,ibi_s,day,time
989,0.828,1,09:26:49
990,0.81,1,09:26:50
991,0.864,1,09:26:51
992,0.837,1,09:26:52
993,0.789,1,09:26:53
994,1.601,1,09:26:54
995,0.801,1,09:26:55
996,0.872,1,09:26:56
997,0.865,1,09:26:57
998,0.88,1,09:26:58
999,0.831,1,09:26:59
1000,0.812,1,09:26:59
1001,0.82,1,09:27:00
1002,0.823,1,09:27:01
1003,0.81,1,09:27:02
1004,0.767,1,09:27:03
1005,1.518,1,09:27:04
1006,0.732,1,09:27:05
1007,0.724,1,09:27:06
1008,0.722,1,09:27:06
1009,0.75,1,09:27:07
1010,0.778,1,09:27:08
1011,0.8,1,09:27:09
1012,1.6400000000000001,1,09:27:10
1013,0.772,1,09:27:11
1014,1.5899999999999999,1,09:27:13
1015,0.745,1,09:27:13
1016,0.875,1,09:27:22
1017,0.886,1,09:27:23
1018,0.867,1,09:27:23
1019,0.869,1,09:27:24
1020,0.861,1,09:27:25
1021,0.832,1,09:27:26
1022,0.82,1,09:27:27
1023,0.813,1,09:27:28
1024,0.819,1,09:27:28
1025,0.786,1,09:27:29
1026,1.512,1,09:27:31
1027,0.744,1,09:27:31
1028,1.459,1,09:27:33
1029,0.705,1,09:27:34
1030,1.475,1,09:27:35
1031,0.702,1,09:27:36
1032,0.7,1,09:27:37
1033,0.718,1,09:27:37
1034,0.77,1,09:27:38
1035,0.888,1,09:27:39
1036,0.854,1,09:27:40
1037,1.712,1,09:27:41
1038,0.879,1,09:27:42
1039,0.81,1,09:27:43
1040,1.647,1,09:27:45
1041,0.804,1,09:27:46
1042,0.805,1,09:27:46
1043,0.814,1,09:27:55
1044,0.854,1,09:27:55
1045,0.871,1,09:27:56
1046,0.842,1,09:27:57
1047,0.831,1,09:27:58
1048,0.831,1,09:27:59
1049,0.863,1,09:28:00
1050,0.825,1,09:28:00
1051,0.81,1,09:28:01
1052,0.819,1,09:28:02
1053,0.803,1,09:28:03
1054,0.789,1,09:28:04
1055,1.5779999999999998,1,09:28:05
1056,0.784,1,09:28:06
1057,0.771,1,09:28:07
1058,0.763,1,09:28:08
1059,0.759,1,09:28:08
1060,0.747,1,09:28:09
1061,0.741,1,09:28:10
1062,0.773,1,09:28:11
1063,1.595,1,09:28:12
1064,0.765,1,09:28:13
1065,1.571,1,09:28:15
1066,0.741,1,09:28:15
1067,0.766,1,09:28:16
1068,0.814,1,09:28:17
1069,0.894,1,09:28:18
1070,0.889,1,09:28:19
1071,0.954,1,09:28:20
1072,1.516,1,09:28:29
1073,0.729,1,09:28:30
1074,1.438,1,09:28:31
1075,0.71,1,09:28:32
1076,0.721,1,09:28:32
1077,0.719,1,09:28:33
1078,1.508,1,09:28:35
1079,0.73,1,09:28:35
1080,1.486,1,09:28:37
1081,0.723,1,09:28:38
1082,0.784,1,09:28:38
1083,1.6720000000000002,1,09:28:40
1084,0.83,1,09:28:41
1085,0.894,1,09:28:42
1086,0.895,1,09:28:43
1087,0.866,1,09:28:44
1088,0.847,1,09:28:44
1089,0.875,1,09:28:45
1090,0.829,1,09:28:46
1091,0.831,1,09:28:47
1092,0.823,1,09:28:48
1093,0.815,1,09:28:49
1094,0.78,1,09:28:49
1095,0.774,1,09:28:50
1096,0.761,1,09:28:51
1097,1.435,1,09:28:52
1098,0.702,1,09:28:53
1099,1.45,1,09:29:01
1100,0.679,1,09:29:02
1101,0.721,1,09:29:02
1102,1.567,1,09:29:04
1103,0.777,1,09:29:05
1104,0.811,1,09:29:05
1105,0.788,1,09:29:06
1106,1.556,1,09:29:08
1107,0.74,1,09:29:08
1108,0.736,1,09:29:09
1109,1.483,1,09:29:11
1110,0.714,1,09:29:11
1111,0.724,1,09:29:12
1112,1.4,1,09:29:14
1113,0.683,1,09:29:14
1114,0.708,1,09:29:15
1115,0.718,1,09:29:16
1116,0.721,1,09:29:16
1117,0.732,1,09:29:17
1118,1.462,1,09:29:19
1119,0.697,1,09:29:19
1120,0.701,1,09:29:20
1121,0.713,1,09:29:21
1122,0.72,1,09:29:21
1123,0.754,1,09:29:22
1124,0.756,1,09:29:23
1125,1.538,1,09:29:24
1126,0.724,1,09:29:25
1127,0.729,1,09:29:26
1128,0.702,1,09:29:34
1129,0.768,1,09:29:35
1130,0.852,1,09:29:36
1131,0.842,1,09:29:36
1132,0.892,1,09:29:37
1133,0.912,1,09:29:38
1134,0.898,1,09:29:39
1135,0.874,1,09:29:40
1136,0.863,1,09:29:41
1137,0.865,1,09:29:42
1138,0.832,1,09:29:43
1139,0.814,1,09:29:43
1140,0.775,1,09:29:44
1141,0.747,1,09:29:45
1142,0.757,1,09:29:46
1143,0.757,1,09:29:46
1144,0.74,1,09:29:47
1145,0.742,1,09:29:48
1146,0.734,1,09:29:49
1147,0.728,1,09:29:49
1148,0.702,1,09:29:50
1149,1.419,1,09:29:51
1150,0.68,1,09:29:52
1151,0.673,1,09:29:53
1152,1.358,1,09:29:54
1153,0.663,1,09:29:55
1154,0.676,1,09:29:55
1155,0.688,1,09:29:56
1156,0.722,1,09:29:57
1157,0.772,1,09:29:58
1158,0.785,1,09:29:58
1159,0.819,1,09:29:59
1160,0.688,1,09:30:07
1161,0.689,1,09:30:08
1162,0.682,1,09:30:08
1163,0.677,1,09:30:09
1164,1.443,1,09:30:10
1165,0.715,1,09:30:11
1166,0.814,1,09:30:12
1167,0.832,1,09:30:13
1168,0.87,1,09:30:14
1169,0.857,1,09:30:14
1170,0.863,1,09:30:15
1171,0.854,1,09:30:16
1172,0.811,1,09:30:17
1173,0.802,1,09:30:18
1174,0.767,1,09:30:19
1175,0.715,1,09:30:19
1176,0.699,1,09:30:20
1177,0.677,1,09:30:21
1178,0.656,1,09:30:21
1179,0.647,1,09:30:22
1180,0.637,1,09:30:23
1181,0.632,1,09:30:23
1182,0.632,1,09:30:24
1183,0.631,1,09:30:24
1184,0.634,1,09:30:25
1185,0.657,1,09:30:26
1186,1.314,1,09:30:27
1187,1.291,1,09:30:28
1188,0.629,1,09:30:29
1189,0.639,1,09:30:30
1190,0.644,1,09:30:30
1191,0.685,1,09:30:31
1192,1.47,1,09:30:32
1193,1.736,1,09:30:40
1194,0.872,1,09:30:41
1195,1.678,1,09:30:43
1196,0.878,1,09:30:43
1197,0.884,1,09:30:44
1198,0.899,1,09:30:45
1199,0.921,1,09:30:46
1200,0.944,1,09:30:47
1201,0.979,1,09:30:48
1202,0.995,1,09:30:49
1203,0.922,1,09:30:50
1204,0.84,1,09:30:51
1205,0.795,1,09:30:52
1206,0.775,1,09:30:52
1207,1.49,1,09:30:54
1208,0.719,1,09:30:55
1209,1.46,1,09:30:56
1210,0.725,1,09:30:57
1211,0.803,1,09:30:58
1212,0.839,1,09:30:58
1213,0.843,1,09:30:59
1214,0.879,1,09:31:00
1215,0.907,1,09:31:01
1216,0.839,1,09:31:02
1217,0.846,1,09:31:03
1218,0.848,1,09:31:04
1219,0.845,1,09:31:04
1220,0.795,1,09:31:05
1221,0.734,1,09:31:13
1222,0.73,1,09:31:14
1223,0.737,1,09:31:15
1224,0.755,1,09:31:15
1225,0.796,1,09:31:16
1226,1.5859999999999999,1,09:31:18
1227,0.794,1,09:31:18
1228,0.826,1,09:31:19
1229,1.577,1,09:31:21
1230,0.756,1,09:31:22
1231,1.576,1,09:31:23
1232,0.743,1,09:31:24
1233,1.585,1,09:31:26
1234,0.773,1,09:31:26
1235,0.89,1,09:31:27
1236,0.913,1,09:31:28
1237,0.921,1,09:31:29
1238,0.912,1,09:31:30
1239,0.904,1,09:31:31
1240,0.898,1,09:31:32
1241,0.867,1,09:31:33
1242,0.855,1,09:31:33
1243,0.835,1,09:31:34
1244,0.784,1,09:31:35
1245,0.786,1,09:31:36
1246,0.772,1,09:31:37
1247,0.766,1,09:31:37
1248,0.749,1,09:31:38
1249,0.72,1,09:31:46
1250,1.472,1,09:31:48
1251,0.713,1,09:31:48
1252,0.737,1,09:31:49
1253,0.74,1,09:31:50
1254,0.778,1,09:31:51
1255,0.795,1,09:31:51
1256,0.836,1,09:31:52
1257,0.845,1,09:31:53
1258,0.842,1,09:31:54
1259,1.643,1,09:31:56
1260,0.795,1,09:31:56
1261,0.779,1,09:31:57
1262,1.514,1,09:31:59
1263,0.723,1,09:31:59
1264,0.704,1,09:32:00
1265,1.38,1,09:32:01
1266,0.658,1,09:32:02
1267,0.681,1,09:32:03
1268,1.528,1,09:32:04
1269,0.743,1,09:32:05
1270,1.634,1,09:32:07
1271,0.741,1,09:32:07
1272,1.505,1,09:32:09
1273,0.695,1,09:32:10
1274,0.698,1,09:32:10
1275,0.695,1,09:32:11
1276,0.655,1,09:32:19
1277,0.642,1,09:32:20
1278,0.646,1,09:32:20
1279,0.662,1,09:32:21
1280,0.704,1,09:32:22
1281,0.723,1,09:32:22
1282,1.595,1,09:32:24
1283,0.761,1,09:32:25
1284,0.765,1,09:32:26
1285,0.772,1,09:32:26
1286,0.743,1,09:32:27
1287,0.731,1,09:32:28
1288,0.751,1,09:32:29
1289,0.799,1,09:32:29
1290,0.789,1,09:32:30
1291,1.541,1,09:32:32
1292,0.753,1,09:32:32
1293,0.776,1,09:32:33
1294,0.775,1,09:32:34
1295,0.805,1,09:32:35
1296,0.819,1,09:32:36
1297,0.837,1,09:32:36
1298,0.848,1,09:32:37
1299,0.853,1,09:32:38
1300,0.868,1,09:32:39
1301,0.899,1,09:32:40
1302,0.902,1,09:32:41
1303,0.853,1,09:32:42
1304,0.83,1,09:32:42
1305,0.82,1,09:32:43
1306,0.783,1,09:32:44
1307,0.786,1,09:32:52
1308,0.764,1,09:32:52
1309,0.77,1,09:32:53
1310,0.806,1,09:32:54
1311,1.601,1,09:32:56
1312,0.792,1,09:32:56
1313,0.789,1,09:32:57
1314,0.746,1,09:32:58
1315,0.76,1,09:32:59
1316,1.56,1,09:33:00
1317,0.739,1,09:33:01
1318,0.761,1,09:33:02
1319,0.752,1,09:33:02
1320,0.736,1,09:33:03
1321,1.534,1,09:33:05
1322,0.759,1,09:33:05
1323,0.849,1,09:33:06
1324,0.845,1,09:33:07
1325,0.848,1,09:33:08
1326,0.835,1,09:33:09
1327,0.846,1,09:33:10
1328,0.85,1,09:33:11
1329,0.848,1,09:33:11
1330,0.824,1,09:33:12
1331,0.808,1,09:33:13
1332,0.784,1,09:33:14
1333,1.478,1,09:33:15
1334,0.713,1,09:33:16
1335,1.438,1,09:33:17
1336,1.575,1,09:33:25
1337,0.765,1,09:33:26
1338,1.616,1,09:33:27
1339,0.778,1,09:33:28
1340,1.609,1,09:33:30
1341,0.787,1,09:33:30
1342,1.5310000000000001,1,09:33:32
1343,0.748,1,09:33:33
1344,0.779,1,09:33:34
1345,0.782,1,09:33:34
1346,0.793,1,09:33:35
1347,0.815,1,09:33:36
1348,0.825,1,09:33:37
1349,0.829,1,09:33:38
1350,0.802,1,09:33:38
1351,0.786,1,09:33:39
1352,0.771,1,09:33:40
1353,0.776,1,09:33:41
1354,1.52,1,09:33:42
1355,0.742,1,09:33:43
1356,0.736,1,09:33:44
1357,0.723,1,09:33:44
1358,1.442,1,09:33:46
1359,0.694,1,09:33:47
1360,0.714,1,09:33:47
1361,0.733,1,09:33:48
1362,1.517,1,09:33:50
1363,0.713,1,09:33:50
1364,0.813,1,09:33:58
1365,0.8,1,09:33:59
1366,0.781,1,09:34:00
1367,0.748,1,09:34:00
1368,0.727,1,09:34:01
1369,0.719,1,09:34:02
1370,1.405,1,09:34:03
1371,0.684,1,09:34:04
1372,0.678,1,09:34:05
1373,0.667,1,09:34:05
1374,0.656,1,09:34:06
1375,0.666,1,09:34:07
1376,0.697,1,09:34:07
1377,0.782,1,09:34:08
1378,0.851,1,09:34:09
1379,0.848,1,09:34:10
1380,0.859,1,09:34:11
1381,0.836,1,09:34:12
1382,0.866,1,09:34:12
1383,0.881,1,09:34:13
1384,0.864,1,09:34:14
1385,0.779,1,09:34:15
1386,1.492,1,09:34:16
1387,0.717,1,09:34:17
1388,0.686,1,09:34:18
1389,0.67,1,09:34:18
1390,0.675,1,09:34:19
1391,0.651,1,09:34:20
1392,0.651,1,09:34:20
1393,0.644,1,09:34:21
1394,0.642,1,09:34:22
1395,1.316,1,09:34:23
1396,0.809,1,09:34:31
1397,0.766,1,09:34:31
1398,0.731,1,09:34:32
1399,1.471,1,09:34:34
1400,0.714,1,09:34:34
1401,0.73,1,09:34:35
1402,0.729,1,09:34:36
1403,0.729,1,09:34:36
1404,0.727,1,09:34:37
1405,1.475,1,09:34:39
1406,0.722,1,09:34:39
1407,0.757,1,09:34:40
1408,0.719,1,09:34:41
1409,1.443,1,09:34:42
1410,0.686,1,09:34:43
1411,0.7,1,09:34:44
1412,1.447,1,09:34:45
1413,0.685,1,09:34:46
1414,0.687,1,09:34:46
1415,0.699,1,09:34:47
1416,0.723,1,09:34:48
1417,0.779,1,09:34:49
1418,0.78,1,09:34:49
1419,0.781,1,09:34:50
1420,1.478,1,09:34:52
1421,0.687,1,09:34:52
1422,0.679,1,09:34:53
1423,1.322,1,09:34:54
1424,0.646,1,09:34:55
1425,0.657,1,09:34:56
1426,0.662,1,09:34:56
1427,0.739,1,09:35:04
1428,0.706,1,09:35:04
1429,1.412,1,09:35:06
1430,0.694,1,09:35:06
1431,1.387,1,09:35:08
1432,0.681,1,09:35:08
1433,0.688,1,09:35:09
1434,0.684,1,09:35:10
1435,1.377,1,09:35:11
1436,0.683,1,09:35:12
1437,0.678,1,09:35:13
1438,0.686,1,09:35:13
1439,0.723,1,09:35:14
1440,1.465,1,09:35:15
1441,0.692,1,09:35:16
1442,0.749,1,09:35:17
1443,0.771,1,09:35:18
1444,1.585,1,09:35:19
1445,0.719,1,09:35:20
1446,0.762,1,09:35:21
1447,0.82,1,09:35:22
1448,0.831,1,09:35:22
1449,0.835,1,09:35:23
1450,0.894,1,09:35:24
1451,0.918,1,09:35:25
1452,0.928,1,09:35:26
1453,0.937,1,09:35:27
1454,0.926,1,09:35:28
1455,0.896,1,09:35:29
1456,1.544,1,09:35:37
1457,0.748,1,09:35:38
1458,0.789,1,09:35:39
1459,0.797,1,09:35:39
1460,0.778,1,09:35:40
1461,0.867,1,09:35:41
1462,0.914,1,09:35:42
1463,0.927,1,09:35:43
1464,1.0,1,09:35:44
1465,0.974,1,09:35:45
1466,0.927,1,09:35:46
1467,0.916,1,09:35:47
1468,0.902,1,09:35:48
1469,0.86,1,09:35:48
1470,0.867,1,09:35:49
1471,0.843,1,09:35:50
1472,0.795,1,09:35:51
1473,0.774,1,09:35:52
1474,1.565,1,09:35:53
1475,0.777,1,09:35:54
1476,0.768,1,09:35:55
1477,0.747,1,09:35:56
1478,0.758,1,09:35:56
1479,0.778,1,09:35:57
1480,0.78,1,09:35:58
1481,0.776,1,09:35:59
1482,0.819,1,09:35:59
1483,0.861,1,09:36:00
1484,0.819,1,09:36:01
1485,0.777,1,09:36:10
1486,0.801,1,09:36:11
1487,0.792,1,09:36:12
1488,0.779,1,09:36:13
1489,0.771,1,09:36:13
1490,1.545,1,09:36:15
1491,0.735,1,09:36:16
1492,0.742,1,09:36:16
1493,0.72,1,09:36:17
1494,0.729,1,09:36:18
1495,0.761,1,09:36:19
1496,0.765,1,09:36:19
1497,0.774,1,09:36:20
1498,0.8,1,09:36:21
1499,0.868,1,09:36:22
1500,0.828,1,09:36:23
1501,0.801,1,09:36:23
1502,0.795,1,09:36:24
1503,0.771,1,09:36:25
1504,0.766,1,09:36:26
1505,0.729,1,09:36:27
1506,0.706,1,09:36:27
1507,0.691,1,09:36:28
1508,1.366,1,09:36:29
1509,0.664,1,09:36:30
1510,0.652,1,09:36:31
1511,0.646,1,09:36:31
1512,0.653,1,09:36:32
1513,1.32,1,09:36:33
1514,0.652,1,09:36:34
1515,0.661,1,09:36:35
1516,0.651,1,09:36:35
1517,0.763,1,09:36:43
1518,0.744,1,09:36:44
1519,0.747,1,09:36:44
1520,1.5030000000000001,1,09:36:46
1521,0.716,1,09:36:47
1522,0.736,1,09:36:47
1523,0.745,1,09:36:48
1524,0.766,1,09:36:49
1525,1.5550000000000002,1,09:36:50
1526,0.734,1,09:36:51
1527,0.713,1,09:36:52
1528,0.699,1,09:36:53
1529,0.722,1,09:36:53
1530,1.6360000000000001,1,09:36:55
1531,0.843,1,09:36:56
1532,1.702,1,09:36:57
1533,0.809,1,09:36:58
1534,0.837,1,09:36:59
1535,0.867,1,09:37:00
1536,0.825,1,09:37:01
1537,1.563,1,09:37:02
1538,0.722,1,09:37:03
1539,0.694,1,09:37:04
1540,0.692,1,09:37:04
1541,1.405,1,09:37:06
1542,0.688,1,09:37:07
1543,0.717,1,09:37:07
1544,0.699,1,09:37:08
1545,0.771,1,09:37:16
1546,0.792,1,09:37:17
1547,0.797,1,09:37:17
1548,0.776,1,09:37:18
1549,1.468,1,09:37:20
1550,0.698,1,09:37:20
1551,0.699,1,09:37:21
1552,0.697,1,09:37:22
1553,0.69,1,09:37:22
1554,0.708,1,09:37:23
1555,0.74,1,09:37:24
1556,0.745,1,09:37:25
1557,0.744,1,09:37:25
1558,0.748,1,09:37:26
1559,0.765,1,09:37:27
1560,0.765,1,09:37:28
1561,0.772,1,09:37:28
1562,1.521,1,09:37:30
1563,0.73,1,09:37:31
1564,0.748,1,09:37:31
1565,0.699,1,09:37:32
1566,0.681,1,09:37:33
1567,0.678,1,09:37:33
1568,0.683,1,09:37:34
1569,0.701,1,09:37:35
1570,0.723,1,09:37:35
1571,1.428,1,09:37:37
1572,0.692,1,09:37:38
1573,0.672,1,09:37:38
1574,0.661,1,09:37:39
1575,0.653,1,09:37:40
1576,1.35,1,09:37:41
1577,1.654,1,09:37:49
1578,0.791,1,09:37:49
1579,1.6099999999999999,1,09:37:51
1580,0.721,1,09:37:52
1581,0.712,1,09:37:52
1582,0.729,1,09:37:53
1583,0.749,1,09:37:54
1584,1.6219999999999999,1,09:37:56
1585,0.77,1,09:37:56
1586,0.838,1,09:37:57
1587,0.809,1,09:37:58
1588,0.783,1,09:37:59
1589,1.474,1,09:38:00
1590,0.708,1,09:38:01
1591,0.731,1,09:38:02
1592,0.754,1,09:38:02
1593,0.775,1,09:38:03
1594,0.782,1,09:38:04
1595,0.795,1,09:38:05
1596,1.565,1,09:38:06
1597,0.771,1,09:38:07
1598,0.803,1,09:38:08
1599,0.808,1,09:38:09
1600,0.82,1,09:38:10
1601,0.841,1,09:38:10
1602,0.864,1,09:38:11
1603,0.837,1,09:38:12
1604,0.863,1,09:38:13
1605,0.867,1,09:38:14
1606,1.537,1,09:38:23
1607,0.723,1,09:38:24
1608,0.769,1,09:38:24
1609,0.786,1,09:38:25
1610,0.792,1,09:38:26
1611,0.789,1,09:38:27
1612,0.788,1,09:38:28
1613,0.79,1,09:38:28
1614,0.79,1,09:38:29
1615,0.774,1,09:38:30
1616,0.766,1,09:38:31
1617,0.767,1,09:38:31
1618,0.756,1,09:38:32
1619,1.465,1,09:38:34
1620,0.71,1,09:38:34
1621,0.705,1,09:38:35
1622,0.697,1,09:38:36
1623,0.7,1,09:38:37
1624,0.718,1,09:38:37
1625,0.738,1,09:38:38
1626,0.747,1,09:38:39
1627,1.4889999999999999,1,09:38:40
1628,0.705,1,09:38:41
1629,0.695,1,09:38:42
1630,1.396,1,09:38:43
1631,0.67,1,09:38:44
1632,0.695,1,09:38:44
1633,0.722,1,09:38:45
1634,0.733,1,09:38:46
1635,0.803,1,09:38:47
1636,0.817,1,09:38:47
1637,1.446,1,09:38:55
1638,0.688,1,09:38:55
1639,0.714,1,09:38:56
1640,0.747,1,09:38:57
1641,0.789,1,09:38:58
1642,0.819,1,09:38:58
1643,0.843,1,09:38:59
1644,0.901,1,09:39:00
1645,0.944,1,09:39:01
1646,0.846,1,09:39:02
1647,0.842,1,09:39:03
1648,0.805,1,09:39:04
1649,0.793,1,09:39:04
1650,0.772,1,09:39:05
1651,0.732,1,09:39:06
1652,0.726,1,09:39:07
1653,1.444,1,09:39:08
1654,0.706,1,09:39:09
1655,0.688,1,09:39:09
1656,0.678,1,09:39:10
1657,0.669,1,09:39:11
1658,0.677,1,09:39:12
1659,1.371,1,09:39:13
1660,0.664,1,09:39:14
1661,0.676,1,09:39:14
1662,0.68,1,09:39:15
1663,0.688,1,09:39:16
1664,0.689,1,09:39:16
1665,0.716,1,09:39:17
1666,0.737,1,09:39:18
1667,0.727,1,09:39:18
1668,0.801,1,09:39:19
1669,0.713,1,09:39:28
1670,0.736,1,09:39:28
1671,0.755,1,09:39:29
1672,0.773,1,09:39:30
1673,0.743,1,09:39:31
1674,0.76,1,09:39:31
1675,0.783,1,09:39:32
1676,0.78,1,09:39:33
1677,0.75,1,09:39:34
1678,0.732,1,09:39:35
1679,0.703,1,09:39:35
1680,1.377,1,09:39:37
1681,0.671,1,09:39:37
1682,0.676,1,09:39:38
1683,0.672,1,09:39:39
1684,0.669,1,09:39:39
1685,0.675,1,09:39:40
1686,0.673,1,09:39:41
1687,0.688,1,09:39:41
1688,0.745,1,09:39:42
1689,0.819,1,09:39:43
1690,0.808,1,09:39:44
1691,1.608,1,09:39:45
1692,0.751,1,09:39:46
1693,0.755,1,09:39:47
1694,0.749,1,09:39:48
1695,0.749,1,09:39:48
1696,0.738,1,09:39:49
1697,0.723,1,09:39:50
1698,1.384,1,09:39:51
1699,0.661,1,09:39:52
1700,0.663,1,09:39:52
1701,0.663,1,09:39:53
1702,1.62,1,09:40:01
1703,0.763,1,09:40:01
1704,0.756,1,09:40:02
1705,0.721,1,09:40:03
1706,1.4060000000000001,1,09:40:04
1707,0.652,1,09:40:05
1708,0.65,1,09:40:05
1709,0.638,1,09:40:06
1710,1.363,1,09:40:07
1711,0.719,1,09:40:08
1712,0.824,1,09:40:09
1713,0.847,1,09:40:10
1714,0.89,1,09:40:11
1715,0.882,1,09:40:12
1716,0.862,1,09:40:12
1717,0.843,1,09:40:13
1718,0.844,1,09:40:14
1719,0.827,1,09:40:15
1720,0.807,1,09:40:16
1721,0.78,1,09:40:17
1722,0.76,1,09:40:17
1723,0.736,1,09:40:18
1724,0.726,1,09:40:19
1725,1.448,1,09:40:20
1726,0.695,1,09:40:21
1727,0.681,1,09:40:22
1728,1.342,1,09:40:23
1729,0.655,1,09:40:24
1730,0.651,1,09:40:24
1731,0.656,1,09:40:25
1732,0.671,1,09:40:26
1733,0.682,1,09:40:26
1734,0.733,1,09:40:34
1735,0.752,1,09:40:35
1736,0.758,1,09:40:36
1737,1.545,1,09:40:37
1738,0.725,1,09:40:38
1739,0.707,1,09:40:39
1740,1.432,1,09:40:40
1741,0.675,1,09:40:41
1742,0.679,1,09:40:41
1743,1.369,1,09:40:43
1744,0.663,1,09:40:43
1745,0.679,1,09:40:44
1746,0.688,1,09:40:45
1747,0.688,1,09:40:45
1748,0.703,1,09:40:46
1749,1.454,1,09:40:48
1750,0.719,1,09:40:48
1751,0.718,1,09:40:49
1752,1.4060000000000001,1,09:40:50
1753,0.669,1,09:40:51
1754,0.654,1,09:40:52
1755,0.656,1,09:40:52
1756,0.661,1,09:40:53
1757,0.653,1,09:40:54
1758,0.668,1,09:40:54
1759,1.383,1,09:40:56
1760,0.66,1,09:40:56
1761,0.662,1,09:40:57
1762,0.689,1,09:40:58
1763,1.433,1,09:40:59
1764,1.416,1,09:41:07
1765,0.692,1,09:41:08
1766,0.692,1,09:41:08
1767,1.419,1,09:41:10
1768,0.673,1,09:41:10
1769,0.678,1,09:41:11
1770,0.665,1,09:41:12
1771,0.659,1,09:41:12
1772,1.373,1,09:41:14
1773,0.648,1,09:41:14
1774,0.679,1,09:41:15
1775,1.42,1,09:41:16
1776,0.644,1,09:41:17
1777,0.656,1,09:41:18
1778,0.656,1,09:41:18
1779,0.655,1,09:41:19
1780,1.328,1,09:41:20
1781,0.647,1,09:41:21
1782,0.661,1,09:41:22
1783,1.318,1,09:41:23
1784,0.611,1,09:41:24
1785,0.617,1,09:41:24
1786,1.296,1,09:41:26
1787,0.64,1,09:41:26
1788,0.665,1,09:41:27
1789,0.679,1,09:41:28
1790,0.702,1,09:41:28
1791,0.706,1,09:41:29
1792,0.712,1,09:41:30
1793,0.722,1,09:41:30
1794,1.522,1,09:41:32
1795,1.304,1,09:41:40
1796,0.614,1,09:41:40
1797,0.605,1,09:41:41
1798,0.594,1,09:41:42
1799,0.605,1,09:41:42
1800,0.616,1,09:41:43
1801,0.63,1,09:41:44
1802,0.634,1,09:41:44
1803,0.593,1,09:41:45
1804,1.275,1,09:41:46
1805,0.639,1,09:41:47
1806,0.68,1,09:41:47
1807,0.684,1,09:41:48
1808,0.689,1,09:41:49
1809,0.671,1,09:41:49
1810,0.662,1,09:41:50
1811,1.2469999999999999,1,09:41:51
1812,0.616,1,09:41:52
1813,0.618,1,09:41:53
1814,1.226,1,09:41:54
1815,0.604,1,09:41:54
1816,0.594,1,09:41:55
1817,0.59,1,09:41:56
1818,0.586,1,09:41:56
1819,0.592,1,09:41:57
1820,0.651,1,09:41:57
1821,0.751,1,09:41:58
1822,1.4060000000000001,1,09:42:00
1823,0.657,1,09:42:00
1824,0.668,1,09:42:01
1825,0.662,1,09:42:01
1826,0.667,1,09:42:02
1827,0.657,1,09:42:03
1828,0.645,1,09:42:03
1829,1.278,1,09:42:05
1830,0.618,1,09:42:05
1831,0.694,1,09:42:13
1832,0.685,1,09:42:14
1833,0.678,1,09:42:14
1834,0.671,1,09:42:15
1835,0.653,1,09:42:16
1836,0.637,1,09:42:16
1837,0.624,1,09:42:17
1838,0.61,1,09:42:18
1839,1.201,1,09:42:19
1840,0.576,1,09:42:19
1841,0.586,1,09:42:20
1842,0.577,1,09:42:20
1843,0.579,1,09:42:21
1844,1.213,1,09:42:22
1845,0.593,1,09:42:23
1846,0.593,1,09:42:23
1847,0.594,1,09:42:24
1848,0.603,1,09:42:25
1849,1.242,1,09:42:26
1850,0.619,1,09:42:27
1851,0.648,1,09:42:27
1852,1.267,1,09:42:28
1853,0.626,1,09:42:29
1854,0.646,1,09:42:30
1855,1.295,1,09:42:31
1856,1.285,1,09:42:32
1857,0.647,1,09:42:33
1858,0.684,1,09:42:34
1859,0.717,1,09:42:34
1860,0.721,1,09:42:35
1861,1.391,1,09:42:36
1862,0.667,1,09:42:37
1863,0.673,1,09:42:38
1864,0.686,1,09:42:38
1865,1.663,1,09:42:46
1866,0.786,1,09:42:47
1867,0.762,1,09:42:48
1868,1.49,1,09:42:49
1869,0.7,1,09:42:50
1870,0.706,1,09:42:50
1871,0.701,1,09:42:51
1872,0.716,1,09:42:52
1873,0.714,1,09:42:53
1874,0.685,1,09:42:53
1875,1.379,1,09:42:55
1876,0.673,1,09:42:55
1877,0.691,1,09:42:56
1878,0.701,1,09:42:57
1879,0.718,1,09:42:57
1880,0.719,1,09:42:58
1881,0.712,1,09:42:59
1882,0.727,1,09:43:00
1883,0.725,1,09:43:00
1884,1.5190000000000001,1,09:43:02
1885,0.781,1,09:43:03
1886,0.734,1,09:43:03
1887,0.723,1,09:43:04
1888,0.719,1,09:43:05
1889,0.685,1,09:43:05
1890,0.684,1,09:43:06
1891,0.686,1,09:43:07
1892,0.731,1,09:43:08
1893,0.763,1,09:43:08
1894,0.765,1,09:43:09
1895,0.764,1,09:43:10
1896,0.758,1,09:43:11
1897,0.742,1,09:43:11
1898,0.702,1,09:43:19
1899,0.731,1,09:43:20
1900,1.478,1,09:43:21
1901,0.715,1,09:43:22
1902,0.728,1,09:43:23
1903,0.712,1,09:43:23
1904,0.692,1,09:43:24
1905,0.695,1,09:43:25
1906,0.696,1,09:43:25
1907,1.371,1,09:43:27
1908,0.668,1,09:43:27
1909,0.677,1,09:43:28
1910,0.649,1,09:43:29
1911,0.661,1,09:43:29
1912,1.315,1,09:43:31
1913,0.644,1,09:43:31
1914,0.67,1,09:43:32
1915,1.396,1,09:43:33
