,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
633,0,0,0,0,83.0,0,0,1,0,0.0,1,09:16:33
634,0,0,0,0,83.0,0,0,1,0,0.0,1,09:16:34
635,0,0,0,0,84.0,0,0,1,0,0.0,1,09:16:35
636,0,0,0,0,84.0,0,0,1,0,0.0,1,09:16:36
637,0,0,0,0,83.0,0,0,1,0,0.0,1,09:16:37
638,0,0,0,0,83.0,0,0,1,0,0.0,1,09:16:38
639,0,0,0,0,82.0,0,0,1,0,0.0,1,09:16:39
640,0,0,0,0,81.0,0,0,1,0,0.0,1,09:16:40
641,19,11,11,1,81.0,0,1,0,0,24.56,1,09:16:41
642,9,0,8,0,81.0,0,1,0,0,12.04,1,09:16:42
643,0,0,0,0,82.0,0,0,1,0,0.0,1,09:16:43
644,0,0,0,0,82.0,0,0,1,0,0.0,1,09:16:44
645,0,0,0,0,85.0,0,0,1,0,0.0,1,09:16:45
646,0,0,0,0,86.0,0,0,1,0,0.0,1,09:16:46
647,21,30,24,0,88.0,0,1,0,0,43.78,1,09:16:47
648,69,109,100,1,89.0,0,1,0,0,163.22,1,09:16:48
649,0,67,57,0,89.0,0,0,1,0,87.97,1,09:16:49
656,0,0,0,0,84.0,0,0,0,1,0.0,1,09:16:56
657,0,0,0,0,84.0,0,0,0,1,0.0,1,09:16:57
658,0,0,0,0,83.0,0,0,0,1,0.0,1,09:16:58
659,0,0,0,0,83.0,0,0,1,0,0.0,1,09:16:59
660,0,0,0,0,83.0,0,0,1,0,0.0,1,09:17:00
661,0,0,0,0,82.0,0,0,1,0,0.0,1,09:17:01
662,0,0,0,0,83.0,0,0,1,0,0.0,1,09:17:02
663,0,0,0,0,83.0,0,0,1,0,0.0,1,09:17:03
664,0,0,0,0,83.0,0,0,1,0,0.0,1,09:17:04
665,4,0,39,0,82.0,0,0,0,1,39.2,1,09:17:05
666,0,0,0,0,81.0,0,0,0,1,0.0,1,09:17:06
667,0,0,0,0,81.0,0,0,0,1,0.0,1,09:17:07
668,0,0,0,0,81.0,0,0,0,1,0.0,1,09:17:08
669,0,0,0,0,80.0,0,0,0,1,0.0,1,09:17:09
670,0,0,0,0,80.0,0,0,0,1,0.0,1,09:17:10
671,81,84,38,0,80.0,0,1,0,0,122.72,1,09:17:11
672,47,68,37,1,80.0,0,1,0,0,90.56,1,09:17:12
673,23,68,20,0,80.0,0,1,0,0,74.52,1,09:17:13
674,0,12,0,0,77.0,0,0,1,0,12.0,1,09:17:14
675,0,0,0,0,77.0,0,0,1,0,0.0,1,09:17:15
676,0,0,0,0,77.0,0,0,1,0,0.0,1,09:17:16
677,0,0,0,0,76.0,0,0,1,0,0.0,1,09:17:17
678,0,0,0,0,75.0,0,0,1,0,0.0,1,09:17:18
679,0,0,0,0,74.0,0,0,1,0,0.0,1,09:17:19
680,0,0,0,0,73.0,0,0,1,0,0.0,1,09:17:20
681,0,0,0,0,72.0,0,0,1,0,0.0,1,09:17:21
682,0,0,0,0,72.0,0,0,1,0,0.0,1,09:17:22
689,32,6,32,0,73.0,0,1,0,0,45.65,1,09:17:29
690,41,0,115,0,73.0,0,1,0,0,122.09,1,09:17:30
691,0,0,66,0,74.0,0,1,0,0,66.0,1,09:17:31
692,0,0,25,0,74.0,0,1,0,0,25.0,1,09:17:32
693,0,0,0,0,76.0,0,1,0,0,0.0,1,09:17:33
694,68,10,94,1,76.0,0,1,0,0,116.45,1,09:17:34
695,0,0,20,0,77.0,0,0,0,1,20.0,1,09:17:35
696,57,20,46,0,78.0,0,1,0,0,75.93,1,09:17:36
697,51,9,59,0,79.0,0,1,0,0,78.5,1,09:17:37
698,43,0,50,1,79.0,0,1,0,0,65.95,1,09:17:38
699,0,0,0,0,79.0,0,0,1,0,0.0,1,09:17:39
700,0,0,0,0,79.0,0,0,1,0,0.0,1,09:17:40
701,0,0,0,0,78.0,0,0,1,0,0.0,1,09:17:41
702,0,0,0,0,77.0,0,0,1,0,0.0,1,09:17:42
703,0,0,0,0,77.0,0,0,1,0,0.0,1,09:17:43
704,0,0,0,0,77.0,0,0,1,0,0.0,1,09:17:44
705,0,0,0,0,76.0,0,0,1,0,0.0,1,09:17:45
706,0,0,0,0,76.0,0,0,1,0,0.0,1,09:17:46
707,0,0,0,0,76.0,0,0,1,0,0.0,1,09:17:47
708,0,0,0,0,75.0,0,0,1,0,0.0,1,09:17:48
709,0,0,0,0,76.0,0,0,1,0,0.0,1,09:17:49
710,0,0,0,0,77.0,0,0,1,0,0.0,1,09:17:50
711,0,0,0,0,77.0,0,0,1,0,0.0,1,09:17:51
712,0,0,0,0,77.0,0,0,1,0,0.0,1,09:17:52
713,0,0,0,0,78.0,0,0,1,0,0.0,1,09:17:53
714,0,0,0,0,78.0,0,0,1,0,0.0,1,09:17:54
715,4,0,9,0,78.0,0,0,1,0,9.85,1,09:17:55
722,0,0,0,0,82.0,0,0,1,0,0.0,1,09:18:02
723,0,0,0,0,82.0,0,0,1,0,0.0,1,09:18:03
724,0,0,0,0,82.0,0,0,1,0,0.0,1,09:18:04
725,0,0,0,0,81.0,0,0,1,0,0.0,1,09:18:05
726,0,0,0,0,81.0,0,0,1,0,0.0,1,09:18:06
727,0,0,0,0,81.0,0,0,1,0,0.0,1,09:18:07
728,0,0,0,0,79.0,0,0,1,0,0.0,1,09:18:08
729,0,0,0,0,77.0,0,0,1,0,0.0,1,09:18:09
730,0,0,0,0,76.0,0,0,1,0,0.0,1,09:18:10
731,0,0,0,0,75.0,0,0,1,0,0.0,1,09:18:11
732,0,0,0,0,74.0,0,0,1,0,0.0,1,09:18:12
733,0,0,0,0,73.0,0,0,1,0,0.0,1,09:18:13
734,0,0,0,0,71.0,0,0,1,0,0.0,1,09:18:14
735,0,0,0,0,72.0,0,0,1,0,0.0,1,09:18:15
736,0,0,0,0,72.0,0,0,1,0,0.0,1,09:18:16
737,0,30,12,0,72.0,0,0,1,0,32.31,1,09:18:17
738,15,0,16,0,72.0,0,1,0,0,21.93,1,09:18:18
739,0,0,0,0,72.0,0,0,1,0,0.0,1,09:18:19
740,0,0,0,0,72.0,0,0,1,0,0.0,1,09:18:20
741,0,0,0,0,78.0,0,0,1,0,0.0,1,09:18:21
742,0,0,0,0,80.0,0,0,1,0,0.0,1,09:18:22
743,0,0,0,0,82.0,0,0,1,0,0.0,1,09:18:23
744,0,0,0,0,82.0,0,0,1,0,0.0,1,09:18:24
745,0,0,0,0,82.0,0,0,1,0,0.0,1,09:18:25
746,0,0,0,0,82.0,0,0,1,0,0.0,1,09:18:26
747,0,0,0,0,82.0,0,0,1,0,0.0,1,09:18:27
748,0,0,0,0,82.0,0,0,1,0,0.0,1,09:18:28
755,0,0,0,0,79.0,0,0,1,0,0.0,1,09:18:35
756,0,0,0,0,79.0,0,0,1,0,0.0,1,09:18:36
757,0,0,0,0,78.0,0,0,1,0,0.0,1,09:18:37
758,0,0,0,0,77.0,0,0,1,0,0.0,1,09:18:38
759,0,0,0,0,76.0,0,0,1,0,0.0,1,09:18:39
760,0,0,0,0,75.0,0,0,1,0,0.0,1,09:18:40
761,0,0,0,0,72.0,0,0,1,0,0.0,1,09:18:41
762,0,0,0,0,71.0,0,0,1,0,0.0,1,09:18:42
763,0,0,0,0,71.0,0,0,1,0,0.0,1,09:18:43
764,0,0,0,0,70.0,0,0,1,0,0.0,1,09:18:44
765,0,0,0,0,70.0,0,0,1,0,0.0,1,09:18:45
766,0,0,0,0,71.0,0,0,1,0,0.0,1,09:18:46
767,0,0,0,0,71.0,0,0,1,0,0.0,1,09:18:47
768,0,0,0,0,71.0,0,0,1,0,0.0,1,09:18:48
769,0,0,0,0,71.0,0,0,1,0,0.0,1,09:18:49
770,0,0,0,0,74.0,0,0,1,0,0.0,1,09:18:50
771,0,0,0,0,74.0,0,0,1,0,0.0,1,09:18:51
772,117,116,70,1,74.0,0,1,0,0,179.01,1,09:18:52
773,32,47,29,0,75.0,0,1,0,0,63.83,1,09:18:53
774,0,37,35,0,75.0,0,0,0,1,50.93,1,09:18:54
775,0,0,0,0,75.0,0,0,0,1,0.0,1,09:18:55
776,0,0,0,0,75.0,0,0,0,1,0.0,1,09:18:56
777,0,0,0,0,75.0,0,0,0,1,0.0,1,09:18:57
778,0,0,0,0,76.0,0,0,0,1,0.0,1,09:18:58
779,0,0,0,0,76.0,0,0,0,1,0.0,1,09:18:59
780,0,0,0,0,77.0,0,0,0,1,0.0,1,09:19:00
781,0,0,0,0,77.0,0,0,0,1,0.0,1,09:19:01
788,0,0,0,0,73.0,0,0,0,1,0.0,1,09:19:08
789,0,0,0,0,71.0,0,0,0,1,0.0,1,09:19:09
790,0,0,0,0,70.0,0,0,0,1,0.0,1,09:19:10
791,0,0,0,0,70.0,0,0,0,1,0.0,1,09:19:11
792,0,0,0,0,70.0,0,0,0,1,0.0,1,09:19:12
793,0,0,0,0,70.0,0,0,0,1,0.0,1,09:19:13
794,0,0,0,0,71.0,0,0,0,1,0.0,1,09:19:14
795,0,0,0,0,71.0,0,0,0,1,0.0,1,09:19:15
796,0,0,0,0,72.0,0,0,0,1,0.0,1,09:19:16
797,0,0,0,0,72.0,0,0,0,1,0.0,1,09:19:17
798,0,0,0,0,73.0,0,0,0,1,0.0,1,09:19:18
799,0,0,0,0,73.0,0,0,0,1,0.0,1,09:19:19
800,0,0,0,0,73.0,0,0,0,1,0.0,1,09:19:20
801,0,0,0,0,76.0,0,0,0,1,0.0,1,09:19:21
802,30,2,4,0,77.0,0,1,0,0,30.33,1,09:19:22
803,15,0,32,1,77.0,0,1,0,0,35.34,1,09:19:23
804,0,0,0,0,78.0,0,0,0,1,0.0,1,09:19:24
805,13,23,66,0,78.0,0,1,0,0,71.09,1,09:19:25
806,25,36,70,0,78.0,0,1,0,0,82.59,1,09:19:26
807,0,0,0,0,79.0,0,0,0,1,0.0,1,09:19:27
808,0,0,0,0,79.0,0,0,0,1,0.0,1,09:19:28
809,0,0,0,0,80.0,0,0,0,1,0.0,1,09:19:29
810,0,0,0,0,80.0,0,0,0,1,0.0,1,09:19:30
811,0,0,0,0,79.0,0,0,0,1,0.0,1,09:19:31
812,0,0,0,0,78.0,0,0,0,1,0.0,1,09:19:32
813,0,0,0,0,77.0,0,0,0,1,0.0,1,09:19:33
814,0,0,0,0,75.0,0,0,0,1,0.0,1,09:19:34
821,0,0,0,0,74.0,0,0,0,1,0.0,1,09:19:41
822,0,0,0,0,75.0,0,0,0,1,0.0,1,09:19:42
823,0,0,0,0,75.0,0,0,0,1,0.0,1,09:19:43
824,0,0,0,0,75.0,0,0,0,1,0.0,1,09:19:44
825,0,0,0,0,76.0,0,0,0,1,0.0,1,09:19:45
826,0,0,0,0,77.0,0,0,0,1,0.0,1,09:19:46
827,0,0,4,0,77.0,0,0,0,1,4.0,1,09:19:47
828,83,119,74,1,77.0,0,1,0,0,162.87,1,09:19:48
829,30,43,0,0,77.0,0,1,0,0,52.43,1,09:19:49
830,15,43,42,0,77.0,0,1,0,0,61.95,1,09:19:50
831,24,49,60,0,77.0,0,1,0,0,81.1,1,09:19:51
832,10,53,69,0,77.0,0,1,0,0,87.58,1,09:19:52
833,46,64,45,1,79.0,0,1,0,0,90.76,1,09:19:53
834,7,59,43,0,79.0,0,1,0,0,73.34,1,09:19:54
835,0,0,0,0,79.0,0,1,0,0,0.0,1,09:19:55
836,0,0,0,0,80.0,0,1,0,0,0.0,1,09:19:56
837,0,0,0,0,81.0,0,1,0,0,0.0,1,09:19:57
838,0,0,0,0,81.0,0,1,0,0,0.0,1,09:19:58
839,0,0,0,0,79.0,0,1,0,0,0.0,1,09:19:59
840,0,0,0,0,78.0,0,1,0,0,0.0,1,09:20:00
841,23,23,16,1,77.0,0,1,0,0,36.25,1,09:20:01
842,24,10,21,0,76.0,0,1,0,0,33.42,1,09:20:02
843,0,1,8,0,75.0,0,1,0,0,8.06,1,09:20:03
844,26,25,53,1,74.0,0,1,0,0,64.11,1,09:20:04
845,0,0,0,0,74.0,0,1,0,0,0.0,1,09:20:05
846,0,0,0,0,74.0,0,1,0,0,0.0,1,09:20:06
847,0,0,0,0,75.0,0,1,0,0,0.0,1,09:20:07
854,0,0,0,0,82.0,0,1,0,0,0.0,1,09:20:14
855,0,0,0,0,82.0,0,1,0,0,0.0,1,09:20:15
856,0,0,0,0,82.0,0,1,0,0,0.0,1,09:20:16
857,0,0,0,0,82.0,0,1,0,0,0.0,1,09:20:17
858,0,0,0,0,82.0,0,1,0,0,0.0,1,09:20:18
859,0,0,0,0,82.0,0,1,0,0,0.0,1,09:20:19
860,0,0,0,0,82.0,0,1,0,0,0.0,1,09:20:20
861,0,0,0,0,81.0,0,1,0,0,0.0,1,09:20:21
862,0,0,0,0,81.0,0,1,0,0,0.0,1,09:20:22
863,0,0,0,0,82.0,0,1,0,0,0.0,1,09:20:23
864,0,0,0,0,81.0,0,1,0,0,0.0,1,09:20:24
865,0,0,0,0,81.0,0,1,0,0,0.0,1,09:20:25
866,0,0,0,0,81.0,0,1,0,0,0.0,1,09:20:26
867,0,0,0,0,80.0,0,1,0,0,0.0,1,09:20:27
868,0,0,0,0,78.0,0,1,0,0,0.0,1,09:20:28
869,0,0,0,0,77.0,0,1,0,0,0.0,1,09:20:29
870,54,63,27,1,75.0,0,1,0,0,87.26,1,09:20:30
871,11,28,11,1,75.0,0,1,0,0,32.03,1,09:20:31
872,0,34,0,0,74.0,0,1,0,0,34.0,1,09:20:32
873,13,6,20,1,74.0,0,1,0,0,24.6,1,09:20:33
874,37,3,186,0,74.0,0,1,0,0,189.67,1,09:20:34
875,0,0,10,0,74.0,0,1,0,0,10.0,1,09:20:35
876,0,0,0,0,74.0,0,0,1,0,0.0,1,09:20:36
877,0,0,0,0,74.0,0,0,1,0,0.0,1,09:20:37
878,0,0,0,0,75.0,0,0,1,0,0.0,1,09:20:38
879,86,52,37,1,76.0,0,1,0,0,107.09,1,09:20:39
880,96,127,53,0,76.0,0,1,0,0,167.79,1,09:20:40
887,146,166,90,1,78.0,0,1,0,0,238.69,1,09:20:47
888,157,101,47,0,77.0,0,1,0,0,192.51,1,09:20:48
889,47,2,38,1,76.0,0,1,0,0,60.47,1,09:20:49
890,98,0,7,0,74.0,0,1,0,0,98.25,1,09:20:50
891,54,54,20,1,74.0,0,1,0,0,78.94,1,09:20:51
892,34,5,0,0,74.0,0,1,0,0,34.37,1,09:20:52
893,27,11,5,0,74.0,0,1,0,0,29.58,1,09:20:53
894,65,134,150,0,75.0,0,1,0,0,211.38,1,09:20:54
895,21,50,103,1,76.0,0,1,0,0,116.4,1,09:20:55
896,31,18,85,0,77.0,0,1,0,0,92.25,1,09:20:56
897,0,18,7,0,78.0,0,1,0,0,19.31,1,09:20:57
898,24,38,37,0,79.0,0,1,0,0,58.22,1,09:20:58
899,81,21,108,1,81.0,0,1,0,0,136.62,1,09:20:59
900,39,0,51,0,83.0,0,1,0,0,64.2,1,09:21:00
901,51,0,64,0,84.0,0,1,0,0,81.84,1,09:21:01
902,6,0,6,0,84.0,1,0,0,0,8.49,1,09:21:02
903,0,0,0,0,86.0,1,0,0,0,0.0,1,09:21:03
904,0,0,0,0,85.0,1,0,0,0,0.0,1,09:21:04
905,0,0,0,0,85.0,1,0,0,0,0.0,1,09:21:05
906,0,0,0,0,85.0,1,0,0,0,0.0,1,09:21:06
907,109,0,125,0,85.0,0,1,0,0,165.85,1,09:21:07
908,162,123,187,1,85.0,0,1,0,0,276.3,1,09:21:08
909,48,77,77,1,83.0,0,1,0,0,119.0,1,09:21:09
910,19,5,41,0,81.0,0,1,0,0,45.46,1,09:21:10
911,0,0,0,0,79.0,0,0,1,0,0.0,1,09:21:11
912,0,0,0,0,79.0,0,0,1,0,0.0,1,09:21:12
913,0,0,0,0,79.0,0,0,1,0,0.0,1,09:21:13
920,0,0,0,0,78.0,0,0,1,0,0.0,1,09:21:20
921,0,0,0,0,78.0,0,0,1,0,0.0,1,09:21:21
922,0,0,0,0,78.0,0,0,1,0,0.0,1,09:21:22
923,0,0,0,0,78.0,0,0,1,0,0.0,1,09:21:23
924,0,0,0,0,78.0,0,0,1,0,0.0,1,09:21:24
925,0,0,0,0,78.0,0,0,1,0,0.0,1,09:21:25
926,0,0,0,0,73.0,0,0,1,0,0.0,1,09:21:26
927,0,0,0,0,75.0,0,0,1,0,0.0,1,09:21:27
928,0,0,0,0,70.0,0,0,1,0,0.0,1,09:21:28
929,0,0,0,0,72.0,0,0,1,0,0.0,1,09:21:29
930,0,0,0,0,73.0,0,0,1,0,0.0,1,09:21:30
931,0,0,0,0,73.0,0,0,1,0,0.0,1,09:21:31
932,0,0,0,0,75.0,0,0,1,0,0.0,1,09:21:32
933,0,0,0,0,77.0,0,0,1,0,0.0,1,09:21:33
934,0,0,0,0,77.0,0,0,1,0,0.0,1,09:21:34
935,0,0,0,0,78.0,0,0,1,0,0.0,1,09:21:35
936,0,0,0,0,78.0,0,0,1,0,0.0,1,09:21:36
937,0,0,0,0,78.0,0,0,1,0,0.0,1,09:21:37
938,18,32,21,2,78.0,0,1,0,0,42.3,1,09:21:38
939,58,10,136,1,79.0,0,1,0,0,148.19,1,09:21:39
940,14,0,65,0,79.0,0,1,0,0,66.49,1,09:21:40
941,0,0,56,0,80.0,0,0,1,0,56.0,1,09:21:41
942,0,0,0,0,81.0,0,0,1,0,0.0,1,09:21:42
943,0,0,0,0,84.0,0,0,1,0,0.0,1,09:21:43
944,0,0,0,0,84.0,0,0,1,0,0.0,1,09:21:44
945,0,0,0,0,84.0,0,0,1,0,0.0,1,09:21:45
946,0,0,0,0,84.0,0,0,1,0,0.0,1,09:21:46
953,0,0,0,0,79.0,0,0,0,1,0.0,1,09:21:53
954,0,0,0,0,79.0,0,0,0,1,0.0,1,09:21:54
955,0,0,0,0,81.0,0,0,0,1,0.0,1,09:21:55
956,0,0,0,0,81.0,0,0,0,1,0.0,1,09:21:56
957,0,0,0,0,81.0,0,0,0,1,0.0,1,09:21:57
958,0,0,0,0,81.0,0,0,0,1,0.0,1,09:21:58
959,0,0,0,0,81.0,0,0,0,1,0.0,1,09:21:59
960,0,0,0,0,80.0,0,0,0,1,0.0,1,09:22:00
961,48,48,5,1,80.0,0,1,0,0,68.07,1,09:22:01
962,111,95,48,1,80.0,0,1,0,0,153.79,1,09:22:02
963,88,34,137,0,80.0,0,1,0,0,166.34,1,09:22:03
964,19,71,43,0,75.0,0,1,0,0,85.15,1,09:22:04
965,0,0,22,0,75.0,0,0,1,0,22.0,1,09:22:05
966,0,0,4,0,75.0,0,0,1,0,4.0,1,09:22:06
967,0,0,5,0,72.0,0,0,1,0,5.0,1,09:22:07
968,0,0,0,0,74.0,0,0,1,0,0.0,1,09:22:08
969,0,0,0,0,74.0,0,0,1,0,0.0,1,09:22:09
970,0,0,0,0,74.0,0,0,1,0,0.0,1,09:22:10
971,0,0,0,0,73.0,0,0,1,0,0.0,1,09:22:11
972,0,0,3,0,71.0,0,0,1,0,3.0,1,09:22:12
973,0,23,9,0,70.0,0,0,1,0,24.7,1,09:22:13
974,0,0,0,0,69.0,0,0,1,0,0.0,1,09:22:14
975,0,0,0,0,68.0,0,0,1,0,0.0,1,09:22:15
976,0,0,0,0,69.0,0,0,1,0,0.0,1,09:22:16
977,0,0,0,0,69.0,0,0,1,0,0.0,1,09:22:17
978,0,0,0,0,70.0,0,0,1,0,0.0,1,09:22:18
979,0,0,0,0,71.0,0,0,1,0,0.0,1,09:22:19
986,0,0,0,0,78.0,0,0,1,0,0.0,1,09:22:26
987,0,0,0,0,79.0,0,0,1,0,0.0,1,09:22:27
988,0,0,0,0,79.0,0,0,1,0,0.0,1,09:22:28
989,0,0,0,0,79.0,0,0,1,0,0.0,1,09:22:29
990,0,0,0,0,79.0,0,0,1,0,0.0,1,09:22:30
991,0,0,0,0,79.0,0,0,1,0,0.0,1,09:22:31
992,0,0,0,0,79.0,0,0,1,0,0.0,1,09:22:32
993,0,0,0,0,79.0,0,0,1,0,0.0,1,09:22:33
994,0,0,0,0,80.0,0,0,1,0,0.0,1,09:22:34
995,0,0,0,0,80.0,0,0,1,0,0.0,1,09:22:35
996,0,0,0,0,81.0,0,0,1,0,0.0,1,09:22:36
997,0,0,0,0,82.0,0,0,1,0,0.0,1,09:22:37
998,0,0,0,0,82.0,0,0,1,0,0.0,1,09:22:38
999,0,0,0,0,82.0,0,0,1,0,0.0,1,09:22:39
1000,0,0,0,0,80.0,0,0,1,0,0.0,1,09:22:40
1001,0,0,0,0,78.0,0,0,1,0,0.0,1,09:22:41
1002,0,0,0,0,77.0,0,0,1,0,0.0,1,09:22:42
1003,0,0,0,0,76.0,0,0,1,0,0.0,1,09:22:43
1004,0,0,0,0,74.0,0,0,1,0,0.0,1,09:22:44
1005,0,0,0,0,73.0,0,0,1,0,0.0,1,09:22:45
1006,0,0,0,0,72.0,0,0,1,0,0.0,1,09:22:46
1007,0,0,0,0,72.0,0,0,1,0,0.0,1,09:22:47
1008,0,0,0,0,72.0,0,0,1,0,0.0,1,09:22:48
1009,0,0,0,0,73.0,0,0,1,0,0.0,1,09:22:49
1010,0,0,0,0,75.0,0,0,1,0,0.0,1,09:22:50
1011,0,0,0,0,75.0,0,0,1,0,0.0,1,09:22:51
1012,0,0,0,0,76.0,0,0,1,0,0.0,1,09:22:52
1019,0,0,0,0,83.0,0,0,1,0,0.0,1,09:22:59
1020,0,0,0,0,84.0,0,0,1,0,0.0,1,09:23:00
1021,0,0,0,0,84.0,0,0,1,0,0.0,1,09:23:01
1022,0,0,0,0,84.0,0,0,1,0,0.0,1,09:23:02
1023,0,0,0,0,84.0,0,0,1,0,0.0,1,09:23:03
1024,0,7,0,0,84.0,0,0,1,0,7.0,1,09:23:04
1025,0,0,0,0,84.0,0,0,1,0,0.0,1,09:23:05
1026,0,0,0,0,84.0,0,0,1,0,0.0,1,09:23:06
1027,0,0,0,0,84.0,0,0,1,0,0.0,1,09:23:07
1028,0,0,0,0,84.0,0,0,1,0,0.0,1,09:23:08
1029,0,0,0,0,84.0,0,0,1,0,0.0,1,09:23:09
1030,0,0,0,0,83.0,0,0,1,0,0.0,1,09:23:10
1031,0,0,0,0,83.0,0,0,1,0,0.0,1,09:23:11
1032,0,0,0,0,83.0,0,0,1,0,0.0,1,09:23:12
1033,0,0,0,0,82.0,0,0,1,0,0.0,1,09:23:13
1034,0,0,0,0,79.0,0,0,1,0,0.0,1,09:23:14
1035,0,0,0,0,77.0,0,0,1,0,0.0,1,09:23:15
1036,0,0,0,0,76.0,0,0,1,0,0.0,1,09:23:16
1037,0,0,0,0,74.0,0,0,1,0,0.0,1,09:23:17
1038,0,0,0,0,73.0,0,0,1,0,0.0,1,09:23:18
1039,0,0,0,0,73.0,0,0,1,0,0.0,1,09:23:19
1040,0,0,0,0,73.0,0,0,1,0,0.0,1,09:23:20
1041,23,27,15,1,73.0,0,1,0,0,38.51,1,09:23:21
1042,65,45,118,0,73.0,0,1,0,0,142.04,1,09:23:22
1043,13,8,57,1,73.0,0,1,0,0,59.01,1,09:23:23
1044,0,0,16,0,73.0,0,1,0,0,16.0,1,09:23:24
1045,8,16,44,0,75.0,0,1,0,0,47.5,1,09:23:25
1052,0,0,0,0,84.0,0,0,1,0,0.0,1,09:23:32
1053,0,0,0,0,84.0,0,0,1,0,0.0,1,09:23:33
1054,0,0,0,0,83.0,0,0,1,0,0.0,1,09:23:34
1055,0,0,0,0,83.0,0,0,1,0,0.0,1,09:23:35
1056,0,0,0,0,80.0,0,0,1,0,0.0,1,09:23:36
1057,21,25,26,0,80.0,0,1,0,0,41.74,1,09:23:37
1058,33,111,94,1,79.0,0,1,0,0,149.15,1,09:23:38
1059,0,65,46,0,79.0,0,0,1,0,79.63,1,09:23:39
1060,0,28,2,0,79.0,0,0,1,0,28.07,1,09:23:40
1061,0,0,0,0,79.0,0,0,1,0,0.0,1,09:23:41
1062,8,44,27,0,81.0,0,1,0,0,52.24,1,09:23:42
1063,3,97,118,0,82.0,0,0,1,0,152.78,1,09:23:43
1064,0,69,56,0,82.0,0,0,1,0,88.87,1,09:23:44
1065,0,14,4,0,84.0,0,0,1,0,14.56,1,09:23:45
1066,0,0,0,0,86.0,0,0,1,0,0.0,1,09:23:46
1067,0,0,0,0,86.0,0,0,1,0,0.0,1,09:23:47
1068,0,0,0,0,87.0,0,0,1,0,0.0,1,09:23:48
1069,0,0,0,0,88.0,0,0,1,0,0.0,1,09:23:49
1070,0,0,0,0,87.0,0,0,1,0,0.0,1,09:23:50
1071,0,0,0,0,87.0,0,0,1,0,0.0,1,09:23:51
1072,0,0,0,0,87.0,0,0,1,0,0.0,1,09:23:52
1073,0,0,0,0,84.0,0,0,1,0,0.0,1,09:23:53
1074,0,0,0,0,83.0,0,0,1,0,0.0,1,09:23:54
1075,0,0,0,0,81.0,0,0,1,0,0.0,1,09:23:55
1076,0,0,0,0,80.0,0,0,1,0,0.0,1,09:23:56
1077,2,0,4,1,79.0,0,0,1,0,4.47,1,09:23:57
1078,0,0,0,0,78.0,0,0,1,0,0.0,1,09:23:58
1085,0,0,0,0,83.0,0,0,1,0,0.0,1,09:24:05
1086,0,0,0,0,83.0,0,0,1,0,0.0,1,09:24:06
1087,0,0,0,0,83.0,0,0,1,0,0.0,1,09:24:07
1088,0,0,0,0,84.0,0,0,1,0,0.0,1,09:24:08
1089,0,0,0,0,84.0,0,0,1,0,0.0,1,09:24:09
1090,0,0,0,0,84.0,0,0,1,0,0.0,1,09:24:10
1091,0,0,0,0,84.0,0,0,1,0,0.0,1,09:24:11
1092,0,0,0,0,83.0,0,0,1,0,0.0,1,09:24:12
1093,0,0,0,0,81.0,0,0,1,0,0.0,1,09:24:13
1094,0,0,0,0,80.0,0,0,1,0,0.0,1,09:24:14
1095,0,0,0,0,79.0,0,0,1,0,0.0,1,09:24:15
1096,0,0,0,0,78.0,0,0,1,0,0.0,1,09:24:16
1097,0,0,0,0,77.0,0,0,1,0,0.0,1,09:24:17
1098,0,0,0,0,76.0,0,0,1,0,0.0,1,09:24:18
1099,0,0,0,0,76.0,0,0,1,0,0.0,1,09:24:19
1100,0,0,0,0,76.0,0,0,1,0,0.0,1,09:24:20
1101,0,0,0,0,76.0,0,0,1,0,0.0,1,09:24:21
1102,0,0,0,0,76.0,0,0,1,0,0.0,1,09:24:22
1103,0,0,0,0,77.0,0,0,1,0,0.0,1,09:24:23
1104,0,0,0,0,77.0,0,0,1,0,0.0,1,09:24:24
1105,0,0,0,0,78.0,0,0,1,0,0.0,1,09:24:25
1106,22,5,13,0,78.0,0,1,0,0,26.04,1,09:24:26
1107,66,8,221,0,79.0,0,1,0,0,230.78,1,09:24:27
1108,30,42,219,0,79.0,0,1,0,0,225.0,1,09:24:28
1109,127,109,89,1,80.0,0,1,0,0,189.55,1,09:24:29
1110,110,162,82,1,80.0,0,1,0,0,212.29,1,09:24:30
1111,0,0,44,0,80.0,0,0,1,0,44.0,1,09:24:31
1118,0,0,0,0,81.0,0,0,0,1,0.0,1,09:24:38
1119,0,0,0,0,79.0,0,0,0,1,0.0,1,09:24:39
1120,0,0,0,0,77.0,0,0,0,1,0.0,1,09:24:40
1121,0,0,0,0,76.0,0,0,0,1,0.0,1,09:24:41
1122,0,0,0,0,76.0,0,0,0,1,0.0,1,09:24:42
1123,0,0,0,0,75.0,0,0,0,1,0.0,1,09:24:43
1124,0,0,0,0,75.0,0,0,0,1,0.0,1,09:24:44
1125,0,0,0,0,74.0,0,0,0,1,0.0,1,09:24:45
1126,0,0,0,0,74.0,0,0,0,1,0.0,1,09:24:46
1127,0,0,0,0,74.0,0,0,0,1,0.0,1,09:24:47
1128,0,0,0,0,73.0,0,0,0,1,0.0,1,09:24:48
