,ibi_s,day,time
997,0.819,1,09:38:23
998,0.964,1,09:38:31
999,1.021,1,09:38:32
1000,0.997,1,09:38:33
1001,0.959,1,09:38:34
1002,0.963,1,09:38:35
1003,0.997,1,09:38:36
1004,1.011,1,09:38:37
1005,0.987,1,09:38:38
1006,1.013,1,09:38:39
1007,1.055,1,09:38:40
1008,1.01,1,09:38:41
1009,0.974,1,09:38:42
1010,0.94,1,09:38:43
1011,0.919,1,09:38:44
1012,0.896,1,09:38:45
1013,0.95,1,09:38:46
1014,1.006,1,09:38:47
1015,1.033,1,09:38:48
1016,0.988,1,09:38:49
1017,0.959,1,09:38:50
1018,0.98,1,09:38:51
1019,1.008,1,09:38:52
1020,1.021,1,09:38:53
1021,0.977,1,09:38:54
1022,0.93,1,09:38:55
1023,0.889,1,09:38:56
1024,0.86,1,09:39:04
1025,0.884,1,09:39:05
1026,0.911,1,09:39:06
1027,0.863,1,09:39:07
1028,0.84,1,09:39:08
1029,0.855,1,09:39:08
1030,0.895,1,09:39:09
1031,0.902,1,09:39:10
1032,0.91,1,09:39:11
1033,0.906,1,09:39:12
1034,0.887,1,09:39:13
1035,0.887,1,09:39:14
1036,0.877,1,09:39:15
1037,0.864,1,09:39:16
1038,0.896,1,09:39:16
1039,0.919,1,09:39:17
1040,0.937,1,09:39:18
1041,0.937,1,09:39:19
1042,0.919,1,09:39:20
1043,0.869,1,09:39:21
1044,0.849,1,09:39:22
1045,0.907,1,09:39:23
1046,0.941,1,09:39:24
1047,0.949,1,09:39:25
1048,0.986,1,09:39:26
1049,0.959,1,09:39:27
1050,0.929,1,09:39:28
1051,0.931,1,09:39:28
1052,0.92,1,09:39:29
1053,0.885,1,09:39:37
1054,0.817,1,09:39:37
1055,0.804,1,09:39:38
1056,0.796,1,09:39:39
1057,0.799,1,09:39:40
1058,0.775,1,09:39:41
1059,0.805,1,09:39:41
1060,0.944,1,09:39:42
1061,0.851,1,09:39:43
1062,0.803,1,09:39:44
1063,0.766,1,09:39:45
1064,0.744,1,09:39:45
1065,0.752,1,09:39:46
1066,0.774,1,09:39:47
1067,0.827,1,09:39:48
1068,0.94,1,09:39:49
1069,1.031,1,09:39:50
1070,1.056,1,09:39:51
1071,1.025,1,09:39:52
1072,1.036,1,09:39:53
1073,1.008,1,09:39:54
1074,0.997,1,09:39:55
1075,0.98,1,09:39:56
1076,0.985,1,09:39:57
1077,0.981,1,09:39:58
1078,1.012,1,09:39:59
1079,1.018,1,09:40:00
1080,1.009,1,09:40:01
1081,1.029,1,09:40:02
1082,0.959,1,09:40:10
1083,1.032,1,09:40:11
1084,1.02,1,09:40:12
1085,0.955,1,09:40:13
1086,0.918,1,09:40:14
1087,0.936,1,09:40:15
1088,0.947,1,09:40:16
1089,0.938,1,09:40:17
1090,0.941,1,09:40:18
1091,0.896,1,09:40:19
1092,0.923,1,09:40:20
1093,0.858,1,09:40:21
1094,0.871,1,09:40:22
1095,0.861,1,09:40:22
1096,0.849,1,09:40:23
1097,0.868,1,09:40:24
1098,0.888,1,09:40:25
1099,0.887,1,09:40:26
1100,0.848,1,09:40:27
1101,0.873,1,09:40:28
1102,0.853,1,09:40:28
1103,0.83,1,09:40:29
1104,0.825,1,09:40:30
1105,0.795,1,09:40:31
1106,0.769,1,09:40:32
1107,0.816,1,09:40:33
1108,0.938,1,09:40:33
1109,1.004,1,09:40:34
1110,0.99,1,09:40:35
1111,0.97,1,09:40:43
1112,0.972,1,09:40:44
1113,0.977,1,09:40:45
1114,0.943,1,09:40:46
1115,1.003,1,09:40:47
1116,1.074,1,09:40:48
1117,1.013,1,09:40:49
1118,1.005,1,09:40:50
1119,0.991,1,09:40:51
1120,0.952,1,09:40:52
1121,0.938,1,09:40:53
1122,1.195,1,09:40:54
1123,1.141,1,09:40:55
1124,1.102,1,09:40:56
1125,1.047,1,09:40:57
1126,0.996,1,09:40:58
1127,1.0,1,09:40:59
1128,1.003,1,09:41:00
1129,1.006,1,09:41:01
1130,0.953,1,09:41:02
1131,0.926,1,09:41:03
1132,1.01,1,09:41:04
1133,1.086,1,09:41:05
1134,1.082,1,09:41:06
1135,0.988,1,09:41:07
1136,0.965,1,09:41:08
1137,1.001,1,09:41:16
1138,1.026,1,09:41:17
1139,1.044,1,09:41:18
1140,0.997,1,09:41:19
1141,0.982,1,09:41:20
1142,0.938,1,09:41:21
1143,0.953,1,09:41:22
1144,0.947,1,09:41:23
1145,0.957,1,09:41:24
1146,0.993,1,09:41:25
1147,0.979,1,09:41:26
1148,0.981,1,09:41:27
1149,0.974,1,09:41:28
1150,0.952,1,09:41:29
1151,0.934,1,09:41:30
1152,0.928,1,09:41:31
1153,0.917,1,09:41:32
1154,0.922,1,09:41:32
1155,0.905,1,09:41:33
1156,0.899,1,09:41:34
1157,0.925,1,09:41:35
1158,0.954,1,09:41:36
1159,0.956,1,09:41:37
1160,0.955,1,09:41:38
1161,0.933,1,09:41:39
1162,0.903,1,09:41:40
1163,0.885,1,09:41:41
1164,0.778,1,09:41:49
1165,0.803,1,09:41:50
1166,0.901,1,09:41:51
1167,0.938,1,09:41:51
1168,0.914,1,09:41:52
1169,0.938,1,09:41:53
1170,0.937,1,09:41:54
1171,0.9,1,09:41:55
1172,0.908,1,09:41:56
1173,0.955,1,09:41:57
1174,0.978,1,09:41:58
1175,0.938,1,09:41:59
1176,0.954,1,09:42:00
1177,0.959,1,09:42:01
1178,0.93,1,09:42:02
1179,0.996,1,09:42:03
1180,1.057,1,09:42:04
1181,1.032,1,09:42:05
1182,0.973,1,09:42:06
1183,1.033,1,09:42:07
1184,1.036,1,09:42:08
1185,0.994,1,09:42:09
1186,0.962,1,09:42:10
1187,0.999,1,09:42:11
1188,1.007,1,09:42:12
1189,0.973,1,09:42:13
1190,0.938,1,09:42:14
1191,0.966,1,09:42:22
1192,0.981,1,09:42:23
1193,0.982,1,09:42:24
1194,0.919,1,09:42:25
1195,0.889,1,09:42:26
1196,0.882,1,09:42:27
1197,0.902,1,09:42:28
1198,0.914,1,09:42:29
1199,0.869,1,09:42:30
1200,0.863,1,09:42:30
1201,0.868,1,09:42:31
1202,0.853,1,09:42:32
1203,0.798,1,09:42:33
1204,0.791,1,09:42:34
1205,0.836,1,09:42:35
1206,0.918,1,09:42:36
1207,0.885,1,09:42:36
1208,0.896,1,09:42:37
1209,0.913,1,09:42:38
1210,0.847,1,09:42:39
1211,0.82,1,09:42:40
1212,0.843,1,09:42:41
1213,0.884,1,09:42:42
1214,0.904,1,09:42:43
1215,0.906,1,09:42:43
1216,0.926,1,09:42:44
1217,0.912,1,09:42:45
1218,0.937,1,09:42:46
1219,0.986,1,09:42:47
1220,1.008,1,09:42:55
1221,1.049,1,09:42:56
1222,1.046,1,09:42:57
1223,1.071,1,09:42:58
1224,1.037,1,09:42:59
1225,1.037,1,09:43:01
1226,1.054,1,09:43:02
1227,1.042,1,09:43:03
1228,0.99,1,09:43:04
1229,1.028,1,09:43:05
1230,1.045,1,09:43:06
1231,0.957,1,09:43:07
1232,0.938,1,09:43:08
1233,0.849,1,09:43:08
1234,0.812,1,09:43:09
1235,0.846,1,09:43:10
1236,0.85,1,09:43:11
1237,0.82,1,09:43:12
1238,0.852,1,09:43:13
1239,0.93,1,09:43:14
1240,0.954,1,09:43:14
1241,0.947,1,09:43:15
1242,0.961,1,09:43:16
1243,0.947,1,09:43:17
1244,0.937,1,09:43:18
1245,0.926,1,09:43:19
1246,0.854,1,09:43:20
1247,0.791,1,09:43:28
1248,0.78,1,09:43:29
1249,0.766,1,09:43:29
1250,0.752,1,09:43:30
1251,0.765,1,09:43:31
1252,0.79,1,09:43:32
1253,0.814,1,09:43:32
1254,0.832,1,09:43:33
1255,0.87,1,09:43:34
1256,0.893,1,09:43:35
1257,0.885,1,09:43:36
1258,0.887,1,09:43:37
1259,0.887,1,09:43:38
1260,0.887,1,09:43:39
1261,0.888,1,09:43:40
1262,0.925,1,09:43:40
1263,0.917,1,09:43:41
1264,0.889,1,09:43:42
1265,0.932,1,09:43:43
1266,0.94,1,09:43:44
1267,0.944,1,09:43:45
1268,0.949,1,09:43:46
1269,0.942,1,09:43:47
1270,0.948,1,09:43:48
1271,0.978,1,09:43:49
1272,0.988,1,09:43:50
1273,0.98,1,09:43:51
1274,1.004,1,09:43:52
1275,0.982,1,09:43:53
1276,0.936,1,09:44:01
1277,0.949,1,09:44:02
1278,1.021,1,09:44:03
1279,1.051,1,09:44:04
1280,1.005,1,09:44:05
1281,0.944,1,09:44:06
1282,0.992,1,09:44:07
1283,1.024,1,09:44:08
1284,0.939,1,09:44:09
1285,0.99,1,09:44:10
1286,1.09,1,09:44:11
1287,1.11,1,09:44:12
1288,1.023,1,09:44:13
1289,1.001,1,09:44:14
1290,0.989,1,09:44:15
1291,1.003,1,09:44:16
1292,1.017,1,09:44:17
1293,1.044,1,09:44:18
1294,1.053,1,09:44:19
1295,1.098,1,09:44:20
1296,1.124,1,09:44:22
1297,1.074,1,09:44:23
1298,0.998,1,09:44:24
1299,0.915,1,09:44:25
1300,0.909,1,09:44:25
1301,0.995,1,09:44:26
1302,0.909,1,09:44:34
1303,0.931,1,09:44:35
1304,0.935,1,09:44:36
1305,0.985,1,09:44:37
1306,1.019,1,09:44:38
1307,1.002,1,09:44:39
1308,0.979,1,09:44:40
1309,0.995,1,09:44:41
1310,0.98,1,09:44:41
1311,0.95,1,09:44:42
1312,0.891,1,09:44:43
1313,0.907,1,09:44:44
1314,0.999,1,09:44:45
1315,1.046,1,09:44:46
1316,0.983,1,09:44:47
1317,0.989,1,09:44:48
1318,0.992,1,09:44:49
1319,0.959,1,09:44:50
1320,0.906,1,09:44:51
1321,0.854,1,09:44:52
1322,0.83,1,09:44:53
1323,0.881,1,09:44:54
1324,0.922,1,09:44:55
1325,0.943,1,09:44:56
1326,0.894,1,09:44:56
1327,0.856,1,09:44:57
1328,0.839,1,09:44:58
1329,0.818,1,09:44:59
1330,0.916,1,09:45:07
1331,0.913,1,09:45:08
1332,0.983,1,09:45:09
1333,1.043,1,09:45:10
1334,1.061,1,09:45:11
1335,1.009,1,09:45:12
1336,1.059,1,09:45:13
1337,1.137,1,09:45:14
1338,1.112,1,09:45:15
1339,1.052,1,09:45:16
1340,1.022,1,09:45:17
1341,1.042,1,09:45:18
1342,1.005,1,09:45:19
1343,0.982,1,09:45:20
1344,1.059,1,09:45:21
1345,1.046,1,09:45:22
1346,1.018,1,09:45:23
1347,1.027,1,09:45:24
1348,1.07,1,09:45:25
1349,0.993,1,09:45:26
1350,0.885,1,09:45:27
1351,0.817,1,09:45:28
1352,0.8,1,09:45:29
1353,0.812,1,09:45:30
1354,0.846,1,09:45:30
1355,0.874,1,09:45:31
1356,0.897,1,09:45:32
1357,0.879,1,09:45:40
1358,0.907,1,09:45:41
1359,0.925,1,09:45:41
1360,0.949,1,09:45:42
1361,1.002,1,09:45:43
1362,0.992,1,09:45:44
1363,1.004,1,09:45:45
1364,1.016,1,09:45:46
1365,0.982,1,09:45:47
1366,0.992,1,09:45:48
1367,1.06,1,09:45:49
1368,1.09,1,09:45:51
1369,1.046,1,09:45:52
1370,0.928,1,09:45:53
1371,0.834,1,09:45:53
1372,0.768,1,09:45:54
1373,0.765,1,09:45:55
1374,0.744,1,09:45:56
1375,0.731,1,09:45:56
1376,0.752,1,09:45:57
1377,0.844,1,09:45:58
1378,0.912,1,09:45:59
1379,0.948,1,09:46:00
1380,0.934,1,09:46:01
1381,0.863,1,09:46:02
1382,0.867,1,09:46:02
1383,0.92,1,09:46:03
1384,0.921,1,09:46:04
1385,0.94,1,09:46:05
1386,0.973,1,09:46:13
1387,1.022,1,09:46:14
1388,1.011,1,09:46:15
1389,0.954,1,09:46:16
1390,0.886,1,09:46:16
1391,0.857,1,09:46:17
1392,0.915,1,09:46:18
1393,0.969,1,09:46:19
1394,1.006,1,09:46:20
1395,1.012,1,09:46:21
1396,1.023,1,09:46:22
1397,0.927,1,09:46:23
1398,0.92,1,09:46:24
1399,0.983,1,09:46:25
1400,1.01,1,09:46:26
1401,1.068,1,09:46:27
1402,0.974,1,09:46:28
1403,0.856,1,09:46:29
1404,0.828,1,09:46:30
1405,0.808,1,09:46:31
1406,0.801,1,09:46:31
1407,0.789,1,09:46:32
1408,0.79,1,09:46:33
1409,0.785,1,09:46:34
1410,0.797,1,09:46:35
1411,0.802,1,09:46:35
1412,0.79,1,09:46:36
1413,0.789,1,09:46:37
1414,0.808,1,09:46:38
1415,0.92,1,09:46:46
1416,0.983,1,09:46:47
1417,0.989,1,09:46:48
1418,0.995,1,09:46:49
1419,0.975,1,09:46:50
1420,0.991,1,09:46:51
1421,1.057,1,09:46:52
1422,1.089,1,09:46:53
1423,1.06,1,09:46:54
1424,1.022,1,09:46:55
1425,1.014,1,09:46:56
1426,1.1179999999999999,1,09:46:57
1427,1.087,1,09:46:58
1428,0.997,1,09:46:59
1429,0.971,1,09:47:00
1430,0.931,1,09:47:01
1431,0.917,1,09:47:02
1432,1.016,1,09:47:03
1433,1.153,1,09:47:04
1434,1.042,1,09:47:05
1435,0.894,1,09:47:06
1436,0.828,1,09:47:07
1437,0.823,1,09:47:08
1438,0.867,1,09:47:08
1439,1.101,1,09:47:10
1440,1.184,1,09:47:11
1441,1.177,1,09:47:19
1442,1.15,1,09:47:20
1443,1.084,1,09:47:21
1444,1.038,1,09:47:22
1445,1.053,1,09:47:23
1446,1.065,1,09:47:24
1447,1.052,1,09:47:26
1448,1.032,1,09:47:27
1449,1.023,1,09:47:28
1450,0.985,1,09:47:29
1451,1.004,1,09:47:30
1452,1.085,1,09:47:31
1453,1.048,1,09:47:32
1454,0.937,1,09:47:33
1455,0.927,1,09:47:34
1456,1.005,1,09:47:35
1457,0.966,1,09:47:36
1458,0.915,1,09:47:36
1459,0.864,1,09:47:37
1460,0.812,1,09:47:38
1461,0.832,1,09:47:39
1462,0.827,1,09:47:40
1463,0.853,1,09:47:41
1464,0.927,1,09:47:42
1465,0.937,1,09:47:42
1466,0.933,1,09:47:43
1467,0.877,1,09:47:44
1468,0.979,1,09:47:52
1469,0.988,1,09:47:53
1470,1.07,1,09:47:54
1471,1.098,1,09:47:56
1472,1.066,1,09:47:57
1473,0.998,1,09:47:58
1474,0.948,1,09:47:59
1475,1.022,1,09:48:00
1476,1.036,1,09:48:01
1477,1.12,1,09:48:02
1478,1.124,1,09:48:03
1479,1.077,1,09:48:04
1480,1.073,1,09:48:05
1481,1.063,1,09:48:06
1482,1.036,1,09:48:07
1483,1.035,1,09:48:08
1484,1.0,1,09:48:09
1485,0.988,1,09:48:10
1486,1.024,1,09:48:11
1487,1.026,1,09:48:12
1488,0.958,1,09:48:13
1489,0.971,1,09:48:14
1490,0.959,1,09:48:15
1491,0.919,1,09:48:16
1492,0.918,1,09:48:17
1493,0.899,1,09:48:28
1494,0.819,1,09:48:29
1495,0.822,1,09:48:30
1496,0.879,1,09:48:31
1497,1.015,1,09:48:32
1498,1.022,1,09:48:33
1499,1.045,1,09:48:34
1500,0.947,1,09:48:35
1501,0.893,1,09:48:36
1502,0.931,1,09:48:37
1503,1.0,1,09:48:38
1504,1.033,1,09:48:39
1505,1.011,1,09:48:40
1506,0.917,1,09:48:41
1507,0.915,1,09:48:42
1508,0.881,1,09:48:42
1509,0.825,1,09:48:43
1510,0.802,1,09:48:44
1511,0.836,1,09:48:45
1512,0.92,1,09:48:46
1513,0.999,1,09:48:47
1514,0.995,1,09:48:48
1515,1.01,1,09:48:49
1516,0.985,1,09:48:50
1517,0.962,1,09:48:51
1518,0.977,1,09:48:52
1519,0.978,1,09:48:53
1520,0.958,1,09:49:01
1521,1.013,1,09:49:02
1522,1.059,1,09:49:04
1523,1.149,1,09:49:05
1524,1.186,1,09:49:06
1525,1.1400000000000001,1,09:49:07
1526,1.097,1,09:49:08
1527,1.048,1,09:49:09
1528,1.039,1,09:49:10
1529,1.021,1,09:49:11
1530,1.062,1,09:49:12
1531,1.071,1,09:49:13
1532,1.089,1,09:49:14
1533,1.059,1,09:49:15
1534,1.045,1,09:49:17
1535,1.048,1,09:49:18
1536,1.059,1,09:49:19
1537,1.066,1,09:49:20
1538,1.01,1,09:49:21
1539,0.937,1,09:49:22
1540,0.933,1,09:49:23
1541,0.864,1,09:49:23
1542,0.851,1,09:49:24
1543,0.95,1,09:49:25
1544,1.007,1,09:49:26
1545,0.909,1,09:49:34
1546,0.918,1,09:49:35
1547,0.956,1,09:49:36
1548,0.996,1,09:49:37
1549,0.933,1,09:49:38
1550,0.941,1,09:49:39
1551,0.984,1,09:49:40
1552,0.996,1,09:49:41
1553,0.97,1,09:49:42
1554,0.965,1,09:49:43
1555,0.972,1,09:49:44
1556,0.971,1,09:49:44
1557,1.013,1,09:49:46
1558,0.991,1,09:49:46
1559,0.974,1,09:49:47
1560,0.952,1,09:49:48
1561,0.98,1,09:49:49
1562,0.99,1,09:49:50
1563,0.97,1,09:49:51
1564,0.945,1,09:49:52
1565,0.872,1,09:49:53
1566,0.868,1,09:49:54
1567,0.965,1,09:49:55
1568,1.023,1,09:49:56
1569,1.035,1,09:49:57
1570,1.021,1,09:49:58
1571,0.986,1,09:49:59
1572,1.066,1,09:50:07
1573,1.048,1,09:50:08
1574,0.991,1,09:50:09
1575,0.965,1,09:50:10
1576,0.95,1,09:50:11
1577,0.927,1,09:50:12
1578,0.904,1,09:50:13
1579,0.946,1,09:50:14
1580,0.988,1,09:50:15
1581,0.989,1,09:50:16
1582,0.995,1,09:50:17
1583,0.984,1,09:50:18
1584,0.958,1,09:50:19
1585,0.902,1,09:50:19
1586,0.927,1,09:50:20
1587,0.994,1,09:50:21
1588,1.024,1,09:50:22
1589,1.01,1,09:50:23
1590,0.969,1,09:50:24
1591,0.976,1,09:50:25
1592,0.948,1,09:50:26
1593,0.92,1,09:50:27
1594,0.914,1,09:50:28
1595,0.988,1,09:50:29
1596,0.963,1,09:50:30
1597,0.964,1,09:50:31
1598,0.947,1,09:50:32
1599,1.008,1,09:50:40
1600,1.003,1,09:50:41
1601,1.011,1,09:50:42
1602,0.992,1,09:50:43
1603,0.9,1,09:50:44
1604,0.902,1,09:50:44
1605,0.948,1,09:50:45
1606,0.935,1,09:50:46
1607,0.96,1,09:50:47
1608,0.968,1,09:50:48
1609,0.964,1,09:50:49
1610,0.933,1,09:50:50
1611,0.901,1,09:50:51
1612,0.905,1,09:50:52
1613,0.942,1,09:50:53
1614,1.002,1,09:50:54
1615,1.033,1,09:50:55
1616,1.034,1,09:50:56
1617,0.916,1,09:50:57
1618,0.887,1,09:50:58
1619,0.852,1,09:50:59
1620,0.854,1,09:51:00
1621,0.84,1,09:51:00
1622,0.82,1,09:51:01
1623,0.838,1,09:51:02
1624,0.882,1,09:51:03
1625,0.942,1,09:51:04
1626,0.949,1,09:51:05
1627,0.85,1,09:51:13
1628,0.826,1,09:51:13
1629,0.818,1,09:51:14
1630,0.861,1,09:51:15
1631,0.906,1,09:51:16
1632,0.893,1,09:51:17
1633,0.85,1,09:51:18
1634,0.813,1,09:51:19
1635,0.818,1,09:51:19
1636,0.84,1,09:51:20
1637,0.904,1,09:51:21
1638,0.935,1,09:51:22
1639,0.93,1,09:51:23
1640,0.896,1,09:51:24
1641,0.879,1,09:51:25
1642,0.854,1,09:51:26
1643,0.839,1,09:51:26
1644,0.844,1,09:51:27
1645,0.846,1,09:51:28
1646,0.911,1,09:51:29
1647,1.093,1,09:51:30
1648,1.101,1,09:51:31
1649,1.07,1,09:51:32
1650,1.012,1,09:51:33
1651,0.922,1,09:51:34
1652,0.938,1,09:51:35
1653,0.967,1,09:51:36
1654,0.946,1,09:51:37
1655,0.931,1,09:51:38
1656,0.814,1,09:51:48
1657,0.84,1,09:51:48
1658,0.911,1,09:51:49
1659,0.915,1,09:51:50
1660,0.951,1,09:51:51
1661,0.936,1,09:51:52
1662,0.978,1,09:51:53
1663,1.003,1,09:51:54
1664,0.924,1,09:51:55
1665,0.879,1,09:51:56
1666,0.913,1,09:51:57
1667,0.967,1,09:51:58
1668,0.975,1,09:51:59
1669,0.988,1,09:52:00
1670,1.056,1,09:52:01
1671,0.975,1,09:52:02
1672,0.916,1,09:52:03
1673,0.899,1,09:52:04
1674,0.86,1,09:52:04
1675,0.804,1,09:52:05
1676,0.792,1,09:52:06
1677,0.78,1,09:52:07
1678,0.808,1,09:52:08
1679,0.854,1,09:52:08
1680,0.881,1,09:52:09
1681,0.886,1,09:52:10
1682,0.876,1,09:52:11
1683,0.869,1,09:52:12
1684,0.797,1,09:52:19
1685,0.798,1,09:52:19
1686,0.853,1,09:52:20
1687,0.909,1,09:52:21
1688,0.924,1,09:52:22
1689,0.948,1,09:52:23
1690,0.957,1,09:52:24
1691,0.964,1,09:52:25
1692,0.922,1,09:52:26
1693,0.926,1,09:52:27
1694,0.996,1,09:52:28
1695,1.03,1,09:52:29
1696,1.092,1,09:52:30
1697,1.049,1,09:52:31
1698,0.993,1,09:52:32
1699,0.919,1,09:52:33
1700,0.941,1,09:52:34
1701,1.012,1,09:52:35
1702,1.001,1,09:52:36
1703,1.031,1,09:52:37
1704,1.012,1,09:52:38
1705,0.959,1,09:52:39
1706,0.955,1,09:52:40
1707,0.882,1,09:52:41
1708,0.857,1,09:52:41
1709,0.814,1,09:52:42
1710,0.78,1,09:52:43
1711,0.795,1,09:52:44
1712,0.843,1,09:52:52
1713,0.851,1,09:52:53
1714,0.876,1,09:52:54
1715,0.912,1,09:52:55
1716,0.991,1,09:52:56
1717,0.961,1,09:52:57
1718,0.915,1,09:52:57
1719,0.863,1,09:52:58
1720,0.862,1,09:52:59
1721,0.859,1,09:53:00
1722,0.87,1,09:53:01
1723,0.837,1,09:53:02
1724,0.86,1,09:53:03
1725,0.936,1,09:53:04
1726,0.934,1,09:53:04
1727,0.989,1,09:53:05
1728,1.047,1,09:53:07
1729,1.045,1,09:53:08
1730,1.024,1,09:53:09
1731,1.071,1,09:53:10
1732,1.058,1,09:53:11
1733,1.044,1,09:53:12
1734,1.022,1,09:53:13
1735,0.992,1,09:53:14
1736,0.98,1,09:53:15
1737,0.961,1,09:53:16
1738,0.928,1,09:53:17
1739,0.954,1,09:53:25
1740,0.957,1,09:53:26
1741,0.929,1,09:53:27
1742,0.929,1,09:53:28
1743,0.998,1,09:53:29
1744,0.982,1,09:53:30
1745,0.966,1,09:53:31
1746,1.002,1,09:53:32
1747,1.016,1,09:53:33
1748,0.98,1,09:53:34
1749,0.921,1,09:53:35
1750,0.878,1,09:53:36
1751,0.905,1,09:53:37
1752,0.897,1,09:53:38
1753,0.879,1,09:53:39
1754,0.876,1,09:53:40
1755,0.852,1,09:53:40
1756,0.834,1,09:53:41
1757,0.811,1,09:53:42
1758,0.801,1,09:53:43
1759,0.81,1,09:53:44
1760,0.79,1,09:53:44
1761,0.801,1,09:53:45
1762,0.833,1,09:53:46
1763,0.855,1,09:53:47
1764,0.887,1,09:53:48
1765,0.888,1,09:53:49
1766,0.886,1,09:53:50
1767,0.863,1,09:53:50
1768,0.93,1,09:53:58
1769,0.871,1,09:53:59
1770,0.85,1,09:54:00
1771,0.926,1,09:54:01
1772,0.938,1,09:54:02
1773,0.925,1,09:54:03
1774,0.92,1,09:54:04
1775,0.923,1,09:54:05
1776,0.897,1,09:54:05
1777,0.88,1,09:54:06
1778,0.902,1,09:54:07
1779,0.916,1,09:54:08
1780,0.967,1,09:54:09
1781,1.039,1,09:54:10
1782,0.98,1,09:54:11
1783,0.948,1,09:54:12
1784,0.861,1,09:54:13
1785,0.801,1,09:54:14
1786,0.815,1,09:54:15
1787,0.849,1,09:54:15
1788,0.882,1,09:54:16
1789,0.904,1,09:54:17
1790,0.896,1,09:54:18
1791,0.877,1,09:54:19
1792,0.855,1,09:54:20
1793,0.866,1,09:54:21
1794,0.925,1,09:54:22
1795,0.918,1,09:54:22
1796,0.885,1,09:54:23
1797,1.022,1,09:54:31
1798,1.0,1,09:54:32
1799,1.013,1,09:54:33
1800,1.036,1,09:54:34
1801,1.012,1,09:54:35
1802,1.0,1,09:54:36
1803,0.975,1,09:54:37
1804,0.907,1,09:54:37
1805,0.905,1,09:54:38
1806,0.975,1,09:54:39
1807,1.018,1,09:54:40
1808,0.945,1,09:54:41
1809,0.931,1,09:54:42
1810,0.947,1,09:54:43
1811,0.931,1,09:54:44
1812,0.947,1,09:54:45
1813,0.934,1,09:54:46
1814,0.896,1,09:54:47
1815,0.853,1,09:54:48
1816,0.839,1,09:54:49
1817,0.795,1,09:54:49
1818,0.76,1,09:54:50
1819,0.769,1,09:54:51
1820,0.799,1,09:54:52
1821,0.802,1,09:54:52
1822,0.805,1,09:54:53
1823,0.832,1,09:54:54
1824,0.88,1,09:54:55
1825,0.892,1,09:54:56
1826,0.98,1,09:55:04
1827,0.97,1,09:55:05
1828,0.918,1,09:55:06
1829,0.947,1,09:55:06
1830,0.993,1,09:55:07
1831,0.976,1,09:55:08
1832,0.925,1,09:55:09
1833,0.901,1,09:55:10
1834,0.934,1,09:55:11
1835,0.981,1,09:55:12
1836,0.97,1,09:55:13
1837,0.943,1,09:55:14
1838,0.951,1,09:55:15
1839,0.969,1,09:55:16
1840,1.006,1,09:55:17
1841,1.009,1,09:55:18
1842,0.987,1,09:55:19
1843,0.973,1,09:55:20
1844,0.948,1,09:55:21
1845,0.968,1,09:55:22
1846,0.925,1,09:55:23
1847,0.85,1,09:55:24
1848,0.825,1,09:55:24
1849,0.794,1,09:55:25
1850,0.798,1,09:55:26
1851,0.762,1,09:55:27
1852,0.788,1,09:55:28
1853,0.857,1,09:55:28
1854,0.879,1,09:55:29
1855,0.882,1,09:55:30
1856,0.759,1,09:55:40
1857,0.774,1,09:55:41
1858,0.729,1,09:55:41
1859,0.723,1,09:55:42
1860,0.706,1,09:55:43
1861,0.7,1,09:55:43
1862,0.691,1,09:55:44
1863,0.694,1,09:55:45
1864,0.697,1,09:55:45
1865,0.694,1,09:55:46
1866,0.69,1,09:55:47
1867,0.694,1,09:55:48
1868,0.696,1,09:55:48
1869,0.697,1,09:55:49
1870,0.69,1,09:55:50
1871,0.687,1,09:55:50
1872,0.682,1,09:55:51
1873,0.673,1,09:55:52
1874,0.661,1,09:55:52
1875,0.664,1,09:55:53
1876,0.707,1,09:55:54
1877,0.809,1,09:55:55
1878,0.946,1,09:55:55
1879,0.991,1,09:55:56
1880,0.979,1,09:55:57
1881,0.955,1,09:55:58
1882,0.936,1,09:55:59
1883,0.837,1,09:56:00
1884,0.807,1,09:56:01
1885,0.771,1,09:56:02
1886,0.829,1,09:56:03
1887,0.751,1,09:56:03
1888,0.771,1,09:56:04
1889,0.76,1,09:56:05
1890,0.914,1,09:56:13
1891,0.958,1,09:56:14
1892,1.011,1,09:56:15
1893,0.971,1,09:56:16
1894,0.949,1,09:56:17
1895,0.899,1,09:56:18
1896,0.942,1,09:56:19
1897,0.983,1,09:56:20
1898,1.023,1,09:56:21
1899,1.007,1,09:56:22
1900,0.984,1,09:56:23
1901,0.976,1,09:56:24
1902,0.969,1,09:56:25
1903,0.918,1,09:56:26
1904,0.941,1,09:56:27
1905,0.903,1,09:56:28
1906,0.937,1,09:56:29
1907,1.008,1,09:56:30
1908,1.051,1,09:56:31
1909,1.021,1,09:56:32
1910,0.958,1,09:56:33
1911,0.947,1,09:56:34
1912,0.933,1,09:56:35
1913,0.946,1,09:56:36
1914,0.937,1,09:56:36
1915,0.938,1,09:56:37
1916,0.947,1,09:56:38
1917,0.85,1,09:56:46
1918,0.911,1,09:56:47
1919,0.944,1,09:56:48
1920,0.967,1,09:56:49
1921,0.942,1,09:56:50
1922,0.973,1,09:56:50
1923,0.983,1,09:56:51
1924,0.868,1,09:56:52
1925,0.84,1,09:56:53
1926,0.933,1,09:56:54
1927,1.022,1,09:56:55
1928,1.089,1,09:56:56
