,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
555,0,0,0,0,63.0,0,0,1,0,0.0,1,09:27:15
562,0,0,0,0,59.0,0,0,1,0,0.0,1,09:27:22
563,6,0,0,0,59.0,0,0,1,0,6.0,1,09:27:23
564,0,0,0,0,59.0,0,0,1,0,0.0,1,09:27:24
565,0,0,0,0,59.0,0,0,1,0,0.0,1,09:27:25
566,0,0,0,0,59.0,0,0,1,0,0.0,1,09:27:26
567,0,0,0,0,60.0,0,0,1,0,0.0,1,09:27:27
568,0,0,0,0,61.0,0,0,1,0,0.0,1,09:27:28
569,0,0,0,0,61.0,0,0,1,0,0.0,1,09:27:29
570,0,0,0,0,61.0,0,0,1,0,0.0,1,09:27:30
571,0,0,0,0,61.0,0,0,1,0,0.0,1,09:27:31
572,0,0,0,0,60.0,0,0,1,0,0.0,1,09:27:32
573,0,0,0,0,61.0,0,0,1,0,0.0,1,09:27:33
574,0,0,0,0,61.0,0,0,1,0,0.0,1,09:27:34
575,0,0,0,0,61.0,0,0,1,0,0.0,1,09:27:35
576,0,0,0,0,61.0,0,0,1,0,0.0,1,09:27:36
577,0,0,0,0,62.0,0,0,1,0,0.0,1,09:27:37
578,0,0,0,0,61.0,0,0,1,0,0.0,1,09:27:38
579,0,0,0,0,61.0,0,0,1,0,0.0,1,09:27:39
580,0,0,0,0,61.0,0,0,1,0,0.0,1,09:27:40
581,33,15,11,0,61.0,0,1,0,0,37.88,1,09:27:41
582,0,0,0,0,61.0,0,0,1,0,0.0,1,09:27:42
583,0,0,0,0,62.0,0,0,0,1,0.0,1,09:27:43
584,0,0,0,0,62.0,0,0,1,0,0.0,1,09:27:44
585,0,0,0,0,62.0,0,0,1,0,0.0,1,09:27:45
586,0,0,0,0,62.0,0,0,1,0,0.0,1,09:27:46
587,0,0,0,0,62.0,0,0,1,0,0.0,1,09:27:47
588,12,0,20,0,62.0,0,1,0,0,23.32,1,09:27:48
595,0,0,0,0,67.0,0,0,1,0,0.0,1,09:27:55
596,0,0,0,0,67.0,0,0,1,0,0.0,1,09:27:56
597,0,0,0,0,67.0,0,0,1,0,0.0,1,09:27:57
598,0,0,0,0,65.0,0,0,1,0,0.0,1,09:27:58
599,0,0,0,0,64.0,0,0,1,0,0.0,1,09:27:59
600,96,0,78,1,62.0,0,1,0,0,123.69,1,09:28:00
601,29,0,22,0,61.0,0,1,0,0,36.4,1,09:28:01
602,31,0,16,0,61.0,0,1,0,0,34.89,1,09:28:02
603,15,0,2,0,61.0,0,1,0,0,15.13,1,09:28:03
604,27,0,10,0,60.0,0,1,0,0,28.79,1,09:28:04
605,26,0,2,1,60.0,0,1,0,0,26.08,1,09:28:05
606,37,0,10,0,60.0,0,1,0,0,38.33,1,09:28:06
607,0,0,0,0,59.0,1,0,0,0,0.0,1,09:28:07
608,0,0,0,0,59.0,1,0,0,0,0.0,1,09:28:08
609,0,0,0,0,59.0,0,0,0,1,0.0,1,09:28:09
610,0,0,0,0,58.0,0,0,0,1,0.0,1,09:28:10
611,0,0,0,0,58.0,0,0,0,1,0.0,1,09:28:11
612,0,0,0,0,58.0,0,0,0,1,0.0,1,09:28:12
613,0,0,0,0,59.0,0,0,1,0,0.0,1,09:28:13
614,0,0,0,0,59.0,0,0,1,0,0.0,1,09:28:14
615,0,0,0,0,60.0,0,0,1,0,0.0,1,09:28:15
616,0,0,0,0,61.0,0,0,1,0,0.0,1,09:28:16
617,0,0,0,0,61.0,0,0,1,0,0.0,1,09:28:17
618,0,0,0,0,60.0,0,0,1,0,0.0,1,09:28:18
619,0,0,0,0,59.0,0,0,1,0,0.0,1,09:28:19
620,0,0,0,0,58.0,0,0,1,0,0.0,1,09:28:20
621,0,0,0,0,59.0,0,0,1,0,0.0,1,09:28:21
628,18,0,19,0,59.0,0,1,0,0,26.17,1,09:28:28
629,31,0,183,1,59.0,0,1,0,0,185.61,1,09:28:29
630,5,0,81,0,59.0,0,0,1,0,81.15,1,09:28:30
631,0,0,67,0,60.0,0,0,1,0,67.0,1,09:28:31
632,13,0,143,0,60.0,0,1,0,0,143.59,1,09:28:32
633,5,0,109,1,60.0,0,0,1,0,109.11,1,09:28:33
634,0,0,0,0,59.0,0,0,1,0,0.0,1,09:28:34
635,0,0,51,0,59.0,0,1,0,0,51.0,1,09:28:35
636,18,0,66,0,59.0,0,1,0,0,68.41,1,09:28:36
637,0,0,36,0,59.0,0,0,1,0,36.0,1,09:28:37
638,0,0,36,0,59.0,0,0,1,0,36.0,1,09:28:38
639,62,61,144,1,60.0,0,1,0,0,168.23,1,09:28:39
640,0,38,96,0,60.0,0,0,1,0,103.25,1,09:28:40
641,68,48,65,1,61.0,0,1,0,0,105.61,1,09:28:41
642,48,119,203,1,61.0,0,1,0,0,240.15,1,09:28:42
643,77,50,104,0,61.0,0,1,0,0,138.73,1,09:28:43
644,18,72,52,0,61.0,0,1,0,0,90.62,1,09:28:44
645,0,0,7,0,61.0,0,0,1,0,7.0,1,09:28:45
646,0,0,0,0,62.0,0,0,1,0,0.0,1,09:28:46
647,0,0,0,0,65.0,0,0,1,0,0.0,1,09:28:47
648,0,0,0,0,66.0,0,0,1,0,0.0,1,09:28:48
649,0,0,0,0,67.0,0,0,1,0,0.0,1,09:28:49
650,0,0,0,0,66.0,0,0,1,0,0.0,1,09:28:50
651,0,0,0,0,66.0,0,0,1,0,0.0,1,09:28:51
652,0,0,0,0,65.0,0,0,1,0,0.0,1,09:28:52
653,0,0,0,0,64.0,0,0,1,0,0.0,1,09:28:53
654,0,0,0,0,64.0,0,0,1,0,0.0,1,09:28:54
661,0,0,0,0,60.0,0,0,1,0,0.0,1,09:29:01
662,0,0,0,0,60.0,0,0,1,0,0.0,1,09:29:02
663,0,0,0,0,61.0,0,0,1,0,0.0,1,09:29:03
664,0,0,0,0,61.0,0,0,1,0,0.0,1,09:29:04
665,0,0,0,0,60.0,0,0,1,0,0.0,1,09:29:05
666,0,0,0,0,60.0,0,0,1,0,0.0,1,09:29:06
667,0,0,0,0,60.0,0,0,1,0,0.0,1,09:29:07
668,0,0,0,0,59.0,0,0,1,0,0.0,1,09:29:08
669,0,0,0,0,60.0,0,0,1,0,0.0,1,09:29:09
670,0,0,0,0,59.0,0,0,1,0,0.0,1,09:29:10
671,0,0,0,0,60.0,0,0,1,0,0.0,1,09:29:11
672,10,30,0,1,60.0,0,1,0,0,31.62,1,09:29:12
673,32,20,45,0,60.0,0,1,0,0,58.73,1,09:29:13
674,2,0,0,1,60.0,0,1,0,0,2.0,1,09:29:14
675,0,7,0,0,60.0,0,1,0,0,7.0,1,09:29:15
676,0,0,0,0,60.0,0,1,0,0,0.0,1,09:29:16
677,0,0,0,0,61.0,0,1,0,0,0.0,1,09:29:17
678,0,0,0,0,61.0,0,1,0,0,0.0,1,09:29:18
679,0,0,0,0,61.0,0,1,0,0,0.0,1,09:29:19
680,0,0,22,0,61.0,0,1,0,0,22.0,1,09:29:20
681,0,0,0,0,61.0,0,0,1,0,0.0,1,09:29:21
682,0,0,0,0,60.0,0,0,1,0,0.0,1,09:29:22
683,0,0,0,0,60.0,0,0,1,0,0.0,1,09:29:23
684,1,35,48,0,61.0,0,1,0,0,59.41,1,09:29:24
685,81,95,44,1,62.0,0,1,0,0,132.37,1,09:29:25
686,0,44,15,0,63.0,0,0,0,1,46.49,1,09:29:26
687,1,48,0,0,63.0,0,0,0,1,48.01,1,09:29:27
704,234,152,75,0,68.0,0,1,0,0,288.94,1,09:29:44
705,107,50,46,0,68.0,0,1,0,0,126.75,1,09:29:45
706,15,0,28,0,68.0,0,1,0,0,31.76,1,09:29:46
707,0,0,0,0,68.0,1,0,0,0,0.0,1,09:29:47
708,43,0,0,0,68.0,0,1,0,0,43.0,1,09:29:48
709,3,0,0,1,68.0,0,0,0,1,3.0,1,09:29:49
710,76,63,62,1,68.0,0,1,0,0,116.57,1,09:29:50
711,56,78,103,1,68.0,0,1,0,0,140.82,1,09:29:51
712,22,38,105,0,67.0,0,1,0,0,113.81,1,09:29:52
713,0,13,59,0,66.0,0,0,1,0,60.42,1,09:29:53
714,0,5,18,0,66.0,0,0,1,0,18.68,1,09:29:54
715,97,203,67,2,66.0,0,1,0,0,234.75,1,09:29:55
716,65,70,49,0,66.0,0,1,0,0,107.36,1,09:29:56
717,77,162,101,1,67.0,0,1,0,0,205.85,1,09:29:57
718,42,47,96,0,67.0,0,1,0,0,114.84,1,09:29:58
719,0,0,32,0,66.0,0,0,1,0,32.0,1,09:29:59
720,0,0,0,0,68.0,0,0,1,0,0.0,1,09:30:00
721,23,27,0,1,66.0,0,1,0,0,35.47,1,09:30:01
722,1,18,0,0,65.0,0,0,1,0,18.03,1,09:30:02
723,0,0,0,0,65.0,0,0,1,0,0.0,1,09:30:03
724,0,0,0,0,66.0,0,0,1,0,0.0,1,09:30:04
725,0,0,0,0,66.0,0,0,1,0,0.0,1,09:30:05
726,0,0,0,0,68.0,0,0,1,0,0.0,1,09:30:06
727,0,0,0,0,68.0,0,0,1,0,0.0,1,09:30:07
728,0,0,0,0,68.0,0,0,1,0,0.0,1,09:30:08
729,0,0,0,0,66.0,0,0,1,0,0.0,1,09:30:09
730,0,0,0,0,65.0,0,0,1,0,0.0,1,09:30:10
737,147,188,54,1,61.0,0,1,0,0,244.68,1,09:30:17
738,36,79,8,0,60.0,0,1,0,0,87.18,1,09:30:18
739,15,67,0,0,59.0,0,1,0,0,68.66,1,09:30:19
740,2,8,0,0,58.0,0,0,0,1,8.25,1,09:30:20
741,0,0,0,0,59.0,0,0,0,1,0.0,1,09:30:21
742,0,0,0,0,60.0,0,0,0,1,0.0,1,09:30:22
743,13,0,47,1,61.0,0,1,0,0,48.76,1,09:30:23
744,149,152,99,0,61.0,0,1,0,0,234.75,1,09:30:24
745,65,48,228,1,61.0,0,1,0,0,241.89,1,09:30:25
746,65,89,62,0,60.0,0,1,0,0,126.45,1,09:30:26
747,74,169,191,1,59.0,0,1,0,0,265.55,1,09:30:27
748,31,47,53,1,60.0,0,1,0,0,77.32,1,09:30:28
749,3,0,17,0,60.0,0,0,1,0,17.26,1,09:30:29
750,0,0,4,0,60.0,0,0,1,0,4.0,1,09:30:30
751,0,0,0,0,60.0,0,0,1,0,0.0,1,09:30:31
752,0,2,0,0,60.0,0,0,1,0,2.0,1,09:30:32
753,24,26,26,0,60.0,0,1,0,0,43.91,1,09:30:33
754,0,0,0,0,60.0,0,0,1,0,0.0,1,09:30:34
755,0,0,0,0,60.0,0,0,1,0,0.0,1,09:30:35
756,14,1,27,0,59.0,0,1,0,0,30.43,1,09:30:36
757,0,0,0,0,59.0,0,0,1,0,0.0,1,09:30:37
758,0,0,0,0,59.0,0,0,1,0,0.0,1,09:30:38
759,0,0,0,0,59.0,0,0,1,0,0.0,1,09:30:39
760,0,0,0,0,58.0,0,0,1,0,0.0,1,09:30:40
761,0,0,0,0,58.0,0,0,1,0,0.0,1,09:30:41
762,0,0,0,0,58.0,0,0,1,0,0.0,1,09:30:42
763,0,0,0,0,58.0,0,0,1,0,0.0,1,09:30:43
770,20,0,30,0,58.0,0,1,0,0,36.06,1,09:30:50
771,105,20,98,1,60.0,0,1,0,0,145.01,1,09:30:51
772,36,43,134,1,59.0,0,1,0,0,145.26,1,09:30:52
773,13,0,41,0,60.0,0,1,0,0,43.01,1,09:30:53
774,0,0,0,0,60.0,0,0,1,0,0.0,1,09:30:54
775,0,0,0,0,61.0,0,0,1,0,0.0,1,09:30:55
776,0,0,0,0,62.0,0,0,1,0,0.0,1,09:30:56
777,0,0,0,0,62.0,0,0,1,0,0.0,1,09:30:57
778,0,0,0,0,63.0,0,0,1,0,0.0,1,09:30:58
779,11,8,0,0,63.0,0,1,0,0,13.6,1,09:30:59
780,103,92,87,1,62.0,0,1,0,0,163.22,1,09:31:00
781,118,27,117,0,62.0,0,1,0,0,168.35,1,09:31:01
782,11,12,30,0,61.0,0,1,0,0,34.13,1,09:31:02
783,34,18,88,2,60.0,0,1,0,0,96.04,1,09:31:03
784,22,6,72,0,60.0,0,1,0,0,75.52,1,09:31:04
785,33,62,128,1,60.0,0,1,0,0,146.0,1,09:31:05
786,81,30,45,1,60.0,0,1,0,0,97.4,1,09:31:06
787,26,147,193,1,60.0,0,1,0,0,244.0,1,09:31:07
788,4,121,177,1,60.0,0,0,1,0,214.44,1,09:31:08
789,45,59,55,0,60.0,0,1,0,0,92.36,1,09:31:09
790,24,67,50,0,60.0,0,1,0,0,86.98,1,09:31:10
791,14,25,26,0,61.0,0,1,0,0,38.69,1,09:31:11
792,67,120,90,1,61.0,0,1,0,0,164.28,1,09:31:12
793,46,62,118,0,62.0,0,1,0,0,141.01,1,09:31:13
794,3,17,24,1,63.0,0,0,1,0,29.56,1,09:31:14
795,53,5,83,0,64.0,0,1,0,0,98.61,1,09:31:15
796,17,9,14,1,64.0,0,1,0,0,23.79,1,09:31:16
803,25,0,13,1,62.0,0,1,0,0,28.18,1,09:31:23
804,87,58,21,0,63.0,0,1,0,0,106.65,1,09:31:24
805,16,87,17,1,63.0,0,1,0,0,90.08,1,09:31:25
806,3,47,24,0,63.0,0,0,1,0,52.86,1,09:31:26
807,35,17,31,1,64.0,0,1,0,0,49.75,1,09:31:27
808,9,0,1,0,65.0,0,1,0,0,9.06,1,09:31:28
809,0,0,0,0,67.0,0,0,0,1,0.0,1,09:31:29
810,0,0,0,0,67.0,0,0,0,1,0.0,1,09:31:30
811,0,0,0,0,68.0,0,0,0,1,0.0,1,09:31:31
812,0,0,0,0,67.0,0,0,0,1,0.0,1,09:31:32
813,0,0,0,0,66.0,0,0,0,1,0.0,1,09:31:33
814,0,0,0,0,66.0,0,0,0,1,0.0,1,09:31:34
815,0,0,0,0,65.0,0,0,1,0,0.0,1,09:31:35
816,0,0,0,0,64.0,0,0,1,0,0.0,1,09:31:36
817,0,0,0,0,63.0,0,0,1,0,0.0,1,09:31:37
818,0,0,0,0,63.0,0,0,1,0,0.0,1,09:31:38
819,0,0,0,0,62.0,0,0,1,0,0.0,1,09:31:39
820,0,0,0,0,62.0,0,0,1,0,0.0,1,09:31:40
821,0,0,0,0,62.0,0,0,1,0,0.0,1,09:31:41
822,0,0,0,0,61.0,0,0,1,0,0.0,1,09:31:42
823,0,0,0,0,60.0,0,0,1,0,0.0,1,09:31:43
824,0,0,0,0,60.0,0,0,1,0,0.0,1,09:31:44
825,0,0,0,0,60.0,0,0,1,0,0.0,1,09:31:45
826,0,0,0,0,60.0,0,0,1,0,0.0,1,09:31:46
827,0,0,0,0,60.0,0,0,1,0,0.0,1,09:31:47
828,0,0,0,0,60.0,0,0,1,0,0.0,1,09:31:48
829,0,0,0,0,61.0,0,0,1,0,0.0,1,09:31:49
836,0,0,0,0,60.0,0,0,1,0,0.0,1,09:31:56
837,0,0,0,0,60.0,0,0,1,0,0.0,1,09:31:57
838,0,0,0,0,59.0,0,0,1,0,0.0,1,09:31:58
839,0,0,0,0,59.0,0,0,1,0,0.0,1,09:31:59
840,0,0,0,0,59.0,0,0,1,0,0.0,1,09:32:00
841,0,0,0,0,60.0,0,0,1,0,0.0,1,09:32:01
842,0,0,0,0,60.0,0,0,1,0,0.0,1,09:32:02
843,0,0,0,0,60.0,0,0,1,0,0.0,1,09:32:03
844,0,0,0,0,60.0,0,0,1,0,0.0,1,09:32:04
845,0,0,0,0,59.0,0,0,1,0,0.0,1,09:32:05
846,65,115,155,1,59.0,0,1,0,0,203.65,1,09:32:06
847,35,47,64,0,59.0,0,1,0,0,86.78,1,09:32:07
848,15,46,63,0,59.0,0,1,0,0,79.44,1,09:32:08
849,2,0,32,1,59.0,0,0,0,1,32.06,1,09:32:09
850,0,0,0,0,60.0,0,0,1,0,0.0,1,09:32:10
851,0,0,3,0,61.0,0,0,1,0,3.0,1,09:32:11
852,0,0,0,0,62.0,0,0,1,0,0.0,1,09:32:12
853,0,0,0,0,63.0,0,0,1,0,0.0,1,09:32:13
854,0,0,0,0,63.0,0,0,0,1,0.0,1,09:32:14
855,0,0,0,0,62.0,0,0,0,1,0.0,1,09:32:15
856,0,0,0,0,61.0,0,0,0,1,0.0,1,09:32:16
857,0,0,0,0,61.0,0,0,0,1,0.0,1,09:32:17
858,0,0,0,0,61.0,0,0,0,1,0.0,1,09:32:18
859,0,0,0,0,61.0,0,0,0,1,0.0,1,09:32:19
860,0,0,0,0,61.0,0,0,0,1,0.0,1,09:32:20
861,0,0,0,0,61.0,0,0,0,1,0.0,1,09:32:21
862,0,0,0,0,61.0,0,0,0,1,0.0,1,09:32:22
869,11,0,0,0,59.0,0,1,0,0,11.0,1,09:32:29
870,5,0,0,1,59.0,0,0,0,1,5.0,1,09:32:30
871,0,0,0,0,59.0,0,0,0,1,0.0,1,09:32:31
872,0,0,0,0,59.0,0,0,0,1,0.0,1,09:32:32
873,0,0,0,0,59.0,0,0,0,1,0.0,1,09:32:33
874,0,0,0,0,60.0,0,0,0,1,0.0,1,09:32:34
875,0,0,0,0,60.0,0,0,0,1,0.0,1,09:32:35
876,0,0,0,0,60.0,0,0,0,1,0.0,1,09:32:36
877,0,0,0,0,60.0,0,0,0,1,0.0,1,09:32:37
878,0,0,0,0,61.0,0,0,0,1,0.0,1,09:32:38
879,0,0,0,0,61.0,0,0,0,1,0.0,1,09:32:39
880,0,0,0,0,61.0,0,0,0,1,0.0,1,09:32:40
881,0,0,0,0,61.0,0,0,0,1,0.0,1,09:32:41
882,0,0,0,0,61.0,0,0,0,1,0.0,1,09:32:42
883,0,0,0,0,61.0,0,0,0,1,0.0,1,09:32:43
884,0,0,0,0,61.0,0,0,0,1,0.0,1,09:32:44
885,0,0,0,0,61.0,0,0,0,1,0.0,1,09:32:45
886,0,0,0,0,62.0,0,0,0,1,0.0,1,09:32:46
887,0,0,0,0,63.0,0,0,0,1,0.0,1,09:32:47
888,0,0,0,0,63.0,0,0,0,1,0.0,1,09:32:48
889,0,0,0,0,63.0,0,0,0,1,0.0,1,09:32:49
890,0,0,0,0,63.0,0,0,0,1,0.0,1,09:32:50
891,0,0,0,0,62.0,0,0,0,1,0.0,1,09:32:51
892,0,0,0,0,62.0,0,0,0,1,0.0,1,09:32:52
893,0,0,0,0,62.0,0,0,0,1,0.0,1,09:32:53
894,0,0,0,0,61.0,0,0,0,1,0.0,1,09:32:54
895,0,0,0,0,61.0,0,0,0,1,0.0,1,09:32:55
902,0,0,0,0,61.0,0,0,0,1,0.0,1,09:33:02
903,0,0,0,0,61.0,0,0,0,1,0.0,1,09:33:03
904,0,0,0,0,61.0,0,0,0,1,0.0,1,09:33:04
905,0,0,0,0,62.0,0,0,0,1,0.0,1,09:33:05
906,0,0,0,0,62.0,0,0,0,1,0.0,1,09:33:06
907,0,0,0,0,62.0,0,0,0,1,0.0,1,09:33:07
908,0,0,0,0,61.0,0,0,0,1,0.0,1,09:33:08
909,0,0,0,0,61.0,0,0,0,1,0.0,1,09:33:09
910,0,0,0,0,62.0,0,0,0,1,0.0,1,09:33:10
911,0,0,0,0,62.0,0,0,0,1,0.0,1,09:33:11
912,0,0,0,0,63.0,0,0,0,1,0.0,1,09:33:12
913,0,0,0,0,63.0,0,0,0,1,0.0,1,09:33:13
914,0,0,0,0,63.0,0,0,0,1,0.0,1,09:33:14
915,0,0,0,0,63.0,0,0,0,1,0.0,1,09:33:15
916,0,0,0,0,62.0,0,0,0,1,0.0,1,09:33:16
917,0,0,0,0,62.0,0,0,0,1,0.0,1,09:33:17
918,0,0,0,0,62.0,0,0,0,1,0.0,1,09:33:18
919,0,0,0,0,62.0,0,0,0,1,0.0,1,09:33:19
920,0,0,0,0,62.0,0,0,0,1,0.0,1,09:33:20
921,0,0,0,0,63.0,0,0,0,1,0.0,1,09:33:21
922,0,0,0,0,62.0,0,0,0,1,0.0,1,09:33:22
923,0,0,0,0,62.0,0,0,0,1,0.0,1,09:33:23
924,0,0,0,0,61.0,0,0,0,1,0.0,1,09:33:24
925,0,0,0,0,61.0,0,0,0,1,0.0,1,09:33:25
926,0,0,0,0,61.0,0,0,0,1,0.0,1,09:33:26
927,0,0,0,0,62.0,0,0,0,1,0.0,1,09:33:27
928,0,0,0,0,62.0,0,0,0,1,0.0,1,09:33:28
935,0,0,0,0,63.0,0,0,0,1,0.0,1,09:33:35
936,0,0,0,0,63.0,0,0,0,1,0.0,1,09:33:36
937,11,0,0,0,63.0,0,1,0,0,11.0,1,09:33:37
938,0,0,0,0,64.0,0,0,0,1,0.0,1,09:33:38
939,0,0,0,0,66.0,0,0,0,1,0.0,1,09:33:39
940,0,0,0,0,66.0,0,0,0,1,0.0,1,09:33:40
941,0,0,0,0,68.0,0,0,0,1,0.0,1,09:33:41
942,0,0,0,0,67.0,0,0,0,1,0.0,1,09:33:42
943,0,0,0,0,66.0,0,0,0,1,0.0,1,09:33:43
944,0,0,0,0,66.0,0,0,0,1,0.0,1,09:33:44
945,0,0,0,0,65.0,0,0,0,1,0.0,1,09:33:45
946,0,0,0,0,65.0,0,0,0,1,0.0,1,09:33:46
947,0,0,0,0,65.0,0,0,0,1,0.0,1,09:33:47
948,0,0,0,0,64.0,0,0,0,1,0.0,1,09:33:48
949,0,0,0,0,64.0,0,0,0,1,0.0,1,09:33:49
950,0,0,0,0,64.0,0,0,0,1,0.0,1,09:33:50
951,0,0,0,0,64.0,0,0,0,1,0.0,1,09:33:51
952,0,0,0,0,64.0,0,0,0,1,0.0,1,09:33:52
953,0,0,0,0,64.0,0,0,0,1,0.0,1,09:33:53
954,0,0,0,0,63.0,0,0,0,1,0.0,1,09:33:54
955,0,0,0,0,63.0,0,0,0,1,0.0,1,09:33:55
956,0,0,0,0,62.0,0,0,0,1,0.0,1,09:33:56
957,0,0,0,0,62.0,0,0,0,1,0.0,1,09:33:57
958,0,0,0,0,62.0,0,0,0,1,0.0,1,09:33:58
959,0,0,0,0,62.0,0,0,0,1,0.0,1,09:33:59
960,0,0,0,0,62.0,0,0,0,1,0.0,1,09:34:00
961,0,0,0,0,62.0,0,0,0,1,0.0,1,09:34:01
968,0,0,0,0,62.0,0,0,0,1,0.0,1,09:34:08
969,0,0,0,0,62.0,0,0,0,1,0.0,1,09:34:09
970,0,0,0,0,62.0,0,0,0,1,0.0,1,09:34:10
971,0,0,0,0,62.0,0,0,0,1,0.0,1,09:34:11
972,0,0,0,0,62.0,0,0,0,1,0.0,1,09:34:12
973,0,0,0,0,62.0,0,0,0,1,0.0,1,09:34:13
974,0,0,0,0,62.0,0,0,0,1,0.0,1,09:34:14
975,0,0,0,0,62.0,0,0,0,1,0.0,1,09:34:15
976,16,4,18,1,63.0,0,1,0,0,24.41,1,09:34:16
977,38,92,144,0,63.0,0,1,0,0,175.05,1,09:34:17
978,10,61,88,1,63.0,0,1,0,0,107.54,1,09:34:18
979,14,28,16,0,63.0,0,1,0,0,35.16,1,09:34:19
980,0,17,0,0,62.0,0,0,1,0,17.0,1,09:34:20
981,31,44,64,0,63.0,0,1,0,0,83.62,1,09:34:21
982,12,97,201,1,63.0,0,1,0,0,223.5,1,09:34:22
983,7,65,195,0,64.0,0,1,0,0,205.67,1,09:34:23
984,0,15,49,0,64.0,0,0,1,0,51.24,1,09:34:24
985,3,6,37,0,64.0,0,0,1,0,37.6,1,09:34:25
986,35,22,113,0,64.0,0,1,0,0,120.32,1,09:34:26
987,46,40,126,1,64.0,0,1,0,0,139.97,1,09:34:27
988,51,134,119,0,65.0,0,1,0,0,186.33,1,09:34:28
989,55,96,232,1,65.0,0,1,0,0,257.03,1,09:34:29
990,30,77,178,0,66.0,0,1,0,0,196.25,1,09:34:30
991,28,60,31,1,67.0,0,1,0,0,73.11,1,09:34:31
992,41,74,189,1,67.0,0,1,0,0,207.07,1,09:34:32
993,3,45,27,0,67.0,0,0,1,0,52.56,1,09:34:33
994,14,27,9,1,68.0,0,1,0,0,31.72,1,09:34:34
1001,0,24,29,0,67.0,0,0,1,0,37.64,1,09:34:41
1002,0,0,0,0,68.0,0,0,1,0,0.0,1,09:34:42
1003,0,0,0,0,68.0,0,0,1,0,0.0,1,09:34:43
1004,0,0,0,0,68.0,0,0,1,0,0.0,1,09:34:44
1005,4,25,48,0,68.0,0,0,1,0,54.27,1,09:34:45
1006,5,31,92,1,67.0,0,0,1,0,97.21,1,09:34:46
1007,27,13,68,1,65.0,0,1,0,0,74.31,1,09:34:47
1008,57,117,60,1,64.0,0,1,0,0,143.31,1,09:34:48
1009,15,80,32,0,64.0,0,1,0,0,87.46,1,09:34:49
1010,44,51,0,0,63.0,0,1,0,0,67.36,1,09:34:50
1011,12,36,0,0,63.0,0,1,0,0,37.95,1,09:34:51
1012,12,27,26,1,63.0,0,1,0,0,39.36,1,09:34:52
1013,52,84,103,0,63.0,0,1,0,0,142.72,1,09:34:53
1014,35,47,79,0,62.0,0,1,0,0,98.36,1,09:34:54
1015,23,37,50,1,62.0,0,1,0,0,66.32,1,09:34:55
1016,0,0,28,0,61.0,0,0,0,1,28.0,1,09:34:56
1017,0,0,0,0,61.0,0,0,0,1,0.0,1,09:34:57
1018,0,0,0,0,62.0,0,0,0,1,0.0,1,09:34:58
1019,0,0,0,0,63.0,0,0,1,0,0.0,1,09:34:59
1020,0,0,0,0,64.0,0,0,1,0,0.0,1,09:35:00
1021,0,0,0,0,65.0,0,0,0,1,0.0,1,09:35:01
1022,0,0,0,0,65.0,1,0,0,0,0.0,1,09:35:02
1023,0,0,0,0,64.0,1,0,0,0,0.0,1,09:35:03
1024,0,0,0,0,64.0,1,0,0,0,0.0,1,09:35:04
1025,0,0,0,0,63.0,1,0,0,0,0.0,1,09:35:05
1026,0,0,0,0,63.0,1,0,0,0,0.0,1,09:35:06
1027,0,0,0,0,62.0,1,0,0,0,0.0,1,09:35:07
1034,0,0,0,0,60.0,1,0,0,0,0.0,1,09:35:14
1035,0,0,0,0,60.0,1,0,0,0,0.0,1,09:35:15
1036,0,0,0,0,60.0,1,0,0,0,0.0,1,09:35:16
1037,70,101,178,1,60.0,0,1,0,0,216.3,1,09:35:17
1038,132,48,110,0,60.0,0,1,0,0,178.4,1,09:35:18
1039,0,58,36,0,59.0,0,0,0,1,68.26,1,09:35:19
1040,2,6,0,0,59.0,0,0,0,1,6.32,1,09:35:20
1041,2,0,0,0,60.0,0,0,0,1,2.0,1,09:35:21
1042,7,0,0,0,61.0,0,1,0,0,7.0,1,09:35:22
1043,0,0,0,0,61.0,0,0,0,1,0.0,1,09:35:23
1044,0,0,0,0,63.0,0,0,0,1,0.0,1,09:35:24
1045,6,0,0,1,64.0,0,0,0,1,6.0,1,09:35:25
1046,29,0,0,0,66.0,0,1,0,0,29.0,1,09:35:26
1047,24,0,0,0,65.0,0,1,0,0,24.0,1,09:35:27
1048,17,0,0,0,64.0,0,1,0,0,17.0,1,09:35:28
1049,0,0,0,0,63.0,0,0,0,1,0.0,1,09:35:29
1050,0,0,0,0,63.0,0,0,0,1,0.0,1,09:35:30
1051,0,0,0,0,63.0,0,0,0,1,0.0,1,09:35:31
1052,0,0,0,0,64.0,0,0,0,1,0.0,1,09:35:32
1053,0,0,0,0,64.0,0,0,0,1,0.0,1,09:35:33
1054,0,0,0,0,64.0,0,0,0,1,0.0,1,09:35:34
1055,0,0,0,0,63.0,0,0,0,1,0.0,1,09:35:35
1056,0,0,0,0,62.0,0,0,0,1,0.0,1,09:35:36
1057,0,0,0,0,61.0,0,0,0,1,0.0,1,09:35:37
1058,0,0,0,0,60.0,0,0,0,1,0.0,1,09:35:38
1059,0,0,0,0,60.0,0,0,0,1,0.0,1,09:35:39
1060,0,0,0,0,60.0,0,0,0,1,0.0,1,09:35:40
1067,0,0,10,0,59.0,0,0,0,1,10.0,1,09:35:47
