,ibi_s,day,time
999,0.644,1,09:43:50
1000,0.643,1,09:43:50
1001,0.601,1,09:43:51
1002,0.586,1,09:43:52
1003,0.58,1,09:43:52
1004,0.588,1,09:43:53
1005,0.615,1,09:43:53
1006,0.632,1,09:43:54
1007,0.639,1,09:43:55
1008,0.622,1,09:43:55
1009,0.624,1,09:43:56
1010,0.601,1,09:43:56
1011,0.592,1,09:43:57
1012,0.587,1,09:44:05
1013,0.564,1,09:44:05
1014,0.563,1,09:44:06
1015,0.563,1,09:44:07
1016,0.561,1,09:44:07
1017,0.572,1,09:44:08
1018,0.563,1,09:44:08
1019,0.563,1,09:44:09
1020,0.583,1,09:44:09
1021,0.597,1,09:44:10
1022,0.666,1,09:44:11
1023,0.679,1,09:44:11
1024,0.624,1,09:44:12
1025,0.627,1,09:44:13
1026,0.612,1,09:44:13
1027,0.627,1,09:44:14
1028,0.59,1,09:44:14
1029,0.6,1,09:44:15
1030,0.592,1,09:44:16
1031,0.586,1,09:44:16
1032,0.602,1,09:44:17
1033,0.605,1,09:44:17
1034,0.596,1,09:44:18
1035,0.606,1,09:44:19
1036,0.602,1,09:44:19
1037,0.595,1,09:44:20
1038,0.572,1,09:44:20
1039,0.559,1,09:44:21
1040,0.564,1,09:44:22
1041,0.569,1,09:44:22
1042,0.609,1,09:44:23
1043,0.602,1,09:44:23
1044,0.609,1,09:44:24
1045,0.586,1,09:44:25
1046,0.585,1,09:44:25
1047,0.578,1,09:44:26
1048,0.588,1,09:44:26
1049,0.594,1,09:44:27
1050,0.591,1,09:44:27
1051,0.584,1,09:44:28
1052,0.58,1,09:44:29
1053,0.605,1,09:44:29
1054,0.608,1,09:44:30
1055,0.612,1,09:44:30
1056,0.596,1,09:44:38
1057,0.606,1,09:44:38
1058,0.632,1,09:44:39
1059,0.625,1,09:44:40
1060,0.615,1,09:44:40
1061,0.624,1,09:44:41
1062,0.615,1,09:44:41
1063,0.635,1,09:44:42
1064,0.601,1,09:44:43
1065,0.626,1,09:44:43
1066,0.62,1,09:44:44
1067,0.627,1,09:44:45
1068,0.627,1,09:44:45
1069,0.603,1,09:44:46
1070,0.616,1,09:44:46
1071,0.623,1,09:44:47
1072,0.63,1,09:44:48
1073,0.621,1,09:44:48
1074,0.656,1,09:44:49
1075,0.655,1,09:44:50
1076,0.657,1,09:44:50
1077,0.656,1,09:44:51
1078,0.637,1,09:44:51
1079,0.635,1,09:44:52
1080,0.627,1,09:44:53
1081,0.647,1,09:44:53
1082,0.644,1,09:44:54
1083,0.656,1,09:44:55
1084,0.632,1,09:44:55
1085,0.608,1,09:44:56
1086,0.604,1,09:44:57
1087,0.609,1,09:44:57
1088,0.64,1,09:44:58
1089,0.622,1,09:44:58
1090,0.64,1,09:44:59
1091,0.654,1,09:45:00
1092,0.639,1,09:45:00
1093,0.641,1,09:45:01
1094,0.656,1,09:45:02
1095,0.649,1,09:45:02
1096,0.624,1,09:45:03
1097,0.597,1,09:45:11
1098,0.606,1,09:45:12
1099,0.645,1,09:45:12
1100,0.652,1,09:45:13
1101,0.69,1,09:45:14
1102,0.663,1,09:45:14
1103,0.632,1,09:45:15
1104,0.638,1,09:45:16
1105,0.631,1,09:45:16
1106,0.632,1,09:45:17
1107,0.605,1,09:45:17
1108,0.616,1,09:45:18
1109,0.629,1,09:45:19
1110,0.635,1,09:45:19
1111,0.633,1,09:45:20
1112,0.614,1,09:45:21
1113,0.635,1,09:45:21
1114,0.632,1,09:45:22
1115,0.63,1,09:45:22
1116,0.615,1,09:45:23
1117,0.6,1,09:45:24
1118,0.598,1,09:45:24
1119,0.609,1,09:45:25
1120,0.616,1,09:45:25
1121,0.611,1,09:45:26
1122,0.615,1,09:45:27
1123,0.606,1,09:45:27
1124,0.597,1,09:45:28
1125,0.594,1,09:45:29
1126,0.589,1,09:45:29
1127,0.579,1,09:45:30
1128,0.57,1,09:45:30
1129,0.569,1,09:45:31
1130,0.565,1,09:45:31
1131,0.581,1,09:45:32
1132,0.659,1,09:45:33
1133,0.807,1,09:45:33
1134,0.703,1,09:45:34
1135,0.692,1,09:45:35
1136,0.698,1,09:45:36
1137,0.664,1,09:45:36
1138,0.582,1,09:45:44
1139,0.573,1,09:45:44
1140,0.565,1,09:45:45
1141,0.559,1,09:45:45
1142,0.544,1,09:45:46
1143,0.551,1,09:45:46
1144,0.547,1,09:45:47
1145,0.55,1,09:45:48
1146,0.553,1,09:45:48
1147,0.554,1,09:45:49
1148,0.558,1,09:45:49
1149,0.57,1,09:45:50
1150,0.575,1,09:45:50
1151,0.604,1,09:45:51
1152,0.602,1,09:45:52
1153,0.617,1,09:45:52
1154,0.614,1,09:45:53
1155,0.607,1,09:45:53
1156,0.596,1,09:45:54
1157,0.579,1,09:45:55
1158,0.577,1,09:45:55
1159,0.563,1,09:45:56
1160,0.572,1,09:45:56
1161,0.57,1,09:45:57
1162,0.574,1,09:45:57
1163,0.574,1,09:45:58
1164,0.571,1,09:45:59
1165,0.583,1,09:45:59
1166,0.595,1,09:46:00
1167,0.613,1,09:46:00
1168,0.609,1,09:46:01
1169,0.648,1,09:46:02
1170,0.61,1,09:46:02
1171,0.605,1,09:46:03
1172,0.598,1,09:46:03
1173,0.593,1,09:46:04
1174,0.609,1,09:46:05
1175,0.63,1,09:46:05
1176,0.643,1,09:46:06
1177,0.608,1,09:46:06
1178,0.595,1,09:46:07
1179,0.597,1,09:46:08
1180,0.593,1,09:46:08
1181,0.594,1,09:46:09
1182,0.599,1,09:46:09
1183,0.686,1,09:46:17
1184,0.646,1,09:46:18
1185,0.634,1,09:46:18
1186,0.626,1,09:46:19
1187,0.62,1,09:46:19
1188,0.656,1,09:46:20
1189,0.658,1,09:46:21
1190,0.654,1,09:46:21
1191,0.647,1,09:46:22
1192,0.617,1,09:46:23
1193,0.604,1,09:46:23
1194,0.592,1,09:46:24
1195,0.586,1,09:46:24
1196,0.583,1,09:46:25
1197,0.578,1,09:46:26
1198,0.589,1,09:46:26
1199,0.577,1,09:46:27
1200,0.59,1,09:46:27
1201,0.624,1,09:46:28
1202,0.644,1,09:46:29
1203,0.671,1,09:46:29
1204,0.637,1,09:46:30
1205,0.626,1,09:46:31
1206,0.619,1,09:46:31
1207,0.619,1,09:46:32
1208,0.606,1,09:46:32
1209,0.599,1,09:46:33
1210,0.592,1,09:46:34
1211,0.589,1,09:46:34
1212,0.578,1,09:46:35
1213,0.575,1,09:46:35
1214,0.574,1,09:46:36
1215,0.586,1,09:46:36
1216,0.606,1,09:46:37
1217,0.63,1,09:46:38
1218,0.646,1,09:46:38
1219,0.657,1,09:46:39
1220,0.655,1,09:46:40
1221,0.659,1,09:46:40
1222,0.661,1,09:46:41
1223,0.641,1,09:46:42
1224,0.687,1,09:46:42
1225,0.688,1,09:46:50
1226,0.69,1,09:46:50
1227,0.674,1,09:46:51
1228,0.674,1,09:46:52
1229,0.653,1,09:46:52
1230,0.649,1,09:46:53
1231,0.644,1,09:46:54
1232,0.636,1,09:46:54
1233,0.646,1,09:46:55
1234,0.69,1,09:46:56
1235,0.655,1,09:46:56
1236,0.596,1,09:46:57
1237,0.581,1,09:46:57
1238,0.581,1,09:46:58
1239,0.572,1,09:46:59
1240,0.587,1,09:46:59
1241,0.607,1,09:47:00
1242,0.63,1,09:47:00
1243,0.619,1,09:47:01
1244,0.609,1,09:47:02
1245,0.598,1,09:47:02
1246,0.606,1,09:47:03
1247,0.633,1,09:47:03
1248,0.629,1,09:47:04
1249,0.602,1,09:47:05
1250,0.591,1,09:47:05
1251,0.577,1,09:47:06
1252,0.571,1,09:47:06
1253,0.587,1,09:47:07
1254,0.61,1,09:47:08
1255,0.601,1,09:47:08
1256,0.598,1,09:47:09
1257,0.597,1,09:47:09
1258,0.596,1,09:47:10
1259,0.591,1,09:47:11
1260,0.578,1,09:47:11
1261,0.576,1,09:47:12
1262,0.565,1,09:47:12
1263,0.552,1,09:47:13
1264,0.554,1,09:47:13
1265,0.553,1,09:47:14
1266,0.563,1,09:47:14
1267,0.556,1,09:47:15
1268,0.566,1,09:47:23
1269,0.578,1,09:47:24
1270,0.601,1,09:47:24
1271,0.607,1,09:47:25
1272,0.619,1,09:47:25
1273,0.603,1,09:47:26
1274,0.642,1,09:47:27
1275,0.623,1,09:47:27
1276,0.65,1,09:47:28
1277,0.666,1,09:47:29
1278,0.643,1,09:47:29
1279,0.646,1,09:47:30
1280,0.622,1,09:47:30
1281,0.604,1,09:47:31
1282,0.602,1,09:47:32
1283,0.599,1,09:47:32
1284,0.627,1,09:47:33
1285,0.617,1,09:47:34
1286,0.616,1,09:47:34
1287,0.602,1,09:47:35
1288,0.589,1,09:47:35
1289,0.582,1,09:47:36
1290,0.587,1,09:47:37
1291,0.593,1,09:47:37
1292,0.607,1,09:47:38
1293,0.63,1,09:47:38
1294,0.617,1,09:47:39
1295,0.598,1,09:47:40
1296,0.592,1,09:47:40
1297,0.585,1,09:47:41
1298,0.576,1,09:47:41
1299,0.566,1,09:47:42
1300,0.559,1,09:47:42
1301,0.551,1,09:47:43
1302,0.546,1,09:47:44
1303,0.55,1,09:47:44
1304,0.57,1,09:47:45
1305,0.687,1,09:47:45
1306,0.864,1,09:47:46
1307,0.835,1,09:47:47
1308,0.813,1,09:47:48
1309,0.605,1,09:47:56
1310,0.595,1,09:47:56
1311,0.591,1,09:47:57
1312,0.612,1,09:47:57
1313,0.622,1,09:47:58
1314,0.612,1,09:47:59
1315,0.614,1,09:47:59
1316,0.61,1,09:48:00
1317,0.598,1,09:48:01
1318,0.59,1,09:48:01
1319,0.577,1,09:48:02
1320,0.572,1,09:48:02
1321,0.578,1,09:48:03
1322,0.577,1,09:48:03
1323,0.58,1,09:48:04
1324,0.577,1,09:48:05
1325,0.579,1,09:48:05
1326,0.583,1,09:48:06
1327,0.582,1,09:48:06
1328,0.581,1,09:48:07
1329,0.598,1,09:48:07
1330,0.617,1,09:48:08
1331,0.64,1,09:48:09
1332,0.647,1,09:48:09
1333,0.62,1,09:48:10
1334,0.604,1,09:48:11
1335,0.584,1,09:48:11
1336,0.575,1,09:48:12
1337,0.563,1,09:48:12
1338,0.56,1,09:48:13
1339,0.555,1,09:48:13
1340,0.558,1,09:48:14
1341,0.562,1,09:48:15
1342,0.563,1,09:48:15
1343,0.567,1,09:48:16
1344,0.583,1,09:48:16
1345,0.672,1,09:48:17
1346,1.085,1,09:48:18
1347,0.828,1,09:48:19
1348,0.754,1,09:48:20
1349,0.714,1,09:48:20
1350,0.682,1,09:48:21
1351,0.592,1,09:48:29
1352,0.597,1,09:48:29
1353,0.61,1,09:48:30
1354,0.632,1,09:48:31
1355,0.604,1,09:48:31
1356,0.623,1,09:48:32
1357,0.61,1,09:48:32
1358,0.604,1,09:48:33
1359,0.595,1,09:48:34
1360,0.582,1,09:48:34
1361,0.565,1,09:48:35
1362,0.57,1,09:48:35
1363,0.569,1,09:48:36
1364,0.581,1,09:48:37
1365,0.577,1,09:48:37
1366,0.599,1,09:48:38
1367,0.605,1,09:48:38
1368,0.634,1,09:48:39
1369,0.682,1,09:48:40
1370,0.677,1,09:48:40
1371,0.688,1,09:48:41
1372,0.687,1,09:48:42
1373,0.669,1,09:48:42
1374,0.643,1,09:48:43
1375,0.622,1,09:48:44
1376,0.617,1,09:48:44
1377,0.595,1,09:48:45
1378,0.604,1,09:48:45
1379,0.614,1,09:48:46
1380,0.642,1,09:48:47
1381,0.655,1,09:48:47
1382,0.64,1,09:48:48
1383,0.622,1,09:48:49
1384,0.586,1,09:48:49
1385,0.583,1,09:48:50
1386,0.575,1,09:48:50
1387,0.595,1,09:48:51
1388,0.613,1,09:48:52
1389,0.648,1,09:48:52
1390,0.66,1,09:48:53
1391,0.681,1,09:48:54
1392,0.658,1,09:48:54
1393,0.611,1,09:49:02
1394,0.603,1,09:49:03
1395,0.593,1,09:49:03
1396,0.585,1,09:49:04
1397,0.584,1,09:49:04
1398,0.562,1,09:49:05
1399,0.566,1,09:49:05
1400,0.563,1,09:49:06
1401,0.571,1,09:49:07
1402,0.587,1,09:49:07
1403,0.6,1,09:49:08
1404,0.609,1,09:49:08
1405,0.617,1,09:49:09
1406,0.606,1,09:49:10
1407,0.627,1,09:49:10
1408,0.646,1,09:49:11
1409,0.645,1,09:49:12
1410,0.602,1,09:49:12
1411,0.593,1,09:49:13
1412,0.582,1,09:49:13
1413,0.584,1,09:49:14
1414,0.615,1,09:49:15
1415,0.74,1,09:49:15
1416,0.702,1,09:49:16
1417,0.703,1,09:49:17
1418,0.72,1,09:49:17
1419,0.732,1,09:49:18
1420,0.777,1,09:49:19
1421,0.789,1,09:49:20
1422,0.792,1,09:49:20
1423,0.769,1,09:49:21
1424,0.752,1,09:49:22
1425,0.721,1,09:49:23
1426,0.679,1,09:49:23
1427,0.639,1,09:49:24
1428,0.6,1,09:49:25
1429,0.578,1,09:49:25
1430,0.568,1,09:49:26
1431,0.57,1,09:49:26
1432,0.578,1,09:49:27
1433,0.633,1,09:49:35
1434,0.619,1,09:49:36
1435,0.623,1,09:49:36
1436,0.626,1,09:49:37
1437,0.605,1,09:49:38
1438,0.606,1,09:49:38
1439,0.594,1,09:49:39
1440,0.596,1,09:49:39
1441,0.596,1,09:49:40
1442,0.609,1,09:49:41
1443,0.606,1,09:49:41
1444,0.614,1,09:49:42
1445,0.664,1,09:49:42
1446,0.645,1,09:49:43
1447,0.659,1,09:49:44
1448,0.632,1,09:49:44
1449,0.599,1,09:49:45
1450,0.594,1,09:49:46
1451,0.589,1,09:49:46
1452,0.586,1,09:49:47
1453,0.596,1,09:49:47
1454,0.615,1,09:49:48
1455,0.632,1,09:49:49
1456,0.662,1,09:49:49
1457,0.7,1,09:49:50
1458,0.672,1,09:49:51
1459,0.64,1,09:49:51
1460,0.621,1,09:49:52
1461,0.637,1,09:49:52
1462,0.677,1,09:49:53
1463,0.771,1,09:49:54
1464,0.749,1,09:49:55
1465,0.693,1,09:49:55
1466,0.648,1,09:49:56
1467,0.642,1,09:49:57
1468,0.65,1,09:49:57
1469,0.656,1,09:49:58
1470,0.657,1,09:49:59
1471,0.708,1,09:49:59
1472,0.657,1,09:50:00
1473,0.665,1,09:50:08
1474,0.682,1,09:50:09
1475,0.654,1,09:50:09
1476,0.639,1,09:50:10
1477,0.626,1,09:50:11
1478,0.606,1,09:50:11
1479,0.61,1,09:50:12
1480,0.593,1,09:50:12
1481,0.6,1,09:50:13
1482,0.64,1,09:50:14
1483,0.669,1,09:50:14
1484,0.657,1,09:50:15
1485,0.639,1,09:50:16
1486,0.615,1,09:50:16
1487,0.599,1,09:50:17
1488,0.595,1,09:50:17
1489,0.608,1,09:50:18
1490,0.628,1,09:50:19
1491,0.723,1,09:50:19
1492,0.669,1,09:50:20
1493,0.679,1,09:50:21
1494,0.627,1,09:50:21
1495,0.633,1,09:50:22
1496,0.625,1,09:50:23
1497,0.631,1,09:50:23
1498,0.663,1,09:50:24
1499,0.669,1,09:50:25
1500,0.619,1,09:50:25
1501,0.655,1,09:50:26
1502,0.673,1,09:50:26
1503,0.683,1,09:50:27
1504,0.668,1,09:50:28
1505,0.643,1,09:50:28
1506,0.63,1,09:50:29
1507,0.615,1,09:50:30
1508,0.615,1,09:50:30
1509,0.604,1,09:50:31
1510,0.604,1,09:50:32
1511,0.592,1,09:50:32
1512,0.588,1,09:50:33
1513,0.572,1,09:50:33
1514,0.571,1,09:50:41
1515,0.566,1,09:50:42
1516,0.56,1,09:50:42
1517,0.554,1,09:50:43
1518,0.565,1,09:50:43
1519,0.597,1,09:50:44
1520,0.913,1,09:50:45
1521,0.773,1,09:50:46
1522,0.781,1,09:50:46
1523,0.774,1,09:50:47
1524,0.76,1,09:50:48
1525,0.855,1,09:50:49
1526,0.773,1,09:50:49
1527,0.71,1,09:50:50
1528,0.708,1,09:50:51
1529,0.652,1,09:50:52
1530,0.616,1,09:50:52
1531,0.586,1,09:50:53
1532,0.574,1,09:50:53
1533,0.569,1,09:50:54
1534,0.568,1,09:50:54
1535,0.575,1,09:50:55
1536,0.581,1,09:50:56
1537,0.579,1,09:50:56
1538,0.578,1,09:50:57
1539,0.57,1,09:50:57
1540,0.559,1,09:50:58
1541,0.556,1,09:50:58
1542,0.559,1,09:50:59
1543,0.552,1,09:51:00
1544,0.549,1,09:51:00
1545,0.547,1,09:51:01
1546,0.546,1,09:51:01
1547,0.541,1,09:51:02
1548,0.539,1,09:51:02
1549,0.539,1,09:51:03
1550,0.533,1,09:51:03
1551,0.534,1,09:51:04
1552,0.532,1,09:51:04
1553,0.525,1,09:51:05
1554,0.521,1,09:51:05
1555,0.517,1,09:51:06
1556,0.511,1,09:51:06
1557,0.522,1,09:51:14
1558,0.534,1,09:51:14
1559,0.586,1,09:51:15
1560,0.64,1,09:51:16
1561,0.613,1,09:51:16
1562,0.645,1,09:51:17
1563,0.7,1,09:51:18
1564,0.796,1,09:51:18
1565,0.683,1,09:51:19
1566,0.669,1,09:51:20
1567,0.659,1,09:51:20
1568,0.666,1,09:51:21
1569,0.632,1,09:51:22
1570,0.643,1,09:51:22
1571,0.632,1,09:51:23
1572,0.639,1,09:51:24
1573,0.627,1,09:51:24
1574,0.625,1,09:51:25
1575,0.593,1,09:51:26
1576,0.577,1,09:51:26
1577,0.566,1,09:51:27
1578,0.555,1,09:51:27
1579,0.558,1,09:51:28
1580,0.561,1,09:51:28
1581,0.58,1,09:51:29
1582,0.612,1,09:51:30
1583,0.62,1,09:51:30
1584,0.604,1,09:51:31
1585,0.613,1,09:51:31
1586,0.63,1,09:51:32
1587,0.645,1,09:51:33
1588,0.647,1,09:51:33
1589,0.607,1,09:51:34
1590,0.606,1,09:51:34
1591,0.6,1,09:51:35
1592,0.641,1,09:51:36
1593,0.635,1,09:51:36
1594,0.601,1,09:51:37
1595,0.59,1,09:51:38
1596,0.58,1,09:51:38
1597,0.586,1,09:51:39
1598,0.62,1,09:51:39
1599,0.548,1,09:51:47
1600,0.705,1,09:51:47
1601,0.815,1,09:51:48
1602,0.727,1,09:51:49
1603,0.761,1,09:51:50
1604,0.752,1,09:51:50
1605,0.713,1,09:51:51
1606,0.705,1,09:51:52
1607,0.67,1,09:51:52
1608,0.637,1,09:51:53
1609,0.607,1,09:51:54
1610,0.596,1,09:51:54
1611,0.58,1,09:51:55
1612,0.572,1,09:51:55
1613,0.573,1,09:51:56
1614,0.577,1,09:51:57
1615,0.576,1,09:51:57
1616,0.578,1,09:51:58
1617,0.592,1,09:51:58
1618,0.596,1,09:51:59
1619,0.609,1,09:51:59
1620,0.609,1,09:52:00
1621,0.596,1,09:52:01
1622,0.594,1,09:52:01
1623,0.618,1,09:52:02
1624,0.611,1,09:52:02
1625,0.61,1,09:52:03
1626,0.597,1,09:52:04
1627,0.583,1,09:52:04
1628,0.574,1,09:52:05
1629,0.571,1,09:52:05
1630,0.567,1,09:52:06
1631,0.567,1,09:52:07
1632,0.569,1,09:52:07
1633,0.57,1,09:52:08
1634,0.579,1,09:52:08
1635,0.614,1,09:52:09
1636,0.742,1,09:52:10
1637,0.71,1,09:52:10
1638,0.678,1,09:52:11
1639,0.617,1,09:52:12
1640,0.601,1,09:52:12
1641,0.561,1,09:52:20
1642,0.552,1,09:52:21
1643,0.55,1,09:52:21
1644,0.558,1,09:52:22
1645,0.594,1,09:52:22
1646,0.657,1,09:52:23
1647,0.669,1,09:52:24
1648,0.675,1,09:52:24
1649,0.654,1,09:52:25
1650,0.627,1,09:52:26
1651,0.601,1,09:52:26
1652,0.592,1,09:52:27
1653,0.583,1,09:52:27
1654,0.583,1,09:52:28
1655,0.569,1,09:52:28
1656,0.574,1,09:52:29
1657,0.577,1,09:52:30
1658,0.583,1,09:52:30
1659,0.577,1,09:52:31
1660,0.58,1,09:52:31
1661,0.583,1,09:52:32
1662,0.572,1,09:52:33
1663,0.569,1,09:52:33
1664,0.564,1,09:52:34
1665,0.557,1,09:52:34
1666,0.545,1,09:52:35
1667,0.54,1,09:52:35
1668,0.538,1,09:52:36
1669,0.561,1,09:52:36
1670,0.645,1,09:52:37
1671,0.68,1,09:52:38
1672,0.789,1,09:52:38
1673,0.773,1,09:52:39
1674,0.788,1,09:52:40
1675,0.842,1,09:52:41
1676,0.803,1,09:52:42
1677,0.733,1,09:52:42
1678,0.674,1,09:52:43
1679,0.631,1,09:52:44
1680,0.599,1,09:52:44
1681,0.592,1,09:52:45
1682,0.556,1,09:52:53
1683,0.557,1,09:52:54
1684,0.553,1,09:52:54
1685,0.571,1,09:52:55
1686,0.592,1,09:52:55
1687,0.582,1,09:52:56
1688,0.575,1,09:52:56
1689,0.563,1,09:52:57
1690,0.555,1,09:52:58
1691,0.549,1,09:52:58
1692,0.542,1,09:52:59
1693,0.545,1,09:52:59
1694,0.549,1,09:53:00
1695,0.549,1,09:53:00
1696,0.556,1,09:53:01
1697,0.58,1,09:53:01
1698,0.586,1,09:53:02
1699,0.581,1,09:53:03
1700,0.583,1,09:53:03
1701,0.575,1,09:53:04
1702,0.571,1,09:53:04
1703,0.574,1,09:53:05
1704,0.582,1,09:53:05
1705,0.599,1,09:53:06
1706,0.61,1,09:53:07
1707,0.613,1,09:53:07
1708,0.607,1,09:53:08
1709,0.596,1,09:53:09
1710,0.594,1,09:53:09
1711,0.588,1,09:53:10
1712,0.579,1,09:53:10
1713,0.57,1,09:53:11
1714,0.564,1,09:53:11
1715,0.557,1,09:53:12
1716,0.555,1,09:53:13
1717,0.553,1,09:53:13
1718,0.567,1,09:53:14
1719,0.607,1,09:53:14
1720,0.613,1,09:53:15
1721,0.62,1,09:53:15
1722,0.606,1,09:53:16
1723,0.592,1,09:53:17
1724,0.589,1,09:53:17
1725,0.575,1,09:53:18
1726,0.569,1,09:53:18
1727,0.572,1,09:53:26
1728,0.57,1,09:53:26
1729,0.563,1,09:53:27
1730,0.556,1,09:53:28
1731,0.546,1,09:53:28
1732,0.542,1,09:53:29
1733,0.533,1,09:53:29
1734,0.543,1,09:53:30
1735,0.545,1,09:53:30
1736,0.563,1,09:53:31
1737,0.598,1,09:53:31
1738,0.582,1,09:53:32
1739,0.593,1,09:53:33
1740,0.605,1,09:53:33
1741,0.612,1,09:53:34
1742,0.604,1,09:53:34
1743,0.595,1,09:53:35
1744,0.584,1,09:53:36
1745,0.582,1,09:53:36
1746,0.576,1,09:53:37
1747,0.57,1,09:53:37
1748,0.563,1,09:53:38
1749,0.563,1,09:53:38
1750,0.563,1,09:53:39
1751,0.561,1,09:53:40
1752,0.559,1,09:53:40
1753,0.559,1,09:53:41
1754,0.552,1,09:53:41
1755,0.552,1,09:53:42
1756,0.549,1,09:53:42
1757,0.545,1,09:53:43
1758,0.541,1,09:53:43
1759,0.541,1,09:53:44
1760,0.538,1,09:53:44
1761,0.532,1,09:53:45
1762,0.527,1,09:53:46
1763,0.523,1,09:53:46
1764,0.524,1,09:53:47
1765,0.523,1,09:53:47
1766,0.531,1,09:53:48
1767,0.563,1,09:53:48
1768,0.597,1,09:53:49
1769,0.805,1,09:53:50
1770,0.698,1,09:53:50
1771,0.673,1,09:53:51
1772,0.588,1,09:53:59
1773,0.585,1,09:54:00
1774,0.577,1,09:54:00
1775,0.569,1,09:54:01
1776,0.551,1,09:54:01
1777,0.546,1,09:54:02
1778,0.541,1,09:54:02
1779,0.542,1,09:54:03
1780,0.549,1,09:54:03
1781,0.555,1,09:54:04
1782,0.56,1,09:54:05
1783,0.566,1,09:54:05
1784,0.573,1,09:54:06
1785,0.573,1,09:54:06
1786,0.564,1,09:54:07
1787,0.556,1,09:54:07
1788,0.563,1,09:54:08
1789,0.561,1,09:54:09
1790,0.551,1,09:54:09
1791,0.547,1,09:54:10
1792,0.546,1,09:54:10
1793,0.544,1,09:54:11
1794,0.54,1,09:54:11
1795,0.537,1,09:54:12
1796,0.53,1,09:54:12
1797,0.526,1,09:54:13
1798,0.539,1,09:54:13
1799,0.578,1,09:54:14
1800,0.632,1,09:54:15
1801,0.617,1,09:54:15
1802,0.589,1,09:54:16
1803,0.584,1,09:54:16
1804,0.566,1,09:54:17
1805,0.555,1,09:54:18
1806,0.575,1,09:54:18
1807,0.599,1,09:54:19
1808,0.606,1,09:54:19
1809,0.604,1,09:54:20
1810,0.615,1,09:54:21
1811,0.841,1,09:54:21
1812,0.702,1,09:54:22
1813,0.713,1,09:54:23
1814,0.673,1,09:54:23
1815,0.656,1,09:54:24
1816,0.572,1,09:54:32
1817,0.562,1,09:54:32
1818,0.546,1,09:54:33
1819,0.544,1,09:54:33
1820,0.535,1,09:54:34
1821,0.537,1,09:54:34
1822,0.549,1,09:54:35
1823,0.546,1,09:54:35
1824,0.558,1,09:54:36
1825,0.566,1,09:54:37
1826,0.565,1,09:54:37
1827,0.58,1,09:54:38
1828,0.58,1,09:54:38
1829,0.583,1,09:54:39
1830,0.583,1,09:54:40
1831,0.6,1,09:54:40
1832,0.585,1,09:54:41
1833,0.577,1,09:54:41
1834,0.576,1,09:54:42
1835,0.559,1,09:54:42
1836,0.573,1,09:54:43
1837,0.564,1,09:54:44
1838,0.588,1,09:54:44
1839,0.587,1,09:54:45
1840,0.663,1,09:54:45
1841,0.722,1,09:54:46
1842,0.681,1,09:54:47
1843,0.666,1,09:54:47
1844,0.63,1,09:54:48
1845,0.601,1,09:54:49
1846,0.581,1,09:54:49
1847,0.563,1,09:54:50
1848,0.548,1,09:54:50
1849,0.547,1,09:54:51
1850,0.543,1,09:54:51
1851,0.554,1,09:54:52
1852,0.552,1,09:54:53
1853,0.552,1,09:54:53
1854,0.557,1,09:54:54
1855,0.557,1,09:54:54
1856,0.566,1,09:54:55
1857,0.559,1,09:54:55
1858,0.554,1,09:54:56
1859,0.555,1,09:54:56
1860,0.561,1,09:54:57
1861,0.791,1,09:55:05
1862,0.668,1,09:55:06
1863,0.737,1,09:55:06
1864,0.712,1,09:55:07
1865,0.7,1,09:55:08
1866,0.688,1,09:55:08
1867,0.652,1,09:55:09
1868,0.596,1,09:55:10
1869,0.587,1,09:55:10
1870,0.578,1,09:55:11
1871,0.576,1,09:55:11
1872,0.581,1,09:55:12
1873,0.588,1,09:55:13
1874,0.564,1,09:55:13
1875,0.557,1,09:55:14
1876,0.563,1,09:55:14
1877,0.557,1,09:55:15
1878,0.56,1,09:55:15
1879,0.554,1,09:55:16
1880,0.549,1,09:55:16
1881,0.54,1,09:55:17
1882,0.533,1,09:55:18
1883,0.523,1,09:55:18
1884,0.517,1,09:55:19
1885,0.515,1,09:55:19
1886,0.516,1,09:55:20
1887,0.516,1,09:55:20
1888,0.519,1,09:55:21
1889,0.525,1,09:55:21
1890,0.538,1,09:55:22
1891,0.565,1,09:55:22
1892,0.559,1,09:55:23
1893,0.563,1,09:55:23
1894,0.575,1,09:55:24
1895,0.578,1,09:55:25
1896,0.57,1,09:55:25
1897,0.578,1,09:55:26
1898,0.577,1,09:55:26
1899,0.584,1,09:55:27
1900,0.611,1,09:55:27
1901,0.596,1,09:55:28
1902,0.6,1,09:55:29
1903,0.559,1,09:55:29
1904,0.585,1,09:55:30
1905,0.592,1,09:55:30
1906,0.642,1,09:55:38
1907,0.679,1,09:55:39
1908,0.664,1,09:55:39
1909,0.668,1,09:55:40
1910,0.657,1,09:55:41
1911,0.646,1,09:55:41
1912,0.646,1,09:55:42
1913,0.646,1,09:55:43
1914,0.635,1,09:55:43
1915,0.63,1,09:55:44
1916,0.624,1,09:55:44
1917,0.618,1,09:55:45
1918,0.61,1,09:55:46
1919,0.604,1,09:55:46
1920,0.569,1,09:55:47
1921,0.557,1,09:55:47
1922,0.552,1,09:55:48
1923,0.554,1,09:55:49
1924,0.554,1,09:55:49
1925,0.554,1,09:55:50
1926,0.559,1,09:55:50
1927,0.564,1,09:55:51
1928,0.599,1,09:55:51
1929,0.603,1,09:55:52
1930,0.604,1,09:55:53
