,ibi_s,day,time
999,0.841,1,09:38:41
1000,0.878,1,09:38:49
1001,0.887,1,09:38:50
1002,0.907,1,09:38:51
1003,0.879,1,09:38:52
1004,0.896,1,09:38:53
1005,0.894,1,09:38:54
1006,0.887,1,09:38:55
1007,0.885,1,09:38:55
1008,0.87,1,09:38:56
1009,0.908,1,09:38:57
1010,0.828,1,09:38:58
1011,0.837,1,09:38:59
1012,0.85,1,09:39:00
1013,0.879,1,09:39:01
1014,0.948,1,09:39:02
1015,0.927,1,09:39:03
1016,0.941,1,09:39:03
1017,0.934,1,09:39:04
1018,0.909,1,09:39:05
1019,0.843,1,09:39:06
1020,0.849,1,09:39:07
1021,0.872,1,09:39:08
1022,0.912,1,09:39:09
1023,0.908,1,09:39:10
1024,0.929,1,09:39:11
1025,0.923,1,09:39:12
1026,0.824,1,09:39:12
1027,0.831,1,09:39:13
1028,0.832,1,09:39:14
1029,0.941,1,09:39:22
1030,0.896,1,09:39:23
1031,0.845,1,09:39:24
1032,0.819,1,09:39:24
1033,0.794,1,09:39:25
1034,0.735,1,09:39:26
1035,0.736,1,09:39:27
1036,0.744,1,09:39:27
1037,0.774,1,09:39:28
1038,0.867,1,09:39:29
1039,0.964,1,09:39:30
1040,0.934,1,09:39:31
1041,0.901,1,09:39:32
1042,0.89,1,09:39:33
1043,0.883,1,09:39:34
1044,0.828,1,09:39:35
1045,0.807,1,09:39:35
1046,0.786,1,09:39:36
1047,0.791,1,09:39:37
1048,0.812,1,09:39:38
1049,0.822,1,09:39:39
1050,0.818,1,09:39:39
1051,0.81,1,09:39:40
1052,0.795,1,09:39:41
1053,0.807,1,09:39:42
1054,0.881,1,09:39:43
1055,0.966,1,09:39:44
1056,0.97,1,09:39:45
1057,0.968,1,09:39:46
1058,0.968,1,09:39:47
1059,0.881,1,09:39:47
1060,0.774,1,09:39:55
1061,0.802,1,09:39:56
1062,0.83,1,09:39:56
1063,0.811,1,09:39:57
1064,0.803,1,09:39:58
1065,0.812,1,09:39:59
1066,0.837,1,09:40:00
1067,0.863,1,09:40:01
1068,0.859,1,09:40:01
1069,0.838,1,09:40:02
1070,0.784,1,09:40:03
1071,0.8,1,09:40:04
1072,0.817,1,09:40:05
1073,0.839,1,09:40:06
1074,0.847,1,09:40:06
1075,0.835,1,09:40:07
1076,0.862,1,09:40:08
1077,0.865,1,09:40:09
1078,0.788,1,09:40:10
1079,0.744,1,09:40:10
1080,0.717,1,09:40:11
1081,0.762,1,09:40:12
1082,0.794,1,09:40:13
1083,0.876,1,09:40:14
1084,0.914,1,09:40:15
1085,0.937,1,09:40:15
1086,0.926,1,09:40:16
1087,0.905,1,09:40:17
1088,0.881,1,09:40:18
1089,0.804,1,09:40:19
1090,0.772,1,09:40:20
1091,0.748,1,09:40:20
1092,0.713,1,09:40:28
1093,0.68,1,09:40:28
1094,0.735,1,09:40:29
1095,0.805,1,09:40:30
1096,0.938,1,09:40:31
1097,0.975,1,09:40:32
1098,1.006,1,09:40:33
1099,0.98,1,09:40:34
1100,0.943,1,09:40:35
1101,0.905,1,09:40:36
1102,0.867,1,09:40:37
1103,0.837,1,09:40:37
1104,0.781,1,09:40:38
1105,0.781,1,09:40:39
1106,0.793,1,09:40:40
1107,0.854,1,09:40:41
1108,0.944,1,09:40:42
1109,0.969,1,09:40:43
1110,0.983,1,09:40:44
1111,0.967,1,09:40:45
1112,0.888,1,09:40:45
1113,0.892,1,09:40:46
1114,0.918,1,09:40:47
1115,0.87,1,09:40:48
1116,0.843,1,09:40:49
1117,0.838,1,09:40:50
1118,0.889,1,09:40:51
1119,0.938,1,09:40:52
1120,0.962,1,09:40:53
1121,0.869,1,09:41:01
1122,0.869,1,09:41:02
1123,0.868,1,09:41:03
1124,0.86,1,09:41:04
1125,0.858,1,09:41:05
1126,0.855,1,09:41:06
1127,0.858,1,09:41:06
1128,0.838,1,09:41:07
1129,0.837,1,09:41:08
1130,0.795,1,09:41:09
1131,0.745,1,09:41:10
1132,0.754,1,09:41:10
1133,0.768,1,09:41:11
1134,0.827,1,09:41:12
1135,0.899,1,09:41:13
1136,0.947,1,09:41:14
1137,0.873,1,09:41:15
1138,0.868,1,09:41:16
1139,0.871,1,09:41:16
1140,0.872,1,09:41:17
1141,0.857,1,09:41:18
1142,0.832,1,09:41:19
1143,0.794,1,09:41:20
1144,0.77,1,09:41:21
1145,0.756,1,09:41:21
1146,0.738,1,09:41:22
1147,0.767,1,09:41:23
1148,0.764,1,09:41:24
1149,0.795,1,09:41:24
1150,0.826,1,09:41:25
1151,0.839,1,09:41:26
1152,0.883,1,09:41:34
1153,0.88,1,09:41:35
1154,0.856,1,09:41:36
1155,0.837,1,09:41:36
1156,0.829,1,09:41:37
1157,0.831,1,09:41:38
1158,0.837,1,09:41:39
1159,0.857,1,09:41:40
1160,0.841,1,09:41:41
1161,0.834,1,09:41:42
1162,0.81,1,09:41:42
1163,0.806,1,09:41:43
1164,0.811,1,09:41:44
1165,0.841,1,09:41:45
1166,0.903,1,09:41:46
1167,0.899,1,09:41:47
1168,0.896,1,09:41:47
1169,0.906,1,09:41:48
1170,0.859,1,09:41:49
1171,0.901,1,09:41:50
1172,0.924,1,09:41:51
1173,0.895,1,09:41:52
1174,0.876,1,09:41:53
1175,0.83,1,09:41:54
1176,0.855,1,09:41:55
1177,0.858,1,09:41:55
1178,0.882,1,09:41:56
1179,0.884,1,09:41:57
1180,0.844,1,09:41:58
1181,0.851,1,09:41:59
1182,0.843,1,09:42:07
1183,0.844,1,09:42:07
1184,0.823,1,09:42:08
1185,0.793,1,09:42:09
1186,0.814,1,09:42:10
1187,0.827,1,09:42:11
1188,0.855,1,09:42:12
1189,0.863,1,09:42:12
1190,0.804,1,09:42:13
1191,0.794,1,09:42:14
1192,0.806,1,09:42:15
1193,0.849,1,09:42:16
1194,0.908,1,09:42:17
1195,0.902,1,09:42:17
1196,0.824,1,09:42:18
1197,0.82,1,09:42:19
1198,0.828,1,09:42:20
1199,0.87,1,09:42:21
1200,0.883,1,09:42:22
1201,0.902,1,09:42:23
1202,0.817,1,09:42:23
1203,0.813,1,09:42:24
1204,0.817,1,09:42:25
1205,0.814,1,09:42:26
1206,0.83,1,09:42:27
1207,0.857,1,09:42:28
1208,0.84,1,09:42:28
1209,0.825,1,09:42:29
1210,0.782,1,09:42:30
1211,0.758,1,09:42:31
1212,0.779,1,09:42:32
1213,0.831,1,09:42:32
1214,0.736,1,09:42:40
1215,0.819,1,09:42:41
1216,0.889,1,09:42:41
1217,0.903,1,09:42:42
1218,0.91,1,09:42:43
1219,0.892,1,09:42:44
1220,0.878,1,09:42:45
1221,0.862,1,09:42:46
1222,0.815,1,09:42:47
1223,0.77,1,09:42:47
1224,0.797,1,09:42:48
1225,0.877,1,09:42:49
1226,1.015,1,09:42:50
1227,1.048,1,09:42:51
1228,1.032,1,09:42:52
1229,0.978,1,09:42:53
1230,0.909,1,09:42:54
1231,0.895,1,09:42:55
1232,0.886,1,09:42:56
1233,0.882,1,09:42:57
1234,0.874,1,09:42:58
1235,0.875,1,09:42:59
1236,0.86,1,09:42:59
1237,0.835,1,09:43:00
1238,0.771,1,09:43:01
1239,0.768,1,09:43:02
1240,0.758,1,09:43:03
1241,0.791,1,09:43:03
1242,0.873,1,09:43:04
1243,0.947,1,09:43:05
1244,0.716,1,09:43:13
1245,0.756,1,09:43:14
1246,0.756,1,09:43:14
1247,0.776,1,09:43:15
1248,0.79,1,09:43:16
1249,0.821,1,09:43:17
1250,0.854,1,09:43:18
1251,0.865,1,09:43:18
1252,0.879,1,09:43:19
1253,0.9,1,09:43:20
1254,0.909,1,09:43:21
1255,0.894,1,09:43:22
1256,0.864,1,09:43:23
1257,0.865,1,09:43:24
1258,0.869,1,09:43:25
1259,0.891,1,09:43:25
1260,0.907,1,09:43:26
1261,0.89,1,09:43:27
1262,0.865,1,09:43:28
1263,0.853,1,09:43:29
1264,0.866,1,09:43:30
1265,0.868,1,09:43:31
1266,0.868,1,09:43:32
1267,0.876,1,09:43:32
1268,0.878,1,09:43:33
1269,0.895,1,09:43:34
1270,0.907,1,09:43:35
1271,0.893,1,09:43:36
1272,0.88,1,09:43:37
1273,0.833,1,09:43:38
1274,0.88,1,09:43:46
1275,0.911,1,09:43:47
1276,0.911,1,09:43:48
1277,0.856,1,09:43:49
1278,0.881,1,09:43:49
1279,0.862,1,09:43:50
1280,0.853,1,09:43:51
1281,0.826,1,09:43:52
1282,0.824,1,09:43:53
1283,0.828,1,09:43:54
1284,0.819,1,09:43:54
1285,0.827,1,09:43:55
1286,0.831,1,09:43:56
1287,0.831,1,09:43:57
1288,0.792,1,09:43:58
1289,0.813,1,09:43:59
1290,0.83,1,09:43:59
1291,0.839,1,09:44:00
1292,0.848,1,09:44:01
1293,0.839,1,09:44:02
1294,0.847,1,09:44:03
1295,0.84,1,09:44:04
1296,0.818,1,09:44:04
1297,0.836,1,09:44:05
1298,0.846,1,09:44:06
1299,0.858,1,09:44:07
1300,0.854,1,09:44:08
1301,0.841,1,09:44:09
1302,0.842,1,09:44:09
1303,0.826,1,09:44:10
1304,0.796,1,09:44:11
1305,0.874,1,09:44:19
1306,0.834,1,09:44:20
1307,0.828,1,09:44:21
1308,0.859,1,09:44:22
1309,0.899,1,09:44:23
1310,0.946,1,09:44:23
1311,0.961,1,09:44:24
1312,0.912,1,09:44:25
1313,0.936,1,09:44:26
1314,0.956,1,09:44:27
1315,0.932,1,09:44:28
1316,0.88,1,09:44:29
1317,0.863,1,09:44:30
1318,0.806,1,09:44:31
1319,0.824,1,09:44:32
1320,0.871,1,09:44:32
1321,0.914,1,09:44:33
1322,0.909,1,09:44:34
1323,0.926,1,09:44:35
1324,0.939,1,09:44:36
1325,0.871,1,09:44:37
1326,0.867,1,09:44:38
1327,0.837,1,09:44:39
1328,0.791,1,09:44:39
1329,0.79,1,09:44:40
1330,0.828,1,09:44:41
1331,0.861,1,09:44:42
1332,0.868,1,09:44:43
1333,0.873,1,09:44:44
1334,0.901,1,09:44:52
1335,0.868,1,09:44:53
1336,0.853,1,09:44:53
1337,0.859,1,09:44:54
1338,0.91,1,09:44:55
1339,0.959,1,09:44:56
1340,0.914,1,09:44:57
1341,0.947,1,09:44:58
1342,0.962,1,09:44:59
1343,0.886,1,09:45:00
1344,0.893,1,09:45:01
1345,0.867,1,09:45:02
1346,0.86,1,09:45:03
1347,0.852,1,09:45:03
1348,0.91,1,09:45:04
1349,0.913,1,09:45:05
1350,0.882,1,09:45:06
1351,0.924,1,09:45:07
1352,0.968,1,09:45:08
1353,0.899,1,09:45:09
1354,0.906,1,09:45:10
1355,0.908,1,09:45:11
1356,0.87,1,09:45:12
1357,0.895,1,09:45:12
1358,0.89,1,09:45:13
1359,0.824,1,09:45:14
1360,0.851,1,09:45:15
1361,0.888,1,09:45:16
1362,0.888,1,09:45:17
1363,0.82,1,09:45:25
1364,0.863,1,09:45:26
1365,0.9,1,09:45:27
1366,0.903,1,09:45:28
1367,0.863,1,09:45:29
1368,0.847,1,09:45:29
1369,0.77,1,09:45:30
1370,0.775,1,09:45:31
1371,0.821,1,09:45:32
1372,0.897,1,09:45:33
1373,0.897,1,09:45:34
1374,0.917,1,09:45:34
1375,0.945,1,09:45:35
1376,0.87,1,09:45:36
1377,0.88,1,09:45:37
1378,0.869,1,09:45:38
1379,0.826,1,09:45:39
1380,0.817,1,09:45:40
1381,0.791,1,09:45:40
1382,0.77,1,09:45:41
1383,0.72,1,09:45:42
1384,0.743,1,09:45:43
1385,0.765,1,09:45:43
1386,0.814,1,09:45:44
1387,0.854,1,09:45:45
1388,0.812,1,09:45:46
1389,0.813,1,09:45:47
1390,0.811,1,09:45:48
1391,0.828,1,09:45:48
1392,0.837,1,09:45:49
1393,0.824,1,09:45:50
1394,0.908,1,09:45:58
1395,0.897,1,09:45:59
1396,0.817,1,09:45:59
1397,0.826,1,09:46:00
1398,0.877,1,09:46:01
1399,0.967,1,09:46:02
1400,0.966,1,09:46:03
1401,1.018,1,09:46:04
1402,0.95,1,09:46:05
1403,0.925,1,09:46:06
1404,0.913,1,09:46:07
1405,0.891,1,09:46:08
1406,0.891,1,09:46:09
1407,0.871,1,09:46:09
1408,0.844,1,09:46:10
1409,0.87,1,09:46:11
1410,0.871,1,09:46:12
1411,0.844,1,09:46:13
1412,0.83,1,09:46:14
1413,0.861,1,09:46:15
1414,0.875,1,09:46:15
1415,0.889,1,09:46:16
1416,0.814,1,09:46:17
1417,0.821,1,09:46:18
1418,0.819,1,09:46:19
1419,0.83,1,09:46:20
1420,0.858,1,09:46:20
1421,0.812,1,09:46:21
1422,0.821,1,09:46:22
1423,0.835,1,09:46:23
1424,0.87,1,09:46:31
1425,0.887,1,09:46:32
1426,0.896,1,09:46:33
1427,0.886,1,09:46:34
1428,0.901,1,09:46:35
1429,0.913,1,09:46:35
1430,0.903,1,09:46:36
1431,0.923,1,09:46:37
1432,0.874,1,09:46:38
1433,0.847,1,09:46:39
1434,0.852,1,09:46:40
1435,0.898,1,09:46:41
1436,0.875,1,09:46:42
1437,0.92,1,09:46:43
1438,0.904,1,09:46:43
1439,0.904,1,09:46:44
1440,0.845,1,09:46:45
1441,0.857,1,09:46:46
1442,0.872,1,09:46:47
1443,0.84,1,09:46:48
1444,0.833,1,09:46:49
1445,0.833,1,09:46:49
1446,0.855,1,09:46:50
1447,0.88,1,09:46:51
1448,0.814,1,09:46:52
1449,0.831,1,09:46:53
1450,0.82,1,09:46:54
1451,0.826,1,09:46:54
1452,0.84,1,09:46:55
1453,0.809,1,09:46:56
1454,0.957,1,09:47:04
1455,0.949,1,09:47:05
1456,0.95,1,09:47:06
1457,0.913,1,09:47:07
1458,0.794,1,09:47:07
1459,0.749,1,09:47:08
1460,0.767,1,09:47:09
1461,0.77,1,09:47:10
1462,0.78,1,09:47:10
1463,0.805,1,09:47:11
1464,0.8,1,09:47:12
1465,0.77,1,09:47:13
1466,0.783,1,09:47:14
1467,0.776,1,09:47:14
1468,0.755,1,09:47:15
1469,0.758,1,09:47:16
1470,0.759,1,09:47:17
1471,0.75,1,09:47:17
1472,0.736,1,09:47:18
1473,0.713,1,09:47:19
1474,0.661,1,09:47:19
1475,0.66,1,09:47:20
1476,0.653,1,09:47:21
1477,0.663,1,09:47:21
1478,0.677,1,09:47:22
1479,0.683,1,09:47:23
1480,0.683,1,09:47:23
1481,0.726,1,09:47:24
1482,0.672,1,09:47:25
1483,0.715,1,09:47:26
1484,0.764,1,09:47:26
1485,0.796,1,09:47:27
1486,0.795,1,09:47:28
1487,0.788,1,09:47:29
1488,0.756,1,09:47:29
1489,0.791,1,09:47:37
1490,0.796,1,09:47:38
1491,0.803,1,09:47:38
1492,0.807,1,09:47:39
1493,0.815,1,09:47:40
1494,0.813,1,09:47:41
1495,0.808,1,09:47:42
1496,0.794,1,09:47:42
1497,0.793,1,09:47:43
1498,0.776,1,09:47:44
1499,0.78,1,09:47:45
1500,0.766,1,09:47:46
1501,0.729,1,09:47:46
1502,0.744,1,09:47:47
1503,0.75,1,09:47:48
1504,0.819,1,09:47:49
1505,0.89,1,09:47:49
1506,0.859,1,09:47:50
1507,0.904,1,09:47:51
1508,0.903,1,09:47:52
1509,0.874,1,09:47:53
1510,0.829,1,09:47:54
1511,0.832,1,09:47:55
1512,0.835,1,09:47:55
1513,0.851,1,09:47:56
1514,0.859,1,09:47:57
1515,0.833,1,09:47:58
1516,0.855,1,09:47:59
1517,0.855,1,09:48:00
1518,0.84,1,09:48:01
1519,0.842,1,09:48:01
1520,0.849,1,09:48:02
1521,0.875,1,09:48:10
1522,0.854,1,09:48:11
1523,0.888,1,09:48:12
1524,0.898,1,09:48:13
1525,0.876,1,09:48:14
1526,0.874,1,09:48:15
1527,0.88,1,09:48:15
1528,0.842,1,09:48:16
1529,0.843,1,09:48:17
1530,0.843,1,09:48:18
1531,0.847,1,09:48:19
1532,0.818,1,09:48:20
1533,0.807,1,09:48:20
1534,0.758,1,09:48:21
1535,0.764,1,09:48:22
1536,0.766,1,09:48:23
1537,0.711,1,09:48:23
1538,0.732,1,09:48:24
1539,0.741,1,09:48:25
1540,0.785,1,09:48:26
1541,0.845,1,09:48:27
1542,0.884,1,09:48:27
1543,0.843,1,09:48:28
1544,0.889,1,09:48:29
1545,0.885,1,09:48:30
1546,0.862,1,09:48:31
1547,0.821,1,09:48:32
1548,0.773,1,09:48:33
1549,0.778,1,09:48:33
1550,0.787,1,09:48:34
1551,0.811,1,09:48:35
1552,0.856,1,09:48:43
1553,0.846,1,09:48:44
1554,0.835,1,09:48:45
1555,0.826,1,09:48:46
1556,0.82,1,09:48:47
1557,0.79,1,09:48:47
1558,0.792,1,09:48:48
1559,0.796,1,09:48:49
1560,0.785,1,09:48:50
1561,0.788,1,09:48:51
1562,0.786,1,09:48:51
1563,0.773,1,09:48:52
1564,0.845,1,09:48:53
1565,0.893,1,09:48:54
1566,0.925,1,09:48:55
1567,0.916,1,09:48:56
1568,0.918,1,09:48:57
1569,0.851,1,09:48:57
1570,0.833,1,09:48:58
1571,0.814,1,09:48:59
1572,0.755,1,09:49:00
1573,0.768,1,09:49:01
1574,0.793,1,09:49:01
1575,0.835,1,09:49:02
1576,0.875,1,09:49:03
1577,0.907,1,09:49:04
1578,0.925,1,09:49:05
1579,0.879,1,09:49:06
1580,0.848,1,09:49:07
1581,0.803,1,09:49:08
1582,0.761,1,09:49:08
1583,0.837,1,09:49:16
1584,0.895,1,09:49:17
1585,0.95,1,09:49:18
1586,0.923,1,09:49:19
1587,0.979,1,09:49:20
1588,0.981,1,09:49:21
1589,0.938,1,09:49:22
1590,0.942,1,09:49:23
1591,0.945,1,09:49:24
1592,0.893,1,09:49:24
1593,0.888,1,09:49:25
1594,0.879,1,09:49:26
1595,0.858,1,09:49:27
1596,0.902,1,09:49:28
1597,0.869,1,09:49:29
1598,0.801,1,09:49:30
1599,0.797,1,09:49:30
1600,0.805,1,09:49:31
1601,0.859,1,09:49:32
1602,0.89,1,09:49:33
1603,0.826,1,09:49:34
1604,0.831,1,09:49:35
1605,0.827,1,09:49:36
1606,0.767,1,09:49:36
1607,0.774,1,09:49:37
1608,0.765,1,09:49:38
1609,0.759,1,09:49:39
1610,0.732,1,09:49:39
1611,0.704,1,09:49:40
1612,0.688,1,09:49:41
1613,0.668,1,09:49:41
1614,0.782,1,09:49:49
1615,0.773,1,09:49:49
1616,0.771,1,09:49:50
1617,0.758,1,09:49:51
1618,0.757,1,09:49:52
1619,0.759,1,09:49:52
1620,0.757,1,09:49:53
1621,0.76,1,09:49:54
1622,0.771,1,09:49:55
1623,0.789,1,09:49:56
1624,0.815,1,09:49:56
1625,0.824,1,09:49:57
1626,0.828,1,09:49:58
1627,0.847,1,09:49:59
1628,0.869,1,09:50:00
1629,0.895,1,09:50:01
1630,0.884,1,09:50:01
1631,0.892,1,09:50:02
1632,0.889,1,09:50:03
1633,0.89,1,09:50:04
1634,0.865,1,09:50:05
1635,0.892,1,09:50:06
1636,0.883,1,09:50:07
1637,0.872,1,09:50:08
1638,0.862,1,09:50:09
1639,0.875,1,09:50:09
1640,0.896,1,09:50:10
1641,0.897,1,09:50:11
1642,0.859,1,09:50:12
1643,0.855,1,09:50:13
1644,0.851,1,09:50:14
1645,0.849,1,09:50:22
1646,0.835,1,09:50:23
1647,0.819,1,09:50:23
1648,0.792,1,09:50:24
1649,0.738,1,09:50:25
1650,0.743,1,09:50:26
1651,0.763,1,09:50:27
1652,0.803,1,09:50:27
1653,0.858,1,09:50:28
1654,0.864,1,09:50:29
1655,0.968,1,09:50:30
1656,0.923,1,09:50:31
1657,0.88,1,09:50:32
1658,0.924,1,09:50:33
1659,0.941,1,09:50:34
1660,0.916,1,09:50:35
1661,0.902,1,09:50:35
1662,0.898,1,09:50:36
1663,0.915,1,09:50:37
1664,0.903,1,09:50:38
1665,0.833,1,09:50:39
1666,0.855,1,09:50:40
1667,0.888,1,09:50:41
1668,0.894,1,09:50:42
1669,0.926,1,09:50:43
1670,0.929,1,09:50:44
1671,0.951,1,09:50:44
1672,0.881,1,09:50:45
1673,0.879,1,09:50:46
1674,0.889,1,09:50:47
1675,0.898,1,09:50:55
1676,0.882,1,09:50:56
1677,0.896,1,09:50:57
1678,0.906,1,09:50:58
1679,0.877,1,09:50:59
1680,0.876,1,09:51:00
1681,0.883,1,09:51:01
1682,0.807,1,09:51:01
1683,0.813,1,09:51:02
1684,0.809,1,09:51:03
1685,0.777,1,09:51:04
1686,0.775,1,09:51:05
1687,0.786,1,09:51:05
1688,0.813,1,09:51:06
1689,0.818,1,09:51:07
1690,0.779,1,09:51:08
1691,0.793,1,09:51:09
1692,0.817,1,09:51:09
1693,0.85,1,09:51:10
1694,0.806,1,09:51:11
1695,0.828,1,09:51:12
1696,0.836,1,09:51:13
1697,0.832,1,09:51:14
1698,0.815,1,09:51:14
1699,0.858,1,09:51:15
1700,0.879,1,09:51:16
1701,0.813,1,09:51:17
1702,0.838,1,09:51:18
1703,0.886,1,09:51:19
1704,0.913,1,09:51:20
1705,0.906,1,09:51:20
1706,0.873,1,09:51:28
1707,0.862,1,09:51:29
1708,0.802,1,09:51:30
1709,0.811,1,09:51:31
1710,0.805,1,09:51:32
1711,0.782,1,09:51:32
1712,0.742,1,09:51:33
1713,0.759,1,09:51:34
1714,0.771,1,09:51:35
1715,0.785,1,09:51:35
1716,0.784,1,09:51:36
1717,0.767,1,09:51:37
1718,0.752,1,09:51:38
1719,0.744,1,09:51:38
1720,0.716,1,09:51:39
1721,0.716,1,09:51:40
1722,0.713,1,09:51:41
1723,0.711,1,09:51:41
1724,0.721,1,09:51:42
1725,0.714,1,09:51:43
1726,0.711,1,09:51:43
1727,0.706,1,09:51:44
1728,0.688,1,09:51:45
1729,0.672,1,09:51:45
1730,0.688,1,09:51:46
1731,0.71,1,09:51:47
1732,0.732,1,09:51:48
1733,0.722,1,09:51:48
1734,0.72,1,09:51:49
1735,0.776,1,09:51:50
1736,0.817,1,09:51:51
1737,0.845,1,09:51:51
1738,0.812,1,09:51:52
1739,0.826,1,09:51:53
1740,0.771,1,09:52:01
1741,0.734,1,09:52:02
1742,0.719,1,09:52:02
1743,0.718,1,09:52:03
1744,0.709,1,09:52:04
1745,0.704,1,09:52:05
1746,0.735,1,09:52:05
1747,0.761,1,09:52:06
1748,0.805,1,09:52:07
1749,0.827,1,09:52:08
1750,0.817,1,09:52:08
1751,0.823,1,09:52:09
1752,0.806,1,09:52:10
1753,0.819,1,09:52:11
1754,0.864,1,09:52:12
1755,0.887,1,09:52:13
1756,0.959,1,09:52:14
1757,0.982,1,09:52:15
1758,0.989,1,09:52:16
1759,0.95,1,09:52:17
1760,0.928,1,09:52:17
1761,0.9,1,09:52:18
1762,0.882,1,09:52:19
1763,0.876,1,09:52:20
1764,0.862,1,09:52:21
1765,0.852,1,09:52:22
1766,0.848,1,09:52:23
1767,0.82,1,09:52:24
1768,0.826,1,09:52:24
1769,0.834,1,09:52:25
1770,0.841,1,09:52:26
1771,0.837,1,09:52:34
1772,0.865,1,09:52:35
1773,0.865,1,09:52:36
1774,0.802,1,09:52:37
1775,0.81,1,09:52:37
1776,0.802,1,09:52:38
1777,0.783,1,09:52:39
1778,0.76,1,09:52:40
1779,0.746,1,09:52:41
1780,0.752,1,09:52:41
1781,0.762,1,09:52:42
1782,0.782,1,09:52:43
1783,0.798,1,09:52:44
1784,0.819,1,09:52:44
1785,0.826,1,09:52:45
1786,0.873,1,09:52:46
1787,0.855,1,09:52:47
1788,0.855,1,09:52:48
1789,0.874,1,09:52:49
1790,0.926,1,09:52:50
1791,0.947,1,09:52:51
1792,0.921,1,09:52:52
1793,0.931,1,09:52:52
1794,0.96,1,09:52:53
1795,0.96,1,09:52:54
1796,0.91,1,09:52:55
1797,0.896,1,09:52:56
1798,0.863,1,09:52:57
1799,0.837,1,09:52:58
1800,0.852,1,09:52:59
1801,0.765,1,09:53:07
1802,0.785,1,09:53:08
1803,0.804,1,09:53:09
1804,0.816,1,09:53:09
1805,0.816,1,09:53:10
1806,0.849,1,09:53:11
1807,0.871,1,09:53:12
1808,0.85,1,09:53:13
1809,0.858,1,09:53:14
1810,0.859,1,09:53:14
1811,0.859,1,09:53:15
1812,0.85,1,09:53:16
1813,0.791,1,09:53:17
1814,0.798,1,09:53:18
1815,0.822,1,09:53:19
1816,0.846,1,09:53:19
1817,0.809,1,09:53:20
1818,0.773,1,09:53:21
1819,0.774,1,09:53:22
1820,0.762,1,09:53:23
1821,0.793,1,09:53:23
1822,0.773,1,09:53:24
1823,0.789,1,09:53:25
1824,0.79,1,09:53:26
1825,0.791,1,09:53:26
1826,0.778,1,09:53:27
1827,0.787,1,09:53:28
1828,0.781,1,09:53:29
1829,0.747,1,09:53:30
1830,0.749,1,09:53:30
1831,0.761,1,09:53:31
1832,0.784,1,09:53:32
1833,0.787,1,09:53:40
1834,0.818,1,09:53:41
1835,0.853,1,09:53:42
1836,0.868,1,09:53:43
1837,0.869,1,09:53:43
1838,0.864,1,09:53:44
1839,0.853,1,09:53:45
1840,0.836,1,09:53:46
1841,0.813,1,09:53:47
1842,0.807,1,09:53:48
1843,0.822,1,09:53:48
1844,0.833,1,09:53:49
1845,0.819,1,09:53:50
1846,0.798,1,09:53:51
1847,0.79,1,09:53:52
1848,0.797,1,09:53:52
1849,0.795,1,09:53:53
1850,0.784,1,09:53:54
1851,0.795,1,09:53:55
1852,0.798,1,09:53:56
1853,0.796,1,09:53:56
1854,0.81,1,09:53:57
1855,0.814,1,09:53:58
1856,0.813,1,09:53:59
1857,0.807,1,09:54:00
1858,0.818,1,09:54:00
1859,0.816,1,09:54:01
1860,0.811,1,09:54:02
1861,0.785,1,09:54:03
1862,0.79,1,09:54:04
1863,0.784,1,09:54:04
1864,0.799,1,09:54:05
1865,0.839,1,09:54:13
1866,0.837,1,09:54:14
1867,0.82,1,09:54:15
1868,0.771,1,09:54:16
1869,0.79,1,09:54:16
1870,0.814,1,09:54:17
1871,0.859,1,09:54:18
1872,0.823,1,09:54:19
1873,0.872,1,09:54:20
1874,0.907,1,09:54:21
1875,0.92,1,09:54:22
1876,0.891,1,09:54:23
1877,0.884,1,09:54:23
1878,0.866,1,09:54:24
1879,0.805,1,09:54:25
1880,0.806,1,09:54:26
1881,0.79,1,09:54:27
1882,0.747,1,09:54:27
1883,0.76,1,09:54:28
1884,0.773,1,09:54:29
1885,0.795,1,09:54:30
1886,0.799,1,09:54:31
1887,0.765,1,09:54:31
1888,0.781,1,09:54:32
1889,0.771,1,09:54:33
1890,0.756,1,09:54:34
1891,0.74,1,09:54:34
1892,0.696,1,09:54:35
1893,0.73,1,09:54:36
1894,0.754,1,09:54:37
1895,0.787,1,09:54:37
1896,0.793,1,09:54:38
1897,0.776,1,09:54:46
1898,0.79,1,09:54:46
1899,0.821,1,09:54:47
1900,0.825,1,09:54:48
1901,0.874,1,09:54:49
1902,0.909,1,09:54:50
1903,0.866,1,09:54:51
1904,0.886,1,09:54:51
1905,0.903,1,09:54:52
1906,0.897,1,09:54:53
1907,0.854,1,09:54:54
1908,0.86,1,09:54:55
1909,0.851,1,09:54:56
1910,0.87,1,09:54:57
1911,0.884,1,09:54:58
1912,0.855,1,09:54:58
1913,0.897,1,09:54:59
1914,0.923,1,09:55:00
1915,0.928,1,09:55:01
1916,0.909,1,09:55:02
1917,0.878,1,09:55:03
1918,0.885,1,09:55:04
1919,0.873,1,09:55:05
1920,0.878,1,09:55:06
1921,0.882,1,09:55:06
1922,0.871,1,09:55:07
1923,0.881,1,09:55:08
1924,0.887,1,09:55:09
1925,0.871,1,09:55:10
1926,0.86,1,09:55:11
1927,0.841,1,09:55:19
1928,0.852,1,09:55:20
1929,0.851,1,09:55:21
1930,0.85,1,09:55:21
