,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
718,41,94,119,0,68.0,0,1,0,0,157.09,1,09:28:58
719,7,80,27,0,68.0,0,1,0,0,84.72,1,09:28:59
720,0,33,0,0,68.0,0,0,1,0,33.0,1,09:29:00
721,4,0,0,1,68.0,0,0,1,0,4.0,1,09:29:01
722,0,0,0,0,69.0,0,0,1,0,0.0,1,09:29:02
723,0,0,0,0,69.0,0,0,1,0,0.0,1,09:29:03
724,0,0,0,0,69.0,0,0,1,0,0.0,1,09:29:04
725,0,0,0,0,71.0,0,0,1,0,0.0,1,09:29:05
726,0,0,0,0,71.0,0,0,1,0,0.0,1,09:29:06
727,0,0,0,0,71.0,0,0,1,0,0.0,1,09:29:07
728,0,0,0,0,71.0,0,0,1,0,0.0,1,09:29:08
729,0,0,0,0,71.0,0,0,1,0,0.0,1,09:29:09
730,0,0,0,0,71.0,0,0,1,0,0.0,1,09:29:10
731,9,66,17,0,70.0,0,1,0,0,68.75,1,09:29:11
732,60,56,64,0,70.0,0,1,0,0,104.08,1,09:29:12
733,17,48,32,0,69.0,0,1,0,0,60.14,1,09:29:13
734,0,5,0,0,69.0,0,0,1,0,5.0,1,09:29:14
735,0,0,0,0,68.0,0,0,0,1,0.0,1,09:29:15
736,0,0,0,0,68.0,0,0,0,1,0.0,1,09:29:16
737,0,0,0,0,67.0,0,0,0,1,0.0,1,09:29:17
738,38,55,96,1,67.0,0,1,0,0,116.98,1,09:29:18
739,0,18,27,0,66.0,0,0,1,0,32.45,1,09:29:19
740,0,12,70,0,66.0,0,0,1,0,71.02,1,09:29:20
741,0,0,25,0,65.0,0,0,1,0,25.0,1,09:29:21
742,0,0,0,0,65.0,0,0,1,0,0.0,1,09:29:22
749,3,11,12,0,66.0,0,0,1,0,16.55,1,09:29:29
750,66,45,61,0,66.0,0,1,0,0,100.51,1,09:29:30
751,27,44,22,1,65.0,0,1,0,0,56.12,1,09:29:31
752,10,11,91,0,65.0,0,1,0,0,92.21,1,09:29:32
753,10,0,81,0,65.0,0,1,0,0,81.61,1,09:29:33
754,22,18,207,1,66.0,0,1,0,0,208.94,1,09:29:34
755,10,0,79,0,66.0,0,1,0,0,79.63,1,09:29:35
756,70,35,53,1,67.0,0,1,0,0,94.52,1,09:29:36
757,18,3,16,0,68.0,0,1,0,0,24.27,1,09:29:37
758,0,0,0,0,68.0,0,0,1,0,0.0,1,09:29:38
759,0,0,0,0,69.0,0,0,1,0,0.0,1,09:29:39
760,0,0,0,0,69.0,0,0,1,0,0.0,1,09:29:40
761,0,0,0,0,69.0,0,0,1,0,0.0,1,09:29:41
762,0,0,0,0,69.0,0,0,1,0,0.0,1,09:29:42
763,0,0,0,0,69.0,0,0,1,0,0.0,1,09:29:43
764,0,0,0,0,68.0,0,0,1,0,0.0,1,09:29:44
765,0,0,0,0,68.0,0,0,1,0,0.0,1,09:29:45
766,76,84,91,1,67.0,0,1,0,0,145.3,1,09:29:46
767,60,56,56,0,67.0,0,1,0,0,99.36,1,09:29:47
768,76,198,25,1,67.0,0,1,0,0,213.55,1,09:29:48
769,0,34,11,0,66.0,0,0,1,0,35.74,1,09:29:49
770,0,24,0,0,67.0,0,0,1,0,24.0,1,09:29:50
771,0,0,0,0,67.0,0,0,1,0,0.0,1,09:29:51
772,0,0,0,0,66.0,0,0,1,0,0.0,1,09:29:52
773,4,0,0,0,66.0,0,0,1,0,4.0,1,09:29:53
774,7,0,3,0,66.0,0,1,0,0,7.62,1,09:29:54
775,84,0,177,1,65.0,0,1,0,0,195.92,1,09:29:55
782,43,60,242,1,66.0,0,1,0,0,253.01,1,09:30:02
783,13,34,67,0,67.0,0,1,0,0,76.25,1,09:30:03
784,96,110,164,0,67.0,0,1,0,0,219.57,1,09:30:04
785,44,36,126,1,69.0,0,1,0,0,138.23,1,09:30:05
786,50,38,172,0,70.0,0,1,0,0,183.11,1,09:30:06
787,6,0,0,1,70.0,0,0,1,0,6.0,1,09:30:07
788,0,0,0,0,71.0,0,0,1,0,0.0,1,09:30:08
789,0,0,0,0,72.0,0,1,0,0,0.0,1,09:30:09
790,29,55,125,0,71.0,0,1,0,0,139.61,1,09:30:10
791,36,69,30,0,70.0,0,1,0,0,83.41,1,09:30:11
792,73,194,65,1,69.0,0,1,0,0,217.23,1,09:30:12
793,19,23,21,0,68.0,0,1,0,0,36.48,1,09:30:13
794,0,0,0,0,68.0,0,0,1,0,0.0,1,09:30:14
795,0,0,0,0,69.0,0,0,1,0,0.0,1,09:30:15
796,0,0,0,0,71.0,0,0,1,0,0.0,1,09:30:16
797,0,0,0,0,72.0,0,0,1,0,0.0,1,09:30:17
798,0,0,0,0,72.0,0,0,1,0,0.0,1,09:30:18
799,0,0,0,0,72.0,0,0,1,0,0.0,1,09:30:19
800,0,0,0,0,73.0,0,0,1,0,0.0,1,09:30:20
801,0,0,0,0,72.0,0,0,1,0,0.0,1,09:30:21
802,0,0,0,0,71.0,0,0,1,0,0.0,1,09:30:22
803,0,0,0,0,70.0,0,0,1,0,0.0,1,09:30:23
804,0,0,0,0,69.0,0,0,1,0,0.0,1,09:30:24
805,0,0,0,0,68.0,0,0,1,0,0.0,1,09:30:25
806,29,101,1,1,68.0,0,1,0,0,105.09,1,09:30:26
807,0,47,0,0,67.0,0,0,1,0,47.0,1,09:30:27
808,2,25,0,0,67.0,0,0,1,0,25.08,1,09:30:28
815,0,0,0,0,66.0,0,0,1,0,0.0,1,09:30:35
816,0,0,0,0,65.0,0,0,1,0,0.0,1,09:30:36
817,0,0,0,0,65.0,0,0,1,0,0.0,1,09:30:37
818,0,0,0,0,64.0,0,0,1,0,0.0,1,09:30:38
819,0,0,0,0,64.0,0,0,1,0,0.0,1,09:30:39
820,0,0,0,0,65.0,0,0,1,0,0.0,1,09:30:40
821,0,0,0,0,65.0,0,0,1,0,0.0,1,09:30:41
822,0,0,0,0,65.0,0,0,1,0,0.0,1,09:30:42
823,0,0,0,0,65.0,0,0,1,0,0.0,1,09:30:43
824,0,0,0,0,64.0,0,0,1,0,0.0,1,09:30:44
825,3,0,7,0,64.0,0,0,1,0,7.62,1,09:30:45
826,11,0,27,1,64.0,0,1,0,0,29.15,1,09:30:46
827,2,0,0,0,63.0,0,0,1,0,2.0,1,09:30:47
828,0,0,0,0,63.0,0,0,1,0,0.0,1,09:30:48
829,0,0,0,0,63.0,0,0,1,0,0.0,1,09:30:49
830,0,0,0,0,64.0,0,0,1,0,0.0,1,09:30:50
831,0,0,0,0,64.0,0,0,1,0,0.0,1,09:30:51
832,49,6,16,0,64.0,0,1,0,0,51.89,1,09:30:52
833,125,20,169,0,64.0,0,1,0,0,211.15,1,09:30:53
834,204,50,322,1,64.0,0,1,0,0,384.45,1,09:30:54
835,120,110,145,1,64.0,0,1,0,0,218.0,1,09:30:55
836,30,20,101,1,64.0,0,1,0,0,107.24,1,09:30:56
837,1,0,72,0,66.0,0,1,0,0,72.01,1,09:30:57
838,0,0,27,0,66.0,0,0,1,0,27.0,1,09:30:58
839,4,2,97,0,67.0,0,1,0,0,97.1,1,09:30:59
840,56,28,87,0,67.0,0,1,0,0,107.19,1,09:31:00
841,8,2,56,0,67.0,0,1,0,0,56.6,1,09:31:01
848,0,0,0,0,71.0,0,0,1,0,0.0,1,09:31:08
849,0,0,0,0,70.0,0,0,1,0,0.0,1,09:31:09
850,0,0,0,0,69.0,0,0,1,0,0.0,1,09:31:10
851,0,0,0,0,68.0,0,0,1,0,0.0,1,09:31:11
852,0,0,0,0,68.0,0,0,1,0,0.0,1,09:31:12
853,0,0,0,0,67.0,0,0,1,0,0.0,1,09:31:13
854,0,0,0,0,67.0,0,0,1,0,0.0,1,09:31:14
855,0,0,0,0,68.0,0,0,1,0,0.0,1,09:31:15
856,0,0,0,0,68.0,0,0,1,0,0.0,1,09:31:16
857,0,0,0,0,69.0,0,0,1,0,0.0,1,09:31:17
858,0,0,0,0,68.0,0,0,1,0,0.0,1,09:31:18
859,8,0,0,1,66.0,0,1,0,0,8.0,1,09:31:19
860,0,0,0,0,65.0,0,0,1,0,0.0,1,09:31:20
861,0,0,0,0,65.0,0,0,1,0,0.0,1,09:31:21
862,0,0,0,0,64.0,0,0,1,0,0.0,1,09:31:22
863,0,0,0,0,65.0,0,0,1,0,0.0,1,09:31:23
864,3,9,16,0,66.0,0,0,1,0,18.6,1,09:31:24
865,0,0,0,0,67.0,0,0,1,0,0.0,1,09:31:25
866,0,0,0,0,67.0,0,0,1,0,0.0,1,09:31:26
867,0,0,0,0,67.0,0,0,1,0,0.0,1,09:31:27
868,0,0,0,0,67.0,0,0,1,0,0.0,1,09:31:28
869,0,0,0,0,67.0,0,0,1,0,0.0,1,09:31:29
870,26,11,15,0,67.0,0,1,0,0,31.97,1,09:31:30
871,38,88,16,1,67.0,0,1,0,0,97.18,1,09:31:31
872,3,29,24,0,66.0,0,0,1,0,37.76,1,09:31:32
873,0,22,0,0,66.0,0,0,1,0,22.0,1,09:31:33
874,0,0,0,0,66.0,0,0,1,0,0.0,1,09:31:34
881,0,0,0,0,65.0,0,0,1,0,0.0,1,09:31:41
882,0,0,0,0,65.0,0,0,1,0,0.0,1,09:31:42
883,0,0,0,0,65.0,0,0,1,0,0.0,1,09:31:43
884,0,0,0,0,65.0,0,0,1,0,0.0,1,09:31:44
885,19,27,5,0,65.0,0,1,0,0,33.39,1,09:31:45
886,67,118,59,1,64.0,0,1,0,0,147.97,1,09:31:46
887,0,49,9,0,64.0,0,0,0,1,49.82,1,09:31:47
888,0,28,0,0,64.0,0,0,0,1,28.0,1,09:31:48
889,0,0,0,0,64.0,0,0,0,1,0.0,1,09:31:49
890,0,0,0,0,64.0,0,0,0,1,0.0,1,09:31:50
891,32,8,141,0,64.0,0,1,0,0,144.81,1,09:31:51
892,38,0,139,1,63.0,0,1,0,0,144.1,1,09:31:52
893,0,0,112,0,63.0,0,0,0,1,112.0,1,09:31:53
894,0,0,34,0,64.0,0,0,0,1,34.0,1,09:31:54
895,0,0,0,0,64.0,0,0,0,1,0.0,1,09:31:55
896,0,0,0,0,64.0,0,0,1,0,0.0,1,09:31:56
897,45,0,52,0,66.0,0,1,0,0,68.77,1,09:31:57
898,5,0,5,1,65.0,0,0,1,0,7.07,1,09:31:58
899,0,0,29,0,66.0,0,0,1,0,29.0,1,09:31:59
900,0,0,15,0,66.0,0,0,1,0,15.0,1,09:32:00
901,0,0,0,0,66.0,0,0,1,0,0.0,1,09:32:01
902,0,0,0,0,67.0,0,0,1,0,0.0,1,09:32:02
903,0,0,0,0,67.0,0,0,1,0,0.0,1,09:32:03
904,0,8,1,0,68.0,0,0,1,0,8.06,1,09:32:04
905,26,41,173,0,69.0,0,1,0,0,179.68,1,09:32:05
906,0,0,65,0,69.0,0,0,1,0,65.0,1,09:32:06
907,0,0,26,0,69.0,0,0,1,0,26.0,1,09:32:07
914,0,0,0,0,69.0,0,0,1,0,0.0,1,09:32:14
915,0,0,0,0,70.0,0,0,1,0,0.0,1,09:32:15
916,0,0,0,0,72.0,0,0,1,0,0.0,1,09:32:16
917,0,0,0,0,73.0,0,0,1,0,0.0,1,09:32:17
918,0,0,0,0,74.0,0,0,1,0,0.0,1,09:32:18
919,0,0,0,0,73.0,0,0,1,0,0.0,1,09:32:19
920,0,0,0,0,73.0,0,0,1,0,0.0,1,09:32:20
921,0,0,0,0,72.0,0,0,1,0,0.0,1,09:32:21
922,0,0,0,0,71.0,0,0,1,0,0.0,1,09:32:22
923,0,0,0,0,70.0,0,0,1,0,0.0,1,09:32:23
924,0,0,0,0,70.0,0,0,1,0,0.0,1,09:32:24
925,0,0,0,0,70.0,0,0,1,0,0.0,1,09:32:25
926,26,64,18,1,71.0,0,1,0,0,71.39,1,09:32:26
927,0,23,4,0,71.0,0,0,0,1,23.35,1,09:32:27
928,1,12,0,0,71.0,0,0,0,1,12.04,1,09:32:28
929,0,0,0,0,70.0,0,0,0,1,0.0,1,09:32:29
930,0,0,0,0,69.0,0,0,1,0,0.0,1,09:32:30
931,0,0,0,0,68.0,0,0,1,0,0.0,1,09:32:31
932,0,0,0,0,66.0,0,0,1,0,0.0,1,09:32:32
933,0,0,0,0,65.0,0,0,1,0,0.0,1,09:32:33
934,17,43,0,1,64.0,0,1,0,0,46.24,1,09:32:34
935,40,62,21,0,64.0,0,1,0,0,76.71,1,09:32:35
936,58,33,70,0,63.0,0,1,0,0,96.71,1,09:32:36
937,19,53,137,1,63.0,0,1,0,0,148.12,1,09:32:37
938,13,18,91,0,63.0,0,1,0,0,93.67,1,09:32:38
939,54,55,187,0,64.0,0,1,0,0,202.26,1,09:32:39
940,6,49,85,0,64.0,0,0,1,0,98.3,1,09:32:40
947,0,0,0,0,69.0,0,0,1,0,0.0,1,09:32:47
948,0,0,0,0,67.0,0,0,1,0,0.0,1,09:32:48
949,0,0,0,0,66.0,0,0,1,0,0.0,1,09:32:49
950,0,0,0,0,65.0,0,0,1,0,0.0,1,09:32:50
951,0,0,0,0,64.0,0,0,1,0,0.0,1,09:32:51
952,0,0,0,0,64.0,0,0,1,0,0.0,1,09:32:52
953,0,0,0,0,64.0,0,0,1,0,0.0,1,09:32:53
954,0,0,0,0,66.0,0,0,1,0,0.0,1,09:32:54
955,0,0,0,0,66.0,0,0,1,0,0.0,1,09:32:55
956,0,0,0,0,66.0,0,0,1,0,0.0,1,09:32:56
957,0,0,0,0,66.0,0,0,1,0,0.0,1,09:32:57
958,0,0,0,0,66.0,0,0,1,0,0.0,1,09:32:58
959,0,0,0,0,66.0,0,0,1,0,0.0,1,09:32:59
960,0,0,0,0,66.0,0,0,1,0,0.0,1,09:33:00
961,0,0,0,0,66.0,0,0,1,0,0.0,1,09:33:01
962,0,0,0,0,66.0,0,0,1,0,0.0,1,09:33:02
963,0,0,0,0,65.0,0,0,1,0,0.0,1,09:33:03
964,0,0,0,0,64.0,0,0,1,0,0.0,1,09:33:04
965,0,0,0,0,64.0,0,0,1,0,0.0,1,09:33:05
966,0,0,0,0,64.0,0,0,1,0,0.0,1,09:33:06
967,0,0,0,0,64.0,0,0,1,0,0.0,1,09:33:07
968,0,0,0,0,64.0,0,0,1,0,0.0,1,09:33:08
969,0,0,0,0,65.0,0,0,1,0,0.0,1,09:33:09
970,0,0,0,0,65.0,0,0,1,0,0.0,1,09:33:10
971,29,34,0,0,65.0,0,1,0,0,44.69,1,09:33:11
972,15,141,113,1,66.0,0,1,0,0,181.31,1,09:33:12
973,41,69,4,1,66.0,0,1,0,0,80.36,1,09:33:13
980,0,0,0,0,68.0,0,0,1,0,0.0,1,09:33:20
981,15,0,0,0,71.0,0,1,0,0,15.0,1,09:33:21
982,68,142,140,1,72.0,0,1,0,0,210.68,1,09:33:22
983,10,63,25,0,72.0,0,1,0,0,68.51,1,09:33:23
984,6,47,16,0,70.0,0,0,1,0,50.01,1,09:33:24
985,76,65,135,1,70.0,0,1,0,0,168.01,1,09:33:25
986,6,19,73,0,69.0,0,0,1,0,75.67,1,09:33:26
987,0,5,14,0,68.0,0,0,0,1,14.87,1,09:33:27
988,32,178,102,0,68.0,0,1,0,0,207.63,1,09:33:28
989,14,55,83,1,68.0,0,1,0,0,100.55,1,09:33:29
990,0,89,16,0,68.0,0,0,1,0,90.43,1,09:33:30
991,0,30,0,0,68.0,0,0,1,0,30.0,1,09:33:31
992,0,0,0,0,69.0,0,0,1,0,0.0,1,09:33:32
993,3,127,39,1,69.0,0,0,1,0,132.89,1,09:33:33
994,51,62,74,0,70.0,0,1,0,0,109.18,1,09:33:34
995,0,54,13,0,70.0,0,0,1,0,55.54,1,09:33:35
996,0,4,0,0,69.0,0,0,1,0,4.0,1,09:33:36
997,0,0,0,0,70.0,0,0,1,0,0.0,1,09:33:37
998,0,0,0,0,70.0,0,0,1,0,0.0,1,09:33:38
999,12,0,4,0,70.0,0,1,0,0,12.65,1,09:33:39
1000,0,0,0,0,70.0,0,0,1,0,0.0,1,09:33:40
1001,0,0,0,0,69.0,0,0,1,0,0.0,1,09:33:41
1002,0,0,0,0,69.0,0,0,1,0,0.0,1,09:33:42
1003,0,0,0,0,68.0,0,0,1,0,0.0,1,09:33:43
1004,8,83,4,1,68.0,0,1,0,0,83.48,1,09:33:44
1005,16,50,48,0,67.0,0,1,0,0,71.13,1,09:33:45
1006,0,57,0,0,68.0,0,0,1,0,57.0,1,09:33:46
1013,0,0,0,0,66.0,0,0,1,0,0.0,1,09:33:53
1014,0,0,0,0,66.0,0,0,1,0,0.0,1,09:33:54
1015,0,0,0,0,66.0,0,0,1,0,0.0,1,09:33:55
1016,0,0,0,0,66.0,0,0,1,0,0.0,1,09:33:56
1017,0,0,0,0,65.0,0,0,1,0,0.0,1,09:33:57
1018,0,0,0,0,65.0,0,0,1,0,0.0,1,09:33:58
1019,0,0,0,0,65.0,0,0,1,0,0.0,1,09:33:59
1020,0,0,0,0,64.0,0,0,1,0,0.0,1,09:34:00
1021,0,0,0,0,65.0,0,0,1,0,0.0,1,09:34:01
1022,0,0,0,0,64.0,0,0,1,0,0.0,1,09:34:02
1023,0,0,0,0,64.0,0,0,1,0,0.0,1,09:34:03
1024,24,67,9,1,64.0,0,1,0,0,71.74,1,09:34:04
1025,25,96,25,0,63.0,0,1,0,0,102.3,1,09:34:05
1026,56,77,50,0,62.0,0,1,0,0,107.54,1,09:34:06
1027,46,125,45,0,63.0,0,1,0,0,140.59,1,09:34:07
1028,3,30,9,1,63.0,0,0,1,0,31.46,1,09:34:08
1029,0,45,0,0,64.0,0,0,1,0,45.0,1,09:34:09
1030,0,0,0,0,64.0,0,0,1,0,0.0,1,09:34:10
1031,0,0,0,0,64.0,0,0,1,0,0.0,1,09:34:11
1032,0,0,0,0,64.0,0,0,1,0,0.0,1,09:34:12
1033,0,0,0,0,65.0,0,0,1,0,0.0,1,09:34:13
1034,0,0,0,0,65.0,0,0,1,0,0.0,1,09:34:14
1035,0,0,0,0,66.0,0,0,1,0,0.0,1,09:34:15
1036,0,0,0,0,66.0,0,0,1,0,0.0,1,09:34:16
1037,22,131,51,1,66.0,0,1,0,0,142.29,1,09:34:17
1038,0,46,27,0,65.0,0,0,1,0,53.34,1,09:34:18
1039,17,55,11,0,65.0,0,1,0,0,58.61,1,09:34:19
1046,0,0,0,0,66.0,0,0,1,0,0.0,1,09:34:26
1047,0,0,0,0,67.0,0,0,1,0,0.0,1,09:34:27
1048,0,0,0,0,67.0,0,0,1,0,0.0,1,09:34:28
1049,0,0,0,0,67.0,0,0,1,0,0.0,1,09:34:29
1050,0,0,0,0,67.0,0,0,1,0,0.0,1,09:34:30
1051,7,0,0,0,67.0,0,1,0,0,7.0,1,09:34:31
1052,14,49,10,1,67.0,0,1,0,0,51.93,1,09:34:32
1053,55,60,29,0,67.0,0,1,0,0,86.41,1,09:34:33
1054,4,93,25,0,67.0,0,0,1,0,96.38,1,09:34:34
1055,41,98,75,1,68.0,0,1,0,0,130.04,1,09:34:35
1056,0,38,0,0,68.0,0,0,0,1,38.0,1,09:34:36
1057,0,0,0,0,68.0,0,0,0,1,0.0,1,09:34:37
1058,0,0,0,0,69.0,0,0,1,0,0.0,1,09:34:38
1059,0,0,0,0,70.0,0,0,1,0,0.0,1,09:34:39
1060,0,0,0,0,70.0,0,0,1,0,0.0,1,09:34:40
1061,0,0,0,0,69.0,0,0,1,0,0.0,1,09:34:41
1062,0,0,0,0,69.0,0,0,1,0,0.0,1,09:34:42
1063,0,0,0,0,68.0,0,0,1,0,0.0,1,09:34:43
1064,0,0,0,0,67.0,0,0,1,0,0.0,1,09:34:44
1065,0,0,0,0,66.0,0,0,1,0,0.0,1,09:34:45
1066,0,0,0,0,65.0,0,0,1,0,0.0,1,09:34:46
1067,0,0,0,0,65.0,0,0,1,0,0.0,1,09:34:47
1068,0,0,0,0,65.0,0,0,1,0,0.0,1,09:34:48
1069,0,0,0,0,65.0,0,0,1,0,0.0,1,09:34:49
1070,0,0,0,0,65.0,0,0,1,0,0.0,1,09:34:50
1071,0,0,0,0,65.0,0,0,1,0,0.0,1,09:34:51
1072,4,11,0,0,65.0,0,0,1,0,11.7,1,09:34:52
1079,0,32,115,0,68.0,0,0,1,0,119.37,1,09:34:59
1080,0,66,64,0,68.0,0,0,1,0,91.93,1,09:35:00
1081,0,22,0,0,70.0,0,0,1,0,22.0,1,09:35:01
1082,0,0,0,0,71.0,0,0,1,0,0.0,1,09:35:02
1083,0,0,0,0,72.0,0,0,1,0,0.0,1,09:35:03
1084,0,0,0,0,74.0,0,0,1,0,0.0,1,09:35:04
1085,0,0,0,0,75.0,0,0,1,0,0.0,1,09:35:05
1086,0,0,0,0,76.0,0,0,1,0,0.0,1,09:35:06
1087,0,0,0,0,76.0,0,0,1,0,0.0,1,09:35:07
1088,51,84,83,0,76.0,0,1,0,0,128.63,1,09:35:08
1089,51,66,90,1,76.0,0,1,0,0,122.71,1,09:35:09
1090,81,82,174,1,76.0,0,1,0,0,208.71,1,09:35:10
1091,106,48,241,1,74.0,0,1,0,0,267.62,1,09:35:11
1092,82,28,186,0,72.0,0,1,0,0,205.19,1,09:35:12
1093,43,0,104,0,71.0,0,1,0,0,112.54,1,09:35:13
1094,7,0,13,0,71.0,0,1,0,0,14.76,1,09:35:14
1095,20,0,23,0,71.0,0,1,0,0,30.48,1,09:35:15
1096,0,0,0,0,71.0,0,0,1,0,0.0,1,09:35:16
1097,33,0,15,1,71.0,0,1,0,0,36.25,1,09:35:17
1098,26,8,15,1,70.0,0,1,0,0,31.06,1,09:35:18
1099,20,6,8,0,69.0,0,1,0,0,22.36,1,09:35:19
1100,107,3,249,1,68.0,0,1,0,0,271.03,1,09:35:20
1101,55,32,190,1,67.0,0,1,0,0,200.37,1,09:35:21
1102,64,8,184,1,66.0,0,1,0,0,194.98,1,09:35:22
1103,42,87,134,0,66.0,0,1,0,0,165.19,1,09:35:23
1104,0,51,45,0,65.0,0,0,1,0,68.01,1,09:35:24
1105,0,22,0,0,65.0,0,0,1,0,22.0,1,09:35:25
1112,0,0,0,0,69.0,0,0,1,0,0.0,1,09:35:32
1113,0,0,0,0,68.0,0,0,1,0,0.0,1,09:35:33
1114,0,0,0,0,67.0,0,0,1,0,0.0,1,09:35:34
1115,0,0,0,0,66.0,0,0,1,0,0.0,1,09:35:35
1116,0,0,0,0,66.0,0,0,1,0,0.0,1,09:35:36
1117,0,0,0,0,66.0,0,0,1,0,0.0,1,09:35:37
1118,0,0,0,0,66.0,0,0,1,0,0.0,1,09:35:38
1119,0,0,0,0,65.0,0,0,1,0,0.0,1,09:35:39
1120,0,0,0,0,66.0,0,0,1,0,0.0,1,09:35:40
1121,0,0,0,0,66.0,0,0,1,0,0.0,1,09:35:41
1122,1,9,0,0,66.0,0,0,1,0,9.06,1,09:35:42
1123,27,76,4,1,65.0,0,1,0,0,80.75,1,09:35:43
1124,14,106,26,1,64.0,0,1,0,0,110.04,1,09:35:44
1125,0,54,0,0,64.0,0,0,1,0,54.0,1,09:35:45
1126,0,9,0,0,65.0,0,0,1,0,9.0,1,09:35:46
1127,0,0,0,0,65.0,0,0,1,0,0.0,1,09:35:47
1128,0,0,0,0,67.0,0,0,1,0,0.0,1,09:35:48
1129,0,0,0,0,67.0,0,0,1,0,0.0,1,09:35:49
1130,23,51,19,0,67.0,0,1,0,0,59.08,1,09:35:50
1131,8,64,39,0,67.0,0,1,0,0,75.37,1,09:35:51
1132,0,59,0,0,66.0,0,0,1,0,59.0,1,09:35:52
1133,9,0,0,1,66.0,0,1,0,0,9.0,1,09:35:53
1134,9,12,0,0,66.0,0,1,0,0,15.0,1,09:35:54
1135,0,0,0,0,67.0,0,0,1,0,0.0,1,09:35:55
1136,0,0,0,0,68.0,0,0,1,0,0.0,1,09:35:56
1137,0,0,0,0,68.0,0,0,1,0,0.0,1,09:35:57
1138,0,0,0,0,68.0,0,0,1,0,0.0,1,09:35:58
1145,102,157,118,1,67.0,0,1,0,0,221.31,1,09:36:05
1146,62,55,100,0,68.0,0,1,0,0,129.88,1,09:36:06
1147,0,74,45,0,68.0,0,0,1,0,86.61,1,09:36:07
1148,0,32,1,0,69.0,0,0,1,0,32.02,1,09:36:08
1149,0,0,0,0,71.0,0,0,1,0,0.0,1,09:36:09
1150,0,0,0,0,70.0,0,0,1,0,0.0,1,09:36:10
1151,9,0,17,1,70.0,0,1,0,0,19.24,1,09:36:11
1152,0,0,0,0,69.0,0,0,1,0,0.0,1,09:36:12
1153,0,0,0,0,69.0,0,0,1,0,0.0,1,09:36:13
1154,0,0,0,0,68.0,0,0,1,0,0.0,1,09:36:14
1155,0,0,0,0,68.0,0,0,1,0,0.0,1,09:36:15
1156,0,0,0,0,68.0,0,0,1,0,0.0,1,09:36:16
1157,0,0,0,0,68.0,0,0,1,0,0.0,1,09:36:17
1158,0,0,0,0,68.0,0,0,1,0,0.0,1,09:36:18
1159,0,0,0,0,69.0,0,0,1,0,0.0,1,09:36:19
1160,0,0,0,0,70.0,0,0,1,0,0.0,1,09:36:20
1161,0,0,0,0,70.0,0,0,1,0,0.0,1,09:36:21
1162,11,0,12,0,69.0,0,1,0,0,16.28,1,09:36:22
1163,73,56,46,0,68.0,0,1,0,0,102.86,1,09:36:23
1164,88,161,42,1,67.0,0,1,0,0,188.23,1,09:36:24
1165,16,97,7,0,67.0,0,1,0,0,98.56,1,09:36:25
1166,120,62,65,1,67.0,0,1,0,0,149.9,1,09:36:26
1167,79,41,10,0,67.0,0,1,0,0,89.57,1,09:36:27
1168,313,175,129,1,68.0,0,1,0,0,381.1,1,09:36:28
1169,110,78,21,0,69.0,0,1,0,0,136.47,1,09:36:29
1170,24,66,0,0,69.0,0,1,0,0,70.23,1,09:36:30
1171,0,9,0,0,70.0,0,0,1,0,9.0,1,09:36:31
1178,0,0,0,0,69.0,0,0,1,0,0.0,1,09:36:38
1179,0,0,0,0,69.0,0,0,1,0,0.0,1,09:36:39
1180,0,0,0,0,68.0,0,0,1,0,0.0,1,09:36:40
1181,0,0,0,0,68.0,0,0,1,0,0.0,1,09:36:41
1182,0,0,0,0,68.0,0,0,1,0,0.0,1,09:36:42
1183,0,0,0,0,68.0,0,0,1,0,0.0,1,09:36:43
1184,0,0,0,0,68.0,0,0,1,0,0.0,1,09:36:44
1185,0,0,0,0,68.0,0,0,1,0,0.0,1,09:36:45
1186,0,0,0,0,67.0,0,0,1,0,0.0,1,09:36:46
1187,0,0,0,0,67.0,0,0,1,0,0.0,1,09:36:47
1188,0,0,0,0,66.0,0,0,1,0,0.0,1,09:36:48
1189,0,0,0,0,66.0,0,0,1,0,0.0,1,09:36:49
1190,0,0,0,0,66.0,0,0,1,0,0.0,1,09:36:50
1191,0,0,0,0,66.0,0,0,1,0,0.0,1,09:36:51
1192,0,0,0,0,66.0,0,0,1,0,0.0,1,09:36:52
1193,0,0,0,0,66.0,0,0,1,0,0.0,1,09:36:53
1194,0,0,0,0,67.0,0,0,1,0,0.0,1,09:36:54
1195,0,0,0,0,67.0,0,0,1,0,0.0,1,09:36:55
1196,0,0,0,0,67.0,0,0,1,0,0.0,1,09:36:56
1197,0,0,0,0,66.0,0,0,1,0,0.0,1,09:36:57
1198,0,0,0,0,65.0,0,0,1,0,0.0,1,09:36:58
1199,114,187,94,1,64.0,0,1,0,0,238.33,1,09:36:59
1200,12,79,0,0,64.0,0,1,0,0,79.91,1,09:37:00
1201,99,251,129,1,64.0,0,1,0,0,299.07,1,09:37:01
1202,65,71,47,0,65.0,0,1,0,0,107.12,1,09:37:02
1203,0,63,35,0,66.0,0,0,0,1,72.07,1,09:37:03
1204,0,17,0,0,67.0,0,0,0,1,17.0,1,09:37:04
1211,7,41,0,0,64.0,0,1,0,0,41.59,1,09:37:11
