,ibi_s,day,time
999,0.745,1,09:42:46
1000,0.714,1,09:42:47
1001,0.685,1,09:42:48
1002,0.753,1,09:42:49
1003,0.699,1,09:42:49
1004,0.728,1,09:42:50
1005,0.814,1,09:42:51
1006,0.82,1,09:42:52
1007,0.811,1,09:42:52
1008,0.782,1,09:42:53
1009,0.774,1,09:42:54
1010,0.746,1,09:42:55
1011,0.693,1,09:42:55
1012,0.675,1,09:42:56
1013,0.711,1,09:42:57
1014,0.744,1,09:42:58
1015,0.752,1,09:42:58
1016,0.697,1,09:43:06
1017,0.707,1,09:43:07
1018,0.756,1,09:43:07
1019,0.744,1,09:43:08
1020,0.705,1,09:43:09
1021,0.717,1,09:43:10
1022,0.713,1,09:43:10
1023,0.733,1,09:43:11
1024,0.69,1,09:43:12
1025,0.707,1,09:43:12
1026,0.722,1,09:43:13
1027,0.695,1,09:43:14
1028,0.697,1,09:43:14
1029,0.713,1,09:43:15
1030,0.706,1,09:43:16
1031,0.726,1,09:43:17
1032,0.7,1,09:43:17
1033,0.792,1,09:43:18
1034,0.768,1,09:43:19
1035,0.853,1,09:43:20
1036,0.821,1,09:43:21
1037,0.738,1,09:43:21
1038,0.723,1,09:43:22
1039,0.693,1,09:43:23
1040,0.696,1,09:43:23
1041,0.675,1,09:43:24
1042,0.68,1,09:43:25
1043,0.71,1,09:43:25
1044,0.736,1,09:43:26
1045,0.71,1,09:43:27
1046,0.731,1,09:43:28
1047,0.817,1,09:43:28
1048,0.8,1,09:43:29
1049,0.775,1,09:43:30
1050,0.713,1,09:43:31
1051,0.691,1,09:43:31
1052,0.68,1,09:43:39
1053,0.657,1,09:43:39
1054,0.642,1,09:43:40
1055,0.69,1,09:43:41
1056,0.766,1,09:43:42
1057,0.753,1,09:43:42
1058,0.764,1,09:43:43
1059,0.804,1,09:43:44
1060,0.878,1,09:43:45
1061,0.833,1,09:43:46
1062,0.812,1,09:43:46
1063,0.711,1,09:43:47
1064,0.694,1,09:43:48
1065,0.651,1,09:43:48
1066,0.616,1,09:43:49
1067,0.641,1,09:43:50
1068,0.767,1,09:43:50
1069,0.757,1,09:43:51
1070,0.801,1,09:43:52
1071,0.802,1,09:43:53
1072,0.755,1,09:43:54
1073,0.679,1,09:43:54
1074,0.673,1,09:43:55
1075,0.699,1,09:43:56
1076,0.726,1,09:43:56
1077,0.661,1,09:43:57
1078,0.734,1,09:43:58
1079,0.976,1,09:43:59
1080,0.995,1,09:44:00
1081,0.958,1,09:44:01
1082,0.929,1,09:44:02
1083,0.905,1,09:44:02
1084,0.856,1,09:44:03
1085,0.797,1,09:44:04
1086,0.937,1,09:44:12
1087,0.89,1,09:44:13
1088,0.848,1,09:44:14
1089,0.776,1,09:44:15
1090,0.751,1,09:44:16
1091,0.828,1,09:44:16
1092,0.907,1,09:44:17
1093,0.819,1,09:44:18
1094,0.696,1,09:44:19
1095,0.724,1,09:44:20
1096,0.731,1,09:44:20
1097,0.749,1,09:44:21
1098,0.701,1,09:44:22
1099,0.71,1,09:44:23
1100,0.73,1,09:44:23
1101,0.77,1,09:44:24
1102,0.719,1,09:44:25
1103,0.734,1,09:44:25
1104,0.742,1,09:44:26
1105,0.761,1,09:44:27
1106,0.695,1,09:44:28
1107,0.713,1,09:44:28
1108,0.743,1,09:44:29
1109,0.881,1,09:44:30
1110,0.745,1,09:44:31
1111,0.717,1,09:44:31
1112,0.78,1,09:44:32
1113,0.803,1,09:44:33
1114,0.789,1,09:44:34
1115,0.729,1,09:44:35
1116,0.746,1,09:44:35
1117,0.759,1,09:44:36
1118,0.782,1,09:44:37
1119,0.811,1,09:44:45
1120,0.754,1,09:44:46
1121,0.776,1,09:44:46
1122,0.864,1,09:44:47
1123,0.834,1,09:44:48
1124,0.873,1,09:44:49
1125,0.811,1,09:44:50
1126,0.693,1,09:44:50
1127,0.689,1,09:44:51
1128,0.691,1,09:44:52
1129,0.789,1,09:44:53
1130,0.827,1,09:44:53
1131,0.722,1,09:44:54
1132,0.773,1,09:44:55
1133,0.765,1,09:44:56
1134,0.856,1,09:44:57
1135,0.744,1,09:44:57
1136,0.822,1,09:44:58
1137,0.76,1,09:44:59
1138,0.826,1,09:45:00
1139,0.763,1,09:45:00
1140,0.8,1,09:45:01
1141,0.845,1,09:45:02
1142,0.845,1,09:45:03
1143,0.739,1,09:45:04
1144,0.81,1,09:45:04
1145,0.778,1,09:45:05
1146,0.688,1,09:45:06
1147,0.706,1,09:45:07
1148,0.723,1,09:45:07
1149,0.741,1,09:45:08
1150,0.681,1,09:45:09
1151,0.705,1,09:45:10
1152,0.708,1,09:45:10
1153,0.763,1,09:45:18
1154,0.788,1,09:45:18
1155,0.766,1,09:45:19
1156,0.678,1,09:45:20
1157,0.74,1,09:45:20
1158,0.735,1,09:45:21
1159,0.758,1,09:45:22
1160,0.695,1,09:45:23
1161,0.672,1,09:45:23
1162,0.688,1,09:45:24
1163,0.728,1,09:45:25
1164,0.716,1,09:45:25
1165,0.658,1,09:45:26
1166,0.653,1,09:45:27
1167,0.673,1,09:45:27
1168,0.721,1,09:45:28
1169,0.738,1,09:45:29
1170,0.67,1,09:45:30
1171,0.696,1,09:45:30
1172,0.661,1,09:45:31
1173,0.691,1,09:45:32
1174,0.672,1,09:45:32
1175,0.699,1,09:45:33
1176,0.714,1,09:45:34
1177,0.735,1,09:45:34
1178,0.771,1,09:45:35
1179,0.687,1,09:45:36
1180,0.731,1,09:45:37
1181,0.75,1,09:45:37
1182,0.747,1,09:45:38
1183,0.687,1,09:45:39
1184,0.699,1,09:45:40
1185,0.68,1,09:45:40
1186,0.694,1,09:45:41
1187,0.671,1,09:45:42
1188,0.667,1,09:45:42
1189,0.685,1,09:45:43
1190,0.622,1,09:45:51
1191,0.62,1,09:45:52
1192,0.598,1,09:45:52
1193,0.601,1,09:45:53
1194,0.639,1,09:45:53
1195,0.627,1,09:45:54
1196,0.606,1,09:45:55
1197,0.62,1,09:45:55
1198,0.621,1,09:45:56
1199,0.603,1,09:45:57
1200,0.597,1,09:45:57
1201,0.618,1,09:45:58
1202,0.659,1,09:45:58
1203,0.679,1,09:45:59
1204,0.665,1,09:46:00
1205,0.631,1,09:46:00
1206,0.607,1,09:46:01
1207,0.612,1,09:46:02
1208,0.637,1,09:46:02
1209,0.661,1,09:46:03
1210,0.727,1,09:46:04
1211,0.735,1,09:46:04
1212,0.752,1,09:46:05
1213,0.803,1,09:46:06
1214,0.885,1,09:46:07
1215,0.823,1,09:46:08
1216,0.822,1,09:46:08
1217,0.822,1,09:46:09
1218,0.798,1,09:46:10
1219,0.735,1,09:46:11
1220,0.691,1,09:46:12
1221,0.711,1,09:46:12
1222,0.715,1,09:46:13
1223,0.747,1,09:46:14
1224,0.796,1,09:46:14
1225,0.735,1,09:46:15
1226,0.776,1,09:46:16
1227,0.76,1,09:46:24
1228,0.799,1,09:46:24
1229,0.771,1,09:46:25
1230,0.753,1,09:46:26
1231,0.685,1,09:46:27
1232,0.799,1,09:46:27
1233,0.782,1,09:46:28
1234,0.695,1,09:46:29
1235,0.725,1,09:46:30
1236,0.709,1,09:46:30
1237,0.705,1,09:46:31
1238,0.705,1,09:46:32
1239,0.656,1,09:46:32
1240,0.672,1,09:46:33
1241,0.678,1,09:46:34
1242,0.729,1,09:46:35
1243,0.688,1,09:46:35
1244,0.657,1,09:46:36
1245,0.682,1,09:46:37
1246,0.688,1,09:46:37
1247,0.73,1,09:46:38
1248,0.694,1,09:46:39
1249,0.663,1,09:46:39
1250,0.68,1,09:46:40
1251,0.697,1,09:46:41
1252,0.778,1,09:46:41
1253,0.729,1,09:46:42
1254,0.696,1,09:46:43
1255,0.668,1,09:46:44
1256,0.663,1,09:46:44
1257,0.625,1,09:46:45
1258,0.636,1,09:46:45
1259,0.729,1,09:46:46
1260,0.785,1,09:46:47
1261,0.777,1,09:46:48
1262,0.748,1,09:46:49
1263,0.781,1,09:46:49
1264,0.828,1,09:46:57
1265,0.715,1,09:46:57
1266,0.751,1,09:46:58
1267,0.739,1,09:46:59
1268,0.783,1,09:47:00
1269,0.702,1,09:47:00
1270,0.769,1,09:47:01
1271,0.834,1,09:47:02
1272,0.797,1,09:47:03
1273,0.775,1,09:47:03
1274,0.779,1,09:47:04
1275,0.8,1,09:47:05
1276,0.845,1,09:47:06
1277,0.772,1,09:47:07
1278,0.725,1,09:47:07
1279,0.796,1,09:47:08
1280,0.785,1,09:47:09
1281,0.686,1,09:47:10
1282,0.809,1,09:47:10
1283,0.995,1,09:47:11
1284,0.852,1,09:47:12
1285,0.834,1,09:47:13
1286,0.841,1,09:47:14
1287,0.874,1,09:47:15
1288,0.839,1,09:47:16
1289,0.831,1,09:47:17
1290,0.793,1,09:47:17
1291,0.72,1,09:47:18
1292,0.782,1,09:47:19
1293,0.793,1,09:47:20
1294,0.823,1,09:47:20
1295,0.851,1,09:47:21
1296,0.852,1,09:47:22
1297,0.79,1,09:47:30
1298,0.795,1,09:47:31
1299,0.86,1,09:47:32
1300,0.837,1,09:47:33
1301,0.904,1,09:47:34
1302,0.877,1,09:47:34
1303,0.824,1,09:47:35
1304,0.737,1,09:47:36
1305,0.732,1,09:47:37
1306,0.748,1,09:47:37
1307,0.721,1,09:47:38
1308,0.674,1,09:47:39
1309,0.722,1,09:47:40
1310,0.744,1,09:47:40
1311,0.791,1,09:47:41
1312,0.828,1,09:47:42
1313,0.818,1,09:47:43
1314,0.747,1,09:47:43
1315,0.756,1,09:47:44
1316,0.772,1,09:47:45
1317,0.705,1,09:47:46
1318,0.745,1,09:47:46
1319,0.773,1,09:47:47
1320,0.78,1,09:47:48
1321,0.744,1,09:47:49
1322,0.726,1,09:47:49
1323,0.795,1,09:47:50
1324,0.743,1,09:47:51
1325,0.738,1,09:47:52
1326,0.729,1,09:47:52
1327,0.791,1,09:47:53
1328,0.803,1,09:47:54
1329,0.698,1,09:47:55
1330,0.814,1,09:48:03
1331,0.745,1,09:48:04
1332,0.765,1,09:48:05
1333,0.764,1,09:48:05
1334,0.73,1,09:48:06
1335,0.677,1,09:48:07
1336,0.726,1,09:48:07
1337,0.733,1,09:48:08
1338,0.819,1,09:48:09
1339,0.729,1,09:48:10
1340,0.78,1,09:48:11
1341,0.826,1,09:48:11
1342,0.794,1,09:48:12
1343,0.742,1,09:48:13
1344,0.747,1,09:48:14
1345,0.753,1,09:48:14
1346,0.738,1,09:48:15
1347,0.743,1,09:48:16
1348,0.688,1,09:48:17
1349,0.718,1,09:48:17
1350,0.709,1,09:48:18
1351,0.767,1,09:48:19
1352,0.759,1,09:48:20
1353,0.795,1,09:48:20
1354,0.822,1,09:48:21
1355,0.819,1,09:48:22
1356,0.794,1,09:48:23
1357,0.724,1,09:48:23
1358,0.781,1,09:48:24
1359,0.773,1,09:48:25
1360,0.806,1,09:48:26
1361,0.718,1,09:48:27
1362,0.757,1,09:48:27
1363,0.831,1,09:48:28
1364,0.728,1,09:48:36
1365,0.699,1,09:48:37
1366,0.763,1,09:48:37
1367,0.808,1,09:48:38
1368,0.835,1,09:48:39
1369,0.877,1,09:48:40
1370,0.753,1,09:48:41
1371,0.799,1,09:48:42
1372,0.807,1,09:48:42
1373,0.746,1,09:48:43
1374,0.764,1,09:48:44
1375,0.794,1,09:48:45
1376,0.732,1,09:48:45
1377,0.741,1,09:48:46
1378,0.655,1,09:48:47
1379,0.651,1,09:48:47
1380,0.831,1,09:48:48
1381,1.026,1,09:48:49
1382,0.915,1,09:48:50
1383,0.864,1,09:48:51
1384,0.831,1,09:48:52
1385,0.788,1,09:48:53
1386,0.769,1,09:48:53
1387,0.731,1,09:48:54
1388,0.706,1,09:48:55
1389,0.756,1,09:48:56
1390,0.729,1,09:48:56
1391,0.706,1,09:48:57
1392,0.767,1,09:48:58
1393,0.751,1,09:48:59
1394,0.754,1,09:48:59
1395,0.717,1,09:49:00
1396,0.753,1,09:49:01
1397,0.697,1,09:49:09
1398,0.749,1,09:49:10
1399,0.728,1,09:49:10
1400,0.789,1,09:49:11
1401,0.709,1,09:49:12
1402,0.728,1,09:49:13
1403,0.708,1,09:49:13
1404,0.715,1,09:49:14
1405,0.688,1,09:49:15
1406,0.701,1,09:49:15
1407,0.745,1,09:49:16
1408,0.723,1,09:49:17
1409,0.77,1,09:49:18
1410,0.727,1,09:49:18
1411,0.777,1,09:49:19
1412,0.776,1,09:49:20
1413,0.794,1,09:49:21
1414,0.695,1,09:49:21
1415,0.698,1,09:49:22
1416,0.695,1,09:49:23
1417,0.712,1,09:49:23
1418,0.718,1,09:49:24
1419,0.685,1,09:49:25
1420,0.708,1,09:49:26
1421,0.715,1,09:49:26
1422,0.759,1,09:49:27
1423,0.754,1,09:49:28
1424,0.736,1,09:49:29
1425,0.749,1,09:49:29
1426,0.775,1,09:49:30
1427,0.724,1,09:49:31
1428,0.706,1,09:49:31
1429,0.728,1,09:49:32
1430,0.712,1,09:49:33
1431,0.725,1,09:49:34
1432,0.675,1,09:49:34
1433,0.698,1,09:49:42
1434,0.699,1,09:49:43
1435,0.663,1,09:49:44
1436,0.685,1,09:49:44
1437,0.67,1,09:49:45
1438,0.69,1,09:49:46
1439,0.668,1,09:49:46
1440,0.697,1,09:49:47
1441,0.715,1,09:49:48
1442,0.711,1,09:49:48
1443,0.696,1,09:49:49
1444,0.708,1,09:49:50
1445,0.719,1,09:49:50
1446,0.7,1,09:49:51
1447,0.711,1,09:49:52
1448,0.725,1,09:49:53
1449,0.703,1,09:49:53
1450,0.655,1,09:49:54
1451,0.663,1,09:49:55
1452,0.66,1,09:49:55
1453,0.686,1,09:49:56
1454,0.671,1,09:49:57
1455,0.715,1,09:49:57
1456,0.735,1,09:49:58
1457,0.78,1,09:49:59
1458,0.717,1,09:50:00
1459,0.796,1,09:50:00
1460,0.802,1,09:50:01
1461,0.729,1,09:50:02
1462,0.721,1,09:50:03
1463,0.696,1,09:50:03
1464,0.705,1,09:50:04
1465,0.68,1,09:50:05
1466,0.674,1,09:50:05
1467,0.684,1,09:50:06
1468,0.686,1,09:50:07
1469,0.695,1,09:50:07
1470,0.713,1,09:50:15
1471,0.762,1,09:50:15
1472,0.733,1,09:50:16
1473,0.714,1,09:50:17
1474,0.768,1,09:50:18
1475,0.765,1,09:50:18
1476,0.72,1,09:50:19
1477,0.713,1,09:50:20
1478,0.725,1,09:50:21
1479,0.763,1,09:50:21
1480,0.758,1,09:50:22
1481,0.739,1,09:50:23
1482,0.789,1,09:50:24
1483,0.771,1,09:50:24
1484,0.727,1,09:50:25
1485,0.706,1,09:50:26
1486,0.72,1,09:50:27
1487,0.745,1,09:50:27
1488,0.687,1,09:50:28
1489,0.677,1,09:50:29
1490,0.685,1,09:50:29
1491,0.641,1,09:50:30
1492,0.626,1,09:50:31
1493,0.664,1,09:50:31
1494,0.727,1,09:50:32
1495,0.729,1,09:50:33
1496,0.726,1,09:50:33
1497,0.649,1,09:50:34
1498,0.663,1,09:50:35
1499,0.675,1,09:50:35
1500,0.684,1,09:50:36
1501,0.676,1,09:50:37
1502,0.67,1,09:50:37
1503,0.725,1,09:50:38
1504,0.756,1,09:50:39
1505,0.719,1,09:50:40
1506,0.789,1,09:50:40
1507,0.775,1,09:50:48
1508,0.696,1,09:50:48
1509,0.768,1,09:50:49
1510,0.772,1,09:50:50
1511,0.821,1,09:50:51
1512,0.733,1,09:50:51
1513,0.759,1,09:50:52
1514,0.754,1,09:50:53
1515,0.749,1,09:50:54
1516,0.684,1,09:50:54
1517,0.698,1,09:50:55
1518,0.685,1,09:50:56
1519,0.719,1,09:50:57
1520,0.685,1,09:50:57
1521,0.69,1,09:50:58
1522,0.767,1,09:50:59
1523,0.767,1,09:50:59
1524,0.765,1,09:51:00
1525,0.71,1,09:51:01
1526,0.738,1,09:51:02
1527,0.736,1,09:51:02
1528,0.743,1,09:51:03
1529,0.695,1,09:51:04
1530,0.741,1,09:51:05
1531,0.722,1,09:51:05
1532,0.689,1,09:51:06
1533,0.655,1,09:51:07
1534,0.655,1,09:51:07
1535,0.639,1,09:51:08
1536,0.618,1,09:51:09
1537,0.601,1,09:51:09
1538,0.599,1,09:51:10
1539,0.594,1,09:51:10
1540,0.6,1,09:51:11
1541,0.595,1,09:51:12
1542,0.604,1,09:51:12
1543,0.623,1,09:51:13
1544,0.63,1,09:51:13
1545,0.642,1,09:51:21
1546,0.647,1,09:51:21
1547,0.655,1,09:51:22
1548,0.664,1,09:51:23
1549,0.676,1,09:51:23
1550,0.647,1,09:51:24
1551,0.672,1,09:51:25
1552,0.682,1,09:51:25
1553,0.755,1,09:51:26
1554,0.725,1,09:51:27
1555,0.688,1,09:51:27
1556,0.718,1,09:51:28
1557,0.701,1,09:51:29
1558,0.683,1,09:51:29
1559,0.647,1,09:51:30
1560,0.65,1,09:51:31
1561,0.662,1,09:51:31
1562,0.691,1,09:51:32
1563,0.656,1,09:51:33
1564,0.663,1,09:51:33
1565,0.743,1,09:51:34
1566,0.744,1,09:51:35
1567,0.762,1,09:51:36
1568,0.699,1,09:51:36
1569,0.718,1,09:51:37
1570,0.701,1,09:51:38
1571,0.698,1,09:51:38
1572,0.71,1,09:51:39
1573,0.658,1,09:51:40
1574,0.687,1,09:51:41
1575,0.694,1,09:51:41
1576,0.771,1,09:51:42
1577,0.806,1,09:51:43
1578,0.707,1,09:51:44
1579,0.718,1,09:51:44
1580,0.679,1,09:51:45
1581,0.657,1,09:51:46
1582,0.633,1,09:51:46
1583,0.634,1,09:51:54
1584,0.651,1,09:51:54
1585,0.681,1,09:51:55
1586,0.709,1,09:51:56
1587,0.675,1,09:51:56
1588,0.684,1,09:51:57
1589,0.727,1,09:51:58
1590,0.758,1,09:51:59
1591,0.727,1,09:51:59
1592,0.676,1,09:52:00
1593,0.644,1,09:52:01
1594,0.663,1,09:52:01
1595,0.71,1,09:52:02
1596,0.815,1,09:52:03
1597,0.806,1,09:52:04
1598,0.73,1,09:52:04
1599,0.714,1,09:52:05
1600,0.732,1,09:52:06
1601,0.729,1,09:52:06
1602,0.71,1,09:52:07
1603,0.655,1,09:52:08
1604,0.658,1,09:52:08
1605,0.662,1,09:52:09
1606,0.683,1,09:52:10
1607,0.677,1,09:52:11
1608,0.655,1,09:52:11
1609,0.665,1,09:52:12
1610,0.662,1,09:52:12
1611,0.637,1,09:52:13
1612,0.644,1,09:52:14
1613,0.658,1,09:52:14
1614,0.705,1,09:52:15
1615,0.704,1,09:52:16
1616,0.699,1,09:52:17
1617,0.646,1,09:52:17
1618,0.636,1,09:52:18
1619,0.629,1,09:52:18
1620,0.642,1,09:52:19
1621,0.669,1,09:52:27
1622,0.67,1,09:52:27
1623,0.729,1,09:52:28
1624,0.743,1,09:52:29
1625,0.797,1,09:52:30
1626,0.719,1,09:52:30
1627,0.724,1,09:52:31
1628,0.671,1,09:52:32
1629,0.645,1,09:52:32
1630,0.645,1,09:52:33
1631,0.696,1,09:52:34
1632,0.695,1,09:52:34
1633,0.674,1,09:52:35
1634,0.634,1,09:52:36
1635,0.64,1,09:52:36
1636,0.644,1,09:52:37
1637,0.657,1,09:52:38
1638,0.669,1,09:52:38
1639,0.642,1,09:52:39
1640,0.637,1,09:52:40
1641,0.631,1,09:52:40
1642,0.63,1,09:52:41
1643,0.593,1,09:52:41
1644,0.585,1,09:52:42
1645,0.573,1,09:52:43
1646,0.572,1,09:52:43
1647,0.592,1,09:52:44
1648,0.626,1,09:52:44
1649,0.637,1,09:52:45
1650,0.617,1,09:52:46
1651,0.684,1,09:52:46
1652,0.792,1,09:52:47
1653,0.877,1,09:52:48
1654,0.801,1,09:52:49
1655,0.79,1,09:52:50
1656,0.764,1,09:52:50
1657,0.739,1,09:52:51
1658,0.878,1,09:52:52
1659,0.875,1,09:53:00
1660,0.713,1,09:53:00
1661,0.667,1,09:53:01
1662,0.634,1,09:53:02
1663,0.64,1,09:53:02
1664,0.841,1,09:53:03
1665,0.753,1,09:53:04
1666,0.808,1,09:53:05
1667,0.837,1,09:53:05
1668,0.799,1,09:53:06
1669,0.791,1,09:53:07
1670,0.698,1,09:53:08
1671,0.763,1,09:53:08
1672,0.721,1,09:53:09
1673,0.743,1,09:53:10
1674,0.717,1,09:53:11
1675,0.657,1,09:53:11
1676,0.685,1,09:53:12
1677,0.691,1,09:53:13
1678,0.709,1,09:53:13
1679,0.693,1,09:53:14
1680,0.704,1,09:53:15
1681,0.724,1,09:53:15
1682,0.746,1,09:53:16
1683,0.704,1,09:53:17
1684,0.73,1,09:53:18
1685,0.748,1,09:53:18
1686,0.811,1,09:53:19
1687,0.797,1,09:53:20
1688,0.717,1,09:53:21
1689,0.758,1,09:53:22
1690,0.757,1,09:53:22
1691,0.77,1,09:53:23
1692,0.684,1,09:53:24
1693,0.718,1,09:53:24
1694,0.733,1,09:53:25
1695,0.679,1,09:53:33
1696,0.71,1,09:53:33
1697,0.678,1,09:53:34
1698,0.699,1,09:53:35
1699,0.653,1,09:53:35
1700,0.654,1,09:53:36
1701,0.659,1,09:53:37
1702,0.629,1,09:53:37
1703,0.647,1,09:53:38
1704,0.644,1,09:53:38
1705,0.627,1,09:53:39
1706,0.642,1,09:53:40
1707,0.622,1,09:53:40
1708,0.633,1,09:53:41
1709,0.619,1,09:53:42
1710,0.625,1,09:53:42
1711,0.612,1,09:53:43
1712,0.64,1,09:53:44
1713,0.654,1,09:53:44
1714,0.737,1,09:53:45
1715,0.766,1,09:53:46
1716,0.751,1,09:53:46
1717,0.776,1,09:53:47
1718,0.743,1,09:53:48
1719,0.722,1,09:53:49
1720,0.708,1,09:53:49
1721,0.702,1,09:53:50
1722,0.644,1,09:53:51
1723,0.689,1,09:53:51
1724,0.683,1,09:53:52
1725,0.993,1,09:53:53
1726,0.893,1,09:53:54
1727,0.761,1,09:53:55
1728,0.757,1,09:53:55
1729,0.717,1,09:53:56
1730,0.802,1,09:53:57
1731,0.869,1,09:53:58
1732,0.745,1,09:54:06
1733,0.751,1,09:54:07
1734,0.683,1,09:54:07
1735,0.689,1,09:54:08
1736,0.727,1,09:54:09
1737,0.757,1,09:54:09
1738,0.71,1,09:54:10
1739,0.752,1,09:54:11
1740,0.753,1,09:54:12
1741,0.792,1,09:54:12
1742,0.754,1,09:54:13
1743,0.702,1,09:54:14
1744,0.703,1,09:54:15
1745,0.718,1,09:54:15
1746,0.681,1,09:54:16
1747,0.646,1,09:54:17
1748,0.66,1,09:54:17
1749,0.689,1,09:54:18
1750,0.78,1,09:54:19
1751,0.832,1,09:54:20
1752,0.736,1,09:54:20
1753,0.779,1,09:54:21
1754,0.844,1,09:54:22
1755,0.775,1,09:54:23
1756,0.714,1,09:54:23
1757,0.688,1,09:54:24
1758,0.721,1,09:54:25
1759,0.72,1,09:54:26
1760,0.675,1,09:54:26
1761,0.709,1,09:54:27
1762,0.868,1,09:54:28
1763,0.929,1,09:54:29
1764,0.871,1,09:54:30
1765,0.804,1,09:54:30
1766,0.855,1,09:54:31
1767,0.762,1,09:54:39
1768,0.749,1,09:54:40
1769,0.797,1,09:54:41
1770,0.821,1,09:54:41
1771,0.766,1,09:54:42
1772,0.714,1,09:54:43
1773,0.749,1,09:54:44
1774,0.754,1,09:54:44
1775,0.786,1,09:54:45
1776,0.725,1,09:54:46
1777,0.748,1,09:54:47
1778,0.798,1,09:54:47
1779,0.743,1,09:54:48
1780,0.684,1,09:54:49
1781,0.639,1,09:54:49
1782,0.649,1,09:54:50
1783,0.673,1,09:54:51
1784,0.684,1,09:54:51
1785,0.743,1,09:54:52
1786,0.71,1,09:54:53
1787,0.7,1,09:54:54
1788,0.687,1,09:54:54
1789,0.753,1,09:54:55
1790,0.792,1,09:54:56
1791,0.803,1,09:54:57
1792,0.691,1,09:54:57
1793,0.709,1,09:54:58
1794,0.747,1,09:54:59
1795,0.787,1,09:55:00
1796,0.768,1,09:55:00
1797,0.783,1,09:55:01
1798,0.856,1,09:55:02
1799,0.873,1,09:55:03
1800,0.888,1,09:55:04
1801,0.778,1,09:55:12
1802,0.688,1,09:55:13
1803,0.695,1,09:55:13
1804,0.812,1,09:55:14
1805,0.779,1,09:55:15
1806,0.877,1,09:55:16
1807,0.772,1,09:55:17
1808,0.807,1,09:55:17
1809,0.865,1,09:55:18
1810,0.771,1,09:55:19
1811,0.768,1,09:55:20
1812,0.808,1,09:55:21
1813,0.802,1,09:55:21
1814,0.753,1,09:55:22
1815,0.803,1,09:55:23
1816,0.797,1,09:55:24
1817,0.729,1,09:55:24
1818,0.727,1,09:55:25
1819,0.731,1,09:55:26
1820,0.72,1,09:55:27
1821,0.733,1,09:55:27
1822,0.683,1,09:55:28
1823,0.706,1,09:55:29
1824,0.707,1,09:55:29
1825,0.669,1,09:55:30
1826,0.664,1,09:55:31
1827,0.674,1,09:55:31
1828,0.708,1,09:55:32
1829,0.689,1,09:55:33
1830,0.77,1,09:55:34
1831,0.777,1,09:55:34
1832,0.729,1,09:55:35
1833,0.676,1,09:55:36
1834,0.645,1,09:55:36
1835,0.636,1,09:55:37
1836,0.748,1,09:55:45
1837,0.793,1,09:55:45
1838,0.806,1,09:55:46
1839,0.734,1,09:55:47
1840,0.885,1,09:55:48
1841,0.859,1,09:55:49
1842,0.874,1,09:55:49
1843,0.726,1,09:55:50
1844,0.672,1,09:55:51
1845,0.662,1,09:55:52
1846,0.68,1,09:55:52
1847,0.74,1,09:55:53
1848,0.742,1,09:55:54
1849,0.718,1,09:55:54
1850,0.679,1,09:55:55
1851,0.691,1,09:55:56
1852,0.725,1,09:55:56
1853,0.753,1,09:55:57
1854,0.736,1,09:55:58
1855,0.692,1,09:55:59
1856,0.8,1,09:55:59
1857,0.841,1,09:56:00
1858,0.868,1,09:56:01
1859,0.81,1,09:56:02
1860,0.78,1,09:56:03
1861,0.718,1,09:56:03
1862,0.754,1,09:56:04
1863,0.771,1,09:56:05
1864,0.884,1,09:56:06
1865,0.751,1,09:56:07
1866,0.77,1,09:56:07
1867,0.791,1,09:56:08
1868,0.748,1,09:56:09
1869,0.806,1,09:56:10
1870,0.771,1,09:56:18
1871,0.867,1,09:56:19
1872,0.86,1,09:56:19
1873,0.763,1,09:56:20
1874,0.794,1,09:56:21
1875,0.876,1,09:56:22
1876,0.779,1,09:56:23
1877,0.771,1,09:56:23
1878,0.794,1,09:56:24
1879,0.863,1,09:56:25
1880,0.766,1,09:56:26
1881,0.711,1,09:56:27
1882,0.803,1,09:56:27
1883,0.78,1,09:56:28
1884,0.734,1,09:56:29
1885,0.791,1,09:56:30
1886,0.777,1,09:56:30
1887,0.74,1,09:56:31
1888,0.836,1,09:56:32
1889,0.793,1,09:56:33
1890,0.791,1,09:56:34
1891,0.771,1,09:56:34
1892,0.758,1,09:56:35
1893,0.71,1,09:56:36
1894,0.759,1,09:56:37
1895,0.777,1,09:56:37
1896,0.746,1,09:56:38
1897,0.695,1,09:56:39
1898,0.782,1,09:56:40
1899,0.787,1,09:56:40
1900,0.883,1,09:56:41
1901,0.772,1,09:56:42
1902,0.729,1,09:56:43
1903,0.864,1,09:56:51
1904,0.814,1,09:56:52
1905,0.841,1,09:56:53
1906,0.853,1,09:56:53
1907,0.828,1,09:56:54
1908,0.761,1,09:56:55
1909,0.857,1,09:56:56
1910,0.787,1,09:56:57
1911,0.786,1,09:56:57
1912,0.731,1,09:56:58
1913,0.854,1,09:56:59
1914,0.721,1,09:57:00
1915,0.695,1,09:57:00
1916,0.644,1,09:57:01
1917,0.658,1,09:57:02
1918,0.747,1,09:57:02
1919,0.74,1,09:57:03
1920,0.776,1,09:57:04
1921,0.73,1,09:57:05
1922,0.676,1,09:57:05
1923,0.724,1,09:57:06
1924,0.742,1,09:57:07
1925,0.783,1,09:57:08
1926,0.709,1,09:57:08
1927,0.674,1,09:57:09
1928,0.688,1,09:57:10
1929,0.793,1,09:57:10
1930,0.776,1,09:57:11
