,ibi_s,day,time
999,0.657,1,09:45:19
1000,0.7,1,09:45:20
1001,0.729,1,09:45:21
1002,0.691,1,09:45:21
1003,0.842,1,09:45:22
1004,0.746,1,09:45:23
1005,0.736,1,09:45:24
1006,0.712,1,09:45:24
1007,0.703,1,09:45:25
1008,0.709,1,09:45:26
1009,0.726,1,09:45:26
1010,0.725,1,09:45:27
1011,0.764,1,09:45:28
1012,0.813,1,09:45:29
1013,0.412,1,09:45:29
1014,1.012,1,09:45:30
1015,0.781,1,09:45:31
1016,0.77,1,09:45:32
1017,0.73,1,09:45:32
1018,0.733,1,09:45:33
1019,0.751,1,09:45:34
1020,0.76,1,09:45:35
1021,0.791,1,09:45:35
1022,0.722,1,09:45:43
1023,0.718,1,09:45:43
1024,0.713,1,09:45:44
1025,0.724,1,09:45:45
1026,0.736,1,09:45:46
1027,0.736,1,09:45:46
1028,0.769,1,09:45:47
1029,0.775,1,09:45:48
1030,0.759,1,09:45:49
1031,0.733,1,09:45:49
1032,0.721,1,09:45:50
1033,0.696,1,09:45:51
1034,0.679,1,09:45:51
1035,0.676,1,09:45:52
1036,0.687,1,09:45:53
1037,0.692,1,09:45:53
1038,0.701,1,09:45:54
1039,0.704,1,09:45:55
1040,0.688,1,09:45:56
1041,0.692,1,09:45:56
1042,0.688,1,09:45:57
1043,0.692,1,09:45:58
1044,0.7,1,09:45:58
1045,0.703,1,09:45:59
1046,0.683,1,09:46:00
1047,0.66,1,09:46:00
1048,0.667,1,09:46:01
1049,0.669,1,09:46:02
1050,0.699,1,09:46:02
1051,0.775,1,09:46:03
1052,0.69,1,09:46:04
1053,0.858,1,09:46:05
1054,0.699,1,09:46:05
1055,0.697,1,09:46:06
1056,0.683,1,09:46:07
1057,0.669,1,09:46:07
1058,0.655,1,09:46:08
1059,0.656,1,09:46:16
1060,0.65,1,09:46:17
1061,0.648,1,09:46:17
1062,0.645,1,09:46:18
1063,0.655,1,09:46:19
1064,0.664,1,09:46:19
1065,0.689,1,09:46:20
1066,0.72,1,09:46:21
1067,0.699,1,09:46:21
1068,0.667,1,09:46:22
1069,0.671,1,09:46:23
1070,0.742,1,09:46:23
1071,0.797,1,09:46:24
1072,0.774,1,09:46:25
1073,1.1,1,09:46:26
1074,0.937,1,09:46:27
1075,0.895,1,09:46:28
1076,0.883,1,09:46:29
1077,0.857,1,09:46:30
1078,0.838,1,09:46:31
1079,0.84,1,09:46:31
1080,0.849,1,09:46:32
1081,0.852,1,09:46:33
1082,0.865,1,09:46:34
1083,0.885,1,09:46:35
1084,0.899,1,09:46:36
1085,0.905,1,09:46:37
1086,0.899,1,09:46:38
1087,0.873,1,09:46:38
1088,0.871,1,09:46:39
1089,0.884,1,09:46:40
1090,0.89,1,09:46:41
1091,0.718,1,09:46:49
1092,0.706,1,09:46:50
1093,0.695,1,09:46:51
1094,0.689,1,09:46:51
1095,0.669,1,09:46:52
1096,0.628,1,09:46:53
1097,0.645,1,09:46:53
1098,0.675,1,09:46:54
1099,0.729,1,09:46:55
1100,0.836,1,09:46:55
1101,0.655,1,09:46:56
1102,1.06,1,09:46:57
1103,0.87,1,09:46:58
1104,0.835,1,09:46:59
1105,0.799,1,09:47:00
1106,0.782,1,09:47:00
1107,0.764,1,09:47:01
1108,0.758,1,09:47:02
1109,0.744,1,09:47:03
1110,0.747,1,09:47:03
1111,0.743,1,09:47:04
1112,0.744,1,09:47:05
1113,0.709,1,09:47:06
1114,0.715,1,09:47:06
1115,0.744,1,09:47:07
1116,0.775,1,09:47:08
1117,0.805,1,09:47:09
1118,0.813,1,09:47:09
1119,0.818,1,09:47:10
1120,0.845,1,09:47:11
1121,0.833,1,09:47:12
1122,0.806,1,09:47:13
1123,0.811,1,09:47:14
1124,0.799,1,09:47:14
1125,0.796,1,09:47:22
1126,0.78,1,09:47:22
1127,0.752,1,09:47:23
1128,0.743,1,09:47:24
1129,0.723,1,09:47:25
1130,0.719,1,09:47:25
1131,0.728,1,09:47:26
1132,0.736,1,09:47:27
1133,0.756,1,09:47:27
1134,0.758,1,09:47:28
1135,0.761,1,09:47:29
1136,0.735,1,09:47:30
1137,0.715,1,09:47:30
1138,0.713,1,09:47:31
1139,0.695,1,09:47:32
1140,0.681,1,09:47:33
1141,0.699,1,09:47:33
1142,0.711,1,09:47:34
1143,0.733,1,09:47:35
1144,0.746,1,09:47:35
1145,0.766,1,09:47:36
1146,0.753,1,09:47:37
1147,0.717,1,09:47:38
1148,0.703,1,09:47:38
1149,0.721,1,09:47:39
1150,0.716,1,09:47:40
1151,0.736,1,09:47:41
1152,0.749,1,09:47:41
1153,0.782,1,09:47:42
1154,0.776,1,09:47:43
1155,0.826,1,09:47:44
1156,0.818,1,09:47:44
1157,0.848,1,09:47:45
1158,0.869,1,09:47:46
1159,0.774,1,09:47:47
1160,0.854,1,09:47:55
1161,0.875,1,09:47:56
1162,1.023,1,09:47:57
1163,0.802,1,09:47:58
1164,0.828,1,09:47:59
1165,0.822,1,09:47:59
1166,0.81,1,09:48:00
1167,0.802,1,09:48:01
1168,0.875,1,09:48:02
1169,0.881,1,09:48:03
1170,0.877,1,09:48:04
1171,0.846,1,09:48:05
1172,0.882,1,09:48:05
1173,0.888,1,09:48:06
1174,0.793,1,09:48:07
1175,0.775,1,09:48:08
1176,0.746,1,09:48:09
1177,0.753,1,09:48:09
1178,0.736,1,09:48:10
1179,0.801,1,09:48:11
1180,0.831,1,09:48:12
1181,0.89,1,09:48:13
1182,0.832,1,09:48:13
1183,0.845,1,09:48:14
1184,0.838,1,09:48:15
1185,0.85,1,09:48:16
1186,0.821,1,09:48:17
1187,0.896,1,09:48:18
1188,0.939,1,09:48:19
1189,0.878,1,09:48:20
1190,0.92,1,09:48:20
1191,0.727,1,09:48:28
1192,0.722,1,09:48:28
1193,0.719,1,09:48:29
1194,0.722,1,09:48:30
1195,0.719,1,09:48:31
1196,0.729,1,09:48:31
1197,0.73,1,09:48:32
1198,0.725,1,09:48:33
1199,0.711,1,09:48:34
1200,0.702,1,09:48:34
1201,0.689,1,09:48:35
1202,0.683,1,09:48:36
1203,0.661,1,09:48:36
1204,0.664,1,09:48:37
1205,0.669,1,09:48:38
1206,0.686,1,09:48:38
1207,0.715,1,09:48:39
1208,0.733,1,09:48:40
1209,0.724,1,09:48:40
1210,0.785,1,09:48:41
1211,0.735,1,09:48:42
1212,0.769,1,09:48:43
1213,0.793,1,09:48:44
1214,0.755,1,09:48:44
1215,0.726,1,09:48:45
1216,0.722,1,09:48:46
1217,0.721,1,09:48:46
1218,0.719,1,09:48:47
1219,0.703,1,09:48:48
1220,0.703,1,09:48:49
1221,0.707,1,09:48:49
1222,0.463,1,09:48:50
1223,0.88,1,09:48:51
1224,0.673,1,09:48:51
1225,0.676,1,09:48:52
1226,0.693,1,09:48:53
1227,0.76,1,09:48:53
1228,0.81,1,09:49:01
1229,0.77,1,09:49:01
1230,0.728,1,09:49:02
1231,0.705,1,09:49:03
1232,0.685,1,09:49:03
1233,0.668,1,09:49:04
1234,0.671,1,09:49:05
1235,0.672,1,09:49:05
1236,0.686,1,09:49:06
1237,0.691,1,09:49:07
1238,0.695,1,09:49:07
1239,0.682,1,09:49:08
1240,0.701,1,09:49:09
1241,0.694,1,09:49:10
1242,0.682,1,09:49:10
1243,0.702,1,09:49:11
1244,0.729,1,09:49:12
1245,0.766,1,09:49:12
1246,0.782,1,09:49:13
1247,0.762,1,09:49:14
1248,0.731,1,09:49:15
1249,0.691,1,09:49:15
1250,0.671,1,09:49:16
1251,0.658,1,09:49:17
1252,0.645,1,09:49:17
1253,0.634,1,09:49:18
1254,0.634,1,09:49:19
1255,0.675,1,09:49:19
1256,0.709,1,09:49:20
1257,0.704,1,09:49:21
1258,0.741,1,09:49:21
1259,0.701,1,09:49:22
1260,0.711,1,09:49:23
1261,0.65,1,09:49:24
1262,0.728,1,09:49:24
1263,0.7,1,09:49:25
1264,0.679,1,09:49:26
1265,0.671,1,09:49:26
1266,0.596,1,09:49:34
1267,0.59,1,09:49:34
1268,0.584,1,09:49:35
1269,0.579,1,09:49:36
1270,0.573,1,09:49:36
1271,0.568,1,09:49:37
1272,0.559,1,09:49:37
1273,0.552,1,09:49:38
1274,0.563,1,09:49:38
1275,0.572,1,09:49:39
1276,0.609,1,09:49:40
1277,0.788,1,09:49:40
1278,0.852,1,09:49:41
1279,0.832,1,09:49:42
1280,0.84,1,09:49:43
1281,0.831,1,09:49:44
1282,0.772,1,09:49:45
1283,0.732,1,09:49:45
1284,0.702,1,09:49:46
1285,0.688,1,09:49:47
1286,0.684,1,09:49:47
1287,0.682,1,09:49:48
1288,0.686,1,09:49:49
1289,0.676,1,09:49:49
1290,0.644,1,09:49:50
1291,0.742,1,09:49:51
1292,0.751,1,09:49:52
1293,0.762,1,09:49:52
1294,0.746,1,09:49:53
1295,0.709,1,09:49:54
1296,0.691,1,09:49:54
1297,0.672,1,09:49:55
1298,0.657,1,09:49:56
1299,0.642,1,09:49:56
1300,0.639,1,09:49:57
1301,0.642,1,09:49:58
1302,0.646,1,09:49:58
1303,0.649,1,09:49:59
1304,0.658,1,09:50:17
1305,0.67,1,09:50:17
1306,0.669,1,09:50:18
1307,0.654,1,09:50:19
1308,0.64,1,09:50:19
1309,0.637,1,09:50:20
1310,0.635,1,09:50:20
1311,0.623,1,09:50:21
1312,0.619,1,09:50:22
1313,0.607,1,09:50:22
1314,0.601,1,09:50:23
1315,0.593,1,09:50:24
1316,0.586,1,09:50:24
1317,0.578,1,09:50:25
1318,0.577,1,09:50:25
1319,0.581,1,09:50:26
1320,0.589,1,09:50:26
1321,0.598,1,09:50:27
1322,0.61,1,09:50:28
1323,0.617,1,09:50:28
1324,0.611,1,09:50:29
1325,0.613,1,09:50:29
1326,0.628,1,09:50:30
1327,0.644,1,09:50:31
1328,0.649,1,09:50:31
1329,0.646,1,09:50:32
1330,0.648,1,09:50:33
1331,0.641,1,09:50:33
1332,0.637,1,09:50:34
1333,0.631,1,09:50:35
1334,0.625,1,09:50:35
1335,0.615,1,09:50:36
1336,0.61,1,09:50:36
1337,0.602,1,09:50:37
1338,0.601,1,09:50:38
1339,0.603,1,09:50:38
1340,0.612,1,09:50:39
1341,0.622,1,09:50:39
1342,0.649,1,09:50:40
1343,0.687,1,09:50:41
1344,0.691,1,09:50:41
1345,0.693,1,09:50:42
1346,0.666,1,09:50:50
1347,0.666,1,09:50:51
1348,0.659,1,09:50:51
1349,0.649,1,09:50:52
1350,0.381,1,09:50:52
1351,0.789,1,09:50:53
1352,0.634,1,09:50:54
1353,0.624,1,09:50:54
1354,0.607,1,09:50:55
1355,0.617,1,09:50:55
1356,0.603,1,09:50:56
1357,0.609,1,09:50:57
1358,0.646,1,09:50:57
1359,0.696,1,09:50:58
1360,0.698,1,09:50:59
1361,0.692,1,09:50:59
1362,0.686,1,09:51:00
1363,0.695,1,09:51:01
1364,0.688,1,09:51:01
1365,0.678,1,09:51:02
1366,0.661,1,09:51:03
1367,0.648,1,09:51:03
1368,0.641,1,09:51:04
1369,0.641,1,09:51:05
1370,0.646,1,09:51:05
1371,0.631,1,09:51:06
1372,0.627,1,09:51:07
1373,0.602,1,09:51:07
1374,0.604,1,09:51:08
1375,0.595,1,09:51:08
1376,0.605,1,09:51:09
1377,0.613,1,09:51:10
1378,0.628,1,09:51:10
1379,0.682,1,09:51:11
1380,0.694,1,09:51:12
1381,0.756,1,09:51:12
1382,0.728,1,09:51:13
1383,0.72,1,09:51:14
1384,0.721,1,09:51:15
1385,0.735,1,09:51:15
1386,0.683,1,09:51:23
1387,0.696,1,09:51:24
1388,0.703,1,09:51:24
1389,0.759,1,09:51:25
1390,0.819,1,09:51:26
1391,0.637,1,09:51:27
1392,1.091,1,09:51:28
1393,0.853,1,09:51:29
1394,0.795,1,09:51:29
1395,0.755,1,09:51:30
1396,0.718,1,09:51:31
1397,0.707,1,09:51:32
1398,0.704,1,09:51:32
1399,0.69,1,09:51:33
1400,0.704,1,09:51:34
1401,0.729,1,09:51:34
1402,0.704,1,09:51:35
1403,0.691,1,09:51:36
1404,0.704,1,09:51:36
1405,0.721,1,09:51:37
1406,0.73,1,09:51:38
1407,0.698,1,09:51:39
1408,0.651,1,09:51:39
1409,0.642,1,09:51:40
1410,0.612,1,09:51:41
1411,0.587,1,09:51:41
1412,0.607,1,09:51:42
1413,0.619,1,09:51:42
1414,0.63,1,09:51:43
1415,0.645,1,09:51:44
1416,0.638,1,09:51:44
1417,0.621,1,09:51:45
1418,0.633,1,09:51:45
1419,0.622,1,09:51:46
1420,0.63,1,09:51:47
1421,0.628,1,09:51:47
1422,0.629,1,09:51:48
1423,0.682,1,09:52:06
1424,0.675,1,09:52:07
1425,0.682,1,09:52:07
1426,0.699,1,09:52:08
1427,0.445,1,09:52:09
1428,0.897,1,09:52:09
1429,0.71,1,09:52:10
1430,0.697,1,09:52:11
1431,0.693,1,09:52:12
1432,0.68,1,09:52:12
1433,0.688,1,09:52:13
1434,0.735,1,09:52:14
1435,0.72,1,09:52:14
1436,0.705,1,09:52:15
1437,0.686,1,09:52:16
1438,0.41,1,09:52:16
1439,0.905,1,09:52:17
1440,0.507,1,09:52:18
1441,0.771,1,09:52:18
1442,0.612,1,09:52:19
1443,0.596,1,09:52:20
1444,0.59,1,09:52:20
1445,0.577,1,09:52:21
1446,0.575,1,09:52:21
1447,0.562,1,09:52:22
1448,0.566,1,09:52:22
1449,0.56,1,09:52:23
1450,0.567,1,09:52:24
1451,0.565,1,09:52:24
1452,0.581,1,09:52:25
1453,0.585,1,09:52:25
1454,0.583,1,09:52:26
1455,0.588,1,09:52:27
1456,0.608,1,09:52:27
1457,0.608,1,09:52:28
1458,0.609,1,09:52:28
1459,0.624,1,09:52:29
1460,0.622,1,09:52:30
1461,0.628,1,09:52:30
1462,0.604,1,09:52:31
1463,0.622,1,09:52:31
1464,0.602,1,09:52:39
1465,0.609,1,09:52:40
1466,0.591,1,09:52:40
1467,0.597,1,09:52:41
1468,0.604,1,09:52:41
1469,0.603,1,09:52:42
1470,0.587,1,09:52:43
1471,0.599,1,09:52:43
1472,0.591,1,09:52:44
1473,0.585,1,09:52:44
1474,0.577,1,09:52:45
1475,0.573,1,09:52:46
1476,0.576,1,09:52:46
1477,0.584,1,09:52:47
1478,0.59,1,09:52:47
1479,0.594,1,09:52:48
1480,0.59,1,09:52:48
1481,0.607,1,09:52:49
1482,0.6,1,09:52:50
1483,0.6,1,09:52:50
1484,0.61,1,09:52:51
1485,0.603,1,09:52:52
1486,0.604,1,09:52:52
1487,0.584,1,09:52:53
1488,0.604,1,09:52:53
1489,0.591,1,09:52:54
1490,0.598,1,09:52:54
1491,0.599,1,09:52:55
1492,0.611,1,09:52:56
1493,0.612,1,09:52:56
1494,0.604,1,09:52:57
1495,0.618,1,09:52:58
1496,0.627,1,09:52:58
1497,0.384,1,09:52:59
1498,0.805,1,09:52:59
1499,0.637,1,09:53:00
1500,0.615,1,09:53:01
1501,0.607,1,09:53:01
1502,0.599,1,09:53:02
1503,0.604,1,09:53:02
1504,0.606,1,09:53:03
1505,0.613,1,09:53:04
1506,0.601,1,09:53:04
1507,0.614,1,09:53:12
1508,0.617,1,09:53:13
1509,0.628,1,09:53:13
1510,0.606,1,09:53:14
1511,0.607,1,09:53:14
1512,0.607,1,09:53:15
1513,0.604,1,09:53:16
1514,0.61,1,09:53:16
1515,0.601,1,09:53:17
1516,0.608,1,09:53:17
1517,0.595,1,09:53:18
1518,0.599,1,09:53:19
1519,0.603,1,09:53:19
1520,0.61,1,09:53:20
1521,0.595,1,09:53:20
1522,0.606,1,09:53:21
1523,0.597,1,09:53:22
1524,0.608,1,09:53:22
1525,0.603,1,09:53:23
1526,0.609,1,09:53:23
1527,0.61,1,09:53:24
1528,0.623,1,09:53:25
1529,0.604,1,09:53:25
1530,0.616,1,09:53:26
1531,0.618,1,09:53:27
1532,0.616,1,09:53:27
1533,0.592,1,09:53:28
1534,0.593,1,09:53:28
1535,0.586,1,09:53:29
1536,0.591,1,09:53:30
1537,0.58,1,09:53:30
1538,0.575,1,09:53:31
1539,0.585,1,09:53:31
1540,0.595,1,09:53:32
1541,0.59,1,09:53:32
1542,0.593,1,09:53:33
1543,0.6,1,09:53:34
1544,0.608,1,09:53:34
1545,0.595,1,09:53:35
1546,0.596,1,09:53:35
1547,0.6,1,09:53:36
1548,0.598,1,09:53:37
1549,0.585,1,09:53:37
1550,0.591,1,09:53:45
1551,0.582,1,09:53:45
1552,0.585,1,09:53:46
1553,0.571,1,09:53:47
1554,0.567,1,09:53:47
1555,0.565,1,09:53:48
1556,0.57,1,09:53:48
1557,0.563,1,09:53:49
1558,0.563,1,09:53:49
1559,0.567,1,09:53:50
1560,0.574,1,09:53:51
1561,0.577,1,09:53:51
1562,0.571,1,09:53:52
1563,0.565,1,09:53:52
1564,0.558,1,09:53:53
1565,0.558,1,09:53:53
1566,0.59,1,09:53:54
1567,0.613,1,09:53:55
1568,0.624,1,09:53:55
1569,0.624,1,09:53:56
1570,0.621,1,09:53:56
1571,0.622,1,09:53:57
1572,0.618,1,09:53:58
1573,0.602,1,09:53:58
1574,0.606,1,09:53:59
1575,0.598,1,09:53:59
1576,0.58,1,09:54:00
1577,0.593,1,09:54:01
1578,0.591,1,09:54:01
1579,0.581,1,09:54:02
1580,0.586,1,09:54:02
1581,0.588,1,09:54:03
1582,0.589,1,09:54:04
1583,0.59,1,09:54:04
1584,0.597,1,09:54:05
1585,0.603,1,09:54:05
1586,0.605,1,09:54:06
1587,0.607,1,09:54:07
1588,0.613,1,09:54:07
1589,0.613,1,09:54:08
1590,0.604,1,09:54:08
1591,0.601,1,09:54:09
1592,0.6,1,09:54:10
1593,0.595,1,09:54:10
1594,0.592,1,09:54:18
1595,0.581,1,09:54:18
1596,0.579,1,09:54:19
1597,0.579,1,09:54:20
1598,0.575,1,09:54:20
1599,0.572,1,09:54:21
1600,0.577,1,09:54:21
1601,0.58,1,09:54:22
1602,0.582,1,09:54:23
1603,0.582,1,09:54:23
1604,0.582,1,09:54:24
1605,0.574,1,09:54:24
1606,0.57,1,09:54:25
1607,0.565,1,09:54:25
1608,0.562,1,09:54:26
1609,0.558,1,09:54:26
1610,0.556,1,09:54:27
1611,0.555,1,09:54:28
1612,0.554,1,09:54:28
1613,0.557,1,09:54:29
1614,0.558,1,09:54:29
1615,0.561,1,09:54:30
1616,0.572,1,09:54:30
1617,0.593,1,09:54:31
1618,0.599,1,09:54:32
1619,0.595,1,09:54:32
1620,0.615,1,09:54:33
1621,0.639,1,09:54:33
1622,0.644,1,09:54:34
1623,0.619,1,09:54:35
1624,0.637,1,09:54:35
1625,0.613,1,09:54:36
1626,0.605,1,09:54:37
1627,0.597,1,09:54:37
1628,0.596,1,09:54:38
1629,0.595,1,09:54:38
1630,0.593,1,09:54:39
1631,0.601,1,09:54:40
1632,0.606,1,09:54:40
1633,0.6,1,09:54:41
1634,0.592,1,09:54:41
1635,0.59,1,09:54:42
1636,0.59,1,09:54:43
1637,0.587,1,09:54:43
1638,0.621,1,09:54:51
1639,0.605,1,09:54:52
1640,0.634,1,09:54:52
1641,0.638,1,09:54:53
1642,0.654,1,09:54:53
1643,0.687,1,09:54:54
1644,0.688,1,09:54:55
1645,0.691,1,09:54:56
1646,0.717,1,09:54:56
1647,0.61,1,09:54:57
1648,0.795,1,09:54:58
1649,0.675,1,09:54:58
1650,0.658,1,09:54:59
1651,0.643,1,09:55:00
1652,0.627,1,09:55:00
1653,0.613,1,09:55:01
1654,0.598,1,09:55:01
1655,0.597,1,09:55:02
1656,0.556,1,09:55:03
1657,0.572,1,09:55:03
1658,0.612,1,09:55:04
1659,0.613,1,09:55:04
1660,0.613,1,09:55:05
1661,0.625,1,09:55:06
1662,0.602,1,09:55:06
1663,0.62,1,09:55:07
1664,0.629,1,09:55:07
1665,0.629,1,09:55:08
1666,0.647,1,09:55:09
1667,0.638,1,09:55:09
1668,0.683,1,09:55:10
1669,0.708,1,09:55:11
1670,0.728,1,09:55:12
1671,0.701,1,09:55:12
1672,0.699,1,09:55:13
1673,0.695,1,09:55:14
1674,0.69,1,09:55:14
1675,0.662,1,09:55:15
1676,0.684,1,09:55:16
1677,0.712,1,09:55:16
1678,0.778,1,09:55:24
1679,0.774,1,09:55:25
1680,0.771,1,09:55:25
1681,0.793,1,09:55:26
1682,0.808,1,09:55:27
1683,0.813,1,09:55:28
1684,0.808,1,09:55:29
1685,0.839,1,09:55:30
1686,0.82,1,09:55:30
1687,0.774,1,09:55:31
1688,0.79,1,09:55:32
1689,0.822,1,09:55:33
1690,0.82,1,09:55:34
1691,0.771,1,09:55:34
1692,0.789,1,09:55:35
1693,0.787,1,09:55:36
1694,0.767,1,09:55:37
1695,0.729,1,09:55:37
1696,0.728,1,09:55:38
1697,0.703,1,09:55:39
1698,0.688,1,09:55:40
1699,0.693,1,09:55:40
1700,0.685,1,09:55:41
1701,0.698,1,09:55:42
1702,0.709,1,09:55:42
1703,0.68,1,09:55:43
1704,0.685,1,09:55:44
1705,0.68,1,09:55:44
1706,0.715,1,09:55:45
1707,0.704,1,09:55:46
1708,0.688,1,09:55:46
1709,0.702,1,09:55:47
1710,0.707,1,09:55:48
1711,0.676,1,09:55:49
1712,0.691,1,09:55:49
1713,0.687,1,09:55:57
1714,0.724,1,09:55:58
1715,0.754,1,09:55:58
1716,0.646,1,09:55:59
1717,0.71,1,09:56:00
1718,0.698,1,09:56:00
1719,0.702,1,09:56:01
1720,0.696,1,09:56:02
1721,0.69,1,09:56:03
1722,0.681,1,09:56:03
1723,0.671,1,09:56:04
1724,0.664,1,09:56:05
1725,0.656,1,09:56:05
1726,0.648,1,09:56:06
1727,0.637,1,09:56:07
1728,0.634,1,09:56:07
1729,0.635,1,09:56:08
1730,0.622,1,09:56:08
1731,0.606,1,09:56:09
1732,0.608,1,09:56:10
1733,0.609,1,09:56:10
1734,0.602,1,09:56:11
1735,0.614,1,09:56:11
1736,0.648,1,09:56:12
1737,0.644,1,09:56:13
1738,0.569,1,09:56:13
1739,0.734,1,09:56:14
1740,0.688,1,09:56:15
1741,0.72,1,09:56:15
1742,0.719,1,09:56:16
1743,0.666,1,09:56:17
1744,0.688,1,09:56:18
1745,0.427,1,09:56:18
1746,0.962,1,09:56:19
1747,0.701,1,09:56:20
1748,0.702,1,09:56:20
1749,0.691,1,09:56:21
1750,0.695,1,09:56:22
1751,0.656,1,09:56:22
1752,0.73,1,09:56:30
1753,0.716,1,09:56:30
1754,0.396,1,09:56:31
1755,0.953,1,09:56:32
1756,0.74,1,09:56:33
1757,0.709,1,09:56:33
1758,0.703,1,09:56:34
1759,0.714,1,09:56:35
1760,0.404,1,09:56:35
1761,1.018,1,09:56:36
1762,0.799,1,09:56:37
1763,0.816,1,09:56:38
1764,0.776,1,09:56:38
1765,0.741,1,09:56:39
1766,0.711,1,09:56:40
1767,0.713,1,09:56:41
1768,0.704,1,09:56:41
1769,0.728,1,09:56:42
1770,0.742,1,09:56:43
1771,0.767,1,09:56:44
1772,0.766,1,09:56:44
1773,0.725,1,09:56:45
1774,0.732,1,09:56:46
1775,0.735,1,09:56:47
1776,0.739,1,09:56:47
1777,0.719,1,09:56:48
1778,0.741,1,09:56:49
1779,0.75,1,09:56:49
1780,0.766,1,09:56:50
1781,0.717,1,09:56:51
1782,0.747,1,09:56:52
1783,0.743,1,09:56:52
1784,0.746,1,09:56:53
1785,0.709,1,09:56:54
1786,0.695,1,09:56:55
1787,0.684,1,09:56:55
1788,0.634,1,09:57:03
1789,0.644,1,09:57:04
1790,0.66,1,09:57:04
1791,0.706,1,09:57:05
1792,0.703,1,09:57:06
1793,0.696,1,09:57:06
1794,0.69,1,09:57:07
1795,0.672,1,09:57:08
1796,0.686,1,09:57:08
1797,0.678,1,09:57:09
1798,0.694,1,09:57:10
1799,0.688,1,09:57:11
1800,0.685,1,09:57:11
1801,0.68,1,09:57:12
1802,0.66,1,09:57:13
1803,0.642,1,09:57:13
1804,0.646,1,09:57:14
1805,0.659,1,09:57:15
1806,0.662,1,09:57:15
1807,0.662,1,09:57:16
1808,0.654,1,09:57:16
1809,0.65,1,09:57:17
1810,0.634,1,09:57:18
1811,0.652,1,09:57:18
1812,0.657,1,09:57:19
1813,0.656,1,09:57:20
1814,0.657,1,09:57:20
1815,0.65,1,09:57:21
1816,0.634,1,09:57:22
1817,0.647,1,09:57:22
1818,0.644,1,09:57:23
1819,0.652,1,09:57:24
1820,0.648,1,09:57:24
1821,0.648,1,09:57:25
1822,0.688,1,09:57:26
1823,0.724,1,09:57:26
1824,0.726,1,09:57:27
1825,0.722,1,09:57:28
1826,0.709,1,09:57:28
1827,0.709,1,09:57:39
1828,0.701,1,09:57:39
1829,0.696,1,09:57:40
1830,0.688,1,09:57:41
1831,0.677,1,09:57:42
1832,0.662,1,09:57:42
1833,0.657,1,09:57:43
1834,0.644,1,09:57:43
1835,0.638,1,09:57:44
1836,0.627,1,09:57:45
1837,0.62,1,09:57:45
1838,0.63,1,09:57:46
1839,0.634,1,09:57:47
1840,0.638,1,09:57:47
1841,0.653,1,09:57:48
1842,0.644,1,09:57:49
1843,0.636,1,09:57:49
1844,0.615,1,09:57:50
1845,0.623,1,09:57:50
1846,0.629,1,09:57:51
1847,0.631,1,09:57:52
1848,0.637,1,09:57:52
1849,0.651,1,09:57:53
1850,0.645,1,09:57:54
1851,0.64,1,09:57:54
1852,0.664,1,09:57:55
1853,0.678,1,09:57:56
1854,0.681,1,09:57:56
1855,0.686,1,09:57:57
1856,0.666,1,09:57:58
1857,0.674,1,09:57:58
1858,0.672,1,09:57:59
1859,0.665,1,09:58:00
1860,0.657,1,09:58:00
1861,0.652,1,09:58:01
1862,0.63,1,09:58:02
1863,0.639,1,09:58:02
1864,0.615,1,09:58:03
1865,0.605,1,09:58:03
1866,0.63,1,09:58:04
1867,0.622,1,09:58:12
1868,0.63,1,09:58:12
1869,0.643,1,09:58:13
1870,0.644,1,09:58:14
1871,0.654,1,09:58:14
1872,0.687,1,09:58:15
1873,0.695,1,09:58:16
1874,0.694,1,09:58:16
1875,0.699,1,09:58:17
1876,0.703,1,09:58:18
1877,0.7,1,09:58:19
1878,0.69,1,09:58:19
1879,0.667,1,09:58:20
1880,0.659,1,09:58:21
1881,0.646,1,09:58:21
1882,0.632,1,09:58:22
1883,0.627,1,09:58:23
1884,0.63,1,09:58:23
1885,0.641,1,09:58:24
1886,0.65,1,09:58:24
1887,0.661,1,09:58:25
1888,0.662,1,09:58:26
1889,0.659,1,09:58:26
1890,0.632,1,09:58:27
1891,0.623,1,09:58:28
1892,0.641,1,09:58:28
1893,0.643,1,09:58:29
1894,0.645,1,09:58:30
1895,0.65,1,09:58:30
1896,0.652,1,09:58:31
1897,0.652,1,09:58:32
1898,0.646,1,09:58:32
1899,0.642,1,09:58:33
1900,0.633,1,09:58:33
1901,0.63,1,09:58:34
1902,0.63,1,09:58:35
1903,0.619,1,09:58:35
1904,0.604,1,09:58:36
1905,0.604,1,09:58:37
1906,0.612,1,09:58:37
1907,0.631,1,09:58:45
1908,0.633,1,09:58:45
1909,0.633,1,09:58:46
1910,0.615,1,09:58:47
1911,0.616,1,09:58:47
1912,0.623,1,09:58:48
1913,0.619,1,09:58:49
1914,0.628,1,09:58:49
1915,0.647,1,09:58:50
1916,0.658,1,09:58:50
1917,0.654,1,09:58:51
1918,0.668,1,09:58:52
1919,0.678,1,09:58:52
1920,0.681,1,09:58:53
1921,0.689,1,09:58:54
1922,0.7,1,09:58:55
1923,0.702,1,09:58:55
1924,0.67,1,09:58:56
1925,0.64,1,09:58:57
1926,0.653,1,09:58:57
1927,0.659,1,09:58:58
1928,0.665,1,09:58:58
1929,0.686,1,09:58:59
1930,0.706,1,09:59:00
