,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
856,0,0,0,0,81.0,0,0,0,1,0.0,1,09:37:16
857,0,0,0,0,80.0,0,0,0,1,0.0,1,09:37:17
858,0,0,0,0,79.0,0,0,0,1,0.0,1,09:37:18
859,0,0,0,0,78.0,0,0,0,1,0.0,1,09:37:19
860,9,0,0,0,78.0,0,1,0,0,9.0,1,09:37:20
861,61,0,18,1,78.0,0,1,0,0,63.6,1,09:37:21
862,14,0,0,0,77.0,0,1,0,0,14.0,1,09:37:22
863,0,0,16,0,77.0,0,0,1,0,16.0,1,09:37:23
870,0,0,0,0,74.0,0,0,0,1,0.0,1,09:37:30
871,0,0,0,0,75.0,0,0,0,1,0.0,1,09:37:31
872,0,0,0,0,75.0,0,0,0,1,0.0,1,09:37:32
873,0,0,0,0,75.0,0,0,0,1,0.0,1,09:37:33
874,0,0,0,0,76.0,0,0,0,1,0.0,1,09:37:34
875,11,0,8,0,75.0,0,1,0,0,13.6,1,09:37:35
876,0,0,0,0,75.0,0,0,0,1,0.0,1,09:37:36
877,6,0,0,1,74.0,0,0,0,1,6.0,1,09:37:37
878,0,0,0,0,73.0,0,0,0,1,0.0,1,09:37:38
879,0,0,0,0,73.0,0,0,0,1,0.0,1,09:37:39
880,0,0,0,0,73.0,0,0,0,1,0.0,1,09:37:40
881,0,0,0,0,74.0,0,0,0,1,0.0,1,09:37:41
882,15,0,0,0,75.0,0,1,0,0,15.0,1,09:37:42
883,0,0,0,0,75.0,0,0,0,1,0.0,1,09:37:43
884,0,0,0,0,75.0,0,0,0,1,0.0,1,09:37:44
885,0,0,0,0,75.0,0,0,0,1,0.0,1,09:37:45
886,0,0,0,0,76.0,0,0,0,1,0.0,1,09:37:46
887,0,0,0,0,76.0,0,0,0,1,0.0,1,09:37:47
888,0,0,0,0,76.0,0,0,0,1,0.0,1,09:37:48
889,0,0,0,0,75.0,0,0,0,1,0.0,1,09:37:49
890,0,0,0,0,75.0,0,0,0,1,0.0,1,09:37:50
891,0,0,0,0,75.0,0,0,0,1,0.0,1,09:37:51
892,0,0,22,0,75.0,0,0,0,1,22.0,1,09:37:52
893,41,12,151,0,76.0,0,1,0,0,156.93,1,09:37:53
894,0,0,44,0,76.0,0,0,1,0,44.0,1,09:37:54
895,0,0,42,0,76.0,0,0,1,0,42.0,1,09:37:55
896,0,0,0,0,76.0,0,0,1,0,0.0,1,09:37:56
903,41,0,35,1,76.0,0,1,0,0,53.91,1,09:38:03
904,63,4,38,0,77.0,0,1,0,0,73.68,1,09:38:04
905,39,18,144,1,78.0,0,1,0,0,150.27,1,09:38:05
906,16,21,87,1,79.0,0,1,0,0,90.92,1,09:38:06
907,30,37,60,0,79.0,0,1,0,0,76.61,1,09:38:07
908,20,18,16,0,78.0,0,1,0,0,31.3,1,09:38:08
909,1,0,112,1,78.0,0,0,1,0,112.0,1,09:38:09
910,12,0,60,0,78.0,0,1,0,0,61.19,1,09:38:10
911,0,0,24,0,78.0,0,0,1,0,24.0,1,09:38:11
912,0,0,0,0,79.0,0,0,1,0,0.0,1,09:38:12
913,0,0,0,0,80.0,0,0,1,0,0.0,1,09:38:13
914,0,0,0,0,81.0,0,0,1,0,0.0,1,09:38:14
915,0,0,0,0,82.0,0,0,1,0,0.0,1,09:38:15
916,0,0,0,0,83.0,0,0,1,0,0.0,1,09:38:16
917,0,0,0,0,83.0,0,0,1,0,0.0,1,09:38:17
918,0,0,0,0,82.0,0,0,1,0,0.0,1,09:38:18
919,0,0,0,0,79.0,0,0,1,0,0.0,1,09:38:19
920,0,0,0,0,77.0,0,0,1,0,0.0,1,09:38:20
921,0,0,0,0,77.0,0,0,1,0,0.0,1,09:38:21
922,0,0,0,0,76.0,0,0,1,0,0.0,1,09:38:22
923,0,0,0,0,75.0,0,0,1,0,0.0,1,09:38:23
924,0,0,0,0,76.0,0,0,1,0,0.0,1,09:38:24
925,0,0,0,0,77.0,0,0,1,0,0.0,1,09:38:25
926,0,0,0,0,78.0,0,0,1,0,0.0,1,09:38:26
927,0,0,0,0,80.0,0,0,1,0,0.0,1,09:38:27
928,5,0,0,0,81.0,0,0,1,0,5.0,1,09:38:28
929,89,18,102,2,82.0,0,1,0,0,136.56,1,09:38:29
936,35,13,127,0,79.0,0,1,0,0,132.37,1,09:38:36
937,0,0,48,0,81.0,0,0,1,0,48.0,1,09:38:37
938,0,0,45,0,82.0,0,0,1,0,45.0,1,09:38:38
939,13,0,57,1,83.0,0,1,0,0,58.46,1,09:38:39
940,3,0,5,0,83.0,0,0,1,0,5.83,1,09:38:40
941,0,0,0,0,82.0,0,0,1,0,0.0,1,09:38:41
942,0,0,12,0,81.0,0,0,1,0,12.0,1,09:38:42
943,0,0,2,0,81.0,0,0,1,0,2.0,1,09:38:43
944,0,0,4,0,79.0,0,0,1,0,4.0,1,09:38:44
945,0,0,0,0,79.0,0,0,1,0,0.0,1,09:38:45
946,0,0,0,0,79.0,0,0,1,0,0.0,1,09:38:46
947,0,0,0,0,79.0,0,0,1,0,0.0,1,09:38:47
948,0,0,0,0,79.0,0,0,1,0,0.0,1,09:38:48
949,0,0,0,0,78.0,0,0,1,0,0.0,1,09:38:49
950,0,0,0,0,78.0,0,0,1,0,0.0,1,09:38:50
951,0,0,0,0,77.0,0,0,1,0,0.0,1,09:38:51
952,0,0,0,0,76.0,0,0,1,0,0.0,1,09:38:52
953,0,0,0,0,75.0,0,0,1,0,0.0,1,09:38:53
954,0,0,0,0,75.0,0,0,1,0,0.0,1,09:38:54
955,0,0,0,0,74.0,0,0,1,0,0.0,1,09:38:55
956,0,0,0,0,74.0,0,0,1,0,0.0,1,09:38:56
957,0,0,0,0,73.0,0,0,1,0,0.0,1,09:38:57
958,0,0,0,0,74.0,0,0,1,0,0.0,1,09:38:58
959,0,0,0,0,75.0,0,0,1,0,0.0,1,09:38:59
960,37,9,143,0,76.0,0,1,0,0,147.98,1,09:39:00
961,1,0,50,0,76.0,0,0,0,1,50.01,1,09:39:01
962,0,0,58,0,76.0,0,0,0,1,58.0,1,09:39:02
969,0,0,72,0,79.0,0,0,1,0,72.0,1,09:39:09
970,0,0,13,0,80.0,0,0,1,0,13.0,1,09:39:10
971,0,0,0,0,80.0,0,0,1,0,0.0,1,09:39:11
972,0,0,0,0,80.0,0,0,1,0,0.0,1,09:39:12
973,0,0,0,0,79.0,0,0,1,0,0.0,1,09:39:13
974,0,0,0,0,80.0,0,0,1,0,0.0,1,09:39:14
975,0,0,0,0,80.0,0,0,1,0,0.0,1,09:39:15
976,0,0,0,0,80.0,0,0,1,0,0.0,1,09:39:16
977,0,0,0,0,80.0,0,0,1,0,0.0,1,09:39:17
978,0,0,0,0,80.0,0,0,1,0,0.0,1,09:39:18
979,0,0,0,0,79.0,0,0,1,0,0.0,1,09:39:19
980,0,0,0,0,79.0,0,0,1,0,0.0,1,09:39:20
981,0,0,0,0,79.0,0,0,1,0,0.0,1,09:39:21
982,0,0,0,0,79.0,0,0,1,0,0.0,1,09:39:22
983,0,0,0,0,79.0,0,0,1,0,0.0,1,09:39:23
984,0,0,0,0,78.0,0,0,1,0,0.0,1,09:39:24
985,0,0,0,0,78.0,0,0,1,0,0.0,1,09:39:25
986,0,0,0,0,76.0,0,0,1,0,0.0,1,09:39:26
987,0,0,0,0,76.0,0,0,1,0,0.0,1,09:39:27
988,0,0,0,0,75.0,0,0,1,0,0.0,1,09:39:28
989,0,0,0,0,75.0,0,0,1,0,0.0,1,09:39:29
990,0,0,0,0,75.0,0,0,1,0,0.0,1,09:39:30
991,0,0,0,0,74.0,0,0,1,0,0.0,1,09:39:31
992,0,0,0,0,73.0,0,0,1,0,0.0,1,09:39:32
993,0,0,0,0,72.0,0,0,1,0,0.0,1,09:39:33
994,0,0,0,0,72.0,0,0,1,0,0.0,1,09:39:34
995,0,0,0,0,71.0,0,0,1,0,0.0,1,09:39:35
1002,0,0,0,0,79.0,0,0,1,0,0.0,1,09:39:42
1003,0,0,0,0,79.0,0,0,1,0,0.0,1,09:39:43
1004,0,0,0,0,78.0,0,0,1,0,0.0,1,09:39:44
1005,0,0,0,0,77.0,0,0,1,0,0.0,1,09:39:45
1006,0,0,0,0,76.0,0,0,1,0,0.0,1,09:39:46
1007,0,0,0,0,76.0,0,0,1,0,0.0,1,09:39:47
1008,0,0,0,0,75.0,0,0,1,0,0.0,1,09:39:48
1009,0,0,0,0,75.0,0,0,1,0,0.0,1,09:39:49
1010,0,0,0,0,75.0,0,0,1,0,0.0,1,09:39:50
1011,0,0,0,0,76.0,0,0,1,0,0.0,1,09:39:51
1012,0,0,0,0,76.0,0,0,1,0,0.0,1,09:39:52
1013,0,0,0,0,75.0,0,0,1,0,0.0,1,09:39:53
1014,0,0,0,0,75.0,0,0,1,0,0.0,1,09:39:54
1015,0,0,0,0,74.0,0,0,1,0,0.0,1,09:39:55
1016,0,0,0,0,74.0,0,0,1,0,0.0,1,09:39:56
1017,0,0,0,0,74.0,0,0,1,0,0.0,1,09:39:57
1018,0,0,0,0,75.0,0,0,1,0,0.0,1,09:39:58
1019,0,0,0,0,75.0,0,0,1,0,0.0,1,09:39:59
1020,0,0,0,0,75.0,0,0,1,0,0.0,1,09:40:00
1021,0,0,0,0,75.0,0,0,1,0,0.0,1,09:40:01
1022,0,0,0,0,74.0,0,0,1,0,0.0,1,09:40:02
1023,0,0,0,0,74.0,0,0,1,0,0.0,1,09:40:03
1024,0,0,0,0,75.0,0,0,1,0,0.0,1,09:40:04
1025,0,0,0,0,75.0,0,0,1,0,0.0,1,09:40:05
1026,0,0,0,0,75.0,0,0,1,0,0.0,1,09:40:06
1027,0,0,0,0,75.0,0,0,1,0,0.0,1,09:40:07
1028,0,0,0,0,74.0,0,0,1,0,0.0,1,09:40:08
1035,0,0,0,0,76.0,0,0,1,0,0.0,1,09:40:15
1036,0,0,0,0,76.0,0,0,1,0,0.0,1,09:40:16
1037,0,0,0,0,75.0,0,0,1,0,0.0,1,09:40:17
1038,0,0,0,0,75.0,0,0,1,0,0.0,1,09:40:18
1039,0,0,0,0,75.0,0,0,1,0,0.0,1,09:40:19
1040,0,0,0,0,76.0,0,0,1,0,0.0,1,09:40:20
1041,0,0,0,0,77.0,0,0,1,0,0.0,1,09:40:21
1042,0,0,0,0,77.0,0,0,1,0,0.0,1,09:40:22
1043,0,0,0,0,80.0,0,0,1,0,0.0,1,09:40:23
1044,0,0,0,0,81.0,0,0,1,0,0.0,1,09:40:24
1045,0,0,0,0,83.0,0,0,1,0,0.0,1,09:40:25
1046,0,0,0,0,83.0,0,0,1,0,0.0,1,09:40:26
1047,0,0,0,0,83.0,0,0,1,0,0.0,1,09:40:27
1048,0,0,8,0,83.0,0,0,1,0,8.0,1,09:40:28
1049,0,0,0,0,83.0,0,0,1,0,0.0,1,09:40:29
1050,0,0,0,0,83.0,0,0,1,0,0.0,1,09:40:30
1051,0,0,0,0,84.0,0,0,1,0,0.0,1,09:40:31
1052,0,0,0,0,84.0,0,0,1,0,0.0,1,09:40:32
1053,0,0,5,0,84.0,0,0,1,0,5.0,1,09:40:33
1054,0,0,0,0,85.0,0,0,1,0,0.0,1,09:40:34
1055,0,0,0,0,86.0,0,0,1,0,0.0,1,09:40:35
1056,0,0,0,0,85.0,0,0,1,0,0.0,1,09:40:36
1057,0,0,0,0,85.0,0,0,1,0,0.0,1,09:40:37
1058,0,0,0,0,83.0,0,0,1,0,0.0,1,09:40:38
1059,0,0,0,0,82.0,0,0,1,0,0.0,1,09:40:39
1060,0,0,0,0,81.0,0,0,1,0,0.0,1,09:40:40
1061,0,0,0,0,78.0,0,0,1,0,0.0,1,09:40:41
1068,0,0,0,0,78.0,0,0,1,0,0.0,1,09:40:48
1069,0,7,20,0,78.0,0,0,1,0,21.19,1,09:40:49
1070,1,1,21,0,77.0,0,0,1,0,21.05,1,09:40:50
1071,20,18,110,1,77.0,0,1,0,0,113.24,1,09:40:51
1072,82,6,104,0,76.0,0,1,0,0,132.57,1,09:40:52
1073,101,82,169,1,76.0,0,1,0,0,213.27,1,09:40:53
1074,77,88,92,0,76.0,0,1,0,0,148.79,1,09:40:54
1075,45,7,78,1,76.0,0,1,0,0,90.32,1,09:40:55
1076,15,8,6,0,76.0,0,1,0,0,18.03,1,09:40:56
1077,7,10,13,0,76.0,0,1,0,0,17.83,1,09:40:57
1078,7,0,7,0,78.0,0,1,0,0,9.9,1,09:40:58
1079,0,0,0,0,78.0,0,0,1,0,0.0,1,09:40:59
1080,0,0,0,0,80.0,0,0,1,0,0.0,1,09:41:00
1081,0,0,0,0,81.0,0,0,1,0,0.0,1,09:41:01
1082,0,0,0,0,84.0,0,0,1,0,0.0,1,09:41:02
1083,0,0,0,0,85.0,0,0,1,0,0.0,1,09:41:03
1084,0,0,0,0,84.0,0,0,1,0,0.0,1,09:41:04
1085,0,0,0,0,84.0,0,0,1,0,0.0,1,09:41:05
1086,0,0,0,0,84.0,0,0,1,0,0.0,1,09:41:06
1087,0,0,0,0,84.0,0,0,1,0,0.0,1,09:41:07
1088,0,0,0,0,81.0,0,0,1,0,0.0,1,09:41:08
1089,0,0,0,0,79.0,0,0,1,0,0.0,1,09:41:09
1090,0,0,0,0,76.0,0,0,1,0,0.0,1,09:41:10
1091,0,0,0,0,74.0,0,0,1,0,0.0,1,09:41:11
1092,0,0,0,0,73.0,0,0,1,0,0.0,1,09:41:12
1093,0,0,0,0,73.0,0,0,1,0,0.0,1,09:41:13
1094,0,0,0,0,72.0,0,0,1,0,0.0,1,09:41:14
1101,15,27,33,0,68.0,0,1,0,0,45.2,1,09:41:21
1102,11,4,56,0,67.0,0,1,0,0,57.21,1,09:41:22
1103,0,0,0,0,67.0,0,0,0,1,0.0,1,09:41:23
1104,0,0,0,0,67.0,0,0,0,1,0.0,1,09:41:24
1105,0,0,0,0,67.0,0,0,0,1,0.0,1,09:41:25
1106,0,0,0,0,69.0,0,0,0,1,0.0,1,09:41:26
1107,35,10,112,0,70.0,0,1,0,0,117.77,1,09:41:27
1108,0,0,43,0,70.0,0,0,1,0,43.0,1,09:41:28
1109,0,0,29,0,72.0,0,0,1,0,29.0,1,09:41:29
1110,0,0,0,0,73.0,0,0,1,0,0.0,1,09:41:30
1111,0,0,0,0,74.0,0,0,1,0,0.0,1,09:41:31
1112,0,0,0,0,76.0,0,0,1,0,0.0,1,09:41:32
1113,0,0,0,0,76.0,0,0,1,0,0.0,1,09:41:33
1114,0,0,0,0,75.0,0,0,1,0,0.0,1,09:41:34
1115,0,0,0,0,74.0,0,0,1,0,0.0,1,09:41:35
1116,0,0,0,0,74.0,0,0,1,0,0.0,1,09:41:36
1117,0,0,0,0,72.0,0,0,1,0,0.0,1,09:41:37
1118,0,0,0,0,72.0,0,0,1,0,0.0,1,09:41:38
1119,0,0,0,0,72.0,0,0,1,0,0.0,1,09:41:39
1120,0,0,0,0,72.0,0,0,1,0,0.0,1,09:41:40
1121,0,0,0,0,72.0,0,0,1,0,0.0,1,09:41:41
1122,0,0,0,0,73.0,0,0,1,0,0.0,1,09:41:42
1123,0,0,0,0,72.0,0,0,1,0,0.0,1,09:41:43
1124,0,0,0,0,72.0,0,0,1,0,0.0,1,09:41:44
1125,0,0,0,0,72.0,0,0,1,0,0.0,1,09:41:45
1126,0,0,0,0,72.0,0,0,1,0,0.0,1,09:41:46
1133,0,0,0,0,74.0,0,0,1,0,0.0,1,09:41:53
1134,0,0,0,0,74.0,0,0,1,0,0.0,1,09:41:54
1135,0,0,0,0,74.0,0,0,1,0,0.0,1,09:41:55
1136,0,0,0,0,74.0,0,0,1,0,0.0,1,09:41:56
1137,0,0,0,0,74.0,0,0,1,0,0.0,1,09:41:57
1138,0,0,0,0,76.0,0,0,1,0,0.0,1,09:41:58
1139,0,0,0,0,76.0,0,0,1,0,0.0,1,09:41:59
1140,0,0,0,0,76.0,0,0,1,0,0.0,1,09:42:00
1141,0,0,0,0,76.0,0,0,1,0,0.0,1,09:42:01
1142,0,0,0,0,75.0,0,0,1,0,0.0,1,09:42:02
1143,0,0,0,0,76.0,0,0,1,0,0.0,1,09:42:03
1144,0,0,0,0,76.0,0,0,1,0,0.0,1,09:42:04
1145,0,0,0,0,76.0,0,0,1,0,0.0,1,09:42:05
1146,0,0,0,0,76.0,0,0,1,0,0.0,1,09:42:06
1147,0,0,0,0,76.0,0,0,1,0,0.0,1,09:42:07
1148,0,0,0,0,76.0,0,0,1,0,0.0,1,09:42:08
1149,0,0,0,0,77.0,0,0,1,0,0.0,1,09:42:09
1150,0,0,0,0,77.0,0,0,1,0,0.0,1,09:42:10
1151,0,0,0,0,77.0,0,0,1,0,0.0,1,09:42:11
1152,0,0,0,0,77.0,0,0,1,0,0.0,1,09:42:12
1153,0,0,0,0,76.0,0,0,1,0,0.0,1,09:42:13
1154,0,0,0,0,75.0,0,0,1,0,0.0,1,09:42:14
1155,0,0,0,0,75.0,0,0,1,0,0.0,1,09:42:15
1156,0,0,0,0,75.0,0,0,1,0,0.0,1,09:42:16
1157,0,0,0,0,74.0,0,0,1,0,0.0,1,09:42:17
1158,0,0,0,0,74.0,0,0,1,0,0.0,1,09:42:18
1159,0,0,0,0,72.0,0,0,1,0,0.0,1,09:42:19
1166,0,0,0,0,72.0,0,0,1,0,0.0,1,09:42:26
1167,0,0,0,0,71.0,0,0,1,0,0.0,1,09:42:27
1168,0,0,0,0,70.0,0,0,1,0,0.0,1,09:42:28
1169,0,0,0,0,70.0,0,0,1,0,0.0,1,09:42:29
1170,0,0,0,0,70.0,0,0,1,0,0.0,1,09:42:30
1171,0,0,0,0,71.0,0,0,1,0,0.0,1,09:42:31
1172,0,0,0,0,72.0,0,0,1,0,0.0,1,09:42:32
1173,0,0,0,0,74.0,0,0,1,0,0.0,1,09:42:33
1174,0,0,0,0,74.0,0,0,1,0,0.0,1,09:42:34
1175,0,0,0,0,74.0,0,0,1,0,0.0,1,09:42:35
1176,0,0,0,0,74.0,0,0,1,0,0.0,1,09:42:36
1177,0,0,0,0,74.0,0,0,1,0,0.0,1,09:42:37
1178,0,0,0,0,74.0,0,0,1,0,0.0,1,09:42:38
1179,0,0,0,0,74.0,0,0,1,0,0.0,1,09:42:39
1180,0,0,0,0,74.0,0,0,1,0,0.0,1,09:42:40
1181,6,39,20,1,74.0,0,0,1,0,44.24,1,09:42:41
1182,7,1,139,0,73.0,0,1,0,0,139.18,1,09:42:42
1183,9,3,101,1,72.0,0,1,0,0,101.44,1,09:42:43
1184,3,11,125,0,71.0,0,0,1,0,125.52,1,09:42:44
1185,37,51,121,1,70.0,0,1,0,0,136.42,1,09:42:45
1186,0,0,56,0,69.0,0,0,1,0,56.0,1,09:42:46
1187,0,0,12,0,69.0,0,0,1,0,12.0,1,09:42:47
1188,0,0,0,0,69.0,0,0,1,0,0.0,1,09:42:48
1189,0,0,0,0,70.0,0,0,1,0,0.0,1,09:42:49
1190,0,0,22,0,71.0,0,0,1,0,22.0,1,09:42:50
1191,0,0,1,0,74.0,0,0,1,0,1.0,1,09:42:51
1192,10,0,0,0,75.0,0,1,0,0,10.0,1,09:42:52
1199,0,0,0,0,76.0,0,0,1,0,0.0,1,09:42:59
1200,0,0,0,0,75.0,0,0,1,0,0.0,1,09:43:00
1201,0,0,0,0,75.0,0,0,1,0,0.0,1,09:43:01
1202,0,0,0,0,74.0,0,0,1,0,0.0,1,09:43:02
1203,0,0,0,0,73.0,0,0,1,0,0.0,1,09:43:03
1204,0,0,0,0,74.0,0,0,1,0,0.0,1,09:43:04
1205,0,0,0,0,74.0,0,0,1,0,0.0,1,09:43:05
1206,0,0,0,0,73.0,0,0,1,0,0.0,1,09:43:06
1207,0,0,0,0,73.0,0,0,1,0,0.0,1,09:43:07
1208,0,0,0,0,72.0,0,0,1,0,0.0,1,09:43:08
1209,0,0,0,0,72.0,0,0,1,0,0.0,1,09:43:09
1210,0,0,0,0,71.0,0,0,1,0,0.0,1,09:43:10
1211,0,0,0,0,72.0,0,0,1,0,0.0,1,09:43:11
1212,0,0,0,0,73.0,0,0,1,0,0.0,1,09:43:12
1213,0,0,0,0,73.0,0,0,1,0,0.0,1,09:43:13
1214,0,0,0,0,73.0,0,0,1,0,0.0,1,09:43:14
1215,0,0,0,0,72.0,0,0,1,0,0.0,1,09:43:15
1216,0,0,0,0,71.0,0,0,1,0,0.0,1,09:43:16
1217,0,0,0,0,70.0,0,0,1,0,0.0,1,09:43:17
1218,0,0,0,0,69.0,0,0,1,0,0.0,1,09:43:18
1219,0,0,0,0,68.0,0,0,1,0,0.0,1,09:43:19
1220,0,0,0,0,68.0,0,0,1,0,0.0,1,09:43:20
1221,0,0,0,0,68.0,0,0,1,0,0.0,1,09:43:21
1222,0,0,0,0,69.0,0,0,1,0,0.0,1,09:43:22
1223,0,0,0,0,71.0,0,0,1,0,0.0,1,09:43:23
1224,0,0,0,0,71.0,0,0,1,0,0.0,1,09:43:24
1225,0,0,0,0,72.0,0,0,1,0,0.0,1,09:43:25
1232,0,0,0,0,72.0,0,0,1,0,0.0,1,09:43:32
1233,0,0,0,0,71.0,0,0,1,0,0.0,1,09:43:33
1234,0,0,0,0,71.0,0,0,1,0,0.0,1,09:43:34
1235,0,0,0,0,71.0,0,0,1,0,0.0,1,09:43:35
1236,0,0,0,0,71.0,0,0,1,0,0.0,1,09:43:36
1237,0,0,0,0,71.0,0,0,1,0,0.0,1,09:43:37
1238,0,0,0,0,71.0,0,0,1,0,0.0,1,09:43:38
1239,0,0,0,0,71.0,0,0,1,0,0.0,1,09:43:39
1240,0,0,0,0,71.0,0,0,1,0,0.0,1,09:43:40
1241,0,0,0,0,72.0,0,0,1,0,0.0,1,09:43:41
1242,0,0,0,0,72.0,0,0,1,0,0.0,1,09:43:42
1243,0,0,0,0,71.0,0,0,1,0,0.0,1,09:43:43
1244,0,0,0,0,71.0,0,0,1,0,0.0,1,09:43:44
1245,0,0,0,0,72.0,0,0,1,0,0.0,1,09:43:45
1246,0,0,0,0,71.0,0,0,1,0,0.0,1,09:43:46
1247,0,0,0,0,72.0,0,0,1,0,0.0,1,09:43:47
1248,0,0,0,0,72.0,0,0,1,0,0.0,1,09:43:48
1249,0,0,0,0,72.0,0,0,1,0,0.0,1,09:43:49
1250,0,0,0,0,72.0,0,0,1,0,0.0,1,09:43:50
1251,0,0,0,0,72.0,0,0,1,0,0.0,1,09:43:51
1252,0,0,0,0,71.0,0,0,1,0,0.0,1,09:43:52
1253,0,0,0,0,71.0,0,0,1,0,0.0,1,09:43:53
1254,0,0,0,0,71.0,0,0,1,0,0.0,1,09:43:54
1255,0,0,0,0,72.0,0,0,1,0,0.0,1,09:43:55
1256,0,0,0,0,73.0,0,0,1,0,0.0,1,09:43:56
1257,0,0,0,0,75.0,0,0,1,0,0.0,1,09:43:57
1258,0,0,0,0,76.0,0,0,1,0,0.0,1,09:43:58
1265,0,0,0,0,80.0,0,0,1,0,0.0,1,09:44:05
1266,0,0,0,0,80.0,0,0,1,0,0.0,1,09:44:06
1267,0,0,6,0,80.0,0,0,1,0,6.0,1,09:44:07
1268,0,0,0,0,80.0,0,0,1,0,0.0,1,09:44:08
1269,0,0,0,0,80.0,0,0,1,0,0.0,1,09:44:09
1270,0,0,0,0,80.0,0,0,1,0,0.0,1,09:44:10
1271,0,0,0,0,79.0,0,0,1,0,0.0,1,09:44:11
1272,0,0,0,0,78.0,0,0,1,0,0.0,1,09:44:12
1273,0,0,0,0,77.0,0,0,1,0,0.0,1,09:44:13
1274,0,0,0,0,76.0,0,0,1,0,0.0,1,09:44:14
1275,0,0,0,0,76.0,0,0,1,0,0.0,1,09:44:15
1276,0,0,0,0,75.0,0,0,1,0,0.0,1,09:44:16
1277,36,31,32,1,74.0,0,1,0,0,57.28,1,09:44:17
1278,35,34,196,0,74.0,0,1,0,0,201.98,1,09:44:18
1279,125,73,218,1,75.0,0,1,0,0,261.68,1,09:44:19
1280,24,86,103,0,75.0,0,1,0,0,136.31,1,09:44:20
1281,29,46,68,1,76.0,0,1,0,0,87.07,1,09:44:21
1282,34,53,70,1,76.0,0,1,0,0,94.15,1,09:44:22
1283,0,7,14,0,76.0,0,0,1,0,15.65,1,09:44:23
1284,22,39,18,0,77.0,0,1,0,0,48.26,1,09:44:24
1285,18,32,155,1,78.0,0,1,0,0,159.29,1,09:44:25
1286,47,9,101,1,78.0,0,1,0,0,111.76,1,09:44:26
1287,0,0,22,0,80.0,0,0,1,0,22.0,1,09:44:27
1288,0,0,0,0,80.0,0,0,1,0,0.0,1,09:44:28
1289,0,0,0,0,81.0,0,0,1,0,0.0,1,09:44:29
1290,28,8,81,1,82.0,0,1,0,0,86.08,1,09:44:30
1291,30,30,60,1,84.0,0,1,0,0,73.48,1,09:44:31
1298,0,0,0,0,82.0,1,0,0,0,0.0,1,09:44:38
1299,36,5,27,0,82.0,0,1,0,0,45.28,1,09:44:39
1300,84,11,111,1,82.0,0,1,0,0,139.64,1,09:44:40
1301,56,0,24,0,82.0,0,1,0,0,60.93,1,09:44:41
1302,44,0,18,0,81.0,0,1,0,0,47.54,1,09:44:42
1303,12,0,1,0,80.0,0,1,0,0,12.04,1,09:44:43
1304,55,10,76,0,80.0,0,1,0,0,94.35,1,09:44:44
1305,49,0,94,1,80.0,0,1,0,0,106.0,1,09:44:45
1306,52,9,62,0,81.0,0,1,0,0,81.42,1,09:44:46
1307,23,4,78,0,82.0,0,1,0,0,81.42,1,09:44:47
1308,56,44,50,1,82.0,0,1,0,0,87.02,1,09:44:48
1309,22,1,61,1,83.0,0,1,0,0,64.85,1,09:44:49
1310,16,27,59,0,83.0,0,1,0,0,66.83,1,09:44:50
1311,49,49,51,2,83.0,0,1,0,0,86.04,1,09:44:51
1312,29,35,39,0,84.0,0,1,0,0,59.89,1,09:44:52
1313,6,41,92,0,86.0,0,1,0,0,100.9,1,09:44:53
1314,0,4,9,0,86.0,0,1,0,0,9.85,1,09:44:54
1315,7,18,32,1,87.0,0,1,0,0,37.38,1,09:44:55
1316,1,52,71,0,87.0,0,1,0,0,88.01,1,09:44:56
1317,2,8,31,1,88.0,0,1,0,0,32.08,1,09:44:57
1318,0,12,52,0,89.0,0,1,0,0,53.37,1,09:44:58
1319,0,0,0,0,90.0,0,1,0,0,0.0,1,09:44:59
1320,0,0,0,0,92.0,0,1,0,0,0.0,1,09:45:00
1321,23,81,10,1,93.0,0,1,0,0,84.79,1,09:45:01
1322,3,4,7,0,94.0,0,0,1,0,8.6,1,09:45:02
1323,27,2,27,0,96.0,0,1,0,0,38.24,1,09:45:03
1324,34,24,63,1,98.0,0,1,0,0,75.5,1,09:45:04
1331,10,24,0,0,106.0,0,1,0,0,26.0,1,09:45:11
1332,21,27,0,1,105.0,0,1,0,0,34.21,1,09:45:12
1333,67,48,21,0,104.0,0,1,0,0,85.05,1,09:45:13
1334,64,94,70,1,102.0,0,1,0,0,133.54,1,09:45:14
1335,8,125,70,0,100.0,0,1,0,0,143.49,1,09:45:15
1336,0,4,1,0,99.0,0,0,1,0,4.12,1,09:45:16
1337,0,0,0,0,98.0,0,0,1,0,0.0,1,09:45:17
1338,0,0,0,0,99.0,0,0,1,0,0.0,1,09:45:18
1339,0,0,0,0,98.0,0,0,1,0,0.0,1,09:45:19
1340,0,0,0,0,98.0,0,0,1,0,0.0,1,09:45:20
1341,0,0,0,0,97.0,0,0,1,0,0.0,1,09:45:21
1342,0,0,0,0,96.0,0,0,1,0,0.0,1,09:45:22
1343,0,0,0,0,95.0,0,0,1,0,0.0,1,09:45:23
1344,0,0,0,0,95.0,0,0,1,0,0.0,1,09:45:24
1345,0,0,0,0,93.0,0,0,1,0,0.0,1,09:45:25
1346,0,0,0,0,90.0,0,0,1,0,0.0,1,09:45:26
