,ibi_s,day,time
999,0.921,1,09:31:43
1000,0.927,1,09:31:44
1001,0.927,1,09:31:45
1002,0.85,1,09:31:46
1003,0.877,1,09:31:47
1004,0.877,1,09:31:48
1005,0.9,1,09:31:49
1006,0.878,1,09:31:49
1007,0.882,1,09:31:50
1008,0.821,1,09:31:51
1009,0.856,1,09:31:52
1010,0.937,1,09:31:53
1011,0.93,1,09:31:54
1012,0.913,1,09:31:55
1013,0.924,1,09:31:56
1014,0.903,1,09:31:57
1015,0.895,1,09:31:57
1016,0.886,1,09:31:58
1017,0.895,1,09:31:59
1018,0.861,1,09:32:00
1019,0.852,1,09:32:01
1020,0.844,1,09:32:02
1021,0.852,1,09:32:03
1022,0.816,1,09:32:03
1023,0.771,1,09:32:04
1024,0.792,1,09:32:05
1025,0.779,1,09:32:06
1026,0.779,1,09:32:07
1027,0.745,1,09:32:07
1028,0.857,1,09:32:15
1029,0.827,1,09:32:16
1030,0.778,1,09:32:16
1031,0.809,1,09:32:17
1032,0.806,1,09:32:18
1033,0.854,1,09:32:19
1034,0.856,1,09:32:20
1035,0.894,1,09:32:21
1036,0.901,1,09:32:22
1037,0.856,1,09:32:22
1038,0.87,1,09:32:23
1039,0.832,1,09:32:24
1040,0.814,1,09:32:25
1041,0.75,1,09:32:26
1042,0.782,1,09:32:26
1043,0.924,1,09:32:27
1044,0.958,1,09:32:28
1045,0.9,1,09:32:29
1046,0.907,1,09:32:30
1047,0.836,1,09:32:31
1048,0.884,1,09:32:32
1049,0.806,1,09:32:33
1050,0.864,1,09:32:34
1051,0.873,1,09:32:34
1052,0.843,1,09:32:35
1053,0.838,1,09:32:36
1054,0.845,1,09:32:37
1055,0.828,1,09:32:38
1056,0.789,1,09:32:39
1057,0.847,1,09:32:39
1058,0.867,1,09:32:40
1059,0.758,1,09:32:48
1060,0.741,1,09:32:49
1061,0.893,1,09:32:50
1062,0.865,1,09:32:51
1063,0.771,1,09:32:51
1064,0.784,1,09:32:52
1065,0.814,1,09:32:53
1066,0.833,1,09:32:54
1067,0.802,1,09:32:55
1068,0.821,1,09:32:56
1069,0.854,1,09:32:56
1070,0.848,1,09:32:57
1071,0.83,1,09:32:58
1072,0.848,1,09:32:59
1073,0.831,1,09:33:00
1074,0.787,1,09:33:01
1075,0.822,1,09:33:01
1076,0.83,1,09:33:02
1077,0.796,1,09:33:03
1078,0.824,1,09:33:04
1079,0.873,1,09:33:05
1080,0.862,1,09:33:06
1081,0.816,1,09:33:06
1082,0.86,1,09:33:07
1083,0.842,1,09:33:08
1084,0.833,1,09:33:09
1085,0.783,1,09:33:10
1086,0.856,1,09:33:11
1087,0.949,1,09:33:11
1088,0.751,1,09:33:12
1089,0.764,1,09:33:13
1090,0.808,1,09:33:21
1091,0.766,1,09:33:22
1092,0.826,1,09:33:23
1093,0.923,1,09:33:24
1094,0.78,1,09:33:25
1095,0.989,1,09:33:26
1096,0.942,1,09:33:27
1097,0.865,1,09:33:27
1098,0.842,1,09:33:28
1099,0.88,1,09:33:29
1100,0.847,1,09:33:30
1101,0.782,1,09:33:31
1102,0.807,1,09:33:32
1103,0.824,1,09:33:32
1104,0.843,1,09:33:33
1105,0.841,1,09:33:34
1106,0.869,1,09:33:35
1107,0.864,1,09:33:36
1108,0.816,1,09:33:37
1109,0.822,1,09:33:37
1110,0.827,1,09:33:38
1111,0.832,1,09:33:39
1112,0.849,1,09:33:40
1113,0.84,1,09:33:41
1114,0.8,1,09:33:42
1115,0.732,1,09:33:42
1116,0.756,1,09:33:43
1117,0.755,1,09:33:44
1118,0.798,1,09:33:45
1119,0.762,1,09:33:45
1120,0.762,1,09:33:46
1121,0.802,1,09:33:54
1122,0.784,1,09:33:55
1123,0.785,1,09:33:56
1124,0.957,1,09:33:57
1125,0.879,1,09:33:58
1126,0.759,1,09:33:58
1127,0.826,1,09:33:59
1128,0.813,1,09:34:00
1129,0.771,1,09:34:01
1130,0.743,1,09:34:02
1131,0.769,1,09:34:02
1132,0.764,1,09:34:03
1133,0.743,1,09:34:04
1134,0.735,1,09:34:05
1135,0.736,1,09:34:05
1136,0.811,1,09:34:06
1137,0.793,1,09:34:07
1138,0.777,1,09:34:08
1139,0.716,1,09:34:08
1140,0.683,1,09:34:09
1141,0.684,1,09:34:10
1142,0.71,1,09:34:11
1143,0.774,1,09:34:11
1144,0.912,1,09:34:12
1145,0.922,1,09:34:13
1146,0.901,1,09:34:14
1147,0.815,1,09:34:15
1148,0.798,1,09:34:16
1149,0.742,1,09:34:16
1150,0.745,1,09:34:17
1151,0.723,1,09:34:18
1152,0.723,1,09:34:19
1153,0.74,1,09:34:19
1154,0.765,1,09:34:27
1155,0.87,1,09:34:28
1156,0.73,1,09:34:28
1157,0.806,1,09:34:29
1158,0.823,1,09:34:30
1159,0.819,1,09:34:31
1160,0.849,1,09:34:32
1161,0.822,1,09:34:32
1162,0.797,1,09:34:33
1163,0.832,1,09:34:34
1164,0.837,1,09:34:35
1165,0.81,1,09:34:36
1166,0.767,1,09:34:36
1167,0.798,1,09:34:37
1168,0.845,1,09:34:38
1169,0.819,1,09:34:39
1170,0.855,1,09:34:40
1171,0.842,1,09:34:41
1172,0.828,1,09:34:41
1173,0.828,1,09:34:42
1174,0.806,1,09:34:43
1175,0.766,1,09:34:44
1176,0.746,1,09:34:45
1177,0.767,1,09:34:45
1178,0.796,1,09:34:46
1179,0.831,1,09:34:47
1180,0.843,1,09:34:48
1181,0.786,1,09:34:49
1182,0.85,1,09:34:49
1183,0.842,1,09:34:50
1184,0.83,1,09:34:51
1185,0.771,1,09:34:52
1186,0.806,1,09:35:00
1187,0.793,1,09:35:01
1188,0.789,1,09:35:02
1189,0.818,1,09:35:02
1190,0.834,1,09:35:03
1191,0.764,1,09:35:04
1192,0.778,1,09:35:05
1193,0.827,1,09:35:06
1194,0.961,1,09:35:07
1195,0.947,1,09:35:08
1196,0.798,1,09:35:08
1197,0.913,1,09:35:09
1198,0.917,1,09:35:10
1199,0.844,1,09:35:11
1200,0.824,1,09:35:12
1201,0.828,1,09:35:13
1202,0.824,1,09:35:14
1203,0.82,1,09:35:14
1204,0.835,1,09:35:15
1205,0.936,1,09:35:16
1206,0.749,1,09:35:17
1207,0.939,1,09:35:18
1208,0.789,1,09:35:19
1209,0.816,1,09:35:19
1210,0.852,1,09:35:20
1211,0.862,1,09:35:21
1212,0.868,1,09:35:22
1213,0.882,1,09:35:23
1214,0.857,1,09:35:24
1215,0.854,1,09:35:25
1216,0.818,1,09:35:25
1217,0.771,1,09:35:33
1218,0.78,1,09:35:33
1219,0.779,1,09:35:34
1220,0.779,1,09:35:35
1221,0.722,1,09:35:36
1222,0.75,1,09:35:36
1223,0.737,1,09:35:37
1224,0.743,1,09:35:38
1225,0.716,1,09:35:39
1226,0.739,1,09:35:39
1227,0.761,1,09:35:40
1228,0.762,1,09:35:41
1229,0.719,1,09:35:42
1230,0.703,1,09:35:42
1231,0.674,1,09:35:43
1232,0.678,1,09:35:44
1233,0.689,1,09:35:44
1234,0.702,1,09:35:45
1235,0.717,1,09:35:46
1236,0.71,1,09:35:46
1237,0.691,1,09:35:47
1238,0.692,1,09:35:48
1239,0.689,1,09:35:49
1240,0.659,1,09:35:49
1241,0.686,1,09:35:50
1242,0.694,1,09:35:51
1243,0.731,1,09:35:51
1244,0.757,1,09:35:52
1245,0.851,1,09:35:53
1246,0.736,1,09:35:54
1247,0.781,1,09:35:54
1248,0.754,1,09:35:55
1249,0.749,1,09:35:56
1250,0.716,1,09:35:57
1251,0.695,1,09:35:57
1252,0.681,1,09:35:58
1253,0.899,1,09:36:06
1254,0.856,1,09:36:07
1255,0.801,1,09:36:07
1256,0.785,1,09:36:08
1257,0.811,1,09:36:09
1258,0.814,1,09:36:10
1259,0.822,1,09:36:11
1260,0.762,1,09:36:11
1261,0.815,1,09:36:12
1262,0.811,1,09:36:13
1263,0.795,1,09:36:14
1264,0.742,1,09:36:15
1265,0.782,1,09:36:15
1266,0.786,1,09:36:16
1267,0.777,1,09:36:17
1268,0.733,1,09:36:18
1269,0.749,1,09:36:18
1270,0.774,1,09:36:19
1271,0.892,1,09:36:20
1272,0.728,1,09:36:21
1273,0.795,1,09:36:22
1274,0.843,1,09:36:22
1275,0.839,1,09:36:23
1276,0.779,1,09:36:24
1277,0.801,1,09:36:25
1278,0.82,1,09:36:26
1279,0.828,1,09:36:26
1280,0.763,1,09:36:27
1281,0.798,1,09:36:28
1282,0.791,1,09:36:29
1283,0.791,1,09:36:30
1284,0.767,1,09:36:30
1285,0.803,1,09:36:31
1286,0.823,1,09:36:39
1287,0.761,1,09:36:40
1288,0.779,1,09:36:41
1289,0.748,1,09:36:42
1290,0.725,1,09:36:42
1291,0.729,1,09:36:43
1292,0.783,1,09:36:44
1293,0.887,1,09:36:45
1294,0.761,1,09:36:45
1295,0.781,1,09:36:46
1296,0.72,1,09:36:47
1297,0.727,1,09:36:48
1298,0.716,1,09:36:48
1299,0.742,1,09:36:49
1300,0.786,1,09:36:50
1301,0.775,1,09:36:51
1302,0.775,1,09:36:51
1303,0.742,1,09:36:52
1304,0.739,1,09:36:53
1305,0.715,1,09:36:54
1306,0.698,1,09:36:54
1307,0.719,1,09:36:55
1308,0.745,1,09:36:56
1309,0.896,1,09:36:57
1310,0.723,1,09:36:57
1311,0.913,1,09:36:58
1312,0.791,1,09:36:59
1313,0.854,1,09:37:00
1314,0.769,1,09:37:01
1315,0.779,1,09:37:02
1316,0.789,1,09:37:02
1317,0.781,1,09:37:03
1318,0.761,1,09:37:04
1319,0.793,1,09:37:12
1320,0.765,1,09:37:13
1321,0.794,1,09:37:14
1322,0.801,1,09:37:14
1323,0.772,1,09:37:15
1324,0.761,1,09:37:16
1325,0.789,1,09:37:17
1326,0.804,1,09:37:17
1327,0.783,1,09:37:18
1328,0.786,1,09:37:19
1329,0.797,1,09:37:20
1330,0.781,1,09:37:21
1331,0.737,1,09:37:21
1332,0.747,1,09:37:22
1333,0.736,1,09:37:23
1334,0.74,1,09:37:24
1335,0.721,1,09:37:24
1336,0.741,1,09:37:25
1337,0.748,1,09:37:26
1338,0.886,1,09:37:27
1339,0.715,1,09:37:27
1340,0.773,1,09:37:28
1341,0.77,1,09:37:29
1342,0.765,1,09:37:30
1343,0.782,1,09:37:30
1344,0.76,1,09:37:31
1345,0.741,1,09:37:32
1346,0.753,1,09:37:33
1347,0.75,1,09:37:33
1348,0.736,1,09:37:34
1349,0.712,1,09:37:35
1350,0.672,1,09:37:36
1351,0.677,1,09:37:36
1352,0.698,1,09:37:37
1353,0.719,1,09:37:45
1354,0.713,1,09:37:45
1355,0.72,1,09:37:46
1356,0.716,1,09:37:47
1357,0.709,1,09:37:48
1358,0.743,1,09:37:48
1359,0.74,1,09:37:49
1360,0.77,1,09:37:50
1361,0.805,1,09:37:51
1362,0.786,1,09:37:51
1363,0.776,1,09:37:52
1364,0.8,1,09:37:53
1365,0.814,1,09:37:54
1366,0.773,1,09:37:55
1367,0.791,1,09:37:55
1368,0.79,1,09:37:56
1369,0.784,1,09:37:57
1370,0.749,1,09:37:58
1371,0.823,1,09:37:58
1372,0.978,1,09:37:59
1373,0.806,1,09:38:00
1374,0.854,1,09:38:01
1375,0.865,1,09:38:02
1376,0.827,1,09:38:03
1377,0.776,1,09:38:04
1378,0.764,1,09:38:04
1379,0.774,1,09:38:05
1380,0.801,1,09:38:06
1381,0.779,1,09:38:07
1382,0.779,1,09:38:07
1383,0.796,1,09:38:08
1384,0.834,1,09:38:09
1385,0.781,1,09:38:10
1386,0.779,1,09:38:18
1387,0.752,1,09:38:19
1388,0.782,1,09:38:20
1389,0.778,1,09:38:20
1390,0.762,1,09:38:21
1391,0.75,1,09:38:22
1392,0.764,1,09:38:23
1393,0.785,1,09:38:23
1394,0.751,1,09:38:24
1395,0.749,1,09:38:25
1396,0.744,1,09:38:26
1397,0.806,1,09:38:27
1398,0.848,1,09:38:27
1399,0.854,1,09:38:28
1400,0.834,1,09:38:29
1401,0.809,1,09:38:30
1402,0.787,1,09:38:31
1403,0.766,1,09:38:31
1404,0.733,1,09:38:32
1405,0.721,1,09:38:33
1406,0.712,1,09:38:34
1407,0.701,1,09:38:34
1408,0.707,1,09:38:35
1409,0.73,1,09:38:36
1410,0.854,1,09:38:37
1411,0.871,1,09:38:37
1412,0.895,1,09:38:38
1413,0.791,1,09:38:39
1414,0.826,1,09:38:40
1415,0.798,1,09:38:41
1416,0.747,1,09:38:42
1417,0.74,1,09:38:42
1418,0.711,1,09:38:43
1419,0.814,1,09:38:51
1420,0.826,1,09:38:52
1421,0.813,1,09:38:53
1422,0.854,1,09:38:54
1423,0.799,1,09:38:55
1424,0.834,1,09:38:55
1425,0.85,1,09:38:56
1426,0.859,1,09:38:57
1427,0.845,1,09:38:58
1428,0.819,1,09:38:59
1429,0.818,1,09:39:00
1430,0.901,1,09:39:00
1431,0.852,1,09:39:01
1432,0.826,1,09:39:02
1433,0.781,1,09:39:03
1434,0.734,1,09:39:04
1435,0.766,1,09:39:04
1436,0.787,1,09:39:05
1437,0.828,1,09:39:06
1438,0.779,1,09:39:07
1439,0.79,1,09:39:08
1440,0.79,1,09:39:08
1441,0.79,1,09:39:09
1442,0.765,1,09:39:10
1443,0.775,1,09:39:11
1444,0.773,1,09:39:12
1445,0.8,1,09:39:12
1446,0.77,1,09:39:13
1447,0.762,1,09:39:14
1448,0.788,1,09:39:15
1449,0.78,1,09:39:15
1450,0.762,1,09:39:16
1451,0.733,1,09:39:24
1452,0.752,1,09:39:25
1453,0.741,1,09:39:25
1454,0.734,1,09:39:26
1455,0.742,1,09:39:27
1456,0.791,1,09:39:28
1457,0.935,1,09:39:29
1458,0.786,1,09:39:29
1459,0.806,1,09:39:30
1460,0.828,1,09:39:31
1461,0.812,1,09:39:32
1462,0.765,1,09:39:33
1463,0.733,1,09:39:33
1464,0.737,1,09:39:34
1465,0.757,1,09:39:35
1466,0.754,1,09:39:36
1467,0.786,1,09:39:36
1468,0.753,1,09:39:37
1469,0.734,1,09:39:38
1470,0.794,1,09:39:39
1471,0.939,1,09:39:40
1472,0.785,1,09:39:40
1473,0.879,1,09:39:41
1474,0.795,1,09:39:42
1475,0.769,1,09:39:43
1476,0.729,1,09:39:44
1477,0.701,1,09:39:44
1478,0.696,1,09:39:45
1479,0.771,1,09:39:46
1480,0.811,1,09:39:47
1481,0.916,1,09:39:47
1482,0.792,1,09:39:48
1483,1.015,1,09:39:49
1484,0.816,1,09:39:57
1485,0.86,1,09:39:57
1486,0.913,1,09:39:58
1487,0.907,1,09:39:59
1488,0.853,1,09:40:00
1489,0.854,1,09:40:01
1490,0.843,1,09:40:02
1491,0.842,1,09:40:03
1492,0.79,1,09:40:03
1493,0.797,1,09:40:04
1494,0.807,1,09:40:05
1495,0.815,1,09:40:06
1496,0.796,1,09:40:07
1497,0.857,1,09:40:07
1498,0.844,1,09:40:08
1499,0.793,1,09:40:09
1500,0.81,1,09:40:10
1501,0.806,1,09:40:11
1502,0.853,1,09:40:12
1503,0.911,1,09:40:12
1504,0.791,1,09:40:13
1505,0.797,1,09:40:14
1506,0.79,1,09:40:15
1507,0.796,1,09:40:16
1508,0.805,1,09:40:16
1509,0.766,1,09:40:17
1510,0.758,1,09:40:18
1511,0.787,1,09:40:19
1512,0.837,1,09:40:20
1513,0.827,1,09:40:20
1514,0.818,1,09:40:21
1515,0.874,1,09:40:22
1516,0.815,1,09:40:30
1517,0.847,1,09:40:31
1518,0.857,1,09:40:32
1519,0.831,1,09:40:33
1520,0.852,1,09:40:34
1521,0.849,1,09:40:35
1522,0.928,1,09:40:35
1523,0.841,1,09:40:36
1524,0.834,1,09:40:37
1525,0.845,1,09:40:38
1526,0.848,1,09:40:39
1527,0.816,1,09:40:40
1528,0.885,1,09:40:41
1529,0.884,1,09:40:41
1530,0.858,1,09:40:42
1531,0.833,1,09:40:43
1532,0.862,1,09:40:44
1533,0.891,1,09:40:45
1534,0.828,1,09:40:46
1535,0.877,1,09:40:47
1536,0.912,1,09:40:47
1537,0.882,1,09:40:48
1538,0.849,1,09:40:49
1539,0.911,1,09:40:50
1540,0.94,1,09:40:51
1541,0.888,1,09:40:52
1542,0.836,1,09:40:53
1543,0.837,1,09:40:54
1544,0.873,1,09:40:54
1545,0.83,1,09:40:55
1546,0.811,1,09:41:03
1547,0.802,1,09:41:04
1548,0.818,1,09:41:05
1549,0.823,1,09:41:06
1550,0.831,1,09:41:06
1551,0.773,1,09:41:07
1552,0.806,1,09:41:08
1553,0.799,1,09:41:09
1554,0.821,1,09:41:10
1555,0.76,1,09:41:10
1556,0.752,1,09:41:11
1557,0.754,1,09:41:12
1558,0.791,1,09:41:13
1559,0.829,1,09:41:13
1560,0.786,1,09:41:14
1561,0.819,1,09:41:15
1562,0.843,1,09:41:16
1563,0.83,1,09:41:17
1564,0.788,1,09:41:18
1565,0.796,1,09:41:18
1566,0.8,1,09:41:19
1567,0.751,1,09:41:20
1568,0.721,1,09:41:21
1569,0.721,1,09:41:21
1570,0.752,1,09:41:22
1571,0.745,1,09:41:23
1572,0.758,1,09:41:24
1573,0.907,1,09:41:24
1574,0.788,1,09:41:25
1575,0.899,1,09:41:26
1576,0.804,1,09:41:27
1577,0.808,1,09:41:28
1578,0.924,1,09:41:36
1579,0.847,1,09:41:36
1580,0.767,1,09:41:37
1581,0.752,1,09:41:38
1582,0.749,1,09:41:39
1583,0.798,1,09:41:39
1584,0.791,1,09:41:40
1585,0.788,1,09:41:41
1586,0.738,1,09:41:42
1587,0.729,1,09:41:42
1588,0.72,1,09:41:43
1589,0.729,1,09:41:44
1590,0.726,1,09:41:45
1591,0.705,1,09:41:45
1592,0.695,1,09:41:46
1593,0.734,1,09:41:47
1594,0.87,1,09:41:48
1595,0.741,1,09:41:48
1596,0.909,1,09:41:49
1597,0.721,1,09:41:50
1598,0.75,1,09:41:51
1599,0.775,1,09:41:52
1600,0.791,1,09:41:52
1601,0.832,1,09:41:53
1602,0.803,1,09:41:54
1603,0.883,1,09:41:55
1604,0.907,1,09:41:56
1605,0.876,1,09:41:57
1606,0.846,1,09:41:58
1607,0.828,1,09:41:58
1608,0.774,1,09:41:59
1609,0.748,1,09:42:00
1610,0.743,1,09:42:01
1611,0.739,1,09:42:01
1612,0.899,1,09:42:09
1613,0.928,1,09:42:10
1614,0.907,1,09:42:11
1615,0.883,1,09:42:12
1616,0.802,1,09:42:12
1617,0.791,1,09:42:13
1618,0.759,1,09:42:14
1619,0.752,1,09:42:15
1620,0.762,1,09:42:15
1621,0.769,1,09:42:16
1622,0.817,1,09:42:17
1623,0.949,1,09:42:18
1624,0.88,1,09:42:19
1625,0.771,1,09:42:20
1626,0.788,1,09:42:20
1627,0.804,1,09:42:21
1628,0.819,1,09:42:22
1629,0.916,1,09:42:23
1630,0.873,1,09:42:24
1631,0.876,1,09:42:25
1632,0.773,1,09:42:25
1633,0.766,1,09:42:26
1634,0.779,1,09:42:27
1635,0.752,1,09:42:28
1636,0.756,1,09:42:28
1637,0.728,1,09:42:29
1638,0.704,1,09:42:30
1639,0.68,1,09:42:31
1640,0.646,1,09:42:31
1641,0.648,1,09:42:32
1642,0.628,1,09:42:33
1643,0.638,1,09:42:33
1644,0.663,1,09:42:34
1645,0.861,1,09:42:42
1646,0.809,1,09:42:43
1647,0.826,1,09:42:44
1648,0.831,1,09:42:45
1649,0.845,1,09:42:46
1650,0.873,1,09:42:46
1651,0.865,1,09:42:47
1652,0.822,1,09:42:48
1653,0.792,1,09:42:49
1654,0.79,1,09:42:50
1655,0.804,1,09:42:50
1656,0.815,1,09:42:51
1657,0.819,1,09:42:52
1658,0.789,1,09:42:53
1659,0.815,1,09:42:54
1660,0.817,1,09:42:55
1661,0.804,1,09:42:55
1662,0.773,1,09:42:56
1663,0.752,1,09:42:57
1664,0.78,1,09:42:58
1665,0.78,1,09:42:58
1666,0.797,1,09:42:59
1667,0.749,1,09:43:00
1668,0.783,1,09:43:01
1669,0.814,1,09:43:02
1670,0.815,1,09:43:02
1671,0.803,1,09:43:03
1672,0.766,1,09:43:04
1673,0.776,1,09:43:05
1674,0.766,1,09:43:05
1675,0.782,1,09:43:06
1676,0.78,1,09:43:07
1677,0.729,1,09:43:15
1678,0.805,1,09:43:15
1679,0.895,1,09:43:16
1680,0.755,1,09:43:17
1681,0.847,1,09:43:18
1682,0.799,1,09:43:19
1683,0.736,1,09:43:19
1684,0.738,1,09:43:20
1685,0.735,1,09:43:21
1686,0.739,1,09:43:22
1687,0.765,1,09:43:22
1688,0.74,1,09:43:23
1689,0.735,1,09:43:24
1690,0.711,1,09:43:25
1691,0.719,1,09:43:25
1692,0.725,1,09:43:26
1693,0.848,1,09:43:27
1694,0.826,1,09:43:28
1695,0.833,1,09:43:29
1696,0.869,1,09:43:29
1697,0.774,1,09:43:30
1698,0.806,1,09:43:31
1699,0.927,1,09:43:32
1700,0.743,1,09:43:33
1701,0.784,1,09:43:33
1702,0.759,1,09:43:34
1703,0.796,1,09:43:35
1704,0.912,1,09:43:36
1705,0.871,1,09:43:37
1706,0.786,1,09:43:38
1707,0.813,1,09:43:38
1708,0.798,1,09:43:39
1709,0.774,1,09:43:40
1710,0.996,1,09:43:48
1711,0.814,1,09:43:49
1712,0.874,1,09:43:50
1713,0.863,1,09:43:51
1714,0.832,1,09:43:52
1715,0.844,1,09:43:52
1716,0.799,1,09:43:53
1717,0.825,1,09:43:54
1718,0.841,1,09:43:55
1719,0.83,1,09:43:56
1720,0.846,1,09:43:57
1721,0.827,1,09:43:57
1722,0.813,1,09:43:58
1723,0.783,1,09:43:59
1724,0.767,1,09:44:00
1725,0.772,1,09:44:01
1726,0.763,1,09:44:01
1727,0.721,1,09:44:02
1728,0.749,1,09:44:03
1729,0.764,1,09:44:04
1730,0.884,1,09:44:04
1731,0.73,1,09:44:05
1732,0.754,1,09:44:06
1733,0.779,1,09:44:07
1734,0.896,1,09:44:08
1735,0.771,1,09:44:08
1736,0.794,1,09:44:09
1737,0.932,1,09:44:10
1738,0.778,1,09:44:11
1739,0.861,1,09:44:12
1740,0.785,1,09:44:12
1741,0.789,1,09:44:13
1742,0.767,1,09:44:21
1743,0.767,1,09:44:22
1744,0.789,1,09:44:23
1745,0.757,1,09:44:23
1746,0.758,1,09:44:24
1747,0.712,1,09:44:25
1748,0.728,1,09:44:26
1749,0.739,1,09:44:26
1750,0.855,1,09:44:27
1751,0.761,1,09:44:28
1752,0.946,1,09:44:29
1753,0.733,1,09:44:30
1754,0.817,1,09:44:30
1755,0.841,1,09:44:31
1756,0.835,1,09:44:32
1757,0.857,1,09:44:33
1758,0.825,1,09:44:34
1759,0.814,1,09:44:35
1760,0.79,1,09:44:35
1761,0.742,1,09:44:36
1762,0.742,1,09:44:37
1763,0.753,1,09:44:38
1764,0.9,1,09:44:39
1765,0.898,1,09:44:39
1766,0.942,1,09:44:40
1767,0.99,1,09:44:41
1768,0.959,1,09:44:42
1769,0.849,1,09:44:43
1770,0.884,1,09:44:44
1771,0.843,1,09:44:45
1772,0.796,1,09:44:46
1773,0.848,1,09:44:54
1774,0.842,1,09:44:55
1775,0.809,1,09:44:55
1776,0.786,1,09:44:56
1777,0.786,1,09:44:57
1778,0.751,1,09:44:58
1779,0.767,1,09:44:59
1780,0.786,1,09:44:59
1781,0.911,1,09:45:00
1782,0.713,1,09:45:01
1783,0.755,1,09:45:02
1784,0.798,1,09:45:03
1785,0.813,1,09:45:03
1786,0.821,1,09:45:04
1787,0.826,1,09:45:05
1788,0.814,1,09:45:06
1789,0.787,1,09:45:07
1790,0.767,1,09:45:07
1791,0.72,1,09:45:08
1792,0.696,1,09:45:09
1793,0.704,1,09:45:09
1794,0.73,1,09:45:10
1795,0.894,1,09:45:11
1796,0.847,1,09:45:12
1797,0.897,1,09:45:13
1798,0.907,1,09:45:14
1799,0.9,1,09:45:15
1800,0.773,1,09:45:15
1801,0.802,1,09:45:16
1802,0.778,1,09:45:17
1803,0.739,1,09:45:18
1804,0.736,1,09:45:18
1805,0.742,1,09:45:19
1806,0.793,1,09:45:27
1807,0.775,1,09:45:28
1808,0.753,1,09:45:28
1809,0.723,1,09:45:29
1810,0.712,1,09:45:30
1811,0.71,1,09:45:31
1812,0.724,1,09:45:31
1813,0.76,1,09:45:32
1814,0.847,1,09:45:33
1815,0.702,1,09:45:34
1816,0.789,1,09:45:34
1817,0.802,1,09:45:35
1818,0.768,1,09:45:36
1819,0.778,1,09:45:37
1820,0.759,1,09:45:37
1821,0.73,1,09:45:38
1822,0.705,1,09:45:39
1823,0.69,1,09:45:40
1824,0.671,1,09:45:40
1825,0.654,1,09:45:41
1826,0.641,1,09:45:42
1827,0.638,1,09:45:42
1828,0.634,1,09:45:43
1829,0.64,1,09:45:43
1830,0.667,1,09:45:44
1831,0.838,1,09:45:45
1832,0.714,1,09:45:46
1833,0.873,1,09:45:47
1834,0.725,1,09:45:47
1835,0.771,1,09:45:48
1836,0.765,1,09:45:49
1837,0.775,1,09:45:50
1838,0.791,1,09:45:50
1839,0.748,1,09:45:51
1840,0.717,1,09:45:52
1841,0.78,1,09:46:00
1842,0.734,1,09:46:00
1843,0.697,1,09:46:01
1844,0.668,1,09:46:02
1845,0.675,1,09:46:02
1846,0.672,1,09:46:03
1847,0.674,1,09:46:04
1848,0.679,1,09:46:04
1849,0.688,1,09:46:05
1850,0.676,1,09:46:06
1851,0.665,1,09:46:06
1852,0.646,1,09:46:07
1853,0.66,1,09:46:08
1854,0.628,1,09:46:08
1855,0.605,1,09:46:09
1856,0.595,1,09:46:10
1857,0.607,1,09:46:10
1858,0.602,1,09:46:11
1859,0.606,1,09:46:11
1860,0.613,1,09:46:12
1861,0.662,1,09:46:13
1862,0.686,1,09:46:13
1863,0.711,1,09:46:14
1864,0.802,1,09:46:15
1865,0.75,1,09:46:16
1866,0.705,1,09:46:16
1867,0.671,1,09:46:17
1868,0.686,1,09:46:18
1869,0.661,1,09:46:18
1870,0.639,1,09:46:19
1871,0.637,1,09:46:20
1872,0.649,1,09:46:20
1873,0.641,1,09:46:21
1874,0.642,1,09:46:22
1875,0.622,1,09:46:22
1876,0.639,1,09:46:23
1877,0.627,1,09:46:23
1878,0.634,1,09:46:24
1879,0.618,1,09:46:25
1880,0.634,1,09:46:25
1881,0.628,1,09:46:33
1882,0.633,1,09:46:33
1883,0.62,1,09:46:34
1884,0.613,1,09:46:35
1885,0.61,1,09:46:35
1886,0.615,1,09:46:36
1887,0.605,1,09:46:37
1888,0.603,1,09:46:37
1889,0.601,1,09:46:38
1890,0.599,1,09:46:38
1891,0.601,1,09:46:39
1892,0.587,1,09:46:39
1893,0.595,1,09:46:40
1894,0.596,1,09:46:41
1895,0.593,1,09:46:41
1896,0.612,1,09:46:42
1897,0.63,1,09:46:43
1898,0.639,1,09:46:43
1899,0.632,1,09:46:44
1900,0.653,1,09:46:44
1901,0.66,1,09:46:45
1902,0.674,1,09:46:46
1903,0.663,1,09:46:46
1904,0.652,1,09:46:47
1905,0.679,1,09:46:48
1906,0.663,1,09:46:48
1907,0.648,1,09:46:49
1908,0.675,1,09:46:50
1909,0.696,1,09:46:50
1910,0.703,1,09:46:51
1911,0.697,1,09:46:52
1912,0.693,1,09:46:53
1913,0.675,1,09:46:53
1914,0.641,1,09:46:54
1915,0.637,1,09:46:54
1916,0.645,1,09:46:55
1917,0.638,1,09:46:56
1918,0.607,1,09:46:56
1919,0.631,1,09:46:57
1920,0.624,1,09:46:58
1921,0.641,1,09:46:58
1922,0.659,1,09:47:06
1923,0.652,1,09:47:06
1924,0.653,1,09:47:07
1925,0.634,1,09:47:08
1926,0.635,1,09:47:08
1927,0.652,1,09:47:09
1928,0.692,1,09:47:10
1929,0.733,1,09:47:10
1930,0.777,1,09:47:11
