,ibi_s,day,time
999,0.704,1,09:49:05
1000,0.713,1,09:49:05
1001,0.719,1,09:49:06
1002,0.71,1,09:49:07
1003,0.723,1,09:49:07
1004,0.72,1,09:49:08
1005,0.293,1,09:49:08
1006,0.321,1,09:49:09
1007,0.602,1,09:49:09
1008,0.76,1,09:49:17
1009,0.758,1,09:49:18
1010,0.746,1,09:49:19
1011,0.747,1,09:49:19
1012,0.744,1,09:49:20
1013,0.738,1,09:49:21
1014,0.749,1,09:49:22
1015,0.75,1,09:49:22
1016,0.748,1,09:49:23
1017,0.735,1,09:49:24
1018,0.734,1,09:49:25
1019,0.732,1,09:49:25
1020,0.337,1,09:49:26
1021,0.284,1,09:49:26
1022,0.307,1,09:49:26
1023,0.521,1,09:49:27
1024,0.285,1,09:49:27
1025,0.444,1,09:49:27
1026,0.73,1,09:49:28
1027,0.739,1,09:49:29
1028,0.736,1,09:49:30
1029,0.724,1,09:49:30
1030,0.732,1,09:49:31
1031,0.742,1,09:49:32
1032,0.493,1,09:49:32
1033,0.27,1,09:49:33
1034,0.656,1,09:49:33
1035,0.269,1,09:49:34
1036,0.442,1,09:49:34
1037,0.531,1,09:49:35
1038,0.26,1,09:49:35
1039,0.419,1,09:49:35
1040,0.47,1,09:49:36
1041,0.448,1,09:49:36
1042,0.703,1,09:49:37
1043,0.69,1,09:49:38
1044,0.688,1,09:49:38
1045,0.539,1,09:49:39
1046,0.334,1,09:49:39
1047,0.409,1,09:49:40
1048,0.267,1,09:49:40
1049,1.13,1,09:49:41
1050,0.662,1,09:49:42
1051,0.652,1,09:49:42
1052,0.702,1,09:49:50
1053,0.684,1,09:49:50
1054,0.677,1,09:49:51
1055,0.678,1,09:49:52
1056,0.414,1,09:49:52
1057,0.267,1,09:49:52
1058,0.687,1,09:49:53
1059,0.586,1,09:49:54
1060,0.782,1,09:49:54
1061,0.7,1,09:49:55
1062,0.702,1,09:49:56
1063,0.718,1,09:49:57
1064,0.295,1,09:49:57
1065,0.426,1,09:49:57
1066,0.71,1,09:49:58
1067,0.707,1,09:49:59
1068,0.706,1,09:49:59
1069,0.711,1,09:50:00
1070,0.712,1,09:50:01
1071,0.691,1,09:50:01
1072,0.695,1,09:50:02
1073,0.694,1,09:50:03
1074,0.696,1,09:50:04
1075,0.702,1,09:50:04
1076,0.691,1,09:50:05
1077,0.702,1,09:50:06
1078,0.697,1,09:50:06
1079,0.708,1,09:50:07
1080,0.712,1,09:50:08
1081,0.696,1,09:50:08
1082,0.7,1,09:50:09
1083,0.698,1,09:50:10
1084,0.703,1,09:50:11
1085,0.711,1,09:50:11
1086,0.708,1,09:50:12
1087,0.71,1,09:50:13
1088,0.708,1,09:50:13
1089,0.698,1,09:50:14
1090,0.698,1,09:50:15
1091,0.701,1,09:50:15
1092,0.73,1,09:50:23
1093,0.718,1,09:50:23
1094,0.72,1,09:50:24
1095,0.72,1,09:50:25
1096,0.719,1,09:50:26
1097,0.711,1,09:50:26
1098,0.717,1,09:50:27
1099,0.711,1,09:50:28
1100,0.713,1,09:50:28
1101,0.699,1,09:50:29
1102,0.711,1,09:50:30
1103,0.711,1,09:50:31
1104,0.714,1,09:50:31
1105,0.725,1,09:50:32
1106,0.733,1,09:50:33
1107,0.725,1,09:50:34
1108,0.732,1,09:50:34
1109,0.729,1,09:50:35
1110,0.73,1,09:50:36
1111,0.723,1,09:50:36
1112,0.714,1,09:50:37
1113,0.72,1,09:50:38
1114,0.715,1,09:50:39
1115,0.729,1,09:50:39
1116,0.722,1,09:50:40
1117,0.726,1,09:50:41
1118,0.721,1,09:50:41
1119,0.727,1,09:50:42
1120,0.722,1,09:50:43
1121,0.714,1,09:50:44
1122,0.715,1,09:50:44
1123,0.707,1,09:50:45
1124,0.708,1,09:50:46
1125,0.709,1,09:50:46
1126,0.688,1,09:50:47
1127,0.698,1,09:50:48
1128,0.72,1,09:50:56
1129,0.722,1,09:50:56
1130,0.725,1,09:50:57
1131,0.702,1,09:50:58
1132,0.726,1,09:50:59
1133,0.732,1,09:50:59
1134,0.75,1,09:51:00
1135,0.761,1,09:51:01
1136,0.759,1,09:51:02
1137,0.771,1,09:51:02
1138,0.732,1,09:51:03
1139,0.736,1,09:51:04
1140,0.729,1,09:51:05
1141,0.707,1,09:51:05
1142,0.684,1,09:51:06
1143,0.687,1,09:51:07
1144,0.685,1,09:51:07
1145,0.697,1,09:51:08
1146,0.27,1,09:51:08
1147,0.443,1,09:51:09
1148,0.726,1,09:51:09
1149,0.728,1,09:51:10
1150,0.748,1,09:51:11
1151,0.748,1,09:51:12
1152,0.74,1,09:51:12
1153,0.744,1,09:51:13
1154,0.735,1,09:51:14
1155,0.733,1,09:51:15
1156,0.732,1,09:51:15
1157,0.723,1,09:51:16
1158,0.722,1,09:51:17
1159,0.703,1,09:51:17
1160,0.708,1,09:51:18
1161,0.706,1,09:51:19
1162,0.722,1,09:51:20
1163,0.732,1,09:51:20
1164,0.735,1,09:51:21
1165,0.724,1,09:51:29
1166,0.72,1,09:51:30
1167,0.713,1,09:51:30
1168,0.692,1,09:51:31
1169,0.703,1,09:51:32
1170,0.697,1,09:51:32
1171,0.706,1,09:51:33
1172,0.716,1,09:51:34
1173,0.698,1,09:51:35
1174,0.697,1,09:51:35
1175,0.693,1,09:51:36
1176,0.69,1,09:51:37
1177,0.679,1,09:51:37
1178,0.662,1,09:51:38
1179,0.664,1,09:51:39
1180,0.657,1,09:51:39
1181,0.656,1,09:51:40
1182,0.659,1,09:51:41
1183,0.659,1,09:51:41
1184,0.662,1,09:51:42
1185,0.649,1,09:51:43
1186,0.668,1,09:51:43
1187,0.665,1,09:51:44
1188,0.675,1,09:51:45
1189,0.688,1,09:51:45
1190,0.697,1,09:51:46
1191,0.702,1,09:51:47
1192,0.705,1,09:51:47
1193,0.716,1,09:51:48
1194,0.722,1,09:51:49
1195,0.73,1,09:51:50
1196,0.736,1,09:51:50
1197,0.737,1,09:51:51
1198,0.731,1,09:51:52
1199,0.727,1,09:51:53
1200,0.713,1,09:51:53
1201,0.719,1,09:51:54
1202,0.714,1,09:52:02
1203,0.719,1,09:52:02
1204,0.718,1,09:52:03
1205,0.71,1,09:52:04
1206,0.7,1,09:52:05
1207,0.702,1,09:52:05
1208,0.698,1,09:52:06
1209,0.688,1,09:52:07
1210,0.68,1,09:52:07
1211,0.675,1,09:52:08
1212,0.672,1,09:52:09
1213,0.679,1,09:52:09
1214,0.677,1,09:52:10
1215,0.665,1,09:52:11
1216,0.674,1,09:52:11
1217,0.68,1,09:52:12
1218,0.677,1,09:52:13
1219,0.667,1,09:52:13
1220,0.669,1,09:52:14
1221,0.678,1,09:52:15
1222,0.682,1,09:52:15
1223,0.691,1,09:52:16
1224,0.699,1,09:52:17
1225,0.669,1,09:52:18
1226,0.683,1,09:52:18
1227,0.68,1,09:52:19
1228,0.68,1,09:52:20
1229,0.66,1,09:52:20
1230,0.67,1,09:52:21
1231,0.665,1,09:52:22
1232,0.658,1,09:52:22
1233,0.668,1,09:52:23
1234,0.682,1,09:52:24
1235,0.676,1,09:52:24
1236,0.677,1,09:52:25
1237,0.646,1,09:52:26
1238,0.252,1,09:52:26
1239,0.485,1,09:52:26
1240,0.692,1,09:52:27
1241,0.712,1,09:52:45
1242,0.714,1,09:52:46
1243,0.735,1,09:52:46
1244,0.738,1,09:52:47
1245,0.747,1,09:52:48
1246,0.746,1,09:52:49
1247,0.728,1,09:52:49
1248,0.721,1,09:52:50
1249,0.707,1,09:52:51
1250,0.703,1,09:52:51
1251,0.701,1,09:52:52
1252,0.691,1,09:52:53
1253,0.689,1,09:52:54
1254,0.677,1,09:52:54
1255,0.675,1,09:52:55
1256,0.675,1,09:52:56
1257,0.671,1,09:52:56
1258,0.66,1,09:52:57
1259,1.322,1,09:52:58
1260,0.659,1,09:52:59
1261,1.322,1,09:53:00
1262,0.65,1,09:53:01
1263,0.643,1,09:53:02
1264,0.636,1,09:53:02
1265,0.627,1,09:53:03
1266,0.619,1,09:53:03
1267,0.616,1,09:53:04
1268,0.622,1,09:53:05
1269,0.624,1,09:53:05
1270,0.645,1,09:53:06
1271,0.666,1,09:53:07
1272,0.704,1,09:53:07
1273,0.727,1,09:53:08
1274,0.736,1,09:53:09
1275,0.307,1,09:53:09
1276,0.441,1,09:53:10
1277,0.423,1,09:53:10
1278,0.352,1,09:53:10
1279,0.694,1,09:53:18
1280,0.697,1,09:53:18
1281,0.695,1,09:53:19
1282,0.691,1,09:53:20
1283,0.685,1,09:53:20
1284,0.685,1,09:53:21
1285,0.448,1,09:53:22
1286,0.53,1,09:53:22
1287,0.384,1,09:53:22
1288,0.329,1,09:53:23
1289,0.345,1,09:53:23
1290,0.305,1,09:53:23
1291,0.383,1,09:53:24
1292,0.694,1,09:53:25
1293,0.702,1,09:53:25
1294,0.727,1,09:53:26
1295,0.729,1,09:53:27
1296,0.731,1,09:53:27
1297,0.716,1,09:53:28
1298,0.704,1,09:53:29
1299,0.688,1,09:53:30
1300,0.68,1,09:53:30
1301,0.666,1,09:53:31
1302,0.674,1,09:53:32
1303,0.675,1,09:53:32
1304,0.655,1,09:53:33
1305,0.702,1,09:53:34
1306,0.675,1,09:53:34
1307,0.662,1,09:53:35
1308,0.304,1,09:53:35
1309,0.365,1,09:53:36
1310,0.672,1,09:53:36
1311,0.677,1,09:53:37
1312,0.348,1,09:53:37
1313,0.302,1,09:53:38
1314,0.473,1,09:53:38
1315,0.354,1,09:53:38
1316,0.587,1,09:53:39
1317,0.346,1,09:53:39
1318,0.356,1,09:53:40
1319,0.711,1,09:53:40
1320,0.706,1,09:53:41
1321,0.725,1,09:53:42
1322,0.717,1,09:53:43
1323,0.724,1,09:53:43
1324,0.721,1,09:53:51
1325,0.722,1,09:53:52
1326,0.721,1,09:53:53
1327,0.713,1,09:53:53
1328,0.7,1,09:53:54
1329,0.692,1,09:53:55
1330,0.69,1,09:53:55
1331,0.688,1,09:53:56
1332,0.688,1,09:53:57
1333,0.7,1,09:53:57
1334,0.701,1,09:53:58
1335,0.709,1,09:53:59
1336,0.701,1,09:54:00
1337,0.7,1,09:54:00
1338,0.702,1,09:54:01
1339,0.703,1,09:54:02
1340,0.691,1,09:54:02
1341,0.698,1,09:54:03
1342,0.699,1,09:54:04
1343,0.71,1,09:54:04
1344,0.709,1,09:54:05
1345,0.701,1,09:54:06
1346,0.698,1,09:54:07
1347,0.698,1,09:54:07
1348,0.688,1,09:54:08
1349,0.699,1,09:54:09
1350,0.701,1,09:54:09
1351,0.699,1,09:54:10
1352,0.699,1,09:54:11
1353,0.686,1,09:54:11
1354,0.688,1,09:54:12
1355,0.666,1,09:54:13
1356,0.678,1,09:54:13
1357,0.676,1,09:54:14
1358,0.685,1,09:54:15
1359,0.683,1,09:54:16
1360,0.698,1,09:54:16
1361,0.691,1,09:54:24
1362,0.684,1,09:54:25
1363,0.68,1,09:54:25
1364,0.668,1,09:54:26
1365,0.669,1,09:54:27
1366,0.667,1,09:54:27
1367,0.679,1,09:54:28
1368,0.677,1,09:54:29
1369,0.686,1,09:54:29
1370,0.683,1,09:54:30
1371,0.688,1,09:54:31
1372,0.692,1,09:54:31
1373,0.688,1,09:54:32
1374,1.37,1,09:54:33
1375,0.703,1,09:54:34
1376,0.709,1,09:54:35
1377,0.69,1,09:54:36
1378,0.687,1,09:54:36
1379,0.684,1,09:54:37
1380,0.681,1,09:54:38
1381,0.678,1,09:54:38
1382,0.665,1,09:54:39
1383,0.663,1,09:54:40
1384,0.665,1,09:54:40
1385,0.663,1,09:54:41
1386,0.663,1,09:54:42
1387,0.669,1,09:54:42
1388,0.683,1,09:54:43
1389,0.693,1,09:54:44
1390,0.704,1,09:54:44
1391,0.587,1,09:54:45
1392,0.845,1,09:54:46
1393,0.711,1,09:54:46
1394,0.7,1,09:54:47
1395,0.7,1,09:54:48
1396,0.671,1,09:54:49
1397,0.681,1,09:54:49
1398,0.719,1,09:54:57
1399,0.683,1,09:54:58
1400,0.694,1,09:54:59
1401,0.691,1,09:54:59
1402,0.723,1,09:55:00
1403,0.744,1,09:55:01
1404,0.748,1,09:55:01
1405,0.75,1,09:55:02
1406,0.752,1,09:55:03
1407,0.74,1,09:55:04
1408,0.761,1,09:55:04
1409,0.75,1,09:55:05
1410,0.734,1,09:55:06
1411,0.721,1,09:55:07
1412,0.738,1,09:55:07
1413,0.762,1,09:55:08
1414,0.769,1,09:55:09
1415,0.775,1,09:55:10
1416,0.766,1,09:55:10
1417,0.76,1,09:55:11
1418,0.742,1,09:55:12
1419,0.743,1,09:55:13
1420,0.729,1,09:55:13
1421,0.717,1,09:55:14
1422,0.723,1,09:55:15
1423,0.736,1,09:55:16
1424,0.738,1,09:55:16
1425,0.705,1,09:55:17
1426,0.695,1,09:55:18
1427,0.69,1,09:55:18
1428,0.698,1,09:55:19
1429,0.705,1,09:55:20
1430,0.72,1,09:55:21
1431,0.748,1,09:55:21
1432,0.774,1,09:55:22
1433,0.729,1,09:55:30
1434,0.759,1,09:55:31
1435,0.795,1,09:55:32
1436,0.798,1,09:55:33
1437,0.788,1,09:55:33
1438,0.784,1,09:55:34
1439,0.772,1,09:55:35
1440,0.756,1,09:55:36
1441,0.749,1,09:55:36
1442,0.74,1,09:55:37
1443,0.735,1,09:55:38
1444,0.736,1,09:55:39
1445,0.729,1,09:55:39
1446,0.736,1,09:55:40
1447,0.61,1,09:55:41
1448,0.39,1,09:55:41
1449,0.534,1,09:55:42
1450,0.403,1,09:55:42
1451,0.385,1,09:55:42
1452,0.801,1,09:55:43
1453,0.815,1,09:55:44
1454,0.805,1,09:55:45
1455,0.778,1,09:55:46
1456,0.761,1,09:55:46
1457,0.758,1,09:55:47
1458,0.756,1,09:55:48
1459,0.759,1,09:55:49
1460,0.761,1,09:55:49
1461,0.753,1,09:55:50
1462,0.729,1,09:55:51
1463,0.73,1,09:55:52
1464,0.724,1,09:55:52
1465,0.718,1,09:55:53
1466,0.708,1,09:55:54
1467,0.711,1,09:55:54
1468,0.716,1,09:55:55
1469,0.739,1,09:56:03
1470,0.719,1,09:56:04
1471,0.725,1,09:56:05
1472,0.712,1,09:56:05
1473,0.707,1,09:56:06
1474,0.714,1,09:56:07
1475,0.697,1,09:56:07
1476,0.714,1,09:56:08
1477,0.718,1,09:56:09
1478,0.72,1,09:56:10
1479,0.705,1,09:56:10
1480,0.704,1,09:56:11
1481,0.697,1,09:56:12
1482,0.691,1,09:56:12
1483,0.682,1,09:56:13
1484,0.675,1,09:56:14
1485,0.669,1,09:56:14
1486,0.661,1,09:56:15
1487,0.653,1,09:56:16
1488,0.648,1,09:56:16
1489,0.646,1,09:56:17
1490,0.641,1,09:56:18
1491,0.634,1,09:56:18
1492,0.635,1,09:56:19
1493,0.634,1,09:56:20
1494,0.635,1,09:56:20
1495,0.639,1,09:56:21
1496,0.64,1,09:56:22
1497,0.642,1,09:56:22
1498,0.641,1,09:56:23
1499,0.648,1,09:56:23
1500,0.649,1,09:56:24
1501,0.577,1,09:56:25
1502,0.731,1,09:56:25
1503,0.66,1,09:56:26
1504,0.669,1,09:56:27
1505,0.672,1,09:56:27
1506,0.681,1,09:56:28
1507,0.639,1,09:56:36
1508,0.644,1,09:56:37
1509,0.653,1,09:56:37
1510,0.655,1,09:56:38
1511,0.652,1,09:56:38
1512,0.653,1,09:56:39
1513,0.651,1,09:56:40
1514,0.652,1,09:56:40
1515,0.647,1,09:56:41
1516,0.646,1,09:56:42
1517,0.641,1,09:56:42
1518,0.637,1,09:56:43
1519,0.631,1,09:56:44
1520,0.627,1,09:56:44
1521,0.621,1,09:56:45
1522,0.623,1,09:56:46
1523,0.62,1,09:56:46
1524,0.627,1,09:56:47
1525,0.64,1,09:56:47
1526,0.68,1,09:56:48
1527,0.715,1,09:56:49
1528,0.704,1,09:56:49
1529,0.675,1,09:56:50
1530,0.709,1,09:56:51
1531,0.69,1,09:56:52
1532,0.69,1,09:56:52
1533,0.676,1,09:56:53
1534,0.662,1,09:56:54
1535,0.655,1,09:56:54
1536,0.645,1,09:56:55
1537,0.635,1,09:56:56
1538,0.624,1,09:56:56
1539,0.619,1,09:56:57
1540,0.611,1,09:56:57
1541,0.599,1,09:56:58
1542,0.32,1,09:56:58
1543,0.27,1,09:56:59
1544,0.578,1,09:56:59
1545,0.576,1,09:57:00
1546,1.131,1,09:57:01
1547,0.557,1,09:57:01
1548,0.659,1,09:57:09
1549,0.67,1,09:57:10
1550,0.669,1,09:57:10
1551,0.679,1,09:57:11
1552,0.658,1,09:57:12
1553,0.652,1,09:57:12
1554,0.646,1,09:57:13
1555,0.645,1,09:57:14
1556,0.645,1,09:57:14
1557,0.561,1,09:57:15
1558,0.713,1,09:57:15
1559,0.631,1,09:57:16
1560,0.627,1,09:57:17
1561,0.625,1,09:57:17
1562,0.619,1,09:57:18
1563,0.623,1,09:57:19
1564,0.623,1,09:57:19
1565,0.619,1,09:57:20
1566,0.614,1,09:57:20
1567,0.612,1,09:57:21
1568,0.609,1,09:57:22
1569,0.614,1,09:57:22
1570,0.611,1,09:57:23
1571,0.627,1,09:57:23
1572,0.632,1,09:57:24
1573,0.642,1,09:57:25
1574,0.646,1,09:57:25
1575,0.66,1,09:57:26
1576,0.66,1,09:57:27
1577,0.662,1,09:57:27
1578,0.654,1,09:57:28
1579,0.64,1,09:57:29
1580,0.631,1,09:57:29
1581,0.619,1,09:57:30
1582,0.614,1,09:57:31
1583,0.611,1,09:57:31
1584,0.609,1,09:57:32
1585,0.605,1,09:57:32
1586,0.605,1,09:57:33
1587,0.597,1,09:57:34
1588,0.596,1,09:57:34
1589,0.692,1,09:57:42
1590,0.688,1,09:57:43
1591,0.672,1,09:57:43
1592,0.675,1,09:57:44
1593,0.664,1,09:57:45
1594,0.657,1,09:57:45
1595,0.651,1,09:57:46
1596,0.643,1,09:57:47
1597,0.632,1,09:57:47
1598,0.632,1,09:57:48
1599,0.626,1,09:57:48
1600,0.63,1,09:57:49
1601,0.638,1,09:57:50
1602,0.646,1,09:57:50
1603,0.65,1,09:57:51
1604,0.66,1,09:57:52
1605,0.661,1,09:57:52
1606,0.679,1,09:57:53
1607,0.677,1,09:57:54
1608,0.671,1,09:57:54
1609,0.669,1,09:57:55
1610,0.662,1,09:57:56
1611,0.655,1,09:57:56
1612,0.651,1,09:57:57
1613,0.648,1,09:57:58
1614,0.639,1,09:57:58
1615,0.633,1,09:57:59
1616,0.632,1,09:58:00
1617,0.627,1,09:58:00
1618,0.626,1,09:58:01
1619,0.622,1,09:58:01
1620,0.624,1,09:58:02
1621,0.621,1,09:58:03
1622,0.625,1,09:58:03
1623,0.629,1,09:58:04
1624,0.634,1,09:58:05
1625,0.633,1,09:58:05
1626,0.632,1,09:58:06
1627,0.628,1,09:58:06
1628,0.628,1,09:58:07
1629,0.626,1,09:58:15
1630,0.633,1,09:58:15
1631,0.645,1,09:58:16
1632,0.645,1,09:58:16
1633,0.645,1,09:58:17
1634,0.642,1,09:58:18
1635,0.643,1,09:58:18
1636,0.637,1,09:58:19
1637,0.634,1,09:58:20
1638,0.635,1,09:58:20
1639,0.635,1,09:58:21
1640,0.631,1,09:58:22
1641,0.624,1,09:58:22
1642,0.621,1,09:58:23
1643,0.615,1,09:58:23
1644,0.61,1,09:58:24
1645,0.607,1,09:58:25
1646,0.607,1,09:58:25
1647,0.618,1,09:58:26
1648,0.621,1,09:58:26
1649,0.637,1,09:58:27
1650,0.646,1,09:58:28
1651,0.655,1,09:58:28
1652,0.664,1,09:58:29
1653,0.661,1,09:58:30
1654,0.669,1,09:58:30
1655,0.665,1,09:58:31
1656,0.655,1,09:58:32
1657,0.643,1,09:58:32
1658,0.636,1,09:58:33
1659,0.625,1,09:58:34
1660,0.618,1,09:58:34
1661,0.608,1,09:58:35
1662,0.6,1,09:58:35
1663,0.594,1,09:58:36
1664,0.595,1,09:58:37
1665,0.591,1,09:58:37
1666,0.594,1,09:58:38
1667,0.602,1,09:58:38
1668,0.633,1,09:58:39
1669,0.674,1,09:58:40
1670,0.685,1,09:58:40
1671,0.619,1,09:58:48
1672,0.615,1,09:58:48
1673,0.609,1,09:58:49
1674,0.602,1,09:58:50
1675,0.602,1,09:58:50
1676,0.595,1,09:58:51
1677,0.592,1,09:58:51
1678,0.588,1,09:58:52
1679,0.583,1,09:58:53
1680,0.583,1,09:58:53
1681,0.573,1,09:58:54
1682,0.569,1,09:58:54
1683,0.576,1,09:58:55
1684,0.585,1,09:58:55
1685,0.602,1,09:58:56
1686,0.607,1,09:58:57
1687,0.61,1,09:58:57
1688,0.616,1,09:58:58
1689,0.616,1,09:58:58
1690,0.616,1,09:58:59
1691,0.612,1,09:59:00
1692,0.607,1,09:59:00
1693,0.61,1,09:59:01
1694,0.602,1,09:59:02
1695,0.598,1,09:59:02
1696,0.598,1,09:59:03
1697,0.596,1,09:59:03
1698,0.595,1,09:59:04
1699,0.6,1,09:59:05
1700,0.608,1,09:59:05
1701,0.611,1,09:59:06
1702,0.613,1,09:59:06
1703,0.618,1,09:59:07
1704,0.635,1,09:59:08
1705,0.646,1,09:59:08
1706,0.659,1,09:59:09
1707,0.677,1,09:59:10
1708,0.664,1,09:59:10
1709,0.673,1,09:59:11
1710,0.663,1,09:59:12
1711,0.66,1,09:59:12
1712,0.647,1,09:59:13
1713,0.631,1,09:59:21
1714,0.633,1,09:59:22
1715,0.634,1,09:59:22
1716,0.63,1,09:59:23
1717,0.621,1,09:59:23
1718,0.616,1,09:59:24
1719,0.614,1,09:59:25
1720,0.602,1,09:59:25
1721,0.597,1,09:59:26
1722,0.593,1,09:59:26
1723,0.586,1,09:59:27
1724,0.58,1,09:59:28
1725,1.102,1,09:59:29
1726,0.627,1,09:59:29
1727,0.581,1,09:59:30
1728,0.582,1,09:59:31
1729,0.591,1,09:59:31
1730,0.596,1,09:59:32
1731,0.603,1,09:59:32
1732,0.608,1,09:59:33
1733,0.608,1,09:59:34
1734,0.603,1,09:59:34
1735,0.606,1,09:59:35
1736,0.606,1,09:59:35
1737,0.604,1,09:59:36
1738,0.603,1,09:59:37
1739,0.603,1,09:59:37
1740,0.592,1,09:59:38
1741,0.592,1,09:59:38
1742,0.589,1,09:59:39
1743,0.574,1,09:59:39
1744,0.581,1,09:59:40
1745,0.579,1,09:59:41
1746,0.576,1,09:59:41
1747,0.574,1,09:59:42
1748,0.577,1,09:59:42
1749,0.572,1,09:59:43
1750,0.58,1,09:59:44
1751,0.596,1,09:59:44
1752,0.599,1,09:59:45
1753,0.608,1,09:59:45
1754,0.61,1,09:59:46
1755,0.597,1,09:59:54
1756,0.596,1,09:59:54
1757,0.599,1,09:59:55
1758,0.599,1,09:59:56
1759,0.606,1,09:59:56
1760,0.613,1,09:59:57
1761,0.624,1,09:59:57
1762,0.622,1,09:59:58
1763,0.621,1,09:59:59
1764,0.62,1,09:59:59
1765,0.506,1,10:00:00
1766,0.722,1,10:00:00
1767,0.283,1,10:00:01
1768,0.325,1,10:00:01
1769,0.604,1,10:00:02
1770,0.6,1,10:00:02
1771,0.604,1,10:00:03
1772,0.594,1,10:00:03
1773,0.606,1,10:00:04
1774,0.613,1,10:00:05
1775,0.62,1,10:00:05
1776,0.635,1,10:00:06
1777,0.635,1,10:00:07
1778,0.637,1,10:00:07
1779,0.638,1,10:00:08
1780,0.635,1,10:00:08
1781,0.631,1,10:00:09
1782,0.62,1,10:00:10
1783,0.605,1,10:00:10
1784,0.588,1,10:00:11
1785,0.635,1,10:00:12
1786,0.612,1,10:00:12
1787,0.618,1,10:00:13
1788,0.623,1,10:00:13
1789,0.616,1,10:00:14
1790,0.619,1,10:00:15
1791,0.615,1,10:00:15
1792,1.212,1,10:00:16
1793,0.6,1,10:00:17
1794,0.591,1,10:00:18
1795,0.587,1,10:00:18
1796,0.582,1,10:00:19
1797,0.565,1,10:00:19
1798,0.683,1,10:00:27
1799,0.699,1,10:00:27
1800,0.688,1,10:00:28
1801,0.71,1,10:00:29
1802,1.334,1,10:00:30
1803,0.673,1,10:00:31
1804,0.654,1,10:00:31
1805,0.645,1,10:00:32
1806,0.635,1,10:00:33
1807,0.617,1,10:00:33
1808,0.606,1,10:00:34
1809,1.776,1,10:00:36
1810,0.576,1,10:00:36
1811,0.587,1,10:00:37
1812,0.594,1,10:00:37
1813,0.594,1,10:00:38
1814,0.601,1,10:00:39
1815,0.604,1,10:00:39
1816,0.612,1,10:00:40
1817,0.622,1,10:00:41
1818,0.331,1,10:00:41
1819,0.296,1,10:00:41
1820,0.638,1,10:00:42
1821,0.631,1,10:00:42
1822,0.632,1,10:00:43
1823,0.628,1,10:00:44
1824,0.635,1,10:00:44
1825,0.636,1,10:00:45
1826,0.631,1,10:00:46
1827,0.62,1,10:00:46
1828,0.626,1,10:00:47
1829,0.618,1,10:00:47
1830,0.608,1,10:00:48
1831,0.614,1,10:00:49
1832,0.596,1,10:00:49
1833,0.609,1,10:00:50
1834,0.601,1,10:00:50
1835,0.622,1,10:00:51
1836,0.616,1,10:00:52
1837,0.633,1,10:00:52
1838,0.637,1,10:01:00
1839,0.621,1,10:01:01
1840,0.627,1,10:01:01
1841,0.608,1,10:01:02
1842,0.615,1,10:01:03
1843,0.601,1,10:01:03
1844,0.592,1,10:01:04
1845,0.579,1,10:01:04
1846,0.574,1,10:01:05
1847,0.569,1,10:01:05
1848,0.577,1,10:01:06
1849,0.571,1,10:01:07
1850,0.58,1,10:01:07
1851,0.574,1,10:01:08
1852,0.583,1,10:01:08
1853,0.575,1,10:01:09
1854,0.592,1,10:01:10
1855,0.585,1,10:01:10
1856,0.592,1,10:01:11
1857,0.593,1,10:01:11
1858,0.597,1,10:01:12
1859,0.595,1,10:01:12
1860,0.601,1,10:01:13
1861,0.591,1,10:01:14
1862,0.588,1,10:01:14
1863,0.591,1,10:01:15
1864,0.587,1,10:01:15
1865,0.584,1,10:01:16
1866,0.578,1,10:01:17
1867,0.571,1,10:01:17
1868,0.572,1,10:01:18
1869,0.566,1,10:01:18
1870,0.569,1,10:01:19
1871,0.56,1,10:01:19
1872,0.565,1,10:01:20
1873,0.559,1,10:01:21
1874,0.569,1,10:01:21
1875,0.563,1,10:01:22
1876,0.572,1,10:01:22
1877,0.57,1,10:01:23
1878,0.575,1,10:01:23
1879,0.565,1,10:01:24
1880,0.57,1,10:01:33
1881,0.315,1,10:01:33
1882,0.255,1,10:01:33
1883,0.566,1,10:01:34
1884,0.576,1,10:01:34
1885,0.577,1,10:01:35
1886,0.586,1,10:01:35
1887,0.596,1,10:01:36
1888,0.593,1,10:01:37
1889,1.188,1,10:01:38
1890,0.595,1,10:01:38
1891,0.592,1,10:01:39
1892,0.593,1,10:01:40
1893,0.59,1,10:01:40
1894,0.589,1,10:01:41
1895,0.584,1,10:01:41
1896,0.583,1,10:01:42
1897,0.579,1,10:01:43
1898,0.587,1,10:01:43
1899,0.593,1,10:01:44
1900,0.601,1,10:01:44
1901,0.61,1,10:01:45
1902,0.611,1,10:01:46
1903,0.61,1,10:01:46
1904,0.62,1,10:01:47
1905,0.626,1,10:01:47
1906,0.635,1,10:01:48
1907,0.631,1,10:01:49
1908,0.619,1,10:01:49
1909,0.626,1,10:01:50
1910,0.624,1,10:01:51
1911,0.622,1,10:01:51
1912,0.621,1,10:01:52
1913,0.617,1,10:01:52
1914,0.618,1,10:01:53
1915,0.617,1,10:01:54
1916,0.604,1,10:01:54
1917,0.602,1,10:01:55
1918,0.597,1,10:01:55
1919,0.594,1,10:01:56
1920,0.593,1,10:01:57
1921,0.587,1,10:01:57
1922,0.586,1,10:01:58
1923,0.584,1,10:01:58
1924,0.701,1,10:02:06
1925,0.707,1,10:02:07
1926,0.716,1,10:02:07
1927,0.677,1,10:02:08
1928,0.689,1,10:02:09
1929,0.703,1,10:02:09
1930,0.708,1,10:02:10
