,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
537,0,0,0,0,82.0,0,0,1,0,0.0,1,09:49:57
538,0,0,0,0,82.0,0,0,1,0,0.0,1,09:49:58
539,0,0,0,0,83.0,0,0,1,0,0.0,1,09:49:59
540,0,0,0,0,82.0,0,0,1,0,0.0,1,09:50:00
541,0,0,0,0,82.0,0,0,1,0,0.0,1,09:50:01
542,0,0,0,0,81.0,0,0,1,0,0.0,1,09:50:02
543,0,0,0,0,82.0,0,0,1,0,0.0,1,09:50:03
544,0,0,0,0,82.0,0,0,1,0,0.0,1,09:50:04
545,0,0,0,0,83.0,0,0,1,0,0.0,1,09:50:05
546,0,0,0,0,82.0,0,0,1,0,0.0,1,09:50:06
547,0,0,0,0,82.0,0,0,1,0,0.0,1,09:50:07
548,0,0,0,0,83.0,0,0,1,0,0.0,1,09:50:08
549,0,0,0,0,83.0,0,0,1,0,0.0,1,09:50:09
550,0,0,0,0,82.0,0,0,1,0,0.0,1,09:50:10
551,0,0,0,0,82.0,0,0,1,0,0.0,1,09:50:11
552,0,0,0,0,82.0,0,0,1,0,0.0,1,09:50:12
553,0,0,0,0,81.0,0,0,1,0,0.0,1,09:50:13
554,0,0,0,0,81.0,0,0,1,0,0.0,1,09:50:14
561,0,0,0,0,81.0,0,0,1,0,0.0,1,09:50:21
562,0,0,0,0,80.0,0,0,1,0,0.0,1,09:50:22
563,0,0,0,0,80.0,0,0,1,0,0.0,1,09:50:23
564,0,0,0,0,80.0,0,0,1,0,0.0,1,09:50:24
565,0,0,0,0,80.0,0,0,1,0,0.0,1,09:50:25
566,0,0,0,0,80.0,0,0,1,0,0.0,1,09:50:26
567,0,0,0,0,81.0,0,0,1,0,0.0,1,09:50:27
568,0,0,0,0,81.0,0,0,1,0,0.0,1,09:50:28
569,0,0,0,0,82.0,0,0,1,0,0.0,1,09:50:29
570,0,0,0,0,81.0,0,0,1,0,0.0,1,09:50:30
571,0,0,0,0,80.0,0,0,1,0,0.0,1,09:50:31
572,0,0,0,0,80.0,0,0,1,0,0.0,1,09:50:32
573,0,0,0,0,79.0,0,0,1,0,0.0,1,09:50:33
574,13,0,13,1,79.0,0,1,0,0,18.38,1,09:50:34
575,35,0,62,1,78.0,0,1,0,0,71.2,1,09:50:35
576,37,0,137,0,78.0,0,1,0,0,141.91,1,09:50:36
577,1,0,84,1,79.0,0,1,0,0,84.01,1,09:50:37
578,103,28,237,0,80.0,0,1,0,0,259.93,1,09:50:38
579,28,29,51,0,82.0,0,1,0,0,65.01,1,09:50:39
580,0,0,19,0,83.0,0,1,0,0,19.0,1,09:50:40
581,11,0,54,1,85.0,0,1,0,0,55.11,1,09:50:41
582,39,46,91,1,85.0,0,1,0,0,109.17,1,09:50:42
583,57,64,24,0,84.0,0,1,0,0,89.0,1,09:50:43
584,20,50,12,0,84.0,0,1,0,0,55.17,1,09:50:44
585,0,1,0,0,84.0,0,0,0,1,1.0,1,09:50:45
586,42,0,6,1,83.0,0,1,0,0,42.43,1,09:50:46
587,14,0,0,0,83.0,0,1,0,0,14.0,1,09:50:47
594,0,23,46,0,89.0,0,0,1,0,51.43,1,09:50:54
595,0,2,16,0,89.0,0,0,1,0,16.12,1,09:50:55
596,0,0,0,0,89.0,0,0,1,0,0.0,1,09:50:56
597,0,0,0,0,90.0,0,0,1,0,0.0,1,09:50:57
598,0,0,0,0,92.0,0,0,1,0,0.0,1,09:50:58
599,0,0,0,0,93.0,0,0,1,0,0.0,1,09:50:59
600,0,0,0,0,92.0,0,0,1,0,0.0,1,09:51:00
601,0,0,0,0,92.0,0,0,1,0,0.0,1,09:51:01
602,0,0,0,0,92.0,0,0,1,0,0.0,1,09:51:02
603,0,0,0,0,88.0,0,0,1,0,0.0,1,09:51:03
604,22,17,50,0,87.0,0,1,0,0,57.21,1,09:51:04
605,34,38,142,0,85.0,0,1,0,0,150.88,1,09:51:05
606,16,11,86,1,85.0,0,1,0,0,88.16,1,09:51:06
607,0,0,33,0,84.0,0,0,1,0,33.0,1,09:51:07
608,0,0,0,0,85.0,0,0,1,0,0.0,1,09:51:08
609,0,0,0,0,85.0,0,0,1,0,0.0,1,09:51:09
610,0,0,6,0,87.0,0,1,0,0,6.0,1,09:51:10
611,0,0,0,0,88.0,0,0,1,0,0.0,1,09:51:11
612,0,0,0,0,88.0,0,0,1,0,0.0,1,09:51:12
613,0,0,0,0,88.0,0,0,1,0,0.0,1,09:51:13
614,0,0,0,0,88.0,0,0,1,0,0.0,1,09:51:14
615,0,0,0,0,86.0,0,1,0,0,0.0,1,09:51:15
616,0,0,1,0,84.0,0,1,0,0,1.0,1,09:51:16
617,84,18,172,0,83.0,0,1,0,0,192.26,1,09:51:17
618,26,0,83,0,82.0,0,1,0,0,86.98,1,09:51:18
619,0,0,39,0,81.0,0,0,1,0,39.0,1,09:51:19
620,0,0,0,0,80.0,0,0,1,0,0.0,1,09:51:20
627,0,0,0,0,80.0,0,0,1,0,0.0,1,09:51:27
628,0,0,0,0,80.0,0,0,1,0,0.0,1,09:51:28
629,0,0,0,0,80.0,0,0,1,0,0.0,1,09:51:29
630,0,0,0,0,80.0,0,0,1,0,0.0,1,09:51:30
631,0,0,0,0,80.0,0,0,1,0,0.0,1,09:51:31
632,0,0,0,0,81.0,0,0,1,0,0.0,1,09:51:32
633,0,0,0,0,83.0,0,0,1,0,0.0,1,09:51:33
634,0,0,0,0,83.0,0,0,1,0,0.0,1,09:51:34
635,0,0,0,0,82.0,0,0,1,0,0.0,1,09:51:35
636,0,0,0,0,82.0,0,0,1,0,0.0,1,09:51:36
637,0,0,0,0,82.0,0,0,1,0,0.0,1,09:51:37
638,0,0,0,0,83.0,0,0,1,0,0.0,1,09:51:38
639,0,0,0,0,84.0,0,0,1,0,0.0,1,09:51:39
640,0,0,0,0,84.0,0,0,1,0,0.0,1,09:51:40
641,0,0,0,0,86.0,0,0,1,0,0.0,1,09:51:41
642,0,0,0,0,86.0,0,0,1,0,0.0,1,09:51:42
643,0,0,0,0,86.0,0,0,1,0,0.0,1,09:51:43
644,0,0,0,0,86.0,0,0,1,0,0.0,1,09:51:44
645,0,0,0,0,87.0,0,0,1,0,0.0,1,09:51:45
646,0,0,0,0,86.0,0,0,1,0,0.0,1,09:51:46
647,0,0,0,0,86.0,0,0,1,0,0.0,1,09:51:47
648,0,0,0,0,85.0,0,0,1,0,0.0,1,09:51:48
649,0,0,0,0,85.0,0,0,1,0,0.0,1,09:51:49
650,0,0,0,0,84.0,0,0,1,0,0.0,1,09:51:50
651,22,26,15,1,84.0,0,1,0,0,37.22,1,09:51:51
652,5,1,5,0,83.0,0,0,1,0,7.14,1,09:51:52
653,12,50,26,1,84.0,0,1,0,0,57.62,1,09:51:53
660,0,0,0,0,84.0,0,0,1,0,0.0,1,09:52:00
661,0,0,0,0,84.0,0,0,1,0,0.0,1,09:52:01
662,0,0,0,0,84.0,0,0,1,0,0.0,1,09:52:02
663,0,0,0,0,85.0,0,0,1,0,0.0,1,09:52:03
664,0,0,0,0,85.0,0,0,1,0,0.0,1,09:52:04
665,0,0,0,0,85.0,0,0,1,0,0.0,1,09:52:05
666,0,0,0,0,85.0,0,0,1,0,0.0,1,09:52:06
667,0,0,0,0,85.0,0,0,1,0,0.0,1,09:52:07
668,0,0,0,0,85.0,0,0,1,0,0.0,1,09:52:08
669,0,0,0,0,85.0,0,0,1,0,0.0,1,09:52:09
670,0,0,0,0,86.0,0,0,1,0,0.0,1,09:52:10
671,0,0,0,0,86.0,0,0,1,0,0.0,1,09:52:11
672,0,0,0,0,86.0,0,0,1,0,0.0,1,09:52:12
673,0,0,0,0,85.0,0,0,1,0,0.0,1,09:52:13
674,0,0,0,0,85.0,0,0,1,0,0.0,1,09:52:14
675,0,0,0,0,85.0,0,0,1,0,0.0,1,09:52:15
676,0,0,0,0,86.0,0,0,1,0,0.0,1,09:52:16
677,0,0,0,0,88.0,0,0,1,0,0.0,1,09:52:17
678,0,0,0,0,89.0,0,0,1,0,0.0,1,09:52:18
679,0,0,0,0,88.0,0,0,1,0,0.0,1,09:52:19
680,0,0,0,0,87.0,0,0,1,0,0.0,1,09:52:20
681,0,0,0,0,86.0,0,0,1,0,0.0,1,09:52:21
682,0,0,0,0,84.0,0,0,1,0,0.0,1,09:52:22
683,0,0,0,0,83.0,0,0,1,0,0.0,1,09:52:23
684,0,0,0,0,82.0,0,0,1,0,0.0,1,09:52:24
685,0,0,0,0,82.0,0,0,1,0,0.0,1,09:52:25
686,0,0,0,0,82.0,0,0,1,0,0.0,1,09:52:26
693,0,0,0,0,86.0,0,0,1,0,0.0,1,09:52:33
694,0,0,0,0,85.0,0,0,1,0,0.0,1,09:52:34
695,0,0,0,0,85.0,0,0,1,0,0.0,1,09:52:35
696,0,0,0,0,84.0,0,0,1,0,0.0,1,09:52:36
697,3,0,0,0,84.0,0,0,1,0,3.0,1,09:52:37
698,7,0,2,0,84.0,0,1,0,0,7.28,1,09:52:38
699,2,0,0,1,85.0,0,0,1,0,2.0,1,09:52:39
700,0,0,0,0,85.0,0,0,1,0,0.0,1,09:52:40
701,0,0,0,0,87.0,0,0,1,0,0.0,1,09:52:41
702,0,0,0,0,88.0,0,0,1,0,0.0,1,09:52:42
703,0,0,0,0,89.0,0,0,1,0,0.0,1,09:52:43
704,0,0,0,0,90.0,0,0,1,0,0.0,1,09:52:44
705,0,0,0,0,90.0,0,0,1,0,0.0,1,09:52:45
706,0,0,0,0,89.0,0,0,1,0,0.0,1,09:52:46
707,0,0,0,0,89.0,0,0,1,0,0.0,1,09:52:47
708,0,0,0,0,89.0,0,0,1,0,0.0,1,09:52:48
709,0,0,0,0,89.0,0,0,1,0,0.0,1,09:52:49
710,0,0,0,0,88.0,0,0,1,0,0.0,1,09:52:50
711,0,0,0,0,87.0,0,0,1,0,0.0,1,09:52:51
712,0,0,0,0,87.0,0,0,1,0,0.0,1,09:52:52
713,0,0,0,0,88.0,0,0,1,0,0.0,1,09:52:53
714,0,0,0,0,88.0,0,0,1,0,0.0,1,09:52:54
715,0,0,0,0,91.0,0,0,1,0,0.0,1,09:52:55
716,0,0,0,0,91.0,0,0,1,0,0.0,1,09:52:56
717,52,12,5,0,91.0,0,1,0,0,53.6,1,09:52:57
718,71,0,70,1,92.0,0,1,0,0,99.7,1,09:52:58
719,52,0,54,0,92.0,0,1,0,0,74.97,1,09:52:59
726,7,12,0,0,97.0,0,1,0,0,13.89,1,09:53:06
727,0,0,0,0,96.0,0,0,1,0,0.0,1,09:53:07
728,0,0,0,0,96.0,0,0,1,0,0.0,1,09:53:08
729,0,0,0,0,95.0,0,0,1,0,0.0,1,09:53:09
730,0,0,0,0,94.0,0,0,1,0,0.0,1,09:53:10
731,0,0,0,0,94.0,0,0,1,0,0.0,1,09:53:11
732,0,10,0,0,94.0,0,0,1,0,10.0,1,09:53:12
733,0,0,0,0,94.0,0,0,1,0,0.0,1,09:53:13
734,0,0,0,0,93.0,0,0,1,0,0.0,1,09:53:14
735,0,0,0,0,93.0,0,0,1,0,0.0,1,09:53:15
736,0,0,0,0,92.0,0,0,1,0,0.0,1,09:53:16
737,0,0,0,0,91.0,0,0,1,0,0.0,1,09:53:17
738,0,0,0,0,91.0,0,0,1,0,0.0,1,09:53:18
739,0,0,0,0,91.0,0,0,1,0,0.0,1,09:53:19
740,0,0,0,0,90.0,0,0,1,0,0.0,1,09:53:20
741,0,0,0,0,90.0,0,0,1,0,0.0,1,09:53:21
742,0,0,0,0,90.0,0,0,1,0,0.0,1,09:53:22
743,0,0,0,0,90.0,0,0,1,0,0.0,1,09:53:23
744,0,0,0,0,90.0,0,0,1,0,0.0,1,09:53:24
745,0,0,0,0,91.0,0,0,1,0,0.0,1,09:53:25
746,0,0,0,0,93.0,0,0,1,0,0.0,1,09:53:26
747,0,0,0,0,93.0,0,0,1,0,0.0,1,09:53:27
748,0,0,0,0,92.0,0,0,1,0,0.0,1,09:53:28
749,0,0,0,0,92.0,0,0,1,0,0.0,1,09:53:29
750,0,0,0,0,90.0,0,0,1,0,0.0,1,09:53:30
751,0,0,0,0,90.0,0,0,1,0,0.0,1,09:53:31
752,0,0,0,0,89.0,0,0,1,0,0.0,1,09:53:32
760,70,9,229,1,86.0,0,1,0,0,239.63,1,09:53:40
761,115,16,144,1,86.0,0,1,0,0,184.98,1,09:53:41
762,141,35,149,0,86.0,0,1,0,0,208.1,1,09:53:42
763,25,0,9,1,87.0,0,1,0,0,26.57,1,09:53:43
764,15,0,15,0,88.0,0,1,0,0,21.21,1,09:53:44
765,0,0,0,0,88.0,0,0,1,0,0.0,1,09:53:45
766,0,0,0,0,87.0,0,0,1,0,0.0,1,09:53:46
767,27,0,25,0,88.0,0,1,0,0,36.8,1,09:53:47
768,0,0,0,0,89.0,0,0,1,0,0.0,1,09:53:48
769,0,0,0,0,89.0,0,0,1,0,0.0,1,09:53:49
770,0,0,0,0,88.0,0,0,1,0,0.0,1,09:53:50
771,0,0,0,0,88.0,0,0,1,0,0.0,1,09:53:51
772,0,0,0,0,88.0,0,0,1,0,0.0,1,09:53:52
773,0,0,0,0,89.0,0,0,1,0,0.0,1,09:53:53
774,0,0,0,0,89.0,0,0,1,0,0.0,1,09:53:54
775,0,0,0,0,88.0,0,0,1,0,0.0,1,09:53:55
776,0,0,0,0,87.0,0,0,1,0,0.0,1,09:53:56
777,0,0,0,0,87.0,0,0,1,0,0.0,1,09:53:57
778,0,0,0,0,87.0,0,0,1,0,0.0,1,09:53:58
779,0,0,0,0,87.0,0,0,1,0,0.0,1,09:53:59
780,0,0,0,0,86.0,0,0,1,0,0.0,1,09:54:00
781,0,0,0,0,86.0,0,0,1,0,0.0,1,09:54:01
782,0,0,0,0,86.0,0,0,1,0,0.0,1,09:54:02
783,0,0,0,0,85.0,0,0,1,0,0.0,1,09:54:03
784,0,0,0,0,84.0,0,0,1,0,0.0,1,09:54:04
785,0,0,0,0,85.0,0,0,1,0,0.0,1,09:54:05
792,0,0,0,0,84.0,0,0,1,0,0.0,1,09:54:12
793,0,0,0,0,83.0,0,0,1,0,0.0,1,09:54:13
794,0,0,0,0,82.0,0,0,1,0,0.0,1,09:54:14
795,0,0,0,0,82.0,0,0,1,0,0.0,1,09:54:15
796,30,4,20,1,82.0,0,1,0,0,36.28,1,09:54:16
797,24,0,19,0,81.0,0,1,0,0,30.61,1,09:54:17
798,0,0,0,0,81.0,0,0,1,0,0.0,1,09:54:18
799,0,0,0,0,81.0,0,0,1,0,0.0,1,09:54:19
800,0,0,0,0,80.0,0,0,1,0,0.0,1,09:54:20
801,0,0,0,0,79.0,0,0,1,0,0.0,1,09:54:21
802,0,0,0,0,79.0,0,0,1,0,0.0,1,09:54:22
803,0,0,0,0,78.0,0,0,1,0,0.0,1,09:54:23
804,0,0,0,0,77.0,0,0,1,0,0.0,1,09:54:24
805,0,0,0,0,77.0,0,0,1,0,0.0,1,09:54:25
806,0,0,0,0,78.0,0,0,1,0,0.0,1,09:54:26
807,0,0,0,0,78.0,0,0,1,0,0.0,1,09:54:27
808,0,0,0,0,78.0,0,0,1,0,0.0,1,09:54:28
809,0,0,0,0,78.0,0,0,1,0,0.0,1,09:54:29
810,0,0,0,0,79.0,0,0,1,0,0.0,1,09:54:30
811,0,0,0,0,80.0,0,0,1,0,0.0,1,09:54:31
812,0,0,0,0,81.0,0,0,1,0,0.0,1,09:54:32
813,0,0,0,0,81.0,0,0,1,0,0.0,1,09:54:33
814,0,0,0,0,80.0,0,0,1,0,0.0,1,09:54:34
815,0,0,0,0,79.0,0,0,1,0,0.0,1,09:54:35
816,0,0,0,0,79.0,0,0,1,0,0.0,1,09:54:36
817,0,0,0,0,78.0,0,0,1,0,0.0,1,09:54:37
818,0,0,0,0,78.0,0,0,1,0,0.0,1,09:54:38
819,0,0,0,0,78.0,0,0,1,0,0.0,1,09:54:39
829,0,0,0,0,77.0,0,0,1,0,0.0,1,09:54:49
830,0,0,0,0,80.0,0,0,1,0,0.0,1,09:54:50
831,0,0,0,0,79.0,0,0,1,0,0.0,1,09:54:51
832,0,0,0,0,78.0,0,0,1,0,0.0,1,09:54:52
833,0,0,0,0,77.0,0,0,1,0,0.0,1,09:54:53
834,0,0,0,0,76.0,0,0,1,0,0.0,1,09:54:54
835,0,0,0,0,75.0,0,0,1,0,0.0,1,09:54:55
836,0,0,0,0,75.0,0,0,1,0,0.0,1,09:54:56
837,0,0,0,0,75.0,0,0,1,0,0.0,1,09:54:57
838,0,0,0,0,75.0,0,0,1,0,0.0,1,09:54:58
839,0,0,0,0,75.0,0,0,1,0,0.0,1,09:54:59
840,0,0,0,0,75.0,0,0,1,0,0.0,1,09:55:00
841,0,0,0,0,76.0,0,0,1,0,0.0,1,09:55:01
842,0,0,0,0,77.0,0,0,1,0,0.0,1,09:55:02
843,0,0,0,0,78.0,0,0,1,0,0.0,1,09:55:03
844,0,0,0,0,78.0,0,0,1,0,0.0,1,09:55:04
845,0,0,0,0,79.0,0,0,1,0,0.0,1,09:55:05
846,0,0,0,0,80.0,0,0,1,0,0.0,1,09:55:06
847,0,0,0,0,80.0,0,0,1,0,0.0,1,09:55:07
848,0,0,0,0,79.0,0,0,1,0,0.0,1,09:55:08
849,0,0,0,0,78.0,0,0,1,0,0.0,1,09:55:09
850,0,0,0,0,77.0,0,0,1,0,0.0,1,09:55:10
851,0,0,0,0,77.0,0,0,1,0,0.0,1,09:55:11
852,0,0,0,0,77.0,0,0,1,0,0.0,1,09:55:12
853,0,0,0,0,77.0,0,0,1,0,0.0,1,09:55:13
854,0,0,0,0,78.0,0,0,1,0,0.0,1,09:55:14
855,0,0,0,0,78.0,0,0,1,0,0.0,1,09:55:15
862,34,0,18,1,82.0,0,1,0,0,38.47,1,09:55:22
863,0,0,0,0,82.0,0,0,1,0,0.0,1,09:55:23
864,0,0,0,0,80.0,0,0,1,0,0.0,1,09:55:24
865,0,0,0,0,80.0,0,0,1,0,0.0,1,09:55:25
866,0,0,0,0,79.0,0,0,1,0,0.0,1,09:55:26
867,0,0,0,0,80.0,0,0,1,0,0.0,1,09:55:27
868,0,0,0,0,81.0,0,0,1,0,0.0,1,09:55:28
869,0,0,0,0,81.0,0,0,1,0,0.0,1,09:55:29
870,0,0,0,0,83.0,0,0,1,0,0.0,1,09:55:30
871,0,0,0,0,83.0,0,0,1,0,0.0,1,09:55:31
872,0,0,0,0,84.0,0,0,1,0,0.0,1,09:55:32
873,0,0,0,0,84.0,0,0,1,0,0.0,1,09:55:33
874,0,0,0,0,83.0,0,0,1,0,0.0,1,09:55:34
875,0,0,0,0,81.0,0,0,1,0,0.0,1,09:55:35
876,0,0,0,0,79.0,0,0,1,0,0.0,1,09:55:36
877,0,0,0,0,78.0,0,0,1,0,0.0,1,09:55:37
878,0,0,0,0,78.0,0,0,1,0,0.0,1,09:55:38
879,0,0,0,0,78.0,0,0,1,0,0.0,1,09:55:39
880,0,0,0,0,78.0,0,0,1,0,0.0,1,09:55:40
881,0,0,0,0,78.0,0,0,1,0,0.0,1,09:55:41
882,0,0,0,0,78.0,0,0,1,0,0.0,1,09:55:42
883,0,0,0,0,78.0,0,0,1,0,0.0,1,09:55:43
884,0,0,0,0,77.0,0,0,1,0,0.0,1,09:55:44
885,0,0,0,0,76.0,0,0,1,0,0.0,1,09:55:45
886,0,0,0,0,75.0,0,0,1,0,0.0,1,09:55:46
887,0,0,0,0,74.0,0,0,1,0,0.0,1,09:55:47
888,0,0,0,0,75.0,0,0,1,0,0.0,1,09:55:48
895,0,0,0,0,77.0,0,0,1,0,0.0,1,09:55:55
896,0,0,0,0,78.0,0,0,1,0,0.0,1,09:55:56
897,0,0,0,0,78.0,0,0,1,0,0.0,1,09:55:57
898,0,0,0,0,77.0,0,0,1,0,0.0,1,09:55:58
899,0,0,0,0,77.0,0,0,1,0,0.0,1,09:55:59
900,0,0,0,0,77.0,0,0,1,0,0.0,1,09:56:00
901,32,0,28,1,78.0,0,1,0,0,42.52,1,09:56:01
902,37,0,31,0,78.0,0,1,0,0,48.27,1,09:56:02
903,0,0,0,0,79.0,0,0,1,0,0.0,1,09:56:03
904,0,0,0,0,82.0,0,0,1,0,0.0,1,09:56:04
905,0,0,0,0,86.0,0,0,1,0,0.0,1,09:56:05
906,0,0,0,0,87.0,0,0,1,0,0.0,1,09:56:06
907,0,0,0,0,89.0,0,0,1,0,0.0,1,09:56:07
908,0,0,0,0,88.0,0,0,1,0,0.0,1,09:56:08
909,0,0,0,0,89.0,0,0,1,0,0.0,1,09:56:09
910,0,0,0,0,89.0,0,0,1,0,0.0,1,09:56:10
911,0,0,0,0,87.0,0,0,1,0,0.0,1,09:56:11
912,0,0,0,0,86.0,0,0,1,0,0.0,1,09:56:12
913,0,0,0,0,85.0,0,0,1,0,0.0,1,09:56:13
914,0,0,0,0,85.0,0,0,1,0,0.0,1,09:56:14
915,0,0,0,0,84.0,0,0,1,0,0.0,1,09:56:15
916,0,0,0,0,84.0,0,0,1,0,0.0,1,09:56:16
917,0,0,0,0,83.0,0,0,1,0,0.0,1,09:56:17
918,0,0,0,0,83.0,0,0,1,0,0.0,1,09:56:18
919,0,0,0,0,82.0,0,0,1,0,0.0,1,09:56:19
920,0,0,0,0,80.0,0,0,1,0,0.0,1,09:56:20
921,0,0,0,0,79.0,0,0,1,0,0.0,1,09:56:21
928,0,0,0,0,76.0,0,0,1,0,0.0,1,09:56:28
929,0,0,0,0,76.0,0,0,1,0,0.0,1,09:56:29
930,0,0,0,0,75.0,0,0,1,0,0.0,1,09:56:30
931,0,0,0,0,75.0,0,0,1,0,0.0,1,09:56:31
932,0,0,0,0,75.0,0,0,1,0,0.0,1,09:56:32
933,0,0,0,0,76.0,0,0,1,0,0.0,1,09:56:33
934,0,0,0,0,75.0,0,0,1,0,0.0,1,09:56:34
935,0,0,0,0,75.0,0,0,1,0,0.0,1,09:56:35
936,0,0,0,0,74.0,0,0,1,0,0.0,1,09:56:36
937,0,0,0,0,74.0,0,0,1,0,0.0,1,09:56:37
938,0,0,0,0,77.0,0,0,1,0,0.0,1,09:56:38
939,0,0,0,0,78.0,0,0,1,0,0.0,1,09:56:39
940,0,0,0,0,78.0,0,0,1,0,0.0,1,09:56:40
941,0,0,0,0,78.0,0,0,1,0,0.0,1,09:56:41
942,0,0,0,0,77.0,0,0,1,0,0.0,1,09:56:42
943,146,127,94,1,77.0,0,1,0,0,215.13,1,09:56:43
944,90,68,37,0,77.0,0,1,0,0,118.71,1,09:56:44
945,117,67,6,0,77.0,0,1,0,0,134.96,1,09:56:45
946,42,23,13,0,76.0,0,1,0,0,49.62,1,09:56:46
947,0,0,0,0,76.0,0,0,0,1,0.0,1,09:56:47
948,0,0,0,0,78.0,0,0,0,1,0.0,1,09:56:48
949,0,0,0,0,78.0,0,0,0,1,0.0,1,09:56:49
950,0,0,0,0,80.0,0,0,0,1,0.0,1,09:56:50
951,0,0,0,0,81.0,0,0,0,1,0.0,1,09:56:51
952,0,0,0,0,83.0,0,0,0,1,0.0,1,09:56:52
953,0,0,0,0,83.0,0,0,0,1,0.0,1,09:56:53
954,0,0,0,0,82.0,0,0,0,1,0.0,1,09:56:54
962,36,23,26,0,79.0,0,1,0,0,50.01,1,09:57:02
963,19,0,74,0,79.0,0,1,0,0,76.4,1,09:57:03
964,0,0,32,0,80.0,0,0,1,0,32.0,1,09:57:04
965,53,58,160,0,81.0,0,1,0,0,178.25,1,09:57:05
966,0,36,94,0,82.0,0,0,1,0,100.66,1,09:57:06
967,0,1,104,0,83.0,0,0,1,0,104.0,1,09:57:07
968,0,0,62,0,82.0,0,0,1,0,62.0,1,09:57:08
969,0,0,34,0,82.0,0,0,1,0,34.0,1,09:57:09
970,0,4,51,0,82.0,0,0,1,0,51.16,1,09:57:10
971,10,9,54,1,82.0,0,1,0,0,55.65,1,09:57:11
972,32,79,106,1,83.0,0,1,0,0,136.02,1,09:57:12
973,0,16,54,0,83.0,0,0,1,0,56.32,1,09:57:13
974,0,0,0,0,83.0,0,0,1,0,0.0,1,09:57:14
975,0,0,0,0,84.0,0,0,1,0,0.0,1,09:57:15
976,0,0,0,0,85.0,0,0,1,0,0.0,1,09:57:16
977,0,0,0,0,86.0,0,0,1,0,0.0,1,09:57:17
978,0,0,0,0,87.0,0,0,1,0,0.0,1,09:57:18
979,0,0,0,0,87.0,0,0,1,0,0.0,1,09:57:19
980,0,0,0,0,86.0,0,0,1,0,0.0,1,09:57:20
981,0,0,0,0,85.0,0,0,1,0,0.0,1,09:57:21
982,0,0,0,0,85.0,0,0,1,0,0.0,1,09:57:22
983,0,0,0,0,83.0,0,0,1,0,0.0,1,09:57:23
984,0,0,0,0,83.0,0,0,1,0,0.0,1,09:57:24
985,0,0,0,0,83.0,0,0,1,0,0.0,1,09:57:25
986,0,0,0,0,85.0,0,0,1,0,0.0,1,09:57:26
987,0,0,0,0,85.0,0,0,1,0,0.0,1,09:57:27
994,0,0,0,0,85.0,0,0,1,0,0.0,1,09:57:34
995,0,0,0,0,84.0,0,0,1,0,0.0,1,09:57:35
996,0,0,0,0,84.0,0,0,1,0,0.0,1,09:57:36
997,0,0,0,0,85.0,0,0,1,0,0.0,1,09:57:37
998,0,0,0,0,86.0,0,0,1,0,0.0,1,09:57:38
999,0,0,0,0,86.0,0,0,1,0,0.0,1,09:57:39
1000,0,0,0,0,85.0,0,0,1,0,0.0,1,09:57:40
1001,0,0,0,0,85.0,0,0,1,0,0.0,1,09:57:41
1002,0,0,0,0,83.0,0,0,1,0,0.0,1,09:57:42
1003,0,0,0,0,83.0,0,0,1,0,0.0,1,09:57:43
1004,0,0,0,0,83.0,0,0,1,0,0.0,1,09:57:44
1005,0,0,0,0,82.0,0,0,1,0,0.0,1,09:57:45
1006,0,0,0,0,82.0,0,0,1,0,0.0,1,09:57:46
1007,0,0,0,0,82.0,0,0,1,0,0.0,1,09:57:47
1008,0,0,0,0,82.0,0,0,1,0,0.0,1,09:57:48
1009,0,0,0,0,81.0,0,0,1,0,0.0,1,09:57:49
1010,0,0,0,0,81.0,0,0,1,0,0.0,1,09:57:50
1011,0,0,0,0,81.0,0,0,1,0,0.0,1,09:57:51
1012,0,0,0,0,81.0,0,0,1,0,0.0,1,09:57:52
1013,0,0,0,0,81.0,0,0,1,0,0.0,1,09:57:53
1014,0,0,0,0,80.0,0,0,1,0,0.0,1,09:57:54
1015,0,0,0,0,80.0,0,0,1,0,0.0,1,09:57:55
1016,0,0,0,0,80.0,0,0,1,0,0.0,1,09:57:56
1017,0,0,0,0,80.0,0,0,1,0,0.0,1,09:57:57
1018,0,0,0,0,80.0,0,0,1,0,0.0,1,09:57:58
1019,0,0,0,0,80.0,0,0,1,0,0.0,1,09:57:59
1020,0,0,0,0,81.0,0,0,1,0,0.0,1,09:58:00
1027,0,0,0,0,80.0,0,0,1,0,0.0,1,09:58:07
1028,0,0,0,0,80.0,0,0,1,0,0.0,1,09:58:08
1029,0,0,0,0,79.0,0,0,1,0,0.0,1,09:58:09
1030,0,0,0,0,79.0,0,0,1,0,0.0,1,09:58:10
1031,0,0,0,0,79.0,0,0,1,0,0.0,1,09:58:11
1032,0,0,0,0,79.0,0,0,1,0,0.0,1,09:58:12
1033,0,0,0,0,77.0,0,0,1,0,0.0,1,09:58:13
1034,0,0,0,0,77.0,0,0,1,0,0.0,1,09:58:14
1035,0,0,0,0,77.0,0,0,1,0,0.0,1,09:58:15
1036,0,0,0,0,77.0,0,0,1,0,0.0,1,09:58:16
1037,0,0,0,0,77.0,0,0,1,0,0.0,1,09:58:17
1038,0,0,0,0,77.0,0,0,1,0,0.0,1,09:58:18
1039,0,0,0,0,79.0,0,0,1,0,0.0,1,09:58:19
