,ibi_s,day,time
999,0.671,1,09:56:46
1000,0.657,1,09:56:47
1001,0.664,1,09:56:48
1002,0.684,1,09:56:48
1003,0.684,1,09:56:49
1004,0.687,1,09:56:50
1005,0.682,1,09:56:50
1006,0.735,1,09:56:51
1007,0.739,1,09:56:52
1008,0.76,1,09:56:52
1009,0.775,1,09:57:01
1010,0.76,1,09:57:02
1011,0.694,1,09:57:02
1012,0.681,1,09:57:03
1013,0.674,1,09:57:04
1014,0.69,1,09:57:04
1015,0.718,1,09:57:05
1016,0.738,1,09:57:06
1017,0.76,1,09:57:07
1018,0.748,1,09:57:07
1019,0.711,1,09:57:08
1020,0.725,1,09:57:09
1021,0.711,1,09:57:10
1022,0.714,1,09:57:10
1023,0.693,1,09:57:11
1024,0.705,1,09:57:12
1025,0.713,1,09:57:12
1026,0.679,1,09:57:13
1027,0.696,1,09:57:14
1028,0.679,1,09:57:14
1029,0.646,1,09:57:15
1030,0.658,1,09:57:16
1031,0.675,1,09:57:16
1032,0.695,1,09:57:17
1033,0.717,1,09:57:18
1034,0.745,1,09:57:19
1035,0.724,1,09:57:19
1036,0.748,1,09:57:20
1037,0.732,1,09:57:21
1038,0.768,1,09:57:21
1039,0.735,1,09:57:22
1040,0.71,1,09:57:23
1041,0.682,1,09:57:24
1042,0.685,1,09:57:24
1043,0.672,1,09:57:25
1044,0.744,1,09:57:33
1045,0.746,1,09:57:33
1046,0.72,1,09:57:34
1047,0.676,1,09:57:35
1048,0.669,1,09:57:35
1049,0.657,1,09:57:36
1050,0.688,1,09:57:37
1051,0.702,1,09:57:37
1052,0.742,1,09:57:38
1053,0.754,1,09:57:39
1054,0.776,1,09:57:40
1055,0.743,1,09:57:40
1056,0.725,1,09:57:41
1057,0.735,1,09:57:42
1058,0.732,1,09:57:43
1059,0.765,1,09:57:43
1060,0.743,1,09:57:44
1061,0.708,1,09:57:45
1062,0.76,1,09:57:46
1063,0.74,1,09:57:46
1064,0.771,1,09:57:47
1065,0.761,1,09:57:48
1066,0.76,1,09:57:49
1067,0.724,1,09:57:49
1068,0.74,1,09:57:50
1069,0.744,1,09:57:51
1070,0.768,1,09:57:52
1071,0.771,1,09:57:52
1072,0.765,1,09:57:53
1073,0.741,1,09:57:54
1074,0.769,1,09:57:55
1075,0.761,1,09:57:55
1076,0.754,1,09:57:56
1077,0.743,1,09:57:57
1078,0.706,1,09:57:58
1079,0.736,1,09:57:58
1080,0.778,1,09:58:06
1081,0.772,1,09:58:07
1082,0.791,1,09:58:07
1083,0.79,1,09:58:08
1084,0.728,1,09:58:09
1085,0.795,1,09:58:10
1086,0.806,1,09:58:11
1087,0.852,1,09:58:11
1088,0.814,1,09:58:12
1089,0.769,1,09:58:13
1090,0.744,1,09:58:14
1091,0.766,1,09:58:14
1092,0.773,1,09:58:15
1093,0.788,1,09:58:16
1094,0.729,1,09:58:17
1095,0.717,1,09:58:17
1096,0.719,1,09:58:18
1097,0.744,1,09:58:19
1098,0.83,1,09:58:20
1099,0.834,1,09:58:21
1100,0.766,1,09:58:21
1101,0.778,1,09:58:22
1102,0.846,1,09:58:23
1103,0.842,1,09:58:24
1104,0.847,1,09:58:25
1105,0.771,1,09:58:25
1106,0.755,1,09:58:26
1107,0.758,1,09:58:27
1108,0.739,1,09:58:28
1109,0.772,1,09:58:28
1110,0.727,1,09:58:29
1111,0.731,1,09:58:30
1112,0.683,1,09:58:31
1113,0.682,1,09:58:31
1114,0.757,1,09:58:39
1115,0.731,1,09:58:39
1116,0.723,1,09:58:40
1117,0.711,1,09:58:41
1118,0.684,1,09:58:42
1119,0.696,1,09:58:42
1120,0.687,1,09:58:43
1121,0.705,1,09:58:44
1122,0.69,1,09:58:44
1123,0.714,1,09:58:45
1124,0.743,1,09:58:46
1125,0.774,1,09:58:47
1126,0.769,1,09:58:47
1127,0.727,1,09:58:48
1128,0.673,1,09:58:49
1129,0.639,1,09:58:49
1130,0.642,1,09:58:50
1131,0.627,1,09:58:51
1132,0.659,1,09:58:51
1133,0.673,1,09:58:52
1134,0.68,1,09:58:53
1135,0.679,1,09:58:53
1136,0.708,1,09:58:54
1137,0.712,1,09:58:55
1138,0.764,1,09:58:56
1139,0.785,1,09:58:56
1140,0.787,1,09:58:57
1141,0.739,1,09:58:58
1142,0.719,1,09:58:59
1143,0.664,1,09:58:59
1144,0.639,1,09:59:00
1145,0.649,1,09:59:01
1146,0.721,1,09:59:01
1147,0.739,1,09:59:02
1148,0.782,1,09:59:03
1149,0.814,1,09:59:04
1150,0.826,1,09:59:04
1151,0.698,1,09:59:12
1152,0.724,1,09:59:13
1153,0.713,1,09:59:14
1154,0.774,1,09:59:14
1155,0.718,1,09:59:15
1156,0.718,1,09:59:16
1157,0.74,1,09:59:17
1158,0.808,1,09:59:17
1159,0.833,1,09:59:18
1160,0.846,1,09:59:19
1161,0.854,1,09:59:20
1162,0.795,1,09:59:21
1163,0.705,1,09:59:21
1164,0.686,1,09:59:22
1165,0.675,1,09:59:23
1166,0.702,1,09:59:23
1167,0.726,1,09:59:24
1168,0.752,1,09:59:25
1169,0.783,1,09:59:26
1170,0.794,1,09:59:26
1171,0.81,1,09:59:27
1172,0.755,1,09:59:28
1173,0.756,1,09:59:29
1174,0.85,1,09:59:30
1175,0.763,1,09:59:30
1176,0.79,1,09:59:31
1177,0.761,1,09:59:32
1178,0.732,1,09:59:33
1179,0.753,1,09:59:33
1180,0.739,1,09:59:34
1181,0.805,1,09:59:35
1182,0.785,1,09:59:36
1183,0.743,1,09:59:37
1184,0.807,1,09:59:37
1185,0.75,1,09:59:45
1186,0.766,1,09:59:46
1187,0.858,1,09:59:47
1188,0.812,1,09:59:47
1189,0.784,1,09:59:48
1190,0.748,1,09:59:49
1191,0.78,1,09:59:50
1192,0.784,1,09:59:50
1193,0.808,1,09:59:51
1194,0.747,1,09:59:52
1195,0.718,1,09:59:53
1196,0.735,1,09:59:53
1197,0.739,1,09:59:54
1198,0.776,1,09:59:55
1199,0.748,1,09:59:56
1200,0.713,1,09:59:56
1201,0.731,1,09:59:57
1202,0.729,1,09:59:58
1203,0.813,1,09:59:59
1204,0.808,1,10:00:00
1205,0.785,1,10:00:00
1206,0.741,1,10:00:01
1207,0.76,1,10:00:02
1208,0.744,1,10:00:03
1209,0.757,1,10:00:03
1210,0.709,1,10:00:04
1211,0.749,1,10:00:05
1212,0.756,1,10:00:06
1213,0.738,1,10:00:06
1214,0.711,1,10:00:07
1215,0.674,1,10:00:08
1216,0.701,1,10:00:08
1217,0.691,1,10:00:09
1218,0.755,1,10:00:10
1219,0.789,1,10:00:18
1220,0.744,1,10:00:19
1221,0.793,1,10:00:20
1222,0.763,1,10:00:21
1223,0.804,1,10:00:21
1224,0.74,1,10:00:22
1225,0.774,1,10:00:23
1226,0.77,1,10:00:24
1227,0.795,1,10:00:24
1228,0.787,1,10:00:25
1229,0.813,1,10:00:26
1230,0.826,1,10:00:27
1231,0.838,1,10:00:28
1232,0.769,1,10:00:28
1233,0.75,1,10:00:29
1234,0.758,1,10:00:30
1235,0.781,1,10:00:31
1236,0.802,1,10:00:32
1237,0.766,1,10:00:32
1238,0.761,1,10:00:33
1239,0.799,1,10:00:34
1240,0.821,1,10:00:35
1241,0.817,1,10:00:35
1242,0.817,1,10:00:36
1243,0.738,1,10:00:37
1244,0.73,1,10:00:38
1245,0.721,1,10:00:39
1246,0.744,1,10:00:39
1247,0.797,1,10:00:40
1248,0.787,1,10:00:41
1249,0.754,1,10:00:42
1250,0.799,1,10:00:42
1251,0.798,1,10:00:43
1252,0.707,1,10:00:51
1253,0.718,1,10:00:52
1254,0.718,1,10:00:53
1255,0.705,1,10:00:53
1256,0.716,1,10:00:54
1257,0.729,1,10:00:55
1258,0.721,1,10:00:55
1259,0.695,1,10:00:56
1260,0.709,1,10:00:57
1261,0.7,1,10:00:58
1262,0.733,1,10:00:58
1263,0.727,1,10:00:59
1264,0.717,1,10:01:00
1265,0.695,1,10:01:00
1266,0.669,1,10:01:01
1267,0.67,1,10:01:02
1268,0.693,1,10:01:02
1269,0.726,1,10:01:03
1270,0.713,1,10:01:04
1271,0.7,1,10:01:05
1272,0.701,1,10:01:05
1273,0.709,1,10:01:06
1274,0.66,1,10:01:07
1275,0.632,1,10:01:07
1276,0.633,1,10:01:08
1277,0.629,1,10:01:09
1278,0.672,1,10:01:09
1279,0.691,1,10:01:10
1280,0.747,1,10:01:11
1281,0.772,1,10:01:11
1282,0.8,1,10:01:12
1283,0.729,1,10:01:13
1284,0.688,1,10:01:14
1285,0.666,1,10:01:14
1286,0.675,1,10:01:15
1287,0.684,1,10:01:16
1288,0.683,1,10:01:16
1289,0.723,1,10:01:24
1290,0.837,1,10:01:24
1291,0.861,1,10:01:25
1292,0.897,1,10:01:26
1293,0.883,1,10:01:27
1294,0.835,1,10:01:28
1295,0.764,1,10:01:29
1296,0.735,1,10:01:29
1297,0.714,1,10:01:30
1298,0.777,1,10:01:31
1299,0.776,1,10:01:32
1300,0.795,1,10:01:32
1301,0.765,1,10:01:33
1302,0.785,1,10:01:34
1303,0.789,1,10:01:35
1304,0.773,1,10:01:36
1305,0.769,1,10:01:36
1306,0.751,1,10:01:37
1307,0.743,1,10:01:38
1308,0.753,1,10:01:39
1309,0.797,1,10:01:39
1310,0.786,1,10:01:40
1311,0.815,1,10:01:41
1312,0.808,1,10:01:42
1313,0.801,1,10:01:43
1314,0.797,1,10:01:43
1315,0.79,1,10:01:44
1316,0.804,1,10:01:45
1317,0.783,1,10:01:46
1318,0.758,1,10:01:47
1319,0.757,1,10:01:47
1320,0.721,1,10:01:48
1321,0.655,1,10:01:49
1322,0.629,1,10:01:49
1323,0.742,1,10:01:57
1324,0.687,1,10:01:57
1325,0.665,1,10:01:58
1326,0.643,1,10:01:59
1327,0.646,1,10:01:59
1328,0.646,1,10:02:00
1329,0.73,1,10:02:01
1330,0.804,1,10:02:01
1331,0.804,1,10:02:02
1332,0.895,1,10:02:03
1333,0.889,1,10:02:04
1334,0.85,1,10:02:05
1335,0.837,1,10:02:06
1336,0.82,1,10:02:07
1337,0.772,1,10:02:07
1338,0.732,1,10:02:08
1339,0.705,1,10:02:09
1340,0.705,1,10:02:09
1341,0.671,1,10:02:10
1342,0.655,1,10:02:11
1343,0.659,1,10:02:11
1344,0.681,1,10:02:12
1345,0.666,1,10:02:13
1346,0.692,1,10:02:13
1347,0.709,1,10:02:14
1348,0.807,1,10:02:15
1349,0.773,1,10:02:16
1350,0.818,1,10:02:17
1351,0.799,1,10:02:17
1352,0.782,1,10:02:18
1353,0.775,1,10:02:19
1354,0.754,1,10:02:20
1355,0.751,1,10:02:20
1356,0.733,1,10:02:21
1357,0.717,1,10:02:22
1358,0.758,1,10:02:30
1359,0.741,1,10:02:30
1360,0.704,1,10:02:31
1361,0.677,1,10:02:32
1362,0.646,1,10:02:32
1363,0.624,1,10:02:33
1364,0.605,1,10:02:34
1365,0.586,1,10:02:34
1366,0.59,1,10:02:35
1367,0.571,1,10:02:35
1368,0.573,1,10:02:36
1369,0.668,1,10:02:37
1370,0.757,1,10:02:37
1371,0.802,1,10:02:38
1372,0.822,1,10:02:39
1373,0.831,1,10:02:40
1374,0.881,1,10:02:41
1375,0.845,1,10:02:41
1376,0.825,1,10:02:42
1377,0.8,1,10:02:43
1378,0.75,1,10:02:44
1379,0.714,1,10:02:45
1380,0.674,1,10:02:45
1381,0.653,1,10:02:46
1382,0.654,1,10:02:47
1383,0.633,1,10:02:47
1384,0.624,1,10:02:48
1385,0.611,1,10:02:48
1386,0.608,1,10:02:49
1387,0.588,1,10:02:50
1388,0.573,1,10:02:50
1389,0.568,1,10:02:51
1390,0.592,1,10:02:51
1391,0.623,1,10:02:52
1392,0.644,1,10:02:53
1393,0.676,1,10:02:53
1394,0.706,1,10:02:54
1395,0.707,1,10:02:55
1396,0.688,1,10:02:55
1397,0.658,1,10:03:03
1398,0.672,1,10:03:03
1399,0.721,1,10:03:04
1400,0.814,1,10:03:05
1401,0.765,1,10:03:05
1402,0.729,1,10:03:06
1403,0.707,1,10:03:07
1404,0.685,1,10:03:08
1405,0.659,1,10:03:08
1406,0.682,1,10:03:09
1407,0.737,1,10:03:10
1408,0.74,1,10:03:10
1409,0.726,1,10:03:11
1410,0.704,1,10:03:12
1411,0.694,1,10:03:13
1412,0.693,1,10:03:13
1413,0.725,1,10:03:14
1414,0.708,1,10:03:15
1415,0.712,1,10:03:15
1416,0.695,1,10:03:16
1417,0.677,1,10:03:17
1418,0.666,1,10:03:17
1419,0.658,1,10:03:18
1420,0.643,1,10:03:19
1421,0.626,1,10:03:19
1422,0.609,1,10:03:20
1423,0.618,1,10:03:21
1424,0.63,1,10:03:21
1425,0.671,1,10:03:22
1426,0.697,1,10:03:23
1427,0.692,1,10:03:23
1428,0.659,1,10:03:24
1429,0.626,1,10:03:25
1430,0.621,1,10:03:25
1431,0.625,1,10:03:26
1432,0.731,1,10:03:27
1433,0.792,1,10:03:27
1434,0.829,1,10:03:28
1435,0.698,1,10:03:36
1436,0.698,1,10:03:36
1437,0.723,1,10:03:37
1438,0.728,1,10:03:38
1439,0.763,1,10:03:38
1440,0.711,1,10:03:39
1441,0.717,1,10:03:40
1442,0.736,1,10:03:41
1443,0.765,1,10:03:41
1444,0.767,1,10:03:42
1445,0.771,1,10:03:43
1446,0.776,1,10:03:44
1447,0.721,1,10:03:44
1448,0.706,1,10:03:45
1449,0.712,1,10:03:46
1450,0.721,1,10:03:47
1451,0.733,1,10:03:47
1452,0.728,1,10:03:48
1453,0.671,1,10:03:49
1454,0.652,1,10:03:49
1455,0.642,1,10:03:50
1456,0.663,1,10:03:51
1457,0.698,1,10:03:51
1458,0.672,1,10:03:52
1459,0.697,1,10:03:53
1460,0.681,1,10:03:53
1461,0.691,1,10:03:54
1462,0.682,1,10:03:55
1463,0.654,1,10:03:55
1464,0.656,1,10:03:56
1465,0.654,1,10:03:57
1466,0.662,1,10:03:57
1467,0.666,1,10:03:58
1468,0.66,1,10:03:59
1469,0.687,1,10:03:59
1470,0.682,1,10:04:00
1471,0.719,1,10:04:01
1472,0.678,1,10:04:09
1473,0.688,1,10:04:10
1474,0.687,1,10:04:10
1475,0.712,1,10:04:11
1476,0.697,1,10:04:12
1477,0.704,1,10:04:12
1478,0.664,1,10:04:13
1479,0.652,1,10:04:14
1480,0.636,1,10:04:14
1481,0.646,1,10:04:15
1482,0.674,1,10:04:16
1483,0.694,1,10:04:16
1484,0.709,1,10:04:17
1485,0.718,1,10:04:18
1486,0.699,1,10:04:18
1487,0.716,1,10:04:19
1488,0.709,1,10:04:20
1489,0.693,1,10:04:21
1490,0.701,1,10:04:21
1491,0.713,1,10:04:22
1492,0.695,1,10:04:23
1493,0.688,1,10:04:23
1494,0.674,1,10:04:24
1495,0.661,1,10:04:25
1496,0.631,1,10:04:25
1497,0.636,1,10:04:26
1498,0.639,1,10:04:27
1499,0.658,1,10:04:27
1500,0.702,1,10:04:28
1501,0.727,1,10:04:29
1502,0.699,1,10:04:29
1503,0.68,1,10:04:30
1504,0.711,1,10:04:31
1505,0.674,1,10:04:31
1506,0.713,1,10:04:32
1507,0.719,1,10:04:33
1508,0.69,1,10:04:34
1509,0.71,1,10:04:34
1510,0.625,1,10:04:42
1511,0.616,1,10:04:42
1512,0.605,1,10:04:43
1513,0.596,1,10:04:44
1514,0.588,1,10:04:44
1515,0.599,1,10:04:45
1516,0.637,1,10:04:45
1517,0.692,1,10:04:46
1518,0.725,1,10:04:47
1519,0.688,1,10:04:48
1520,0.71,1,10:04:48
1521,0.723,1,10:04:49
1522,0.743,1,10:04:50
1523,0.718,1,10:04:50
1524,0.687,1,10:04:51
1525,0.672,1,10:04:52
1526,0.647,1,10:04:52
1527,0.635,1,10:04:53
1528,0.607,1,10:04:54
1529,0.592,1,10:04:54
1530,0.586,1,10:04:55
1531,0.585,1,10:04:55
1532,0.629,1,10:04:56
1533,0.693,1,10:04:57
1534,0.755,1,10:04:58
1535,0.76,1,10:04:58
1536,0.812,1,10:04:59
1537,0.819,1,10:05:00
1538,0.836,1,10:05:01
1539,0.854,1,10:05:02
1540,0.865,1,10:05:02
1541,0.832,1,10:05:03
1542,0.778,1,10:05:04
1543,0.737,1,10:05:05
1544,0.719,1,10:05:06
1545,0.699,1,10:05:06
1546,0.703,1,10:05:07
1547,0.623,1,10:05:15
1548,0.607,1,10:05:16
1549,0.59,1,10:05:16
1550,0.577,1,10:05:17
1551,0.568,1,10:05:17
1552,0.586,1,10:05:18
1553,0.627,1,10:05:19
1554,0.591,1,10:05:19
1555,0.582,1,10:05:20
1556,0.587,1,10:05:20
1557,0.613,1,10:05:21
1558,0.62,1,10:05:22
1559,0.647,1,10:05:22
1560,0.672,1,10:05:23
1561,0.734,1,10:05:24
1562,0.737,1,10:05:24
1563,0.698,1,10:05:25
1564,0.668,1,10:05:26
1565,0.672,1,10:05:26
1566,0.684,1,10:05:27
1567,0.68,1,10:05:28
1568,0.69,1,10:05:28
1569,0.682,1,10:05:29
1570,0.688,1,10:05:30
1571,0.686,1,10:05:30
1572,0.692,1,10:05:31
1573,0.7,1,10:05:32
1574,0.723,1,10:05:33
1575,0.726,1,10:05:33
1576,0.75,1,10:05:34
1577,0.757,1,10:05:35
1578,0.771,1,10:05:36
1579,0.755,1,10:05:36
1580,0.766,1,10:05:37
1581,0.752,1,10:05:38
1582,0.736,1,10:05:39
1583,0.707,1,10:05:39
1584,0.657,1,10:05:40
1585,0.66,1,10:05:48
1586,0.657,1,10:05:49
1587,0.64,1,10:05:49
1588,0.633,1,10:05:50
1589,0.644,1,10:05:51
1590,0.66,1,10:05:51
1591,0.713,1,10:05:52
1592,0.725,1,10:05:53
1593,0.741,1,10:05:53
1594,0.742,1,10:05:54
1595,0.713,1,10:05:55
1596,0.697,1,10:05:56
1597,0.684,1,10:05:56
1598,0.654,1,10:05:57
1599,0.658,1,10:05:58
1600,0.638,1,10:05:58
1601,0.639,1,10:05:59
1602,0.639,1,10:05:59
1603,0.63,1,10:06:00
1604,0.653,1,10:06:01
1605,0.646,1,10:06:01
1606,0.668,1,10:06:02
1607,0.647,1,10:06:03
1608,0.664,1,10:06:03
1609,0.659,1,10:06:04
1610,0.671,1,10:06:05
1611,0.703,1,10:06:05
1612,0.691,1,10:06:06
1613,0.703,1,10:06:07
1614,0.711,1,10:06:07
1615,0.699,1,10:06:08
1616,0.702,1,10:06:09
1617,0.704,1,10:06:10
1618,0.674,1,10:06:10
1619,0.667,1,10:06:11
1620,0.667,1,10:06:12
1621,0.667,1,10:06:12
1622,0.701,1,10:06:13
1623,0.678,1,10:06:21
1624,0.659,1,10:06:21
1625,0.652,1,10:06:22
1626,0.622,1,10:06:22
1627,0.605,1,10:06:23
1628,0.6,1,10:06:24
1629,0.605,1,10:06:24
1630,0.624,1,10:06:25
1631,0.669,1,10:06:26
1632,0.688,1,10:06:26
1633,0.71,1,10:06:27
1634,0.719,1,10:06:28
1635,0.718,1,10:06:28
1636,0.692,1,10:06:29
1637,0.715,1,10:06:30
1638,0.7,1,10:06:31
1639,0.699,1,10:06:31
1640,0.701,1,10:06:32
1641,0.68,1,10:06:33
1642,0.651,1,10:06:33
1643,0.666,1,10:06:34
1644,0.658,1,10:06:35
1645,0.67,1,10:06:35
1646,0.669,1,10:06:36
1647,0.659,1,10:06:37
1648,0.655,1,10:06:37
1649,0.662,1,10:06:38
1650,0.686,1,10:06:39
1651,0.734,1,10:06:39
1652,0.787,1,10:06:40
1653,0.762,1,10:06:41
1654,0.779,1,10:06:42
1655,0.743,1,10:06:42
1656,0.715,1,10:06:43
1657,0.713,1,10:06:44
1658,0.681,1,10:06:44
1659,0.656,1,10:06:45
1660,0.65,1,10:06:46
1661,0.645,1,10:06:46
1662,0.687,1,10:06:54
1663,0.702,1,10:06:55
1664,0.709,1,10:06:55
1665,0.704,1,10:06:56
1666,0.683,1,10:06:57
1667,0.654,1,10:06:57
1668,0.646,1,10:06:58
1669,0.659,1,10:06:59
1670,0.662,1,10:06:59
1671,0.675,1,10:07:00
1672,0.642,1,10:07:01
1673,0.643,1,10:07:01
1674,0.63,1,10:07:02
1675,0.67,1,10:07:03
1676,0.693,1,10:07:03
1677,0.691,1,10:07:04
1678,0.709,1,10:07:05
1679,0.705,1,10:07:05
1680,0.7,1,10:07:06
1681,0.666,1,10:07:07
1682,0.639,1,10:07:07
1683,0.636,1,10:07:08
1684,0.642,1,10:07:09
1685,0.688,1,10:07:09
1686,0.735,1,10:07:10
1687,0.783,1,10:07:11
1688,0.787,1,10:07:12
1689,0.752,1,10:07:12
1690,0.733,1,10:07:13
1691,0.757,1,10:07:14
1692,0.746,1,10:07:15
1693,0.784,1,10:07:15
1694,0.758,1,10:07:16
1695,0.757,1,10:07:17
1696,0.711,1,10:07:18
1697,0.672,1,10:07:18
1698,0.656,1,10:07:19
1699,0.736,1,10:07:27
1700,0.726,1,10:07:27
1701,0.722,1,10:07:28
1702,0.683,1,10:07:29
1703,0.72,1,10:07:30
1704,0.693,1,10:07:30
1705,0.743,1,10:07:31
1706,0.735,1,10:07:32
1707,0.707,1,10:07:32
1708,0.657,1,10:07:33
1709,0.653,1,10:07:34
1710,0.653,1,10:07:34
1711,0.694,1,10:07:35
1712,0.712,1,10:07:36
1713,0.723,1,10:07:37
1714,0.729,1,10:07:37
1715,0.733,1,10:07:38
1716,0.688,1,10:07:39
1717,0.67,1,10:07:39
1718,0.656,1,10:07:40
1719,0.668,1,10:07:41
1720,0.669,1,10:07:41
1721,0.672,1,10:07:42
1722,0.675,1,10:07:43
1723,0.653,1,10:07:43
1724,0.688,1,10:07:44
1725,0.703,1,10:07:45
1726,0.741,1,10:07:46
1727,0.748,1,10:07:46
1728,0.761,1,10:07:47
1729,0.719,1,10:07:48
1730,0.691,1,10:07:48
1731,0.686,1,10:07:49
1732,0.688,1,10:07:50
1733,0.713,1,10:07:51
1734,0.728,1,10:07:51
1735,0.713,1,10:07:52
1736,0.717,1,10:08:00
1737,0.703,1,10:08:01
1738,0.688,1,10:08:01
1739,0.705,1,10:08:02
1740,0.692,1,10:08:03
1741,0.714,1,10:08:03
1742,0.709,1,10:08:04
1743,0.694,1,10:08:05
1744,0.67,1,10:08:05
1745,0.621,1,10:08:06
1746,0.607,1,10:08:07
1747,0.601,1,10:08:07
1748,0.621,1,10:08:08
1749,0.61,1,10:08:09
1750,0.618,1,10:08:09
1751,0.631,1,10:08:10
1752,0.679,1,10:08:10
1753,0.704,1,10:08:11
1754,0.711,1,10:08:12
1755,0.679,1,10:08:13
1756,0.638,1,10:08:13
1757,0.631,1,10:08:14
1758,0.626,1,10:08:14
1759,0.609,1,10:08:15
1760,0.6,1,10:08:16
1761,0.584,1,10:08:16
1762,0.566,1,10:08:17
1763,0.56,1,10:08:17
1764,0.557,1,10:08:18
1765,0.554,1,10:08:18
1766,0.557,1,10:08:19
1767,0.573,1,10:08:20
1768,0.604,1,10:08:20
1769,0.636,1,10:08:21
1770,0.664,1,10:08:21
1771,0.688,1,10:08:22
1772,0.689,1,10:08:23
1773,0.714,1,10:08:24
1774,0.714,1,10:08:24
1775,0.749,1,10:08:25
1776,0.675,1,10:08:33
1777,0.68,1,10:08:34
1778,0.66,1,10:08:34
1779,0.723,1,10:08:35
1780,0.699,1,10:08:36
1781,0.657,1,10:08:36
1782,0.616,1,10:08:37
1783,0.621,1,10:08:38
1784,0.599,1,10:08:38
1785,0.61,1,10:08:39
1786,0.603,1,10:08:39
1787,0.604,1,10:08:40
1788,0.616,1,10:08:41
1789,0.624,1,10:08:41
1790,0.638,1,10:08:42
1791,0.634,1,10:08:43
1792,0.646,1,10:08:43
1793,0.619,1,10:08:44
1794,0.587,1,10:08:44
1795,0.581,1,10:08:45
1796,0.595,1,10:08:46
1797,0.624,1,10:08:46
1798,0.627,1,10:08:47
1799,0.64,1,10:08:47
1800,0.643,1,10:08:48
1801,0.693,1,10:08:49
1802,0.706,1,10:08:49
1803,0.725,1,10:08:50
1804,0.724,1,10:08:51
1805,0.676,1,10:08:52
1806,0.716,1,10:08:52
1807,0.691,1,10:08:53
1808,0.715,1,10:08:54
1809,0.705,1,10:08:54
1810,0.671,1,10:08:55
1811,0.729,1,10:08:56
1812,0.701,1,10:08:57
1813,0.755,1,10:08:57
1814,0.758,1,10:08:58
1815,0.729,1,10:09:06
1816,0.766,1,10:09:06
1817,0.762,1,10:09:07
1818,0.755,1,10:09:08
1819,0.703,1,10:09:09
1820,0.739,1,10:09:09
1821,0.729,1,10:09:10
1822,0.767,1,10:09:11
1823,0.735,1,10:09:12
1824,0.713,1,10:09:12
1825,0.743,1,10:09:13
1826,0.744,1,10:09:14
1827,0.766,1,10:09:15
1828,0.724,1,10:09:15
1829,0.728,1,10:09:16
1830,0.749,1,10:09:17
1831,0.758,1,10:09:17
1832,0.779,1,10:09:18
1833,0.748,1,10:09:19
1834,0.76,1,10:09:20
1835,0.757,1,10:09:21
1836,0.764,1,10:09:21
1837,0.759,1,10:09:22
1838,0.759,1,10:09:23
1839,0.772,1,10:09:24
1840,0.755,1,10:09:24
1841,0.723,1,10:09:25
1842,0.711,1,10:09:26
1843,0.713,1,10:09:26
1844,0.75,1,10:09:27
1845,0.73,1,10:09:28
1846,0.71,1,10:09:29
1847,0.724,1,10:09:29
1848,0.734,1,10:09:30
1849,0.76,1,10:09:31
1850,0.773,1,10:09:39
1851,0.791,1,10:09:40
1852,0.765,1,10:09:40
1853,0.753,1,10:09:41
1854,0.735,1,10:09:42
1855,0.757,1,10:09:43
1856,0.763,1,10:09:43
1857,0.786,1,10:09:44
1858,0.737,1,10:09:45
1859,0.791,1,10:09:46
1860,0.771,1,10:09:46
1861,0.766,1,10:09:47
1862,0.781,1,10:09:48
1863,0.742,1,10:09:49
1864,0.765,1,10:09:49
1865,0.758,1,10:09:50
1866,0.786,1,10:09:51
1867,0.763,1,10:09:52
1868,0.742,1,10:09:52
1869,0.768,1,10:09:53
1870,0.77,1,10:09:54
1871,0.783,1,10:09:55
1872,0.788,1,10:09:56
1873,0.766,1,10:09:56
1874,0.734,1,10:09:57
1875,0.767,1,10:09:58
1876,0.768,1,10:09:59
1877,0.73,1,10:09:59
1878,0.698,1,10:10:00
1879,0.682,1,10:10:01
1880,0.687,1,10:10:01
1881,0.679,1,10:10:02
1882,0.652,1,10:10:03
1883,0.618,1,10:10:03
1884,0.602,1,10:10:04
1885,0.65,1,10:10:12
1886,0.667,1,10:10:13
1887,0.681,1,10:10:13
1888,0.666,1,10:10:14
1889,0.694,1,10:10:15
1890,0.712,1,10:10:15
1891,0.743,1,10:10:16
1892,0.74,1,10:10:17
1893,0.741,1,10:10:18
1894,0.748,1,10:10:18
1895,0.696,1,10:10:19
1896,0.652,1,10:10:20
1897,0.632,1,10:10:20
1898,0.621,1,10:10:21
1899,0.623,1,10:10:22
1900,0.616,1,10:10:22
1901,0.622,1,10:10:23
1902,0.614,1,10:10:23
1903,0.607,1,10:10:24
1904,0.601,1,10:10:25
1905,0.604,1,10:10:25
1906,0.611,1,10:10:26
1907,0.631,1,10:10:27
1908,0.674,1,10:10:27
1909,0.71,1,10:10:28
1910,0.732,1,10:10:29
1911,0.753,1,10:10:29
1912,0.76,1,10:10:30
1913,0.77,1,10:10:31
1914,0.72,1,10:10:32
1915,0.759,1,10:10:32
1916,0.752,1,10:10:33
1917,0.694,1,10:10:34
1918,0.695,1,10:10:35
1919,0.689,1,10:10:35
1920,0.702,1,10:10:36
1921,0.684,1,10:10:37
1922,0.697,1,10:10:37
1923,0.725,1,10:10:45
1924,0.735,1,10:10:45
1925,0.755,1,10:10:46
1926,0.774,1,10:10:47
1927,0.771,1,10:10:48
1928,0.775,1,10:10:48
1929,0.733,1,10:10:49
1930,0.73,1,10:10:50
