,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
622,8,0,0,1,72.0,0,1,0,0,8.0,1,09:29:22
623,7,0,0,0,72.0,0,1,0,0,7.0,1,09:29:23
624,89,114,192,1,73.0,0,1,0,0,240.38,1,09:29:24
631,0,0,0,0,73.0,1,0,0,0,0.0,1,09:29:31
632,0,0,0,0,73.0,1,0,0,0,0.0,1,09:29:32
633,0,0,0,0,73.0,1,0,0,0,0.0,1,09:29:33
634,0,0,0,0,72.0,1,0,0,0,0.0,1,09:29:34
635,0,0,0,0,71.0,1,0,0,0,0.0,1,09:29:35
636,0,0,0,0,70.0,1,0,0,0,0.0,1,09:29:36
637,0,0,0,0,71.0,1,0,0,0,0.0,1,09:29:37
638,0,0,0,0,72.0,1,0,0,0,0.0,1,09:29:38
639,0,0,0,0,73.0,1,0,0,0,0.0,1,09:29:39
640,0,0,0,0,72.0,1,0,0,0,0.0,1,09:29:40
641,0,0,0,0,70.0,1,0,0,0,0.0,1,09:29:41
642,0,0,0,0,69.0,1,0,0,0,0.0,1,09:29:42
643,0,0,0,0,68.0,1,0,0,0,0.0,1,09:29:43
644,0,0,0,0,67.0,1,0,0,0,0.0,1,09:29:44
645,0,0,0,0,66.0,1,0,0,0,0.0,1,09:29:45
646,0,0,0,0,66.0,1,0,0,0,0.0,1,09:29:46
647,0,0,0,0,65.0,1,0,0,0,0.0,1,09:29:47
648,0,0,0,0,65.0,1,0,0,0,0.0,1,09:29:48
649,0,0,0,0,66.0,1,0,0,0,0.0,1,09:29:49
650,0,0,0,0,68.0,1,0,0,0,0.0,1,09:29:50
651,0,0,0,0,69.0,1,0,0,0,0.0,1,09:29:51
652,0,0,0,0,68.0,1,0,0,0,0.0,1,09:29:52
653,0,0,0,0,68.0,1,0,0,0,0.0,1,09:29:53
654,0,0,0,0,67.0,1,0,0,0,0.0,1,09:29:54
655,0,0,0,0,66.0,1,0,0,0,0.0,1,09:29:55
656,0,0,0,0,66.0,1,0,0,0,0.0,1,09:29:56
657,0,0,0,0,67.0,1,0,0,0,0.0,1,09:29:57
664,0,0,0,0,71.0,1,0,0,0,0.0,1,09:30:04
665,0,0,0,0,72.0,1,0,0,0,0.0,1,09:30:05
666,37,16,59,0,71.0,0,1,0,0,71.46,1,09:30:06
667,27,127,158,1,70.0,0,1,0,0,204.5,1,09:30:07
668,17,67,58,0,71.0,0,1,0,0,90.23,1,09:30:08
669,13,27,76,0,71.0,0,1,0,0,81.69,1,09:30:09
670,0,0,0,0,71.0,0,0,0,1,0.0,1,09:30:10
671,4,0,19,1,71.0,0,0,0,1,19.42,1,09:30:11
672,0,0,0,0,72.0,0,0,0,1,0.0,1,09:30:12
673,0,0,0,0,72.0,0,0,0,1,0.0,1,09:30:13
674,0,0,0,0,72.0,0,0,0,1,0.0,1,09:30:14
675,0,0,0,0,72.0,0,0,0,1,0.0,1,09:30:15
676,0,0,0,0,74.0,0,0,0,1,0.0,1,09:30:16
677,0,0,0,0,74.0,0,0,0,1,0.0,1,09:30:17
678,0,0,0,0,74.0,0,0,0,1,0.0,1,09:30:18
679,0,0,0,0,73.0,0,0,0,1,0.0,1,09:30:19
680,0,0,0,0,72.0,0,0,0,1,0.0,1,09:30:20
681,0,0,0,0,71.0,0,0,0,1,0.0,1,09:30:21
682,0,0,0,0,72.0,0,0,0,1,0.0,1,09:30:22
683,23,0,26,0,72.0,0,1,0,0,34.71,1,09:30:23
684,116,85,93,1,71.0,0,1,0,0,171.26,1,09:30:24
685,98,8,47,0,70.0,0,1,0,0,108.98,1,09:30:25
686,6,30,45,0,70.0,0,0,1,0,54.42,1,09:30:26
687,0,0,5,0,70.0,0,0,1,0,5.0,1,09:30:27
688,0,0,0,0,70.0,0,0,1,0,0.0,1,09:30:28
689,0,0,0,0,69.0,0,0,1,0,0.0,1,09:30:29
690,0,0,0,0,70.0,0,0,1,0,0.0,1,09:30:30
697,0,0,0,0,69.0,0,0,1,0,0.0,1,09:30:37
698,0,0,0,0,69.0,0,0,1,0,0.0,1,09:30:38
699,20,1,16,0,68.0,0,1,0,0,25.63,1,09:30:39
700,67,32,204,1,68.0,0,1,0,0,217.09,1,09:30:40
701,16,0,125,0,69.0,0,1,0,0,126.02,1,09:30:41
702,48,8,69,1,69.0,0,1,0,0,84.43,1,09:30:42
703,40,25,22,0,69.0,0,1,0,0,52.05,1,09:30:43
704,0,0,14,0,70.0,0,0,1,0,14.0,1,09:30:44
705,0,0,0,0,69.0,0,0,1,0,0.0,1,09:30:45
706,0,0,0,0,71.0,0,0,1,0,0.0,1,09:30:46
707,0,0,0,0,72.0,0,0,1,0,0.0,1,09:30:47
708,0,0,0,0,75.0,0,0,1,0,0.0,1,09:30:48
709,0,0,0,0,76.0,0,0,1,0,0.0,1,09:30:49
710,0,0,0,0,76.0,0,0,1,0,0.0,1,09:30:50
711,0,0,0,0,76.0,0,0,1,0,0.0,1,09:30:51
712,88,0,88,1,76.0,0,1,0,0,124.45,1,09:30:52
713,95,29,253,1,76.0,0,1,0,0,271.8,1,09:30:53
714,29,27,159,1,76.0,0,1,0,0,163.86,1,09:30:54
715,26,110,93,1,77.0,0,1,0,0,146.37,1,09:30:55
716,0,0,40,0,78.0,0,0,0,1,40.0,1,09:30:56
717,0,0,0,0,79.0,0,0,0,1,0.0,1,09:30:57
718,0,0,0,0,81.0,0,0,0,1,0.0,1,09:30:58
719,0,0,0,0,81.0,0,0,0,1,0.0,1,09:30:59
720,0,0,0,0,82.0,0,0,0,1,0.0,1,09:31:00
721,0,0,0,0,81.0,0,0,0,1,0.0,1,09:31:01
722,0,0,0,0,80.0,0,0,0,1,0.0,1,09:31:02
723,0,0,0,0,78.0,1,0,0,0,0.0,1,09:31:03
730,0,0,0,0,71.0,0,0,0,1,0.0,1,09:31:10
731,0,0,0,0,71.0,0,0,0,1,0.0,1,09:31:11
732,0,0,0,0,71.0,0,0,0,1,0.0,1,09:31:12
733,0,0,0,0,71.0,0,0,0,1,0.0,1,09:31:13
734,0,0,0,0,70.0,0,0,0,1,0.0,1,09:31:14
735,16,67,57,0,69.0,0,1,0,0,89.41,1,09:31:15
736,14,0,15,1,68.0,0,1,0,0,20.52,1,09:31:16
737,0,0,0,0,68.0,0,0,0,1,0.0,1,09:31:17
738,0,0,0,0,68.0,0,0,0,1,0.0,1,09:31:18
739,38,12,33,0,67.0,0,1,0,0,51.74,1,09:31:19
740,105,38,27,1,68.0,0,1,0,0,114.88,1,09:31:20
741,33,18,22,0,69.0,0,1,0,0,43.55,1,09:31:21
742,36,3,48,0,69.0,0,1,0,0,60.07,1,09:31:22
743,5,0,28,1,69.0,0,0,0,1,28.44,1,09:31:23
744,15,0,61,0,70.0,0,1,0,0,62.82,1,09:31:24
745,0,0,4,0,71.0,0,0,0,1,4.0,1,09:31:25
746,0,0,0,0,72.0,0,0,0,1,0.0,1,09:31:26
747,0,0,0,0,72.0,0,0,0,1,0.0,1,09:31:27
748,0,0,0,0,73.0,0,0,0,1,0.0,1,09:31:28
749,0,0,0,0,73.0,0,0,0,1,0.0,1,09:31:29
750,2,0,17,0,72.0,0,0,0,1,17.12,1,09:31:30
751,5,0,0,1,72.0,0,0,0,1,5.0,1,09:31:31
752,15,0,0,0,72.0,0,1,0,0,15.0,1,09:31:32
753,22,0,9,0,72.0,0,1,0,0,23.77,1,09:31:33
754,0,0,0,0,71.0,0,0,0,1,0.0,1,09:31:34
755,0,0,0,0,70.0,0,0,0,1,0.0,1,09:31:35
756,4,0,0,1,70.0,0,0,0,1,4.0,1,09:31:36
763,0,0,4,0,71.0,0,0,1,0,4.0,1,09:31:43
764,0,0,0,0,72.0,0,0,1,0,0.0,1,09:31:44
765,0,0,0,0,73.0,0,0,1,0,0.0,1,09:31:45
766,0,0,0,0,75.0,0,0,1,0,0.0,1,09:31:46
767,0,0,0,0,76.0,0,0,1,0,0.0,1,09:31:47
768,0,0,2,0,75.0,0,0,1,0,2.0,1,09:31:48
769,0,0,1,0,74.0,0,0,1,0,1.0,1,09:31:49
770,0,0,0,0,74.0,0,0,1,0,0.0,1,09:31:50
771,0,0,0,0,73.0,0,0,1,0,0.0,1,09:31:51
772,24,12,73,1,72.0,0,1,0,0,77.78,1,09:31:52
773,19,40,127,0,72.0,0,1,0,0,134.5,1,09:31:53
774,0,1,15,0,73.0,0,0,1,0,15.03,1,09:31:54
775,0,0,0,0,74.0,0,0,1,0,0.0,1,09:31:55
776,0,0,0,0,75.0,0,0,1,0,0.0,1,09:31:56
777,0,0,0,0,75.0,0,0,1,0,0.0,1,09:31:57
778,0,0,0,0,76.0,0,0,1,0,0.0,1,09:31:58
779,0,0,0,0,77.0,0,0,1,0,0.0,1,09:31:59
780,0,0,0,0,78.0,0,0,1,0,0.0,1,09:32:00
781,0,0,0,0,77.0,0,0,1,0,0.0,1,09:32:01
782,0,0,0,0,78.0,0,0,1,0,0.0,1,09:32:02
783,0,0,0,0,78.0,0,0,1,0,0.0,1,09:32:03
784,0,0,0,0,77.0,0,0,1,0,0.0,1,09:32:04
785,0,0,0,0,76.0,0,0,1,0,0.0,1,09:32:05
786,0,0,0,0,76.0,0,0,1,0,0.0,1,09:32:06
787,0,0,0,0,76.0,0,0,1,0,0.0,1,09:32:07
788,0,0,0,0,78.0,0,0,1,0,0.0,1,09:32:08
789,0,0,0,0,79.0,0,0,1,0,0.0,1,09:32:09
796,76,6,45,1,75.0,0,1,0,0,88.53,1,09:32:16
797,110,56,26,0,75.0,0,1,0,0,126.14,1,09:32:17
798,18,8,0,1,75.0,0,1,0,0,19.7,1,09:32:18
799,0,0,0,0,76.0,0,0,1,0,0.0,1,09:32:19
800,0,0,0,0,76.0,0,0,1,0,0.0,1,09:32:20
801,0,0,0,0,76.0,0,0,1,0,0.0,1,09:32:21
802,0,0,0,0,76.0,0,0,1,0,0.0,1,09:32:22
803,0,0,0,0,75.0,0,0,1,0,0.0,1,09:32:23
804,0,0,0,0,74.0,0,0,1,0,0.0,1,09:32:24
805,0,0,0,0,72.0,0,0,1,0,0.0,1,09:32:25
806,0,0,0,0,72.0,0,0,1,0,0.0,1,09:32:26
807,0,0,0,0,73.0,0,0,1,0,0.0,1,09:32:27
808,79,28,46,1,73.0,0,1,0,0,95.61,1,09:32:28
809,55,33,39,0,72.0,0,1,0,0,75.07,1,09:32:29
810,13,1,31,0,73.0,0,1,0,0,33.63,1,09:32:30
811,0,0,9,0,72.0,0,0,0,1,9.0,1,09:32:31
812,0,0,0,0,72.0,0,0,0,1,0.0,1,09:32:32
813,0,0,0,0,72.0,0,0,0,1,0.0,1,09:32:33
814,0,0,0,0,72.0,0,0,0,1,0.0,1,09:32:34
815,0,0,0,0,73.0,0,0,0,1,0.0,1,09:32:35
816,0,0,0,0,73.0,0,0,0,1,0.0,1,09:32:36
817,0,0,0,0,73.0,0,0,0,1,0.0,1,09:32:37
818,0,0,0,0,74.0,0,0,0,1,0.0,1,09:32:38
819,0,0,0,0,77.0,0,0,0,1,0.0,1,09:32:39
820,0,0,0,0,76.0,0,0,0,1,0.0,1,09:32:40
821,0,0,0,0,76.0,0,0,0,1,0.0,1,09:32:41
822,6,15,14,0,76.0,0,0,0,1,21.38,1,09:32:42
829,26,0,38,0,75.0,0,1,0,0,46.04,1,09:32:49
830,0,0,0,0,76.0,0,0,1,0,0.0,1,09:32:50
831,0,0,0,0,77.0,0,0,1,0,0.0,1,09:32:51
832,0,0,0,0,78.0,0,0,1,0,0.0,1,09:32:52
833,0,0,0,0,78.0,0,0,1,0,0.0,1,09:32:53
834,0,0,0,0,78.0,0,0,1,0,0.0,1,09:32:54
835,0,0,0,0,78.0,0,0,1,0,0.0,1,09:32:55
836,0,0,0,0,77.0,0,0,1,0,0.0,1,09:32:56
837,0,0,0,0,77.0,0,0,1,0,0.0,1,09:32:57
838,0,0,0,0,77.0,0,0,1,0,0.0,1,09:32:58
839,0,0,0,0,77.0,0,0,1,0,0.0,1,09:32:59
840,0,0,0,0,77.0,0,0,1,0,0.0,1,09:33:00
841,0,0,0,0,75.0,0,0,1,0,0.0,1,09:33:01
842,14,15,72,1,74.0,0,1,0,0,74.87,1,09:33:02
843,24,6,24,0,74.0,0,1,0,0,34.47,1,09:33:03
844,0,0,27,0,73.0,0,0,1,0,27.0,1,09:33:04
845,0,0,6,0,73.0,0,0,1,0,6.0,1,09:33:05
846,0,0,14,0,73.0,0,0,1,0,14.0,1,09:33:06
847,3,0,11,0,74.0,0,0,1,0,11.4,1,09:33:07
848,10,0,14,1,74.0,0,1,0,0,17.2,1,09:33:08
849,0,0,3,0,74.0,0,0,1,0,3.0,1,09:33:09
850,8,0,107,0,75.0,0,1,0,0,107.3,1,09:33:10
851,0,0,80,0,75.0,0,0,1,0,80.0,1,09:33:11
852,0,0,67,0,74.0,0,0,1,0,67.0,1,09:33:12
853,0,0,8,0,73.0,0,0,1,0,8.0,1,09:33:13
854,0,0,0,0,72.0,0,0,1,0,0.0,1,09:33:14
855,0,0,0,0,71.0,0,0,1,0,0.0,1,09:33:15
862,0,0,0,0,75.0,0,0,1,0,0.0,1,09:33:22
863,3,0,6,0,75.0,0,0,1,0,6.71,1,09:33:23
864,57,0,143,0,75.0,0,1,0,0,153.94,1,09:33:24
865,48,13,170,1,75.0,0,1,0,0,177.12,1,09:33:25
866,31,17,123,0,75.0,0,1,0,0,127.98,1,09:33:26
867,31,16,281,1,75.0,0,1,0,0,283.16,1,09:33:27
868,6,5,86,0,75.0,0,0,1,0,86.35,1,09:33:28
869,4,0,49,0,75.0,0,0,1,0,49.16,1,09:33:29
870,0,0,4,0,76.0,0,0,1,0,4.0,1,09:33:30
871,0,17,0,0,77.0,0,0,1,0,17.0,1,09:33:31
872,20,44,43,1,78.0,0,1,0,0,64.69,1,09:33:32
873,37,33,126,0,78.0,0,1,0,0,135.4,1,09:33:33
874,42,15,116,1,78.0,0,1,0,0,124.28,1,09:33:34
875,25,1,26,0,77.0,0,1,0,0,36.08,1,09:33:35
876,13,0,6,0,77.0,0,1,0,0,14.32,1,09:33:36
877,8,0,4,0,77.0,0,1,0,0,8.94,1,09:33:37
878,18,5,4,0,77.0,0,1,0,0,19.1,1,09:33:38
879,8,32,2,1,77.0,0,1,0,0,33.05,1,09:33:39
880,0,23,15,0,77.0,0,0,1,0,27.46,1,09:33:40
881,0,0,0,0,77.0,0,0,1,0,0.0,1,09:33:41
882,0,0,0,0,77.0,0,0,1,0,0.0,1,09:33:42
883,0,0,0,0,76.0,0,0,1,0,0.0,1,09:33:43
884,0,0,0,0,77.0,0,0,1,0,0.0,1,09:33:44
885,0,0,0,0,78.0,0,0,1,0,0.0,1,09:33:45
886,0,0,0,0,78.0,0,0,1,0,0.0,1,09:33:46
887,0,0,0,0,78.0,0,0,1,0,0.0,1,09:33:47
888,0,0,0,0,77.0,0,0,1,0,0.0,1,09:33:48
895,0,0,5,0,74.0,0,0,1,0,5.0,1,09:33:55
896,0,0,2,0,74.0,0,0,1,0,2.0,1,09:33:56
897,55,24,109,1,75.0,0,1,0,0,124.43,1,09:33:57
898,54,13,63,0,76.0,0,1,0,0,83.99,1,09:33:58
899,60,4,137,0,77.0,0,1,0,0,149.62,1,09:33:59
900,16,25,102,0,78.0,0,1,0,0,106.23,1,09:34:00
901,0,0,70,0,78.0,0,0,1,0,70.0,1,09:34:01
902,0,0,29,0,79.0,0,0,1,0,29.0,1,09:34:02
903,0,0,0,0,80.0,0,0,1,0,0.0,1,09:34:03
904,0,0,0,0,82.0,0,0,1,0,0.0,1,09:34:04
905,0,0,0,0,82.0,0,0,1,0,0.0,1,09:34:05
906,0,0,0,0,83.0,0,0,1,0,0.0,1,09:34:06
907,0,0,5,0,82.0,0,0,1,0,5.0,1,09:34:07
908,0,0,0,0,82.0,0,0,1,0,0.0,1,09:34:08
909,0,0,0,0,81.0,0,0,1,0,0.0,1,09:34:09
910,0,0,0,0,80.0,0,0,1,0,0.0,1,09:34:10
911,0,0,0,0,79.0,0,0,1,0,0.0,1,09:34:11
912,0,0,0,0,79.0,0,0,1,0,0.0,1,09:34:12
913,0,0,0,0,80.0,0,0,1,0,0.0,1,09:34:13
914,0,0,0,0,80.0,0,0,1,0,0.0,1,09:34:14
915,0,0,0,0,81.0,0,0,1,0,0.0,1,09:34:15
916,0,0,0,0,81.0,0,0,1,0,0.0,1,09:34:16
917,0,0,0,0,80.0,0,0,1,0,0.0,1,09:34:17
918,0,0,0,0,81.0,0,0,1,0,0.0,1,09:34:18
919,0,0,0,0,79.0,0,0,1,0,0.0,1,09:34:19
920,7,0,0,0,78.0,0,1,0,0,7.0,1,09:34:20
921,0,0,0,0,78.0,0,0,1,0,0.0,1,09:34:21
928,0,0,0,0,76.0,0,0,1,0,0.0,1,09:34:28
929,0,0,0,0,75.0,0,0,1,0,0.0,1,09:34:29
930,0,0,0,0,74.0,0,0,1,0,0.0,1,09:34:30
931,0,0,0,0,74.0,0,0,1,0,0.0,1,09:34:31
932,0,0,0,0,73.0,0,0,1,0,0.0,1,09:34:32
933,0,0,0,0,72.0,0,0,1,0,0.0,1,09:34:33
934,0,0,0,0,71.0,0,0,1,0,0.0,1,09:34:34
935,0,0,0,0,70.0,0,0,1,0,0.0,1,09:34:35
936,0,0,0,0,69.0,0,0,1,0,0.0,1,09:34:36
937,0,0,0,0,70.0,0,0,1,0,0.0,1,09:34:37
938,0,0,0,0,69.0,0,0,1,0,0.0,1,09:34:38
939,0,0,0,0,67.0,0,0,1,0,0.0,1,09:34:39
940,0,0,0,0,66.0,0,0,1,0,0.0,1,09:34:40
941,0,0,0,0,66.0,0,0,1,0,0.0,1,09:34:41
942,0,0,0,0,65.0,0,0,1,0,0.0,1,09:34:42
943,0,0,0,0,66.0,0,0,1,0,0.0,1,09:34:43
944,0,0,0,0,66.0,0,0,1,0,0.0,1,09:34:44
945,0,0,0,0,66.0,0,0,1,0,0.0,1,09:34:45
946,9,0,5,1,66.0,0,1,0,0,10.3,1,09:34:46
947,1,0,0,0,66.0,0,0,1,0,1.0,1,09:34:47
948,0,0,0,0,65.0,0,0,1,0,0.0,1,09:34:48
949,0,0,0,0,65.0,0,0,1,0,0.0,1,09:34:49
950,0,0,0,0,66.0,0,0,1,0,0.0,1,09:34:50
951,0,0,0,0,66.0,0,0,1,0,0.0,1,09:34:51
952,0,0,0,0,67.0,0,0,1,0,0.0,1,09:34:52
953,0,0,0,0,68.0,0,0,1,0,0.0,1,09:34:53
954,0,0,0,0,69.0,0,0,1,0,0.0,1,09:34:54
961,0,0,0,0,78.0,0,0,1,0,0.0,1,09:35:01
962,0,0,0,0,78.0,0,0,1,0,0.0,1,09:35:02
963,0,0,0,0,78.0,0,0,1,0,0.0,1,09:35:03
964,0,0,0,0,78.0,0,0,1,0,0.0,1,09:35:04
965,0,0,0,0,77.0,0,0,1,0,0.0,1,09:35:05
966,0,0,0,0,77.0,0,0,1,0,0.0,1,09:35:06
967,0,0,0,0,76.0,0,0,1,0,0.0,1,09:35:07
968,0,0,0,0,76.0,0,0,1,0,0.0,1,09:35:08
969,0,0,0,0,75.0,0,0,1,0,0.0,1,09:35:09
970,0,0,0,0,75.0,0,0,1,0,0.0,1,09:35:10
971,0,0,0,0,75.0,0,0,1,0,0.0,1,09:35:11
972,0,0,0,0,75.0,0,0,1,0,0.0,1,09:35:12
973,0,0,0,0,74.0,0,0,1,0,0.0,1,09:35:13
974,0,0,0,0,74.0,0,0,1,0,0.0,1,09:35:14
975,0,0,0,0,74.0,0,0,1,0,0.0,1,09:35:15
976,0,0,0,0,74.0,0,0,1,0,0.0,1,09:35:16
977,0,0,0,0,73.0,0,0,1,0,0.0,1,09:35:17
978,0,0,0,0,73.0,0,0,1,0,0.0,1,09:35:18
979,0,0,0,0,72.0,0,0,1,0,0.0,1,09:35:19
980,0,0,0,0,71.0,0,0,1,0,0.0,1,09:35:20
981,0,0,0,0,72.0,0,0,1,0,0.0,1,09:35:21
982,0,0,0,0,71.0,0,0,1,0,0.0,1,09:35:22
983,0,0,0,0,71.0,0,0,1,0,0.0,1,09:35:23
984,0,0,0,0,72.0,0,0,1,0,0.0,1,09:35:24
985,0,0,0,0,73.0,0,0,1,0,0.0,1,09:35:25
986,0,0,0,0,74.0,0,0,1,0,0.0,1,09:35:26
987,0,0,0,0,74.0,0,0,1,0,0.0,1,09:35:27
994,0,0,0,0,72.0,0,0,1,0,0.0,1,09:35:34
995,0,0,0,0,72.0,0,0,1,0,0.0,1,09:35:35
996,0,0,0,0,72.0,0,0,1,0,0.0,1,09:35:36
997,0,0,0,0,73.0,0,0,1,0,0.0,1,09:35:37
998,0,0,0,0,73.0,0,0,1,0,0.0,1,09:35:38
999,0,0,0,0,73.0,0,0,1,0,0.0,1,09:35:39
1000,0,0,0,0,74.0,0,0,1,0,0.0,1,09:35:40
1001,0,0,0,0,72.0,0,0,1,0,0.0,1,09:35:41
1002,0,0,0,0,72.0,0,0,1,0,0.0,1,09:35:42
1003,0,0,0,0,71.0,0,0,1,0,0.0,1,09:35:43
1004,0,0,0,0,71.0,0,0,1,0,0.0,1,09:35:44
1005,0,0,0,0,71.0,0,0,1,0,0.0,1,09:35:45
1006,0,0,0,0,71.0,0,0,1,0,0.0,1,09:35:46
1007,0,0,0,0,71.0,0,0,1,0,0.0,1,09:35:47
1008,0,0,0,0,71.0,0,0,1,0,0.0,1,09:35:48
1009,0,0,0,0,71.0,0,0,1,0,0.0,1,09:35:49
1010,0,0,0,0,71.0,0,0,1,0,0.0,1,09:35:50
1011,0,0,0,0,71.0,0,0,1,0,0.0,1,09:35:51
1012,0,0,0,0,71.0,0,0,1,0,0.0,1,09:35:52
1013,0,0,0,0,70.0,0,0,1,0,0.0,1,09:35:53
1014,0,0,0,0,71.0,0,0,1,0,0.0,1,09:35:54
1015,0,0,0,0,71.0,0,0,1,0,0.0,1,09:35:55
1016,0,0,0,0,71.0,0,0,1,0,0.0,1,09:35:56
1017,0,0,0,0,71.0,0,0,1,0,0.0,1,09:35:57
1018,0,0,0,0,71.0,0,0,1,0,0.0,1,09:35:58
1019,0,0,0,0,70.0,0,0,1,0,0.0,1,09:35:59
1020,0,0,0,0,69.0,0,0,1,0,0.0,1,09:36:00
1027,0,0,0,0,70.0,0,0,1,0,0.0,1,09:36:07
1028,0,0,0,0,70.0,0,0,1,0,0.0,1,09:36:08
1029,0,0,0,0,70.0,0,0,1,0,0.0,1,09:36:09
1030,0,0,0,0,71.0,0,0,1,0,0.0,1,09:36:10
1031,0,0,0,0,71.0,0,0,1,0,0.0,1,09:36:11
1032,0,0,0,0,72.0,0,0,1,0,0.0,1,09:36:12
1033,0,0,0,0,73.0,0,0,1,0,0.0,1,09:36:13
1034,0,0,0,0,72.0,0,0,1,0,0.0,1,09:36:14
1035,0,0,0,0,72.0,0,0,1,0,0.0,1,09:36:15
1036,0,0,0,0,72.0,0,0,1,0,0.0,1,09:36:16
1037,0,0,0,0,73.0,0,0,1,0,0.0,1,09:36:17
1038,0,0,0,0,74.0,0,0,1,0,0.0,1,09:36:18
1039,0,0,0,0,73.0,0,0,1,0,0.0,1,09:36:19
1040,0,0,0,0,72.0,0,0,1,0,0.0,1,09:36:20
1041,0,0,0,0,71.0,0,0,1,0,0.0,1,09:36:21
1042,0,0,0,0,71.0,0,0,1,0,0.0,1,09:36:22
1043,0,0,0,0,72.0,0,0,1,0,0.0,1,09:36:23
1044,0,0,0,0,73.0,0,0,1,0,0.0,1,09:36:24
1045,0,0,0,0,75.0,0,0,1,0,0.0,1,09:36:25
1046,0,0,0,0,78.0,0,0,1,0,0.0,1,09:36:26
1047,0,0,0,0,78.0,0,0,1,0,0.0,1,09:36:27
1048,0,10,0,0,77.0,0,0,1,0,10.0,1,09:36:28
1049,0,0,0,0,77.0,0,0,1,0,0.0,1,09:36:29
1050,0,0,0,0,77.0,0,0,1,0,0.0,1,09:36:30
1051,0,0,0,0,74.0,0,0,1,0,0.0,1,09:36:31
1052,0,0,0,0,73.0,0,0,1,0,0.0,1,09:36:32
1053,0,0,0,0,72.0,0,0,1,0,0.0,1,09:36:33
1060,0,0,0,0,69.0,0,0,1,0,0.0,1,09:36:40
1061,0,0,0,0,70.0,0,0,1,0,0.0,1,09:36:41
1062,0,0,0,0,70.0,0,0,1,0,0.0,1,09:36:42
1063,0,0,0,0,70.0,0,0,1,0,0.0,1,09:36:43
1064,0,0,0,0,71.0,0,0,1,0,0.0,1,09:36:44
1065,20,6,10,0,69.0,0,1,0,0,23.15,1,09:36:45
1066,16,0,7,0,70.0,0,1,0,0,17.46,1,09:36:46
1067,0,0,0,0,70.0,0,0,1,0,0.0,1,09:36:47
1068,15,0,36,0,69.0,0,1,0,0,39.0,1,09:36:48
1069,18,22,106,0,70.0,0,1,0,0,109.75,1,09:36:49
1070,7,14,60,1,70.0,0,1,0,0,62.01,1,09:36:50
1071,40,36,158,0,70.0,0,1,0,0,166.91,1,09:36:51
1072,0,9,46,0,69.0,0,0,1,0,46.87,1,09:36:52
1073,0,0,0,0,72.0,0,0,1,0,0.0,1,09:36:53
1074,0,0,0,0,72.0,0,0,1,0,0.0,1,09:36:54
1075,0,0,0,0,74.0,0,0,1,0,0.0,1,09:36:55
1076,0,0,0,0,74.0,0,0,1,0,0.0,1,09:36:56
1077,0,0,0,0,74.0,0,0,1,0,0.0,1,09:36:57
1078,0,0,0,0,74.0,0,0,1,0,0.0,1,09:36:58
1079,0,0,0,0,74.0,0,0,1,0,0.0,1,09:36:59
1080,0,0,0,0,73.0,0,0,1,0,0.0,1,09:37:00
1081,0,0,0,0,73.0,0,0,1,0,0.0,1,09:37:01
1082,0,7,8,0,73.0,0,0,1,0,10.63,1,09:37:02
1083,20,0,26,0,73.0,0,1,0,0,32.8,1,09:37:03
1084,16,0,25,0,73.0,0,1,0,0,29.68,1,09:37:04
1085,0,0,0,0,73.0,0,0,1,0,0.0,1,09:37:05
1086,0,0,0,0,73.0,0,0,1,0,0.0,1,09:37:06
1093,0,23,0,0,78.0,0,0,1,0,23.0,1,09:37:13
1094,6,0,7,1,77.0,0,0,1,0,9.22,1,09:37:14
1095,59,20,53,1,77.0,0,1,0,0,81.79,1,09:37:15
1096,20,12,17,0,77.0,0,1,0,0,28.86,1,09:37:16
1097,39,5,0,0,77.0,0,1,0,0,39.32,1,09:37:17
1098,6,0,0,0,78.0,0,0,0,1,6.0,1,09:37:18
1099,0,0,0,0,79.0,0,0,0,1,0.0,1,09:37:19
1100,0,0,0,0,80.0,0,0,0,1,0.0,1,09:37:20
1101,0,0,0,0,81.0,0,0,0,1,0.0,1,09:37:21
1102,0,0,0,0,82.0,0,0,0,1,0.0,1,09:37:22
1103,0,0,0,0,81.0,0,0,0,1,0.0,1,09:37:23
1104,90,65,106,1,81.0,0,1,0,0,153.5,1,09:37:24
1105,45,22,13,0,80.0,0,1,0,0,51.75,1,09:37:25
1106,62,0,17,0,80.0,0,1,0,0,64.29,1,09:37:26
1107,135,5,4,1,80.0,0,1,0,0,135.15,1,09:37:27
1108,2,0,0,0,80.0,0,0,0,1,2.0,1,09:37:28
1109,0,0,0,0,79.0,0,0,0,1,0.0,1,09:37:29
1110,0,0,0,0,79.0,0,0,0,1,0.0,1,09:37:30
1111,0,0,0,0,79.0,0,0,0,1,0.0,1,09:37:31
1112,0,0,0,0,79.0,0,0,0,1,0.0,1,09:37:32
1113,0,0,0,0,79.0,0,0,0,1,0.0,1,09:37:33
1114,0,0,0,0,79.0,0,0,0,1,0.0,1,09:37:34
1115,0,0,0,0,79.0,0,0,0,1,0.0,1,09:37:35
1116,0,0,0,0,79.0,0,0,0,1,0.0,1,09:37:36
1117,0,0,0,0,79.0,0,0,0,1,0.0,1,09:37:37
