,ibi_s,day,time
999,0.796,1,09:37:56
1000,0.809,1,09:37:57
1001,0.791,1,09:37:57
1002,0.811,1,09:37:58
1003,0.771,1,09:37:59
1004,0.74,1,09:38:00
1005,0.748,1,09:38:00
1006,0.773,1,09:38:01
1007,0.82,1,09:38:02
1008,0.804,1,09:38:03
1009,0.787,1,09:38:04
1010,0.764,1,09:38:04
1011,0.761,1,09:38:05
1012,0.729,1,09:38:06
1013,0.737,1,09:38:07
1014,0.757,1,09:38:07
1015,0.781,1,09:38:08
1016,0.779,1,09:38:09
1017,0.788,1,09:38:10
1018,0.802,1,09:38:10
1019,0.831,1,09:38:18
1020,0.847,1,09:38:18
1021,0.358,1,09:38:19
1022,0.53,1,09:38:19
1023,0.91,1,09:38:20
1024,0.872,1,09:38:21
1025,0.862,1,09:38:22
1026,0.878,1,09:38:23
1027,0.855,1,09:38:24
1028,0.84,1,09:38:25
1029,0.332,1,09:38:25
1030,0.485,1,09:38:25
1031,0.517,1,09:38:26
1032,0.288,1,09:38:26
1033,0.712,1,09:38:27
1034,0.934,1,09:38:28
1035,0.767,1,09:38:29
1036,0.758,1,09:38:29
1037,0.761,1,09:38:30
1038,0.767,1,09:38:31
1039,0.736,1,09:38:32
1040,0.751,1,09:38:32
1041,0.79,1,09:38:33
1042,0.812,1,09:38:34
1043,0.835,1,09:38:35
1044,0.839,1,09:38:36
1045,0.78,1,09:38:36
1046,0.772,1,09:38:37
1047,0.761,1,09:38:38
1048,0.737,1,09:38:39
1049,0.735,1,09:38:39
1050,0.755,1,09:38:40
1051,0.772,1,09:38:41
1052,0.77,1,09:38:42
1053,0.758,1,09:38:42
1054,0.724,1,09:38:43
1055,0.731,1,09:38:51
1056,0.742,1,09:38:52
1057,0.773,1,09:38:52
1058,0.793,1,09:38:53
1059,0.807,1,09:38:54
1060,0.764,1,09:38:55
1061,0.757,1,09:38:55
1062,0.755,1,09:38:56
1063,0.681,1,09:38:57
1064,0.783,1,09:38:58
1065,0.735,1,09:38:58
1066,0.803,1,09:38:59
1067,0.869,1,09:39:00
1068,0.928,1,09:39:01
1069,0.934,1,09:39:02
1070,0.912,1,09:39:03
1071,0.906,1,09:39:04
1072,0.875,1,09:39:05
1073,0.854,1,09:39:05
1074,0.829,1,09:39:06
1075,0.784,1,09:39:07
1076,0.74,1,09:39:08
1077,0.734,1,09:39:09
1078,0.709,1,09:39:09
1079,0.733,1,09:39:10
1080,0.792,1,09:39:11
1081,0.832,1,09:39:12
1082,0.872,1,09:39:12
1083,0.887,1,09:39:13
1084,0.878,1,09:39:14
1085,0.845,1,09:39:15
1086,0.83,1,09:39:16
1087,0.877,1,09:39:24
1088,0.862,1,09:39:25
1089,0.831,1,09:39:26
1090,0.791,1,09:39:27
1091,0.808,1,09:39:28
1092,0.828,1,09:39:28
1093,0.854,1,09:39:29
1094,0.892,1,09:39:30
1095,0.881,1,09:39:31
1096,0.821,1,09:39:32
1097,0.763,1,09:39:33
1098,0.785,1,09:39:33
1099,0.804,1,09:39:34
1100,0.867,1,09:39:35
1101,0.939,1,09:39:36
1102,0.987,1,09:39:37
1103,0.966,1,09:39:38
1104,0.928,1,09:39:39
1105,0.893,1,09:39:40
1106,0.888,1,09:39:41
1107,0.863,1,09:39:42
1108,0.842,1,09:39:42
1109,0.789,1,09:39:43
1110,0.812,1,09:39:44
1111,0.854,1,09:39:45
1112,0.946,1,09:39:46
1113,0.952,1,09:39:47
1114,0.962,1,09:39:48
1115,0.912,1,09:39:49
1116,0.882,1,09:39:49
1117,0.78,1,09:39:57
1118,0.75,1,09:39:58
1119,0.776,1,09:39:58
1120,0.812,1,09:39:59
1121,0.813,1,09:40:00
1122,0.797,1,09:40:01
1123,0.813,1,09:40:02
1124,0.85,1,09:40:02
1125,0.871,1,09:40:03
1126,0.364,1,09:40:04
1127,0.465,1,09:40:04
1128,0.849,1,09:40:05
1129,0.863,1,09:40:06
1130,0.909,1,09:40:07
1131,0.901,1,09:40:08
1132,0.874,1,09:40:09
1133,0.841,1,09:40:09
1134,0.808,1,09:40:10
1135,0.772,1,09:40:11
1136,0.754,1,09:40:12
1137,0.777,1,09:40:12
1138,0.801,1,09:40:13
1139,0.874,1,09:40:14
1140,0.881,1,09:40:15
1141,0.883,1,09:40:16
1142,0.889,1,09:40:17
1143,0.854,1,09:40:18
1144,0.816,1,09:40:18
1145,0.762,1,09:40:19
1146,0.759,1,09:40:20
1147,0.767,1,09:40:21
1148,0.792,1,09:40:22
1149,0.808,1,09:40:22
1150,0.912,1,09:40:30
1151,0.874,1,09:40:30
1152,0.79,1,09:40:31
1153,0.788,1,09:40:32
1154,0.803,1,09:40:33
1155,0.816,1,09:40:34
1156,0.847,1,09:40:35
1157,0.849,1,09:40:35
1158,0.917,1,09:40:36
1159,0.991,1,09:40:37
1160,0.968,1,09:40:38
1161,0.9,1,09:40:39
1162,0.842,1,09:40:40
1163,0.836,1,09:40:41
1164,0.869,1,09:40:42
1165,0.861,1,09:40:43
1166,0.872,1,09:40:43
1167,0.843,1,09:40:44
1168,0.834,1,09:40:45
1169,0.342,1,09:40:45
1170,0.472,1,09:40:46
1171,0.787,1,09:40:47
1172,0.765,1,09:40:47
1173,0.781,1,09:40:48
1174,0.841,1,09:40:49
1175,0.873,1,09:40:50
1176,0.888,1,09:40:51
1177,0.887,1,09:40:52
1178,0.816,1,09:40:53
1179,0.773,1,09:40:53
1180,0.77,1,09:40:54
1181,0.782,1,09:40:55
1182,0.85,1,09:41:03
1183,0.812,1,09:41:03
1184,0.817,1,09:41:04
1185,0.776,1,09:41:05
1186,0.78,1,09:41:06
1187,0.813,1,09:41:07
1188,0.835,1,09:41:07
1189,0.815,1,09:41:08
1190,0.807,1,09:41:09
1191,0.795,1,09:41:10
1192,0.804,1,09:41:11
1193,0.797,1,09:41:11
1194,0.823,1,09:41:12
1195,0.847,1,09:41:13
1196,0.854,1,09:41:14
1197,0.838,1,09:41:15
1198,0.778,1,09:41:16
1199,0.785,1,09:41:16
1200,0.82,1,09:41:17
1201,0.85,1,09:41:18
1202,0.818,1,09:41:19
1203,0.824,1,09:41:20
1204,0.793,1,09:41:20
1205,0.762,1,09:41:21
1206,0.73,1,09:41:22
1207,0.742,1,09:41:23
1208,0.752,1,09:41:23
1209,0.795,1,09:41:24
1210,0.797,1,09:41:25
1211,0.809,1,09:41:26
1212,0.851,1,09:41:27
1213,0.882,1,09:41:28
1214,0.842,1,09:41:28
1215,0.781,1,09:41:46
1216,0.779,1,09:41:46
1217,0.763,1,09:41:47
1218,0.737,1,09:41:48
1219,0.737,1,09:41:49
1220,0.778,1,09:41:49
1221,0.832,1,09:41:50
1222,0.839,1,09:41:51
1223,0.83,1,09:41:52
1224,0.857,1,09:41:53
1225,0.865,1,09:41:54
1226,0.832,1,09:41:55
1227,0.781,1,09:41:55
1228,0.788,1,09:41:56
1229,0.807,1,09:41:57
1230,0.835,1,09:41:58
1231,0.841,1,09:41:59
1232,0.76,1,09:41:59
1233,0.763,1,09:42:00
1234,0.776,1,09:42:01
1235,0.776,1,09:42:02
1236,0.74,1,09:42:02
1237,0.75,1,09:42:03
1238,0.758,1,09:42:04
1239,0.771,1,09:42:05
1240,0.743,1,09:42:05
1241,0.73,1,09:42:06
1242,0.728,1,09:42:07
1243,0.724,1,09:42:08
1244,0.756,1,09:42:08
1245,0.802,1,09:42:09
1246,0.888,1,09:42:10
1247,0.951,1,09:42:11
1248,0.768,1,09:42:19
1249,0.784,1,09:42:20
1250,0.805,1,09:42:21
1251,0.821,1,09:42:22
1252,0.823,1,09:42:22
1253,0.785,1,09:42:23
1254,0.773,1,09:42:24
1255,0.77,1,09:42:25
1256,0.799,1,09:42:25
1257,0.816,1,09:42:26
1258,0.567,1,09:42:27
1259,0.273,1,09:42:27
1260,0.813,1,09:42:28
1261,0.809,1,09:42:29
1262,0.813,1,09:42:30
1263,0.842,1,09:42:30
1264,0.863,1,09:42:31
1265,0.847,1,09:42:32
1266,0.822,1,09:42:33
1267,0.824,1,09:42:34
1268,0.821,1,09:42:35
1269,0.797,1,09:42:35
1270,0.821,1,09:42:36
1271,0.833,1,09:42:37
1272,0.864,1,09:42:38
1273,0.796,1,09:42:39
1274,0.789,1,09:42:39
1275,0.791,1,09:42:40
1276,0.777,1,09:42:41
1277,0.911,1,09:42:42
1278,0.835,1,09:42:43
1279,0.863,1,09:42:44
1280,0.756,1,09:42:52
1281,0.752,1,09:42:52
1282,0.772,1,09:42:53
1283,0.783,1,09:42:54
1284,0.817,1,09:42:55
1285,0.825,1,09:42:56
1286,0.799,1,09:42:56
1287,0.837,1,09:42:57
1288,0.835,1,09:42:58
1289,0.854,1,09:42:59
1290,0.858,1,09:43:00
1291,0.834,1,09:43:01
1292,0.85,1,09:43:01
1293,0.847,1,09:43:02
1294,0.854,1,09:43:03
1295,0.825,1,09:43:04
1296,0.854,1,09:43:05
1297,0.87,1,09:43:06
1298,0.903,1,09:43:07
1299,0.888,1,09:43:07
1300,0.861,1,09:43:08
1301,0.875,1,09:43:09
1302,0.871,1,09:43:10
1303,0.864,1,09:43:11
1304,0.843,1,09:43:12
1305,0.858,1,09:43:13
1306,0.857,1,09:43:13
1307,0.864,1,09:43:14
1308,0.833,1,09:43:15
1309,0.846,1,09:43:16
1310,0.856,1,09:43:17
1311,0.818,1,09:43:28
1312,0.834,1,09:43:29
1313,0.864,1,09:43:30
1314,0.887,1,09:43:31
1315,0.901,1,09:43:31
1316,0.86,1,09:43:32
1317,0.895,1,09:43:33
1318,0.884,1,09:43:34
1319,0.88,1,09:43:35
1320,0.843,1,09:43:36
1321,0.857,1,09:43:37
1322,0.857,1,09:43:38
1323,0.868,1,09:43:38
1324,0.849,1,09:43:39
1325,0.834,1,09:43:40
1326,0.855,1,09:43:41
1327,0.821,1,09:43:42
1328,0.834,1,09:43:43
1329,0.818,1,09:43:43
1330,0.834,1,09:43:44
1331,0.838,1,09:43:45
1332,0.842,1,09:43:46
1333,0.827,1,09:43:47
1334,0.873,1,09:43:48
1335,0.893,1,09:43:49
1336,0.886,1,09:43:49
1337,0.854,1,09:43:50
1338,0.854,1,09:43:51
1339,0.826,1,09:43:52
1340,0.732,1,09:44:00
1341,0.795,1,09:44:01
1342,0.811,1,09:44:02
1343,0.865,1,09:44:03
1344,0.935,1,09:44:04
1345,0.949,1,09:44:05
1346,0.946,1,09:44:06
1347,0.907,1,09:44:06
1348,0.844,1,09:44:07
1349,0.846,1,09:44:08
1350,0.875,1,09:44:09
1351,0.888,1,09:44:10
1352,0.888,1,09:44:11
1353,0.889,1,09:44:12
1354,0.873,1,09:44:13
1355,0.868,1,09:44:13
1356,0.841,1,09:44:14
1357,0.861,1,09:44:15
1358,0.875,1,09:44:16
1359,0.906,1,09:44:17
1360,0.919,1,09:44:18
1361,0.927,1,09:44:19
1362,0.891,1,09:44:20
1363,0.93,1,09:44:21
1364,0.927,1,09:44:21
1365,0.947,1,09:44:22
1366,0.933,1,09:44:23
1367,0.899,1,09:44:24
1368,0.915,1,09:44:25
1369,0.857,1,09:44:33
1370,0.863,1,09:44:34
1371,0.842,1,09:44:35
1372,0.833,1,09:44:36
1373,0.844,1,09:44:36
1374,0.824,1,09:44:37
1375,0.792,1,09:44:38
1376,0.812,1,09:44:39
1377,0.792,1,09:44:40
1378,0.817,1,09:44:40
1379,0.828,1,09:44:41
1380,0.861,1,09:44:42
1381,0.914,1,09:44:43
1382,0.951,1,09:44:44
1383,0.901,1,09:44:45
1384,0.865,1,09:44:46
1385,0.881,1,09:44:47
1386,0.89,1,09:44:48
1387,0.899,1,09:44:48
1388,0.861,1,09:44:49
1389,0.88,1,09:44:50
1390,0.865,1,09:44:51
1391,0.863,1,09:44:52
1392,0.818,1,09:44:53
1393,0.827,1,09:44:54
1394,0.823,1,09:44:54
1395,0.832,1,09:44:55
1396,0.84,1,09:44:56
1397,0.846,1,09:44:57
1398,0.806,1,09:44:58
1399,0.847,1,09:45:06
1400,0.854,1,09:45:07
1401,0.867,1,09:45:08
1402,0.834,1,09:45:09
1403,0.855,1,09:45:10
1404,0.857,1,09:45:10
1405,0.865,1,09:45:11
1406,0.838,1,09:45:12
1407,0.861,1,09:45:13
1408,0.854,1,09:45:14
1409,0.849,1,09:45:15
1410,0.813,1,09:45:15
1411,0.823,1,09:45:16
1412,0.809,1,09:45:17
1413,0.808,1,09:45:18
1414,0.796,1,09:45:19
1415,0.806,1,09:45:20
1416,0.83,1,09:45:20
1417,0.853,1,09:45:21
1418,0.844,1,09:45:22
1419,0.812,1,09:45:23
1420,0.829,1,09:45:24
1421,0.809,1,09:45:24
1422,0.774,1,09:45:25
1423,0.766,1,09:45:26
1424,0.76,1,09:45:27
1425,0.745,1,09:45:28
1426,0.731,1,09:45:28
1427,0.726,1,09:45:29
1428,0.706,1,09:45:30
1429,0.712,1,09:45:30
1430,0.719,1,09:45:31
1431,0.757,1,09:45:39
1432,0.777,1,09:45:40
1433,0.775,1,09:45:40
1434,0.756,1,09:45:41
1435,0.751,1,09:45:42
1436,0.742,1,09:45:43
1437,0.763,1,09:45:43
1438,0.77,1,09:45:44
1439,0.777,1,09:45:45
1440,0.741,1,09:45:46
1441,0.757,1,09:45:46
1442,0.766,1,09:45:47
1443,0.819,1,09:45:48
1444,0.805,1,09:45:49
1445,0.796,1,09:45:50
1446,0.75,1,09:45:50
1447,0.746,1,09:45:51
1448,0.75,1,09:45:52
1449,0.764,1,09:45:53
1450,0.757,1,09:45:53
1451,0.728,1,09:45:54
1452,0.705,1,09:45:55
1453,0.729,1,09:45:55
1454,0.748,1,09:45:56
1455,0.808,1,09:45:57
1456,0.861,1,09:46:00
1457,0.884,1,09:46:00
1458,0.863,1,09:46:00
1459,0.792,1,09:46:00
1460,0.771,1,09:46:01
1461,0.761,1,09:46:02
1462,0.771,1,09:46:03
1463,0.79,1,09:46:04
1464,0.768,1,09:46:04
1465,0.729,1,09:46:05
1466,0.835,1,09:46:22
1467,0.858,1,09:46:23
1468,0.881,1,09:46:24
1469,0.856,1,09:46:24
1470,0.894,1,09:46:25
1471,0.899,1,09:46:26
1472,0.896,1,09:46:27
1473,0.869,1,09:46:28
1474,0.829,1,09:46:29
1475,0.839,1,09:46:30
1476,0.813,1,09:46:30
1477,0.803,1,09:46:31
1478,0.8,1,09:46:32
1479,0.775,1,09:46:33
1480,0.792,1,09:46:34
1481,0.792,1,09:46:34
1482,0.773,1,09:46:35
1483,0.761,1,09:46:36
1484,0.763,1,09:46:37
1485,0.758,1,09:46:37
1486,0.743,1,09:46:38
1487,0.763,1,09:46:39
1488,0.759,1,09:46:40
1489,0.741,1,09:46:40
1490,0.762,1,09:46:41
1491,0.76,1,09:46:42
1492,0.766,1,09:46:43
1493,0.78,1,09:46:43
1494,0.781,1,09:46:44
1495,0.763,1,09:46:45
1496,0.794,1,09:46:46
1497,0.798,1,09:46:47
1498,0.817,1,09:46:47
1499,0.795,1,09:46:55
1500,0.817,1,09:46:56
1501,0.814,1,09:46:57
1502,0.778,1,09:46:57
1503,0.792,1,09:46:58
1504,0.824,1,09:46:59
1505,0.859,1,09:47:00
1506,0.887,1,09:47:01
1507,0.876,1,09:47:02
1508,0.877,1,09:47:03
1509,0.83,1,09:47:03
1510,0.791,1,09:47:04
1511,0.741,1,09:47:05
1512,0.73,1,09:47:06
1513,0.74,1,09:47:06
1514,0.814,1,09:47:07
1515,0.87,1,09:47:08
1516,0.888,1,09:47:09
1517,0.897,1,09:47:10
1518,0.861,1,09:47:11
1519,0.859,1,09:47:12
1520,0.866,1,09:47:12
1521,0.864,1,09:47:13
1522,0.873,1,09:47:14
1523,0.865,1,09:47:15
1524,0.868,1,09:47:16
1525,0.891,1,09:47:17
1526,0.914,1,09:47:18
1527,0.921,1,09:47:19
1528,0.924,1,09:47:20
1529,0.913,1,09:47:20
1530,0.784,1,09:47:28
1531,0.78,1,09:47:29
1532,0.771,1,09:47:30
1533,0.725,1,09:47:31
1534,0.696,1,09:47:31
1535,0.693,1,09:47:32
1536,0.675,1,09:47:33
1537,0.673,1,09:47:33
1538,0.737,1,09:47:34
1539,0.8,1,09:47:35
1540,0.865,1,09:47:36
1541,0.881,1,09:47:37
1542,0.889,1,09:47:37
1543,0.895,1,09:47:38
1544,0.865,1,09:47:39
1545,0.771,1,09:47:40
1546,0.754,1,09:47:41
1547,0.743,1,09:47:41
1548,0.771,1,09:47:42
1549,0.8,1,09:47:43
1550,0.837,1,09:47:44
1551,0.887,1,09:47:45
1552,0.949,1,09:47:46
1553,0.966,1,09:47:47
1554,0.944,1,09:47:48
1555,0.937,1,09:47:49
1556,0.852,1,09:47:49
1557,0.784,1,09:47:50
1558,0.758,1,09:47:51
1559,0.771,1,09:47:52
1560,0.794,1,09:47:52
1561,0.801,1,09:47:53
1562,0.789,1,09:48:01
1563,0.776,1,09:48:02
1564,0.813,1,09:48:03
1565,0.852,1,09:48:03
1566,0.864,1,09:48:04
1567,0.828,1,09:48:05
1568,0.767,1,09:48:06
1569,0.732,1,09:48:07
1570,0.746,1,09:48:07
1571,0.754,1,09:48:08
1572,0.76,1,09:48:09
1573,0.73,1,09:48:10
1574,0.73,1,09:48:10
1575,0.726,1,09:48:11
1576,0.75,1,09:48:12
1577,0.79,1,09:48:13
1578,0.835,1,09:48:13
1579,0.821,1,09:48:14
1580,0.847,1,09:48:15
1581,0.855,1,09:48:16
1582,0.87,1,09:48:17
1583,0.841,1,09:48:18
1584,0.842,1,09:48:18
1585,0.822,1,09:48:19
1586,0.804,1,09:48:20
1587,0.813,1,09:48:21
1588,0.809,1,09:48:22
1589,0.784,1,09:48:22
1590,0.803,1,09:48:23
1591,0.816,1,09:48:24
1592,0.758,1,09:48:25
1593,0.946,1,09:48:26
1594,0.87,1,09:48:34
1595,0.85,1,09:48:34
1596,0.833,1,09:48:35
1597,0.781,1,09:48:36
1598,0.788,1,09:48:37
1599,0.783,1,09:48:38
1600,0.839,1,09:48:38
1601,0.872,1,09:48:39
1602,0.766,1,09:48:41
1603,0.979,1,09:48:41
1604,0.833,1,09:48:42
1605,0.807,1,09:48:43
1606,0.82,1,09:48:43
1607,0.848,1,09:48:44
1608,0.779,1,09:48:45
1609,0.801,1,09:48:46
1610,0.825,1,09:48:47
1611,0.881,1,09:48:49
1612,0.827,1,09:48:49
1613,0.805,1,09:48:49
1614,0.799,1,09:48:51
1615,0.8,1,09:48:51
1616,0.851,1,09:48:53
1617,0.857,1,09:48:53
1618,0.843,1,09:48:53
1619,0.849,1,09:48:55
1620,0.847,1,09:48:55
1621,0.821,1,09:48:57
1622,0.841,1,09:48:57
1623,0.87,1,09:48:58
1624,0.871,1,09:48:59
1625,0.82,1,09:48:59
1626,0.802,1,09:49:07
1627,0.805,1,09:49:08
1628,0.833,1,09:49:08
1629,0.845,1,09:49:09
1630,0.839,1,09:49:10
1631,0.834,1,09:49:11
1632,0.818,1,09:49:12
1633,0.815,1,09:49:13
1634,0.809,1,09:49:13
1635,0.812,1,09:49:14
1636,0.785,1,09:49:15
1637,0.8,1,09:49:16
1638,0.794,1,09:49:17
1639,0.784,1,09:49:17
1640,0.767,1,09:49:18
1641,0.756,1,09:49:19
1642,0.725,1,09:49:20
1643,0.264,1,09:49:20
1644,0.425,1,09:49:20
1645,0.688,1,09:49:21
1646,0.688,1,09:49:22
1647,0.724,1,09:49:22
1648,0.731,1,09:49:23
1649,0.753,1,09:49:24
1650,0.793,1,09:49:25
1651,0.804,1,09:49:25
1652,0.802,1,09:49:26
1653,0.824,1,09:49:27
1654,0.826,1,09:49:28
1655,0.815,1,09:49:29
1656,0.798,1,09:49:30
1657,0.806,1,09:49:30
1658,0.849,1,09:49:31
1659,0.911,1,09:49:32
1660,0.759,1,09:49:40
1661,0.749,1,09:49:40
1662,0.747,1,09:49:41
1663,0.725,1,09:49:42
1664,0.692,1,09:49:43
1665,0.697,1,09:49:43
1666,0.69,1,09:49:44
1667,0.722,1,09:49:45
1668,0.77,1,09:49:45
1669,0.813,1,09:49:46
1670,0.86,1,09:49:47
1671,0.886,1,09:49:48
1672,0.888,1,09:49:49
1673,0.865,1,09:49:50
1674,0.865,1,09:49:51
1675,0.854,1,09:49:51
1676,0.838,1,09:49:52
1677,0.804,1,09:49:53
1678,0.789,1,09:49:54
1679,0.771,1,09:49:55
1680,0.776,1,09:49:55
1681,0.799,1,09:49:56
1682,0.805,1,09:49:57
1683,0.801,1,09:49:58
1684,0.756,1,09:49:59
1685,0.501,1,09:49:59
1686,0.932,1,09:50:00
1687,0.694,1,09:50:01
1688,0.675,1,09:50:01
1689,0.687,1,09:50:02
1690,0.73,1,09:50:03
1691,0.782,1,09:50:04
1692,0.778,1,09:50:04
1693,0.795,1,09:50:05
1694,0.808,1,09:50:14
1695,0.836,1,09:50:14
1696,0.904,1,09:50:15
1697,0.878,1,09:50:16
1698,0.856,1,09:50:17
1699,0.81,1,09:50:18
1700,0.813,1,09:50:19
1701,0.817,1,09:50:19
1702,0.815,1,09:50:20
1703,0.828,1,09:50:21
1704,0.81,1,09:50:22
1705,0.84,1,09:50:23
1706,0.919,1,09:50:24
1707,0.954,1,09:50:25
1708,0.879,1,09:50:25
1709,0.819,1,09:50:26
1710,0.785,1,09:50:27
1711,0.756,1,09:50:28
1712,0.776,1,09:50:29
1713,0.798,1,09:50:29
1714,0.812,1,09:50:30
1715,0.812,1,09:50:31
1716,0.766,1,09:50:32
1717,0.769,1,09:50:33
1718,0.763,1,09:50:33
1719,0.771,1,09:50:34
1720,0.761,1,09:50:35
1721,0.772,1,09:50:36
1722,0.802,1,09:50:36
1723,0.862,1,09:50:37
1724,0.9,1,09:50:38
1725,0.759,1,09:50:46
1726,0.741,1,09:50:47
1727,0.717,1,09:50:47
1728,0.729,1,09:50:48
1729,0.745,1,09:50:49
1730,0.789,1,09:50:50
1731,0.813,1,09:50:51
1732,0.299,1,09:50:51
1733,0.494,1,09:50:51
1734,0.509,1,09:50:52
1735,0.325,1,09:50:52
1736,0.88,1,09:50:53
1737,0.887,1,09:50:54
1738,0.904,1,09:50:55
1739,0.864,1,09:50:56
1740,0.816,1,09:50:57
1741,0.805,1,09:50:57
1742,0.813,1,09:50:58
1743,0.831,1,09:50:59
1744,0.846,1,09:51:00
1745,0.629,1,09:51:00
1746,0.956,1,09:51:01
1747,0.741,1,09:51:02
1748,0.695,1,09:51:03
1749,0.687,1,09:51:04
1750,0.68,1,09:51:04
1751,0.657,1,09:51:05
1752,0.668,1,09:51:06
1753,0.659,1,09:51:06
1754,0.657,1,09:51:07
1755,0.664,1,09:51:08
1756,0.669,1,09:51:08
1757,0.678,1,09:51:09
1758,0.705,1,09:51:10
1759,0.762,1,09:51:10
1760,0.778,1,09:51:11
1761,0.341,1,09:51:11
1762,0.661,1,09:51:19
1763,0.648,1,09:51:19
1764,0.635,1,09:51:20
1765,0.651,1,09:51:21
1766,0.677,1,09:51:21
1767,0.679,1,09:51:22
1768,0.671,1,09:51:23
1769,0.708,1,09:51:23
1770,0.756,1,09:51:24
1771,0.775,1,09:51:25
1772,0.802,1,09:51:26
1773,0.805,1,09:51:26
1774,0.817,1,09:51:27
1775,0.817,1,09:51:28
1776,0.817,1,09:51:29
1777,0.799,1,09:51:30
1778,0.776,1,09:51:31
1779,0.759,1,09:51:31
1780,0.771,1,09:51:32
1781,0.78,1,09:51:33
1782,0.815,1,09:51:34
1783,0.855,1,09:51:34
1784,0.88,1,09:51:35
1785,0.859,1,09:51:36
1786,0.836,1,09:51:37
1787,0.794,1,09:51:38
1788,0.78,1,09:51:39
1789,0.753,1,09:51:39
1790,0.762,1,09:51:40
1791,0.79,1,09:51:41
1792,0.813,1,09:51:42
1793,0.782,1,09:51:43
1794,0.817,1,09:51:43
1795,0.86,1,09:51:44
1796,0.707,1,09:51:52
1797,0.698,1,09:51:53
1798,0.767,1,09:51:53
1799,0.809,1,09:51:54
1800,0.821,1,09:51:55
1801,0.841,1,09:51:56
1802,0.834,1,09:51:57
1803,0.822,1,09:51:58
1804,0.785,1,09:51:58
1805,0.741,1,09:51:59
1806,0.741,1,09:52:00
1807,0.76,1,09:52:01
1808,0.812,1,09:52:01
1809,0.858,1,09:52:02
1810,0.912,1,09:52:03
1811,0.938,1,09:52:04
1812,0.926,1,09:52:05
1813,0.933,1,09:52:06
1814,0.874,1,09:52:07
1815,0.838,1,09:52:08
1816,0.783,1,09:52:08
1817,0.772,1,09:52:09
1818,0.825,1,09:52:10
1819,0.9,1,09:52:11
1820,0.946,1,09:52:12
1821,0.934,1,09:52:14
1822,0.911,1,09:52:14
1823,0.879,1,09:52:15
1824,0.839,1,09:52:15
1825,0.775,1,09:52:16
1826,0.768,1,09:52:17
1827,0.796,1,09:52:35
1828,0.785,1,09:52:36
1829,0.834,1,09:52:36
1830,0.896,1,09:52:37
1831,0.953,1,09:52:38
1832,0.994,1,09:52:39
1833,0.956,1,09:52:40
1834,0.865,1,09:52:41
1835,0.83,1,09:52:42
1836,0.8,1,09:52:43
1837,0.777,1,09:52:43
1838,0.747,1,09:52:44
1839,0.716,1,09:52:45
1840,0.694,1,09:52:46
1841,0.695,1,09:52:46
1842,0.716,1,09:52:47
1843,0.742,1,09:52:48
1844,0.681,1,09:52:48
1845,0.846,1,09:52:49
1846,0.759,1,09:52:50
1847,0.74,1,09:52:51
1848,0.732,1,09:52:52
1849,0.707,1,09:52:52
1850,0.667,1,09:52:53
1851,0.654,1,09:52:54
1852,0.637,1,09:52:54
1853,0.626,1,09:52:55
1854,0.626,1,09:52:55
1855,0.637,1,09:52:56
1856,0.647,1,09:52:57
1857,0.65,1,09:52:57
1858,0.645,1,09:52:58
1859,0.645,1,09:52:59
1860,0.636,1,09:52:59
1861,0.627,1,09:53:00
1862,0.713,1,09:53:08
1863,0.722,1,09:53:09
1864,0.733,1,09:53:10
1865,0.748,1,09:53:10
1866,0.737,1,09:53:11
1867,0.765,1,09:53:12
1868,0.746,1,09:53:13
1869,0.747,1,09:53:13
1870,0.492,1,09:53:14
1871,0.289,1,09:53:14
1872,0.762,1,09:53:15
1873,0.754,1,09:53:16
1874,0.771,1,09:53:16
1875,0.772,1,09:53:17
1876,0.8,1,09:53:18
1877,0.749,1,09:53:19
1878,0.751,1,09:53:20
1879,0.734,1,09:53:20
1880,0.729,1,09:53:21
1881,0.732,1,09:53:22
1882,0.735,1,09:53:22
1883,0.746,1,09:53:23
1884,0.268,1,09:53:23
1885,0.479,1,09:53:24
1886,0.794,1,09:53:25
1887,0.823,1,09:53:26
1888,0.764,1,09:53:26
1889,0.762,1,09:53:27
1890,0.761,1,09:53:28
1891,0.737,1,09:53:29
1892,0.749,1,09:53:29
1893,0.741,1,09:53:30
1894,0.746,1,09:53:31
1895,0.719,1,09:53:32
1896,0.689,1,09:53:32
1897,0.689,1,09:53:33
1898,0.837,1,09:53:41
1899,0.661,1,09:53:42
1900,0.689,1,09:53:42
1901,0.679,1,09:53:43
1902,0.724,1,09:53:44
1903,0.782,1,09:53:44
1904,0.771,1,09:53:45
1905,0.77,1,09:53:46
1906,0.817,1,09:53:47
1907,0.823,1,09:53:48
1908,0.789,1,09:53:48
1909,0.459,1,09:53:49
1910,0.402,1,09:53:49
1911,0.901,1,09:53:50
1912,0.868,1,09:53:51
1913,0.923,1,09:53:52
1914,0.951,1,09:53:53
1915,0.867,1,09:53:54
1916,0.905,1,09:53:55
1917,0.781,1,09:53:55
1918,1.047,1,09:53:56
1919,0.904,1,09:53:57
1920,0.854,1,09:53:58
1921,0.815,1,09:53:59
1922,0.825,1,09:54:00
1923,0.771,1,09:54:01
1924,0.345,1,09:54:01
1925,0.439,1,09:54:01
1926,0.803,1,09:54:02
1927,0.821,1,09:54:03
1928,0.828,1,09:54:04
1929,0.871,1,09:54:05
1930,0.262,1,09:54:05
