,ibi_s,day,time
999,0.795,1,09:24:14
1000,0.87,1,09:24:15
1001,0.896,1,09:24:16
1002,0.819,1,09:24:16
1003,0.807,1,09:24:17
1004,0.813,1,09:24:18
1005,0.827,1,09:24:19
1006,0.872,1,09:24:20
1007,0.809,1,09:24:21
1008,0.769,1,09:24:21
1009,0.792,1,09:24:22
1010,0.761,1,09:24:30
1011,0.745,1,09:24:30
1012,0.766,1,09:24:31
1013,0.852,1,09:24:32
1014,0.895,1,09:24:33
1015,0.906,1,09:24:34
1016,0.937,1,09:24:35
1017,0.927,1,09:24:36
1018,0.814,1,09:24:36
1019,0.84,1,09:24:37
1020,0.824,1,09:24:38
1021,0.828,1,09:24:39
1022,0.913,1,09:24:40
1023,0.938,1,09:24:41
1024,0.947,1,09:24:42
1025,0.958,1,09:24:43
1026,0.945,1,09:24:44
1027,0.878,1,09:24:45
1028,0.87,1,09:24:45
1029,0.875,1,09:24:46
1030,0.821,1,09:24:47
1031,0.782,1,09:24:48
1032,0.748,1,09:24:49
1033,0.743,1,09:24:49
1034,0.788,1,09:24:50
1035,0.84,1,09:24:51
1036,0.837,1,09:24:52
1037,0.88,1,09:24:53
1038,0.847,1,09:24:54
1039,0.813,1,09:24:54
1040,0.765,1,09:24:55
1041,0.894,1,09:25:03
1042,0.803,1,09:25:03
1043,0.813,1,09:25:04
1044,0.781,1,09:25:05
1045,0.76,1,09:25:06
1046,0.72,1,09:25:06
1047,0.706,1,09:25:07
1048,0.722,1,09:25:08
1049,0.763,1,09:25:09
1050,0.825,1,09:25:09
1051,0.896,1,09:25:10
1052,0.882,1,09:25:11
1053,0.795,1,09:25:12
1054,0.815,1,09:25:13
1055,0.821,1,09:25:14
1056,0.881,1,09:25:15
1057,0.927,1,09:25:16
1058,0.898,1,09:25:16
1059,0.877,1,09:25:17
1060,0.845,1,09:25:18
1061,0.79,1,09:25:19
1062,0.771,1,09:25:20
1063,0.739,1,09:25:20
1064,0.77,1,09:25:21
1065,0.849,1,09:25:22
1066,0.937,1,09:25:23
1067,0.926,1,09:25:24
1068,0.886,1,09:25:25
1069,0.875,1,09:25:26
1070,0.905,1,09:25:27
1071,0.889,1,09:25:27
1072,0.908,1,09:25:28
1073,0.811,1,09:25:36
1074,0.782,1,09:25:37
1075,0.802,1,09:25:38
1076,0.891,1,09:25:39
1077,0.996,1,09:25:40
1078,0.903,1,09:25:41
1079,0.843,1,09:25:41
1080,0.852,1,09:25:42
1081,0.9,1,09:25:43
1082,0.907,1,09:25:44
1083,0.925,1,09:25:45
1084,0.879,1,09:25:46
1085,0.815,1,09:25:47
1086,0.805,1,09:25:47
1087,0.843,1,09:25:48
1088,0.948,1,09:25:49
1089,0.968,1,09:25:50
1090,0.915,1,09:25:51
1091,0.854,1,09:25:52
1092,0.841,1,09:25:53
1093,0.863,1,09:25:54
1094,0.886,1,09:25:55
1095,0.809,1,09:25:55
1096,0.795,1,09:25:56
1097,0.835,1,09:25:57
1098,0.862,1,09:25:58
1099,0.913,1,09:25:59
1100,0.913,1,09:26:00
1101,0.805,1,09:26:01
1102,0.742,1,09:26:01
1103,6.742,1,09:26:41
1104,3.313,1,09:26:45
1105,0.313,1,09:26:45
1106,0.353,1,09:26:45
1107,2.577,1,09:26:48
1108,0.352,1,09:26:48
1109,4.964,1,09:26:53
1110,2.147,1,09:26:55
1111,0.273,1,09:26:56
1112,0.812,1,09:26:56
1113,0.676,1,09:26:57
1114,0.663,1,09:26:58
1115,0.647,1,09:26:58
1116,0.632,1,09:26:59
1117,0.617,1,09:27:00
1118,0.617,1,09:27:00
1119,0.614,1,09:27:01
1120,0.604,1,09:27:01
1121,0.609,1,09:27:02
1122,0.62,1,09:27:03
1123,0.653,1,09:27:03
1124,0.721,1,09:27:04
1125,0.722,1,09:27:12
1126,0.717,1,09:27:13
1127,0.722,1,09:27:13
1128,0.749,1,09:27:14
1129,0.743,1,09:27:15
1130,0.751,1,09:27:16
1131,0.757,1,09:27:16
1132,0.749,1,09:27:17
1133,0.718,1,09:27:18
1134,0.679,1,09:27:19
1135,0.669,1,09:27:19
1136,0.659,1,09:27:20
1137,0.663,1,09:27:21
1138,0.659,1,09:27:21
1139,0.673,1,09:27:22
1140,0.693,1,09:27:23
1141,0.704,1,09:27:23
1142,0.692,1,09:27:24
1143,0.683,1,09:27:25
1144,0.681,1,09:27:25
1145,0.667,1,09:27:26
1146,0.649,1,09:27:27
1147,0.648,1,09:27:27
1148,0.631,1,09:27:28
1149,0.623,1,09:27:29
1150,0.614,1,09:27:29
1151,0.604,1,09:27:30
1152,0.598,1,09:27:30
1153,0.595,1,09:27:31
1154,0.591,1,09:27:32
1155,0.591,1,09:27:32
1156,0.591,1,09:27:34
1157,0.611,1,09:27:34
1158,0.592,1,09:27:34
1159,0.579,1,09:27:35
1160,0.606,1,09:27:35
1161,0.641,1,09:27:36
1162,0.729,1,09:27:37
1163,0.783,1,09:27:37
1164,0.858,1,09:27:48
1165,0.884,1,09:27:49
1166,0.877,1,09:27:50
1167,0.896,1,09:27:51
1168,0.872,1,09:27:51
1169,0.856,1,09:27:52
1170,0.896,1,09:27:53
1171,0.915,1,09:27:54
1172,0.857,1,09:27:55
1173,0.801,1,09:27:56
1174,0.771,1,09:27:57
1175,0.77,1,09:27:57
1176,0.768,1,09:27:58
1177,0.822,1,09:27:59
1178,0.851,1,09:28:00
1179,0.846,1,09:28:01
1180,0.861,1,09:28:01
1181,0.854,1,09:28:02
1182,0.759,1,09:28:03
1183,0.755,1,09:28:04
1184,0.737,1,09:28:05
1185,0.717,1,09:28:05
1186,0.697,1,09:28:06
1187,0.671,1,09:28:07
1188,0.665,1,09:28:07
1189,0.632,1,09:28:08
1190,0.629,1,09:28:09
1191,0.626,1,09:28:09
1192,0.649,1,09:28:10
1193,0.69,1,09:28:11
1194,0.921,1,09:28:11
1195,0.971,1,09:28:12
1196,0.933,1,09:28:13
1197,0.727,1,09:28:21
1198,0.728,1,09:28:21
1199,0.717,1,09:28:22
1200,0.737,1,09:28:23
1201,0.771,1,09:28:24
1202,0.792,1,09:28:24
1203,0.832,1,09:28:25
1204,0.934,1,09:28:26
1205,0.926,1,09:28:27
1206,0.896,1,09:28:28
1207,0.916,1,09:28:29
1208,0.855,1,09:28:30
1209,0.793,1,09:28:30
1210,0.768,1,09:28:31
1211,0.806,1,09:28:32
1212,0.817,1,09:28:33
1213,0.892,1,09:28:34
1214,0.912,1,09:28:35
1215,0.873,1,09:28:36
1216,0.771,1,09:28:36
1217,0.753,1,09:28:37
1218,0.755,1,09:28:38
1219,0.839,1,09:28:39
1220,0.957,1,09:28:40
1221,0.872,1,09:28:40
1222,0.788,1,09:28:41
1223,0.745,1,09:28:42
1224,0.726,1,09:28:43
1225,0.727,1,09:28:43
1226,0.765,1,09:28:44
1227,0.854,1,09:28:45
1228,0.778,1,09:28:46
1229,0.931,1,09:28:54
1230,0.996,1,09:28:55
1231,1.025,1,09:28:56
1232,1.035,1,09:28:57
1233,1.017,1,09:28:58
1234,1.011,1,09:28:59
1235,0.969,1,09:29:00
1236,0.844,1,09:29:01
1237,0.787,1,09:29:02
1238,0.791,1,09:29:03
1239,0.827,1,09:29:03
1240,0.98,1,09:29:04
1241,1.045,1,09:29:06
1242,1.038,1,09:29:07
1243,0.915,1,09:29:07
1244,0.912,1,09:29:08
1245,0.959,1,09:29:09
1246,1.005,1,09:29:10
1247,1.013,1,09:29:11
1248,0.902,1,09:29:12
1249,0.863,1,09:29:13
1250,0.898,1,09:29:14
1251,0.916,1,09:29:15
1252,0.876,1,09:29:16
1253,0.82,1,09:29:17
1254,0.774,1,09:29:17
1255,0.776,1,09:29:18
1256,0.796,1,09:29:19
1257,0.87,1,09:29:27
1258,0.939,1,09:29:28
1259,0.901,1,09:29:29
1260,0.907,1,09:29:30
1261,0.914,1,09:29:31
1262,0.895,1,09:29:32
1263,0.82,1,09:29:32
1264,0.771,1,09:29:33
1265,0.775,1,09:29:34
1266,0.798,1,09:29:35
1267,0.912,1,09:29:36
1268,0.97,1,09:29:37
1269,0.939,1,09:29:38
1270,0.933,1,09:29:38
1271,0.893,1,09:29:39
1272,0.841,1,09:29:40
1273,0.774,1,09:29:41
1274,0.755,1,09:29:42
1275,0.771,1,09:29:42
1276,0.821,1,09:29:43
1277,0.84,1,09:29:44
1278,0.791,1,09:29:45
1279,0.84,1,09:29:46
1280,0.996,1,09:29:47
1281,1.02,1,09:29:48
1282,0.896,1,09:29:49
1283,0.824,1,09:29:50
1284,0.823,1,09:29:50
1285,0.807,1,09:29:51
1286,0.824,1,09:29:52
1287,0.961,1,09:30:00
1288,0.917,1,09:30:01
1289,0.869,1,09:30:02
1290,0.802,1,09:30:03
1291,0.765,1,09:30:03
1292,0.731,1,09:30:04
1293,0.745,1,09:30:05
1294,0.774,1,09:30:06
1295,0.932,1,09:30:06
1296,0.916,1,09:30:07
1297,0.845,1,09:30:08
1298,0.823,1,09:30:09
1299,0.809,1,09:30:10
1300,0.809,1,09:30:11
1301,0.834,1,09:30:11
1302,0.845,1,09:30:12
1303,0.783,1,09:30:13
1304,0.774,1,09:30:14
1305,0.794,1,09:30:15
1306,0.859,1,09:30:16
1307,0.904,1,09:30:16
1308,0.897,1,09:30:17
1309,0.851,1,09:30:18
1310,0.811,1,09:30:19
1311,0.818,1,09:30:20
1312,0.842,1,09:30:21
1313,0.838,1,09:30:21
1314,0.8,1,09:30:22
1315,0.803,1,09:30:23
1316,0.841,1,09:30:24
1317,0.88,1,09:30:25
1318,0.926,1,09:30:33
1319,0.937,1,09:30:34
1320,0.895,1,09:30:35
1321,0.903,1,09:30:36
1322,0.877,1,09:30:37
1323,0.879,1,09:30:37
1324,0.828,1,09:30:38
1325,0.832,1,09:30:39
1326,0.856,1,09:30:40
1327,0.934,1,09:30:41
1328,0.948,1,09:30:42
1329,0.949,1,09:30:43
1330,0.887,1,09:30:44
1331,0.901,1,09:30:45
1332,0.91,1,09:30:46
1333,0.916,1,09:30:46
1334,0.275,1,09:30:47
1335,0.587,1,09:30:47
1336,0.986,1,09:30:48
1337,0.92,1,09:30:49
1338,0.876,1,09:30:50
1339,0.851,1,09:30:51
1340,0.764,1,09:30:52
1341,0.746,1,09:30:52
1342,0.74,1,09:30:53
1343,0.761,1,09:30:54
1344,0.826,1,09:30:55
1345,0.824,1,09:30:56
1346,0.778,1,09:30:56
1347,0.761,1,09:30:57
1348,0.767,1,09:30:58
1349,0.806,1,09:31:06
1350,0.785,1,09:31:07
1351,0.822,1,09:31:08
1352,0.938,1,09:31:09
1353,0.976,1,09:31:10
1354,0.967,1,09:31:11
1355,0.974,1,09:31:11
1356,0.933,1,09:31:12
1357,0.831,1,09:31:13
1358,0.846,1,09:31:14
1359,0.873,1,09:31:15
1360,0.882,1,09:31:16
1361,0.913,1,09:31:17
1362,0.881,1,09:31:18
1363,0.997,1,09:31:19
1364,0.994,1,09:31:20
1365,0.993,1,09:31:21
1366,0.89,1,09:31:22
1367,0.829,1,09:31:22
1368,0.806,1,09:31:23
1369,0.79,1,09:31:24
1370,0.786,1,09:31:25
1371,0.85,1,09:31:26
1372,0.894,1,09:31:26
1373,0.851,1,09:31:27
1374,0.788,1,09:31:28
1375,0.795,1,09:31:29
1376,0.777,1,09:31:30
1377,0.741,1,09:31:30
1378,0.747,1,09:31:31
1379,0.817,1,09:31:39
1380,0.821,1,09:31:40
1381,0.867,1,09:31:41
1382,0.863,1,09:31:41
1383,0.838,1,09:31:42
1384,0.838,1,09:31:43
1385,0.831,1,09:31:44
1386,0.799,1,09:31:45
1387,0.771,1,09:31:46
1388,0.733,1,09:31:46
1389,0.761,1,09:31:47
1390,0.835,1,09:31:48
1391,0.925,1,09:31:49
1392,0.931,1,09:31:50
1393,0.88,1,09:31:51
1394,0.83,1,09:31:51
1395,0.854,1,09:31:52
1396,0.874,1,09:31:53
1397,0.852,1,09:31:54
1398,0.367,1,09:31:54
1399,0.347,1,09:31:55
1400,0.357,1,09:31:55
1401,0.418,1,09:31:55
1402,0.274,1,09:31:56
1403,0.508,1,09:31:56
1404,0.732,1,09:31:57
1405,0.743,1,09:31:58
1406,0.694,1,09:31:58
1407,0.749,1,09:31:59
1408,0.746,1,09:32:00
1409,0.743,1,09:32:01
1410,0.712,1,09:32:01
1411,0.687,1,09:32:02
1412,0.703,1,09:32:03
1413,0.735,1,09:32:04
1414,0.727,1,09:32:04
1415,0.83,1,09:32:12
1416,0.778,1,09:32:13
1417,0.724,1,09:32:14
1418,0.706,1,09:32:14
1419,0.695,1,09:32:15
1420,0.708,1,09:32:16
1421,0.794,1,09:32:17
1422,0.903,1,09:32:17
1423,0.935,1,09:32:18
1424,0.943,1,09:32:19
1425,0.898,1,09:32:20
1426,0.907,1,09:32:21
1427,0.814,1,09:32:22
1428,0.778,1,09:32:23
1429,0.769,1,09:32:23
1430,0.776,1,09:32:24
1431,0.811,1,09:32:25
1432,0.839,1,09:32:26
1433,0.816,1,09:32:27
1434,0.805,1,09:32:28
1435,0.789,1,09:32:28
1436,0.772,1,09:32:29
1437,0.75,1,09:32:30
1438,0.733,1,09:32:31
1439,0.709,1,09:32:31
1440,0.729,1,09:32:32
1441,0.727,1,09:32:33
1442,0.733,1,09:32:33
1443,0.773,1,09:32:34
1444,0.835,1,09:32:35
1445,0.815,1,09:32:36
1446,0.843,1,09:32:37
1447,0.764,1,09:32:45
1448,0.808,1,09:32:46
1449,0.859,1,09:32:47
1450,0.803,1,09:32:47
1451,0.793,1,09:32:48
1452,0.812,1,09:32:49
1453,0.834,1,09:32:50
1454,0.829,1,09:32:51
1455,0.797,1,09:32:51
1456,0.783,1,09:32:52
1457,0.797,1,09:32:53
1458,0.813,1,09:32:54
1459,0.808,1,09:32:55
1460,0.784,1,09:32:55
1461,0.8,1,09:32:56
1462,0.819,1,09:32:57
1463,0.85,1,09:32:58
1464,0.822,1,09:32:59
1465,0.791,1,09:33:00
1466,0.745,1,09:33:00
1467,0.714,1,09:33:01
1468,0.37,1,09:33:01
1469,0.341,1,09:33:02
1470,0.745,1,09:33:02
1471,0.764,1,09:33:03
1472,0.261,1,09:33:03
1473,0.48,1,09:33:04
1474,1.32,1,09:33:05
1475,1.007,1,09:33:06
1476,0.887,1,09:33:07
1477,0.826,1,09:33:08
1478,0.823,1,09:33:09
1479,0.855,1,09:33:10
1480,0.767,1,09:33:18
1481,0.839,1,09:33:18
1482,0.898,1,09:33:19
1483,0.632,1,09:33:20
1484,0.404,1,09:33:20
1485,0.261,1,09:33:21
1486,0.271,1,09:33:21
1487,0.923,1,09:33:22
1488,0.346,1,09:33:22
1489,0.435,1,09:33:23
1490,0.816,1,09:33:23
1491,0.839,1,09:33:24
1492,0.773,1,09:33:25
1493,0.743,1,09:33:26
1494,0.695,1,09:33:27
1495,0.697,1,09:33:27
1496,0.72,1,09:33:28
1497,0.799,1,09:33:29
1498,0.93,1,09:33:30
1499,0.36,1,09:33:30
1500,0.595,1,09:33:31
1501,0.482,1,09:33:31
1502,0.429,1,09:33:32
1503,0.342,1,09:33:32
1504,0.313,1,09:33:32
1505,0.278,1,09:33:32
1506,0.818,1,09:33:33
1507,0.356,1,09:33:34
1508,0.734,1,09:33:34
1509,0.911,1,09:33:35
1510,0.287,1,09:33:36
1511,0.275,1,09:33:36
1512,0.264,1,09:33:36
1513,0.566,1,09:33:37
1514,0.734,1,09:33:37
1515,0.879,1,09:33:38
1516,0.694,1,09:33:39
1517,0.693,1,09:33:40
1518,0.738,1,09:33:40
1519,0.896,1,09:33:41
1520,0.838,1,09:33:42
1521,0.995,1,09:33:43
1522,0.827,1,09:33:51
1523,0.739,1,09:33:51
1524,0.884,1,09:33:52
1525,0.81,1,09:33:53
1526,0.909,1,09:33:54
1527,1.0,1,09:33:55
1528,0.982,1,09:33:56
1529,0.956,1,09:33:57
1530,0.891,1,09:33:58
1531,0.845,1,09:33:59
1532,0.872,1,09:33:59
1533,0.917,1,09:34:00
1534,0.883,1,09:34:01
1535,0.818,1,09:34:02
1536,0.823,1,09:34:03
1537,0.869,1,09:34:04
1538,0.91,1,09:34:05
1539,0.83,1,09:34:05
1540,0.558,1,09:34:06
1541,1.004,1,09:34:07
1542,0.796,1,09:34:08
1543,0.563,1,09:34:08
1544,1.071,1,09:34:09
1545,0.851,1,09:34:10
1546,0.921,1,09:34:11
1547,0.911,1,09:34:12
1548,0.92,1,09:34:13
1549,0.896,1,09:34:14
1550,0.816,1,09:34:15
1551,0.596,1,09:34:15
1552,0.269,1,09:34:16
1553,0.858,1,09:34:16
1554,0.716,1,09:34:24
1555,0.72,1,09:34:25
1556,0.744,1,09:34:26
1557,0.798,1,09:34:26
1558,0.85,1,09:34:27
1559,0.826,1,09:34:28
1560,0.769,1,09:34:29
1561,0.741,1,09:34:30
1562,0.729,1,09:34:30
1563,0.778,1,09:34:31
1564,0.893,1,09:34:32
1565,0.974,1,09:34:33
1566,0.97,1,09:34:34
1567,0.94,1,09:34:35
1568,0.863,1,09:34:36
1569,0.889,1,09:34:37
1570,0.927,1,09:34:38
1571,0.941,1,09:34:39
1572,0.911,1,09:34:39
1573,0.911,1,09:34:40
1574,0.995,1,09:34:41
1575,1.09,1,09:34:42
1576,1.069,1,09:34:43
1577,0.99,1,09:34:44
1578,0.938,1,09:34:45
1579,0.892,1,09:34:46
1580,0.841,1,09:34:47
1581,0.825,1,09:34:48
1582,0.893,1,09:34:49
1583,0.822,1,09:34:57
1584,0.826,1,09:34:58
1585,0.896,1,09:34:59
1586,0.897,1,09:35:00
1587,0.803,1,09:35:00
1588,0.806,1,09:35:01
1589,0.856,1,09:35:02
1590,0.881,1,09:35:03
1591,0.925,1,09:35:04
1592,0.844,1,09:35:05
1593,0.855,1,09:35:06
1594,0.9,1,09:35:06
1595,0.942,1,09:35:07
1596,0.913,1,09:35:08
1597,0.799,1,09:35:09
1598,0.751,1,09:35:10
1599,0.727,1,09:35:11
1600,0.716,1,09:35:11
1601,0.714,1,09:35:12
1602,0.735,1,09:35:13
1603,0.298,1,09:35:13
1604,0.448,1,09:35:13
1605,0.722,1,09:35:14
1606,0.726,1,09:35:15
1607,0.756,1,09:35:16
1608,0.814,1,09:35:16
1609,0.795,1,09:35:17
1610,0.778,1,09:35:18
1611,0.747,1,09:35:19
1612,0.734,1,09:35:20
1613,0.742,1,09:35:20
1614,0.765,1,09:35:21
1615,0.783,1,09:35:22
1616,0.827,1,09:35:30
1617,0.821,1,09:35:31
1618,0.848,1,09:35:32
1619,0.832,1,09:35:33
1620,0.804,1,09:35:33
1621,0.798,1,09:35:34
1622,0.82,1,09:35:35
1623,0.834,1,09:35:36
1624,0.821,1,09:35:37
1625,0.814,1,09:35:37
1626,0.805,1,09:35:38
1627,0.868,1,09:35:39
1628,0.951,1,09:35:40
1629,0.95,1,09:35:41
1630,0.871,1,09:35:42
1631,0.828,1,09:35:43
1632,0.852,1,09:35:44
1633,0.868,1,09:35:44
1634,0.895,1,09:35:45
1635,0.882,1,09:35:46
1636,0.861,1,09:35:47
1637,0.859,1,09:35:48
1638,0.845,1,09:35:49
1639,0.843,1,09:35:50
1640,0.795,1,09:35:50
1641,0.73,1,09:35:51
1642,0.724,1,09:35:52
1643,0.712,1,09:35:53
1644,0.755,1,09:35:53
1645,0.813,1,09:35:54
1646,0.834,1,09:35:55
1647,0.885,1,09:36:03
1648,0.883,1,09:36:04
1649,0.888,1,09:36:05
1650,0.877,1,09:36:06
1651,0.894,1,09:36:07
1652,0.83,1,09:36:07
1653,0.776,1,09:36:08
1654,0.772,1,09:36:09
1655,0.813,1,09:36:10
1656,0.86,1,09:36:11
1657,0.843,1,09:36:11
1658,0.851,1,09:36:12
1659,0.825,1,09:36:13
1660,0.795,1,09:36:14
1661,0.756,1,09:36:15
1662,0.736,1,09:36:15
1663,0.76,1,09:36:16
1664,0.562,1,09:36:17
1665,1.039,1,09:36:18
1666,0.828,1,09:36:19
1667,0.878,1,09:36:19
1668,0.907,1,09:36:20
1669,0.872,1,09:36:21
1670,0.84,1,09:36:22
1671,0.634,1,09:36:23
1672,0.411,1,09:36:23
1673,0.478,1,09:36:24
1674,0.749,1,09:36:24
1675,0.752,1,09:36:25
1676,0.778,1,09:36:26
1677,0.812,1,09:36:27
1678,0.815,1,09:36:27
1679,0.831,1,09:36:28
1680,0.778,1,09:36:36
1681,0.738,1,09:36:37
1682,0.771,1,09:36:37
1683,0.799,1,09:36:38
1684,0.766,1,09:36:39
1685,0.786,1,09:36:40
1686,0.792,1,09:36:40
1687,0.854,1,09:36:41
1688,0.821,1,09:36:42
1689,0.783,1,09:36:43
1690,0.755,1,09:36:44
1691,0.748,1,09:36:44
1692,0.736,1,09:36:45
1693,0.748,1,09:36:46
1694,0.782,1,09:36:47
1695,0.787,1,09:36:47
1696,0.786,1,09:36:48
1697,0.817,1,09:36:49
1698,0.89,1,09:36:50
1699,0.903,1,09:36:51
1700,0.884,1,09:36:52
1701,0.877,1,09:36:53
1702,0.846,1,09:36:53
1703,0.773,1,09:36:54
1704,0.763,1,09:36:55
1705,0.76,1,09:36:56
1706,0.787,1,09:36:57
1707,0.856,1,09:36:57
1708,0.914,1,09:36:58
1709,0.92,1,09:36:59
1710,0.929,1,09:37:00
1711,0.903,1,09:37:01
1712,0.833,1,09:37:09
1713,0.769,1,09:37:09
1714,0.742,1,09:37:10
1715,0.739,1,09:37:11
1716,0.761,1,09:37:12
1717,0.826,1,09:37:12
1718,0.923,1,09:37:13
1719,0.872,1,09:37:14
1720,0.84,1,09:37:15
1721,0.826,1,09:37:16
1722,0.829,1,09:37:17
1723,0.863,1,09:37:18
1724,0.833,1,09:37:18
1725,0.807,1,09:37:19
1726,0.802,1,09:37:20
1727,0.776,1,09:37:21
1728,0.758,1,09:37:22
1729,0.748,1,09:37:22
1730,0.769,1,09:37:23
1731,0.834,1,09:37:24
1732,0.82,1,09:37:25
1733,0.885,1,09:37:26
1734,0.908,1,09:37:26
1735,0.918,1,09:37:27
1736,0.886,1,09:37:28
1737,0.832,1,09:37:29
1738,0.791,1,09:37:30
1739,0.769,1,09:37:31
1740,0.782,1,09:37:31
1741,0.754,1,09:37:32
1742,0.746,1,09:37:33
1743,0.759,1,09:37:34
1744,0.796,1,09:37:42
1745,0.762,1,09:37:42
1746,0.759,1,09:37:43
1747,0.792,1,09:37:44
1748,0.834,1,09:37:45
1749,0.843,1,09:37:46
1750,0.809,1,09:37:46
1751,0.747,1,09:37:47
1752,0.72,1,09:37:48
1753,0.721,1,09:37:49
1754,0.738,1,09:37:49
1755,0.793,1,09:37:50
1756,0.813,1,09:37:51
1757,0.818,1,09:37:52
1758,0.849,1,09:37:53
1759,0.888,1,09:37:53
1760,0.913,1,09:37:54
1761,0.945,1,09:37:55
1762,0.879,1,09:37:56
1763,0.838,1,09:37:57
1764,0.804,1,09:37:58
1765,0.799,1,09:37:59
1766,0.8,1,09:37:59
1767,0.813,1,09:38:00
1768,0.789,1,09:38:01
1769,0.802,1,09:38:02
1770,0.831,1,09:38:03
1771,0.851,1,09:38:03
1772,0.858,1,09:38:04
1773,0.831,1,09:38:05
1774,0.778,1,09:38:06
1775,0.75,1,09:38:07
1776,0.768,1,09:38:07
1777,0.843,1,09:38:15
1778,0.836,1,09:38:16
1779,0.839,1,09:38:17
1780,0.857,1,09:38:18
1781,0.832,1,09:38:18
1782,0.781,1,09:38:19
1783,0.767,1,09:38:20
1784,0.729,1,09:38:21
1785,0.706,1,09:38:21
1786,0.691,1,09:38:22
1787,0.692,1,09:38:23
1788,0.722,1,09:38:24
1789,0.82,1,09:38:24
1790,0.855,1,09:38:25
1791,0.864,1,09:38:26
1792,0.811,1,09:38:27
1793,0.78,1,09:38:28
1794,0.777,1,09:38:28
1795,0.771,1,09:38:29
1796,0.771,1,09:38:30
1797,0.774,1,09:38:31
1798,0.772,1,09:38:32
1799,0.8,1,09:38:32
1800,0.748,1,09:38:33
1801,0.855,1,09:38:34
1802,0.913,1,09:38:35
1803,0.907,1,09:38:36
1804,0.887,1,09:38:37
1805,0.813,1,09:38:37
1806,0.79,1,09:38:38
1807,0.802,1,09:38:39
1808,0.758,1,09:38:40
1809,0.829,1,09:38:48
1810,0.793,1,09:38:49
1811,0.791,1,09:38:49
1812,0.757,1,09:38:50
1813,0.748,1,09:38:51
1814,0.712,1,09:38:52
1815,0.916,1,09:38:53
1816,0.87,1,09:38:53
1817,0.825,1,09:38:54
1818,0.819,1,09:38:55
1819,0.845,1,09:38:56
1820,0.843,1,09:38:57
1821,0.788,1,09:38:58
1822,0.801,1,09:38:58
1823,0.813,1,09:38:59
1824,0.79,1,09:39:00
1825,0.745,1,09:39:01
1826,0.772,1,09:39:01
1827,0.809,1,09:39:02
1828,0.922,1,09:39:03
1829,0.919,1,09:39:04
1830,0.702,1,09:39:05
1831,1.031,1,09:39:06
1832,0.824,1,09:39:07
1833,0.809,1,09:39:07
1834,0.819,1,09:39:08
1835,0.87,1,09:39:09
1836,0.828,1,09:39:10
1837,0.839,1,09:39:11
1838,0.848,1,09:39:12
1839,0.859,1,09:39:13
1840,0.916,1,09:39:13
1841,0.852,1,09:39:24
1842,0.866,1,09:39:25
1843,0.814,1,09:39:26
1844,0.81,1,09:39:26
1845,0.765,1,09:39:27
1846,0.745,1,09:39:28
1847,0.708,1,09:39:29
1848,0.714,1,09:39:29
1849,0.725,1,09:39:30
1850,0.804,1,09:39:31
1851,0.927,1,09:39:32
1852,0.931,1,09:39:33
1853,0.936,1,09:39:34
1854,0.863,1,09:39:35
1855,0.806,1,09:39:35
1856,0.814,1,09:39:36
1857,0.839,1,09:39:37
1858,0.879,1,09:39:38
1859,0.884,1,09:39:39
1860,0.825,1,09:39:40
1861,0.797,1,09:39:40
1862,0.823,1,09:39:41
1863,0.854,1,09:39:42
1864,0.908,1,09:39:43
1865,0.885,1,09:39:44
1866,0.845,1,09:39:45
1867,0.835,1,09:39:46
1868,0.861,1,09:39:46
1869,0.852,1,09:39:47
1870,0.871,1,09:39:48
1871,0.908,1,09:39:49
1872,0.846,1,09:39:57
1873,0.847,1,09:39:58
1874,0.866,1,09:39:58
1875,0.873,1,09:39:59
1876,0.829,1,09:40:00
1877,0.849,1,09:40:01
1878,0.839,1,09:40:02
1879,0.895,1,09:40:03
1880,0.838,1,09:40:04
1881,0.822,1,09:40:04
1882,0.788,1,09:40:05
1883,0.759,1,09:40:06
1884,0.723,1,09:40:07
1885,0.693,1,09:40:07
1886,0.686,1,09:40:08
1887,0.693,1,09:40:09
1888,0.774,1,09:40:09
1889,0.898,1,09:40:10
1890,0.871,1,09:40:11
1891,0.899,1,09:40:12
1892,0.879,1,09:40:13
1893,0.882,1,09:40:14
1894,0.915,1,09:40:15
1895,0.902,1,09:40:16
1896,0.802,1,09:40:17
1897,0.738,1,09:40:17
1898,0.715,1,09:40:18
1899,0.729,1,09:40:19
1900,0.781,1,09:40:19
1901,0.899,1,09:40:20
1902,0.928,1,09:40:21
1903,0.865,1,09:40:22
1904,0.791,1,09:40:30
1905,0.763,1,09:40:30
1906,0.751,1,09:40:31
1907,0.761,1,09:40:32
1908,0.746,1,09:40:33
1909,0.725,1,09:40:33
1910,0.726,1,09:40:34
1911,0.776,1,09:40:35
1912,0.956,1,09:40:36
1913,1.061,1,09:40:37
1914,1.036,1,09:40:38
1915,0.954,1,09:40:39
1916,0.896,1,09:40:40
1917,0.843,1,09:40:41
1918,0.767,1,09:40:41
1919,0.72,1,09:40:42
1920,0.713,1,09:40:43
1921,0.729,1,09:40:43
1922,0.756,1,09:40:44
1923,0.781,1,09:40:45
1924,0.806,1,09:40:46
1925,0.902,1,09:40:47
1926,0.946,1,09:40:48
1927,0.903,1,09:40:49
1928,0.874,1,09:40:49
1929,0.856,1,09:40:50
1930,0.863,1,09:40:51
