,ibi_s,day,time
998,0.838,1,10:21:45
999,0.866,1,10:21:46
1000,0.833,1,10:21:47
1001,0.854,1,10:21:48
1002,0.841,1,10:21:49
1003,0.823,1,10:21:50
1004,0.834,1,10:21:50
1005,0.925,1,10:21:58
1006,0.925,1,10:21:59
1007,0.904,1,10:22:00
1008,0.867,1,10:22:01
1009,0.842,1,10:22:02
1010,0.788,1,10:22:03
1011,0.744,1,10:22:03
1012,0.758,1,10:22:04
1013,0.813,1,10:22:05
1014,0.866,1,10:22:06
1015,0.885,1,10:22:07
1016,0.915,1,10:22:08
1017,0.923,1,10:22:09
1018,0.913,1,10:22:09
1019,0.846,1,10:22:10
1020,0.809,1,10:22:11
1021,0.809,1,10:22:12
1022,0.814,1,10:22:13
1023,0.818,1,10:22:14
1024,0.849,1,10:22:14
1025,0.828,1,10:22:15
1026,0.854,1,10:22:16
1027,0.838,1,10:22:17
1028,0.849,1,10:22:18
1029,0.852,1,10:22:19
1030,0.914,1,10:22:20
1031,0.88,1,10:22:20
1032,0.849,1,10:22:21
1033,0.839,1,10:22:22
1034,0.807,1,10:22:23
1035,0.781,1,10:22:31
1036,0.791,1,10:22:32
1037,0.856,1,10:22:33
1038,0.862,1,10:22:33
1039,0.893,1,10:22:34
1040,0.911,1,10:22:35
1041,0.905,1,10:22:36
1042,0.908,1,10:22:37
1043,0.865,1,10:22:38
1044,0.83,1,10:22:39
1045,0.79,1,10:22:40
1046,0.779,1,10:22:40
1047,0.836,1,10:22:41
1048,0.872,1,10:22:42
1049,0.904,1,10:22:43
1050,0.905,1,10:22:44
1051,0.863,1,10:22:45
1052,0.862,1,10:22:46
1053,0.862,1,10:22:46
1054,0.856,1,10:22:47
1055,0.863,1,10:22:48
1056,0.87,1,10:22:49
1057,0.883,1,10:22:50
1058,0.88,1,10:22:51
1059,0.872,1,10:22:52
1060,0.865,1,10:22:53
1061,0.854,1,10:22:53
1062,0.824,1,10:22:54
1063,0.783,1,10:22:55
1064,0.789,1,10:22:56
1065,0.775,1,10:23:04
1066,0.774,1,10:23:04
1067,0.735,1,10:23:05
1068,0.718,1,10:23:06
1069,0.705,1,10:23:07
1070,0.719,1,10:23:07
1071,0.726,1,10:23:08
1072,0.79,1,10:23:09
1073,0.861,1,10:23:10
1074,0.849,1,10:23:11
1075,0.866,1,10:23:11
1076,0.789,1,10:23:12
1077,0.761,1,10:23:13
1078,0.778,1,10:23:14
1079,0.815,1,10:23:15
1080,0.854,1,10:23:15
1081,0.847,1,10:23:16
1082,0.843,1,10:23:17
1083,0.852,1,10:23:18
1084,0.863,1,10:23:19
1085,0.87,1,10:23:20
1086,0.88,1,10:23:21
1087,0.874,1,10:23:21
1088,0.884,1,10:23:22
1089,0.887,1,10:23:23
1090,0.886,1,10:23:24
1091,0.888,1,10:23:25
1092,0.887,1,10:23:26
1093,0.904,1,10:23:27
1094,0.909,1,10:23:28
1095,0.897,1,10:23:29
1096,0.886,1,10:23:29
1097,0.909,1,10:23:37
1098,0.894,1,10:23:37
1099,0.896,1,10:23:38
1100,0.894,1,10:23:39
1101,0.854,1,10:23:40
1102,0.859,1,10:23:41
1103,0.857,1,10:23:42
1104,0.85,1,10:23:43
1105,0.806,1,10:23:44
1106,0.834,1,10:23:44
1107,0.799,1,10:23:45
1108,0.732,1,10:23:46
1109,0.712,1,10:23:47
1110,0.689,1,10:23:47
1111,0.713,1,10:23:48
1112,0.771,1,10:23:49
1113,0.83,1,10:23:50
1114,0.859,1,10:23:50
1115,0.874,1,10:23:51
1116,0.88,1,10:23:52
1117,0.862,1,10:23:53
1118,0.858,1,10:23:54
1119,0.838,1,10:23:55
1120,0.827,1,10:23:56
1121,0.811,1,10:23:56
1122,0.76,1,10:23:57
1123,0.752,1,10:23:58
1124,0.754,1,10:23:59
1125,0.761,1,10:23:59
1126,0.781,1,10:24:00
1127,0.797,1,10:24:01
1128,0.809,1,10:24:02
1129,0.888,1,10:24:10
1130,0.914,1,10:24:11
1131,0.924,1,10:24:12
1132,0.913,1,10:24:13
1133,0.885,1,10:24:14
1134,0.854,1,10:24:15
1135,0.825,1,10:24:15
1136,0.805,1,10:24:16
1137,0.757,1,10:24:17
1138,0.753,1,10:24:18
1139,0.767,1,10:24:19
1140,0.785,1,10:24:19
1141,0.817,1,10:24:20
1142,0.827,1,10:24:21
1143,0.796,1,10:24:22
1144,0.783,1,10:24:23
1145,0.752,1,10:24:23
1146,0.742,1,10:24:24
1147,0.744,1,10:24:25
1148,0.759,1,10:24:26
1149,0.789,1,10:24:26
1150,0.829,1,10:24:27
1151,0.885,1,10:24:28
1152,0.908,1,10:24:29
1153,0.899,1,10:24:30
1154,0.826,1,10:24:31
1155,0.814,1,10:24:31
1156,0.821,1,10:24:32
1157,0.862,1,10:24:33
1158,0.852,1,10:24:34
1159,0.826,1,10:24:35
1160,0.876,1,10:24:43
1161,0.884,1,10:24:44
1162,0.88,1,10:24:45
1163,0.864,1,10:24:45
1164,0.856,1,10:24:46
1165,0.855,1,10:24:47
1166,0.864,1,10:24:48
1167,0.859,1,10:24:49
1168,0.883,1,10:24:50
1169,0.895,1,10:24:51
1170,0.92,1,10:24:52
1171,0.932,1,10:24:53
1172,0.938,1,10:24:53
1173,0.927,1,10:24:54
1174,0.901,1,10:24:55
1175,0.884,1,10:24:56
1176,0.854,1,10:24:57
1177,0.788,1,10:24:58
1178,0.773,1,10:24:59
1179,0.826,1,10:24:59
1180,0.914,1,10:25:00
1181,0.974,1,10:25:01
1182,1.0,1,10:25:02
1183,0.969,1,10:25:03
1184,0.946,1,10:25:04
1185,0.93,1,10:25:05
1186,0.921,1,10:25:06
1187,0.93,1,10:25:07
1188,0.952,1,10:25:08
1189,0.868,1,10:25:16
1190,0.839,1,10:25:16
1191,0.834,1,10:25:17
1192,0.813,1,10:25:18
1193,0.85,1,10:25:19
1194,0.828,1,10:25:20
1195,0.84,1,10:25:21
1196,0.826,1,10:25:21
1197,0.828,1,10:25:22
1198,0.863,1,10:25:23
1199,0.917,1,10:25:24
1200,0.871,1,10:25:25
1201,0.872,1,10:25:26
1202,0.881,1,10:25:27
1203,0.868,1,10:25:27
1204,0.856,1,10:25:28
1205,0.872,1,10:25:29
1206,0.909,1,10:25:30
1207,0.901,1,10:25:31
1208,0.915,1,10:25:32
1209,0.9,1,10:25:33
1210,0.926,1,10:25:34
1211,0.929,1,10:25:35
1212,0.916,1,10:25:36
1213,0.889,1,10:25:36
1214,0.869,1,10:25:37
1215,0.84,1,10:25:38
1216,0.817,1,10:25:39
1217,0.794,1,10:25:40
1218,0.768,1,10:25:41
1219,0.775,1,10:25:41
1220,0.848,1,10:25:49
1221,0.891,1,10:25:50
1222,0.89,1,10:25:51
1223,0.88,1,10:25:52
1224,0.87,1,10:25:53
1225,0.863,1,10:25:53
1226,0.807,1,10:25:54
1227,0.758,1,10:25:55
1228,0.741,1,10:25:56
1229,0.751,1,10:25:57
1230,0.796,1,10:25:57
1231,0.839,1,10:25:58
1232,0.896,1,10:25:59
1233,0.906,1,10:26:00
1234,0.916,1,10:26:01
1235,0.907,1,10:26:02
1236,0.913,1,10:26:03
1237,0.907,1,10:26:04
1238,0.896,1,10:26:05
1239,0.9,1,10:26:05
1240,0.88,1,10:26:06
1241,0.893,1,10:26:07
1242,0.891,1,10:26:08
1243,0.912,1,10:26:09
1244,0.904,1,10:26:10
1245,0.84,1,10:26:11
1246,0.855,1,10:26:12
1247,0.858,1,10:26:12
1248,0.873,1,10:26:13
1249,0.829,1,10:26:14
1250,0.837,1,10:26:22
1251,0.886,1,10:26:23
1252,0.882,1,10:26:23
1253,0.902,1,10:26:24
1254,0.888,1,10:26:25
1255,0.86,1,10:26:26
1256,0.875,1,10:26:27
1257,0.876,1,10:26:28
1258,0.851,1,10:26:29
1259,0.808,1,10:26:30
1260,0.801,1,10:26:30
1261,0.787,1,10:26:31
1262,0.799,1,10:26:32
1263,0.8,1,10:26:33
1264,0.808,1,10:26:34
1265,0.82,1,10:26:34
1266,0.802,1,10:26:35
1267,0.814,1,10:26:36
1268,0.827,1,10:26:37
1269,0.851,1,10:26:38
1270,0.851,1,10:26:38
1271,0.846,1,10:26:39
1272,0.823,1,10:26:40
1273,0.779,1,10:26:41
1274,0.774,1,10:26:42
1275,0.757,1,10:26:42
1276,0.778,1,10:26:43
1277,0.771,1,10:26:44
1278,0.801,1,10:26:45
1279,0.853,1,10:26:46
1280,0.869,1,10:26:47
1281,0.823,1,10:26:47
1282,0.779,1,10:26:55
1283,0.784,1,10:26:55
1284,0.797,1,10:26:56
1285,0.813,1,10:26:57
1286,0.789,1,10:26:58
1287,0.771,1,10:26:59
1288,0.745,1,10:26:59
1289,0.725,1,10:27:00
1290,0.707,1,10:27:01
1291,0.689,1,10:27:01
1292,0.698,1,10:27:02
1293,0.728,1,10:27:03
1294,0.739,1,10:27:04
1295,0.799,1,10:27:04
1296,0.808,1,10:27:05
1297,0.785,1,10:27:06
1298,0.781,1,10:27:07
1299,0.771,1,10:27:08
1300,0.762,1,10:27:08
1301,0.75,1,10:27:09
1302,0.725,1,10:27:10
1303,0.72,1,10:27:11
1304,0.727,1,10:27:11
1305,0.749,1,10:27:12
1306,0.749,1,10:27:13
1307,0.749,1,10:27:13
1308,0.744,1,10:27:14
1309,0.751,1,10:27:15
1310,0.771,1,10:27:16
1311,0.783,1,10:27:17
1312,0.765,1,10:27:17
1313,0.733,1,10:27:18
1314,0.735,1,10:27:19
1315,0.723,1,10:27:20
1316,0.717,1,10:27:20
1317,0.812,1,10:27:28
1318,0.813,1,10:27:28
1319,0.82,1,10:27:29
1320,0.859,1,10:27:30
1321,0.921,1,10:27:31
1322,0.898,1,10:27:32
1323,0.88,1,10:27:33
1324,0.909,1,10:27:34
1325,0.926,1,10:27:35
1326,0.909,1,10:27:36
1327,0.903,1,10:27:37
1328,0.886,1,10:27:37
1329,0.848,1,10:27:38
1330,0.804,1,10:27:39
1331,0.762,1,10:27:40
1332,0.713,1,10:27:41
1333,0.725,1,10:27:41
1334,0.705,1,10:27:42
1335,0.754,1,10:27:43
1336,0.82,1,10:27:44
1337,0.844,1,10:27:44
1338,0.807,1,10:27:45
1339,0.726,1,10:27:46
1340,0.729,1,10:27:47
1341,0.74,1,10:27:47
1342,0.741,1,10:27:48
1343,0.752,1,10:27:49
1344,0.749,1,10:27:50
1345,0.743,1,10:27:50
1346,0.742,1,10:27:51
1347,0.729,1,10:27:52
1348,0.721,1,10:27:53
1349,0.707,1,10:27:53
1350,0.679,1,10:28:01
1351,0.278,1,10:28:01
1352,0.396,1,10:28:01
1353,0.674,1,10:28:02
1354,0.668,1,10:28:03
1355,0.665,1,10:28:03
1356,0.437,1,10:28:04
1357,0.858,1,10:28:05
1358,0.28,1,10:28:05
1359,0.36,1,10:28:05
1360,0.64,1,10:28:06
1361,0.649,1,10:28:07
1362,0.643,1,10:28:07
1363,0.589,1,10:28:08
1364,0.694,1,10:28:09
1365,0.645,1,10:28:09
1366,0.633,1,10:28:10
1367,0.629,1,10:28:11
1368,0.636,1,10:28:11
1369,0.655,1,10:28:13
1370,0.686,1,10:28:13
1371,0.694,1,10:28:13
1372,0.701,1,10:28:14
1373,0.693,1,10:28:15
1374,0.688,1,10:28:15
1375,0.668,1,10:28:16
1376,0.656,1,10:28:17
1377,0.646,1,10:28:17
1378,0.629,1,10:28:18
1379,0.628,1,10:28:19
1380,0.636,1,10:28:19
1381,0.654,1,10:28:20
1382,0.682,1,10:28:20
1383,0.715,1,10:28:21
1384,0.701,1,10:28:22
1385,0.692,1,10:28:23
1386,0.672,1,10:28:23
1387,0.293,1,10:28:24
1388,0.374,1,10:28:24
1389,0.536,1,10:28:24
1390,0.777,1,10:28:25
1391,0.642,1,10:28:26
1392,0.408,1,10:28:26
1393,0.642,1,10:28:34
1394,0.641,1,10:28:34
1395,0.633,1,10:28:35
1396,0.633,1,10:28:36
1397,0.446,1,10:28:36
1398,0.296,1,10:28:36
1399,0.549,1,10:28:37
1400,0.655,1,10:28:38
1401,0.662,1,10:28:38
1402,0.673,1,10:28:39
1403,0.667,1,10:28:40
1404,0.664,1,10:28:40
1405,0.652,1,10:28:41
1406,0.641,1,10:28:42
1407,0.646,1,10:28:42
1408,0.663,1,10:28:43
1409,0.687,1,10:28:44
1410,0.695,1,10:28:44
1411,0.72,1,10:28:45
1412,0.727,1,10:28:46
1413,0.714,1,10:28:46
1414,0.712,1,10:28:47
1415,0.689,1,10:28:48
1416,0.671,1,10:28:49
1417,0.646,1,10:28:49
1418,0.642,1,10:28:50
1419,0.642,1,10:28:50
1420,0.645,1,10:28:51
1421,0.666,1,10:28:52
1422,0.7,1,10:28:52
1423,0.729,1,10:28:53
1424,0.757,1,10:28:54
1425,0.764,1,10:28:55
1426,0.723,1,10:28:55
1427,0.718,1,10:28:56
1428,0.699,1,10:28:57
1429,0.666,1,10:28:58
1430,0.663,1,10:28:58
1431,0.657,1,10:28:59
1432,0.926,1,10:29:07
1433,0.934,1,10:29:08
1434,0.924,1,10:29:09
1435,0.908,1,10:29:10
1436,0.882,1,10:29:11
1437,0.822,1,10:29:12
1438,0.765,1,10:29:13
1439,0.722,1,10:29:13
1440,0.698,1,10:29:14
1441,0.695,1,10:29:15
1442,0.694,1,10:29:15
1443,0.695,1,10:29:16
1444,0.703,1,10:29:17
1445,0.697,1,10:29:18
1446,0.707,1,10:29:18
1447,0.732,1,10:29:19
1448,0.769,1,10:29:20
1449,0.8,1,10:29:21
1450,0.776,1,10:29:21
1451,0.724,1,10:29:22
1452,0.739,1,10:29:23
1453,0.741,1,10:29:24
1454,0.771,1,10:29:24
1455,0.815,1,10:29:25
1456,0.825,1,10:29:26
1457,0.82,1,10:29:27
1458,0.792,1,10:29:28
1459,0.729,1,10:29:28
1460,0.714,1,10:29:29
1461,0.717,1,10:29:30
1462,0.737,1,10:29:30
1463,0.761,1,10:29:31
1464,0.753,1,10:29:32
1465,0.796,1,10:29:40
1466,0.778,1,10:29:41
1467,0.763,1,10:29:42
1468,0.774,1,10:29:42
1469,0.808,1,10:29:43
1470,0.82,1,10:29:44
1471,0.83,1,10:29:45
1472,0.812,1,10:29:46
1473,0.804,1,10:29:47
1474,0.796,1,10:29:47
1475,0.812,1,10:29:48
1476,0.738,1,10:29:49
1477,0.72,1,10:29:50
1478,0.729,1,10:29:50
1479,0.747,1,10:29:51
1480,0.754,1,10:29:52
1481,0.791,1,10:29:53
1482,0.785,1,10:29:53
1483,0.822,1,10:29:54
1484,0.792,1,10:29:55
1485,0.814,1,10:29:56
1486,0.813,1,10:29:57
1487,0.815,1,10:29:57
1488,0.826,1,10:29:58
1489,0.807,1,10:29:59
1490,0.784,1,10:30:00
1491,0.77,1,10:30:01
1492,0.754,1,10:30:01
1493,0.76,1,10:30:02
1494,0.768,1,10:30:03
1495,0.733,1,10:30:04
1496,0.713,1,10:30:04
1497,0.721,1,10:30:05
1498,0.812,1,10:30:13
1499,0.843,1,10:30:14
1500,0.851,1,10:30:14
1501,0.843,1,10:30:15
1502,0.832,1,10:30:16
1503,0.796,1,10:30:17
1504,0.739,1,10:30:18
1505,0.726,1,10:30:18
1506,0.728,1,10:30:19
1507,0.712,1,10:30:20
1508,0.718,1,10:30:20
1509,0.732,1,10:30:21
1510,0.745,1,10:30:22
1511,0.758,1,10:30:23
1512,0.753,1,10:30:23
1513,0.744,1,10:30:24
1514,0.729,1,10:30:25
1515,0.731,1,10:30:26
1516,0.725,1,10:30:26
1517,0.745,1,10:30:27
1518,0.752,1,10:30:28
1519,0.789,1,10:30:29
1520,0.805,1,10:30:29
1521,0.833,1,10:30:30
1522,0.843,1,10:30:31
1523,0.852,1,10:30:32
1524,0.854,1,10:30:33
1525,0.842,1,10:30:34
1526,0.833,1,10:30:35
1527,0.82,1,10:30:35
1528,0.806,1,10:30:36
1529,0.801,1,10:30:37
1530,0.761,1,10:30:38
1531,0.777,1,10:30:38
1532,0.772,1,10:30:46
1533,0.774,1,10:30:46
1534,0.754,1,10:30:47
1535,0.735,1,10:30:48
1536,0.271,1,10:30:48
1537,0.484,1,10:30:49
1538,0.761,1,10:30:49
1539,0.714,1,10:30:50
1540,0.688,1,10:30:51
1541,0.678,1,10:30:52
1542,0.682,1,10:30:52
1543,0.69,1,10:30:53
1544,0.695,1,10:30:54
1545,0.696,1,10:30:54
1546,0.718,1,10:30:55
1547,0.7,1,10:30:56
1548,0.704,1,10:30:56
1549,0.704,1,10:30:57
1550,0.697,1,10:30:58
1551,0.54,1,10:30:58
1552,0.855,1,10:30:59
1553,0.702,1,10:31:00
1554,0.672,1,10:31:01
1555,0.66,1,10:31:01
1556,0.659,1,10:31:02
1557,0.665,1,10:31:03
1558,0.674,1,10:31:03
1559,0.685,1,10:31:04
1560,0.681,1,10:31:05
1561,0.69,1,10:31:05
1562,0.695,1,10:31:06
1563,0.693,1,10:31:07
1564,0.351,1,10:31:07
1565,0.341,1,10:31:07
1566,0.704,1,10:31:08
1567,0.705,1,10:31:09
1568,0.716,1,10:31:10
1569,0.743,1,10:31:10
1570,0.776,1,10:31:11
1571,0.852,1,10:31:19
1572,0.813,1,10:31:19
1573,0.77,1,10:31:20
1574,0.893,1,10:31:21
1575,0.834,1,10:31:22
1576,0.842,1,10:31:23
1577,0.833,1,10:31:24
1578,0.822,1,10:31:24
1579,0.795,1,10:31:25
1580,0.76,1,10:31:26
1581,0.741,1,10:31:27
1582,0.736,1,10:31:27
1583,0.728,1,10:31:28
1584,0.721,1,10:31:29
1585,0.286,1,10:31:29
1586,0.419,1,10:31:30
1587,0.695,1,10:31:30
1588,0.694,1,10:31:31
1589,0.687,1,10:31:32
1590,0.71,1,10:31:32
1591,0.771,1,10:31:33
1592,0.851,1,10:31:34
1593,0.858,1,10:31:35
1594,0.892,1,10:31:36
1595,0.893,1,10:31:37
1596,0.875,1,10:31:37
1597,0.865,1,10:31:38
1598,0.854,1,10:31:39
1599,0.826,1,10:31:40
1600,0.819,1,10:31:41
1601,0.827,1,10:31:42
1602,0.823,1,10:31:42
1603,0.858,1,10:31:43
1604,0.873,1,10:31:44
1605,0.853,1,10:31:52
1606,0.837,1,10:31:53
1607,0.842,1,10:31:54
1608,0.817,1,10:31:55
1609,0.791,1,10:31:56
1610,0.794,1,10:31:56
1611,0.788,1,10:31:57
1612,0.784,1,10:31:58
1613,0.77,1,10:31:59
1614,0.737,1,10:31:59
1615,0.704,1,10:32:00
1616,0.706,1,10:32:01
1617,0.723,1,10:32:02
1618,0.734,1,10:32:02
1619,0.754,1,10:32:03
1620,0.744,1,10:32:04
1621,0.777,1,10:32:05
1622,0.764,1,10:32:05
1623,0.756,1,10:32:06
1624,0.587,1,10:32:07
1625,0.857,1,10:32:08
1626,0.695,1,10:32:08
1627,0.659,1,10:32:09
1628,0.641,1,10:32:10
1629,0.627,1,10:32:10
1630,0.639,1,10:32:11
1631,0.657,1,10:32:11
1632,0.663,1,10:32:12
1633,0.658,1,10:32:13
1634,0.653,1,10:32:13
1635,0.652,1,10:32:14
1636,0.396,1,10:32:15
1637,0.807,1,10:32:15
1638,0.291,1,10:32:16
1639,0.365,1,10:32:16
1640,0.6,1,10:32:17
1641,0.591,1,10:32:17
1642,0.752,1,10:32:25
1643,0.717,1,10:32:26
1644,0.7,1,10:32:26
1645,0.697,1,10:32:27
1646,0.703,1,10:32:28
1647,0.708,1,10:32:28
1648,0.731,1,10:32:29
1649,0.747,1,10:32:30
1650,0.774,1,10:32:31
1651,0.829,1,10:32:32
1652,0.865,1,10:32:32
1653,0.866,1,10:32:33
1654,0.838,1,10:32:34
1655,0.795,1,10:32:35
1656,0.798,1,10:32:36
1657,0.778,1,10:32:36
1658,0.775,1,10:32:37
1659,0.804,1,10:32:38
1660,0.839,1,10:32:39
1661,0.887,1,10:32:40
1662,0.917,1,10:32:41
1663,0.925,1,10:32:42
1664,0.918,1,10:32:43
1665,0.903,1,10:32:43
1666,0.858,1,10:32:44
1667,0.856,1,10:32:45
1668,0.841,1,10:32:46
1669,0.828,1,10:32:47
1670,0.823,1,10:32:48
1671,0.848,1,10:32:48
1672,0.847,1,10:32:49
1673,0.837,1,10:32:50
1674,0.693,1,10:32:58
1675,0.694,1,10:32:58
1676,0.707,1,10:32:59
1677,0.742,1,10:33:00
1678,0.78,1,10:33:01
1679,0.797,1,10:33:01
1680,0.837,1,10:33:02
1681,0.828,1,10:33:03
1682,0.81,1,10:33:04
1683,0.783,1,10:33:05
1684,0.763,1,10:33:05
1685,0.744,1,10:33:06
1686,0.729,1,10:33:07
1687,0.698,1,10:33:08
1688,0.694,1,10:33:08
1689,0.694,1,10:33:09
1690,0.688,1,10:33:10
1691,0.679,1,10:33:10
1692,0.688,1,10:33:11
1693,0.685,1,10:33:12
1694,0.714,1,10:33:12
1695,0.69,1,10:33:13
1696,0.707,1,10:33:14
1697,0.702,1,10:33:14
1698,0.695,1,10:33:15
1699,0.686,1,10:33:16
1700,0.684,1,10:33:17
1701,0.663,1,10:33:17
1702,0.652,1,10:33:18
1703,0.653,1,10:33:19
1704,0.639,1,10:33:19
1705,0.637,1,10:33:20
1706,0.634,1,10:33:20
1707,0.639,1,10:33:21
1708,0.628,1,10:33:22
1709,0.631,1,10:33:22
1710,0.634,1,10:33:23
1711,0.619,1,10:33:31
1712,0.625,1,10:33:31
1713,0.618,1,10:33:32
1714,0.624,1,10:33:32
1715,0.63,1,10:33:33
1716,0.637,1,10:33:34
1717,0.642,1,10:33:34
1718,0.642,1,10:33:35
1719,0.644,1,10:33:36
1720,0.644,1,10:33:36
1721,0.634,1,10:33:37
1722,0.623,1,10:33:37
1723,0.623,1,10:33:38
1724,0.62,1,10:33:39
1725,0.619,1,10:33:39
1726,0.63,1,10:33:40
1727,0.653,1,10:33:41
1728,0.681,1,10:33:41
1729,0.705,1,10:33:42
1730,0.704,1,10:33:43
1731,0.713,1,10:33:43
1732,0.699,1,10:33:44
1733,0.668,1,10:33:45
1734,0.635,1,10:33:45
1735,0.481,1,10:33:46
1736,0.721,1,10:33:47
1737,0.606,1,10:33:47
1738,0.619,1,10:33:48
1739,0.636,1,10:33:48
1740,0.651,1,10:33:49
1741,0.657,1,10:33:50
1742,0.649,1,10:33:50
1743,0.655,1,10:33:51
1744,0.66,1,10:33:52
1745,0.656,1,10:33:52
1746,0.648,1,10:33:53
1747,0.647,1,10:33:54
1748,0.646,1,10:33:54
1749,0.643,1,10:33:55
1750,0.637,1,10:33:56
1751,0.634,1,10:33:56
1752,0.639,1,10:34:04
1753,0.638,1,10:34:05
1754,0.638,1,10:34:05
1755,0.637,1,10:34:06
1756,0.618,1,10:34:07
1757,0.611,1,10:34:07
1758,0.605,1,10:34:08
1759,0.611,1,10:34:08
1760,0.621,1,10:34:09
1761,0.639,1,10:34:10
1762,0.64,1,10:34:10
1763,0.644,1,10:34:11
1764,0.642,1,10:34:12
1765,0.635,1,10:34:12
1766,0.623,1,10:34:13
1767,0.622,1,10:34:13
1768,0.624,1,10:34:14
1769,0.625,1,10:34:15
1770,0.63,1,10:34:15
1771,0.631,1,10:34:16
1772,0.636,1,10:34:17
1773,0.632,1,10:34:17
1774,0.614,1,10:34:18
1775,0.616,1,10:34:18
1776,0.625,1,10:34:19
1777,0.648,1,10:34:20
1778,0.659,1,10:34:20
1779,0.674,1,10:34:21
1780,0.653,1,10:34:22
1781,0.658,1,10:34:22
1782,0.662,1,10:34:23
1783,0.673,1,10:34:24
1784,0.677,1,10:34:24
1785,0.671,1,10:34:25
1786,0.654,1,10:34:26
1787,0.655,1,10:34:26
1788,0.678,1,10:34:27
1789,0.683,1,10:34:28
1790,0.699,1,10:34:28
1791,0.688,1,10:34:29
1792,0.687,1,10:34:37
1793,0.689,1,10:34:38
1794,0.724,1,10:34:38
1795,0.725,1,10:34:39
1796,0.725,1,10:34:40
1797,0.727,1,10:34:41
1798,0.734,1,10:34:41
1799,0.724,1,10:34:42
1800,0.7,1,10:34:43
1801,0.693,1,10:34:43
1802,0.7,1,10:34:44
1803,0.709,1,10:34:45
1804,0.712,1,10:34:46
1805,0.728,1,10:34:46
1806,0.774,1,10:34:47
1807,0.788,1,10:34:48
1808,0.78,1,10:34:49
1809,0.778,1,10:34:49
1810,0.792,1,10:34:50
1811,0.767,1,10:34:51
1812,0.764,1,10:34:52
1813,0.77,1,10:34:52
1814,0.764,1,10:34:53
1815,0.746,1,10:34:54
1816,0.742,1,10:34:55
1817,0.755,1,10:34:55
1818,0.739,1,10:34:56
1819,0.751,1,10:34:57
1820,0.764,1,10:34:58
1821,0.745,1,10:34:58
1822,0.727,1,10:34:59
1823,0.731,1,10:35:00
1824,0.722,1,10:35:01
1825,0.7,1,10:35:01
1826,0.684,1,10:35:02
1827,0.688,1,10:35:10
1828,0.67,1,10:35:11
1829,0.654,1,10:35:11
1830,0.657,1,10:35:12
1831,0.681,1,10:35:12
1832,0.718,1,10:35:13
1833,0.753,1,10:35:14
1834,0.733,1,10:35:15
1835,0.748,1,10:35:15
1836,0.768,1,10:35:16
1837,0.75,1,10:35:17
1838,0.739,1,10:35:18
1839,0.71,1,10:35:18
1840,0.689,1,10:35:19
1841,0.664,1,10:35:20
1842,0.646,1,10:35:20
1843,0.642,1,10:35:21
1844,0.645,1,10:35:22
1845,0.667,1,10:35:22
1846,0.686,1,10:35:23
1847,0.694,1,10:35:24
1848,0.734,1,10:35:24
1849,0.754,1,10:35:25
1850,0.746,1,10:35:26
1851,0.754,1,10:35:27
1852,0.755,1,10:35:27
1853,0.773,1,10:35:28
1854,0.791,1,10:35:29
1855,0.766,1,10:35:30
1856,0.721,1,10:35:31
1857,0.693,1,10:35:31
1858,0.664,1,10:35:32
1859,0.63,1,10:35:33
1860,0.619,1,10:35:33
1861,0.64,1,10:35:34
1862,0.69,1,10:35:34
1863,0.709,1,10:35:35
1864,0.71,1,10:35:43
1865,0.724,1,10:35:43
1866,0.683,1,10:35:44
1867,0.673,1,10:35:45
1868,0.657,1,10:35:45
1869,0.666,1,10:35:46
1870,0.693,1,10:35:47
1871,0.699,1,10:35:47
1872,0.716,1,10:35:48
1873,0.761,1,10:35:49
1874,0.761,1,10:35:50
1875,0.774,1,10:35:50
1876,0.773,1,10:35:51
1877,0.735,1,10:35:52
1878,0.718,1,10:35:53
1879,0.698,1,10:35:53
1880,0.701,1,10:35:54
1881,0.706,1,10:35:55
1882,0.721,1,10:35:55
1883,0.768,1,10:35:56
1884,0.845,1,10:35:57
1885,0.83,1,10:35:58
1886,0.83,1,10:35:59
1887,0.78,1,10:35:59
1888,0.745,1,10:36:00
1889,0.751,1,10:36:01
1890,0.776,1,10:36:02
1891,0.783,1,10:36:03
1892,0.805,1,10:36:03
1893,0.872,1,10:36:04
1894,0.835,1,10:36:05
1895,0.795,1,10:36:06
1896,0.786,1,10:36:07
1897,0.784,1,10:36:07
1898,0.768,1,10:36:08
1899,0.675,1,10:36:16
1900,0.688,1,10:36:16
1901,0.684,1,10:36:17
1902,0.692,1,10:36:18
1903,0.701,1,10:36:19
1904,0.746,1,10:36:19
1905,0.747,1,10:36:20
1906,0.735,1,10:36:21
1907,0.709,1,10:36:21
1908,0.714,1,10:36:22
1909,0.718,1,10:36:23
1910,0.72,1,10:36:24
1911,0.713,1,10:36:24
1912,0.675,1,10:36:25
1913,0.652,1,10:36:26
1914,0.654,1,10:36:26
1915,0.657,1,10:36:27
1916,0.669,1,10:36:28
1917,0.698,1,10:36:28
1918,0.712,1,10:36:29
1919,0.701,1,10:36:30
1920,0.668,1,10:36:30
1921,0.642,1,10:36:31
1922,0.633,1,10:36:32
1923,0.654,1,10:36:32
1924,0.713,1,10:36:33
1925,0.796,1,10:36:34
1926,0.807,1,10:36:35
1927,0.837,1,10:36:36
1928,0.836,1,10:36:36
1929,0.824,1,10:36:37
