,ibi_s,day,time
999,0.599,1,09:25:49
1000,0.605,1,09:25:50
1001,0.613,1,09:25:50
1002,0.618,1,09:25:51
1003,0.614,1,09:25:52
1004,0.603,1,09:25:52
1005,0.609,1,09:25:53
1006,0.605,1,09:25:53
1007,0.6,1,09:25:54
1008,0.574,1,09:26:02
1009,0.578,1,09:26:02
1010,0.579,1,09:26:03
1011,0.576,1,09:26:03
1012,0.574,1,09:26:04
1013,0.563,1,09:26:04
1014,0.56,1,09:26:05
1015,0.555,1,09:26:06
1016,0.548,1,09:26:06
1017,0.546,1,09:26:07
1018,0.54,1,09:26:07
1019,0.533,1,09:26:08
1020,0.535,1,09:26:08
1021,0.532,1,09:26:09
1022,0.531,1,09:26:09
1023,0.53,1,09:26:10
1024,0.53,1,09:26:10
1025,0.525,1,09:26:11
1026,0.521,1,09:26:11
1027,0.521,1,09:26:12
1028,0.521,1,09:26:13
1029,0.517,1,09:26:13
1030,0.521,1,09:26:14
1031,0.525,1,09:26:14
1032,0.529,1,09:26:15
1033,0.526,1,09:26:15
1034,0.526,1,09:26:16
1035,0.525,1,09:26:16
1036,0.524,1,09:26:17
1037,0.523,1,09:26:17
1038,0.524,1,09:26:18
1039,0.525,1,09:26:18
1040,0.528,1,09:26:19
1041,0.522,1,09:26:19
1042,0.522,1,09:26:20
1043,0.522,1,09:26:20
1044,0.524,1,09:26:21
1045,0.526,1,09:26:21
1046,0.532,1,09:26:22
1047,0.532,1,09:26:22
1048,0.536,1,09:26:23
1049,0.536,1,09:26:24
1050,0.542,1,09:26:24
1051,0.544,1,09:26:25
1052,0.531,1,09:26:25
1053,0.528,1,09:26:26
1054,0.522,1,09:26:26
1055,0.522,1,09:26:27
1056,0.522,1,09:26:27
1057,0.558,1,09:26:35
1058,0.555,1,09:26:35
1059,0.56,1,09:26:36
1060,0.558,1,09:26:36
1061,0.563,1,09:26:37
1062,0.56,1,09:26:38
1063,0.561,1,09:26:38
1064,0.557,1,09:26:39
1065,0.563,1,09:26:39
1066,0.568,1,09:26:40
1067,0.574,1,09:26:40
1068,0.583,1,09:26:41
1069,0.589,1,09:26:42
1070,0.587,1,09:26:42
1071,0.588,1,09:26:43
1072,0.598,1,09:26:43
1073,0.608,1,09:26:44
1074,0.616,1,09:26:45
1075,0.602,1,09:26:45
1076,0.6,1,09:26:46
1077,0.596,1,09:26:46
1078,0.584,1,09:26:47
1079,0.577,1,09:26:48
1080,0.584,1,09:26:48
1081,0.594,1,09:26:49
1082,0.602,1,09:26:49
1083,0.617,1,09:26:50
1084,0.604,1,09:26:51
1085,0.594,1,09:26:51
1086,0.593,1,09:26:52
1087,0.587,1,09:26:52
1088,0.586,1,09:26:53
1089,0.595,1,09:26:54
1090,0.597,1,09:26:54
1091,0.593,1,09:26:55
1092,0.58,1,09:26:55
1093,0.578,1,09:26:56
1094,0.569,1,09:26:56
1095,0.569,1,09:26:57
1096,0.569,1,09:26:58
1097,0.574,1,09:26:58
1098,0.589,1,09:26:59
1099,0.599,1,09:26:59
1100,0.607,1,09:27:00
1101,0.59,1,09:27:08
1102,0.593,1,09:27:08
1103,0.59,1,09:27:09
1104,0.594,1,09:27:10
1105,0.724,1,09:27:10
1106,0.7,1,09:27:11
1107,0.678,1,09:27:12
1108,0.706,1,09:27:12
1109,0.785,1,09:27:13
1110,0.752,1,09:27:14
1111,0.731,1,09:27:15
1112,0.719,1,09:27:15
1113,0.697,1,09:27:16
1114,0.656,1,09:27:17
1115,0.633,1,09:27:17
1116,0.632,1,09:27:18
1117,0.7,1,09:27:19
1118,0.764,1,09:27:20
1119,0.768,1,09:27:20
1120,0.765,1,09:27:21
1121,0.756,1,09:27:22
1122,0.724,1,09:27:23
1123,0.688,1,09:27:23
1124,0.635,1,09:27:24
1125,0.638,1,09:27:24
1126,0.696,1,09:27:25
1127,0.708,1,09:27:26
1128,0.636,1,09:27:27
1129,0.617,1,09:27:27
1130,0.635,1,09:27:28
1131,0.717,1,09:27:28
1132,0.775,1,09:27:29
1133,0.766,1,09:27:30
1134,0.75,1,09:27:31
1135,0.712,1,09:27:31
1136,0.692,1,09:27:32
1137,0.681,1,09:27:33
1138,0.633,1,09:27:41
1139,0.673,1,09:27:42
1140,0.651,1,09:27:42
1141,0.69,1,09:27:43
1142,0.648,1,09:27:44
1143,0.716,1,09:27:44
1144,0.721,1,09:27:45
1145,0.673,1,09:27:46
1146,0.693,1,09:27:47
1147,0.704,1,09:27:47
1148,0.729,1,09:27:48
1149,0.679,1,09:27:49
1150,0.675,1,09:27:49
1151,0.723,1,09:27:50
1152,0.736,1,09:27:51
1153,0.699,1,09:27:52
1154,0.771,1,09:27:52
1155,0.794,1,09:27:53
1156,0.801,1,09:27:54
1157,0.791,1,09:27:55
1158,0.75,1,09:27:55
1159,0.736,1,09:27:56
1160,0.727,1,09:27:57
1161,0.721,1,09:27:58
1162,0.676,1,09:27:58
1163,0.69,1,09:27:59
1164,0.661,1,09:28:00
1165,0.629,1,09:28:00
1166,0.63,1,09:28:01
1167,0.631,1,09:28:02
1168,0.628,1,09:28:02
1169,0.641,1,09:28:03
1170,0.646,1,09:28:03
1171,0.751,1,09:28:04
1172,0.707,1,09:28:05
1173,0.666,1,09:28:06
1174,0.636,1,09:28:06
1175,0.639,1,09:28:14
1176,0.63,1,09:28:15
1177,0.635,1,09:28:15
1178,0.635,1,09:28:16
1179,0.622,1,09:28:16
1180,0.622,1,09:28:17
1181,0.623,1,09:28:18
1182,0.63,1,09:28:18
1183,0.625,1,09:28:19
1184,0.624,1,09:28:20
1185,0.604,1,09:28:20
1186,0.6,1,09:28:21
1187,0.601,1,09:28:21
1188,0.604,1,09:28:22
1189,0.599,1,09:28:23
1190,0.607,1,09:28:23
1191,0.611,1,09:28:24
1192,0.608,1,09:28:24
1193,0.605,1,09:28:25
1194,0.614,1,09:28:26
1195,0.609,1,09:28:26
1196,0.616,1,09:28:27
1197,0.61,1,09:28:27
1198,0.611,1,09:28:28
1199,0.604,1,09:28:29
1200,0.593,1,09:28:29
1201,0.597,1,09:28:30
1202,0.596,1,09:28:30
1203,0.584,1,09:28:31
1204,0.586,1,09:28:32
1205,0.599,1,09:28:32
1206,0.615,1,09:28:33
1207,0.609,1,09:28:33
1208,0.604,1,09:28:34
1209,0.6,1,09:28:35
1210,0.596,1,09:28:35
1211,0.593,1,09:28:36
1212,0.582,1,09:28:36
1213,0.592,1,09:28:37
1214,0.597,1,09:28:38
1215,0.611,1,09:28:38
1216,0.616,1,09:28:39
1217,0.616,1,09:28:39
1218,0.695,1,09:28:47
1219,0.634,1,09:28:48
1220,0.607,1,09:28:48
1221,0.609,1,09:28:49
1222,0.601,1,09:28:49
1223,0.607,1,09:28:50
1224,0.609,1,09:28:51
1225,0.633,1,09:28:51
1226,0.771,1,09:28:52
1227,0.755,1,09:28:53
1228,0.749,1,09:28:54
1229,0.763,1,09:28:54
1230,0.758,1,09:28:55
1231,0.75,1,09:28:56
1232,0.719,1,09:28:57
1233,0.674,1,09:28:57
1234,0.632,1,09:28:58
1235,0.634,1,09:28:58
1236,0.627,1,09:28:59
1237,0.616,1,09:29:00
1238,0.638,1,09:29:00
1239,0.638,1,09:29:01
1240,0.644,1,09:29:02
1241,0.793,1,09:29:02
1242,0.803,1,09:29:03
1243,0.827,1,09:29:04
1244,0.787,1,09:29:05
1245,0.761,1,09:29:06
1246,0.736,1,09:29:06
1247,0.72,1,09:29:07
1248,0.692,1,09:29:08
1249,0.652,1,09:29:08
1250,0.688,1,09:29:09
1251,0.713,1,09:29:10
1252,0.757,1,09:29:11
1253,0.771,1,09:29:11
1254,0.798,1,09:29:12
1255,0.665,1,09:29:20
1256,0.67,1,09:29:21
1257,0.708,1,09:29:21
1258,0.663,1,09:29:22
1259,0.645,1,09:29:23
1260,0.653,1,09:29:23
1261,0.653,1,09:29:24
1262,0.712,1,09:29:25
1263,0.709,1,09:29:25
1264,0.679,1,09:29:26
1265,0.669,1,09:29:27
1266,0.723,1,09:29:28
1267,0.722,1,09:29:28
1268,0.682,1,09:29:29
1269,0.732,1,09:29:30
1270,0.745,1,09:29:30
1271,0.732,1,09:29:31
1272,0.712,1,09:29:32
1273,0.683,1,09:29:33
1274,0.658,1,09:29:33
1275,0.674,1,09:29:34
1276,0.672,1,09:29:35
1277,0.666,1,09:29:35
1278,0.643,1,09:29:36
1279,0.637,1,09:29:36
1280,0.633,1,09:29:37
1281,0.649,1,09:29:38
1282,0.636,1,09:29:38
1283,0.627,1,09:29:39
1284,0.642,1,09:29:40
1285,0.639,1,09:29:40
1286,0.632,1,09:29:41
1287,0.617,1,09:29:42
1288,0.617,1,09:29:42
1289,0.614,1,09:29:43
1290,0.614,1,09:29:43
1291,0.617,1,09:29:44
1292,0.607,1,09:29:45
1293,0.587,1,09:29:45
1294,0.601,1,09:29:53
1295,0.591,1,09:29:53
1296,0.587,1,09:29:54
1297,0.581,1,09:29:55
1298,0.588,1,09:29:55
1299,0.587,1,09:29:56
1300,0.586,1,09:29:56
1301,0.58,1,09:29:57
1302,0.598,1,09:29:58
1303,0.597,1,09:29:58
1304,0.599,1,09:29:59
1305,0.613,1,09:29:59
1306,0.617,1,09:30:00
1307,0.604,1,09:30:01
1308,0.617,1,09:30:01
1309,0.605,1,09:30:02
1310,0.602,1,09:30:02
1311,0.603,1,09:30:03
1312,0.602,1,09:30:04
1313,0.592,1,09:30:04
1314,0.598,1,09:30:05
1315,0.592,1,09:30:05
1316,0.579,1,09:30:06
1317,0.569,1,09:30:07
1318,0.569,1,09:30:07
1319,0.568,1,09:30:08
1320,0.568,1,09:30:08
1321,0.566,1,09:30:09
1322,0.566,1,09:30:09
1323,0.566,1,09:30:10
1324,0.57,1,09:30:11
1325,0.579,1,09:30:11
1326,0.589,1,09:30:12
1327,0.583,1,09:30:12
1328,0.575,1,09:30:13
1329,0.576,1,09:30:13
1330,0.575,1,09:30:14
1331,0.565,1,09:30:15
1332,0.553,1,09:30:15
1333,0.552,1,09:30:16
1334,0.545,1,09:30:16
1335,0.545,1,09:30:17
1336,0.532,1,09:30:17
1337,0.527,1,09:30:18
1338,0.529,1,09:30:18
1339,0.514,1,09:30:26
1340,0.514,1,09:30:26
1341,0.52,1,09:30:27
1342,0.524,1,09:30:27
1343,0.519,1,09:30:28
1344,0.521,1,09:30:28
1345,0.526,1,09:30:29
1346,0.52,1,09:30:29
1347,0.52,1,09:30:30
1348,0.522,1,09:30:30
1349,0.518,1,09:30:31
1350,0.52,1,09:30:31
1351,0.52,1,09:30:32
1352,0.521,1,09:30:32
1353,0.517,1,09:30:33
1354,0.519,1,09:30:34
1355,0.519,1,09:30:34
1356,0.519,1,09:30:35
1357,0.525,1,09:30:35
1358,0.525,1,09:30:36
1359,0.524,1,09:30:36
1360,0.524,1,09:30:37
1361,0.524,1,09:30:37
1362,0.52,1,09:30:38
1363,0.52,1,09:30:38
1364,0.52,1,09:30:39
1365,0.512,1,09:30:39
1366,0.506,1,09:30:40
1367,0.507,1,09:30:40
1368,0.508,1,09:30:41
1369,0.502,1,09:30:41
1370,0.499,1,09:30:42
1371,0.497,1,09:30:42
1372,0.502,1,09:30:43
1373,0.496,1,09:30:43
1374,0.497,1,09:30:44
1375,0.499,1,09:30:44
1376,0.504,1,09:30:45
1377,0.509,1,09:30:45
1378,0.512,1,09:30:46
1379,0.517,1,09:30:46
1380,0.512,1,09:30:47
1381,0.512,1,09:30:47
1382,0.511,1,09:30:48
1383,0.511,1,09:30:48
1384,0.504,1,09:30:49
1385,0.504,1,09:30:49
1386,0.505,1,09:30:50
1387,0.5,1,09:30:50
1388,0.498,1,09:30:51
1389,0.498,1,09:30:51
1390,0.488,1,09:30:59
1391,0.49,1,09:30:59
1392,0.496,1,09:31:00
1393,0.494,1,09:31:00
1394,0.491,1,09:31:01
1395,0.49,1,09:31:01
1396,0.492,1,09:31:02
1397,0.491,1,09:31:02
1398,0.489,1,09:31:03
1399,0.489,1,09:31:03
1400,0.488,1,09:31:04
1401,0.496,1,09:31:04
1402,0.494,1,09:31:05
1403,0.49,1,09:31:05
1404,0.491,1,09:31:06
1405,0.493,1,09:31:06
1406,0.487,1,09:31:07
1407,0.491,1,09:31:07
1408,0.491,1,09:31:07
1409,0.492,1,09:31:08
1410,0.491,1,09:31:08
1411,0.487,1,09:31:09
1412,0.491,1,09:31:09
1413,0.485,1,09:31:10
1414,0.483,1,09:31:10
1415,0.48,1,09:31:11
1416,0.48,1,09:31:11
1417,0.487,1,09:31:12
1418,0.493,1,09:31:12
1419,0.494,1,09:31:13
1420,0.491,1,09:31:13
1421,0.491,1,09:31:14
1422,0.49,1,09:31:14
1423,0.494,1,09:31:15
1424,0.49,1,09:31:15
1425,0.494,1,09:31:16
1426,0.492,1,09:31:16
1427,0.491,1,09:31:17
1428,0.494,1,09:31:17
1429,0.493,1,09:31:18
1430,0.497,1,09:31:18
1431,0.497,1,09:31:19
1432,0.5,1,09:31:19
1433,0.501,1,09:31:20
1434,0.504,1,09:31:20
1435,0.503,1,09:31:21
1436,0.508,1,09:31:21
1437,0.511,1,09:31:22
1438,0.506,1,09:31:22
1439,0.513,1,09:31:23
1440,0.513,1,09:31:23
1441,0.51,1,09:31:24
1442,0.507,1,09:31:24
1443,0.524,1,09:31:32
1444,0.521,1,09:31:32
1445,0.522,1,09:31:33
1446,0.529,1,09:31:33
1447,0.539,1,09:31:34
1448,0.541,1,09:31:34
1449,0.543,1,09:31:35
1450,0.548,1,09:31:36
1451,0.549,1,09:31:36
1452,0.548,1,09:31:37
1453,0.553,1,09:31:37
1454,0.557,1,09:31:38
1455,0.563,1,09:31:38
1456,0.56,1,09:31:39
1457,0.553,1,09:31:39
1458,0.543,1,09:31:40
1459,0.535,1,09:31:41
1460,0.527,1,09:31:41
1461,0.534,1,09:31:42
1462,0.54,1,09:31:42
1463,0.552,1,09:31:43
1464,0.56,1,09:31:43
1465,0.554,1,09:31:44
1466,0.564,1,09:31:44
1467,0.576,1,09:31:45
1468,0.57,1,09:31:46
1469,0.566,1,09:31:46
1470,0.56,1,09:31:47
1471,0.558,1,09:31:47
1472,0.552,1,09:31:48
1473,0.559,1,09:31:48
1474,0.555,1,09:31:49
1475,0.552,1,09:31:49
1476,0.546,1,09:31:50
1477,0.544,1,09:31:51
1478,0.533,1,09:31:51
1479,0.53,1,09:31:52
1480,0.538,1,09:31:52
1481,0.54,1,09:31:53
1482,0.543,1,09:31:53
1483,0.543,1,09:31:54
1484,0.556,1,09:31:54
1485,0.563,1,09:31:55
1486,0.566,1,09:31:55
1487,0.563,1,09:31:56
1488,0.582,1,09:31:57
1489,0.584,1,09:31:57
1490,0.567,1,09:32:05
1491,0.576,1,09:32:05
1492,0.583,1,09:32:06
1493,0.589,1,09:32:06
1494,0.768,1,09:32:07
1495,0.706,1,09:32:08
1496,0.646,1,09:32:08
1497,0.59,1,09:32:09
1498,0.566,1,09:32:10
1499,0.545,1,09:32:10
1500,0.527,1,09:32:11
1501,0.534,1,09:32:11
1502,0.563,1,09:32:12
1503,0.578,1,09:32:12
1504,0.58,1,09:32:13
1505,0.593,1,09:32:13
1506,0.837,1,09:32:14
1507,0.787,1,09:32:15
1508,0.729,1,09:32:16
1509,0.706,1,09:32:17
1510,0.667,1,09:32:17
1511,0.617,1,09:32:18
1512,0.597,1,09:32:18
1513,0.589,1,09:32:19
1514,0.575,1,09:32:20
1515,0.576,1,09:32:20
1516,0.573,1,09:32:21
1517,0.566,1,09:32:21
1518,0.553,1,09:32:22
1519,0.547,1,09:32:22
1520,0.54,1,09:32:23
1521,0.541,1,09:32:23
1522,0.538,1,09:32:24
1523,0.546,1,09:32:25
1524,0.549,1,09:32:25
1525,0.556,1,09:32:26
1526,0.564,1,09:32:26
1527,0.591,1,09:32:27
1528,0.803,1,09:32:28
1529,0.745,1,09:32:28
1530,0.686,1,09:32:29
1531,0.637,1,09:32:30
1532,0.59,1,09:32:30
1533,0.633,1,09:32:38
1534,0.584,1,09:32:39
1535,0.728,1,09:32:39
1536,0.721,1,09:32:40
1537,0.711,1,09:32:41
1538,0.682,1,09:32:41
1539,0.622,1,09:32:42
1540,0.593,1,09:32:43
1541,0.59,1,09:32:43
1542,0.574,1,09:32:44
1543,0.574,1,09:32:44
1544,0.572,1,09:32:45
1545,0.569,1,09:32:45
1546,0.587,1,09:32:46
1547,0.595,1,09:32:47
1548,0.604,1,09:32:47
1549,0.604,1,09:32:48
1550,0.596,1,09:32:48
1551,0.607,1,09:32:49
1552,0.602,1,09:32:50
1553,0.802,1,09:32:50
1554,0.776,1,09:32:51
1555,0.737,1,09:32:52
1556,0.718,1,09:32:53
1557,0.68,1,09:32:53
1558,0.638,1,09:32:54
1559,0.607,1,09:32:55
1560,0.599,1,09:32:55
1561,0.595,1,09:32:56
1562,0.594,1,09:32:56
1563,0.593,1,09:32:57
1564,0.583,1,09:32:58
1565,0.581,1,09:32:58
1566,0.578,1,09:32:59
1567,0.574,1,09:32:59
1568,0.56,1,09:33:00
1569,0.564,1,09:33:00
1570,0.57,1,09:33:01
1571,0.576,1,09:33:02
1572,0.594,1,09:33:02
1573,0.593,1,09:33:03
1574,0.6,1,09:33:03
1575,0.576,1,09:33:11
1576,0.576,1,09:33:12
1577,0.58,1,09:33:12
1578,0.592,1,09:33:13
1579,0.612,1,09:33:13
1580,0.802,1,09:33:14
1581,0.777,1,09:33:15
1582,0.712,1,09:33:16
1583,0.664,1,09:33:16
1584,0.631,1,09:33:17
1585,0.68,1,09:33:18
1586,0.649,1,09:33:18
1587,0.77,1,09:33:19
1588,0.687,1,09:33:20
1589,0.646,1,09:33:20
1590,0.633,1,09:33:21
1591,0.681,1,09:33:22
1592,0.738,1,09:33:22
1593,0.747,1,09:33:23
1594,0.698,1,09:33:24
1595,0.647,1,09:33:25
1596,0.618,1,09:33:25
1597,0.64,1,09:33:26
1598,0.8,1,09:33:27
1599,0.758,1,09:33:27
1600,0.716,1,09:33:28
1601,0.689,1,09:33:29
1602,0.686,1,09:33:29
1603,0.704,1,09:33:30
1604,0.74,1,09:33:31
1605,0.712,1,09:33:32
1606,0.669,1,09:33:32
1607,0.667,1,09:33:33
1608,0.718,1,09:33:34
1609,0.729,1,09:33:34
1610,0.732,1,09:33:35
1611,0.682,1,09:33:36
1612,0.648,1,09:33:36
1613,0.755,1,09:33:44
1614,0.729,1,09:33:44
1615,0.722,1,09:33:45
1616,0.72,1,09:33:46
1617,0.742,1,09:33:47
1618,0.704,1,09:33:47
1619,0.65,1,09:33:48
1620,0.695,1,09:33:49
1621,0.715,1,09:33:49
1622,0.687,1,09:33:50
1623,0.647,1,09:33:51
1624,0.698,1,09:33:51
1625,0.704,1,09:33:52
1626,0.726,1,09:33:53
1627,0.683,1,09:33:54
1628,0.648,1,09:33:54
1629,0.656,1,09:33:55
1630,0.77,1,09:33:56
1631,0.751,1,09:33:56
1632,0.71,1,09:33:57
1633,0.656,1,09:33:58
1634,0.646,1,09:33:58
1635,0.692,1,09:33:59
1636,0.693,1,09:34:00
1637,0.654,1,09:34:00
1638,0.648,1,09:34:01
1639,0.759,1,09:34:02
1640,0.725,1,09:34:03
1641,0.683,1,09:34:03
1642,0.641,1,09:34:04
1643,0.693,1,09:34:05
1644,0.705,1,09:34:05
1645,0.736,1,09:34:06
1646,0.687,1,09:34:07
1647,0.772,1,09:34:07
1648,0.801,1,09:34:08
1649,0.776,1,09:34:09
1650,0.608,1,09:34:17
1651,0.604,1,09:34:18
1652,0.612,1,09:34:18
1653,0.622,1,09:34:19
1654,0.64,1,09:34:19
1655,0.633,1,09:34:20
1656,0.627,1,09:34:21
1657,0.636,1,09:34:21
1658,0.795,1,09:34:22
1659,0.796,1,09:34:23
1660,0.771,1,09:34:24
1661,0.743,1,09:34:24
1662,0.698,1,09:34:25
1663,0.64,1,09:34:26
1664,0.635,1,09:34:26
1665,0.623,1,09:34:27
1666,0.609,1,09:34:28
1667,0.607,1,09:34:28
1668,0.604,1,09:34:29
1669,0.619,1,09:34:29
1670,0.763,1,09:34:30
1671,0.779,1,09:34:31
1672,0.764,1,09:34:32
1673,0.754,1,09:34:32
1674,0.73,1,09:34:33
1675,0.65,1,09:34:34
1676,0.631,1,09:34:34
1677,0.624,1,09:34:35
1678,0.629,1,09:34:36
1679,0.762,1,09:34:37
1680,0.751,1,09:34:37
1681,0.723,1,09:34:38
1682,0.668,1,09:34:39
1683,0.662,1,09:34:39
1684,0.769,1,09:34:40
1685,0.778,1,09:34:41
1686,0.777,1,09:34:42
1687,0.771,1,09:34:42
1688,0.839,1,09:34:50
1689,0.778,1,09:34:51
1690,0.727,1,09:34:52
1691,0.697,1,09:34:52
1692,0.706,1,09:34:53
1693,0.656,1,09:34:54
1694,0.652,1,09:34:54
1695,0.661,1,09:34:55
1696,0.66,1,09:34:56
1697,0.66,1,09:34:56
1698,0.653,1,09:34:57
1699,0.635,1,09:34:58
1700,0.62,1,09:34:58
1701,0.621,1,09:34:59
1702,0.629,1,09:34:59
1703,0.632,1,09:35:00
1704,0.653,1,09:35:01
1705,0.655,1,09:35:01
1706,0.655,1,09:35:02
1707,0.63,1,09:35:03
1708,0.61,1,09:35:03
1709,0.608,1,09:35:04
1710,0.599,1,09:35:04
1711,0.586,1,09:35:05
1712,0.583,1,09:35:06
1713,0.584,1,09:35:06
1714,0.591,1,09:35:07
1715,0.6,1,09:35:07
1716,0.615,1,09:35:08
1717,0.644,1,09:35:09
1718,0.813,1,09:35:09
1719,0.765,1,09:35:10
1720,0.722,1,09:35:11
1721,0.661,1,09:35:12
1722,0.648,1,09:35:12
1723,0.653,1,09:35:13
1724,0.841,1,09:35:14
1725,0.813,1,09:35:15
1726,0.807,1,09:35:15
1727,0.839,1,09:35:23
1728,0.777,1,09:35:24
1729,0.722,1,09:35:24
1730,0.665,1,09:35:25
1731,0.645,1,09:35:26
1732,0.646,1,09:35:26
1733,0.645,1,09:35:27
1734,0.629,1,09:35:27
1735,0.622,1,09:35:28
1736,0.629,1,09:35:29
1737,0.634,1,09:35:29
1738,0.647,1,09:35:30
1739,0.767,1,09:35:31
1740,0.748,1,09:35:32
1741,0.685,1,09:35:32
1742,0.636,1,09:35:33
1743,0.613,1,09:35:33
1744,0.595,1,09:35:34
1745,0.587,1,09:35:35
1746,0.588,1,09:35:35
1747,0.593,1,09:35:36
1748,0.588,1,09:35:36
1749,0.597,1,09:35:37
1750,0.639,1,09:35:38
1751,0.815,1,09:35:38
1752,0.771,1,09:35:39
1753,0.747,1,09:35:40
1754,0.747,1,09:35:41
1755,0.729,1,09:35:41
1756,0.715,1,09:35:42
1757,0.681,1,09:35:43
1758,0.667,1,09:35:44
1759,0.658,1,09:35:44
1760,0.65,1,09:35:45
1761,0.628,1,09:35:45
1762,0.622,1,09:35:46
1763,0.627,1,09:35:47
1764,0.651,1,09:35:47
1765,0.642,1,09:35:48
1766,0.575,1,09:35:56
1767,0.575,1,09:35:57
1768,0.566,1,09:35:57
1769,0.565,1,09:35:58
1770,0.575,1,09:35:58
1771,0.592,1,09:35:59
1772,0.605,1,09:35:59
1773,0.616,1,09:36:00
1774,0.628,1,09:36:01
1775,0.644,1,09:36:01
1776,0.648,1,09:36:02
1777,0.629,1,09:36:03
1778,0.619,1,09:36:03
1779,0.612,1,09:36:04
1780,0.604,1,09:36:04
1781,0.603,1,09:36:05
1782,0.593,1,09:36:06
1783,0.585,1,09:36:06
1784,0.582,1,09:36:07
1785,0.585,1,09:36:07
1786,0.59,1,09:36:08
1787,0.59,1,09:36:09
1788,0.592,1,09:36:09
1789,0.579,1,09:36:10
1790,0.586,1,09:36:10
1791,0.601,1,09:36:11
1792,0.631,1,09:36:12
1793,0.785,1,09:36:12
1794,0.79,1,09:36:13
1795,0.772,1,09:36:14
1796,0.739,1,09:36:15
1797,0.701,1,09:36:15
1798,0.666,1,09:36:16
1799,0.624,1,09:36:17
1800,0.607,1,09:36:17
1801,0.607,1,09:36:18
1802,0.629,1,09:36:18
1803,0.8,1,09:36:19
1804,0.799,1,09:36:20
1805,0.777,1,09:36:21
1806,0.749,1,09:36:29
1807,0.695,1,09:36:30
1808,0.649,1,09:36:30
1809,0.619,1,09:36:31
1810,0.604,1,09:36:32
1811,0.611,1,09:36:32
1812,0.624,1,09:36:33
1813,0.721,1,09:36:33
1814,0.727,1,09:36:34
1815,0.735,1,09:36:35
1816,0.737,1,09:36:36
1817,0.737,1,09:36:36
1818,0.706,1,09:36:37
1819,0.648,1,09:36:38
1820,0.636,1,09:36:38
1821,0.637,1,09:36:39
1822,0.652,1,09:36:40
1823,0.782,1,09:36:40
1824,0.773,1,09:36:41
1825,0.76,1,09:36:42
1826,0.755,1,09:36:43
1827,0.755,1,09:36:44
1828,0.754,1,09:36:44
1829,0.76,1,09:36:45
1830,0.764,1,09:36:46
1831,0.789,1,09:36:47
1832,0.798,1,09:36:47
1833,0.794,1,09:36:48
1834,0.736,1,09:36:49
1835,0.676,1,09:36:50
1836,0.668,1,09:36:50
1837,0.716,1,09:36:51
1838,0.745,1,09:36:52
1839,0.67,1,09:36:52
1840,0.665,1,09:36:53
1841,0.71,1,09:36:54
1842,0.73,1,09:36:54
1843,0.762,1,09:37:02
1844,0.759,1,09:37:02
1845,0.77,1,09:37:03
1846,0.791,1,09:37:04
1847,0.822,1,09:37:05
1848,0.84,1,09:37:06
1849,0.822,1,09:37:07
1850,0.795,1,09:37:07
1851,0.729,1,09:37:08
1852,0.668,1,09:37:09
1853,0.627,1,09:37:09
1854,0.632,1,09:37:10
1855,0.721,1,09:37:11
1856,0.739,1,09:37:11
1857,0.75,1,09:37:12
1858,0.775,1,09:37:13
1859,0.766,1,09:37:14
1860,0.756,1,09:37:14
1861,0.739,1,09:37:15
1862,0.678,1,09:37:16
1863,0.709,1,09:37:17
1864,0.796,1,09:37:17
1865,0.853,1,09:37:18
1866,0.864,1,09:37:19
1867,0.819,1,09:37:20
1868,0.742,1,09:37:21
1869,0.687,1,09:37:21
1870,0.663,1,09:37:22
1871,0.667,1,09:37:23
1872,0.652,1,09:37:23
1873,0.646,1,09:37:24
1874,0.633,1,09:37:25
1875,0.634,1,09:37:25
1876,0.632,1,09:37:26
1877,0.631,1,09:37:27
1878,0.624,1,09:37:27
1879,0.616,1,09:37:35
1880,0.622,1,09:37:35
1881,0.761,1,09:37:36
1882,0.753,1,09:37:37
1883,0.785,1,09:37:38
1884,0.829,1,09:37:39
1885,0.841,1,09:37:39
1886,0.81,1,09:37:40
1887,0.803,1,09:37:41
1888,0.791,1,09:37:42
1889,0.752,1,09:37:42
1890,0.752,1,09:37:43
1891,0.78,1,09:37:44
1892,0.813,1,09:37:45
1893,0.804,1,09:37:46
1894,0.761,1,09:37:46
1895,0.749,1,09:37:47
1896,0.746,1,09:37:48
1897,0.769,1,09:37:49
1898,0.776,1,09:37:49
1899,0.798,1,09:37:50
1900,0.82,1,09:37:51
1901,0.81,1,09:37:52
1902,0.788,1,09:37:53
1903,0.807,1,09:37:53
1904,0.795,1,09:37:54
1905,0.775,1,09:37:55
1906,0.766,1,09:37:56
1907,0.748,1,09:37:57
1908,0.706,1,09:37:57
1909,0.731,1,09:37:58
1910,0.786,1,09:37:59
1911,0.804,1,09:38:00
1912,0.766,1,09:38:00
1913,0.665,1,09:38:08
1914,0.764,1,09:38:09
1915,0.781,1,09:38:10
1916,0.787,1,09:38:10
1917,0.785,1,09:38:11
1918,0.763,1,09:38:12
1919,0.706,1,09:38:13
1920,0.653,1,09:38:13
1921,0.627,1,09:38:14
1922,0.638,1,09:38:14
1923,0.698,1,09:38:15
1924,0.684,1,09:38:16
1925,0.655,1,09:38:17
1926,0.65,1,09:38:17
1927,0.628,1,09:38:18
1928,0.619,1,09:38:18
1929,0.631,1,09:38:19
1930,0.79,1,09:38:20
