,ibi_s,day,time
999,0.939,1,09:30:52
1000,0.942,1,09:30:53
1001,1.021,1,09:30:54
1002,1.02,1,09:30:55
1003,1.047,1,09:30:56
1004,1.087,1,09:30:57
1005,1.063,1,09:30:58
1006,1.047,1,09:30:59
1007,0.935,1,09:31:00
1008,1.019,1,09:31:01
1009,0.954,1,09:31:02
1010,1.036,1,09:31:03
1011,1.063,1,09:31:04
1012,1.045,1,09:31:05
1013,1.036,1,09:31:06
1014,1.037,1,09:31:07
1015,0.909,1,09:31:08
1016,1.065,1,09:31:09
1017,0.991,1,09:31:10
1018,0.846,1,09:31:11
1019,0.988,1,09:31:12
1020,0.9,1,09:31:13
1021,0.945,1,09:31:14
1022,1.049,1,09:31:15
1023,1.045,1,09:31:23
1024,1.021,1,09:31:24
1025,0.944,1,09:31:25
1026,0.993,1,09:31:26
1027,0.86,1,09:31:26
1028,0.91,1,09:31:27
1029,0.873,1,09:31:28
1030,0.841,1,09:31:29
1031,0.842,1,09:31:30
1032,0.857,1,09:31:31
1033,0.83,1,09:31:32
1034,0.874,1,09:31:32
1035,0.854,1,09:31:33
1036,0.982,1,09:31:34
1037,0.992,1,09:31:35
1038,1.045,1,09:31:36
1039,1.085,1,09:31:37
1040,1.026,1,09:31:38
1041,1.042,1,09:31:39
1042,1.021,1,09:31:40
1043,1.009,1,09:31:41
1044,1.003,1,09:31:42
1045,0.997,1,09:31:43
1046,0.988,1,09:31:44
1047,0.906,1,09:31:45
1048,1.018,1,09:31:46
1049,0.967,1,09:31:47
1050,0.898,1,09:31:48
1051,1.017,1,09:31:56
1052,0.984,1,09:31:57
1053,1.02,1,09:31:58
1054,1.008,1,09:31:59
1055,0.952,1,09:32:00
1056,0.984,1,09:32:01
1057,0.979,1,09:32:02
1058,0.854,1,09:32:03
1059,0.973,1,09:32:04
1060,0.912,1,09:32:04
1061,0.883,1,09:32:05
1062,0.949,1,09:32:06
1063,0.938,1,09:32:07
1064,0.892,1,09:32:08
1065,0.968,1,09:32:09
1066,0.909,1,09:32:10
1067,0.983,1,09:32:11
1068,0.962,1,09:32:12
1069,0.972,1,09:32:13
1070,0.926,1,09:32:14
1071,0.955,1,09:32:15
1072,0.933,1,09:32:16
1073,0.882,1,09:32:17
1074,0.864,1,09:32:17
1075,0.839,1,09:32:18
1076,0.8,1,09:32:19
1077,0.836,1,09:32:20
1078,0.839,1,09:32:21
1079,0.865,1,09:32:29
1080,0.851,1,09:32:30
1081,0.805,1,09:32:31
1082,0.827,1,09:32:32
1083,0.836,1,09:32:33
1084,0.883,1,09:32:34
1085,0.924,1,09:32:34
1086,0.976,1,09:32:35
1087,1.01,1,09:32:36
1088,1.04,1,09:32:38
1089,1.037,1,09:32:39
1090,1.047,1,09:32:40
1091,1.02,1,09:32:41
1092,1.015,1,09:32:42
1093,0.954,1,09:32:43
1094,1.008,1,09:32:44
1095,1.006,1,09:32:45
1096,0.958,1,09:32:46
1097,0.994,1,09:32:47
1098,1.009,1,09:32:48
1099,0.967,1,09:32:49
1100,0.996,1,09:32:50
1101,0.995,1,09:32:51
1102,0.975,1,09:32:51
1103,0.966,1,09:32:52
1104,0.888,1,09:32:53
1105,0.947,1,09:32:54
1106,0.853,1,09:33:02
1107,0.875,1,09:33:03
1108,0.855,1,09:33:04
1109,0.808,1,09:33:05
1110,0.847,1,09:33:05
1111,0.86,1,09:33:06
1112,0.939,1,09:33:07
1113,1.001,1,09:33:08
1114,0.999,1,09:33:09
1115,0.911,1,09:33:10
1116,0.968,1,09:33:11
1117,0.941,1,09:33:12
1118,0.933,1,09:33:13
1119,0.93,1,09:33:14
1120,0.848,1,09:33:15
1121,0.889,1,09:33:16
1122,0.886,1,09:33:16
1123,0.858,1,09:33:17
1124,0.902,1,09:33:18
1125,0.975,1,09:33:19
1126,1.023,1,09:33:20
1127,1.037,1,09:33:21
1128,1.019,1,09:33:22
1129,1.016,1,09:33:23
1130,0.989,1,09:33:24
1131,0.974,1,09:33:25
1132,0.925,1,09:33:26
1133,0.943,1,09:33:27
1134,0.941,1,09:33:35
1135,0.851,1,09:33:35
1136,0.889,1,09:33:36
1137,0.885,1,09:33:37
1138,0.898,1,09:33:38
1139,0.901,1,09:33:39
1140,0.881,1,09:33:40
1141,0.882,1,09:33:41
1142,0.853,1,09:33:42
1143,0.877,1,09:33:42
1144,0.877,1,09:33:43
1145,0.896,1,09:33:44
1146,0.915,1,09:33:45
1147,0.958,1,09:33:46
1148,0.91,1,09:33:47
1149,0.95,1,09:33:48
1150,0.955,1,09:33:49
1151,0.915,1,09:33:50
1152,0.938,1,09:33:51
1153,0.93,1,09:33:52
1154,0.872,1,09:33:53
1155,0.921,1,09:33:53
1156,0.934,1,09:33:54
1157,0.893,1,09:33:55
1158,0.968,1,09:33:56
1159,0.945,1,09:33:57
1160,0.901,1,09:33:58
1161,0.94,1,09:33:59
1162,0.903,1,09:34:00
1163,0.858,1,09:34:08
1164,0.876,1,09:34:09
1165,0.87,1,09:34:10
1166,0.876,1,09:34:11
1167,0.893,1,09:34:12
1168,0.901,1,09:34:12
1169,0.916,1,09:34:13
1170,0.887,1,09:34:14
1171,0.924,1,09:34:15
1172,0.925,1,09:34:16
1173,0.92,1,09:34:17
1174,0.924,1,09:34:18
1175,0.919,1,09:34:19
1176,0.878,1,09:34:20
1177,0.896,1,09:34:21
1178,0.885,1,09:34:21
1179,0.885,1,09:34:22
1180,0.875,1,09:34:23
1181,0.897,1,09:34:24
1182,0.907,1,09:34:25
1183,0.872,1,09:34:26
1184,0.899,1,09:34:27
1185,0.872,1,09:34:28
1186,0.869,1,09:34:29
1187,0.878,1,09:34:29
1188,0.871,1,09:34:30
1189,0.858,1,09:34:31
1190,0.865,1,09:34:32
1191,0.859,1,09:34:33
1192,0.798,1,09:34:41
1193,0.796,1,09:34:42
1194,0.807,1,09:34:43
1195,0.813,1,09:34:44
1196,0.84,1,09:34:44
1197,0.852,1,09:34:45
1198,0.854,1,09:34:46
1199,0.878,1,09:34:47
1200,0.886,1,09:34:48
1201,0.879,1,09:34:49
1202,0.921,1,09:34:50
1203,0.94,1,09:34:51
1204,0.929,1,09:34:52
1205,0.96,1,09:34:52
1206,0.937,1,09:34:53
1207,0.899,1,09:34:54
1208,0.859,1,09:34:55
1209,0.855,1,09:34:56
1210,0.844,1,09:34:57
1211,0.855,1,09:34:58
1212,0.884,1,09:34:59
1213,0.871,1,09:34:59
1214,0.868,1,09:35:00
1215,0.903,1,09:35:01
1216,0.91,1,09:35:02
1217,0.934,1,09:35:03
1218,0.947,1,09:35:04
1219,0.938,1,09:35:05
1220,0.924,1,09:35:06
1221,0.897,1,09:35:14
1222,0.964,1,09:35:15
1223,0.941,1,09:35:16
1224,0.952,1,09:35:17
1225,0.981,1,09:35:18
1226,0.972,1,09:35:19
1227,0.975,1,09:35:20
1228,0.962,1,09:35:20
1229,0.917,1,09:35:21
1230,0.921,1,09:35:22
1231,0.896,1,09:35:23
1232,0.886,1,09:35:24
1233,0.873,1,09:35:25
1234,0.795,1,09:35:26
1235,0.855,1,09:35:27
1236,0.875,1,09:35:27
1237,0.881,1,09:35:28
1238,0.953,1,09:35:29
1239,1.0,1,09:35:30
1240,0.89,1,09:35:31
1241,1.0,1,09:35:32
1242,1.004,1,09:35:33
1243,0.977,1,09:35:34
1244,0.929,1,09:35:35
1245,0.962,1,09:35:36
1246,0.947,1,09:35:37
1247,0.935,1,09:35:38
1248,0.968,1,09:35:39
1249,0.813,1,09:35:47
1250,0.808,1,09:35:48
1251,0.766,1,09:35:48
1252,0.838,1,09:35:49
1253,0.88,1,09:35:50
1254,0.969,1,09:35:51
1255,0.917,1,09:35:52
1256,1.016,1,09:35:53
1257,1.063,1,09:35:54
1258,1.055,1,09:35:55
1259,1.021,1,09:35:56
1260,1.022,1,09:35:57
1261,1.05,1,09:35:58
1262,1.048,1,09:35:59
1263,1.012,1,09:36:00
1264,1.002,1,09:36:01
1265,0.986,1,09:36:02
1266,0.937,1,09:36:03
1267,0.907,1,09:36:04
1268,0.924,1,09:36:05
1269,0.913,1,09:36:06
1270,0.856,1,09:36:07
1271,0.892,1,09:36:08
1272,0.877,1,09:36:09
1273,0.879,1,09:36:10
1274,0.884,1,09:36:10
1275,0.902,1,09:36:11
1276,0.943,1,09:36:12
1277,0.908,1,09:36:20
1278,0.898,1,09:36:20
1279,0.901,1,09:36:21
1280,0.933,1,09:36:22
1281,0.913,1,09:36:23
1282,0.907,1,09:36:24
1283,0.807,1,09:36:25
1284,0.917,1,09:36:26
1285,0.858,1,09:36:27
1286,0.917,1,09:36:28
1287,0.842,1,09:36:28
1288,0.95,1,09:36:29
1289,0.961,1,09:36:30
1290,0.942,1,09:36:31
1291,1.07,1,09:36:32
1292,1.05,1,09:36:33
1293,1.1320000000000001,1,09:36:35
1294,1.088,1,09:36:36
1295,1.1360000000000001,1,09:36:37
1296,1.042,1,09:36:38
1297,1.103,1,09:36:39
1298,0.999,1,09:36:40
1299,1.021,1,09:36:41
1300,1.015,1,09:36:42
1301,1.028,1,09:36:43
1302,1.008,1,09:36:44
1303,0.978,1,09:36:45
1304,1.019,1,09:36:53
1305,1.105,1,09:36:54
1306,1.141,1,09:36:55
1307,1.157,1,09:36:57
1308,1.158,1,09:36:58
1309,1.1179999999999999,1,09:36:59
1310,1.063,1,09:37:00
1311,1.067,1,09:37:01
1312,1.05,1,09:37:02
1313,0.966,1,09:37:03
1314,0.934,1,09:37:04
1315,0.898,1,09:37:05
1316,0.894,1,09:37:06
1317,0.873,1,09:37:07
1318,0.87,1,09:37:07
1319,0.889,1,09:37:08
1320,0.891,1,09:37:09
1321,0.926,1,09:37:10
1322,0.937,1,09:37:11
1323,0.979,1,09:37:12
1324,0.968,1,09:37:13
1325,0.962,1,09:37:14
1326,0.959,1,09:37:15
1327,0.938,1,09:37:16
1328,0.967,1,09:37:17
1329,0.972,1,09:37:18
1330,0.854,1,09:37:26
1331,0.905,1,09:37:27
1332,0.858,1,09:37:28
1333,0.892,1,09:37:29
1334,0.908,1,09:37:30
1335,0.923,1,09:37:31
1336,0.925,1,09:37:32
1337,0.902,1,09:37:33
1338,0.884,1,09:37:33
1339,0.867,1,09:37:34
1340,0.848,1,09:37:35
1341,0.822,1,09:37:36
1342,0.853,1,09:37:37
1343,0.86,1,09:37:38
1344,0.848,1,09:37:39
1345,0.896,1,09:37:39
1346,0.938,1,09:37:40
1347,0.943,1,09:37:41
1348,0.978,1,09:37:42
1349,1.0,1,09:37:43
1350,0.953,1,09:37:44
1351,0.983,1,09:37:45
1352,0.942,1,09:37:46
1353,0.963,1,09:37:47
1354,0.919,1,09:37:48
1355,0.892,1,09:37:49
1356,0.904,1,09:37:50
1357,0.845,1,09:37:51
1358,0.963,1,09:37:59
1359,0.983,1,09:38:00
1360,0.943,1,09:38:01
1361,0.969,1,09:38:02
1362,0.893,1,09:38:03
1363,0.942,1,09:38:03
1364,0.932,1,09:38:04
1365,0.873,1,09:38:05
1366,0.898,1,09:38:06
1367,0.903,1,09:38:07
1368,0.883,1,09:38:08
1369,0.897,1,09:38:09
1370,0.91,1,09:38:10
1371,0.871,1,09:38:11
1372,0.908,1,09:38:12
1373,0.919,1,09:38:12
1374,0.885,1,09:38:13
1375,0.925,1,09:38:14
1376,0.9,1,09:38:15
1377,0.918,1,09:38:16
1378,0.92,1,09:38:17
1379,0.881,1,09:38:18
1380,0.903,1,09:38:19
1381,0.909,1,09:38:20
1382,0.859,1,09:38:21
1383,0.898,1,09:38:21
1384,0.885,1,09:38:22
1385,0.935,1,09:38:23
1386,0.916,1,09:38:24
1387,0.942,1,09:38:32
1388,0.954,1,09:38:33
1389,0.934,1,09:38:34
1390,0.894,1,09:38:35
1391,0.921,1,09:38:36
1392,0.905,1,09:38:36
1393,0.941,1,09:38:37
1394,0.958,1,09:38:38
1395,0.937,1,09:38:39
1396,1.001,1,09:38:40
1397,1.009,1,09:38:41
1398,1.001,1,09:38:42
1399,0.994,1,09:38:43
1400,0.93,1,09:38:44
1401,0.944,1,09:38:45
1402,0.957,1,09:38:46
1403,0.938,1,09:38:47
1404,0.917,1,09:38:48
1405,0.902,1,09:38:49
1406,0.869,1,09:38:50
1407,0.866,1,09:38:51
1408,0.853,1,09:38:51
1409,0.833,1,09:38:52
1410,0.875,1,09:38:53
1411,0.906,1,09:38:54
1412,0.914,1,09:38:55
1413,0.979,1,09:38:56
1414,1.023,1,09:38:57
1415,0.89,1,09:39:05
1416,0.879,1,09:39:06
1417,0.847,1,09:39:06
1418,0.847,1,09:39:07
1419,0.851,1,09:39:08
1420,0.776,1,09:39:09
1421,0.817,1,09:39:10
1422,0.809,1,09:39:11
1423,0.793,1,09:39:11
1424,0.769,1,09:39:12
1425,0.749,1,09:39:13
1426,0.704,1,09:39:14
1427,0.729,1,09:39:14
1428,0.712,1,09:39:15
1429,0.72,1,09:39:16
1430,0.772,1,09:39:16
1431,0.943,1,09:39:17
1432,0.997,1,09:39:18
1433,1.131,1,09:39:20
1434,1.205,1,09:39:21
1435,1.174,1,09:39:22
1436,1.169,1,09:39:23
1437,1.115,1,09:39:24
1438,1.107,1,09:39:25
1439,1.077,1,09:39:26
1440,1.021,1,09:39:27
1441,1.005,1,09:39:28
1442,0.975,1,09:39:29
1443,0.922,1,09:39:30
1444,0.73,1,09:39:38
1445,0.754,1,09:39:39
1446,0.729,1,09:39:39
1447,0.72,1,09:39:40
1448,0.718,1,09:39:41
1449,0.71,1,09:39:42
1450,0.696,1,09:39:42
1451,0.717,1,09:39:43
1452,0.731,1,09:39:44
1453,0.754,1,09:39:44
1454,0.737,1,09:39:45
1455,0.758,1,09:39:46
1456,0.764,1,09:39:47
1457,0.767,1,09:39:47
1458,0.736,1,09:39:48
1459,0.792,1,09:39:49
1460,0.771,1,09:39:50
1461,0.771,1,09:39:51
1462,0.772,1,09:39:51
1463,0.767,1,09:39:52
1464,0.752,1,09:39:53
1465,0.79,1,09:39:54
1466,0.778,1,09:39:54
1467,0.713,1,09:39:55
1468,0.768,1,09:39:56
1469,0.744,1,09:39:57
1470,0.766,1,09:39:57
1471,0.791,1,09:39:58
1472,0.854,1,09:39:59
1473,0.847,1,09:40:00
1474,0.739,1,09:40:01
1475,0.905,1,09:40:01
1476,0.876,1,09:40:02
1477,0.893,1,09:40:03
1478,0.901,1,09:40:11
1479,0.914,1,09:40:12
1480,0.93,1,09:40:13
1481,0.93,1,09:40:14
1482,0.859,1,09:40:15
1483,0.945,1,09:40:16
1484,0.829,1,09:40:16
1485,0.855,1,09:40:17
1486,0.853,1,09:40:18
1487,0.824,1,09:40:19
1488,0.818,1,09:40:20
1489,0.748,1,09:40:20
1490,0.825,1,09:40:21
1491,0.896,1,09:40:22
1492,0.946,1,09:40:23
1493,1.011,1,09:40:24
1494,1.051,1,09:40:25
1495,1.014,1,09:40:26
1496,1.008,1,09:40:27
1497,1.031,1,09:40:28
1498,1.018,1,09:40:29
1499,0.997,1,09:40:30
1500,0.978,1,09:40:31
1501,0.957,1,09:40:32
1502,0.939,1,09:40:33
1503,0.907,1,09:40:34
1504,0.8,1,09:40:35
1505,0.852,1,09:40:36
1506,0.803,1,09:40:44
1507,0.937,1,09:40:45
1508,0.939,1,09:40:46
1509,0.996,1,09:40:47
1510,1.021,1,09:40:48
1511,0.982,1,09:40:49
1512,1.021,1,09:40:50
1513,1.007,1,09:40:51
1514,0.983,1,09:40:52
1515,0.967,1,09:40:53
1516,0.948,1,09:40:54
1517,0.932,1,09:40:55
1518,0.891,1,09:40:56
1519,0.895,1,09:40:57
1520,0.866,1,09:40:58
1521,0.858,1,09:40:58
1522,0.861,1,09:40:59
1523,0.799,1,09:41:00
1524,0.857,1,09:41:01
1525,0.835,1,09:41:02
1526,0.896,1,09:41:03
1527,0.917,1,09:41:04
1528,0.883,1,09:41:04
1529,0.809,1,09:41:05
1530,0.928,1,09:41:06
1531,0.89,1,09:41:07
1532,0.815,1,09:41:08
1533,0.9,1,09:41:09
1534,0.823,1,09:41:17
1535,0.891,1,09:41:17
1536,0.781,1,09:41:18
1537,0.896,1,09:41:19
1538,0.882,1,09:41:20
1539,0.9,1,09:41:21
1540,0.915,1,09:41:22
1541,0.928,1,09:41:23
1542,0.839,1,09:41:24
1543,0.9,1,09:41:24
1544,0.896,1,09:41:25
1545,0.891,1,09:41:26
1546,0.863,1,09:41:27
1547,0.896,1,09:41:28
1548,0.829,1,09:41:29
1549,0.828,1,09:41:30
1550,0.835,1,09:41:30
1551,0.831,1,09:41:31
1552,0.812,1,09:41:32
1553,0.885,1,09:41:33
1554,0.974,1,09:41:34
1555,0.931,1,09:41:35
1556,0.985,1,09:41:36
1557,0.997,1,09:41:37
1558,1.02,1,09:41:38
1559,1.003,1,09:41:39
1560,0.994,1,09:41:40
1561,0.982,1,09:41:41
1562,0.969,1,09:41:42
1563,0.864,1,09:41:50
1564,0.907,1,09:41:51
1565,0.962,1,09:41:52
1566,0.969,1,09:41:53
1567,0.943,1,09:41:54
1568,0.938,1,09:41:55
1569,0.943,1,09:41:56
1570,0.966,1,09:41:57
1571,0.956,1,09:41:58
1572,0.918,1,09:41:59
1573,0.913,1,09:42:00
1574,0.853,1,09:42:01
1575,0.872,1,09:42:01
1576,0.804,1,09:42:02
1577,0.86,1,09:42:03
1578,0.827,1,09:42:04
1579,0.85,1,09:42:05
1580,0.922,1,09:42:06
1581,0.99,1,09:42:07
1582,0.979,1,09:42:08
1583,0.942,1,09:42:09
1584,0.938,1,09:42:10
1585,0.94,1,09:42:11
1586,0.976,1,09:42:12
1587,0.968,1,09:42:12
1588,0.951,1,09:42:13
1589,0.926,1,09:42:14
1590,0.86,1,09:42:15
1591,0.813,1,09:42:23
1592,0.813,1,09:42:24
1593,0.818,1,09:42:24
1594,0.817,1,09:42:25
1595,0.828,1,09:42:26
1596,0.832,1,09:42:27
1597,0.888,1,09:42:28
1598,0.905,1,09:42:29
1599,0.928,1,09:42:30
1600,0.936,1,09:42:31
1601,0.948,1,09:42:32
1602,0.907,1,09:42:32
1603,0.906,1,09:42:33
1604,0.836,1,09:42:34
1605,0.857,1,09:42:35
1606,0.863,1,09:42:36
1607,0.874,1,09:42:37
1608,0.831,1,09:42:38
1609,0.869,1,09:42:38
1610,0.876,1,09:42:39
1611,0.868,1,09:42:40
1612,0.861,1,09:42:41
1613,0.847,1,09:42:42
1614,0.868,1,09:42:43
1615,0.854,1,09:42:44
1616,0.858,1,09:42:45
1617,0.868,1,09:42:45
1618,0.878,1,09:42:46
1619,0.915,1,09:42:47
1620,0.833,1,09:42:48
1621,0.944,1,09:42:56
1622,0.912,1,09:42:57
1623,0.873,1,09:42:58
1624,0.832,1,09:42:59
1625,0.814,1,09:43:00
1626,0.809,1,09:43:00
1627,0.771,1,09:43:01
1628,0.766,1,09:43:02
1629,0.779,1,09:43:03
1630,0.733,1,09:43:03
1631,0.743,1,09:43:04
1632,0.776,1,09:43:05
1633,0.827,1,09:43:06
1634,0.876,1,09:43:07
1635,0.902,1,09:43:07
1636,0.928,1,09:43:08
1637,0.804,1,09:43:09
1638,0.858,1,09:43:10
1639,0.861,1,09:43:11
1640,0.85,1,09:43:12
1641,0.866,1,09:43:13
1642,0.868,1,09:43:14
1643,0.819,1,09:43:14
1644,0.839,1,09:43:15
1645,0.832,1,09:43:16
1646,0.827,1,09:43:17
1647,0.823,1,09:43:18
1648,0.827,1,09:43:18
1649,0.796,1,09:43:19
1650,0.819,1,09:43:20
1651,0.82,1,09:43:21
1652,0.934,1,09:43:29
1653,0.896,1,09:43:30
1654,0.929,1,09:43:31
1655,0.987,1,09:43:32
1656,1.032,1,09:43:33
1657,1.055,1,09:43:34
1658,1.048,1,09:43:35
1659,1.031,1,09:43:36
1660,0.918,1,09:43:37
1661,0.976,1,09:43:38
1662,0.965,1,09:43:39
1663,0.908,1,09:43:40
1664,0.933,1,09:43:41
1665,0.92,1,09:43:42
1666,0.899,1,09:43:43
1667,0.891,1,09:43:44
1668,0.911,1,09:43:45
1669,0.931,1,09:43:45
1670,0.952,1,09:43:46
1671,0.996,1,09:43:47
1672,0.96,1,09:43:48
1673,1.022,1,09:43:49
1674,1.053,1,09:43:50
1675,1.026,1,09:43:51
1676,1.024,1,09:43:53
1677,1.021,1,09:43:54
1678,0.884,1,09:44:02
1679,0.942,1,09:44:03
1680,0.932,1,09:44:04
1681,0.87,1,09:44:05
1682,0.896,1,09:44:06
1683,0.877,1,09:44:06
1684,0.854,1,09:44:07
1685,0.836,1,09:44:08
1686,0.872,1,09:44:09
1687,0.861,1,09:44:10
1688,0.851,1,09:44:11
1689,0.895,1,09:44:12
1690,0.924,1,09:44:13
1691,0.867,1,09:44:13
1692,0.93,1,09:44:14
1693,0.913,1,09:44:15
1694,0.939,1,09:44:16
1695,0.935,1,09:44:17
1696,0.896,1,09:44:18
1697,0.85,1,09:44:19
1698,0.851,1,09:44:20
1699,0.838,1,09:44:21
1700,0.843,1,09:44:21
1701,0.819,1,09:44:22
1702,0.835,1,09:44:23
1703,0.848,1,09:44:24
1704,0.848,1,09:44:25
1705,0.866,1,09:44:26
1706,0.833,1,09:44:26
1707,0.857,1,09:44:27
1708,0.826,1,09:44:35
1709,0.826,1,09:44:36
1710,0.832,1,09:44:37
1711,0.865,1,09:44:37
1712,0.777,1,09:44:38
1713,0.869,1,09:44:39
1714,0.813,1,09:44:40
1715,0.889,1,09:44:41
1716,0.78,1,09:44:42
1717,0.926,1,09:44:42
1718,0.893,1,09:44:43
1719,0.886,1,09:44:44
1720,0.902,1,09:44:45
1721,0.909,1,09:44:46
1722,0.934,1,09:44:47
1723,0.962,1,09:44:48
1724,0.95,1,09:44:49
1725,0.992,1,09:44:50
1726,0.945,1,09:44:51
1727,0.999,1,09:44:52
1728,1.003,1,09:44:53
1729,0.82,1,09:44:54
1730,0.833,1,09:44:55
1731,0.949,1,09:44:55
1732,0.819,1,09:44:56
1733,0.819,1,09:44:57
1734,0.761,1,09:44:58
1735,0.754,1,09:44:59
1736,0.734,1,09:44:59
1737,0.724,1,09:45:00
1738,0.677,1,09:45:08
1739,0.717,1,09:45:08
1740,0.792,1,09:45:09
1741,0.84,1,09:45:10
1742,0.895,1,09:45:11
1743,0.948,1,09:45:12
1744,0.986,1,09:45:13
1745,0.99,1,09:45:14
1746,1.03,1,09:45:15
1747,1.053,1,09:45:16
1748,1.021,1,09:45:17
1749,0.957,1,09:45:18
1750,0.952,1,09:45:19
1751,0.901,1,09:45:20
1752,0.907,1,09:45:20
1753,0.874,1,09:45:21
1754,0.827,1,09:45:22
1755,0.841,1,09:45:23
1756,0.811,1,09:45:24
1757,0.809,1,09:45:25
1758,0.8,1,09:45:25
1759,0.772,1,09:45:26
1760,0.774,1,09:45:27
1761,0.771,1,09:45:28
1762,0.768,1,09:45:29
1763,0.767,1,09:45:29
1764,0.781,1,09:45:30
1765,0.801,1,09:45:31
1766,0.806,1,09:45:32
1767,0.783,1,09:45:32
1768,0.803,1,09:45:33
1769,0.798,1,09:45:41
1770,0.82,1,09:45:42
1771,0.835,1,09:45:43
1772,0.846,1,09:45:43
1773,0.865,1,09:45:44
1774,0.852,1,09:45:45
1775,0.839,1,09:45:46
1776,0.836,1,09:45:47
1777,0.786,1,09:45:48
1778,0.785,1,09:45:48
1779,0.759,1,09:45:49
1780,0.78,1,09:45:50
1781,0.791,1,09:45:51
1782,0.829,1,09:45:52
1783,0.815,1,09:45:52
1784,0.874,1,09:45:53
1785,0.891,1,09:45:54
1786,0.915,1,09:45:55
1787,0.954,1,09:45:56
1788,0.993,1,09:45:57
1789,0.988,1,09:45:58
1790,1.0,1,09:45:59
1791,0.91,1,09:46:00
1792,0.933,1,09:46:01
1793,0.92,1,09:46:02
1794,0.908,1,09:46:03
1795,0.916,1,09:46:04
1796,0.909,1,09:46:05
1797,0.928,1,09:46:05
1798,0.957,1,09:46:06
1799,0.937,1,09:46:14
1800,0.96,1,09:46:15
1801,0.99,1,09:46:16
1802,0.979,1,09:46:17
1803,0.995,1,09:46:18
1804,1.028,1,09:46:19
1805,0.974,1,09:46:20
1806,0.97,1,09:46:21
1807,0.929,1,09:46:22
1808,0.956,1,09:46:23
1809,0.962,1,09:46:24
1810,0.901,1,09:46:25
1811,0.97,1,09:46:26
1812,0.972,1,09:46:27
1813,0.924,1,09:46:27
1814,0.976,1,09:46:28
1815,0.989,1,09:46:29
1816,0.967,1,09:46:30
1817,0.984,1,09:46:31
1818,0.979,1,09:46:32
1819,0.915,1,09:46:33
1820,0.907,1,09:46:34
1821,0.936,1,09:46:35
1822,0.908,1,09:46:36
1823,0.902,1,09:46:37
1824,0.929,1,09:46:38
1825,0.926,1,09:46:39
1826,0.939,1,09:46:47
1827,0.936,1,09:46:48
1828,0.933,1,09:46:49
1829,0.963,1,09:46:50
1830,1.009,1,09:46:51
1831,1.015,1,09:46:52
1832,1.039,1,09:46:53
1833,1.058,1,09:46:54
1834,0.982,1,09:46:55
1835,1.023,1,09:46:56
1836,0.93,1,09:46:57
1837,0.969,1,09:46:58
1838,0.963,1,09:46:59
1839,0.979,1,09:47:00
1840,0.975,1,09:47:01
1841,0.927,1,09:47:02
1842,0.952,1,09:47:03
1843,0.996,1,09:47:04
1844,0.995,1,09:47:05
1845,1.008,1,09:47:06
1846,0.99,1,09:47:07
1847,1.015,1,09:47:08
1848,0.999,1,09:47:09
1849,1.0,1,09:47:10
1850,0.979,1,09:47:11
1851,0.978,1,09:47:12
1852,1.012,1,09:47:20
1853,0.989,1,09:47:21
1854,1.007,1,09:47:22
1855,0.954,1,09:47:23
1856,0.971,1,09:47:24
1857,0.947,1,09:47:25
1858,0.942,1,09:47:26
1859,0.941,1,09:47:27
1860,0.907,1,09:47:28
1861,0.936,1,09:47:28
1862,0.916,1,09:47:29
1863,0.899,1,09:47:30
1864,0.854,1,09:47:31
1865,0.926,1,09:47:32
1866,0.889,1,09:47:33
1867,0.939,1,09:47:34
1868,0.977,1,09:47:35
1869,0.969,1,09:47:36
1870,1.016,1,09:47:37
1871,1.005,1,09:47:38
1872,1.009,1,09:47:39
1873,1.002,1,09:47:40
1874,0.981,1,09:47:41
1875,0.88,1,09:47:42
1876,0.929,1,09:47:43
1877,0.909,1,09:47:44
1878,0.829,1,09:47:44
1879,0.85,1,09:47:45
1880,0.938,1,09:47:53
1881,0.978,1,09:47:54
1882,0.983,1,09:47:54
1883,1.04,1,09:47:56
1884,1.063,1,09:47:57
1885,1.026,1,09:47:58
1886,1.06,1,09:47:59
1887,0.974,1,09:48:00
1888,1.005,1,09:48:01
1889,0.992,1,09:48:02
1890,0.925,1,09:48:03
1891,0.962,1,09:48:04
1892,0.951,1,09:48:04
1893,0.908,1,09:48:05
1894,0.933,1,09:48:06
1895,0.924,1,09:48:07
1896,0.944,1,09:48:08
1897,0.942,1,09:48:09
1898,0.956,1,09:48:10
1899,0.964,1,09:48:11
1900,0.926,1,09:48:12
1901,0.955,1,09:48:13
1902,0.953,1,09:48:14
1903,0.922,1,09:48:15
1904,0.95,1,09:48:16
1905,0.945,1,09:48:17
1906,0.893,1,09:48:18
1907,0.909,1,09:48:26
1908,0.934,1,09:48:27
1909,0.95,1,09:48:28
1910,0.957,1,09:48:29
1911,0.949,1,09:48:30
1912,0.966,1,09:48:31
1913,0.96,1,09:48:32
1914,0.903,1,09:48:33
1915,0.912,1,09:48:33
1916,0.884,1,09:48:34
1917,0.834,1,09:48:35
1918,0.893,1,09:48:36
1919,0.945,1,09:48:37
1920,0.95,1,09:48:38
1921,0.992,1,09:48:39
1922,1.06,1,09:48:40
1923,1.045,1,09:48:41
1924,1.094,1,09:48:42
1925,1.068,1,09:48:43
1926,1.078,1,09:48:44
1927,1.027,1,09:48:45
1928,1.052,1,09:48:46
1929,1.013,1,09:48:47
