,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
642,0,0,0,0,71.0,0,0,0,1,0.0,1,10:00:42
643,0,0,0,0,71.0,0,0,1,0,0.0,1,10:00:43
644,2,0,0,0,74.0,0,0,1,0,2.0,1,10:00:44
645,43,0,32,1,75.0,0,1,0,0,53.6,1,10:00:45
646,10,0,5,0,76.0,0,1,0,0,11.18,1,10:00:46
647,0,0,0,0,77.0,0,0,0,1,0.0,1,10:00:47
648,3,24,7,0,77.0,0,0,0,1,25.18,1,10:00:48
649,19,115,39,0,77.0,0,1,0,0,122.91,1,10:00:49
650,6,65,0,1,77.0,0,0,1,0,65.28,1,10:00:50
651,0,15,0,0,77.0,0,0,1,0,15.0,1,10:00:51
652,28,99,34,0,77.0,0,1,0,0,108.36,1,10:00:52
653,104,21,75,1,77.0,0,1,0,0,129.93,1,10:00:53
654,6,54,0,0,77.0,0,0,0,1,54.33,1,10:00:54
655,15,5,0,0,77.0,0,1,0,0,15.81,1,10:00:55
656,11,0,1,0,77.0,0,1,0,0,11.05,1,10:00:56
657,75,8,36,1,77.0,0,1,0,0,83.58,1,10:00:57
658,42,7,10,1,76.0,0,1,0,0,43.74,1,10:00:58
659,23,0,10,0,76.0,0,1,0,0,25.08,1,10:00:59
660,4,0,7,0,75.0,0,0,1,0,8.06,1,10:01:00
661,0,0,0,0,74.0,0,0,1,0,0.0,1,10:01:01
662,0,0,0,0,75.0,0,0,1,0,0.0,1,10:01:02
663,0,0,0,0,75.0,0,0,1,0,0.0,1,10:01:03
664,0,0,0,0,75.0,0,0,1,0,0.0,1,10:01:04
665,0,0,0,0,74.0,0,0,1,0,0.0,1,10:01:05
666,0,0,0,0,73.0,0,0,1,0,0.0,1,10:01:06
673,0,0,0,0,69.0,0,0,1,0,0.0,1,10:01:13
674,0,0,0,0,68.0,0,0,1,0,0.0,1,10:01:14
675,0,0,0,0,66.0,0,0,1,0,0.0,1,10:01:15
676,0,0,0,0,65.0,0,0,1,0,0.0,1,10:01:16
677,0,0,0,0,65.0,0,0,1,0,0.0,1,10:01:17
678,0,0,0,0,65.0,0,0,1,0,0.0,1,10:01:18
679,0,0,0,0,65.0,0,0,1,0,0.0,1,10:01:19
680,0,0,0,0,66.0,0,0,1,0,0.0,1,10:01:20
681,0,0,49,0,66.0,0,0,1,0,49.0,1,10:01:21
682,14,138,156,1,66.0,0,1,0,0,208.75,1,10:01:22
683,0,40,56,0,65.0,0,0,1,0,68.82,1,10:01:23
684,0,11,24,0,65.0,0,0,1,0,26.4,1,10:01:24
685,0,0,0,0,64.0,0,0,1,0,0.0,1,10:01:25
686,0,0,0,0,65.0,0,0,1,0,0.0,1,10:01:26
687,0,0,0,0,66.0,0,0,1,0,0.0,1,10:01:27
688,0,0,0,0,66.0,0,0,1,0,0.0,1,10:01:28
689,0,0,0,0,69.0,0,0,1,0,0.0,1,10:01:29
690,0,0,0,0,69.0,0,0,1,0,0.0,1,10:01:30
691,0,0,6,0,69.0,0,0,1,0,6.0,1,10:01:31
692,0,0,0,0,68.0,0,0,1,0,0.0,1,10:01:32
693,0,0,0,0,67.0,0,0,1,0,0.0,1,10:01:33
694,0,0,0,0,66.0,0,0,1,0,0.0,1,10:01:34
695,0,0,0,0,66.0,0,0,1,0,0.0,1,10:01:35
696,0,0,0,0,66.0,0,0,1,0,0.0,1,10:01:36
697,0,0,0,0,67.0,0,0,1,0,0.0,1,10:01:37
698,0,0,0,0,67.0,0,0,1,0,0.0,1,10:01:38
699,0,0,0,0,67.0,0,0,1,0,0.0,1,10:01:39
716,0,0,0,0,66.0,0,0,1,0,0.0,1,10:01:56
717,0,0,0,0,65.0,0,0,1,0,0.0,1,10:01:57
718,0,0,0,0,65.0,0,0,1,0,0.0,1,10:01:58
719,0,0,0,0,65.0,0,0,1,0,0.0,1,10:01:59
720,0,0,0,0,66.0,0,0,1,0,0.0,1,10:02:00
721,0,0,34,0,66.0,0,0,1,0,34.0,1,10:02:01
722,0,0,8,0,65.0,0,0,1,0,8.0,1,10:02:02
723,0,0,0,0,65.0,0,0,1,0,0.0,1,10:02:03
724,0,0,0,0,65.0,0,0,1,0,0.0,1,10:02:04
725,0,0,0,0,66.0,0,0,1,0,0.0,1,10:02:05
726,0,0,0,0,66.0,0,0,1,0,0.0,1,10:02:06
727,0,0,0,0,67.0,0,0,1,0,0.0,1,10:02:07
728,0,0,0,0,67.0,0,0,1,0,0.0,1,10:02:08
729,0,0,0,0,67.0,0,0,1,0,0.0,1,10:02:09
730,0,0,0,0,67.0,0,0,1,0,0.0,1,10:02:10
731,0,0,0,0,66.0,0,0,1,0,0.0,1,10:02:11
732,0,0,3,0,66.0,0,0,1,0,3.0,1,10:02:12
733,0,0,33,0,67.0,0,0,1,0,33.0,1,10:02:13
734,0,0,15,0,67.0,0,0,1,0,15.0,1,10:02:14
735,0,0,0,0,67.0,0,0,1,0,0.0,1,10:02:15
736,0,0,0,0,67.0,0,0,1,0,0.0,1,10:02:16
737,0,0,0,0,68.0,0,0,1,0,0.0,1,10:02:17
738,0,0,0,0,69.0,0,0,1,0,0.0,1,10:02:18
739,0,0,0,0,71.0,0,0,1,0,0.0,1,10:02:19
740,0,0,0,0,72.0,0,0,1,0,0.0,1,10:02:20
741,0,0,0,0,72.0,0,0,1,0,0.0,1,10:02:21
742,0,0,0,0,71.0,0,0,1,0,0.0,1,10:02:22
749,23,18,47,1,69.0,0,1,0,0,55.34,1,10:02:29
750,37,9,97,0,70.0,0,1,0,0,104.21,1,10:02:30
751,93,0,97,0,70.0,0,1,0,0,134.38,1,10:02:31
752,65,0,74,0,71.0,0,1,0,0,98.49,1,10:02:32
753,7,0,1,1,72.0,0,1,0,0,7.07,1,10:02:33
754,0,0,0,0,72.0,0,0,1,0,0.0,1,10:02:34
755,0,0,0,0,72.0,0,0,1,0,0.0,1,10:02:35
756,0,0,0,0,72.0,0,0,1,0,0.0,1,10:02:36
757,0,0,0,0,72.0,0,0,1,0,0.0,1,10:02:37
758,0,0,0,0,72.0,0,0,1,0,0.0,1,10:02:38
759,0,0,0,0,72.0,0,0,1,0,0.0,1,10:02:39
760,0,0,0,0,72.0,0,0,1,0,0.0,1,10:02:40
761,0,0,0,0,71.0,0,0,1,0,0.0,1,10:02:41
762,0,0,0,0,71.0,0,0,1,0,0.0,1,10:02:42
763,0,0,0,0,71.0,0,0,1,0,0.0,1,10:02:43
764,0,0,0,0,70.0,0,0,1,0,0.0,1,10:02:44
765,0,0,0,0,70.0,0,0,1,0,0.0,1,10:02:45
766,0,0,0,0,70.0,0,0,1,0,0.0,1,10:02:46
767,0,0,0,0,70.0,0,0,1,0,0.0,1,10:02:47
768,0,0,0,0,70.0,0,0,1,0,0.0,1,10:02:48
769,0,0,0,0,70.0,0,0,1,0,0.0,1,10:02:49
770,0,0,0,0,71.0,0,0,1,0,0.0,1,10:02:50
771,0,0,0,0,71.0,0,0,1,0,0.0,1,10:02:51
772,0,0,0,0,71.0,0,0,1,0,0.0,1,10:02:52
773,11,51,202,0,70.0,0,1,0,0,208.63,1,10:02:53
774,10,92,119,1,69.0,0,1,0,0,150.75,1,10:02:54
775,4,60,50,0,68.0,0,0,1,0,78.2,1,10:02:55
782,0,0,0,0,69.0,0,0,1,0,0.0,1,10:03:02
783,0,0,0,0,67.0,0,0,1,0,0.0,1,10:03:03
784,0,0,0,0,66.0,0,0,1,0,0.0,1,10:03:04
785,0,0,0,0,66.0,0,0,1,0,0.0,1,10:03:05
786,0,0,0,0,66.0,0,0,1,0,0.0,1,10:03:06
787,0,0,0,0,66.0,0,0,1,0,0.0,1,10:03:07
788,0,0,0,0,66.0,0,0,1,0,0.0,1,10:03:08
789,0,0,0,0,66.0,0,0,1,0,0.0,1,10:03:09
790,0,0,0,0,65.0,0,0,1,0,0.0,1,10:03:10
791,0,0,0,0,65.0,0,0,1,0,0.0,1,10:03:11
792,0,0,0,0,64.0,0,0,1,0,0.0,1,10:03:12
793,0,0,0,0,64.0,0,0,1,0,0.0,1,10:03:13
794,0,0,0,0,64.0,0,0,1,0,0.0,1,10:03:14
795,0,0,0,0,64.0,0,0,1,0,0.0,1,10:03:15
796,0,0,0,0,64.0,0,0,1,0,0.0,1,10:03:16
797,0,0,0,0,65.0,0,0,1,0,0.0,1,10:03:17
798,0,0,0,0,67.0,0,0,1,0,0.0,1,10:03:18
799,0,0,0,0,69.0,0,0,1,0,0.0,1,10:03:19
800,0,0,0,0,70.0,0,0,1,0,0.0,1,10:03:20
801,0,0,0,0,70.0,0,0,1,0,0.0,1,10:03:21
802,0,0,0,0,70.0,0,0,1,0,0.0,1,10:03:22
803,0,0,0,0,69.0,0,0,1,0,0.0,1,10:03:23
804,0,0,0,0,68.0,0,0,1,0,0.0,1,10:03:24
805,0,0,0,0,68.0,0,0,1,0,0.0,1,10:03:25
806,0,0,0,0,68.0,0,0,1,0,0.0,1,10:03:26
807,0,0,0,0,69.0,0,0,1,0,0.0,1,10:03:27
808,0,0,0,0,69.0,0,0,1,0,0.0,1,10:03:28
815,0,0,0,0,69.0,0,0,1,0,0.0,1,10:03:35
816,0,0,0,0,68.0,0,0,1,0,0.0,1,10:03:36
817,0,0,0,0,68.0,0,0,1,0,0.0,1,10:03:37
818,0,0,0,0,68.0,0,0,1,0,0.0,1,10:03:38
819,0,0,0,0,68.0,0,0,1,0,0.0,1,10:03:39
820,0,0,0,0,69.0,0,0,1,0,0.0,1,10:03:40
821,0,0,0,0,69.0,0,0,1,0,0.0,1,10:03:41
822,0,0,0,0,70.0,0,0,1,0,0.0,1,10:03:42
823,0,0,0,0,71.0,0,0,1,0,0.0,1,10:03:43
824,0,0,0,0,72.0,0,0,1,0,0.0,1,10:03:44
825,0,0,0,0,71.0,0,0,1,0,0.0,1,10:03:45
826,0,0,0,0,70.0,0,0,1,0,0.0,1,10:03:46
827,0,0,0,0,69.0,0,0,1,0,0.0,1,10:03:47
828,0,0,0,0,68.0,0,0,1,0,0.0,1,10:03:48
829,37,35,103,1,67.0,0,1,0,0,114.9,1,10:03:49
830,31,61,25,1,68.0,0,1,0,0,72.85,1,10:03:50
831,18,16,53,0,68.0,0,1,0,0,58.22,1,10:03:51
832,24,0,35,0,68.0,0,1,0,0,42.44,1,10:03:52
833,0,0,0,0,68.0,0,0,1,0,0.0,1,10:03:53
834,0,0,0,0,69.0,0,0,1,0,0.0,1,10:03:54
835,0,0,0,0,70.0,0,0,1,0,0.0,1,10:03:55
836,0,0,0,0,72.0,0,0,1,0,0.0,1,10:03:56
837,0,0,0,0,73.0,0,0,1,0,0.0,1,10:03:57
838,20,0,0,1,74.0,0,1,0,0,20.0,1,10:03:58
839,0,0,0,0,74.0,0,0,1,0,0.0,1,10:03:59
840,0,0,0,0,75.0,0,0,1,0,0.0,1,10:04:00
841,0,0,0,0,75.0,0,0,1,0,0.0,1,10:04:01
848,0,0,0,0,76.0,0,0,1,0,0.0,1,10:04:08
849,0,0,0,0,75.0,0,0,1,0,0.0,1,10:04:09
850,0,0,0,0,74.0,0,0,1,0,0.0,1,10:04:10
851,0,0,0,0,74.0,0,0,1,0,0.0,1,10:04:11
852,0,0,0,0,72.0,0,0,1,0,0.0,1,10:04:12
853,0,0,0,0,72.0,0,0,1,0,0.0,1,10:04:13
854,0,0,0,0,72.0,0,0,1,0,0.0,1,10:04:14
855,0,0,0,0,74.0,0,0,1,0,0.0,1,10:04:15
856,0,0,0,0,75.0,0,0,1,0,0.0,1,10:04:16
857,0,0,0,0,76.0,0,0,1,0,0.0,1,10:04:17
858,0,0,0,0,74.0,0,0,1,0,0.0,1,10:04:18
859,0,0,0,0,73.0,0,0,1,0,0.0,1,10:04:19
860,0,0,0,0,72.0,0,0,1,0,0.0,1,10:04:20
861,0,0,0,0,70.0,0,0,1,0,0.0,1,10:04:21
862,0,0,0,0,69.0,0,0,1,0,0.0,1,10:04:22
863,91,99,44,1,68.0,0,1,0,0,141.48,1,10:04:23
864,104,26,53,0,67.0,0,1,0,0,119.59,1,10:04:24
865,37,52,191,0,66.0,0,1,0,0,201.38,1,10:04:25
866,64,33,178,1,66.0,0,1,0,0,192.01,1,10:04:26
867,39,109,62,0,66.0,0,1,0,0,131.32,1,10:04:27
868,0,43,19,0,66.0,0,0,1,0,47.01,1,10:04:28
869,11,0,8,0,67.0,0,1,0,0,13.6,1,10:04:29
870,9,0,6,0,68.0,0,1,0,0,10.82,1,10:04:30
871,0,0,0,0,70.0,0,0,1,0,0.0,1,10:04:31
872,0,0,0,0,71.0,0,0,1,0,0.0,1,10:04:32
873,0,0,0,0,73.0,0,0,1,0,0.0,1,10:04:33
874,0,0,0,0,72.0,0,0,1,0,0.0,1,10:04:34
881,0,0,0,0,69.0,0,0,1,0,0.0,1,10:04:41
882,0,0,0,0,69.0,0,0,1,0,0.0,1,10:04:42
883,0,0,0,0,68.0,0,0,1,0,0.0,1,10:04:43
884,0,0,0,0,67.0,0,0,1,0,0.0,1,10:04:44
885,0,0,0,0,67.0,0,0,1,0,0.0,1,10:04:45
886,0,0,0,0,66.0,0,0,1,0,0.0,1,10:04:46
887,0,0,0,0,67.0,0,0,1,0,0.0,1,10:04:47
888,0,0,0,0,67.0,0,0,1,0,0.0,1,10:04:48
889,0,0,0,0,67.0,0,0,1,0,0.0,1,10:04:49
890,0,0,0,0,67.0,0,0,1,0,0.0,1,10:04:50
891,0,0,0,0,67.0,0,0,1,0,0.0,1,10:04:51
892,0,0,0,0,67.0,0,0,1,0,0.0,1,10:04:52
893,0,0,0,0,68.0,0,0,1,0,0.0,1,10:04:53
894,0,0,0,0,68.0,0,0,1,0,0.0,1,10:04:54
895,0,0,0,0,68.0,0,0,1,0,0.0,1,10:04:55
896,0,0,0,0,67.0,0,0,1,0,0.0,1,10:04:56
897,0,0,0,0,66.0,0,0,1,0,0.0,1,10:04:57
898,5,0,1,1,66.0,0,0,1,0,5.1,1,10:04:58
899,65,33,41,0,67.0,0,1,0,0,83.64,1,10:04:59
900,91,68,124,1,67.0,0,1,0,0,168.17,1,10:05:00
901,61,91,154,1,67.0,0,1,0,0,188.99,1,10:05:01
902,45,44,66,0,69.0,0,1,0,0,91.2,1,10:05:02
903,44,78,87,1,69.0,0,1,0,0,124.86,1,10:05:03
904,11,47,84,0,70.0,0,1,0,0,96.88,1,10:05:04
905,5,13,49,0,72.0,0,0,1,0,50.94,1,10:05:05
906,35,17,67,0,73.0,0,1,0,0,77.48,1,10:05:06
907,5,29,26,0,74.0,0,0,1,0,39.27,1,10:05:07
914,16,94,52,0,86.0,0,1,0,0,108.61,1,10:05:14
915,15,55,45,1,87.0,0,1,0,0,72.63,1,10:05:15
916,0,9,0,0,87.0,0,0,1,0,9.0,1,10:05:16
917,0,0,0,0,86.0,0,0,1,0,0.0,1,10:05:17
918,25,9,38,0,86.0,0,1,0,0,46.37,1,10:05:18
919,19,70,181,0,85.0,0,1,0,0,194.99,1,10:05:19
920,0,27,47,0,84.0,0,0,1,0,54.2,1,10:05:20
921,0,0,26,0,83.0,0,0,1,0,26.0,1,10:05:21
922,0,0,0,0,81.0,0,0,1,0,0.0,1,10:05:22
923,0,0,0,0,79.0,0,0,1,0,0.0,1,10:05:23
924,0,0,0,0,78.0,0,0,1,0,0.0,1,10:05:24
925,0,0,0,0,78.0,0,0,1,0,0.0,1,10:05:25
926,0,0,0,0,78.0,0,0,1,0,0.0,1,10:05:26
927,0,0,0,0,78.0,0,0,1,0,0.0,1,10:05:27
928,0,0,0,0,78.0,0,0,1,0,0.0,1,10:05:28
929,0,0,0,0,78.0,0,0,1,0,0.0,1,10:05:29
930,0,0,0,0,77.0,0,0,1,0,0.0,1,10:05:30
931,0,0,0,0,76.0,0,0,1,0,0.0,1,10:05:31
932,0,0,0,0,74.0,0,0,1,0,0.0,1,10:05:32
933,0,0,0,0,73.0,0,0,1,0,0.0,1,10:05:33
934,0,0,0,0,72.0,0,0,1,0,0.0,1,10:05:34
935,0,0,0,0,71.0,0,0,1,0,0.0,1,10:05:35
936,0,0,0,0,71.0,0,0,1,0,0.0,1,10:05:36
937,0,0,0,0,72.0,0,0,1,0,0.0,1,10:05:37
938,0,0,0,0,72.0,0,0,1,0,0.0,1,10:05:38
939,0,0,0,0,72.0,0,0,1,0,0.0,1,10:05:39
940,0,0,0,0,72.0,0,0,1,0,0.0,1,10:05:40
947,0,0,0,0,68.0,0,0,1,0,0.0,1,10:05:47
948,0,0,0,0,68.0,0,0,1,0,0.0,1,10:05:48
949,0,0,0,0,68.0,0,0,1,0,0.0,1,10:05:49
950,0,0,0,0,69.0,0,0,1,0,0.0,1,10:05:50
951,0,0,0,0,70.0,0,0,1,0,0.0,1,10:05:51
952,0,0,0,0,71.0,0,0,1,0,0.0,1,10:05:52
953,0,0,0,0,71.0,0,0,1,0,0.0,1,10:05:53
954,0,0,0,0,71.0,0,0,1,0,0.0,1,10:05:54
955,0,0,0,0,71.0,0,0,1,0,0.0,1,10:05:55
956,0,0,0,0,71.0,0,0,1,0,0.0,1,10:05:56
957,0,0,0,0,70.0,0,0,1,0,0.0,1,10:05:57
958,0,0,0,0,70.0,0,0,1,0,0.0,1,10:05:58
959,0,0,0,0,69.0,0,0,1,0,0.0,1,10:05:59
960,0,0,0,0,69.0,0,0,1,0,0.0,1,10:06:00
961,0,0,0,0,69.0,0,0,1,0,0.0,1,10:06:01
962,0,0,0,0,68.0,0,0,1,0,0.0,1,10:06:02
963,0,0,0,0,67.0,0,0,1,0,0.0,1,10:06:03
964,0,0,0,0,67.0,0,0,1,0,0.0,1,10:06:04
965,0,0,0,0,67.0,0,0,1,0,0.0,1,10:06:05
966,0,0,0,0,67.0,0,0,1,0,0.0,1,10:06:06
967,0,0,0,0,67.0,0,0,1,0,0.0,1,10:06:07
968,0,0,0,0,67.0,0,0,1,0,0.0,1,10:06:08
969,0,0,0,0,67.0,0,0,1,0,0.0,1,10:06:09
970,0,0,0,0,66.0,0,0,1,0,0.0,1,10:06:10
971,0,0,0,0,66.0,0,0,1,0,0.0,1,10:06:11
972,0,0,0,0,66.0,0,0,1,0,0.0,1,10:06:12
973,0,0,0,0,66.0,0,0,1,0,0.0,1,10:06:13
980,0,0,0,0,68.0,0,0,1,0,0.0,1,10:06:20
981,0,0,0,0,68.0,0,0,1,0,0.0,1,10:06:21
982,0,0,0,0,68.0,0,0,1,0,0.0,1,10:06:22
983,0,0,0,0,68.0,0,0,1,0,0.0,1,10:06:23
984,0,0,0,0,68.0,0,0,1,0,0.0,1,10:06:24
985,0,0,0,0,67.0,0,0,1,0,0.0,1,10:06:25
986,0,0,0,0,68.0,0,0,1,0,0.0,1,10:06:26
987,0,0,0,0,67.0,0,0,1,0,0.0,1,10:06:27
988,0,0,0,0,67.0,0,0,1,0,0.0,1,10:06:28
989,0,0,0,0,67.0,0,0,1,0,0.0,1,10:06:29
990,0,0,0,0,67.0,0,0,1,0,0.0,1,10:06:30
991,0,0,0,0,67.0,0,0,1,0,0.0,1,10:06:31
992,0,0,0,0,67.0,0,0,1,0,0.0,1,10:06:32
993,0,0,0,0,67.0,0,0,1,0,0.0,1,10:06:33
994,0,0,0,0,67.0,0,0,1,0,0.0,1,10:06:34
995,0,0,0,0,67.0,0,0,1,0,0.0,1,10:06:35
996,0,0,0,0,67.0,0,0,1,0,0.0,1,10:06:36
997,0,0,0,0,67.0,0,0,1,0,0.0,1,10:06:37
998,0,0,0,0,66.0,0,0,1,0,0.0,1,10:06:38
999,0,0,0,0,66.0,0,0,1,0,0.0,1,10:06:39
1000,9,0,10,0,67.0,0,1,0,0,13.45,1,10:06:40
1001,105,121,151,1,67.0,0,1,0,0,220.15,1,10:06:41
1002,104,36,119,0,67.0,0,1,0,0,162.09,1,10:06:42
1003,65,35,161,1,68.0,0,1,0,0,177.12,1,10:06:43
1004,0,17,51,0,68.0,0,0,1,0,53.76,1,10:06:44
1005,0,0,28,0,69.0,0,0,1,0,28.0,1,10:06:45
1006,0,0,0,0,70.0,0,1,0,0,0.0,1,10:06:46
1013,0,0,0,0,70.0,0,1,0,0,0.0,1,10:06:53
1014,0,0,0,0,70.0,0,1,0,0,0.0,1,10:06:54
1015,0,0,0,0,70.0,0,1,0,0,0.0,1,10:06:55
1016,0,0,0,0,71.0,0,0,1,0,0.0,1,10:06:56
1017,0,0,0,0,71.0,0,0,1,0,0.0,1,10:06:57
1018,10,0,0,1,70.0,0,1,0,0,10.0,1,10:06:58
1019,6,0,39,0,70.0,0,0,1,0,39.46,1,10:06:59
1020,0,0,9,0,70.0,0,0,1,0,9.0,1,10:07:00
1021,0,0,7,0,69.0,0,0,1,0,7.0,1,10:07:01
1022,0,0,0,0,69.0,0,1,0,0,0.0,1,10:07:02
1023,86,34,75,0,68.0,0,1,0,0,119.07,1,10:07:03
1024,89,47,90,0,68.0,0,1,0,0,135.02,1,10:07:04
1025,30,6,49,0,69.0,0,1,0,0,57.77,1,10:07:05
1026,35,13,15,2,70.0,0,1,0,0,40.24,1,10:07:06
1027,12,0,0,0,71.0,0,1,0,0,12.0,1,10:07:07
1028,137,0,174,1,72.0,0,1,0,0,221.46,1,10:07:08
1029,14,12,26,0,72.0,0,1,0,0,31.87,1,10:07:09
1030,16,0,1,1,72.0,0,1,0,0,16.03,1,10:07:10
1031,51,17,14,0,72.0,0,1,0,0,55.55,1,10:07:11
1032,0,0,0,0,72.0,0,0,1,0,0.0,1,10:07:12
1033,0,0,0,0,72.0,0,0,1,0,0.0,1,10:07:13
1034,47,97,59,1,72.0,0,1,0,0,122.88,1,10:07:14
1035,16,51,53,1,72.0,0,1,0,0,75.27,1,10:07:15
1036,0,45,32,0,72.0,0,0,1,0,55.22,1,10:07:16
1037,0,2,0,0,74.0,0,0,1,0,2.0,1,10:07:17
1038,0,0,0,0,75.0,0,0,1,0,0.0,1,10:07:18
1039,0,0,0,0,77.0,0,0,1,0,0.0,1,10:07:19
1046,0,0,0,0,71.0,0,0,1,0,0.0,1,10:07:26
1047,0,0,0,0,70.0,0,0,1,0,0.0,1,10:07:27
1048,0,0,0,0,70.0,0,0,1,0,0.0,1,10:07:28
1049,0,0,0,0,70.0,0,0,1,0,0.0,1,10:07:29
1050,0,0,0,0,70.0,0,0,1,0,0.0,1,10:07:30
1051,0,0,0,0,70.0,0,0,1,0,0.0,1,10:07:31
1052,0,0,0,0,70.0,0,0,1,0,0.0,1,10:07:32
1053,0,0,0,0,70.0,0,0,1,0,0.0,1,10:07:33
1054,0,0,0,0,69.0,0,0,1,0,0.0,1,10:07:34
1055,0,0,0,0,69.0,0,0,1,0,0.0,1,10:07:35
1056,0,0,0,0,69.0,0,0,1,0,0.0,1,10:07:36
1057,0,0,0,0,68.0,0,0,1,0,0.0,1,10:07:37
1058,0,0,0,0,68.0,0,0,1,0,0.0,1,10:07:38
1059,0,0,0,0,68.0,0,0,1,0,0.0,1,10:07:39
1060,0,0,0,0,68.0,0,0,1,0,0.0,1,10:07:40
1061,0,0,0,0,69.0,0,0,1,0,0.0,1,10:07:41
1062,0,0,0,0,69.0,0,0,1,0,0.0,1,10:07:42
1063,0,0,0,0,69.0,0,0,1,0,0.0,1,10:07:43
1064,0,0,0,0,69.0,0,0,1,0,0.0,1,10:07:44
1065,0,0,0,0,68.0,0,0,1,0,0.0,1,10:07:45
1066,0,0,0,0,68.0,0,0,1,0,0.0,1,10:07:46
1067,0,0,0,0,68.0,0,0,1,0,0.0,1,10:07:47
1068,0,0,0,0,68.0,0,0,1,0,0.0,1,10:07:48
1069,0,0,0,0,67.0,0,0,1,0,0.0,1,10:07:49
1070,0,0,0,0,67.0,0,0,1,0,0.0,1,10:07:50
1071,0,0,0,0,66.0,0,0,1,0,0.0,1,10:07:51
1072,0,0,0,0,66.0,0,0,1,0,0.0,1,10:07:52
1079,0,0,0,0,65.0,0,0,1,0,0.0,1,10:07:59
1080,0,0,0,0,65.0,0,0,1,0,0.0,1,10:08:00
1081,0,0,0,0,65.0,0,0,1,0,0.0,1,10:08:01
1082,0,0,0,0,65.0,0,0,1,0,0.0,1,10:08:02
1083,0,0,0,0,65.0,0,0,1,0,0.0,1,10:08:03
1084,0,0,0,0,65.0,0,0,1,0,0.0,1,10:08:04
1085,0,0,0,0,64.0,0,0,1,0,0.0,1,10:08:05
1086,0,0,0,0,63.0,0,0,1,0,0.0,1,10:08:06
1087,0,0,0,0,63.0,0,0,1,0,0.0,1,10:08:07
1088,0,0,0,0,63.0,0,0,1,0,0.0,1,10:08:08
1089,0,0,0,0,63.0,0,0,1,0,0.0,1,10:08:09
1090,0,0,0,0,63.0,0,0,1,0,0.0,1,10:08:10
1091,0,0,0,0,63.0,0,0,1,0,0.0,1,10:08:11
1092,0,0,0,0,63.0,0,0,1,0,0.0,1,10:08:12
1093,0,0,0,0,64.0,0,0,1,0,0.0,1,10:08:13
1094,0,0,0,0,65.0,0,0,1,0,0.0,1,10:08:14
1095,0,0,0,0,65.0,0,0,1,0,0.0,1,10:08:15
1096,0,0,0,0,66.0,0,0,1,0,0.0,1,10:08:16
1097,0,0,0,0,66.0,0,0,1,0,0.0,1,10:08:17
1098,0,0,0,0,66.0,0,0,1,0,0.0,1,10:08:18
1099,0,0,0,0,66.0,0,0,1,0,0.0,1,10:08:19
1100,0,0,0,0,66.0,0,0,1,0,0.0,1,10:08:20
1101,0,0,0,0,66.0,0,0,1,0,0.0,1,10:08:21
1102,0,0,0,0,67.0,0,0,1,0,0.0,1,10:08:22
1103,0,0,0,0,67.0,0,0,1,0,0.0,1,10:08:23
1104,0,0,0,0,69.0,0,0,1,0,0.0,1,10:08:24
1105,0,0,0,0,69.0,0,0,1,0,0.0,1,10:08:25
1112,0,0,0,0,68.0,0,0,1,0,0.0,1,10:08:32
1113,0,0,0,0,68.0,0,0,1,0,0.0,1,10:08:33
1114,0,0,0,0,68.0,0,0,1,0,0.0,1,10:08:34
1115,0,0,0,0,69.0,0,0,1,0,0.0,1,10:08:35
1116,0,0,0,0,69.0,0,0,1,0,0.0,1,10:08:36
1117,0,0,0,0,69.0,0,0,1,0,0.0,1,10:08:37
1118,0,0,0,0,69.0,0,0,1,0,0.0,1,10:08:38
1119,0,0,0,0,69.0,0,0,1,0,0.0,1,10:08:39
1120,0,0,0,0,68.0,0,0,1,0,0.0,1,10:08:40
1121,0,0,0,0,69.0,0,0,1,0,0.0,1,10:08:41
1122,0,0,0,0,70.0,0,0,1,0,0.0,1,10:08:42
1123,0,0,0,0,72.0,0,0,1,0,0.0,1,10:08:43
1124,0,0,0,0,73.0,0,0,1,0,0.0,1,10:08:44
1125,0,0,0,0,74.0,0,0,1,0,0.0,1,10:08:45
1126,0,0,0,0,74.0,0,0,1,0,0.0,1,10:08:46
1127,0,0,0,0,73.0,0,0,1,0,0.0,1,10:08:47
1128,0,0,0,0,72.0,0,0,1,0,0.0,1,10:08:48
1129,0,0,0,0,71.0,0,0,1,0,0.0,1,10:08:49
1130,0,0,0,0,71.0,0,0,1,0,0.0,1,10:08:50
1131,0,0,0,0,71.0,0,0,1,0,0.0,1,10:08:51
1132,0,0,0,0,70.0,0,0,1,0,0.0,1,10:08:52
1133,0,0,0,0,71.0,0,0,1,0,0.0,1,10:08:53
1134,0,0,0,0,72.0,0,0,1,0,0.0,1,10:08:54
1135,0,0,0,0,73.0,0,0,1,0,0.0,1,10:08:55
1136,0,0,0,0,74.0,0,0,1,0,0.0,1,10:08:56
1137,0,0,0,0,74.0,0,0,1,0,0.0,1,10:08:57
1138,0,0,0,0,73.0,0,0,1,0,0.0,1,10:08:58
1145,0,0,0,0,70.0,0,0,1,0,0.0,1,10:09:05
1146,0,0,0,0,70.0,0,0,1,0,0.0,1,10:09:06
1147,0,0,0,0,69.0,0,0,1,0,0.0,1,10:09:07
