,ibi_s,day,time
999,0.934,1,10:10:12
1000,0.981,1,10:10:13
1001,0.971,1,10:10:14
1002,0.871,1,10:10:15
1003,0.859,1,10:10:16
1004,0.821,1,10:10:17
1005,0.837,1,10:10:18
1006,0.834,1,10:10:18
1007,0.902,1,10:10:19
1008,0.929,1,10:10:20
1009,0.959,1,10:10:21
1010,0.928,1,10:10:22
1011,0.935,1,10:10:23
1012,0.927,1,10:10:24
1013,0.906,1,10:10:25
1014,0.873,1,10:10:26
1015,0.872,1,10:10:27
1016,0.889,1,10:10:28
1017,0.907,1,10:10:28
1018,0.887,1,10:10:29
1019,0.826,1,10:10:30
1020,0.79,1,10:10:31
1021,0.784,1,10:10:32
1022,0.79,1,10:10:33
1023,0.789,1,10:10:33
1024,0.782,1,10:10:34
1025,0.825,1,10:10:35
1026,0.93,1,10:10:43
1027,0.932,1,10:10:44
1028,0.939,1,10:10:45
1029,0.883,1,10:10:46
1030,0.882,1,10:10:47
1031,0.903,1,10:10:48
1032,0.925,1,10:10:49
1033,0.925,1,10:10:50
1034,0.914,1,10:10:50
1035,0.869,1,10:10:51
1036,0.837,1,10:10:52
1037,0.783,1,10:10:53
1038,0.771,1,10:10:54
1039,0.791,1,10:10:54
1040,0.868,1,10:10:55
1041,0.861,1,10:10:56
1042,0.91,1,10:10:57
1043,0.9,1,10:10:58
1044,0.89,1,10:10:59
1045,0.864,1,10:11:00
1046,0.856,1,10:11:01
1047,0.832,1,10:11:01
1048,0.802,1,10:11:02
1049,0.795,1,10:11:03
1050,0.783,1,10:11:04
1051,0.794,1,10:11:05
1052,0.805,1,10:11:05
1053,0.83,1,10:11:06
1054,0.829,1,10:11:07
1055,0.839,1,10:11:08
1056,0.788,1,10:11:16
1057,0.817,1,10:11:16
1058,0.822,1,10:11:17
1059,0.787,1,10:11:18
1060,0.766,1,10:11:19
1061,0.782,1,10:11:20
1062,0.801,1,10:11:20
1063,0.793,1,10:11:21
1064,0.83,1,10:11:22
1065,0.859,1,10:11:23
1066,0.892,1,10:11:24
1067,0.952,1,10:11:25
1068,0.887,1,10:11:26
1069,0.809,1,10:11:26
1070,0.755,1,10:11:27
1071,0.762,1,10:11:28
1072,0.791,1,10:11:29
1073,0.858,1,10:11:30
1074,0.881,1,10:11:30
1075,0.903,1,10:11:31
1076,0.906,1,10:11:32
1077,0.888,1,10:11:33
1078,0.877,1,10:11:34
1079,0.871,1,10:11:35
1080,0.875,1,10:11:36
1081,0.891,1,10:11:37
1082,0.875,1,10:11:38
1083,0.835,1,10:11:38
1084,0.835,1,10:11:39
1085,0.838,1,10:11:40
1086,0.868,1,10:11:41
1087,0.819,1,10:11:49
1088,0.832,1,10:11:50
1089,0.855,1,10:11:51
1090,0.849,1,10:11:52
1091,0.852,1,10:11:53
1092,0.829,1,10:11:53
1093,0.838,1,10:11:54
1094,0.828,1,10:11:55
1095,0.874,1,10:11:56
1096,0.877,1,10:11:57
1097,0.916,1,10:11:58
1098,0.911,1,10:11:59
1099,0.948,1,10:12:00
1100,0.959,1,10:12:01
1101,0.913,1,10:12:02
1102,0.896,1,10:12:02
1103,0.908,1,10:12:03
1104,0.907,1,10:12:04
1105,0.899,1,10:12:05
1106,0.905,1,10:12:06
1107,0.951,1,10:12:07
1108,0.94,1,10:12:08
1109,0.93,1,10:12:09
1110,0.868,1,10:12:10
1111,0.855,1,10:12:11
1112,0.821,1,10:12:11
1113,0.782,1,10:12:12
1114,0.765,1,10:12:13
1115,0.746,1,10:12:14
1116,0.723,1,10:12:14
1117,0.809,1,10:12:22
1118,0.842,1,10:12:23
1119,0.849,1,10:12:24
1120,0.847,1,10:12:25
1121,0.805,1,10:12:25
1122,0.843,1,10:12:26
1123,0.854,1,10:12:27
1124,0.874,1,10:12:28
1125,0.862,1,10:12:29
1126,0.84,1,10:12:30
1127,0.798,1,10:12:30
1128,0.743,1,10:12:31
1129,0.729,1,10:12:32
1130,0.79,1,10:12:33
1131,0.87,1,10:12:34
1132,0.925,1,10:12:35
1133,0.899,1,10:12:35
1134,0.926,1,10:12:36
1135,0.93,1,10:12:37
1136,0.959,1,10:12:38
1137,0.93,1,10:12:39
1138,0.937,1,10:12:40
1139,0.907,1,10:12:41
1140,0.903,1,10:12:42
1141,0.879,1,10:12:43
1142,0.869,1,10:12:44
1143,0.924,1,10:12:45
1144,0.95,1,10:12:46
1145,0.962,1,10:12:47
1146,0.941,1,10:12:47
1147,0.934,1,10:12:55
1148,0.939,1,10:12:56
1149,0.899,1,10:12:57
1150,0.892,1,10:12:58
1151,0.859,1,10:12:59
1152,0.847,1,10:13:00
1153,0.856,1,10:13:00
1154,0.831,1,10:13:01
1155,0.806,1,10:13:02
1156,0.807,1,10:13:03
1157,0.789,1,10:13:04
1158,0.823,1,10:13:04
1159,0.855,1,10:13:05
1160,0.846,1,10:13:06
1161,0.872,1,10:13:07
1162,0.862,1,10:13:08
1163,0.857,1,10:13:09
1164,0.839,1,10:13:10
1165,0.872,1,10:13:10
1166,0.894,1,10:13:11
1167,0.931,1,10:13:12
1168,0.886,1,10:13:13
1169,0.858,1,10:13:14
1170,0.847,1,10:13:15
1171,0.866,1,10:13:16
1172,0.862,1,10:13:17
1173,0.856,1,10:13:17
1174,0.892,1,10:13:18
1175,0.938,1,10:13:19
1176,0.961,1,10:13:20
1177,0.828,1,10:13:29
1178,0.816,1,10:13:30
1179,0.854,1,10:13:31
1180,0.808,1,10:13:31
1181,0.756,1,10:13:32
1182,0.769,1,10:13:33
1183,0.771,1,10:13:34
1184,0.813,1,10:13:35
1185,0.817,1,10:13:35
1186,0.842,1,10:13:36
1187,0.794,1,10:13:37
1188,0.784,1,10:13:38
1189,0.786,1,10:13:39
1190,0.802,1,10:13:39
1191,0.808,1,10:13:40
1192,0.816,1,10:13:41
1193,0.83,1,10:13:42
1194,0.88,1,10:13:43
1195,0.881,1,10:13:44
1196,0.855,1,10:13:44
1197,0.831,1,10:13:45
1198,0.839,1,10:13:46
1199,0.838,1,10:13:47
1200,0.854,1,10:13:48
1201,0.869,1,10:13:49
1202,0.855,1,10:13:50
1203,0.898,1,10:13:50
1204,0.878,1,10:13:51
1205,0.886,1,10:13:52
1206,0.856,1,10:13:53
1207,0.884,1,10:13:54
1208,0.881,1,10:14:02
1209,0.902,1,10:14:03
1210,0.896,1,10:14:04
1211,0.855,1,10:14:05
1212,0.849,1,10:14:06
1213,0.847,1,10:14:06
1214,0.855,1,10:14:07
1215,0.863,1,10:14:08
1216,0.873,1,10:14:09
1217,0.83,1,10:14:10
1218,0.846,1,10:14:11
1219,0.844,1,10:14:12
1220,0.854,1,10:14:12
1221,0.874,1,10:14:13
1222,0.839,1,10:14:14
1223,0.817,1,10:14:15
1224,0.806,1,10:14:16
1225,0.807,1,10:14:17
1226,0.822,1,10:14:17
1227,0.847,1,10:14:18
1228,0.865,1,10:14:19
1229,0.944,1,10:14:20
1230,0.951,1,10:14:21
1231,0.959,1,10:14:22
1232,0.938,1,10:14:23
1233,0.928,1,10:14:24
1234,0.928,1,10:14:25
1235,0.913,1,10:14:26
1236,0.907,1,10:14:27
1237,0.921,1,10:14:35
1238,0.844,1,10:14:36
1239,0.814,1,10:14:37
1240,0.809,1,10:14:37
1241,0.813,1,10:14:38
1242,0.817,1,10:14:39
1243,0.763,1,10:14:40
1244,0.771,1,10:14:40
1245,0.749,1,10:14:41
1246,0.764,1,10:14:42
1247,0.771,1,10:14:43
1248,0.773,1,10:14:44
1249,0.767,1,10:14:44
1250,0.736,1,10:14:45
1251,0.742,1,10:14:46
1252,0.746,1,10:14:47
1253,0.739,1,10:14:47
1254,0.749,1,10:14:48
1255,0.731,1,10:14:49
1256,0.712,1,10:14:49
1257,0.725,1,10:14:50
1258,0.698,1,10:14:51
1259,0.679,1,10:14:52
1260,0.687,1,10:14:52
1261,0.698,1,10:14:53
1262,0.766,1,10:14:54
1263,0.808,1,10:14:55
1264,0.901,1,10:14:55
1265,0.894,1,10:14:56
1266,0.872,1,10:14:57
1267,0.888,1,10:14:58
1268,0.878,1,10:14:59
1269,0.865,1,10:15:00
1270,0.973,1,10:15:08
1271,0.984,1,10:15:09
1272,0.978,1,10:15:10
1273,0.979,1,10:15:11
1274,0.977,1,10:15:12
1275,0.977,1,10:15:13
1276,0.964,1,10:15:14
1277,0.932,1,10:15:15
1278,0.902,1,10:15:16
1279,0.935,1,10:15:17
1280,0.985,1,10:15:18
1281,0.991,1,10:15:19
1282,1.005,1,10:15:20
1283,1.016,1,10:15:21
1284,1.015,1,10:15:22
1285,0.945,1,10:15:23
1286,0.936,1,10:15:24
1287,0.894,1,10:15:24
1288,0.878,1,10:15:25
1289,0.878,1,10:15:26
1290,0.916,1,10:15:27
1291,0.962,1,10:15:28
1292,0.978,1,10:15:29
1293,0.927,1,10:15:30
1294,0.958,1,10:15:31
1295,0.954,1,10:15:32
1296,0.953,1,10:15:33
1297,0.797,1,10:15:41
1298,0.745,1,10:15:42
1299,0.747,1,10:15:42
1300,0.751,1,10:15:43
1301,0.802,1,10:15:44
1302,0.766,1,10:15:45
1303,0.748,1,10:15:45
1304,0.714,1,10:15:46
1305,0.688,1,10:15:47
1306,0.674,1,10:15:48
1307,0.669,1,10:15:48
1308,0.674,1,10:15:49
1309,0.662,1,10:15:50
1310,0.679,1,10:15:50
1311,0.668,1,10:15:51
1312,0.673,1,10:15:52
1313,0.695,1,10:15:52
1314,0.698,1,10:15:53
1315,0.745,1,10:15:54
1316,0.79,1,10:15:55
1317,0.819,1,10:15:55
1318,0.844,1,10:15:56
1319,0.863,1,10:15:57
1320,0.842,1,10:15:58
1321,0.861,1,10:15:59
1322,0.854,1,10:16:00
1323,0.89,1,10:16:00
1324,0.894,1,10:16:01
1325,0.898,1,10:16:02
1326,0.912,1,10:16:03
1327,0.889,1,10:16:04
1328,0.86,1,10:16:05
1329,0.915,1,10:16:06
1330,0.916,1,10:16:14
1331,0.885,1,10:16:15
1332,0.825,1,10:16:16
1333,0.79,1,10:16:17
1334,0.757,1,10:16:17
1335,0.724,1,10:16:18
1336,0.73,1,10:16:19
1337,0.727,1,10:16:20
1338,0.726,1,10:16:20
1339,0.734,1,10:16:21
1340,0.735,1,10:16:22
1341,0.733,1,10:16:23
1342,0.733,1,10:16:23
1343,0.699,1,10:16:24
1344,0.706,1,10:16:25
1345,0.705,1,10:16:25
1346,0.742,1,10:16:26
1347,0.81,1,10:16:27
1348,0.873,1,10:16:28
1349,0.879,1,10:16:29
1350,0.878,1,10:16:30
1351,0.827,1,10:16:30
1352,0.771,1,10:16:31
1353,0.785,1,10:16:32
1354,0.804,1,10:16:33
1355,0.856,1,10:16:34
1356,0.843,1,10:16:34
1357,0.879,1,10:16:35
1358,0.906,1,10:16:36
1359,0.919,1,10:16:37
1360,0.896,1,10:16:38
1361,0.93,1,10:16:39
1362,0.922,1,10:16:47
1363,0.938,1,10:16:48
1364,0.95,1,10:16:49
1365,0.921,1,10:16:50
1366,0.907,1,10:16:51
1367,0.868,1,10:16:52
1368,0.833,1,10:16:52
1369,0.771,1,10:16:53
1370,0.746,1,10:16:54
1371,0.716,1,10:16:55
1372,0.693,1,10:16:55
1373,0.745,1,10:16:56
1374,0.851,1,10:16:57
1375,0.851,1,10:16:58
1376,0.913,1,10:16:59
1377,0.935,1,10:17:00
1378,0.966,1,10:17:01
1379,0.928,1,10:17:02
1380,0.947,1,10:17:03
1381,0.943,1,10:17:03
1382,0.938,1,10:17:04
1383,0.914,1,10:17:05
1384,0.939,1,10:17:06
1385,0.983,1,10:17:07
1386,0.963,1,10:17:08
1387,0.956,1,10:17:09
1388,0.908,1,10:17:10
1389,0.942,1,10:17:11
1390,0.937,1,10:17:12
1391,0.916,1,10:17:20
1392,0.893,1,10:17:21
1393,0.929,1,10:17:22
1394,0.95,1,10:17:22
1395,0.998,1,10:17:23
1396,0.963,1,10:17:24
1397,0.99,1,10:17:25
1398,0.958,1,10:17:26
1399,0.939,1,10:17:27
1400,0.9,1,10:17:28
1401,0.895,1,10:17:29
1402,0.817,1,10:17:30
1403,0.8,1,10:17:31
1404,0.791,1,10:17:32
1405,0.823,1,10:17:32
1406,0.837,1,10:17:33
1407,0.812,1,10:17:34
1408,0.838,1,10:17:35
1409,0.845,1,10:17:36
1410,0.836,1,10:17:37
1411,0.816,1,10:17:37
1412,0.829,1,10:17:38
1413,0.817,1,10:17:39
1414,0.816,1,10:17:40
1415,0.791,1,10:17:41
1416,0.784,1,10:17:41
1417,0.804,1,10:17:42
1418,0.804,1,10:17:43
1419,0.832,1,10:17:44
1420,0.835,1,10:17:45
1421,0.874,1,10:17:53
1422,0.926,1,10:17:54
1423,0.932,1,10:17:55
1424,0.886,1,10:17:55
1425,0.865,1,10:17:56
1426,0.883,1,10:17:57
1427,0.896,1,10:17:58
1428,0.867,1,10:17:59
1429,0.813,1,10:18:00
1430,0.792,1,10:18:01
1431,0.808,1,10:18:01
1432,0.837,1,10:18:02
1433,0.855,1,10:18:03
1434,0.82,1,10:18:04
1435,0.845,1,10:18:05
1436,0.857,1,10:18:06
1437,0.823,1,10:18:06
1438,0.821,1,10:18:07
1439,0.829,1,10:18:08
1440,0.822,1,10:18:09
1441,0.825,1,10:18:10
1442,0.822,1,10:18:11
1443,0.797,1,10:18:11
1444,0.83,1,10:18:12
1445,0.857,1,10:18:13
1446,0.81,1,10:18:14
1447,0.846,1,10:18:15
1448,0.872,1,10:18:16
1449,0.823,1,10:18:16
1450,0.737,1,10:18:17
1451,0.729,1,10:18:18
1452,0.688,1,10:18:26
1453,0.7,1,10:18:26
1454,0.719,1,10:18:27
1455,0.719,1,10:18:28
1456,0.721,1,10:18:29
1457,0.726,1,10:18:29
1458,0.722,1,10:18:30
1459,0.716,1,10:18:31
1460,0.723,1,10:18:31
1461,0.733,1,10:18:32
1462,0.771,1,10:18:33
1463,0.837,1,10:18:34
1464,0.891,1,10:18:35
1465,0.919,1,10:18:36
1466,0.929,1,10:18:37
1467,0.888,1,10:18:37
1468,0.861,1,10:18:38
1469,0.836,1,10:18:39
1470,0.791,1,10:18:40
1471,0.81,1,10:18:41
1472,0.854,1,10:18:42
1473,0.877,1,10:18:42
1474,0.91,1,10:18:43
1475,0.89,1,10:18:44
1476,0.842,1,10:18:45
1477,0.846,1,10:18:46
1478,0.829,1,10:18:47
1479,0.835,1,10:18:48
1480,0.868,1,10:18:48
1481,0.872,1,10:18:49
1482,0.837,1,10:18:50
1483,0.847,1,10:18:51
1484,0.6,1,10:20:33
1485,0.625,1,10:20:33
1486,0.646,1,10:20:35
1487,0.643,1,10:20:36
1488,0.614,1,10:20:36
1489,0.608,1,10:20:36
1490,0.603,1,10:20:37
1491,0.589,1,10:20:37
1492,0.582,1,10:20:38
1493,0.566,1,10:20:38
1494,0.568,1,10:20:39
1495,0.58,1,10:20:39
1496,0.581,1,10:20:40
1497,0.597,1,10:20:41
1498,0.602,1,10:20:41
1499,0.601,1,10:20:42
1500,0.617,1,10:20:42
1501,0.617,1,10:20:43
1502,0.604,1,10:20:44
1503,0.608,1,10:20:44
1504,0.598,1,10:20:45
1505,0.584,1,10:20:45
1506,0.579,1,10:20:46
1507,0.574,1,10:20:47
1508,0.575,1,10:20:47
1509,0.565,1,10:20:48
1510,0.563,1,10:20:48
1511,0.563,1,10:20:49
1512,0.571,1,10:20:49
1513,0.598,1,10:20:58
1514,0.597,1,10:20:59
1515,0.587,1,10:20:59
1516,0.584,1,10:21:00
1517,0.577,1,10:21:00
1518,0.565,1,10:21:01
1519,0.559,1,10:21:02
1520,0.555,1,10:21:02
1521,0.551,1,10:21:03
1522,0.548,1,10:21:03
1523,0.543,1,10:21:04
1524,0.549,1,10:21:04
1525,0.561,1,10:21:05
1526,0.566,1,10:21:05
1527,0.566,1,10:21:06
1528,0.562,1,10:21:07
1529,0.557,1,10:21:07
1530,0.555,1,10:21:08
1531,0.551,1,10:21:08
1532,0.551,1,10:21:09
1533,0.548,1,10:21:09
1534,0.54,1,10:21:10
1535,0.534,1,10:21:10
1536,0.538,1,10:21:11
1537,0.536,1,10:21:11
1538,0.543,1,10:21:12
1539,0.556,1,10:21:13
1540,0.563,1,10:21:13
1541,0.563,1,10:21:14
1542,0.484,1,10:21:14
1543,0.25,1,10:21:14
1544,0.378,1,10:21:15
1545,0.553,1,10:21:15
1546,0.55,1,10:21:16
1547,0.549,1,10:21:16
1548,0.544,1,10:21:17
1549,0.548,1,10:21:20
1550,0.547,1,10:21:20
1551,0.548,1,10:21:20
1552,0.544,1,10:21:20
1553,0.54,1,10:21:20
1554,0.535,1,10:21:20
1555,0.535,1,10:21:21
1556,0.527,1,10:21:21
1557,0.524,1,10:21:22
1558,0.538,1,10:21:22
1559,0.599,1,10:21:30
1560,0.608,1,10:21:31
1561,0.592,1,10:21:31
1562,0.598,1,10:21:32
1563,0.601,1,10:21:32
1564,0.589,1,10:21:33
1565,0.593,1,10:21:34
1566,0.566,1,10:21:34
1567,0.578,1,10:21:35
1568,0.57,1,10:21:35
1569,0.578,1,10:21:36
1570,0.607,1,10:21:37
1571,0.6,1,10:21:37
1572,0.601,1,10:21:38
1573,0.585,1,10:21:38
1574,0.579,1,10:21:39
1575,0.585,1,10:21:39
1576,0.594,1,10:21:40
1577,0.603,1,10:21:41
1578,0.603,1,10:21:41
1579,0.593,1,10:21:42
1580,0.594,1,10:21:42
1581,0.584,1,10:21:43
1582,0.58,1,10:21:44
1583,0.568,1,10:21:44
1584,0.558,1,10:21:45
1585,0.557,1,10:21:45
1586,0.562,1,10:21:46
1587,0.583,1,10:21:46
1588,0.608,1,10:21:47
1589,0.634,1,10:21:48
1590,0.646,1,10:21:48
1591,0.624,1,10:21:49
1592,0.641,1,10:21:50
1593,0.628,1,10:21:50
1594,0.646,1,10:21:51
1595,0.641,1,10:21:52
1596,0.625,1,10:21:52
1597,0.606,1,10:21:53
1598,0.623,1,10:21:53
1599,0.643,1,10:21:54
1600,0.698,1,10:21:55
1601,0.718,1,10:21:55
1602,0.686,1,10:22:03
1603,0.719,1,10:22:04
1604,0.677,1,10:22:04
1605,0.652,1,10:22:05
1606,0.643,1,10:22:06
1607,0.643,1,10:22:06
1608,0.635,1,10:22:07
1609,0.608,1,10:22:08
1610,0.605,1,10:22:08
1611,0.626,1,10:22:09
1612,0.616,1,10:22:09
1613,0.626,1,10:22:10
1614,0.645,1,10:22:11
1615,0.699,1,10:22:11
1616,0.735,1,10:22:12
1617,0.686,1,10:22:13
1618,0.666,1,10:22:13
1619,0.668,1,10:22:14
1620,0.665,1,10:22:15
1621,0.655,1,10:22:15
1622,0.643,1,10:22:16
1623,0.62,1,10:22:17
1624,0.614,1,10:22:17
1625,0.637,1,10:22:18
1626,0.706,1,10:22:19
1627,0.755,1,10:22:19
1628,0.707,1,10:22:20
1629,0.698,1,10:22:21
1630,0.695,1,10:22:21
1631,0.72,1,10:22:22
1632,0.728,1,10:22:23
1633,0.694,1,10:22:24
1634,0.667,1,10:22:24
1635,0.67,1,10:22:25
1636,0.671,1,10:22:26
1637,0.672,1,10:22:26
1638,0.656,1,10:22:27
1639,0.654,1,10:22:28
1640,0.66,1,10:22:28
1641,0.666,1,10:22:36
1642,0.674,1,10:22:37
1643,0.67,1,10:22:37
1644,0.674,1,10:22:38
1645,0.68,1,10:22:39
1646,0.687,1,10:22:39
1647,0.7,1,10:22:40
1648,0.674,1,10:22:41
1649,0.648,1,10:22:41
1650,0.651,1,10:22:42
1651,0.662,1,10:22:43
1652,0.668,1,10:22:43
1653,0.652,1,10:22:44
1654,0.662,1,10:22:45
1655,0.66,1,10:22:45
1656,0.677,1,10:22:46
1657,0.688,1,10:22:47
1658,0.687,1,10:22:47
1659,0.689,1,10:22:48
1660,0.72,1,10:22:49
1661,0.724,1,10:22:50
1662,0.685,1,10:22:50
1663,0.606,1,10:23:00
1664,0.601,1,10:23:00
1665,0.612,1,10:23:01
1666,0.603,1,10:23:02
1667,0.602,1,10:23:02
1668,0.592,1,10:23:03
1669,0.6,1,10:23:03
1670,0.604,1,10:23:04
1671,0.604,1,10:23:05
1672,0.617,1,10:23:05
1673,0.615,1,10:23:06
1674,0.617,1,10:23:06
1675,0.616,1,10:23:07
1676,0.63,1,10:23:08
1677,0.617,1,10:23:08
1678,0.621,1,10:23:09
1679,0.624,1,10:23:10
1680,0.626,1,10:23:10
1681,0.63,1,10:23:11
1682,0.64,1,10:23:11
1683,0.646,1,10:23:12
1684,0.64,1,10:23:13
1685,0.637,1,10:23:13
1686,0.646,1,10:23:14
1687,0.637,1,10:23:15
1688,0.631,1,10:23:15
1689,0.618,1,10:23:16
1690,0.622,1,10:23:17
1691,0.614,1,10:23:17
1692,0.602,1,10:23:18
1693,0.593,1,10:23:18
1694,0.589,1,10:23:19
1695,0.585,1,10:23:19
1696,0.58,1,10:23:20
1697,0.582,1,10:23:21
1698,0.572,1,10:23:21
1699,0.562,1,10:23:22
1700,0.563,1,10:23:22
1701,0.579,1,10:23:23
1702,0.573,1,10:23:24
1703,0.567,1,10:23:24
1704,0.576,1,10:23:25
1705,0.574,1,10:23:25
1706,0.54,1,10:23:33
1707,0.527,1,10:23:34
1708,0.538,1,10:23:34
1709,0.536,1,10:23:35
1710,0.528,1,10:23:35
1711,0.525,1,10:23:36
1712,0.529,1,10:23:36
1713,0.529,1,10:23:37
1714,0.521,1,10:23:37
1715,0.519,1,10:23:38
1716,0.517,1,10:23:38
1717,0.522,1,10:23:39
1718,0.52,1,10:23:39
1719,0.519,1,10:23:40
1720,0.52,1,10:23:40
1721,0.511,1,10:23:41
1722,0.511,1,10:23:41
1723,0.515,1,10:23:42
1724,0.518,1,10:23:42
1725,0.515,1,10:23:43
1726,0.512,1,10:23:43
1727,0.514,1,10:23:44
1728,0.517,1,10:23:44
1729,0.521,1,10:23:45
1730,0.516,1,10:23:45
1731,0.526,1,10:23:46
1732,0.543,1,10:23:47
1733,0.547,1,10:23:47
1734,0.542,1,10:23:48
1735,0.548,1,10:23:48
1736,0.55,1,10:23:49
1737,0.55,1,10:23:49
1738,0.551,1,10:23:50
1739,0.545,1,10:23:50
1740,0.551,1,10:23:51
1741,0.554,1,10:23:51
1742,0.554,1,10:23:52
1743,0.551,1,10:23:53
1744,0.554,1,10:23:53
1745,0.55,1,10:23:54
1746,0.546,1,10:23:54
1747,0.554,1,10:23:55
1748,0.545,1,10:23:55
1749,0.541,1,10:23:56
1750,0.54,1,10:23:56
1751,0.545,1,10:23:57
1752,0.548,1,10:23:57
1753,0.559,1,10:23:58
1754,0.537,1,10:24:06
1755,0.546,1,10:24:06
1756,0.546,1,10:24:07
1757,0.549,1,10:24:08
1758,0.555,1,10:24:08
1759,0.563,1,10:24:09
1760,0.577,1,10:24:09
1761,0.586,1,10:24:10
1762,0.594,1,10:24:10
1763,0.595,1,10:24:11
1764,0.594,1,10:24:12
1765,0.6,1,10:24:12
1766,0.612,1,10:24:13
1767,0.626,1,10:24:13
1768,0.637,1,10:24:14
1769,0.639,1,10:24:15
1770,0.663,1,10:24:15
1771,0.683,1,10:24:16
1772,0.704,1,10:24:17
1773,0.693,1,10:24:17
1774,0.701,1,10:24:18
1775,0.698,1,10:24:19
1776,0.758,1,10:24:20
1777,0.724,1,10:24:20
1778,0.734,1,10:24:21
1779,0.775,1,10:24:22
1780,0.73,1,10:24:23
1781,0.699,1,10:24:23
1782,0.683,1,10:24:24
1783,0.648,1,10:24:25
1784,0.62,1,10:24:25
1785,0.59,1,10:24:26
1786,0.583,1,10:24:26
1787,0.562,1,10:24:27
1788,0.555,1,10:24:28
1789,0.552,1,10:24:28
1790,0.548,1,10:24:29
1791,0.554,1,10:24:29
1792,0.556,1,10:24:30
1793,0.562,1,10:24:30
1794,0.567,1,10:24:31
1795,0.573,1,10:24:31
1796,0.687,1,10:24:39
1797,0.661,1,10:24:40
1798,0.643,1,10:24:40
1799,0.63,1,10:24:41
1800,0.645,1,10:24:41
1801,0.689,1,10:24:42
1802,0.778,1,10:24:43
1803,0.759,1,10:24:44
1804,0.732,1,10:24:44
1805,0.79,1,10:24:45
1806,0.86,1,10:24:46
1807,0.818,1,10:24:47
1808,0.836,1,10:24:48
1809,0.798,1,10:24:49
1810,0.788,1,10:24:49
1811,0.787,1,10:24:50
1812,0.774,1,10:24:51
1813,0.755,1,10:24:52
1814,0.792,1,10:24:52
1815,0.843,1,10:24:53
1816,0.878,1,10:24:54
1817,0.836,1,10:24:55
1818,0.837,1,10:24:56
1819,0.851,1,10:24:57
1820,0.796,1,10:24:57
1821,0.737,1,10:24:58
1822,0.709,1,10:24:59
1823,0.68,1,10:25:00
1824,0.701,1,10:25:00
1825,0.692,1,10:25:01
1826,0.709,1,10:25:02
1827,0.747,1,10:25:02
1828,0.741,1,10:25:03
1829,0.732,1,10:25:04
1830,0.535,1,10:25:04
1831,0.834,1,10:25:12
1832,0.813,1,10:25:13
1833,0.768,1,10:25:13
1834,0.742,1,10:25:14
1835,0.764,1,10:25:15
1836,0.77,1,10:25:16
1837,0.82,1,10:25:17
1838,0.854,1,10:25:17
1839,0.83,1,10:25:18
1840,0.875,1,10:25:19
1841,0.939,1,10:25:20
1842,0.984,1,10:25:21
1843,1.025,1,10:25:22
1844,0.928,1,10:25:23
1845,0.828,1,10:25:24
1846,0.792,1,10:25:25
1847,0.801,1,10:25:25
1848,0.855,1,10:25:26
1849,0.943,1,10:25:27
1850,0.891,1,10:25:28
1851,0.867,1,10:25:29
1852,0.859,1,10:25:30
1853,0.851,1,10:25:31
1854,0.832,1,10:25:31
1855,0.815,1,10:25:32
1856,0.759,1,10:25:33
1857,0.771,1,10:25:34
1858,0.765,1,10:25:35
1859,0.761,1,10:25:35
1860,0.757,1,10:25:36
1861,0.778,1,10:25:37
1862,0.78,1,10:25:45
1863,0.82,1,10:25:46
1864,0.857,1,10:25:47
1865,0.923,1,10:25:48
1866,0.937,1,10:25:49
1867,0.913,1,10:25:50
1868,0.93,1,10:25:50
1869,0.917,1,10:25:51
1870,0.882,1,10:25:52
1871,0.864,1,10:25:53
1872,0.852,1,10:25:54
1873,0.838,1,10:25:55
1874,0.862,1,10:25:56
1875,0.843,1,10:25:57
1876,0.805,1,10:25:57
1877,0.826,1,10:25:58
1878,0.792,1,10:25:59
1879,0.755,1,10:26:00
1880,0.742,1,10:26:00
1881,0.726,1,10:26:01
1882,0.736,1,10:26:02
1883,0.77,1,10:26:03
1884,0.827,1,10:26:03
1885,0.824,1,10:26:04
1886,0.845,1,10:26:05
1887,0.859,1,10:26:06
1888,0.898,1,10:26:07
1889,0.833,1,10:26:08
1890,0.777,1,10:26:09
1891,0.724,1,10:26:09
1892,0.728,1,10:26:10
1893,0.745,1,10:26:18
1894,0.728,1,10:26:19
1895,0.731,1,10:26:19
1896,0.715,1,10:26:20
1897,0.71,1,10:26:21
1898,0.747,1,10:26:22
1899,0.792,1,10:26:22
1900,0.822,1,10:26:23
1901,0.792,1,10:26:24
1902,0.775,1,10:26:25
1903,0.786,1,10:26:26
1904,0.755,1,10:26:26
1905,0.73,1,10:26:27
1906,0.726,1,10:26:28
1907,0.72,1,10:26:28
1908,0.714,1,10:26:29
1909,0.737,1,10:26:30
1910,0.793,1,10:26:31
1911,0.82,1,10:26:32
1912,0.876,1,10:26:32
1913,0.855,1,10:26:33
1914,0.781,1,10:26:34
1915,0.705,1,10:26:35
1916,0.706,1,10:26:35
1917,0.681,1,10:26:36
1918,0.684,1,10:26:37
1919,0.697,1,10:26:38
1920,0.683,1,10:26:38
1921,0.652,1,10:26:39
1922,0.646,1,10:26:40
1923,0.659,1,10:26:40
1924,0.713,1,10:26:41
1925,0.85,1,10:26:42
1926,0.845,1,10:26:43
1927,0.847,1,10:26:43
1928,0.804,1,10:26:51
1929,0.805,1,10:26:52
1930,0.824,1,10:26:53
