,ibi_s,day,time
996,0.553,1,09:43:04
997,0.811,1,09:43:15
998,0.766,1,09:43:15
999,0.758,1,09:43:16
1000,0.753,1,09:43:17
1001,0.744,1,09:43:17
1002,0.704,1,09:43:18
1003,0.681,1,09:43:19
1004,0.677,1,09:43:19
1005,0.682,1,09:43:20
1006,0.74,1,09:43:21
1007,0.79,1,09:43:22
1008,0.789,1,09:43:22
1009,0.814,1,09:43:23
1010,0.852,1,09:43:24
1011,0.922,1,09:43:25
1012,0.952,1,09:43:26
1013,0.97,1,09:43:27
1014,0.915,1,09:43:29
1015,0.83,1,09:43:30
1016,0.805,1,09:43:30
1017,0.814,1,09:43:31
1018,0.785,1,09:43:31
1019,0.779,1,09:43:32
1020,0.812,1,09:43:34
1021,0.888,1,09:43:34
1022,0.952,1,09:43:34
1023,0.931,1,09:43:36
1024,0.917,1,09:43:36
1025,0.862,1,09:43:37
1026,0.846,1,09:43:39
1027,0.835,1,09:43:46
1028,0.854,1,09:43:47
1029,0.849,1,09:43:48
1030,0.79,1,09:43:48
1031,0.795,1,09:43:49
1032,0.8,1,09:43:50
1033,0.801,1,09:43:51
1034,0.751,1,09:43:52
1035,0.697,1,09:43:52
1036,0.681,1,09:43:53
1037,0.683,1,09:43:54
1038,0.688,1,09:43:54
1039,0.772,1,09:43:55
1040,0.816,1,09:43:56
1041,0.837,1,09:43:57
1042,0.862,1,09:43:58
1043,0.891,1,09:43:59
1044,0.869,1,09:43:59
1045,0.869,1,09:44:00
1046,0.857,1,09:44:01
1047,0.829,1,09:44:02
1048,0.815,1,09:44:03
1049,0.814,1,09:44:04
1050,0.833,1,09:44:04
1051,0.881,1,09:44:05
1052,0.893,1,09:44:06
1053,0.902,1,09:44:07
1054,0.884,1,09:44:08
1055,0.874,1,09:44:09
1056,0.858,1,09:44:10
1057,0.854,1,09:44:11
1058,0.854,1,09:44:11
1059,0.9,1,09:44:29
1060,0.891,1,09:44:30
1061,0.904,1,09:44:31
1062,0.891,1,09:44:32
1063,0.812,1,09:44:33
1064,0.783,1,09:44:34
1065,0.783,1,09:44:34
1066,0.821,1,09:44:35
1067,0.861,1,09:44:36
1068,0.886,1,09:44:37
1069,0.799,1,09:44:38
1070,0.788,1,09:44:39
1071,0.772,1,09:44:39
1072,0.795,1,09:44:40
1073,0.836,1,09:44:41
1074,0.866,1,09:44:42
1075,0.885,1,09:44:43
1076,0.937,1,09:44:44
1077,0.996,1,09:44:45
1078,0.973,1,09:44:46
1079,0.917,1,09:44:46
1080,0.866,1,09:44:47
1081,0.82,1,09:44:48
1082,0.787,1,09:44:49
1083,0.75,1,09:44:50
1084,0.756,1,09:44:50
1085,0.802,1,09:44:51
1086,0.854,1,09:44:52
1087,0.803,1,09:44:53
1088,0.751,1,09:45:01
1089,0.761,1,09:45:02
1090,0.771,1,09:45:02
1091,0.769,1,09:45:03
1092,0.771,1,09:45:04
1093,0.767,1,09:45:05
1094,0.774,1,09:45:06
1095,0.348,1,09:45:06
1096,0.433,1,09:45:06
1097,0.797,1,09:45:07
1098,0.802,1,09:45:08
1099,0.792,1,09:45:09
1100,0.798,1,09:45:09
1101,0.791,1,09:45:10
1102,0.767,1,09:45:11
1103,0.739,1,09:45:12
1104,0.696,1,09:45:12
1105,0.682,1,09:45:13
1106,0.692,1,09:45:14
1107,0.701,1,09:45:15
1108,0.711,1,09:45:15
1109,0.707,1,09:45:16
1110,0.721,1,09:45:17
1111,0.732,1,09:45:17
1112,0.721,1,09:45:18
1113,0.706,1,09:45:19
1114,0.689,1,09:45:20
1115,0.685,1,09:45:20
1116,0.673,1,09:45:21
1117,0.668,1,09:45:22
1118,0.673,1,09:45:22
1119,0.676,1,09:45:23
1120,0.677,1,09:45:24
1121,0.688,1,09:45:24
1122,0.695,1,09:45:25
1123,0.688,1,09:45:26
1124,0.712,1,09:45:26
1125,0.719,1,09:45:27
1126,0.785,1,09:45:44
1127,0.794,1,09:45:44
1128,0.78,1,09:45:45
1129,0.774,1,09:45:46
1130,0.773,1,09:45:47
1131,0.757,1,09:45:47
1132,0.781,1,09:45:48
1133,0.781,1,09:45:49
1134,0.786,1,09:45:50
1135,0.788,1,09:45:51
1136,0.761,1,09:45:51
1137,0.779,1,09:45:52
1138,0.772,1,09:45:53
1139,0.777,1,09:45:54
1140,0.771,1,09:45:54
1141,0.753,1,09:45:55
1142,0.77,1,09:45:56
1143,0.774,1,09:45:57
1144,0.778,1,09:45:57
1145,0.779,1,09:45:58
1146,0.763,1,09:45:59
1147,0.78,1,09:46:00
1148,0.773,1,09:46:01
1149,0.782,1,09:46:01
1150,0.784,1,09:46:02
1151,0.787,1,09:46:03
1152,0.779,1,09:46:04
1153,0.815,1,09:46:05
1154,0.82,1,09:46:05
1155,0.834,1,09:46:06
1156,0.807,1,09:46:07
1157,0.85,1,09:46:08
1158,0.848,1,09:46:09
1159,0.843,1,09:46:17
1160,0.973,1,09:46:18
1161,1.029,1,09:46:19
1162,0.991,1,09:46:20
1163,0.923,1,09:46:21
1164,0.869,1,09:46:22
1165,0.81,1,09:46:23
1166,0.806,1,09:46:24
1167,0.831,1,09:46:24
1168,0.895,1,09:46:25
1169,0.899,1,09:46:26
1170,0.861,1,09:46:27
1171,0.81,1,09:46:28
1172,0.807,1,09:46:29
1173,0.839,1,09:46:30
1174,0.776,1,09:46:30
1175,0.784,1,09:46:31
1176,0.797,1,09:46:32
1177,0.85,1,09:46:33
1178,0.887,1,09:46:34
1179,0.965,1,09:46:35
1180,0.959,1,09:46:36
1181,0.859,1,09:46:36
1182,0.839,1,09:46:37
1183,0.834,1,09:46:56
1184,0.837,1,09:46:57
1185,0.831,1,09:46:58
1186,0.812,1,09:46:58
1187,0.799,1,09:46:59
1188,0.811,1,09:47:00
1189,0.813,1,09:47:01
1190,0.82,1,09:47:02
1191,0.815,1,09:47:02
1192,0.782,1,09:47:03
1193,0.79,1,09:47:04
1194,0.789,1,09:47:05
1195,0.793,1,09:47:06
1196,0.806,1,09:47:06
1197,0.814,1,09:47:07
1198,0.778,1,09:47:08
1199,0.781,1,09:47:09
1200,0.771,1,09:47:10
1201,0.779,1,09:47:10
1202,0.791,1,09:47:11
1203,0.811,1,09:47:12
1204,0.818,1,09:47:13
1205,0.834,1,09:47:14
1206,0.828,1,09:47:14
1207,0.823,1,09:47:15
1208,0.813,1,09:47:16
1209,0.802,1,09:47:17
1210,0.784,1,09:47:18
1211,0.77,1,09:47:18
1212,0.74,1,09:47:19
1213,0.766,1,09:47:20
1214,0.75,1,09:47:21
1215,0.769,1,09:47:21
1216,0.76,1,09:47:30
1217,0.753,1,09:47:31
1218,0.785,1,09:47:31
1219,0.794,1,09:47:32
1220,0.813,1,09:47:33
1221,0.815,1,09:47:34
1222,0.788,1,09:47:35
1223,0.777,1,09:47:35
1224,0.764,1,09:47:36
1225,0.759,1,09:47:37
1226,0.74,1,09:47:38
1227,0.726,1,09:47:38
1228,0.725,1,09:47:39
1229,0.726,1,09:47:40
1230,0.738,1,09:47:41
1231,0.728,1,09:47:41
1232,0.749,1,09:47:42
1233,0.757,1,09:47:43
1234,0.778,1,09:47:44
1235,0.8,1,09:47:44
1236,0.8,1,09:47:45
1237,0.786,1,09:47:46
1238,0.795,1,09:47:47
1239,0.793,1,09:47:48
1240,0.799,1,09:47:48
1241,0.829,1,09:47:49
1242,0.84,1,09:47:50
1243,0.875,1,09:47:51
1244,0.893,1,09:47:52
1245,0.948,1,09:47:53
1246,0.966,1,09:47:54
1247,0.707,1,09:48:02
1248,0.689,1,09:48:03
1249,0.689,1,09:48:04
1250,0.7,1,09:48:04
1251,0.7,1,09:48:05
1252,0.714,1,09:48:06
1253,0.732,1,09:48:06
1254,0.754,1,09:48:07
1255,0.771,1,09:48:08
1256,0.746,1,09:48:09
1257,0.78,1,09:48:09
1258,0.781,1,09:48:10
1259,0.795,1,09:48:11
1260,0.77,1,09:48:12
1261,0.795,1,09:48:13
1262,0.793,1,09:48:13
1263,0.809,1,09:48:14
1264,0.799,1,09:48:15
1265,0.777,1,09:48:16
1266,0.787,1,09:48:17
1267,0.785,1,09:48:17
1268,0.779,1,09:48:18
1269,0.762,1,09:48:19
1270,0.763,1,09:48:20
1271,0.759,1,09:48:20
1272,0.752,1,09:48:21
1273,0.729,1,09:48:22
1274,0.74,1,09:48:23
1275,0.723,1,09:48:23
1276,0.713,1,09:48:24
1277,0.724,1,09:48:25
1278,0.714,1,09:48:25
1279,0.74,1,09:48:26
1280,0.753,1,09:48:27
1281,0.838,1,09:48:35
1282,0.836,1,09:48:35
1283,0.834,1,09:48:36
1284,0.841,1,09:48:37
1285,0.834,1,09:48:38
1286,0.807,1,09:48:39
1287,0.831,1,09:48:39
1288,0.834,1,09:48:40
1289,0.854,1,09:48:41
1290,0.877,1,09:48:42
1291,0.873,1,09:48:43
1292,0.848,1,09:48:44
1293,0.883,1,09:48:45
1294,0.89,1,09:48:46
1295,0.883,1,09:48:46
1296,0.887,1,09:48:47
1297,0.846,1,09:48:48
1298,0.867,1,09:48:49
1299,0.865,1,09:48:50
1300,0.867,1,09:48:51
1301,0.857,1,09:48:52
1302,0.837,1,09:48:52
1303,0.862,1,09:48:53
1304,0.883,1,09:48:54
1305,0.885,1,09:48:55
1306,0.847,1,09:48:56
1307,0.868,1,09:48:57
1308,0.854,1,09:48:58
1309,0.856,1,09:48:59
1310,0.834,1,09:48:59
1311,0.844,1,09:49:00
1312,0.795,1,09:49:08
1313,0.838,1,09:49:08
1314,0.859,1,09:49:09
1315,0.889,1,09:49:10
1316,0.902,1,09:49:11
1317,0.852,1,09:49:12
1318,0.845,1,09:49:13
1319,0.83,1,09:49:14
1320,0.838,1,09:49:14
1321,0.849,1,09:49:15
1322,0.812,1,09:49:16
1323,0.835,1,09:49:17
1324,0.824,1,09:49:18
1325,0.824,1,09:49:19
1326,0.808,1,09:49:19
1327,0.781,1,09:49:20
1328,0.803,1,09:49:21
1329,0.791,1,09:49:22
1330,0.803,1,09:49:23
1331,0.807,1,09:49:23
1332,0.787,1,09:49:24
1333,0.808,1,09:49:25
1334,0.78,1,09:49:26
1335,0.781,1,09:49:26
1336,0.758,1,09:49:27
1337,0.773,1,09:49:28
1338,0.766,1,09:49:29
1339,0.76,1,09:49:30
1340,0.742,1,09:49:30
1341,0.75,1,09:49:31
1342,0.752,1,09:49:32
1343,0.746,1,09:49:33
1344,0.739,1,09:49:33
1345,0.723,1,09:49:41
1346,0.71,1,09:49:41
1347,0.723,1,09:49:42
1348,0.73,1,09:49:43
1349,0.745,1,09:49:44
1350,0.76,1,09:49:44
1351,0.767,1,09:49:45
1352,0.767,1,09:49:46
1353,0.803,1,09:49:47
1354,0.808,1,09:49:48
1355,0.81,1,09:49:48
1356,0.782,1,09:49:49
1357,0.79,1,09:49:50
1358,0.771,1,09:49:51
1359,0.764,1,09:49:51
1360,0.753,1,09:49:52
1361,0.745,1,09:49:53
1362,0.742,1,09:49:54
1363,0.735,1,09:49:54
1364,0.72,1,09:49:55
1365,0.729,1,09:49:56
1366,0.727,1,09:49:57
1367,0.735,1,09:49:57
1368,0.754,1,09:49:58
1369,0.761,1,09:49:59
1370,0.766,1,09:50:00
1371,0.758,1,09:50:00
1372,0.753,1,09:50:01
1373,0.771,1,09:50:02
1374,0.763,1,09:50:03
1375,0.765,1,09:50:03
1376,0.763,1,09:50:04
1377,0.742,1,09:50:05
1378,0.758,1,09:50:06
1379,0.742,1,09:50:06
1380,0.741,1,09:50:14
1381,0.732,1,09:50:15
1382,0.783,1,09:50:16
1383,0.78,1,09:50:16
1384,0.812,1,09:50:17
1385,0.807,1,09:50:18
1386,0.77,1,09:50:19
1387,0.793,1,09:50:20
1388,0.797,1,09:50:20
1389,0.803,1,09:50:21
1390,0.807,1,09:50:22
1391,0.791,1,09:50:23
1392,0.766,1,09:50:24
1393,0.774,1,09:50:24
1394,0.766,1,09:50:25
1395,0.771,1,09:50:26
1396,0.779,1,09:50:27
1397,0.75,1,09:50:27
1398,0.77,1,09:50:28
1399,0.759,1,09:50:29
1400,0.751,1,09:50:30
1401,0.731,1,09:50:30
1402,0.736,1,09:50:31
1403,0.733,1,09:50:32
1404,0.732,1,09:50:33
1405,0.73,1,09:50:33
1406,0.713,1,09:50:34
1407,0.724,1,09:50:35
1408,0.716,1,09:50:36
1409,0.715,1,09:50:36
1410,0.726,1,09:50:37
1411,0.707,1,09:50:38
1412,0.725,1,09:50:38
1413,0.725,1,09:50:39
1414,0.719,1,09:50:47
1415,0.714,1,09:50:48
1416,0.696,1,09:50:49
1417,0.709,1,09:50:49
1418,0.698,1,09:50:50
1419,0.701,1,09:50:51
1420,0.699,1,09:50:51
1421,0.693,1,09:50:52
1422,0.688,1,09:50:53
1423,0.697,1,09:50:53
1424,0.709,1,09:50:54
1425,0.706,1,09:50:55
1426,0.714,1,09:50:56
1427,0.706,1,09:50:56
1428,0.715,1,09:50:57
1429,0.715,1,09:50:58
1430,0.713,1,09:50:58
1431,0.73,1,09:50:59
1432,0.731,1,09:51:00
1433,0.754,1,09:51:01
1434,0.774,1,09:51:01
1435,0.771,1,09:51:02
1436,0.792,1,09:51:03
1437,0.798,1,09:51:04
1438,0.817,1,09:51:05
1439,0.805,1,09:51:05
1440,0.789,1,09:51:06
1441,0.8,1,09:51:07
1442,0.808,1,09:51:08
1443,0.792,1,09:51:09
1444,0.778,1,09:51:09
1445,0.769,1,09:51:10
1446,0.755,1,09:51:11
1447,0.744,1,09:51:12
1448,0.739,1,09:51:12
1449,0.789,1,09:51:20
1450,0.796,1,09:51:20
1451,0.799,1,09:51:21
1452,0.803,1,09:51:22
1453,0.794,1,09:51:23
1454,0.798,1,09:51:24
1455,0.788,1,09:51:24
1456,0.77,1,09:51:25
1457,0.755,1,09:51:26
1458,0.739,1,09:51:27
1459,0.731,1,09:51:27
1460,0.722,1,09:51:28
1461,0.723,1,09:51:29
1462,0.719,1,09:51:30
1463,0.722,1,09:51:30
1464,0.729,1,09:51:31
1465,0.729,1,09:51:32
1466,0.748,1,09:51:33
1467,0.774,1,09:51:33
1468,0.806,1,09:51:34
1469,0.849,1,09:51:35
1470,0.859,1,09:51:36
1471,0.837,1,09:51:37
1472,0.853,1,09:51:37
1473,0.845,1,09:51:38
1474,0.843,1,09:51:39
1475,0.827,1,09:51:40
1476,0.796,1,09:51:41
1477,0.794,1,09:51:42
1478,0.792,1,09:51:42
1479,0.796,1,09:51:43
1480,0.813,1,09:51:44
1481,0.801,1,09:51:45
1482,0.797,1,09:51:53
1483,0.813,1,09:51:54
1484,0.808,1,09:51:55
1485,0.798,1,09:51:56
1486,0.769,1,09:51:56
1487,0.78,1,09:51:57
1488,0.758,1,09:51:58
1489,0.738,1,09:51:59
1490,0.728,1,09:51:59
1491,0.715,1,09:52:00
1492,0.732,1,09:52:01
1493,0.746,1,09:52:02
1494,0.813,1,09:52:02
1495,0.815,1,09:52:03
1496,0.857,1,09:52:04
1497,0.858,1,09:52:05
1498,0.853,1,09:52:06
1499,0.854,1,09:52:07
1500,0.87,1,09:52:07
1501,0.873,1,09:52:08
1502,0.87,1,09:52:09
1503,0.86,1,09:52:10
1504,0.839,1,09:52:11
1505,0.841,1,09:52:12
1506,0.828,1,09:52:13
1507,0.821,1,09:52:13
1508,0.804,1,09:52:14
1509,0.787,1,09:52:15
1510,0.781,1,09:52:16
1511,0.771,1,09:52:17
1512,0.765,1,09:52:17
1513,0.76,1,09:52:18
1514,0.727,1,09:52:26
1515,0.728,1,09:52:26
1516,0.735,1,09:52:27
1517,0.734,1,09:52:28
1518,0.738,1,09:52:29
1519,0.729,1,09:52:29
1520,0.726,1,09:52:30
1521,0.742,1,09:52:31
1522,0.747,1,09:52:31
1523,0.768,1,09:52:32
1524,0.78,1,09:52:33
1525,0.763,1,09:52:34
1526,0.784,1,09:52:35
1527,0.788,1,09:52:35
1528,0.793,1,09:52:36
1529,0.791,1,09:52:37
1530,0.755,1,09:52:38
1531,0.745,1,09:52:38
1532,0.742,1,09:52:39
1533,0.741,1,09:52:40
1534,0.753,1,09:52:41
1535,0.771,1,09:52:41
1536,0.766,1,09:52:42
1537,0.744,1,09:52:43
1538,0.766,1,09:52:44
1539,0.744,1,09:52:44
1540,0.73,1,09:52:45
1541,0.743,1,09:52:46
1542,0.732,1,09:52:47
1543,0.722,1,09:52:47
1544,0.704,1,09:52:48
1545,0.699,1,09:52:49
1546,0.699,1,09:52:49
1547,0.7,1,09:52:50
1548,0.688,1,09:52:51
1549,0.661,1,09:52:59
1550,0.671,1,09:53:00
1551,0.667,1,09:53:00
1552,0.687,1,09:53:01
1553,0.711,1,09:53:02
1554,0.726,1,09:53:02
1555,0.731,1,09:53:03
1556,0.739,1,09:53:04
1557,0.744,1,09:53:05
1558,0.75,1,09:53:05
1559,0.739,1,09:53:06
1560,0.738,1,09:53:07
1561,0.747,1,09:53:08
1562,0.744,1,09:53:08
1563,0.755,1,09:53:09
1564,0.752,1,09:53:10
1565,0.751,1,09:53:11
1566,0.745,1,09:53:11
1567,0.726,1,09:53:12
1568,0.71,1,09:53:13
1569,0.694,1,09:53:13
1570,0.684,1,09:53:14
1571,0.681,1,09:53:15
1572,0.681,1,09:53:16
1573,0.679,1,09:53:16
1574,0.719,1,09:53:17
1575,0.755,1,09:53:18
1576,0.805,1,09:53:18
1577,0.867,1,09:53:19
1578,0.858,1,09:53:20
1579,0.827,1,09:53:21
1580,0.854,1,09:53:22
1581,0.855,1,09:53:23
1582,0.842,1,09:53:24
1583,0.819,1,09:53:24
1584,0.737,1,09:53:32
1585,0.727,1,09:53:32
1586,0.719,1,09:53:33
1587,0.723,1,09:53:34
1588,0.713,1,09:53:34
1589,0.733,1,09:53:35
1590,0.732,1,09:53:36
1591,0.743,1,09:53:37
1592,0.748,1,09:53:37
1593,0.743,1,09:53:38
1594,0.743,1,09:53:39
1595,0.738,1,09:53:40
1596,0.733,1,09:53:40
1597,0.723,1,09:53:41
1598,0.728,1,09:53:42
1599,0.721,1,09:53:42
1600,0.709,1,09:53:43
1601,0.699,1,09:53:44
1602,0.703,1,09:53:45
1603,0.699,1,09:53:45
1604,0.704,1,09:53:46
1605,0.695,1,09:53:47
1606,0.698,1,09:53:47
1607,0.691,1,09:53:48
1608,0.707,1,09:53:49
1609,0.706,1,09:53:49
1610,0.723,1,09:53:50
1611,0.729,1,09:53:51
1612,0.749,1,09:53:52
1613,0.731,1,09:53:52
1614,0.723,1,09:53:53
1615,0.749,1,09:53:54
1616,0.751,1,09:53:55
1617,0.757,1,09:53:55
1618,0.767,1,09:53:56
1619,0.77,1,09:53:57
1620,0.89,1,09:54:05
1621,0.908,1,09:54:06
1622,0.912,1,09:54:07
1623,0.885,1,09:54:08
1624,0.878,1,09:54:09
1625,0.85,1,09:54:10
1626,0.85,1,09:54:11
1627,0.837,1,09:54:11
1628,0.824,1,09:54:12
1629,0.809,1,09:54:13
1630,0.807,1,09:54:14
1631,0.793,1,09:54:15
1632,0.783,1,09:54:15
1633,0.791,1,09:54:16
1634,0.781,1,09:54:17
1635,0.79,1,09:54:18
1636,0.79,1,09:54:19
1637,0.775,1,09:54:19
1638,0.779,1,09:54:20
1639,0.772,1,09:54:21
1640,0.76,1,09:54:22
1641,0.749,1,09:54:22
1642,0.743,1,09:54:23
1643,0.757,1,09:54:24
1644,0.759,1,09:54:25
1645,0.769,1,09:54:25
1646,0.763,1,09:54:26
1647,0.76,1,09:54:27
1648,0.765,1,09:54:28
1649,0.77,1,09:54:28
1650,0.77,1,09:54:29
1651,0.767,1,09:54:30
1652,0.748,1,09:54:38
1653,0.737,1,09:54:39
1654,0.75,1,09:54:40
1655,0.741,1,09:54:40
1656,0.743,1,09:54:41
1657,0.731,1,09:54:42
1658,0.729,1,09:54:43
1659,0.741,1,09:54:43
1660,0.737,1,09:54:44
1661,0.742,1,09:54:45
1662,0.724,1,09:54:45
1663,0.729,1,09:54:46
1664,0.724,1,09:54:47
1665,0.72,1,09:54:48
1666,0.709,1,09:54:48
1667,0.715,1,09:54:49
1668,0.715,1,09:54:50
1669,0.715,1,09:54:50
1670,0.717,1,09:54:51
1671,0.713,1,09:54:52
1672,0.718,1,09:54:53
1673,0.712,1,09:54:53
1674,0.699,1,09:54:54
1675,0.688,1,09:54:55
1676,0.681,1,09:54:55
1677,0.675,1,09:54:56
1678,0.682,1,09:54:57
1679,0.687,1,09:54:57
1680,0.696,1,09:54:58
1681,0.703,1,09:54:59
1682,0.695,1,09:55:00
1683,0.7,1,09:55:00
1684,0.701,1,09:55:01
1685,0.704,1,09:55:02
1686,0.693,1,09:55:02
1687,0.691,1,09:55:03
1688,0.729,1,09:55:11
1689,0.716,1,09:55:12
1690,0.721,1,09:55:13
1691,0.718,1,09:55:13
1692,0.717,1,09:55:14
1693,0.723,1,09:55:15
1694,0.728,1,09:55:15
1695,0.742,1,09:55:16
1696,0.76,1,09:55:17
1697,0.777,1,09:55:18
1698,0.787,1,09:55:19
1699,0.798,1,09:55:19
1700,0.811,1,09:55:20
1701,0.813,1,09:55:21
1702,0.812,1,09:55:22
1703,0.81,1,09:55:23
1704,0.8,1,09:55:23
1705,0.79,1,09:55:24
1706,0.781,1,09:55:25
1707,0.767,1,09:55:26
1708,0.751,1,09:55:26
1709,0.742,1,09:55:27
1710,0.725,1,09:55:28
1711,0.711,1,09:55:29
1712,0.702,1,09:55:29
1713,0.695,1,09:55:30
1714,0.69,1,09:55:31
1715,0.715,1,09:55:31
1716,0.728,1,09:55:32
1717,0.781,1,09:55:33
1718,0.813,1,09:55:34
1719,0.858,1,09:55:35
1720,0.864,1,09:55:36
1721,0.87,1,09:55:36
1722,0.708,1,09:55:44
1723,0.691,1,09:55:45
1724,0.689,1,09:55:46
1725,0.689,1,09:55:46
1726,0.687,1,09:55:47
1727,0.717,1,09:55:48
1728,0.739,1,09:55:48
1729,0.783,1,09:55:49
1730,0.844,1,09:55:50
1731,0.824,1,09:55:51
1732,0.848,1,09:55:52
1733,0.854,1,09:55:53
1734,0.854,1,09:55:53
1735,0.798,1,09:55:54
1736,0.787,1,09:55:55
1737,0.759,1,09:55:56
1738,0.729,1,09:55:56
1739,0.71,1,09:55:57
1740,0.692,1,09:55:58
1741,0.688,1,09:55:59
1742,0.692,1,09:55:59
1743,0.692,1,09:56:00
1744,0.702,1,09:56:01
1745,0.702,1,09:56:01
1746,0.702,1,09:56:02
1747,0.698,1,09:56:03
1748,0.692,1,09:56:03
1749,0.704,1,09:56:04
1750,0.717,1,09:56:05
1751,0.811,1,09:56:06
1752,0.881,1,09:56:07
1753,0.882,1,09:56:07
1754,0.832,1,09:56:08
1755,0.868,1,09:56:09
1756,0.72,1,09:56:17
1757,0.719,1,09:56:18
1758,0.729,1,09:56:18
1759,0.756,1,09:56:19
1760,0.773,1,09:56:20
1761,0.791,1,09:56:21
1762,0.811,1,09:56:21
1763,0.808,1,09:56:22
1764,0.799,1,09:56:23
1765,0.775,1,09:56:24
1766,0.767,1,09:56:25
1767,0.761,1,09:56:25
1768,0.752,1,09:56:26
1769,0.75,1,09:56:27
1770,0.726,1,09:56:28
1771,0.715,1,09:56:28
1772,0.709,1,09:56:29
1773,0.711,1,09:56:30
1774,0.703,1,09:56:30
1775,0.697,1,09:56:31
1776,0.695,1,09:56:32
1777,0.699,1,09:56:33
1778,0.705,1,09:56:33
1779,0.719,1,09:56:34
1780,0.753,1,09:56:35
1781,0.776,1,09:56:36
1782,0.831,1,09:56:36
1783,0.894,1,09:56:37
1784,0.913,1,09:56:38
1785,0.877,1,09:56:39
1786,0.838,1,09:56:40
1787,0.81,1,09:56:41
1788,0.787,1,09:56:41
1789,0.757,1,09:56:42
1790,0.682,1,09:56:50
1791,0.698,1,09:56:50
1792,0.726,1,09:56:51
1793,0.734,1,09:56:52
1794,0.721,1,09:56:53
1795,0.703,1,09:56:53
1796,0.703,1,09:56:54
1797,0.747,1,09:56:55
1798,0.754,1,09:56:55
1799,0.818,1,09:56:56
1800,0.85,1,09:56:57
1801,0.847,1,09:56:58
1802,0.824,1,09:56:59
1803,0.793,1,09:57:00
1804,0.775,1,09:57:00
1805,0.765,1,09:57:01
1806,0.755,1,09:57:02
1807,0.75,1,09:57:03
1808,0.742,1,09:57:03
1809,0.741,1,09:57:04
1810,0.735,1,09:57:05
1811,0.714,1,09:57:06
1812,0.722,1,09:57:06
1813,0.728,1,09:57:07
1814,0.729,1,09:57:08
1815,0.73,1,09:57:08
1816,0.732,1,09:57:09
1817,0.732,1,09:57:10
1818,0.728,1,09:57:11
1819,0.74,1,09:57:11
1820,0.742,1,09:57:12
1821,0.745,1,09:57:13
1822,0.749,1,09:57:14
1823,0.735,1,09:57:14
1824,0.754,1,09:57:15
1825,0.782,1,09:57:23
1826,0.808,1,09:57:24
1827,0.803,1,09:57:25
1828,0.771,1,09:57:25
1829,0.784,1,09:57:26
1830,0.788,1,09:57:27
1831,0.778,1,09:57:28
1832,0.768,1,09:57:28
1833,0.75,1,09:57:29
1834,0.734,1,09:57:30
1835,0.715,1,09:57:31
1836,0.694,1,09:57:31
1837,0.69,1,09:57:32
1838,0.691,1,09:57:33
1839,0.71,1,09:57:33
1840,0.733,1,09:57:34
1841,0.828,1,09:57:35
1842,0.911,1,09:57:36
1843,0.938,1,09:57:37
1844,0.927,1,09:57:38
1845,0.857,1,09:57:39
1846,0.849,1,09:57:39
1847,0.838,1,09:57:40
1848,0.813,1,09:57:41
1849,0.791,1,09:57:42
1850,0.788,1,09:57:43
1851,0.777,1,09:57:43
1852,0.783,1,09:57:44
1853,0.778,1,09:57:45
1854,0.772,1,09:57:46
1855,0.766,1,09:57:47
1856,0.789,1,09:57:47
1857,0.778,1,09:57:48
1858,0.729,1,09:57:56
1859,0.725,1,09:57:56
1860,0.725,1,09:57:57
1861,0.718,1,09:57:58
1862,0.714,1,09:57:58
1863,0.706,1,09:57:59
1864,0.702,1,09:58:00
1865,0.683,1,09:58:00
1866,0.675,1,09:58:01
1867,0.667,1,09:58:02
1868,0.666,1,09:58:02
1869,0.66,1,09:58:03
1870,0.657,1,09:58:04
1871,0.655,1,09:58:04
1872,0.649,1,09:58:05
1873,0.645,1,09:58:06
1874,0.644,1,09:58:06
1875,0.637,1,09:58:07
1876,0.655,1,09:58:08
1877,0.658,1,09:58:08
1878,0.667,1,09:58:09
1879,0.663,1,09:58:10
1880,0.68,1,09:58:10
1881,0.674,1,09:58:11
1882,0.674,1,09:58:12
1883,0.673,1,09:58:12
1884,0.678,1,09:58:13
1885,0.678,1,09:58:14
1886,0.677,1,09:58:14
1887,0.68,1,09:58:15
1888,0.664,1,09:58:16
1889,0.672,1,09:58:16
1890,0.685,1,09:58:17
1891,0.683,1,09:58:18
1892,0.69,1,09:58:18
1893,0.7,1,09:58:19
1894,0.697,1,09:58:20
1895,0.709,1,09:58:21
1896,0.71,1,09:58:21
1897,0.69,1,09:58:29
1898,0.679,1,09:58:30
1899,0.674,1,09:58:30
1900,0.681,1,09:58:31
1901,0.682,1,09:58:32
1902,0.679,1,09:58:32
1903,0.678,1,09:58:33
1904,0.695,1,09:58:34
1905,0.696,1,09:58:34
1906,0.709,1,09:58:35
1907,0.712,1,09:58:36
1908,0.736,1,09:58:37
1909,0.75,1,09:58:37
1910,0.759,1,09:58:38
1911,0.757,1,09:58:39
1912,0.766,1,09:58:40
1913,0.745,1,09:58:40
1914,0.73,1,09:58:41
1915,0.719,1,09:58:42
1916,0.718,1,09:58:43
1917,0.702,1,09:58:43
1918,0.696,1,09:58:44
1919,0.689,1,09:58:45
1920,0.688,1,09:58:45
1921,0.684,1,09:58:46
1922,0.687,1,09:58:47
1923,0.679,1,09:58:47
1924,0.698,1,09:58:48
1925,0.708,1,09:58:49
1926,0.713,1,09:58:50
1927,0.723,1,09:58:50
