,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
545,71,82,13,0,70.0,0,1,0,0,109.24,1,09:36:05
546,53,51,0,0,70.0,0,1,0,0,73.55,1,09:36:06
547,13,10,0,0,70.0,0,1,0,0,16.4,1,09:36:07
548,0,0,0,0,70.0,0,0,0,1,0.0,1,09:36:08
549,0,0,0,0,70.0,0,0,0,1,0.0,1,09:36:09
550,0,0,0,0,71.0,0,0,0,1,0.0,1,09:36:10
551,0,0,0,0,71.0,0,0,0,1,0.0,1,09:36:11
552,0,0,0,0,72.0,0,0,0,1,0.0,1,09:36:12
553,0,0,0,0,73.0,0,0,0,1,0.0,1,09:36:13
554,0,0,0,0,74.0,0,0,0,1,0.0,1,09:36:14
555,0,0,0,0,76.0,0,0,0,1,0.0,1,09:36:15
556,0,0,0,0,76.0,0,0,0,1,0.0,1,09:36:16
557,0,0,0,0,77.0,0,0,0,1,0.0,1,09:36:17
558,0,0,0,0,78.0,0,0,0,1,0.0,1,09:36:18
559,0,0,0,0,78.0,0,0,0,1,0.0,1,09:36:19
560,0,0,0,0,79.0,0,0,0,1,0.0,1,09:36:20
561,0,0,0,0,78.0,0,0,0,1,0.0,1,09:36:21
562,79,77,10,0,78.0,0,1,0,0,110.77,1,09:36:22
569,0,0,0,0,79.0,0,0,1,0,0.0,1,09:36:29
570,0,0,0,0,78.0,0,0,1,0,0.0,1,09:36:30
571,0,0,0,0,76.0,0,0,1,0,0.0,1,09:36:31
572,0,0,0,0,75.0,0,0,1,0,0.0,1,09:36:32
573,0,0,0,0,74.0,0,0,1,0,0.0,1,09:36:33
574,0,0,0,0,71.0,0,0,1,0,0.0,1,09:36:34
575,0,0,0,0,70.0,0,0,1,0,0.0,1,09:36:35
576,0,0,0,0,70.0,0,0,1,0,0.0,1,09:36:36
577,0,0,0,0,70.0,0,0,1,0,0.0,1,09:36:37
578,0,0,0,0,70.0,0,0,1,0,0.0,1,09:36:38
579,0,0,0,0,69.0,0,0,1,0,0.0,1,09:36:39
580,0,0,0,0,69.0,0,0,1,0,0.0,1,09:36:40
581,0,0,0,0,69.0,0,0,1,0,0.0,1,09:36:41
582,0,0,0,0,68.0,0,0,1,0,0.0,1,09:36:42
583,0,0,0,0,68.0,0,0,1,0,0.0,1,09:36:43
584,0,0,0,0,69.0,0,0,1,0,0.0,1,09:36:44
585,0,0,0,0,69.0,0,0,1,0,0.0,1,09:36:45
586,0,0,0,0,69.0,0,0,1,0,0.0,1,09:36:46
587,0,0,0,0,68.0,0,0,1,0,0.0,1,09:36:47
588,0,0,0,0,68.0,0,0,1,0,0.0,1,09:36:48
589,0,0,0,0,68.0,0,0,1,0,0.0,1,09:36:49
590,0,0,0,0,68.0,0,0,1,0,0.0,1,09:36:50
591,0,0,0,0,68.0,0,0,1,0,0.0,1,09:36:51
592,0,0,0,0,68.0,0,0,1,0,0.0,1,09:36:52
593,0,0,0,0,68.0,0,0,1,0,0.0,1,09:36:53
594,0,0,78,0,68.0,0,1,0,0,78.0,1,09:36:54
595,0,0,49,0,68.0,0,1,0,0,49.0,1,09:36:55
602,0,0,0,0,69.0,0,0,1,0,0.0,1,09:37:02
603,0,0,0,0,69.0,0,0,1,0,0.0,1,09:37:03
604,0,0,0,0,70.0,0,0,1,0,0.0,1,09:37:04
605,0,0,0,0,71.0,0,0,1,0,0.0,1,09:37:05
606,0,0,0,0,71.0,0,0,1,0,0.0,1,09:37:06
607,0,0,0,0,72.0,0,0,1,0,0.0,1,09:37:07
608,0,0,0,0,73.0,0,0,1,0,0.0,1,09:37:08
609,0,0,0,0,73.0,0,0,1,0,0.0,1,09:37:09
610,0,0,0,0,73.0,0,0,1,0,0.0,1,09:37:10
611,0,0,0,0,73.0,0,0,1,0,0.0,1,09:37:11
612,0,0,0,0,72.0,0,0,1,0,0.0,1,09:37:12
613,0,0,0,0,72.0,0,0,1,0,0.0,1,09:37:13
614,0,0,0,0,72.0,0,0,1,0,0.0,1,09:37:14
615,0,0,0,0,72.0,0,0,1,0,0.0,1,09:37:15
616,0,0,0,0,71.0,0,0,1,0,0.0,1,09:37:16
617,0,0,0,0,71.0,0,0,1,0,0.0,1,09:37:17
618,0,0,0,0,71.0,0,0,1,0,0.0,1,09:37:18
619,0,0,0,0,71.0,0,0,1,0,0.0,1,09:37:19
620,0,0,0,0,71.0,0,0,1,0,0.0,1,09:37:20
621,0,0,0,0,71.0,0,0,1,0,0.0,1,09:37:21
622,0,0,0,0,71.0,0,0,1,0,0.0,1,09:37:22
623,0,0,0,0,71.0,0,0,1,0,0.0,1,09:37:23
624,0,0,0,0,71.0,0,0,1,0,0.0,1,09:37:24
625,0,0,0,0,71.0,0,0,1,0,0.0,1,09:37:25
626,0,0,0,0,71.0,0,0,1,0,0.0,1,09:37:26
627,0,0,0,0,71.0,0,0,1,0,0.0,1,09:37:27
628,0,0,0,0,71.0,0,0,1,0,0.0,1,09:37:28
639,37,36,36,1,89.0,0,1,0,0,62.94,1,09:37:39
640,65,4,56,0,90.0,0,1,0,0,85.89,1,09:37:40
641,112,7,274,1,89.0,0,1,0,0,296.09,1,09:37:41
642,92,29,129,0,89.0,0,1,0,0,161.08,1,09:37:42
643,155,69,227,1,88.0,0,1,0,0,283.4,1,09:37:43
644,57,0,99,0,88.0,0,1,0,0,114.24,1,09:37:44
645,56,5,24,0,88.0,0,1,0,0,61.13,1,09:37:45
646,117,6,223,0,88.0,0,1,0,0,251.9,1,09:37:46
647,52,6,222,1,88.0,0,1,0,0,228.09,1,09:37:47
648,134,152,129,1,88.0,0,1,0,0,240.21,1,09:37:48
649,21,62,2,0,88.0,0,1,0,0,65.49,1,09:37:49
650,127,177,72,0,88.0,0,1,0,0,229.44,1,09:37:50
651,92,94,129,1,88.0,0,1,0,0,184.23,1,09:37:51
652,35,50,21,0,87.0,0,1,0,0,64.54,1,09:37:52
653,0,5,1,0,87.0,0,0,1,0,5.1,1,09:37:53
654,0,0,0,0,86.0,0,0,1,0,0.0,1,09:37:54
655,0,0,0,0,86.0,0,0,1,0,0.0,1,09:37:55
656,0,0,0,0,86.0,0,0,1,0,0.0,1,09:37:56
657,0,0,0,0,86.0,0,0,1,0,0.0,1,09:37:57
658,0,0,0,0,86.0,0,0,1,0,0.0,1,09:37:58
659,0,0,0,0,86.0,0,0,1,0,0.0,1,09:37:59
660,0,0,0,0,87.0,0,0,1,0,0.0,1,09:38:00
661,0,0,0,0,87.0,0,0,1,0,0.0,1,09:38:01
662,0,0,0,0,87.0,0,0,1,0,0.0,1,09:38:02
663,0,0,0,0,87.0,0,0,1,0,0.0,1,09:38:03
664,0,0,0,0,87.0,0,0,1,0,0.0,1,09:38:04
671,0,0,0,0,87.0,0,0,1,0,0.0,1,09:38:11
672,0,0,0,0,88.0,0,0,1,0,0.0,1,09:38:12
673,0,0,0,0,88.0,0,0,1,0,0.0,1,09:38:13
674,0,0,0,0,95.0,0,0,1,0,0.0,1,09:38:14
675,0,0,0,0,95.0,0,0,1,0,0.0,1,09:38:15
676,0,0,0,0,101.0,0,0,1,0,0.0,1,09:38:16
677,0,0,0,0,101.0,0,0,1,0,0.0,1,09:38:17
678,0,0,0,0,102.0,0,0,1,0,0.0,1,09:38:18
679,0,0,0,0,102.0,0,0,1,0,0.0,1,09:38:19
680,0,0,0,0,102.0,0,0,1,0,0.0,1,09:38:20
681,0,0,0,0,102.0,0,0,1,0,0.0,1,09:38:21
682,0,0,0,0,107.0,0,0,1,0,0.0,1,09:38:22
683,0,0,0,0,107.0,0,0,1,0,0.0,1,09:38:23
684,0,0,0,0,112.0,0,0,1,0,0.0,1,09:38:24
685,0,0,0,0,116.0,0,0,1,0,0.0,1,09:38:25
686,0,0,0,0,116.0,0,0,1,0,0.0,1,09:38:26
687,0,0,0,0,116.0,0,0,1,0,0.0,1,09:38:27
688,0,0,0,0,121.0,0,0,1,0,0.0,1,09:38:28
689,0,0,0,0,121.0,0,0,1,0,0.0,1,09:38:29
690,0,0,0,0,124.0,0,0,1,0,0.0,1,09:38:30
691,0,0,0,0,134.0,0,0,1,0,0.0,1,09:38:31
692,0,0,0,0,134.0,0,0,1,0,0.0,1,09:38:32
693,0,0,0,0,136.0,0,0,1,0,0.0,1,09:38:33
694,0,0,0,0,139.0,0,0,1,0,0.0,1,09:38:34
695,0,0,0,0,139.0,0,0,1,0,0.0,1,09:38:35
696,0,0,0,0,139.0,0,0,1,0,0.0,1,09:38:36
697,0,0,0,0,139.0,0,0,1,0,0.0,1,09:38:37
704,0,0,0,0,153.0,0,0,1,0,0.0,1,09:38:44
705,0,0,0,0,153.0,0,0,1,0,0.0,1,09:38:45
706,0,0,0,0,147.0,0,0,1,0,0.0,1,09:38:46
707,0,0,0,0,147.0,0,0,1,0,0.0,1,09:38:47
708,0,0,0,0,149.0,0,0,1,0,0.0,1,09:38:48
709,0,0,0,0,152.0,0,0,1,0,0.0,1,09:38:49
710,0,0,0,0,153.0,0,0,1,0,0.0,1,09:38:50
711,0,0,0,0,153.0,0,0,1,0,0.0,1,09:38:51
712,0,0,0,0,157.0,0,0,1,0,0.0,1,09:38:52
713,0,0,0,0,157.0,0,0,1,0,0.0,1,09:38:53
714,0,0,0,0,165.0,0,0,1,0,0.0,1,09:38:54
715,0,0,0,0,167.0,0,0,1,0,0.0,1,09:38:55
716,0,0,0,0,167.0,0,0,1,0,0.0,1,09:38:56
717,0,0,0,0,167.0,0,0,1,0,0.0,1,09:38:57
718,0,0,0,0,167.0,0,0,1,0,0.0,1,09:38:58
719,0,0,0,0,168.0,0,0,1,0,0.0,1,09:38:59
720,0,0,0,0,168.0,0,0,1,0,0.0,1,09:39:00
721,0,0,0,0,168.0,0,0,1,0,0.0,1,09:39:01
722,0,0,0,0,168.0,0,0,1,0,0.0,1,09:39:02
723,0,0,0,0,168.0,0,0,1,0,0.0,1,09:39:03
724,0,0,0,0,168.0,0,0,1,0,0.0,1,09:39:04
725,0,0,0,0,168.0,0,0,1,0,0.0,1,09:39:05
726,0,0,0,0,168.0,0,0,1,0,0.0,1,09:39:06
728,0,0,0,0,224.0,0,0,1,0,0.0,1,09:39:08
729,0,0,0,0,224.0,0,0,1,0,0.0,1,09:39:09
730,0,0,0,0,74.0,0,0,1,0,0.0,1,09:39:10
737,0,0,0,0,74.0,0,0,1,0,0.0,1,09:39:17
738,0,0,0,0,74.0,0,0,1,0,0.0,1,09:39:18
739,0,0,0,0,74.0,0,0,1,0,0.0,1,09:39:19
740,0,0,0,0,74.0,0,0,1,0,0.0,1,09:39:20
741,0,0,0,0,141.0,0,0,1,0,0.0,1,09:39:21
742,0,0,0,0,128.0,0,0,1,0,0.0,1,09:39:22
743,0,0,0,0,114.0,0,0,1,0,0.0,1,09:39:23
744,0,0,0,0,111.0,0,0,1,0,0.0,1,09:39:24
745,0,0,0,0,105.0,0,0,1,0,0.0,1,09:39:25
746,0,0,0,0,103.0,0,0,1,0,0.0,1,09:39:26
747,0,0,0,0,99.0,0,0,1,0,0.0,1,09:39:27
748,0,0,0,0,99.0,0,0,1,0,0.0,1,09:39:28
749,0,0,0,0,97.0,0,0,1,0,0.0,1,09:39:29
750,0,0,0,0,94.0,0,0,1,0,0.0,1,09:39:30
751,0,0,0,0,93.0,0,0,1,0,0.0,1,09:39:31
752,15,50,35,1,92.0,0,1,0,0,62.85,1,09:39:32
753,55,19,56,0,92.0,0,1,0,0,80.76,1,09:39:33
754,152,26,319,1,92.0,0,1,0,0,354.32,1,09:39:34
755,38,39,116,0,92.0,0,1,0,0,128.14,1,09:39:35
756,18,34,53,0,91.0,0,1,0,0,65.49,1,09:39:36
757,65,29,75,1,90.0,0,1,0,0,103.4,1,09:39:37
758,17,0,20,0,89.0,0,1,0,0,26.25,1,09:39:38
759,0,0,0,0,89.0,0,0,1,0,0.0,1,09:39:39
760,0,0,0,0,89.0,0,0,1,0,0.0,1,09:39:40
761,0,0,0,0,89.0,0,0,1,0,0.0,1,09:39:41
762,0,0,0,0,88.0,0,0,1,0,0.0,1,09:39:42
763,0,0,0,0,86.0,0,0,1,0,0.0,1,09:39:43
770,109,19,128,1,83.0,0,1,0,0,169.19,1,09:39:50
771,64,18,97,1,83.0,0,1,0,0,117.6,1,09:39:51
772,8,0,76,0,83.0,0,1,0,0,76.42,1,09:39:52
773,6,5,12,1,82.0,0,1,0,0,14.32,1,09:39:53
774,56,35,176,1,81.0,0,1,0,0,187.98,1,09:39:54
775,117,41,139,1,81.0,0,1,0,0,186.26,1,09:39:55
776,98,4,135,1,81.0,0,1,0,0,166.87,1,09:39:56
777,39,9,171,1,81.0,0,1,0,0,175.62,1,09:39:57
778,38,55,11,1,81.0,0,1,0,0,67.75,1,09:39:58
779,14,41,54,0,79.0,0,1,0,0,69.23,1,09:39:59
780,4,11,9,0,80.0,0,0,1,0,14.76,1,09:40:00
781,0,0,0,0,81.0,0,0,1,0,0.0,1,09:40:01
782,0,0,0,0,81.0,0,0,1,0,0.0,1,09:40:02
783,0,0,0,0,82.0,0,0,1,0,0.0,1,09:40:03
784,0,0,0,0,82.0,0,0,1,0,0.0,1,09:40:04
785,0,0,0,0,80.0,0,0,1,0,0.0,1,09:40:05
786,0,0,0,0,81.0,0,0,1,0,0.0,1,09:40:06
787,0,0,0,0,81.0,0,0,1,0,0.0,1,09:40:07
788,0,0,0,0,81.0,0,0,1,0,0.0,1,09:40:08
789,0,0,0,0,82.0,0,0,1,0,0.0,1,09:40:09
790,0,0,0,0,82.0,0,0,1,0,0.0,1,09:40:10
791,0,0,0,0,83.0,0,0,1,0,0.0,1,09:40:11
792,0,0,0,0,83.0,0,0,1,0,0.0,1,09:40:12
793,0,0,0,0,83.0,0,0,1,0,0.0,1,09:40:13
794,0,0,0,0,83.0,0,0,1,0,0.0,1,09:40:14
795,0,0,0,0,83.0,0,0,1,0,0.0,1,09:40:15
796,0,0,0,0,83.0,0,0,1,0,0.0,1,09:40:16
803,0,0,0,0,94.0,0,0,1,0,0.0,1,09:40:23
804,0,0,0,0,94.0,0,0,1,0,0.0,1,09:40:24
805,0,0,0,0,99.0,0,0,1,0,0.0,1,09:40:25
806,0,0,0,0,99.0,0,0,1,0,0.0,1,09:40:26
807,0,0,0,0,106.0,0,0,1,0,0.0,1,09:40:27
808,0,0,0,0,113.0,0,0,1,0,0.0,1,09:40:28
809,0,0,0,0,113.0,0,0,1,0,0.0,1,09:40:29
810,0,0,0,0,126.0,0,0,1,0,0.0,1,09:40:30
811,0,0,0,0,135.0,0,0,1,0,0.0,1,09:40:31
812,0,0,0,0,140.0,0,0,1,0,0.0,1,09:40:32
813,0,0,0,0,140.0,0,0,1,0,0.0,1,09:40:33
814,0,0,0,0,140.0,0,0,1,0,0.0,1,09:40:34
815,0,0,0,0,140.0,0,0,1,0,0.0,1,09:40:35
816,0,0,0,0,140.0,0,0,1,0,0.0,1,09:40:36
817,0,0,0,0,140.0,0,0,1,0,0.0,1,09:40:37
820,0,0,0,0,218.0,0,0,1,0,0.0,1,09:40:40
821,0,0,0,0,218.0,0,0,1,0,0.0,1,09:40:41
822,0,0,0,0,218.0,0,0,1,0,0.0,1,09:40:42
823,0,0,0,0,218.0,0,0,1,0,0.0,1,09:40:43
824,0,0,0,0,218.0,0,0,1,0,0.0,1,09:40:44
825,0,0,0,0,218.0,0,0,1,0,0.0,1,09:40:45
826,0,0,0,0,218.0,0,0,1,0,0.0,1,09:40:46
827,0,0,0,0,218.0,0,0,1,0,0.0,1,09:40:47
828,0,0,0,0,81.0,0,0,1,0,0.0,1,09:40:48
829,0,0,0,0,82.0,0,0,1,0,0.0,1,09:40:49
836,0,0,0,0,83.0,0,0,1,0,0.0,1,09:40:56
837,0,0,0,0,83.0,0,0,1,0,0.0,1,09:40:57
838,0,0,0,0,83.0,0,0,1,0,0.0,1,09:40:58
839,0,0,0,0,83.0,0,0,1,0,0.0,1,09:40:59
840,0,0,0,0,83.0,0,0,1,0,0.0,1,09:41:00
841,0,0,0,0,83.0,0,0,1,0,0.0,1,09:41:01
842,0,0,0,0,83.0,0,0,1,0,0.0,1,09:41:02
843,0,0,0,0,83.0,0,0,1,0,0.0,1,09:41:03
844,0,0,0,0,83.0,0,0,1,0,0.0,1,09:41:04
845,0,0,0,0,83.0,0,0,1,0,0.0,1,09:41:05
846,0,0,0,0,83.0,0,0,1,0,0.0,1,09:41:06
847,0,0,0,0,163.0,0,0,1,0,0.0,1,09:41:07
848,0,0,0,0,185.0,0,0,1,0,0.0,1,09:41:08
849,0,0,0,0,185.0,0,0,1,0,0.0,1,09:41:09
850,0,0,0,0,186.0,0,0,1,0,0.0,1,09:41:10
851,0,0,0,0,180.0,0,0,1,0,0.0,1,09:41:11
852,0,0,0,0,180.0,0,0,1,0,0.0,1,09:41:12
853,0,0,0,0,179.0,0,0,1,0,0.0,1,09:41:13
854,0,0,0,0,181.0,0,0,1,0,0.0,1,09:41:14
855,0,0,0,0,181.0,0,0,1,0,0.0,1,09:41:15
856,0,0,0,0,181.0,0,0,1,0,0.0,1,09:41:16
857,0,0,0,0,182.0,0,0,1,0,0.0,1,09:41:17
858,0,0,0,0,182.0,0,0,1,0,0.0,1,09:41:18
859,0,0,0,0,182.0,0,0,1,0,0.0,1,09:41:19
860,0,0,0,0,160.0,0,0,1,0,0.0,1,09:41:20
861,0,0,0,0,160.0,0,0,1,0,0.0,1,09:41:21
862,10,1,8,1,160.0,0,1,0,0,12.85,1,09:41:22
876,0,0,0,0,136.0,0,0,1,0,0.0,1,09:41:36
877,0,0,0,0,130.0,0,0,1,0,0.0,1,09:41:37
878,0,0,0,0,118.0,0,0,1,0,0.0,1,09:41:38
879,0,0,0,0,118.0,0,0,1,0,0.0,1,09:41:39
880,0,0,0,0,125.0,0,0,1,0,0.0,1,09:41:40
881,0,0,0,0,130.0,0,0,1,0,0.0,1,09:41:41
882,0,0,0,0,134.0,0,0,1,0,0.0,1,09:41:42
883,0,0,0,0,134.0,0,0,1,0,0.0,1,09:41:43
884,0,0,0,0,134.0,0,0,1,0,0.0,1,09:41:44
885,0,0,0,0,133.0,0,0,1,0,0.0,1,09:41:45
886,0,0,0,0,133.0,0,0,1,0,0.0,1,09:41:46
887,0,0,0,0,133.0,0,0,1,0,0.0,1,09:41:47
888,0,0,0,0,135.0,0,0,1,0,0.0,1,09:41:48
889,0,0,0,0,135.0,0,0,1,0,0.0,1,09:41:49
890,2,0,0,1,135.0,0,0,1,0,2.0,1,09:41:50
891,0,0,0,0,135.0,0,0,1,0,0.0,1,09:41:51
892,0,0,0,0,135.0,0,0,1,0,0.0,1,09:41:52
893,0,0,0,0,135.0,0,0,1,0,0.0,1,09:41:53
894,0,0,0,0,135.0,0,0,1,0,0.0,1,09:41:54
895,0,0,0,0,135.0,0,0,1,0,0.0,1,09:41:55
896,0,0,0,0,135.0,0,0,1,0,0.0,1,09:41:56
897,0,0,0,0,135.0,0,0,1,0,0.0,1,09:41:57
898,0,0,0,0,135.0,0,0,1,0,0.0,1,09:41:58
899,0,0,0,0,135.0,0,0,1,0,0.0,1,09:41:59
900,0,0,0,0,135.0,0,0,1,0,0.0,1,09:42:00
901,0,0,0,0,135.0,0,0,1,0,0.0,1,09:42:01
908,0,0,0,0,165.0,0,0,1,0,0.0,1,09:42:08
909,0,0,0,0,160.0,0,0,1,0,0.0,1,09:42:09
910,0,0,0,0,160.0,0,0,1,0,0.0,1,09:42:10
911,0,0,0,0,161.0,0,0,1,0,0.0,1,09:42:11
912,0,0,0,0,161.0,0,0,1,0,0.0,1,09:42:12
913,33,6,29,1,161.0,0,1,0,0,44.34,1,09:42:13
914,100,23,210,1,161.0,0,1,0,0,233.73,1,09:42:14
915,76,47,141,0,161.0,0,1,0,0,166.93,1,09:42:15
916,108,37,159,0,161.0,0,1,0,0,195.74,1,09:42:16
917,58,24,96,1,161.0,0,1,0,0,114.7,1,09:42:17
918,93,18,59,0,161.0,0,1,0,0,111.6,1,09:42:18
919,98,22,209,1,161.0,0,1,0,0,231.88,1,09:42:19
920,74,38,133,0,161.0,0,1,0,0,156.87,1,09:42:20
921,88,55,207,1,161.0,0,1,0,0,231.56,1,09:42:21
922,9,0,70,0,161.0,0,1,0,0,70.58,1,09:42:22
923,0,0,57,0,161.0,0,0,1,0,57.0,1,09:42:23
924,0,0,1,0,161.0,0,0,1,0,1.0,1,09:42:24
925,0,0,0,0,161.0,0,0,1,0,0.0,1,09:42:25
926,0,0,0,0,161.0,0,0,1,0,0.0,1,09:42:26
927,0,0,0,0,161.0,0,0,1,0,0.0,1,09:42:27
928,0,0,0,0,113.0,0,0,1,0,0.0,1,09:42:28
929,0,0,0,0,135.0,0,0,1,0,0.0,1,09:42:29
930,0,0,0,0,138.0,0,0,1,0,0.0,1,09:42:30
931,0,0,0,0,138.0,0,0,1,0,0.0,1,09:42:31
932,0,0,0,0,139.0,0,0,1,0,0.0,1,09:42:32
933,0,0,0,0,140.0,0,0,1,0,0.0,1,09:42:33
934,0,0,0,0,140.0,0,0,1,0,0.0,1,09:42:34
941,0,0,0,0,109.0,0,0,1,0,0.0,1,09:42:41
942,0,0,0,0,103.0,0,0,1,0,0.0,1,09:42:42
943,0,0,0,0,100.0,0,0,1,0,0.0,1,09:42:43
944,2,2,18,0,98.0,0,1,0,0,18.22,1,09:42:44
945,17,0,103,1,96.0,0,1,0,0,104.39,1,09:42:45
946,0,0,33,0,94.0,0,0,1,0,33.0,1,09:42:46
947,0,0,44,0,93.0,0,0,1,0,44.0,1,09:42:47
948,34,3,102,0,92.0,0,1,0,0,107.56,1,09:42:48
949,0,0,17,0,90.0,0,1,0,0,17.0,1,09:42:49
950,12,0,47,1,90.0,0,1,0,0,48.51,1,09:42:50
951,0,0,0,0,95.0,0,0,1,0,0.0,1,09:42:51
952,0,0,0,0,95.0,0,0,1,0,0.0,1,09:42:52
953,0,0,0,0,95.0,0,0,1,0,0.0,1,09:42:53
954,0,0,0,0,95.0,0,0,1,0,0.0,1,09:42:54
955,0,0,0,0,110.0,0,0,1,0,0.0,1,09:42:55
956,0,0,0,0,116.0,0,0,1,0,0.0,1,09:42:56
957,0,0,0,0,116.0,0,0,1,0,0.0,1,09:42:57
958,0,0,0,0,113.0,0,0,1,0,0.0,1,09:42:58
959,0,0,0,0,110.0,0,0,1,0,0.0,1,09:42:59
960,0,0,0,0,110.0,0,0,1,0,0.0,1,09:43:00
961,0,0,0,0,110.0,0,0,1,0,0.0,1,09:43:01
962,0,0,0,0,110.0,0,0,1,0,0.0,1,09:43:02
963,0,0,0,0,110.0,0,0,1,0,0.0,1,09:43:03
964,0,0,0,0,107.0,0,0,1,0,0.0,1,09:43:04
965,0,0,0,0,107.0,0,0,1,0,0.0,1,09:43:05
966,0,0,0,0,107.0,0,0,1,0,0.0,1,09:43:06
967,0,0,0,0,107.0,0,0,1,0,0.0,1,09:43:07
975,0,0,0,0,74.0,0,0,1,0,0.0,1,09:43:15
976,0,0,0,0,74.0,0,0,1,0,0.0,1,09:43:16
977,0,0,0,0,75.0,0,0,1,0,0.0,1,09:43:17
978,0,0,0,0,75.0,0,0,1,0,0.0,1,09:43:18
979,0,0,0,0,76.0,0,0,1,0,0.0,1,09:43:19
980,0,0,0,0,78.0,0,0,1,0,0.0,1,09:43:20
981,0,0,0,0,80.0,0,0,1,0,0.0,1,09:43:21
982,0,0,0,0,81.0,0,0,1,0,0.0,1,09:43:22
983,0,0,0,0,81.0,0,0,1,0,0.0,1,09:43:23
984,0,0,0,0,80.0,0,0,1,0,0.0,1,09:43:24
985,0,0,0,0,79.0,0,0,1,0,0.0,1,09:43:25
986,0,0,0,0,78.0,0,0,1,0,0.0,1,09:43:26
987,0,0,0,0,76.0,0,0,1,0,0.0,1,09:43:27
988,0,0,0,0,75.0,0,0,1,0,0.0,1,09:43:28
989,0,0,0,0,73.0,0,0,1,0,0.0,1,09:43:29
990,0,0,0,0,73.0,0,0,1,0,0.0,1,09:43:30
991,0,0,0,0,72.0,0,0,1,0,0.0,1,09:43:31
992,0,0,0,0,72.0,0,0,1,0,0.0,1,09:43:32
993,0,0,0,0,73.0,0,0,1,0,0.0,1,09:43:33
994,0,0,0,0,74.0,0,0,1,0,0.0,1,09:43:34
995,0,0,0,0,74.0,0,0,1,0,0.0,1,09:43:35
996,0,0,0,0,72.0,0,0,1,0,0.0,1,09:43:36
997,0,0,0,0,72.0,0,0,1,0,0.0,1,09:43:37
998,0,0,0,0,70.0,0,0,1,0,0.0,1,09:43:38
999,0,0,0,0,70.0,0,0,1,0,0.0,1,09:43:39
1000,0,0,0,0,70.0,0,0,1,0,0.0,1,09:43:40
1007,0,0,0,0,78.0,0,0,1,0,0.0,1,09:43:47
1008,0,0,0,0,78.0,0,0,1,0,0.0,1,09:43:48
1009,88,5,82,1,77.0,0,1,0,0,120.39,1,09:43:49
1010,71,21,150,0,76.0,0,1,0,0,167.28,1,09:43:50
1011,52,50,123,1,76.0,0,1,0,0,142.59,1,09:43:51
1012,43,13,60,1,76.0,0,1,0,0,74.95,1,09:43:52
1013,21,16,52,0,76.0,0,1,0,0,58.32,1,09:43:53
1014,0,0,0,0,77.0,0,0,1,0,0.0,1,09:43:54
1015,0,0,0,0,77.0,0,0,1,0,0.0,1,09:43:55
1016,0,0,0,0,80.0,0,0,1,0,0.0,1,09:43:56
1017,0,0,0,0,80.0,0,0,1,0,0.0,1,09:43:57
1018,0,0,0,0,80.0,0,0,1,0,0.0,1,09:43:58
1019,0,0,0,0,80.0,0,1,0,0,0.0,1,09:43:59
1020,0,0,0,0,78.0,0,1,0,0,0.0,1,09:44:00
1021,0,0,0,0,76.0,0,1,0,0,0.0,1,09:44:01
1022,0,0,0,0,75.0,0,1,0,0,0.0,1,09:44:02
1023,0,0,0,0,74.0,0,1,0,0,0.0,1,09:44:03
1024,0,0,0,0,74.0,0,1,0,0,0.0,1,09:44:04
1025,0,0,0,0,74.0,0,1,0,0,0.0,1,09:44:05
1026,0,0,0,0,74.0,0,1,0,0,0.0,1,09:44:06
1027,0,0,0,0,73.0,0,1,0,0,0.0,1,09:44:07
1028,0,0,0,0,72.0,0,1,0,0,0.0,1,09:44:08
1029,0,0,0,0,71.0,0,1,0,0,0.0,1,09:44:09
1030,0,0,0,0,71.0,0,1,0,0,0.0,1,09:44:10
1031,0,0,0,0,71.0,0,1,0,0,0.0,1,09:44:11
1032,0,0,0,0,71.0,0,1,0,0,0.0,1,09:44:12
1033,0,0,0,0,70.0,0,1,0,0,0.0,1,09:44:13
1050,0,0,0,0,71.0,0,1,0,0,0.0,1,09:44:30
1051,0,0,0,0,70.0,0,1,0,0,0.0,1,09:44:31
1052,0,0,0,0,70.0,0,1,0,0,0.0,1,09:44:32
1053,0,0,0,0,69.0,0,1,0,0,0.0,1,09:44:33
1054,0,0,0,0,69.0,0,1,0,0,0.0,1,09:44:34
1055,0,0,0,0,70.0,0,1,0,0,0.0,1,09:44:35
1056,0,0,0,0,71.0,0,1,0,0,0.0,1,09:44:36
1057,0,0,0,0,71.0,0,1,0,0,0.0,1,09:44:37
1058,0,0,0,0,71.0,0,1,0,0,0.0,1,09:44:38
1059,0,0,0,0,71.0,0,1,0,0,0.0,1,09:44:39
1060,0,0,0,0,71.0,0,1,0,0,0.0,1,09:44:40
1061,0,0,0,0,73.0,0,1,0,0,0.0,1,09:44:41
1062,0,0,0,0,73.0,0,1,0,0,0.0,1,09:44:42
1063,0,0,0,0,73.0,0,1,0,0,0.0,1,09:44:43
1064,0,0,0,0,72.0,0,1,0,0,0.0,1,09:44:44
1065,0,0,0,0,72.0,0,1,0,0,0.0,1,09:44:45
1066,0,0,0,0,71.0,0,1,0,0,0.0,1,09:44:46
1067,0,0,0,0,69.0,0,1,0,0,0.0,1,09:44:47
