,ibi_s,day,time
996,0.948,1,10:26:24
997,1.034,1,10:26:25
998,0.949,1,10:26:26
999,1.021,1,10:26:27
1000,1.001,1,10:26:28
1001,0.981,1,10:26:29
1002,0.986,1,10:26:37
1003,0.983,1,10:26:38
1004,1.004,1,10:26:39
1005,0.917,1,10:26:40
1006,0.952,1,10:26:41
1007,0.939,1,10:26:42
1008,0.877,1,10:26:43
1009,0.922,1,10:26:44
1010,0.987,1,10:26:45
1011,0.935,1,10:26:46
1012,1.002,1,10:26:47
1013,1.014,1,10:26:48
1014,1.014,1,10:26:49
1015,1.033,1,10:26:50
1016,1.022,1,10:26:51
1017,0.979,1,10:26:52
1018,1.031,1,10:26:53
1019,1.005,1,10:26:54
1020,0.927,1,10:26:55
1021,0.984,1,10:26:56
1022,1.007,1,10:26:57
1023,0.966,1,10:26:58
1024,1.043,1,10:26:59
1025,1.028,1,10:27:00
1026,0.959,1,10:27:01
1027,0.969,1,10:27:02
1028,0.984,1,10:27:02
1029,0.998,1,10:27:10
1030,1.024,1,10:27:11
1031,0.987,1,10:27:12
1032,0.969,1,10:27:13
1033,0.989,1,10:27:14
1034,0.979,1,10:27:14
1035,0.975,1,10:27:15
1036,0.973,1,10:27:16
1037,0.972,1,10:27:17
1038,0.949,1,10:27:18
1039,1.015,1,10:27:19
1040,0.959,1,10:27:20
1041,0.872,1,10:27:21
1042,0.938,1,10:27:22
1043,0.985,1,10:27:23
1044,0.972,1,10:27:24
1045,1.021,1,10:27:25
1046,0.975,1,10:27:26
1047,0.972,1,10:27:27
1048,0.971,1,10:27:28
1049,0.937,1,10:27:29
1050,0.956,1,10:27:30
1051,0.954,1,10:27:31
1052,0.916,1,10:27:32
1053,0.931,1,10:27:33
1054,0.984,1,10:27:34
1055,0.89,1,10:27:35
1056,0.812,1,10:27:35
1057,0.922,1,10:27:43
1058,0.925,1,10:27:44
1059,0.953,1,10:27:45
1060,0.933,1,10:27:45
1061,0.973,1,10:27:46
1062,0.971,1,10:27:47
1063,0.93,1,10:27:48
1064,0.98,1,10:27:49
1065,0.986,1,10:27:50
1066,0.932,1,10:27:51
1067,1.016,1,10:27:52
1068,1.01,1,10:27:53
1069,0.932,1,10:27:54
1070,0.987,1,10:27:55
1071,1.006,1,10:27:56
1072,0.927,1,10:27:57
1073,1.005,1,10:27:58
1074,0.994,1,10:27:59
1075,0.986,1,10:28:00
1076,1.023,1,10:28:01
1077,1.021,1,10:28:02
1078,0.951,1,10:28:03
1079,0.993,1,10:28:04
1080,1.001,1,10:28:05
1081,1.007,1,10:28:06
1082,1.013,1,10:28:07
1083,0.979,1,10:28:08
1084,0.993,1,10:28:16
1085,1.05,1,10:28:17
1086,0.898,1,10:28:18
1087,0.844,1,10:28:19
1088,0.816,1,10:28:20
1089,0.829,1,10:28:21
1090,0.878,1,10:28:22
1091,0.935,1,10:28:23
1092,0.971,1,10:28:24
1093,0.989,1,10:28:25
1094,0.971,1,10:28:26
1095,0.994,1,10:28:27
1096,1.019,1,10:28:28
1097,0.98,1,10:28:29
1098,0.899,1,10:28:29
1099,0.815,1,10:28:30
1100,0.814,1,10:28:31
1101,0.851,1,10:28:32
1102,0.909,1,10:28:33
1103,0.933,1,10:28:34
1104,0.818,1,10:28:35
1105,0.847,1,10:28:35
1106,0.973,1,10:28:36
1107,0.997,1,10:28:37
1108,1.009,1,10:28:38
1109,0.956,1,10:28:39
1110,0.951,1,10:28:40
1111,0.991,1,10:28:41
1112,1.001,1,10:28:49
1113,1.06,1,10:28:50
1114,1.011,1,10:28:51
1115,1.076,1,10:28:52
1116,1.003,1,10:28:53
1117,1.046,1,10:28:54
1118,0.994,1,10:28:55
1119,1.068,1,10:28:56
1120,0.995,1,10:28:57
1121,0.98,1,10:28:58
1122,0.984,1,10:28:59
1123,0.964,1,10:29:00
1124,0.937,1,10:29:01
1125,0.936,1,10:29:02
1126,0.912,1,10:29:03
1127,0.889,1,10:29:04
1128,0.879,1,10:29:05
1129,0.855,1,10:29:06
1130,0.775,1,10:29:07
1131,0.746,1,10:29:07
1132,0.724,1,10:29:08
1133,0.761,1,10:29:09
1134,0.828,1,10:29:10
1135,0.883,1,10:29:11
1136,0.883,1,10:29:11
1137,0.896,1,10:29:12
1138,0.817,1,10:29:13
1139,0.777,1,10:29:14
1140,0.935,1,10:29:22
1141,0.99,1,10:29:23
1142,1.014,1,10:29:24
1143,1.021,1,10:29:25
1144,1.061,1,10:29:26
1145,1.063,1,10:29:27
1146,0.962,1,10:29:28
1147,0.982,1,10:29:29
1148,1.02,1,10:29:30
1149,0.943,1,10:29:31
1150,0.947,1,10:29:32
1151,0.976,1,10:29:33
1152,0.908,1,10:29:34
1153,1.027,1,10:29:35
1154,1.026,1,10:29:36
1155,1.039,1,10:29:37
1156,0.98,1,10:29:38
1157,1.007,1,10:29:39
1158,0.941,1,10:29:40
1159,0.999,1,10:29:41
1160,0.993,1,10:29:42
1161,1.047,1,10:29:43
1162,0.988,1,10:29:44
1163,0.994,1,10:29:45
1164,0.994,1,10:29:46
1165,0.942,1,10:29:47
1166,0.998,1,10:29:55
1167,0.995,1,10:29:56
1168,0.922,1,10:29:57
1169,0.956,1,10:29:58
1170,0.953,1,10:29:59
1171,0.866,1,10:30:00
1172,0.902,1,10:30:01
1173,0.809,1,10:30:02
1174,0.851,1,10:30:03
1175,0.872,1,10:30:04
1176,0.871,1,10:30:04
1177,0.927,1,10:30:05
1178,0.955,1,10:30:06
1179,0.976,1,10:30:07
1180,0.918,1,10:30:08
1181,0.862,1,10:30:09
1182,0.816,1,10:30:10
1183,0.836,1,10:30:11
1184,0.893,1,10:30:12
1185,0.911,1,10:30:12
1186,0.862,1,10:30:13
1187,0.782,1,10:30:14
1188,0.82,1,10:30:15
1189,0.865,1,10:30:16
1190,0.916,1,10:30:17
1191,0.919,1,10:30:18
1192,0.866,1,10:30:19
1193,0.868,1,10:30:19
1194,0.872,1,10:30:20
1195,0.851,1,10:30:28
1196,0.86,1,10:30:29
1197,0.867,1,10:30:30
1198,0.918,1,10:30:31
1199,0.956,1,10:30:32
1200,0.988,1,10:30:33
1201,0.965,1,10:30:34
1202,0.918,1,10:30:35
1203,0.832,1,10:30:36
1204,0.836,1,10:30:36
1205,0.866,1,10:30:37
1206,0.867,1,10:30:38
1207,0.827,1,10:30:39
1208,0.887,1,10:30:40
1209,0.927,1,10:30:41
1210,0.891,1,10:30:42
1211,0.855,1,10:30:43
1212,0.859,1,10:30:43
1213,0.894,1,10:30:44
1214,0.928,1,10:30:45
1215,0.883,1,10:30:46
1216,0.897,1,10:30:47
1217,0.914,1,10:30:48
1218,0.911,1,10:30:49
1219,0.939,1,10:30:50
1220,0.931,1,10:30:51
1221,0.915,1,10:30:52
1222,0.819,1,10:30:52
1223,0.78,1,10:30:53
1224,0.851,1,10:31:01
1225,0.871,1,10:31:02
1226,0.819,1,10:31:03
1227,0.786,1,10:31:03
1228,0.79,1,10:31:04
1229,0.854,1,10:31:05
1230,0.905,1,10:31:06
1231,0.915,1,10:31:07
1232,0.927,1,10:31:08
1233,0.902,1,10:31:09
1234,0.886,1,10:31:10
1235,0.806,1,10:31:10
1236,0.808,1,10:31:11
1237,0.814,1,10:31:12
1238,0.833,1,10:31:13
1239,0.816,1,10:31:14
1240,0.748,1,10:31:14
1241,0.767,1,10:31:15
1242,0.838,1,10:31:16
1243,0.892,1,10:31:17
1244,0.866,1,10:31:18
1245,0.939,1,10:31:19
1246,0.935,1,10:31:20
1247,0.912,1,10:31:21
1248,0.842,1,10:31:21
1249,0.874,1,10:31:22
1250,0.854,1,10:31:23
1251,0.808,1,10:31:24
1252,0.884,1,10:31:25
1253,0.936,1,10:31:26
1254,1.021,1,10:31:34
1255,0.979,1,10:31:35
1256,0.951,1,10:31:35
1257,0.849,1,10:31:36
1258,0.85,1,10:31:37
1259,0.884,1,10:31:38
1260,0.901,1,10:31:39
1261,0.917,1,10:31:40
1262,0.966,1,10:31:41
1263,0.922,1,10:31:42
1264,0.946,1,10:31:43
1265,0.962,1,10:31:44
1266,0.923,1,10:31:45
1267,0.992,1,10:31:46
1268,0.996,1,10:31:47
1269,0.935,1,10:31:48
1270,0.941,1,10:31:48
1271,0.927,1,10:31:49
1272,0.871,1,10:31:50
1273,0.865,1,10:31:51
1274,0.906,1,10:31:52
1275,0.909,1,10:31:53
1276,0.926,1,10:31:54
1277,0.906,1,10:31:55
1278,0.798,1,10:31:56
1279,0.781,1,10:31:56
1280,0.798,1,10:31:57
1281,0.843,1,10:31:58
1282,0.875,1,10:31:59
1283,0.954,1,10:32:07
1284,0.838,1,10:32:07
1285,0.821,1,10:32:08
1286,0.841,1,10:32:09
1287,0.88,1,10:32:10
1288,0.959,1,10:32:11
1289,0.974,1,10:32:12
1290,0.91,1,10:32:13
1291,0.901,1,10:32:14
1292,0.946,1,10:32:15
1293,1.003,1,10:32:16
1294,1.038,1,10:32:17
1295,1.028,1,10:32:18
1296,1.044,1,10:32:19
1297,1.031,1,10:32:20
1298,0.967,1,10:32:21
1299,0.993,1,10:32:22
1300,0.99,1,10:32:23
1301,0.945,1,10:32:24
1302,1.057,1,10:32:25
1303,1.039,1,10:32:26
1304,0.955,1,10:32:27
1305,0.992,1,10:32:28
1306,0.991,1,10:32:29
1307,1.012,1,10:32:30
1308,0.97,1,10:32:31
1309,0.854,1,10:32:32
1310,0.811,1,10:32:32
1311,0.946,1,10:32:40
1312,0.917,1,10:32:40
1313,0.827,1,10:32:41
1314,0.798,1,10:32:42
1315,0.814,1,10:32:43
1316,0.855,1,10:32:44
1317,0.861,1,10:32:45
1318,0.863,1,10:32:45
1319,0.961,1,10:32:46
1320,0.935,1,10:32:47
1321,0.94,1,10:32:48
1322,0.944,1,10:32:49
1323,0.928,1,10:32:50
1324,0.843,1,10:32:51
1325,0.774,1,10:32:52
1326,0.809,1,10:32:53
1327,0.885,1,10:32:54
1328,0.955,1,10:32:54
1329,0.991,1,10:32:55
1330,1.001,1,10:32:56
1331,0.96,1,10:32:57
1332,0.939,1,10:32:58
1333,0.874,1,10:32:59
1334,0.835,1,10:33:00
1335,0.818,1,10:33:01
1336,0.87,1,10:33:02
1337,0.921,1,10:33:03
1338,0.914,1,10:33:04
1339,0.822,1,10:33:04
1340,0.803,1,10:33:05
1341,0.814,1,10:33:13
1342,0.778,1,10:33:14
1343,0.756,1,10:33:14
1344,0.761,1,10:33:15
1345,0.769,1,10:33:16
1346,0.763,1,10:33:17
1347,0.791,1,10:33:17
1348,0.828,1,10:33:18
1349,0.775,1,10:33:19
1350,0.862,1,10:33:20
1351,0.96,1,10:33:21
1352,0.97,1,10:33:22
1353,0.921,1,10:33:23
1354,0.834,1,10:33:24
1355,0.813,1,10:33:24
1356,0.819,1,10:33:25
1357,0.835,1,10:33:26
1358,0.872,1,10:33:27
1359,0.863,1,10:33:28
1360,0.853,1,10:33:29
1361,0.781,1,10:33:29
1362,0.77,1,10:33:30
1363,0.894,1,10:33:31
1364,0.991,1,10:33:32
1365,0.944,1,10:33:33
1366,0.997,1,10:33:34
1367,1.043,1,10:33:35
1368,0.985,1,10:33:36
1369,0.994,1,10:33:37
1370,1.032,1,10:33:38
1371,0.993,1,10:33:46
1372,0.981,1,10:33:47
1373,1.023,1,10:33:48
1374,1.0,1,10:33:49
1375,0.995,1,10:33:50
1376,1.041,1,10:33:51
1377,0.975,1,10:33:52
1378,0.979,1,10:33:53
1379,0.999,1,10:33:54
1380,0.902,1,10:33:55
1381,0.944,1,10:33:55
1382,1.003,1,10:33:56
1383,0.974,1,10:33:57
1384,1.003,1,10:33:58
1385,1.016,1,10:33:59
1386,0.983,1,10:34:00
1387,0.988,1,10:34:01
1388,0.989,1,10:34:02
1389,1.001,1,10:34:03
1390,1.005,1,10:34:04
1391,0.978,1,10:34:05
1392,0.998,1,10:34:06
1393,1.015,1,10:34:07
1394,0.957,1,10:34:08
1395,1.001,1,10:34:09
1396,0.995,1,10:34:10
1397,0.944,1,10:34:11
1398,0.937,1,10:34:19
1399,0.819,1,10:34:20
1400,0.773,1,10:34:20
1401,0.749,1,10:34:21
1402,0.769,1,10:34:22
1403,0.834,1,10:34:23
1404,0.778,1,10:34:24
1405,0.865,1,10:34:24
1406,0.966,1,10:34:25
1407,0.929,1,10:34:26
1408,0.942,1,10:34:27
1409,0.948,1,10:34:28
1410,0.979,1,10:34:29
1411,1.015,1,10:34:30
1412,1.021,1,10:34:31
1413,0.938,1,10:34:32
1414,0.938,1,10:34:33
1415,0.931,1,10:34:34
1416,0.932,1,10:34:35
1417,0.921,1,10:34:36
1418,0.929,1,10:34:37
1419,0.841,1,10:34:38
1420,0.776,1,10:34:38
1421,0.872,1,10:34:39
1422,0.906,1,10:34:40
1423,0.92,1,10:34:41
1424,0.968,1,10:34:42
1425,1.012,1,10:34:43
1426,0.957,1,10:34:44
1427,0.963,1,10:34:52
1428,0.933,1,10:34:52
1429,0.973,1,10:34:53
1430,0.936,1,10:34:54
1431,0.972,1,10:34:55
1432,0.942,1,10:34:56
1433,0.907,1,10:34:57
1434,0.886,1,10:34:58
1435,0.852,1,10:34:59
1436,0.86,1,10:35:00
1437,0.875,1,10:35:01
1438,0.872,1,10:35:02
1439,0.871,1,10:35:02
1440,0.889,1,10:35:03
1441,0.919,1,10:35:04
1442,0.927,1,10:35:05
1443,0.951,1,10:35:06
1444,0.946,1,10:35:07
1445,0.854,1,10:35:08
1446,0.795,1,10:35:09
1447,0.841,1,10:35:10
1448,0.89,1,10:35:10
1449,0.874,1,10:35:11
1450,0.797,1,10:35:12
1451,0.826,1,10:35:13
1452,0.856,1,10:35:14
1453,0.853,1,10:35:15
1454,0.833,1,10:35:15
1455,0.78,1,10:35:16
1456,0.762,1,10:35:17
1457,0.798,1,10:35:25
1458,0.802,1,10:35:26
1459,0.825,1,10:35:27
1460,0.776,1,10:35:27
1461,0.783,1,10:35:28
1462,0.908,1,10:35:29
1463,1.004,1,10:35:30
1464,1.026,1,10:35:31
1465,0.934,1,10:35:32
1466,0.89,1,10:35:33
1467,0.853,1,10:35:34
1468,0.836,1,10:35:35
1469,0.847,1,10:35:35
1470,0.883,1,10:35:36
1471,0.9,1,10:35:37
1472,0.897,1,10:35:38
1473,0.832,1,10:35:39
1474,0.854,1,10:35:40
1475,0.91,1,10:35:41
1476,0.95,1,10:35:42
1477,0.967,1,10:35:43
1478,0.933,1,10:35:44
1479,0.912,1,10:35:44
1480,0.88,1,10:35:45
1481,0.87,1,10:35:46
1482,0.853,1,10:35:47
1483,0.847,1,10:35:48
1484,0.818,1,10:35:49
1485,0.828,1,10:35:50
1486,0.83,1,10:35:50
1487,0.912,1,10:35:58
1488,0.876,1,10:35:58
1489,0.848,1,10:35:59
1490,0.878,1,10:36:00
1491,0.897,1,10:36:01
1492,0.858,1,10:36:02
1493,0.908,1,10:36:03
1494,0.944,1,10:36:04
1495,0.93,1,10:36:05
1496,0.97,1,10:36:06
1497,0.971,1,10:36:07
1498,0.843,1,10:36:07
1499,0.82,1,10:36:08
1500,0.912,1,10:36:09
1501,0.971,1,10:36:10
1502,0.945,1,10:36:11
1503,0.971,1,10:36:12
1504,0.893,1,10:36:13
1505,0.888,1,10:36:14
1506,0.935,1,10:36:15
1507,0.965,1,10:36:16
1508,0.956,1,10:36:17
1509,0.864,1,10:36:18
1510,0.817,1,10:36:18
1511,0.796,1,10:36:19
1512,0.8,1,10:36:20
1513,0.829,1,10:36:21
1514,0.797,1,10:36:22
1515,0.919,1,10:36:23
1516,0.95,1,10:36:31
1517,0.948,1,10:36:32
1518,0.863,1,10:36:33
1519,0.896,1,10:36:34
1520,0.922,1,10:36:35
1521,0.936,1,10:36:36
1522,0.859,1,10:36:37
1523,0.807,1,10:36:38
1524,0.782,1,10:36:38
1525,0.746,1,10:36:39
1526,0.782,1,10:36:40
1527,0.809,1,10:36:41
1528,0.862,1,10:36:41
1529,0.794,1,10:36:42
1530,0.835,1,10:36:43
1531,0.872,1,10:36:44
1532,0.86,1,10:36:45
1533,0.909,1,10:36:46
1534,0.848,1,10:36:47
1535,0.865,1,10:36:47
1536,0.851,1,10:36:48
1537,0.797,1,10:36:49
1538,0.74,1,10:36:50
1539,0.747,1,10:36:51
1540,0.791,1,10:36:51
1541,0.762,1,10:36:52
1542,0.789,1,10:36:53
1543,0.816,1,10:36:54
1544,0.838,1,10:36:55
1545,0.864,1,10:36:55
1546,0.868,1,10:36:56
1547,0.968,1,10:37:04
1548,0.942,1,10:37:05
1549,0.855,1,10:37:06
1550,0.872,1,10:37:07
1551,0.928,1,10:37:08
1552,0.971,1,10:37:09
1553,0.932,1,10:37:09
1554,0.979,1,10:37:10
1555,0.946,1,10:37:11
1556,0.919,1,10:37:12
1557,0.958,1,10:37:13
1558,0.971,1,10:37:14
1559,0.971,1,10:37:15
1560,0.904,1,10:37:16
1561,0.872,1,10:37:17
1562,0.861,1,10:37:18
1563,0.894,1,10:37:19
1564,0.854,1,10:37:20
1565,0.857,1,10:37:20
1566,0.959,1,10:37:21
1567,1.004,1,10:37:22
1568,0.941,1,10:37:23
1569,0.972,1,10:37:24
1570,0.904,1,10:37:25
1571,0.934,1,10:37:26
1572,0.895,1,10:37:27
1573,0.821,1,10:37:28
1574,0.849,1,10:37:29
1575,0.929,1,10:37:38
1576,0.892,1,10:37:39
1577,0.959,1,10:37:40
1578,0.989,1,10:37:41
1579,0.955,1,10:37:42
1580,0.985,1,10:37:43
1581,0.991,1,10:37:44
1582,0.953,1,10:37:45
1583,0.984,1,10:37:46
1584,0.973,1,10:37:47
1585,0.944,1,10:37:48
1586,1.017,1,10:37:49
1587,0.995,1,10:37:50
1588,0.942,1,10:37:51
1589,1.002,1,10:37:52
1590,1.005,1,10:37:53
1591,0.954,1,10:37:54
1592,1.001,1,10:37:55
1593,0.976,1,10:37:56
1594,0.959,1,10:37:57
1595,0.991,1,10:37:58
1596,0.998,1,10:37:59
1597,0.955,1,10:37:59
1598,1.03,1,10:38:01
1599,1.005,1,10:38:02
1600,0.974,1,10:38:02
1601,0.949,1,10:38:11
1602,0.973,1,10:38:12
1603,0.929,1,10:38:12
1604,0.951,1,10:38:13
1605,0.944,1,10:38:14
1606,0.899,1,10:38:15
1607,0.944,1,10:38:16
1608,0.966,1,10:38:17
1609,0.944,1,10:38:18
1610,0.91,1,10:38:19
1611,0.904,1,10:38:20
1612,0.916,1,10:38:21
1613,0.864,1,10:38:22
1614,0.852,1,10:38:23
1615,0.859,1,10:38:23
1616,0.878,1,10:38:24
1617,0.822,1,10:38:25
1618,0.852,1,10:38:26
1619,0.882,1,10:38:27
1620,0.915,1,10:38:28
1621,0.816,1,10:38:29
1622,0.791,1,10:38:29
1623,0.854,1,10:38:30
1624,0.856,1,10:38:31
1625,0.919,1,10:38:32
1626,0.922,1,10:38:33
1627,0.864,1,10:38:34
1628,0.905,1,10:38:35
1629,1.0,1,10:38:43
1630,0.98,1,10:38:44
1631,1.027,1,10:38:45
1632,1.019,1,10:38:46
1633,1.03,1,10:38:47
1634,1.048,1,10:38:48
1635,1.016,1,10:38:49
1636,1.019,1,10:38:50
1637,0.947,1,10:38:51
1638,1.029,1,10:38:52
1639,1.01,1,10:38:53
1640,0.91,1,10:38:54
1641,0.947,1,10:38:55
1642,0.889,1,10:38:56
1643,0.808,1,10:38:57
1644,0.906,1,10:38:58
1645,1.013,1,10:38:59
1646,0.98,1,10:39:00
1647,0.912,1,10:39:01
1648,0.983,1,10:39:02
1649,1.008,1,10:39:03
1650,0.905,1,10:39:04
1651,0.869,1,10:39:04
1652,0.918,1,10:39:05
1653,0.865,1,10:39:06
1654,0.737,1,10:39:07
1655,0.702,1,10:39:08
1656,0.704,1,10:39:08
1657,0.802,1,10:39:16
1658,0.786,1,10:39:17
1659,0.741,1,10:39:17
1660,0.736,1,10:39:18
1661,0.73,1,10:39:19
1662,0.714,1,10:39:20
1663,0.737,1,10:39:20
1664,0.703,1,10:39:21
1665,0.675,1,10:39:22
1666,0.686,1,10:39:22
1667,0.685,1,10:39:23
1668,0.7,1,10:39:24
1669,0.705,1,10:39:24
1670,0.689,1,10:39:25
1671,0.697,1,10:39:26
1672,0.704,1,10:39:26
1673,0.683,1,10:39:27
1674,0.701,1,10:39:28
1675,0.72,1,10:39:29
1676,0.69,1,10:39:29
1677,0.67,1,10:39:30
1678,0.652,1,10:39:31
1679,0.665,1,10:39:31
1680,0.687,1,10:39:32
1681,0.67,1,10:39:33
1682,0.665,1,10:39:33
1683,0.664,1,10:39:34
1684,0.641,1,10:39:35
1685,0.631,1,10:39:35
1686,0.632,1,10:39:36
1687,0.682,1,10:39:37
1688,0.695,1,10:39:37
1689,0.707,1,10:39:38
1690,0.716,1,10:39:39
1691,0.704,1,10:39:39
1692,0.677,1,10:39:40
1693,0.711,1,10:39:41
1694,0.673,1,10:39:41
1695,0.604,1,10:39:49
1696,0.605,1,10:39:50
1697,0.607,1,10:39:50
1698,0.611,1,10:39:51
1699,0.623,1,10:39:51
1700,0.624,1,10:39:52
1701,0.63,1,10:39:53
1702,0.62,1,10:39:53
1703,0.62,1,10:39:54
1704,0.624,1,10:39:55
1705,0.607,1,10:39:55
1706,0.604,1,10:39:56
1707,0.605,1,10:39:56
1708,0.611,1,10:39:57
1709,0.611,1,10:39:58
1710,0.604,1,10:39:58
1711,0.608,1,10:39:59
1712,0.604,1,10:39:59
1713,0.6,1,10:40:00
1714,0.603,1,10:40:01
1715,0.608,1,10:40:01
1716,0.617,1,10:40:02
1717,0.603,1,10:40:02
1718,0.613,1,10:40:03
1719,0.612,1,10:40:04
1720,0.581,1,10:40:04
1721,0.586,1,10:40:05
1722,0.591,1,10:40:05
1723,0.607,1,10:40:06
1724,0.619,1,10:40:07
1725,0.628,1,10:40:07
1726,0.66,1,10:40:08
1727,0.645,1,10:40:09
1728,0.633,1,10:40:09
1729,0.638,1,10:40:10
1730,0.662,1,10:40:11
1731,0.668,1,10:40:11
1732,0.642,1,10:40:12
1733,0.656,1,10:40:13
1734,0.664,1,10:40:13
1735,0.657,1,10:40:14
1736,0.647,1,10:40:14
1737,0.721,1,10:40:22
1738,0.674,1,10:40:22
1739,0.678,1,10:40:23
1740,0.722,1,10:40:24
1741,0.699,1,10:40:24
1742,0.669,1,10:40:25
1743,0.682,1,10:40:26
1744,0.729,1,10:40:26
1745,0.771,1,10:40:27
1746,0.784,1,10:40:28
1747,0.827,1,10:40:29
1748,0.838,1,10:40:30
1749,0.769,1,10:40:30
1750,0.701,1,10:40:31
1751,0.677,1,10:40:32
1752,0.658,1,10:40:33
1753,0.664,1,10:40:33
1754,0.77,1,10:40:34
1755,1.017,1,10:40:35
1756,0.858,1,10:40:36
1757,0.919,1,10:40:37
1758,1.04,1,10:40:38
1759,0.981,1,10:40:39
1760,0.843,1,10:40:40
1761,0.849,1,10:40:40
1762,0.787,1,10:40:41
1763,0.771,1,10:40:42
1764,0.997,1,10:40:43
1765,0.905,1,10:40:44
1766,0.881,1,10:40:45
1767,0.854,1,10:40:46
1768,0.863,1,10:40:47
1769,0.89,1,10:40:47
1770,1.002,1,10:40:55
1771,0.895,1,10:40:56
1772,0.933,1,10:40:57
1773,1.047,1,10:40:58
1774,1.014,1,10:40:59
1775,1.064,1,10:41:00
1776,0.977,1,10:41:01
1777,1.016,1,10:41:02
1778,0.943,1,10:41:03
1779,0.815,1,10:41:04
1780,0.843,1,10:41:05
1781,0.963,1,10:41:06
1782,1.011,1,10:41:07
1783,0.865,1,10:41:08
1784,0.945,1,10:41:09
1785,0.836,1,10:41:10
1786,0.834,1,10:41:10
1787,0.906,1,10:41:11
1788,1.056,1,10:41:12
1789,1.152,1,10:41:14
1790,1.146,1,10:41:15
1791,1.116,1,10:41:16
1792,0.999,1,10:41:17
1793,0.996,1,10:41:18
1794,1.103,1,10:41:19
1795,0.924,1,10:41:20
1796,0.866,1,10:41:28
1797,1.077,1,10:41:29
1798,1.189,1,10:41:30
1799,1.18,1,10:41:31
1800,1.194,1,10:41:33
1801,1.188,1,10:41:34
1802,0.941,1,10:41:35
1803,1.108,1,10:41:36
1804,1.147,1,10:41:37
1805,0.999,1,10:41:38
1806,1.155,1,10:41:39
1807,1.182,1,10:41:40
1808,1.143,1,10:41:41
1809,1.02,1,10:41:43
1810,1.041,1,10:41:44
1811,0.992,1,10:41:45
1812,1.172,1,10:41:46
1813,1.217,1,10:41:47
1814,1.153,1,10:41:48
1815,1.079,1,10:41:49
1816,0.956,1,10:41:50
1817,1.042,1,10:41:51
1818,0.978,1,10:41:52
1819,1.124,1,10:41:53
1820,1.093,1,10:42:01
1821,1.054,1,10:42:02
1822,1.076,1,10:42:03
1823,1.026,1,10:42:04
1824,1.06,1,10:42:05
1825,1.094,1,10:42:06
1826,1.099,1,10:42:07
1827,1.062,1,10:42:08
1828,0.962,1,10:42:09
1829,1.102,1,10:42:10
1830,1.115,1,10:42:11
1831,1.103,1,10:42:12
1832,1.024,1,10:42:13
1833,0.977,1,10:42:14
1834,1.039,1,10:42:15
1835,1.053,1,10:42:16
1836,1.112,1,10:42:17
1837,1.133,1,10:42:19
1838,1.1320000000000001,1,10:42:20
1839,1.164,1,10:42:21
1840,1.163,1,10:42:22
1841,1.171,1,10:42:23
1842,1.06,1,10:42:24
1843,1.055,1,10:42:25
1844,0.986,1,10:42:34
1845,1.166,1,10:42:36
1846,1.047,1,10:42:37
1847,1.066,1,10:42:38
1848,0.868,1,10:42:39
1849,0.877,1,10:42:39
1850,1.105,1,10:42:41
1851,1.075,1,10:42:42
1852,1.005,1,10:42:43
1853,1.07,1,10:42:44
1854,1.078,1,10:42:45
1855,1.109,1,10:42:46
1856,1.08,1,10:42:47
1857,0.924,1,10:42:48
1858,0.941,1,10:42:49
1859,1.048,1,10:42:50
1860,0.922,1,10:42:51
1861,0.868,1,10:42:52
1862,0.953,1,10:42:53
1863,0.904,1,10:42:54
1864,0.853,1,10:42:54
1865,0.814,1,10:42:55
1866,0.87,1,10:42:56
1867,0.872,1,10:42:57
1868,0.908,1,10:42:58
1869,0.902,1,10:42:59
1870,1.099,1,10:43:07
1871,1.053,1,10:43:08
1872,1.083,1,10:43:09
1873,1.133,1,10:43:10
1874,1.137,1,10:43:12
1875,1.116,1,10:43:13
1876,1.169,1,10:43:14
1877,1.089,1,10:43:15
1878,1.1360000000000001,1,10:43:16
1879,1.189,1,10:43:17
1880,1.02,1,10:43:18
1881,1.109,1,10:43:19
1882,1.211,1,10:43:21
1883,1.065,1,10:43:22
1884,1.038,1,10:43:23
1885,1.23,1,10:43:24
1886,1.179,1,10:43:25
1887,1.177,1,10:43:26
1888,1.13,1,10:43:27
1889,1.163,1,10:43:29
1890,1.16,1,10:43:30
1891,1.17,1,10:43:31
1892,1.097,1,10:43:32
1893,1.183,1,10:43:41
1894,1.169,1,10:43:42
1895,1.103,1,10:43:43
1896,1.104,1,10:43:44
1897,1.084,1,10:43:45
1898,1.077,1,10:43:46
1899,1.041,1,10:43:47
1900,0.926,1,10:43:48
1901,0.949,1,10:43:49
1902,0.894,1,10:43:50
1903,1.011,1,10:43:51
1904,1.2770000000000001,1,10:43:52
1905,1.12,1,10:43:53
1906,1.07,1,10:43:54
1907,1.164,1,10:43:56
1908,1.147,1,10:43:57
1909,1.1360000000000001,1,10:43:58
1910,1.185,1,10:43:59
1911,1.096,1,10:44:00
1912,1.1179999999999999,1,10:44:01
1913,1.162,1,10:44:02
1914,1.058,1,10:44:04
1915,1.095,1,10:44:05
1916,1.149,1,10:44:13
1917,0.965,1,10:44:13
1918,1.018,1,10:44:14
1919,1.037,1,10:44:16
1920,0.827,1,10:44:16
1921,0.783,1,10:44:17
1922,0.91,1,10:44:18
1923,0.84,1,10:44:19
1924,0.776,1,10:44:20
1925,0.748,1,10:44:20
1926,0.738,1,10:44:21
