,ibi_s,day,time
999,0.763,1,10:25:57
1000,0.785,1,10:25:58
1001,0.799,1,10:25:59
1002,0.784,1,10:26:00
1003,0.711,1,10:26:08
1004,0.699,1,10:26:09
1005,0.696,1,10:26:09
1006,0.679,1,10:26:10
1007,0.65,1,10:26:11
1008,0.645,1,10:26:11
1009,0.63,1,10:26:12
1010,0.615,1,10:26:13
1011,0.628,1,10:26:13
1012,0.65,1,10:26:14
1013,0.747,1,10:26:15
1014,0.771,1,10:26:15
1015,0.761,1,10:26:16
1016,0.75,1,10:26:17
1017,0.769,1,10:26:18
1018,0.737,1,10:26:18
1019,0.704,1,10:26:19
1020,0.68,1,10:26:20
1021,0.666,1,10:26:20
1022,0.661,1,10:26:21
1023,0.675,1,10:26:22
1024,0.659,1,10:26:22
1025,0.648,1,10:26:23
1026,0.662,1,10:26:24
1027,0.706,1,10:26:24
1028,0.706,1,10:26:25
1029,0.756,1,10:26:26
1030,0.818,1,10:26:27
1031,0.832,1,10:26:28
1032,0.759,1,10:26:28
1033,0.73,1,10:26:29
1034,0.725,1,10:26:30
1035,0.709,1,10:26:30
1036,0.702,1,10:26:31
1037,0.681,1,10:26:32
1038,0.664,1,10:26:33
1039,0.639,1,10:26:33
1040,0.662,1,10:26:41
1041,0.635,1,10:26:42
1042,0.628,1,10:26:42
1043,0.633,1,10:26:43
1044,0.642,1,10:26:44
1045,0.656,1,10:26:44
1046,0.643,1,10:26:45
1047,0.65,1,10:26:45
1048,0.656,1,10:26:46
1049,0.305,1,10:26:46
1050,0.342,1,10:26:47
1051,0.638,1,10:26:47
1052,0.627,1,10:26:48
1053,0.611,1,10:26:49
1054,0.592,1,10:26:49
1055,0.579,1,10:26:50
1056,0.569,1,10:26:50
1057,0.562,1,10:26:51
1058,0.56,1,10:26:52
1059,0.557,1,10:26:52
1060,0.565,1,10:26:53
1061,0.576,1,10:26:53
1062,0.585,1,10:26:54
1063,0.612,1,10:26:54
1064,0.65,1,10:26:55
1065,0.7,1,10:26:56
1066,0.699,1,10:26:56
1067,0.73,1,10:26:57
1068,0.75,1,10:26:58
1069,0.761,1,10:26:59
1070,0.795,1,10:27:00
1071,0.806,1,10:27:00
1072,0.811,1,10:27:01
1073,0.771,1,10:27:02
1074,0.759,1,10:27:03
1075,0.719,1,10:27:03
1076,0.673,1,10:27:04
1077,0.637,1,10:27:05
1078,0.615,1,10:27:05
1079,0.599,1,10:27:06
1080,0.604,1,10:27:06
1081,0.69,1,10:27:14
1082,0.548,1,10:27:15
1083,0.814,1,10:27:16
1084,0.656,1,10:27:16
1085,0.659,1,10:27:17
1086,0.651,1,10:27:17
1087,0.638,1,10:27:18
1088,0.636,1,10:27:19
1089,0.633,1,10:27:19
1090,0.614,1,10:27:20
1091,0.617,1,10:27:21
1092,0.613,1,10:27:21
1093,0.618,1,10:27:22
1094,0.607,1,10:27:22
1095,0.6,1,10:27:23
1096,0.599,1,10:27:24
1097,0.599,1,10:27:24
1098,0.589,1,10:27:25
1099,0.593,1,10:27:25
1100,0.595,1,10:27:26
1101,0.597,1,10:27:27
1102,0.594,1,10:27:27
1103,0.595,1,10:27:28
1104,0.584,1,10:27:28
1105,0.57,1,10:27:29
1106,0.564,1,10:27:30
1107,0.574,1,10:27:30
1108,0.605,1,10:27:31
1109,0.61,1,10:27:31
1110,0.626,1,10:27:32
1111,0.623,1,10:27:33
1112,0.626,1,10:27:33
1113,0.642,1,10:27:34
1114,0.647,1,10:27:34
1115,0.62,1,10:27:35
1116,0.606,1,10:27:36
1117,0.591,1,10:27:36
1118,0.572,1,10:27:37
1119,0.561,1,10:27:37
1120,0.549,1,10:27:38
1121,0.55,1,10:27:39
1122,0.561,1,10:27:39
1123,0.53,1,10:27:47
1124,0.521,1,10:27:47
1125,0.517,1,10:27:48
1126,0.509,1,10:27:48
1127,0.507,1,10:27:49
1128,0.511,1,10:27:49
1129,0.51,1,10:27:50
1130,0.51,1,10:27:50
1131,0.509,1,10:27:51
1132,0.503,1,10:27:51
1133,0.505,1,10:27:52
1134,0.509,1,10:27:52
1135,0.511,1,10:27:53
1136,0.505,1,10:27:54
1137,0.514,1,10:27:54
1138,0.513,1,10:27:55
1139,0.51,1,10:27:55
1140,0.505,1,10:27:56
1141,0.513,1,10:27:56
1142,0.505,1,10:27:57
1143,0.506,1,10:27:57
1144,0.506,1,10:27:58
1145,0.506,1,10:27:58
1146,0.499,1,10:27:59
1147,0.501,1,10:27:59
1148,0.497,1,10:28:00
1149,0.493,1,10:28:00
1150,0.489,1,10:28:01
1151,0.493,1,10:28:01
1152,0.491,1,10:28:02
1153,0.489,1,10:28:02
1154,0.485,1,10:28:03
1155,0.488,1,10:28:03
1156,0.486,1,10:28:03
1157,0.486,1,10:28:04
1158,0.481,1,10:28:04
1159,0.482,1,10:28:05
1160,0.482,1,10:28:05
1161,0.482,1,10:28:06
1162,0.483,1,10:28:06
1163,0.485,1,10:28:07
1164,0.486,1,10:28:07
1165,0.489,1,10:28:08
1166,0.488,1,10:28:08
1167,0.486,1,10:28:09
1168,0.483,1,10:28:09
1169,0.484,1,10:28:10
1170,0.484,1,10:28:10
1171,0.479,1,10:28:11
1172,0.482,1,10:28:11
1173,0.484,1,10:28:12
1174,0.482,1,10:28:12
1175,0.517,1,10:28:20
1176,0.51,1,10:28:20
1177,0.504,1,10:28:21
1178,0.501,1,10:28:21
1179,0.494,1,10:28:22
1180,0.493,1,10:28:22
1181,0.493,1,10:28:23
1182,0.491,1,10:28:23
1183,0.488,1,10:28:24
1184,0.49,1,10:28:24
1185,0.489,1,10:28:25
1186,0.487,1,10:28:25
1187,0.485,1,10:28:25
1188,0.488,1,10:28:26
1189,0.496,1,10:28:26
1190,0.501,1,10:28:27
1191,0.498,1,10:28:27
1192,0.502,1,10:28:28
1193,0.508,1,10:28:28
1194,0.513,1,10:28:29
1195,0.52,1,10:28:30
1196,0.524,1,10:28:30
1197,0.532,1,10:28:31
1198,0.534,1,10:28:31
1199,0.533,1,10:28:32
1200,0.546,1,10:28:32
1201,0.554,1,10:28:33
1202,0.547,1,10:28:33
1203,0.545,1,10:28:34
1204,0.545,1,10:28:34
1205,0.538,1,10:28:35
1206,0.542,1,10:28:35
1207,0.544,1,10:28:36
1208,0.532,1,10:28:37
1209,0.536,1,10:28:37
1210,0.542,1,10:28:38
1211,0.551,1,10:28:38
1212,0.549,1,10:28:39
1213,0.554,1,10:28:39
1214,0.558,1,10:28:40
1215,0.555,1,10:28:40
1216,0.562,1,10:28:41
1217,0.586,1,10:28:42
1218,0.578,1,10:28:42
1219,0.584,1,10:28:43
1220,0.592,1,10:28:43
1221,0.578,1,10:28:44
1222,0.58,1,10:28:44
1223,0.581,1,10:28:45
1224,0.649,1,10:28:53
1225,0.624,1,10:28:54
1226,0.605,1,10:28:54
1227,0.599,1,10:28:55
1228,0.587,1,10:28:55
1229,0.604,1,10:28:56
1230,0.672,1,10:28:57
1231,0.674,1,10:28:57
1232,0.663,1,10:28:58
1233,0.642,1,10:28:59
1234,0.638,1,10:28:59
1235,0.637,1,10:29:00
1236,0.692,1,10:29:01
1237,0.711,1,10:29:01
1238,0.78,1,10:29:02
1239,0.788,1,10:29:03
1240,0.731,1,10:29:04
1241,0.729,1,10:29:04
1242,0.691,1,10:29:05
1243,0.696,1,10:29:06
1244,0.685,1,10:29:07
1245,0.694,1,10:29:07
1246,0.681,1,10:29:08
1247,0.643,1,10:29:09
1248,0.616,1,10:29:09
1249,0.613,1,10:29:10
1250,0.613,1,10:29:10
1251,0.67,1,10:29:11
1252,0.727,1,10:29:12
1253,0.814,1,10:29:13
1254,0.859,1,10:29:13
1255,1.01,1,10:29:14
1256,0.931,1,10:29:15
1257,0.792,1,10:29:16
1258,0.748,1,10:29:17
1259,0.709,1,10:29:18
1260,0.703,1,10:29:18
1261,0.718,1,10:29:26
1262,0.674,1,10:29:27
1263,0.69,1,10:29:27
1264,0.699,1,10:29:28
1265,0.726,1,10:29:29
1266,0.671,1,10:29:29
1267,0.658,1,10:29:30
1268,0.638,1,10:29:31
1269,0.677,1,10:29:31
1270,0.767,1,10:29:32
1271,0.719,1,10:29:33
1272,0.747,1,10:29:34
1273,0.8,1,10:29:34
1274,0.802,1,10:29:35
1275,0.793,1,10:29:36
1276,0.721,1,10:29:37
1277,0.694,1,10:29:37
1278,0.689,1,10:29:38
1279,0.75,1,10:29:39
1280,0.978,1,10:29:40
1281,0.917,1,10:29:41
1282,0.982,1,10:29:42
1283,0.825,1,10:29:43
1284,0.852,1,10:29:43
1285,0.868,1,10:29:44
1286,0.847,1,10:29:45
1287,0.814,1,10:29:46
1288,0.749,1,10:29:47
1289,0.735,1,10:29:47
1290,0.813,1,10:29:48
1291,0.779,1,10:29:49
1292,0.807,1,10:29:50
1293,0.933,1,10:29:51
1294,0.906,1,10:29:59
1295,0.893,1,10:30:00
1296,0.87,1,10:30:01
1297,0.785,1,10:30:02
1298,0.781,1,10:30:02
1299,0.794,1,10:30:03
1300,0.785,1,10:30:04
1301,0.749,1,10:30:05
1302,0.727,1,10:30:05
1303,0.831,1,10:30:06
1304,1.075,1,10:30:07
1305,0.865,1,10:30:08
1306,0.771,1,10:30:09
1307,0.738,1,10:30:10
1308,0.724,1,10:30:10
1309,0.685,1,10:30:11
1310,0.673,1,10:30:12
1311,0.69,1,10:30:12
1312,0.828,1,10:30:13
1313,0.732,1,10:30:14
1314,0.738,1,10:30:15
1315,0.713,1,10:30:15
1316,0.772,1,10:30:16
1317,0.805,1,10:30:17
1318,0.875,1,10:30:18
1319,0.814,1,10:30:19
1320,0.753,1,10:30:19
1321,0.747,1,10:30:20
1322,0.715,1,10:30:21
1323,0.696,1,10:30:22
1324,0.653,1,10:30:22
1325,0.648,1,10:30:23
1326,0.639,1,10:30:24
1327,0.657,1,10:30:24
1328,0.709,1,10:30:32
1329,0.695,1,10:30:33
1330,0.67,1,10:30:34
1331,0.694,1,10:30:34
1332,0.804,1,10:30:35
1333,0.839,1,10:30:36
1334,0.833,1,10:30:37
1335,0.746,1,10:30:37
1336,0.728,1,10:30:38
1337,0.741,1,10:30:39
1338,0.709,1,10:30:40
1339,0.73,1,10:30:40
1340,0.839,1,10:30:41
1341,0.894,1,10:30:42
1342,0.874,1,10:30:43
1343,0.824,1,10:30:44
1344,0.762,1,10:30:45
1345,0.717,1,10:30:45
1346,0.674,1,10:30:46
1347,0.646,1,10:30:47
1348,0.635,1,10:30:47
1349,0.631,1,10:30:48
1350,0.636,1,10:30:48
1351,0.708,1,10:30:49
1352,1.347,1,10:30:51
1353,0.968,1,10:30:52
1354,0.865,1,10:30:52
1355,0.878,1,10:30:53
1356,0.778,1,10:30:54
1357,0.75,1,10:30:55
1358,0.721,1,10:30:55
1359,0.717,1,10:30:56
1360,0.717,1,10:30:57
1361,0.756,1,10:31:05
1362,0.724,1,10:31:06
1363,0.671,1,10:31:06
1364,0.649,1,10:31:07
1365,0.639,1,10:31:08
1366,0.634,1,10:31:08
1367,0.661,1,10:31:09
1368,0.712,1,10:31:10
1369,0.747,1,10:31:10
1370,0.696,1,10:31:11
1371,0.711,1,10:31:12
1372,0.73,1,10:31:12
1373,0.702,1,10:31:13
1374,0.676,1,10:31:14
1375,0.638,1,10:31:15
1376,0.632,1,10:31:15
1377,0.626,1,10:31:16
1378,0.647,1,10:31:16
1379,0.661,1,10:31:17
1380,0.711,1,10:31:18
1381,0.83,1,10:31:19
1382,0.908,1,10:31:20
1383,0.795,1,10:31:20
1384,0.772,1,10:31:21
1385,0.787,1,10:31:22
1386,0.793,1,10:31:23
1387,0.743,1,10:31:23
1388,0.716,1,10:31:24
1389,0.676,1,10:31:25
1390,0.657,1,10:31:25
1391,0.631,1,10:31:26
1392,0.62,1,10:31:27
1393,0.613,1,10:31:27
1394,0.639,1,10:31:28
1395,0.771,1,10:31:29
1396,0.828,1,10:31:30
1397,0.795,1,10:31:30
1398,0.976,1,10:31:38
1399,0.991,1,10:31:39
1400,0.991,1,10:31:40
1401,0.919,1,10:31:41
1402,0.867,1,10:31:42
1403,0.8,1,10:31:43
1404,0.717,1,10:31:44
1405,0.704,1,10:31:44
1406,0.712,1,10:31:45
1407,0.682,1,10:31:46
1408,0.732,1,10:31:46
1409,0.812,1,10:31:47
1410,0.853,1,10:31:48
1411,0.801,1,10:31:49
1412,0.767,1,10:31:50
1413,0.769,1,10:31:50
1414,0.728,1,10:31:51
1415,0.692,1,10:31:52
1416,0.688,1,10:31:53
1417,0.74,1,10:31:53
1418,0.829,1,10:31:54
1419,0.825,1,10:31:55
1420,0.77,1,10:31:56
1421,0.772,1,10:31:57
1422,0.776,1,10:31:57
1423,0.757,1,10:31:58
1424,0.78,1,10:31:59
1425,0.789,1,10:32:00
1426,0.793,1,10:32:00
1427,0.749,1,10:32:01
1428,0.689,1,10:32:02
1429,0.688,1,10:32:03
1430,0.659,1,10:32:03
1431,0.793,1,10:32:11
1432,0.736,1,10:32:11
1433,0.753,1,10:32:12
1434,0.748,1,10:32:13
1435,0.765,1,10:32:14
1436,0.738,1,10:32:14
1437,0.735,1,10:32:15
1438,0.708,1,10:32:16
1439,0.686,1,10:32:17
1440,0.67,1,10:32:17
1441,0.658,1,10:32:18
1442,0.653,1,10:32:19
1443,0.782,1,10:32:19
1444,0.926,1,10:32:20
1445,0.889,1,10:32:21
1446,0.821,1,10:32:22
1447,0.775,1,10:32:23
1448,0.702,1,10:32:23
1449,0.686,1,10:32:24
1450,0.658,1,10:32:25
1451,0.666,1,10:32:25
1452,0.669,1,10:32:26
1453,0.682,1,10:32:27
1454,0.717,1,10:32:28
1455,0.737,1,10:32:28
1456,0.809,1,10:32:29
1457,0.854,1,10:32:30
1458,0.878,1,10:32:31
1459,0.831,1,10:32:32
1460,0.771,1,10:32:32
1461,0.732,1,10:32:33
1462,0.695,1,10:32:34
1463,0.661,1,10:32:34
1464,0.631,1,10:32:35
1465,0.636,1,10:32:36
1466,0.639,1,10:32:36
1467,0.811,1,10:32:44
1468,0.817,1,10:32:45
1469,0.784,1,10:32:46
1470,0.729,1,10:32:47
1471,0.723,1,10:32:47
1472,0.696,1,10:32:48
1473,0.676,1,10:32:49
1474,0.655,1,10:32:49
1475,0.658,1,10:32:50
1476,0.682,1,10:32:51
1477,0.731,1,10:32:51
1478,0.706,1,10:32:52
1479,0.745,1,10:32:53
1480,1.169,1,10:32:54
1481,0.815,1,10:32:55
1482,0.772,1,10:32:56
1483,0.756,1,10:32:56
1484,0.73,1,10:32:57
1485,0.716,1,10:32:58
1486,0.689,1,10:32:58
1487,0.693,1,10:32:59
1488,0.691,1,10:33:00
1489,0.664,1,10:33:01
1490,0.75,1,10:33:01
1491,0.747,1,10:33:02
1492,0.727,1,10:33:03
1493,0.757,1,10:33:03
1494,0.755,1,10:33:04
1495,0.721,1,10:33:05
1496,0.699,1,10:33:06
1497,0.688,1,10:33:06
1498,0.685,1,10:33:07
1499,0.672,1,10:33:08
1500,0.649,1,10:33:08
1501,0.637,1,10:33:09
1502,0.705,1,10:33:17
1503,0.685,1,10:33:18
1504,0.665,1,10:33:19
1505,0.649,1,10:33:19
1506,0.635,1,10:33:20
1507,0.622,1,10:33:20
1508,0.621,1,10:33:21
1509,0.677,1,10:33:22
1510,0.766,1,10:33:23
1511,0.842,1,10:33:23
1512,0.926,1,10:33:24
1513,0.886,1,10:33:25
1514,0.799,1,10:33:26
1515,0.721,1,10:33:27
1516,0.692,1,10:33:27
1517,0.691,1,10:33:28
1518,0.656,1,10:33:29
1519,0.664,1,10:33:29
1520,0.683,1,10:33:30
1521,0.726,1,10:33:31
1522,0.715,1,10:33:32
1523,0.742,1,10:33:32
1524,0.746,1,10:33:33
1525,0.752,1,10:33:34
1526,0.741,1,10:33:34
1527,0.715,1,10:33:35
1528,0.689,1,10:33:36
1529,0.665,1,10:33:37
1530,0.645,1,10:33:37
1531,0.638,1,10:33:38
1532,0.647,1,10:33:38
1533,0.641,1,10:33:39
1534,0.627,1,10:33:40
1535,0.633,1,10:33:40
1536,0.643,1,10:33:41
1537,0.635,1,10:33:42
1538,0.639,1,10:33:42
1539,0.567,1,10:33:50
1540,0.574,1,10:33:50
1541,0.586,1,10:33:51
1542,0.586,1,10:33:51
1543,0.624,1,10:33:52
1544,0.657,1,10:33:53
1545,0.666,1,10:33:53
1546,0.729,1,10:33:54
1547,0.751,1,10:33:55
1548,0.698,1,10:33:56
1549,0.711,1,10:33:56
1550,0.692,1,10:33:57
1551,0.678,1,10:33:58
1552,0.666,1,10:33:58
1553,0.668,1,10:33:59
1554,0.732,1,10:34:00
1555,0.725,1,10:34:00
1556,0.701,1,10:34:01
1557,0.714,1,10:34:02
1558,0.74,1,10:34:03
1559,0.703,1,10:34:03
1560,0.71,1,10:34:04
1561,0.72,1,10:34:05
1562,0.735,1,10:34:05
1563,0.777,1,10:34:06
1564,0.778,1,10:34:07
1565,0.719,1,10:34:08
1566,0.705,1,10:34:08
1567,0.678,1,10:34:09
1568,0.648,1,10:34:10
1569,0.642,1,10:34:10
1570,0.631,1,10:34:11
1571,0.65,1,10:34:12
1572,0.656,1,10:34:12
1573,0.687,1,10:34:13
1574,0.668,1,10:34:14
1575,0.698,1,10:34:14
1576,0.66,1,10:34:22
1577,0.645,1,10:34:22
1578,0.64,1,10:34:23
1579,0.641,1,10:34:23
1580,0.646,1,10:34:24
1581,0.671,1,10:34:25
1582,0.694,1,10:34:25
1583,0.672,1,10:34:26
1584,0.665,1,10:34:27
1585,0.656,1,10:34:27
1586,0.645,1,10:34:28
1587,0.637,1,10:34:29
1588,0.636,1,10:34:29
1589,0.639,1,10:34:30
1590,0.66,1,10:34:31
1591,0.645,1,10:34:31
1592,0.629,1,10:34:32
1593,0.634,1,10:34:33
1594,0.65,1,10:34:33
1595,0.674,1,10:34:34
1596,0.663,1,10:34:35
1597,0.64,1,10:34:35
1598,0.632,1,10:34:36
1599,0.625,1,10:34:36
1600,0.634,1,10:34:37
1601,0.633,1,10:34:38
1602,0.646,1,10:34:38
1603,0.638,1,10:34:39
1604,0.626,1,10:34:40
1605,0.621,1,10:34:40
1606,0.616,1,10:34:41
1607,0.618,1,10:34:42
1608,0.649,1,10:34:42
1609,0.74,1,10:34:43
1610,0.723,1,10:34:44
1611,0.776,1,10:34:44
1612,0.81,1,10:34:45
1613,0.748,1,10:34:46
1614,0.735,1,10:34:47
1615,0.728,1,10:34:47
1616,0.702,1,10:34:55
1617,0.675,1,10:34:56
1618,0.659,1,10:34:56
1619,0.646,1,10:34:57
1620,0.638,1,10:34:57
1621,0.664,1,10:34:58
1622,0.731,1,10:34:59
1623,0.747,1,10:35:00
1624,0.759,1,10:35:00
1625,0.785,1,10:35:01
1626,0.744,1,10:35:02
1627,0.738,1,10:35:03
1628,0.705,1,10:35:03
1629,0.668,1,10:35:04
1630,0.664,1,10:35:05
1631,0.665,1,10:35:05
1632,0.662,1,10:35:06
1633,0.68,1,10:35:07
1634,0.73,1,10:35:07
1635,0.757,1,10:35:08
1636,0.733,1,10:35:09
1637,0.776,1,10:35:10
1638,0.775,1,10:35:10
1639,0.714,1,10:35:11
1640,0.69,1,10:35:12
1641,0.661,1,10:35:13
1642,0.627,1,10:35:13
1643,0.629,1,10:35:14
1644,0.614,1,10:35:14
1645,0.61,1,10:35:15
1646,0.691,1,10:35:16
1647,0.654,1,10:35:16
1648,0.663,1,10:35:17
1649,0.65,1,10:35:18
1650,0.648,1,10:35:18
1651,0.649,1,10:35:19
1652,0.648,1,10:35:20
1653,0.655,1,10:35:20
1654,0.695,1,10:35:28
1655,0.714,1,10:35:29
1656,0.735,1,10:35:30
1657,0.705,1,10:35:30
1658,0.716,1,10:35:31
1659,0.76,1,10:35:32
1660,0.799,1,10:35:33
1661,0.772,1,10:35:33
1662,0.72,1,10:35:34
1663,0.687,1,10:35:35
1664,0.654,1,10:35:35
1665,0.634,1,10:35:36
1666,0.624,1,10:35:37
1667,0.651,1,10:35:37
1668,0.813,1,10:35:38
1669,0.897,1,10:35:39
1670,0.961,1,10:35:40
1671,0.91,1,10:35:41
1672,0.864,1,10:35:42
1673,0.814,1,10:35:43
1674,0.747,1,10:35:43
1675,0.753,1,10:35:44
1676,0.785,1,10:35:45
1677,0.771,1,10:35:46
1678,0.727,1,10:35:46
1679,0.709,1,10:35:47
1680,0.668,1,10:35:48
1681,0.654,1,10:35:48
1682,0.67,1,10:35:49
1683,0.673,1,10:35:50
1684,0.681,1,10:35:50
1685,0.741,1,10:35:51
1686,0.756,1,10:35:52
1687,0.752,1,10:35:53
1688,0.746,1,10:35:53
1689,0.645,1,10:36:01
1690,0.634,1,10:36:02
1691,0.623,1,10:36:02
1692,0.622,1,10:36:03
1693,0.644,1,10:36:04
1694,0.749,1,10:36:04
1695,0.747,1,10:36:05
1696,0.688,1,10:36:06
1697,0.664,1,10:36:06
1698,0.65,1,10:36:07
1699,0.645,1,10:36:08
1700,0.638,1,10:36:08
1701,0.626,1,10:36:09
1702,0.617,1,10:36:10
1703,0.615,1,10:36:10
1704,0.609,1,10:36:11
1705,0.611,1,10:36:11
1706,0.626,1,10:36:12
1707,0.643,1,10:36:13
1708,0.661,1,10:36:13
1709,0.68,1,10:36:14
1710,0.65,1,10:36:15
1711,0.668,1,10:36:15
1712,0.699,1,10:36:16
1713,0.719,1,10:36:17
1714,0.737,1,10:36:18
1715,0.713,1,10:36:18
1716,0.698,1,10:36:19
1717,0.676,1,10:36:20
1718,0.645,1,10:36:20
1719,0.631,1,10:36:21
1720,0.614,1,10:36:21
1721,0.606,1,10:36:22
1722,0.665,1,10:36:23
1723,0.781,1,10:36:24
1724,0.896,1,10:36:24
1725,0.891,1,10:36:25
1726,0.828,1,10:36:26
1727,0.77,1,10:36:34
1728,0.779,1,10:36:35
1729,0.791,1,10:36:35
1730,0.807,1,10:36:36
1731,0.79,1,10:36:37
1732,0.729,1,10:36:38
1733,0.726,1,10:36:39
1734,0.711,1,10:36:39
1735,0.721,1,10:36:40
1736,0.722,1,10:36:41
1737,0.772,1,10:36:41
1738,0.775,1,10:36:42
1739,0.746,1,10:36:43
1740,0.737,1,10:36:44
1741,0.77,1,10:36:44
1742,0.813,1,10:36:45
1743,0.773,1,10:36:46
1744,0.727,1,10:36:47
1745,0.681,1,10:36:47
1746,0.655,1,10:36:48
1747,0.637,1,10:36:49
1748,0.622,1,10:36:49
1749,0.67,1,10:36:50
1750,0.737,1,10:36:51
1751,0.724,1,10:36:51
1752,0.695,1,10:36:52
1753,0.681,1,10:36:53
1754,0.748,1,10:36:54
1755,0.782,1,10:36:54
1756,0.774,1,10:36:55
1757,0.756,1,10:36:56
1758,0.736,1,10:36:57
1759,0.7,1,10:36:57
1760,0.691,1,10:36:58
1761,0.692,1,10:36:59
1762,0.698,1,10:36:59
1763,0.88,1,10:37:07
1764,0.805,1,10:37:07
1765,0.817,1,10:37:08
1766,0.767,1,10:37:09
1767,0.709,1,10:37:10
1768,0.694,1,10:37:10
1769,0.668,1,10:37:11
1770,0.644,1,10:37:12
1771,0.643,1,10:37:12
1772,0.682,1,10:37:13
1773,0.702,1,10:37:14
1774,0.685,1,10:37:14
1775,0.713,1,10:37:15
1776,0.724,1,10:37:16
1777,0.714,1,10:37:16
1778,0.719,1,10:37:17
1779,0.699,1,10:37:18
1780,0.663,1,10:37:19
1781,0.662,1,10:37:19
1782,0.637,1,10:37:20
1783,0.649,1,10:37:21
1784,0.654,1,10:37:21
1785,0.696,1,10:37:22
1786,0.873,1,10:37:23
1787,0.895,1,10:37:24
1788,0.818,1,10:37:24
1789,0.822,1,10:37:25
1790,0.81,1,10:37:26
1791,0.78,1,10:37:27
1792,0.709,1,10:37:28
1793,0.698,1,10:37:28
1794,0.673,1,10:37:29
1795,0.66,1,10:37:30
1796,0.704,1,10:37:30
1797,0.714,1,10:37:31
1798,0.744,1,10:37:32
1799,0.682,1,10:37:40
1800,0.825,1,10:37:41
1801,0.826,1,10:37:41
1802,0.828,1,10:37:42
1803,0.773,1,10:37:43
1804,0.719,1,10:37:44
1805,0.688,1,10:37:44
1806,0.667,1,10:37:45
1807,0.677,1,10:37:46
1808,0.66,1,10:37:46
1809,0.642,1,10:37:47
1810,0.663,1,10:37:48
1811,0.674,1,10:37:48
1812,0.651,1,10:37:49
1813,0.638,1,10:37:50
1814,0.62,1,10:37:50
1815,0.608,1,10:37:51
1816,0.6,1,10:37:52
1817,0.603,1,10:37:52
1818,0.612,1,10:37:53
1819,0.658,1,10:37:53
1820,0.731,1,10:37:54
1821,0.709,1,10:37:55
1822,0.72,1,10:37:56
1823,0.738,1,10:37:56
1824,0.741,1,10:37:57
1825,0.706,1,10:37:58
1826,0.697,1,10:37:58
1827,0.667,1,10:37:59
1828,0.648,1,10:38:00
1829,0.63,1,10:38:00
1830,0.629,1,10:38:01
1831,0.646,1,10:38:02
1832,0.652,1,10:38:02
1833,0.642,1,10:38:03
1834,0.675,1,10:38:04
1835,0.668,1,10:38:04
1836,0.655,1,10:38:05
1837,0.743,1,10:38:13
1838,0.704,1,10:38:14
1839,0.693,1,10:38:14
1840,0.68,1,10:38:15
1841,0.651,1,10:38:16
1842,0.626,1,10:38:16
1843,0.61,1,10:38:17
1844,0.612,1,10:38:18
1845,0.612,1,10:38:18
1846,0.632,1,10:38:19
1847,0.726,1,10:38:20
1848,0.921,1,10:38:21
1849,0.853,1,10:38:21
1850,0.857,1,10:38:22
1851,0.838,1,10:38:23
1852,0.815,1,10:38:24
1853,0.768,1,10:38:25
1854,0.716,1,10:38:25
1855,0.7,1,10:38:26
1856,0.69,1,10:38:27
1857,0.677,1,10:38:27
1858,0.691,1,10:38:28
1859,0.687,1,10:38:29
1860,0.691,1,10:38:30
1861,0.7,1,10:38:30
1862,0.685,1,10:38:31
1863,0.686,1,10:38:32
1864,0.7,1,10:38:32
1865,0.721,1,10:38:33
1866,0.686,1,10:38:34
1867,0.691,1,10:38:34
1868,0.703,1,10:38:35
1869,0.746,1,10:38:36
1870,0.742,1,10:38:37
1871,0.714,1,10:38:37
1872,0.695,1,10:38:38
1873,0.719,1,10:38:46
1874,0.763,1,10:38:47
1875,0.75,1,10:38:47
1876,0.729,1,10:38:48
1877,0.711,1,10:38:49
1878,0.705,1,10:38:50
1879,0.715,1,10:38:50
1880,0.706,1,10:38:51
1881,0.71,1,10:38:52
1882,0.723,1,10:38:52
1883,0.768,1,10:38:53
1884,0.758,1,10:38:54
1885,0.717,1,10:38:55
1886,0.737,1,10:38:55
1887,0.757,1,10:38:56
1888,0.781,1,10:38:57
1889,0.737,1,10:38:58
1890,0.783,1,10:38:58
1891,0.766,1,10:38:59
1892,0.777,1,10:39:00
1893,0.745,1,10:39:01
1894,0.771,1,10:39:01
1895,0.752,1,10:39:02
1896,0.722,1,10:39:03
1897,0.726,1,10:39:04
1898,0.726,1,10:39:04
1899,0.737,1,10:39:05
1900,0.713,1,10:39:06
1901,0.726,1,10:39:07
1902,0.731,1,10:39:07
1903,0.706,1,10:39:08
1904,0.709,1,10:39:09
1905,0.705,1,10:39:09
1906,0.679,1,10:39:10
1907,0.674,1,10:39:11
1908,0.714,1,10:39:11
1909,0.677,1,10:39:19
1910,0.725,1,10:39:19
1911,0.786,1,10:39:20
1912,0.853,1,10:39:21
1913,0.847,1,10:39:22
1914,0.826,1,10:39:23
1915,0.773,1,10:39:24
1916,0.745,1,10:39:24
1917,0.701,1,10:39:25
1918,0.684,1,10:39:26
1919,0.652,1,10:39:26
1920,0.644,1,10:39:27
1921,0.621,1,10:39:28
1922,0.62,1,10:39:28
1923,0.605,1,10:39:29
1924,0.633,1,10:39:29
1925,0.69,1,10:39:30
1926,0.69,1,10:39:31
1927,0.705,1,10:39:32
1928,0.683,1,10:39:32
1929,0.661,1,10:39:33
1930,0.656,1,10:39:34
