,ibi_s,day,time
999,0.589,1,09:43:06
1000,0.623,1,09:43:07
1001,0.627,1,09:43:07
1002,0.634,1,09:43:08
1003,0.646,1,09:43:09
1004,0.682,1,09:43:09
1005,0.7,1,09:43:10
1006,0.66,1,09:43:11
1007,0.719,1,09:43:11
1008,0.729,1,09:43:12
1009,0.688,1,09:43:13
1010,0.681,1,09:43:14
1011,0.671,1,09:43:14
1012,0.624,1,09:43:15
1013,0.588,1,09:43:15
1014,0.579,1,09:43:16
1015,0.582,1,09:43:17
1016,0.628,1,09:43:17
1017,0.636,1,09:43:18
1018,0.663,1,09:43:19
1019,0.675,1,09:43:19
1020,0.719,1,09:43:20
1021,0.726,1,09:43:21
1022,0.744,1,09:43:21
1023,0.723,1,09:43:22
1024,0.712,1,09:43:23
1025,0.695,1,09:43:24
1026,0.701,1,09:43:24
1027,0.678,1,09:43:25
1028,0.614,1,09:43:26
1029,0.65,1,09:43:26
1030,0.597,1,09:43:27
1031,0.629,1,09:43:27
1032,0.577,1,09:43:28
1033,0.579,1,09:43:29
1034,0.618,1,09:43:29
1035,0.573,1,09:43:37
1036,0.573,1,09:43:37
1037,0.563,1,09:43:38
1038,0.548,1,09:43:38
1039,0.539,1,09:43:39
1040,0.536,1,09:43:39
1041,0.534,1,09:43:40
1042,0.534,1,09:43:40
1043,0.519,1,09:43:41
1044,0.523,1,09:43:41
1045,0.519,1,09:43:42
1046,0.513,1,09:43:42
1047,0.519,1,09:43:43
1048,0.519,1,09:43:44
1049,0.511,1,09:43:44
1050,0.514,1,09:43:45
1051,0.521,1,09:43:45
1052,0.543,1,09:43:46
1053,0.559,1,09:43:46
1054,0.564,1,09:43:47
1055,0.56,1,09:43:47
1056,0.57,1,09:43:48
1057,0.57,1,09:43:48
1058,0.57,1,09:43:49
1059,0.567,1,09:43:50
1060,0.553,1,09:43:50
1061,0.556,1,09:43:51
1062,0.56,1,09:43:51
1063,0.554,1,09:43:52
1064,0.557,1,09:43:52
1065,0.562,1,09:43:53
1066,0.555,1,09:43:53
1067,0.557,1,09:43:54
1068,0.543,1,09:43:55
1069,0.547,1,09:43:55
1070,0.55,1,09:43:56
1071,0.547,1,09:43:56
1072,0.536,1,09:43:57
1073,0.56,1,09:43:57
1074,0.577,1,09:43:58
1075,0.61,1,09:43:58
1076,0.64,1,09:43:59
1077,0.646,1,09:44:00
1078,0.659,1,09:44:00
1079,0.586,1,09:44:01
1080,0.577,1,09:44:02
1081,0.564,1,09:44:02
1082,0.575,1,09:44:10
1083,0.587,1,09:44:10
1084,0.607,1,09:44:11
1085,0.63,1,09:44:12
1086,0.672,1,09:44:12
1087,0.678,1,09:44:13
1088,0.699,1,09:44:14
1089,0.698,1,09:44:14
1090,0.682,1,09:44:15
1091,0.683,1,09:44:16
1092,0.68,1,09:44:16
1093,0.672,1,09:44:17
1094,0.599,1,09:44:18
1095,0.605,1,09:44:18
1096,0.628,1,09:44:19
1097,0.618,1,09:44:20
1098,0.622,1,09:44:20
1099,0.621,1,09:44:21
1100,0.621,1,09:44:21
1101,0.606,1,09:44:22
1102,0.596,1,09:44:23
1103,0.586,1,09:44:23
1104,0.572,1,09:44:24
1105,0.567,1,09:44:24
1106,0.564,1,09:44:25
1107,0.576,1,09:44:25
1108,0.594,1,09:44:26
1109,0.554,1,09:44:27
1110,0.59,1,09:44:27
1111,0.586,1,09:44:28
1112,0.609,1,09:44:28
1113,0.614,1,09:44:29
1114,0.628,1,09:44:30
1115,0.653,1,09:44:30
1116,0.66,1,09:44:31
1117,0.656,1,09:44:32
1118,0.644,1,09:44:32
1119,0.582,1,09:44:33
1120,0.622,1,09:44:33
1121,0.604,1,09:44:34
1122,0.608,1,09:44:35
1123,0.634,1,09:44:35
1124,0.833,1,09:44:43
1125,0.824,1,09:44:44
1126,0.761,1,09:44:44
1127,0.729,1,09:44:45
1128,0.721,1,09:44:46
1129,0.706,1,09:44:46
1130,0.696,1,09:44:47
1131,0.687,1,09:44:48
1132,0.699,1,09:44:49
1133,0.715,1,09:44:49
1134,0.727,1,09:44:50
1135,0.733,1,09:44:51
1136,0.732,1,09:44:51
1137,0.683,1,09:44:52
1138,0.709,1,09:44:53
1139,0.681,1,09:44:53
1140,0.643,1,09:44:54
1141,0.679,1,09:44:55
1142,0.667,1,09:44:55
1143,0.658,1,09:44:56
1144,0.675,1,09:44:57
1145,0.695,1,09:44:58
1146,0.708,1,09:44:58
1147,0.742,1,09:44:59
1148,0.715,1,09:45:00
1149,0.709,1,09:45:00
1150,0.71,1,09:45:01
1151,0.731,1,09:45:02
1152,0.77,1,09:45:03
1153,0.762,1,09:45:03
1154,0.784,1,09:45:04
1155,0.766,1,09:45:05
1156,0.739,1,09:45:06
1157,0.709,1,09:45:06
1158,0.694,1,09:45:07
1159,0.702,1,09:45:08
1160,0.698,1,09:45:08
1161,0.669,1,09:45:16
1162,0.665,1,09:45:17
1163,0.66,1,09:45:17
1164,0.653,1,09:45:18
1165,0.585,1,09:45:19
1166,0.583,1,09:45:19
1167,0.587,1,09:45:20
1168,0.631,1,09:45:20
1169,0.634,1,09:45:21
1170,0.653,1,09:45:22
1171,0.666,1,09:45:22
1172,0.672,1,09:45:23
1173,0.678,1,09:45:24
1174,0.686,1,09:45:24
1175,0.662,1,09:45:25
1176,0.675,1,09:45:26
1177,0.697,1,09:45:26
1178,0.664,1,09:45:27
1179,0.679,1,09:45:28
1180,0.666,1,09:45:28
1181,0.653,1,09:45:29
1182,0.663,1,09:45:30
1183,0.668,1,09:45:30
1184,0.596,1,09:45:31
1185,0.659,1,09:45:32
1186,0.644,1,09:45:32
1187,0.646,1,09:45:33
1188,0.646,1,09:45:34
1189,0.604,1,09:45:34
1190,0.637,1,09:45:35
1191,0.627,1,09:45:35
1192,0.625,1,09:45:36
1193,0.636,1,09:45:37
1194,0.659,1,09:45:37
1195,0.671,1,09:45:38
1196,0.68,1,09:45:39
1197,0.687,1,09:45:39
1198,0.683,1,09:45:40
1199,0.672,1,09:45:41
1200,0.684,1,09:45:41
1201,0.619,1,09:45:49
1202,0.621,1,09:45:49
1203,0.626,1,09:45:50
1204,0.581,1,09:45:51
1205,0.585,1,09:45:51
1206,0.581,1,09:45:52
1207,0.635,1,09:45:52
1208,0.646,1,09:45:53
1209,0.661,1,09:45:54
1210,0.678,1,09:45:54
1211,0.649,1,09:45:55
1212,0.632,1,09:45:56
1213,0.616,1,09:45:56
1214,0.617,1,09:45:57
1215,0.614,1,09:45:58
1216,0.615,1,09:45:58
1217,0.623,1,09:45:59
1218,0.643,1,09:45:59
1219,0.652,1,09:46:00
1220,0.676,1,09:46:01
1221,0.67,1,09:46:01
1222,0.661,1,09:46:02
1223,0.672,1,09:46:03
1224,0.678,1,09:46:03
1225,0.678,1,09:46:04
1226,0.672,1,09:46:05
1227,0.614,1,09:46:05
1228,0.61,1,09:46:06
1229,0.661,1,09:46:07
1230,0.676,1,09:46:07
1231,0.696,1,09:46:08
1232,0.732,1,09:46:09
1233,0.752,1,09:46:10
1234,0.754,1,09:46:10
1235,0.738,1,09:46:11
1236,0.702,1,09:46:12
1237,0.701,1,09:46:12
1238,0.717,1,09:46:13
1239,0.715,1,09:46:14
1240,0.682,1,09:46:22
1241,0.671,1,09:46:22
1242,0.673,1,09:46:23
1243,0.68,1,09:46:24
1244,0.682,1,09:46:24
1245,0.683,1,09:46:25
1246,0.684,1,09:46:26
1247,0.704,1,09:46:26
1248,0.725,1,09:46:27
1249,0.723,1,09:46:28
1250,0.731,1,09:46:28
1251,0.74,1,09:46:29
1252,0.735,1,09:46:30
1253,0.721,1,09:46:31
1254,0.705,1,09:46:31
1255,0.706,1,09:46:32
1256,0.685,1,09:46:33
1257,0.634,1,09:46:33
1258,0.625,1,09:46:34
1259,0.604,1,09:46:35
1260,0.614,1,09:46:35
1261,0.72,1,09:46:36
1262,0.728,1,09:46:37
1263,0.733,1,09:46:37
1264,0.713,1,09:46:38
1265,0.704,1,09:46:39
1266,0.662,1,09:46:39
1267,0.635,1,09:46:40
1268,0.629,1,09:46:41
1269,0.624,1,09:46:41
1270,0.619,1,09:46:42
1271,0.603,1,09:46:43
1272,0.594,1,09:46:43
1273,0.608,1,09:46:44
1274,0.567,1,09:46:44
1275,0.618,1,09:46:45
1276,0.622,1,09:46:46
1277,0.616,1,09:46:46
1278,0.634,1,09:46:47
1279,0.631,1,09:46:55
1280,0.626,1,09:46:55
1281,0.623,1,09:46:56
1282,0.607,1,09:46:56
1283,0.609,1,09:46:57
1284,0.611,1,09:46:58
1285,0.616,1,09:46:58
1286,0.611,1,09:46:59
1287,0.631,1,09:47:00
1288,0.65,1,09:47:00
1289,0.663,1,09:47:01
1290,0.603,1,09:47:01
1291,0.593,1,09:47:02
1292,0.629,1,09:47:03
1293,0.626,1,09:47:03
1294,0.642,1,09:47:04
1295,0.683,1,09:47:05
1296,0.668,1,09:47:05
1297,0.667,1,09:47:06
1298,0.687,1,09:47:07
1299,0.704,1,09:47:07
1300,0.712,1,09:47:08
1301,0.72,1,09:47:09
1302,0.674,1,09:47:09
1303,0.673,1,09:47:10
1304,0.664,1,09:47:11
1305,0.661,1,09:47:11
1306,0.654,1,09:47:12
1307,0.641,1,09:47:13
1308,0.64,1,09:47:13
1309,0.637,1,09:47:14
1310,0.638,1,09:47:15
1311,0.63,1,09:47:15
1312,0.633,1,09:47:16
1313,0.631,1,09:47:17
1314,0.639,1,09:47:17
1315,0.628,1,09:47:18
1316,0.604,1,09:47:18
1317,0.611,1,09:47:19
1318,0.631,1,09:47:20
1319,0.646,1,09:47:20
1320,0.619,1,09:47:28
1321,0.623,1,09:47:29
1322,0.613,1,09:47:29
1323,0.545,1,09:47:30
1324,0.615,1,09:47:30
1325,0.601,1,09:47:31
1326,0.569,1,09:47:31
1327,0.582,1,09:47:32
1328,0.579,1,09:47:33
1329,0.578,1,09:47:33
1330,0.588,1,09:47:34
1331,0.594,1,09:47:34
1332,0.591,1,09:47:35
1333,0.595,1,09:47:36
1334,0.592,1,09:47:36
1335,0.587,1,09:47:37
1336,0.581,1,09:47:37
1337,0.596,1,09:47:38
1338,0.599,1,09:47:39
1339,0.6,1,09:47:39
1340,0.586,1,09:47:40
1341,0.581,1,09:47:40
1342,0.572,1,09:47:41
1343,0.572,1,09:47:41
1344,0.575,1,09:47:42
1345,0.583,1,09:47:43
1346,0.603,1,09:47:43
1347,0.632,1,09:47:44
1348,0.642,1,09:47:44
1349,0.667,1,09:47:45
1350,0.664,1,09:47:46
1351,0.636,1,09:47:46
1352,0.663,1,09:47:47
1353,0.668,1,09:47:48
1354,0.657,1,09:47:48
1355,0.651,1,09:47:49
1356,0.647,1,09:47:50
1357,0.646,1,09:47:50
1358,0.642,1,09:47:51
1359,0.641,1,09:47:52
1360,0.627,1,09:47:52
1361,0.617,1,09:47:53
1362,0.72,1,09:48:01
1363,0.677,1,09:48:01
1364,0.667,1,09:48:02
1365,0.658,1,09:48:03
1366,0.663,1,09:48:03
1367,0.66,1,09:48:04
1368,0.669,1,09:48:05
1369,0.65,1,09:48:05
1370,0.644,1,09:48:06
1371,0.636,1,09:48:07
1372,0.642,1,09:48:07
1373,0.654,1,09:48:08
1374,0.646,1,09:48:09
1375,0.657,1,09:48:09
1376,0.664,1,09:48:10
1377,0.671,1,09:48:11
1378,0.674,1,09:48:11
1379,0.668,1,09:48:12
1380,0.676,1,09:48:13
1381,0.703,1,09:48:13
1382,0.706,1,09:48:14
1383,0.726,1,09:48:15
1384,0.716,1,09:48:15
1385,0.716,1,09:48:16
1386,0.7,1,09:48:17
1387,0.691,1,09:48:18
1388,0.691,1,09:48:18
1389,0.685,1,09:48:19
1390,0.69,1,09:48:20
1391,0.69,1,09:48:20
1392,0.671,1,09:48:21
1393,0.69,1,09:48:22
1394,0.666,1,09:48:22
1395,0.643,1,09:48:23
1396,0.591,1,09:48:24
1397,0.592,1,09:48:24
1398,0.63,1,09:48:25
1399,0.646,1,09:48:25
1400,0.67,1,09:48:26
1401,0.636,1,09:48:34
1402,0.658,1,09:48:34
1403,0.677,1,09:48:35
1404,0.691,1,09:48:36
1405,0.7,1,09:48:36
1406,0.711,1,09:48:37
1407,0.727,1,09:48:38
1408,0.728,1,09:48:38
1409,0.737,1,09:48:39
1410,0.761,1,09:48:40
1411,0.746,1,09:48:41
1412,0.685,1,09:48:41
1413,0.609,1,09:48:42
1414,0.648,1,09:48:43
1415,0.648,1,09:48:43
1416,0.646,1,09:48:44
1417,0.654,1,09:48:45
1418,0.702,1,09:48:45
1419,0.752,1,09:48:46
1420,0.785,1,09:48:47
1421,0.846,1,09:48:48
1422,0.855,1,09:48:48
1423,0.836,1,09:48:49
1424,0.832,1,09:48:50
1425,0.833,1,09:48:51
1426,0.784,1,09:48:52
1427,0.772,1,09:48:53
1428,0.759,1,09:48:53
1429,0.736,1,09:48:54
1430,0.723,1,09:48:55
1431,0.7,1,09:48:55
1432,0.683,1,09:48:56
1433,0.666,1,09:48:57
1434,0.651,1,09:48:57
1435,0.644,1,09:48:58
1436,0.633,1,09:48:59
1437,0.61,1,09:48:59
1438,0.775,1,09:49:07
1439,0.778,1,09:49:07
1440,0.782,1,09:49:08
1441,0.774,1,09:49:09
1442,0.749,1,09:49:10
1443,0.721,1,09:49:10
1444,0.709,1,09:49:11
1445,0.692,1,09:49:12
1446,0.646,1,09:49:12
1447,0.64,1,09:49:13
1448,0.641,1,09:49:14
1449,0.654,1,09:49:14
1450,0.672,1,09:49:15
1451,0.692,1,09:49:16
1452,0.682,1,09:49:16
1453,0.616,1,09:49:17
1454,0.655,1,09:49:18
1455,0.639,1,09:49:18
1456,0.646,1,09:49:19
1457,0.665,1,09:49:20
1458,0.677,1,09:49:20
1459,0.697,1,09:49:21
1460,0.702,1,09:49:22
1461,0.689,1,09:49:22
1462,0.674,1,09:49:23
1463,0.657,1,09:49:24
1464,0.645,1,09:49:24
1465,0.644,1,09:49:25
1466,0.646,1,09:49:26
1467,0.586,1,09:49:26
1468,0.638,1,09:49:27
1469,0.625,1,09:49:27
1470,0.642,1,09:49:28
1471,0.658,1,09:49:29
1472,0.677,1,09:49:29
1473,0.69,1,09:49:30
1474,0.696,1,09:49:31
1475,0.7,1,09:49:31
1476,0.67,1,09:49:32
1477,0.632,1,09:49:40
1478,0.691,1,09:49:40
1479,0.674,1,09:49:41
1480,0.693,1,09:49:42
1481,0.711,1,09:49:42
1482,0.731,1,09:49:43
1483,0.742,1,09:49:44
1484,0.735,1,09:49:45
1485,0.747,1,09:49:45
1486,0.752,1,09:49:46
1487,0.725,1,09:49:47
1488,0.709,1,09:49:48
1489,0.69,1,09:49:48
1490,0.673,1,09:49:49
1491,0.639,1,09:49:50
1492,0.633,1,09:49:50
1493,0.626,1,09:49:51
1494,0.63,1,09:49:51
1495,0.641,1,09:49:52
1496,0.652,1,09:49:53
1497,0.657,1,09:49:53
1498,0.664,1,09:49:54
1499,0.675,1,09:49:55
1500,0.684,1,09:49:55
1501,0.687,1,09:49:56
1502,0.649,1,09:49:57
1503,0.669,1,09:49:57
1504,0.694,1,09:49:58
1505,0.718,1,09:49:59
1506,0.74,1,09:50:00
1507,0.752,1,09:50:00
1508,0.692,1,09:50:01
1509,0.625,1,09:50:02
1510,0.671,1,09:50:02
1511,0.655,1,09:50:03
1512,0.665,1,09:50:04
1513,0.687,1,09:50:04
1514,0.709,1,09:50:05
1515,0.638,1,09:50:13
1516,0.648,1,09:50:14
1517,0.634,1,09:50:14
1518,0.646,1,09:50:15
1519,0.685,1,09:50:15
1520,0.712,1,09:50:16
1521,0.753,1,09:50:17
1522,0.772,1,09:50:18
1523,0.768,1,09:50:18
1524,0.761,1,09:50:19
1525,0.756,1,09:50:20
1526,0.732,1,09:50:21
1527,0.703,1,09:50:21
1528,0.704,1,09:50:22
1529,0.709,1,09:50:23
1530,0.697,1,09:50:24
1531,0.674,1,09:50:24
1532,0.621,1,09:50:25
1533,0.615,1,09:50:25
1534,0.618,1,09:50:26
1535,0.719,1,09:50:27
1536,0.761,1,09:50:28
1537,0.76,1,09:50:28
1538,0.785,1,09:50:29
1539,0.795,1,09:50:30
1540,0.767,1,09:50:31
1541,0.778,1,09:50:31
1542,0.764,1,09:50:32
1543,0.729,1,09:50:33
1544,0.688,1,09:50:34
1545,0.682,1,09:50:34
1546,0.673,1,09:50:35
1547,0.681,1,09:50:36
1548,0.688,1,09:50:36
1549,0.691,1,09:50:37
1550,0.688,1,09:50:38
1551,0.69,1,09:50:38
1552,0.715,1,09:50:46
1553,0.641,1,09:50:47
1554,0.684,1,09:50:47
1555,0.663,1,09:50:48
1556,0.665,1,09:50:49
1557,0.671,1,09:50:49
1558,0.662,1,09:50:50
1559,0.689,1,09:50:51
1560,0.682,1,09:50:51
1561,0.69,1,09:50:52
1562,0.698,1,09:50:53
1563,0.692,1,09:50:54
1564,0.692,1,09:50:54
1565,0.684,1,09:50:55
1566,0.65,1,09:50:56
1567,0.646,1,09:50:56
1568,0.647,1,09:50:57
1569,0.649,1,09:50:57
1570,0.647,1,09:50:58
1571,0.665,1,09:50:59
1572,0.707,1,09:51:00
1573,0.705,1,09:51:00
1574,0.72,1,09:51:01
1575,0.739,1,09:51:02
1576,0.719,1,09:51:02
1577,0.639,1,09:51:03
1578,0.689,1,09:51:04
1579,0.654,1,09:51:04
1580,0.645,1,09:51:05
1581,0.629,1,09:51:06
1582,0.611,1,09:51:06
1583,0.6,1,09:51:07
1584,0.595,1,09:51:07
1585,0.591,1,09:51:08
1586,0.591,1,09:51:09
1587,0.598,1,09:51:09
1588,0.622,1,09:51:10
1589,0.646,1,09:51:10
1590,0.672,1,09:51:11
1591,0.653,1,09:51:19
1592,0.65,1,09:51:19
1593,0.657,1,09:51:20
1594,0.652,1,09:51:21
1595,0.636,1,09:51:21
1596,0.618,1,09:51:22
1597,0.59,1,09:51:22
1598,0.601,1,09:51:23
1599,0.6,1,09:51:24
1600,0.609,1,09:51:24
1601,0.603,1,09:51:25
1602,0.627,1,09:51:25
1603,0.656,1,09:51:26
1604,0.67,1,09:51:27
1605,0.664,1,09:51:27
1606,0.669,1,09:51:28
1607,0.683,1,09:51:29
1608,0.683,1,09:51:29
1609,0.683,1,09:51:30
1610,0.673,1,09:51:31
1611,0.656,1,09:51:31
1612,0.649,1,09:51:32
1613,0.646,1,09:51:33
1614,0.628,1,09:51:33
1615,0.641,1,09:51:34
1616,0.657,1,09:51:35
1617,0.665,1,09:51:35
1618,0.685,1,09:51:36
1619,0.682,1,09:51:37
1620,0.662,1,09:51:37
1621,0.682,1,09:51:38
1622,0.66,1,09:51:39
1623,0.663,1,09:51:39
1624,0.661,1,09:51:40
1625,0.64,1,09:51:41
1626,0.609,1,09:51:41
1627,0.611,1,09:51:42
1628,0.611,1,09:51:42
1629,0.621,1,09:51:43
1630,0.634,1,09:51:44
1631,0.641,1,09:51:44
1632,0.654,1,09:51:52
1633,0.647,1,09:51:53
1634,0.627,1,09:51:53
1635,0.609,1,09:51:54
1636,0.607,1,09:51:54
1637,0.614,1,09:51:55
1638,0.63,1,09:51:56
1639,0.639,1,09:51:56
1640,0.619,1,09:51:57
1641,0.624,1,09:51:58
1642,0.634,1,09:51:58
1643,0.661,1,09:51:59
1644,0.682,1,09:52:00
1645,0.688,1,09:52:00
1646,0.712,1,09:52:01
1647,0.694,1,09:52:02
1648,0.683,1,09:52:02
1649,0.7,1,09:52:03
1650,0.712,1,09:52:04
1651,0.679,1,09:52:04
1652,0.702,1,09:52:05
1653,0.701,1,09:52:06
1654,0.662,1,09:52:07
1655,0.68,1,09:52:07
1656,0.677,1,09:52:08
1657,0.605,1,09:52:08
1658,0.646,1,09:52:09
1659,0.637,1,09:52:10
1660,0.653,1,09:52:10
1661,0.623,1,09:52:11
1662,0.651,1,09:52:12
1663,0.645,1,09:52:12
1664,0.638,1,09:52:13
1665,0.641,1,09:52:14
1666,0.632,1,09:52:14
1667,0.627,1,09:52:15
1668,0.614,1,09:52:15
1669,0.62,1,09:52:16
1670,0.619,1,09:52:17
1671,0.627,1,09:52:17
1672,0.663,1,09:52:25
1673,0.648,1,09:52:26
1674,0.635,1,09:52:26
1675,0.646,1,09:52:27
1676,0.641,1,09:52:28
1677,0.63,1,09:52:28
1678,0.65,1,09:52:29
1679,0.656,1,09:52:30
1680,0.672,1,09:52:30
1681,0.682,1,09:52:31
1682,0.687,1,09:52:32
1683,0.691,1,09:52:32
1684,0.657,1,09:52:33
1685,0.672,1,09:52:34
1686,0.674,1,09:52:34
1687,0.65,1,09:52:35
1688,0.662,1,09:52:36
1689,0.679,1,09:52:36
1690,0.676,1,09:52:37
1691,0.696,1,09:52:38
1692,0.7,1,09:52:38
1693,0.689,1,09:52:39
1694,0.656,1,09:52:40
1695,0.663,1,09:52:40
1696,0.674,1,09:52:41
1697,0.676,1,09:52:42
1698,0.674,1,09:52:42
1699,0.683,1,09:52:43
1700,0.666,1,09:52:44
1701,0.664,1,09:52:44
1702,0.644,1,09:52:45
1703,0.622,1,09:52:46
1704,0.632,1,09:52:46
1705,0.624,1,09:52:47
1706,0.65,1,09:52:48
1707,0.667,1,09:52:48
1708,0.696,1,09:52:49
1709,0.681,1,09:52:50
1710,0.667,1,09:52:50
1711,0.605,1,09:52:58
1712,0.603,1,09:52:58
1713,0.604,1,09:52:59
1714,0.611,1,09:53:00
1715,0.62,1,09:53:00
1716,0.605,1,09:53:01
1717,0.612,1,09:53:02
1718,0.617,1,09:53:02
1719,0.626,1,09:53:03
1720,0.632,1,09:53:03
1721,0.636,1,09:53:04
1722,0.656,1,09:53:05
1723,0.637,1,09:53:05
1724,0.655,1,09:53:06
1725,0.669,1,09:53:07
1726,0.678,1,09:53:07
1727,0.647,1,09:53:08
1728,0.644,1,09:53:09
1729,0.669,1,09:53:09
1730,0.685,1,09:53:10
1731,0.688,1,09:53:11
1732,0.686,1,09:53:11
1733,0.705,1,09:53:12
1734,0.711,1,09:53:13
1735,0.69,1,09:53:13
1736,0.703,1,09:53:14
1737,0.715,1,09:53:15
1738,0.737,1,09:53:16
1739,0.713,1,09:53:16
1740,0.755,1,09:53:17
1741,0.727,1,09:53:18
1742,0.682,1,09:53:18
1743,0.701,1,09:53:19
1744,0.728,1,09:53:20
1745,0.753,1,09:53:21
1746,0.729,1,09:53:21
1747,0.734,1,09:53:22
1748,0.727,1,09:53:23
1749,0.73,1,09:53:31
1750,0.696,1,09:53:31
1751,0.706,1,09:53:32
1752,0.708,1,09:53:33
1753,0.736,1,09:53:34
1754,0.744,1,09:53:34
1755,0.749,1,09:53:35
1756,0.758,1,09:53:36
1757,0.763,1,09:53:37
1758,0.735,1,09:53:37
1759,0.643,1,09:53:38
1760,0.622,1,09:53:39
1761,0.719,1,09:53:39
1762,0.719,1,09:53:40
1763,0.731,1,09:53:41
1764,0.691,1,09:53:41
1765,0.678,1,09:53:42
1766,0.687,1,09:53:43
1767,0.697,1,09:53:44
1768,0.715,1,09:53:44
1769,0.685,1,09:53:45
1770,0.669,1,09:53:46
1771,0.668,1,09:53:46
1772,0.669,1,09:53:47
1773,0.672,1,09:53:48
1774,0.655,1,09:53:48
1775,0.659,1,09:53:49
1776,0.658,1,09:53:50
1777,0.642,1,09:53:50
1778,0.651,1,09:53:51
1779,0.665,1,09:53:52
1780,0.692,1,09:53:52
1781,0.703,1,09:53:53
1782,0.706,1,09:53:54
1783,0.716,1,09:53:54
1784,0.721,1,09:53:55
1785,0.723,1,09:53:56
1786,0.718,1,09:54:04
1787,0.765,1,09:54:05
1788,0.778,1,09:54:05
1789,0.774,1,09:54:06
1790,0.762,1,09:54:07
1791,0.707,1,09:54:08
1792,0.692,1,09:54:08
1793,0.673,1,09:54:09
1794,0.641,1,09:54:10
1795,0.639,1,09:54:10
1796,0.637,1,09:54:11
1797,0.628,1,09:54:12
1798,0.612,1,09:54:12
1799,0.611,1,09:54:13
1800,0.641,1,09:54:14
1801,0.68,1,09:54:14
1802,0.688,1,09:54:15
1803,0.682,1,09:54:16
1804,0.694,1,09:54:16
1805,0.692,1,09:54:17
1806,0.691,1,09:54:18
1807,0.68,1,09:54:18
1808,0.668,1,09:54:19
1809,0.665,1,09:54:20
1810,0.66,1,09:54:20
1811,0.64,1,09:54:21
1812,0.613,1,09:54:22
1813,0.603,1,09:54:22
1814,0.602,1,09:54:23
1815,0.625,1,09:54:23
1816,0.662,1,09:54:24
1817,0.714,1,09:54:25
1818,0.735,1,09:54:25
1819,0.728,1,09:54:26
1820,0.707,1,09:54:27
1821,0.697,1,09:54:28
1822,0.702,1,09:54:28
1823,0.692,1,09:54:29
1824,0.702,1,09:54:37
1825,0.657,1,09:54:38
1826,0.677,1,09:54:38
1827,0.674,1,09:54:39
1828,0.649,1,09:54:40
1829,0.647,1,09:54:40
1830,0.592,1,09:54:41
1831,0.584,1,09:54:41
1832,0.613,1,09:54:42
1833,0.611,1,09:54:43
1834,0.625,1,09:54:43
1835,0.646,1,09:54:44
1836,0.689,1,09:54:45
1837,0.714,1,09:54:45
1838,0.728,1,09:54:46
1839,0.723,1,09:54:47
1840,0.724,1,09:54:47
1841,0.718,1,09:54:48
1842,0.692,1,09:54:49
1843,0.674,1,09:54:49
1844,0.66,1,09:54:50
1845,0.641,1,09:54:51
1846,0.628,1,09:54:51
1847,0.625,1,09:54:52
1848,0.625,1,09:54:53
1849,0.628,1,09:54:53
1850,0.632,1,09:54:54
1851,0.639,1,09:54:55
1852,0.636,1,09:54:55
1853,0.617,1,09:54:56
1854,0.639,1,09:54:56
1855,0.65,1,09:54:57
1856,0.659,1,09:54:58
1857,0.679,1,09:54:58
1858,0.713,1,09:54:59
1859,0.733,1,09:55:00
1860,0.748,1,09:55:01
1861,0.74,1,09:55:01
1862,0.743,1,09:55:02
1863,0.748,1,09:55:10
1864,0.715,1,09:55:11
1865,0.678,1,09:55:12
1866,0.681,1,09:55:12
1867,0.691,1,09:55:13
1868,0.718,1,09:55:14
1869,0.733,1,09:55:14
1870,0.722,1,09:55:15
1871,0.725,1,09:55:16
1872,0.761,1,09:55:17
1873,0.771,1,09:55:17
1874,0.776,1,09:55:18
1875,0.776,1,09:55:19
1876,0.765,1,09:55:20
1877,0.756,1,09:55:20
1878,0.744,1,09:55:21
1879,0.69,1,09:55:22
1880,0.696,1,09:55:23
1881,0.683,1,09:55:23
1882,0.698,1,09:55:24
1883,0.673,1,09:55:25
1884,0.71,1,09:55:25
1885,0.718,1,09:55:26
1886,0.73,1,09:55:27
1887,0.707,1,09:55:27
1888,0.729,1,09:55:28
1889,0.73,1,09:55:29
1890,0.699,1,09:55:30
1891,0.675,1,09:55:30
1892,0.663,1,09:55:31
1893,0.655,1,09:55:32
1894,0.635,1,09:55:32
1895,0.621,1,09:55:33
1896,0.62,1,09:55:34
1897,0.622,1,09:55:34
1898,0.624,1,09:55:35
1899,0.618,1,09:55:35
1900,0.673,1,09:55:43
1901,0.694,1,09:55:43
1902,0.661,1,09:55:44
1903,0.667,1,09:55:45
1904,0.67,1,09:55:45
1905,0.687,1,09:55:46
1906,0.698,1,09:55:47
1907,0.717,1,09:55:48
1908,0.703,1,09:55:48
1909,0.685,1,09:55:49
1910,0.675,1,09:55:50
1911,0.687,1,09:55:50
1912,0.707,1,09:55:51
1913,0.733,1,09:55:52
1914,0.725,1,09:55:52
1915,0.733,1,09:55:53
1916,0.736,1,09:55:54
1917,0.757,1,09:55:55
1918,0.744,1,09:55:55
1919,0.709,1,09:55:56
1920,0.696,1,09:55:57
1921,0.687,1,09:55:57
1922,0.676,1,09:55:58
1923,0.663,1,09:55:59
1924,0.672,1,09:56:00
1925,0.683,1,09:56:00
1926,0.682,1,09:56:01
1927,0.689,1,09:56:02
1928,0.684,1,09:56:02
1929,0.684,1,09:56:03
1930,0.686,1,09:56:04
