,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
560,11,33,30,1,94.0,0,1,0,0,45.93,1,09:36:20
561,51,270,49,2,95.0,0,1,0,0,279.11,1,09:36:21
562,74,149,35,0,95.0,0,1,0,0,170.01,1,09:36:22
569,3,86,40,0,87.0,0,0,0,1,94.89,1,09:36:29
570,31,46,47,0,86.0,0,1,0,0,72.7,1,09:36:30
571,42,58,75,0,86.0,0,1,0,0,103.7,1,09:36:31
572,20,37,9,1,85.0,0,1,0,0,43.01,1,09:36:32
573,83,53,59,0,85.0,0,1,0,0,114.8,1,09:36:33
574,34,158,51,1,84.0,0,1,0,0,169.47,1,09:36:34
575,16,104,51,0,84.0,0,1,0,0,116.93,1,09:36:35
576,0,0,0,0,84.0,0,0,1,0,0.0,1,09:36:36
577,8,19,0,1,84.0,0,1,0,0,20.62,1,09:36:37
578,37,15,16,1,84.0,0,1,0,0,43.01,1,09:36:38
579,125,69,3,0,84.0,0,1,0,0,142.81,1,09:36:39
580,14,23,13,0,83.0,0,1,0,0,29.9,1,09:36:40
581,0,0,0,0,83.0,0,0,1,0,0.0,1,09:36:41
582,0,0,0,0,82.0,0,0,1,0,0.0,1,09:36:42
583,0,0,0,0,81.0,0,0,1,0,0.0,1,09:36:43
584,0,0,0,0,81.0,0,0,1,0,0.0,1,09:36:44
585,0,0,0,0,81.0,0,0,1,0,0.0,1,09:36:45
586,0,0,0,0,81.0,0,0,1,0,0.0,1,09:36:46
587,0,0,0,0,81.0,0,0,1,0,0.0,1,09:36:47
588,0,0,0,0,83.0,0,0,1,0,0.0,1,09:36:48
589,1,45,19,1,84.0,0,0,1,0,48.86,1,09:36:49
590,10,12,0,0,84.0,0,1,0,0,15.62,1,09:36:50
591,9,5,0,0,84.0,0,1,0,0,10.3,1,09:36:51
592,0,0,0,0,83.0,0,0,0,1,0.0,1,09:36:52
593,0,0,0,0,83.0,0,0,0,1,0.0,1,09:36:53
594,0,0,0,0,83.0,0,0,0,1,0.0,1,09:36:54
595,0,0,0,0,83.0,0,0,0,1,0.0,1,09:36:55
602,0,0,0,0,78.0,0,0,0,1,0.0,1,09:37:02
603,0,0,0,0,78.0,0,0,0,1,0.0,1,09:37:03
604,0,0,0,0,78.0,0,0,0,1,0.0,1,09:37:04
605,0,0,0,0,78.0,0,0,0,1,0.0,1,09:37:05
606,0,0,0,0,78.0,0,0,0,1,0.0,1,09:37:06
607,0,0,0,0,79.0,0,0,0,1,0.0,1,09:37:07
608,0,0,0,0,78.0,0,0,0,1,0.0,1,09:37:08
609,0,0,0,0,78.0,0,0,0,1,0.0,1,09:37:09
610,0,0,0,0,79.0,0,0,0,1,0.0,1,09:37:10
611,0,0,0,0,79.0,0,0,0,1,0.0,1,09:37:11
612,0,0,0,0,78.0,0,0,0,1,0.0,1,09:37:12
613,0,0,0,0,78.0,0,0,0,1,0.0,1,09:37:13
614,0,0,0,0,78.0,0,0,0,1,0.0,1,09:37:14
615,0,0,0,0,78.0,0,0,0,1,0.0,1,09:37:15
616,0,0,0,0,77.0,0,0,0,1,0.0,1,09:37:16
617,0,0,0,0,77.0,0,0,0,1,0.0,1,09:37:17
618,0,0,0,0,77.0,0,0,0,1,0.0,1,09:37:18
619,0,0,0,0,78.0,0,0,0,1,0.0,1,09:37:19
620,0,0,0,0,79.0,0,0,0,1,0.0,1,09:37:20
621,0,0,0,0,79.0,0,0,0,1,0.0,1,09:37:21
622,0,0,0,0,79.0,0,0,0,1,0.0,1,09:37:22
623,0,0,0,0,78.0,0,0,0,1,0.0,1,09:37:23
624,0,0,0,0,78.0,0,0,0,1,0.0,1,09:37:24
625,0,0,0,0,78.0,0,0,0,1,0.0,1,09:37:25
626,0,0,0,0,78.0,0,0,0,1,0.0,1,09:37:26
627,0,0,0,0,78.0,0,0,0,1,0.0,1,09:37:27
628,0,0,0,0,78.0,0,0,0,1,0.0,1,09:37:28
635,0,0,0,0,80.0,0,0,0,1,0.0,1,09:37:35
636,0,0,0,0,80.0,0,0,0,1,0.0,1,09:37:36
637,0,0,0,0,81.0,0,0,0,1,0.0,1,09:37:37
638,0,0,0,0,82.0,0,0,0,1,0.0,1,09:37:38
639,0,0,0,0,83.0,0,0,0,1,0.0,1,09:37:39
640,0,0,0,0,83.0,0,0,0,1,0.0,1,09:37:40
641,0,0,0,0,83.0,0,0,0,1,0.0,1,09:37:41
642,0,0,0,0,83.0,0,0,0,1,0.0,1,09:37:42
643,0,0,0,0,84.0,0,0,0,1,0.0,1,09:37:43
644,0,0,0,0,84.0,0,0,0,1,0.0,1,09:37:44
645,0,0,0,0,85.0,0,0,0,1,0.0,1,09:37:45
646,0,0,0,0,85.0,0,0,0,1,0.0,1,09:37:46
647,0,0,0,0,85.0,0,0,0,1,0.0,1,09:37:47
648,0,0,0,0,86.0,0,0,0,1,0.0,1,09:37:48
649,0,0,0,0,87.0,0,0,0,1,0.0,1,09:37:49
650,0,1,0,0,87.0,0,0,0,1,1.0,1,09:37:50
651,8,10,21,1,87.0,0,1,0,0,24.6,1,09:37:51
652,27,48,111,1,86.0,0,1,0,0,123.91,1,09:37:52
653,31,19,67,0,86.0,0,1,0,0,76.23,1,09:37:53
654,0,0,77,0,87.0,0,0,0,1,77.0,1,09:37:54
655,0,0,14,0,88.0,0,0,0,1,14.0,1,09:37:55
656,0,0,0,0,89.0,0,0,0,1,0.0,1,09:37:56
657,0,0,0,0,89.0,0,0,0,1,0.0,1,09:37:57
658,0,0,0,0,89.0,0,0,0,1,0.0,1,09:37:58
659,0,0,0,0,88.0,0,0,0,1,0.0,1,09:37:59
660,0,0,0,0,88.0,0,0,0,1,0.0,1,09:38:00
661,0,0,0,0,87.0,0,0,0,1,0.0,1,09:38:01
668,0,0,18,0,83.0,0,0,1,0,18.0,1,09:38:08
669,0,0,0,0,83.0,0,0,1,0,0.0,1,09:38:09
670,0,0,0,0,83.0,0,0,1,0,0.0,1,09:38:10
671,0,0,0,0,82.0,0,0,1,0,0.0,1,09:38:11
672,0,0,0,0,81.0,0,0,1,0,0.0,1,09:38:12
673,0,0,0,0,81.0,0,0,1,0,0.0,1,09:38:13
674,0,0,0,0,80.0,0,0,1,0,0.0,1,09:38:14
675,3,7,6,0,78.0,0,0,1,0,9.7,1,09:38:15
676,7,0,0,1,78.0,0,1,0,0,7.0,1,09:38:16
677,0,0,0,0,77.0,0,0,1,0,0.0,1,09:38:17
678,0,0,0,0,77.0,0,0,1,0,0.0,1,09:38:18
679,0,0,0,0,77.0,0,0,1,0,0.0,1,09:38:19
680,0,0,0,0,77.0,0,0,1,0,0.0,1,09:38:20
681,0,0,2,0,76.0,0,0,1,0,2.0,1,09:38:21
682,20,0,18,0,76.0,0,1,0,0,26.91,1,09:38:22
683,16,28,0,1,77.0,0,1,0,0,32.25,1,09:38:23
684,69,2,29,0,77.0,0,1,0,0,74.87,1,09:38:24
685,25,13,0,0,77.0,0,1,0,0,28.18,1,09:38:25
686,0,0,0,0,77.0,0,0,0,1,0.0,1,09:38:26
687,0,0,0,0,78.0,0,0,0,1,0.0,1,09:38:27
688,0,0,0,0,78.0,0,0,0,1,0.0,1,09:38:28
689,0,0,0,0,81.0,0,0,0,1,0.0,1,09:38:29
690,0,0,0,0,81.0,0,0,0,1,0.0,1,09:38:30
691,0,0,0,0,81.0,0,0,0,1,0.0,1,09:38:31
692,0,0,0,0,82.0,0,0,0,1,0.0,1,09:38:32
693,0,0,0,0,82.0,0,0,0,1,0.0,1,09:38:33
694,0,0,0,0,82.0,0,0,0,1,0.0,1,09:38:34
701,0,0,0,0,80.0,0,0,0,1,0.0,1,09:38:41
702,0,0,0,0,79.0,0,0,0,1,0.0,1,09:38:42
703,0,0,0,0,79.0,0,0,0,1,0.0,1,09:38:43
704,0,0,0,0,78.0,0,0,0,1,0.0,1,09:38:44
705,0,0,0,0,77.0,0,0,0,1,0.0,1,09:38:45
706,0,0,0,0,77.0,0,0,0,1,0.0,1,09:38:46
707,0,0,0,0,77.0,0,0,0,1,0.0,1,09:38:47
708,0,0,0,0,77.0,0,0,0,1,0.0,1,09:38:48
709,0,0,0,0,77.0,0,0,0,1,0.0,1,09:38:49
710,0,0,0,0,77.0,0,0,0,1,0.0,1,09:38:50
711,0,0,0,0,77.0,0,0,0,1,0.0,1,09:38:51
712,28,89,21,0,77.0,0,1,0,0,95.63,1,09:38:52
713,19,61,10,1,77.0,0,1,0,0,64.67,1,09:38:53
714,0,35,15,0,76.0,0,0,1,0,38.08,1,09:38:54
715,5,3,5,0,77.0,0,0,0,1,7.68,1,09:38:55
716,11,10,0,0,77.0,0,1,0,0,14.87,1,09:38:56
717,0,0,0,0,78.0,0,0,0,1,0.0,1,09:38:57
718,0,0,0,0,79.0,0,0,0,1,0.0,1,09:38:58
719,0,0,0,0,79.0,0,0,0,1,0.0,1,09:38:59
720,0,0,0,0,81.0,0,0,0,1,0.0,1,09:39:00
721,0,0,0,0,82.0,0,0,0,1,0.0,1,09:39:01
722,0,0,0,0,82.0,0,0,0,1,0.0,1,09:39:02
723,0,0,0,0,81.0,0,0,0,1,0.0,1,09:39:03
724,0,0,0,0,81.0,0,0,0,1,0.0,1,09:39:04
725,0,0,0,0,81.0,0,0,0,1,0.0,1,09:39:05
726,0,0,0,0,79.0,0,0,0,1,0.0,1,09:39:06
727,0,0,0,0,79.0,0,0,0,1,0.0,1,09:39:07
734,0,0,0,0,76.0,0,0,0,1,0.0,1,09:39:14
735,4,14,0,0,75.0,0,0,1,0,14.56,1,09:39:15
736,65,68,151,1,76.0,0,1,0,0,177.9,1,09:39:16
737,40,0,48,0,76.0,0,1,0,0,62.48,1,09:39:17
738,25,0,124,0,77.0,0,1,0,0,126.5,1,09:39:18
739,9,0,26,0,77.0,0,1,0,0,27.51,1,09:39:19
740,23,0,10,0,78.0,0,1,0,0,25.08,1,09:39:20
741,3,17,39,0,78.0,0,0,0,1,42.65,1,09:39:21
742,0,0,0,0,78.0,0,0,0,1,0.0,1,09:39:22
743,0,0,0,0,78.0,0,0,0,1,0.0,1,09:39:23
744,0,0,0,0,78.0,0,0,0,1,0.0,1,09:39:24
745,0,0,0,0,79.0,0,0,0,1,0.0,1,09:39:25
746,0,0,0,0,79.0,0,0,0,1,0.0,1,09:39:26
747,0,0,0,0,79.0,0,0,0,1,0.0,1,09:39:27
748,0,0,0,0,79.0,0,0,0,1,0.0,1,09:39:28
749,0,0,0,0,80.0,0,0,0,1,0.0,1,09:39:29
750,0,0,0,0,79.0,0,0,0,1,0.0,1,09:39:30
751,0,0,0,0,79.0,0,0,0,1,0.0,1,09:39:31
752,0,0,0,0,79.0,0,0,0,1,0.0,1,09:39:32
753,0,0,0,0,79.0,0,0,0,1,0.0,1,09:39:33
754,0,0,0,0,79.0,0,0,0,1,0.0,1,09:39:34
755,0,0,0,0,78.0,0,0,0,1,0.0,1,09:39:35
756,0,0,0,0,78.0,0,0,0,1,0.0,1,09:39:36
757,0,0,0,0,77.0,0,0,0,1,0.0,1,09:39:37
758,0,0,0,0,76.0,0,0,0,1,0.0,1,09:39:38
759,0,0,0,0,76.0,0,0,0,1,0.0,1,09:39:39
760,0,0,0,0,76.0,0,0,0,1,0.0,1,09:39:40
767,0,0,0,0,76.0,0,0,0,1,0.0,1,09:39:47
768,0,0,0,0,76.0,0,0,0,1,0.0,1,09:39:48
769,0,0,0,0,76.0,0,0,0,1,0.0,1,09:39:49
770,0,0,0,0,76.0,0,0,0,1,0.0,1,09:39:50
771,0,0,0,0,76.0,0,0,0,1,0.0,1,09:39:51
772,0,0,0,0,76.0,0,0,0,1,0.0,1,09:39:52
773,0,0,0,0,76.0,0,0,0,1,0.0,1,09:39:53
774,0,0,0,0,77.0,0,0,0,1,0.0,1,09:39:54
775,0,0,0,0,77.0,0,0,0,1,0.0,1,09:39:55
776,0,0,0,0,77.0,0,0,0,1,0.0,1,09:39:56
777,0,0,0,0,77.0,0,0,0,1,0.0,1,09:39:57
778,0,0,0,0,78.0,0,0,0,1,0.0,1,09:39:58
779,0,0,0,0,78.0,0,0,0,1,0.0,1,09:39:59
780,0,0,0,0,79.0,0,0,0,1,0.0,1,09:40:00
781,0,0,0,0,79.0,0,0,0,1,0.0,1,09:40:01
782,0,0,0,0,80.0,0,0,0,1,0.0,1,09:40:02
783,0,0,0,0,80.0,0,0,0,1,0.0,1,09:40:03
784,0,0,0,0,81.0,0,0,0,1,0.0,1,09:40:04
785,0,0,0,0,83.0,0,0,0,1,0.0,1,09:40:05
786,0,0,0,0,84.0,0,0,0,1,0.0,1,09:40:06
787,0,0,0,0,86.0,0,0,0,1,0.0,1,09:40:07
788,0,0,0,0,86.0,0,0,0,1,0.0,1,09:40:08
789,0,0,0,0,86.0,0,0,0,1,0.0,1,09:40:09
790,0,0,0,0,86.0,0,0,0,1,0.0,1,09:40:10
791,0,0,0,0,85.0,0,0,0,1,0.0,1,09:40:11
792,0,0,0,0,85.0,0,0,0,1,0.0,1,09:40:12
793,0,0,0,0,85.0,0,0,0,1,0.0,1,09:40:13
800,4,14,22,1,83.0,0,0,0,1,26.38,1,09:40:20
801,36,0,20,0,82.0,0,1,0,0,41.18,1,09:40:21
802,26,6,11,1,82.0,0,1,0,0,28.86,1,09:40:22
803,1,0,3,0,82.0,0,0,1,0,3.16,1,09:40:23
804,20,17,2,1,83.0,0,1,0,0,26.32,1,09:40:24
805,0,0,0,0,84.0,0,0,0,1,0.0,1,09:40:25
806,0,0,0,0,85.0,0,0,0,1,0.0,1,09:40:26
807,11,0,5,0,88.0,0,1,0,0,12.08,1,09:40:27
808,0,0,0,0,89.0,0,0,1,0,0.0,1,09:40:28
809,0,0,0,0,91.0,0,0,1,0,0.0,1,09:40:29
810,0,0,0,0,92.0,0,0,1,0,0.0,1,09:40:30
811,0,0,0,0,93.0,0,0,1,0,0.0,1,09:40:31
812,0,0,0,0,93.0,0,0,1,0,0.0,1,09:40:32
813,0,0,0,0,93.0,0,0,1,0,0.0,1,09:40:33
814,0,0,0,0,93.0,0,0,1,0,0.0,1,09:40:34
815,0,0,0,0,93.0,0,0,1,0,0.0,1,09:40:35
816,0,0,0,0,92.0,0,0,1,0,0.0,1,09:40:36
817,0,0,0,0,92.0,0,0,1,0,0.0,1,09:40:37
818,0,0,0,0,92.0,0,0,1,0,0.0,1,09:40:38
819,12,0,14,1,91.0,0,1,0,0,18.44,1,09:40:39
820,0,47,53,0,89.0,0,0,0,1,70.84,1,09:40:40
821,0,0,0,0,87.0,0,0,0,1,0.0,1,09:40:41
822,0,0,0,0,86.0,0,0,0,1,0.0,1,09:40:42
823,0,0,0,0,84.0,0,0,0,1,0.0,1,09:40:43
824,0,0,0,0,83.0,0,0,0,1,0.0,1,09:40:44
825,0,0,0,0,83.0,0,0,0,1,0.0,1,09:40:45
826,0,0,0,0,82.0,0,0,0,1,0.0,1,09:40:46
833,33,18,1,0,81.0,0,1,0,0,37.6,1,09:40:53
834,0,0,0,0,81.0,0,0,1,0,0.0,1,09:40:54
835,0,0,0,0,82.0,0,0,0,1,0.0,1,09:40:55
836,0,0,0,0,82.0,0,0,0,1,0.0,1,09:40:56
837,0,0,0,0,83.0,0,0,0,1,0.0,1,09:40:57
838,0,0,0,0,85.0,0,0,0,1,0.0,1,09:40:58
839,0,0,0,0,87.0,0,0,0,1,0.0,1,09:40:59
840,0,0,0,0,87.0,0,0,0,1,0.0,1,09:41:00
841,0,0,0,0,87.0,0,0,0,1,0.0,1,09:41:01
842,0,0,0,0,87.0,0,0,0,1,0.0,1,09:41:02
843,0,0,0,0,86.0,0,0,0,1,0.0,1,09:41:03
844,0,0,0,0,86.0,0,0,0,1,0.0,1,09:41:04
845,0,0,0,0,86.0,0,0,0,1,0.0,1,09:41:05
846,0,0,0,0,86.0,0,0,0,1,0.0,1,09:41:06
847,0,0,0,0,86.0,0,0,0,1,0.0,1,09:41:07
848,0,0,0,0,86.0,0,0,0,1,0.0,1,09:41:08
849,0,0,0,0,87.0,0,0,0,1,0.0,1,09:41:09
850,0,0,0,0,87.0,0,0,0,1,0.0,1,09:41:10
851,0,0,0,0,87.0,0,0,0,1,0.0,1,09:41:11
852,0,0,0,0,86.0,0,0,0,1,0.0,1,09:41:12
853,0,0,0,0,85.0,0,0,0,1,0.0,1,09:41:13
854,0,0,0,0,84.0,0,0,0,1,0.0,1,09:41:14
855,0,12,0,0,84.0,0,0,1,0,12.0,1,09:41:15
856,0,8,0,0,83.0,0,0,1,0,8.0,1,09:41:16
857,22,36,30,0,83.0,0,1,0,0,51.77,1,09:41:17
858,30,5,127,1,83.0,0,1,0,0,130.59,1,09:41:18
859,20,28,86,0,84.0,0,1,0,0,92.63,1,09:41:19
866,26,26,24,1,82.0,0,1,0,0,43.91,1,09:41:26
867,29,57,20,0,83.0,0,1,0,0,67.01,1,09:41:27
868,17,37,55,1,83.0,0,1,0,0,68.43,1,09:41:28
869,0,9,24,0,83.0,0,0,1,0,25.63,1,09:41:29
870,0,0,10,0,83.0,0,1,0,0,10.0,1,09:41:30
871,4,6,53,0,83.0,0,1,0,0,53.49,1,09:41:31
872,39,32,106,2,83.0,0,1,0,0,117.39,1,09:41:32
873,52,54,139,1,83.0,0,1,0,0,157.93,1,09:41:33
874,44,78,116,0,83.0,0,1,0,0,146.55,1,09:41:34
875,23,74,36,1,83.0,0,1,0,0,85.45,1,09:41:35
876,23,80,33,0,83.0,0,1,0,0,89.54,1,09:41:36
877,2,90,106,1,85.0,0,1,0,0,139.07,1,09:41:37
878,42,81,29,1,86.0,0,1,0,0,95.74,1,09:41:38
879,22,12,46,1,87.0,0,1,0,0,52.38,1,09:41:39
880,9,121,60,0,89.0,0,1,0,0,135.36,1,09:41:40
881,0,30,66,0,89.0,0,1,0,0,72.5,1,09:41:41
882,0,0,9,0,89.0,0,1,0,0,9.0,1,09:41:42
883,0,6,6,0,89.0,0,0,1,0,8.49,1,09:41:43
884,0,0,0,0,90.0,0,0,1,0,0.0,1,09:41:44
885,0,0,0,0,90.0,0,0,1,0,0.0,1,09:41:45
886,0,0,0,0,91.0,0,0,1,0,0.0,1,09:41:46
887,0,0,0,0,92.0,0,0,1,0,0.0,1,09:41:47
888,0,0,0,0,93.0,0,0,1,0,0.0,1,09:41:48
889,0,0,0,0,93.0,0,0,1,0,0.0,1,09:41:49
890,0,0,23,0,94.0,0,1,0,0,23.0,1,09:41:50
891,19,58,41,1,95.0,0,1,0,0,73.53,1,09:41:51
892,9,51,47,0,94.0,0,1,0,0,69.94,1,09:41:52
899,74,42,30,1,88.0,0,1,0,0,90.22,1,09:41:59
900,80,60,26,2,90.0,0,1,0,0,103.32,1,09:42:00
901,65,42,23,2,91.0,0,1,0,0,80.73,1,09:42:01
902,75,93,20,1,90.0,0,1,0,0,121.14,1,09:42:02
903,61,75,21,1,90.0,0,1,0,0,98.93,1,09:42:03
904,63,43,33,1,88.0,0,1,0,0,83.11,1,09:42:04
905,163,31,102,1,88.0,0,1,0,0,194.77,1,09:42:05
906,166,56,103,0,87.0,0,1,0,0,203.23,1,09:42:06
907,63,15,36,1,88.0,0,1,0,0,74.09,1,09:42:07
908,42,20,48,1,89.0,0,1,0,0,66.84,1,09:42:08
909,66,54,83,1,89.0,0,1,0,0,119.0,1,09:42:09
910,48,69,26,1,90.0,0,1,0,0,87.98,1,09:42:10
911,55,8,32,1,90.0,0,1,0,0,64.13,1,09:42:11
912,45,32,121,2,92.0,0,1,0,0,133.0,1,09:42:12
913,37,68,93,2,93.0,0,1,0,0,121.0,1,09:42:13
914,31,69,60,1,93.0,0,1,0,0,96.55,1,09:42:14
915,37,52,61,1,93.0,0,1,0,0,88.28,1,09:42:15
916,42,71,129,1,93.0,0,1,0,0,153.12,1,09:42:16
917,99,13,121,0,94.0,0,1,0,0,156.88,1,09:42:17
918,58,58,57,2,94.0,0,1,0,0,99.88,1,09:42:18
919,51,95,33,2,94.0,0,1,0,0,112.76,1,09:42:19
920,47,35,79,2,95.0,0,1,0,0,98.36,1,09:42:20
921,31,17,60,0,95.0,0,1,0,0,69.64,1,09:42:21
922,22,22,41,2,95.0,0,1,0,0,51.47,1,09:42:22
923,24,8,16,1,96.0,0,1,0,0,29.93,1,09:42:23
924,14,27,18,0,97.0,0,1,0,0,35.34,1,09:42:24
925,1,0,0,0,98.0,0,0,1,0,1.0,1,09:42:25
932,0,10,0,0,100.0,0,0,1,0,10.0,1,09:42:32
933,6,3,9,0,99.0,0,0,1,0,11.22,1,09:42:33
934,0,26,6,0,99.0,0,0,1,0,26.68,1,09:42:34
935,7,31,1,0,98.0,0,1,0,0,31.8,1,09:42:35
936,0,0,0,0,97.0,0,0,1,0,0.0,1,09:42:36
937,0,0,0,0,96.0,0,0,1,0,0.0,1,09:42:37
938,7,0,7,1,96.0,0,1,0,0,9.9,1,09:42:38
939,0,0,0,0,95.0,0,0,1,0,0.0,1,09:42:39
940,0,0,0,0,94.0,0,0,1,0,0.0,1,09:42:40
941,12,43,10,0,93.0,0,1,0,0,45.75,1,09:42:41
942,27,56,17,1,93.0,0,1,0,0,64.45,1,09:42:42
943,10,8,21,0,93.0,0,1,0,0,24.6,1,09:42:43
944,0,29,0,0,93.0,0,0,1,0,29.0,1,09:42:44
945,30,31,25,0,93.0,0,1,0,0,49.86,1,09:42:45
946,9,43,0,0,94.0,0,1,0,0,43.93,1,09:42:46
947,53,18,34,1,96.0,0,1,0,0,65.49,1,09:42:47
948,25,49,52,1,97.0,0,1,0,0,75.7,1,09:42:48
949,20,80,56,1,98.0,0,1,0,0,99.68,1,09:42:49
950,49,54,33,1,99.0,0,1,0,0,80.04,1,09:42:50
951,34,67,52,2,99.0,0,1,0,0,91.37,1,09:42:51
952,20,78,27,1,101.0,0,1,0,0,84.93,1,09:42:52
953,64,81,93,1,101.0,0,1,0,0,138.95,1,09:42:53
954,205,87,84,0,102.0,0,1,0,0,238.01,1,09:42:54
955,54,139,30,1,103.0,0,1,0,0,152.11,1,09:42:55
956,22,107,16,1,104.0,0,1,0,0,110.4,1,09:42:56
957,42,101,134,0,105.0,0,1,0,0,172.98,1,09:42:57
958,76,173,134,1,107.0,0,1,0,0,231.65,1,09:42:58
965,36,66,41,1,107.0,0,1,0,0,85.63,1,09:43:05
966,37,1,74,1,105.0,0,1,0,0,82.74,1,09:43:06
967,29,8,22,1,104.0,0,1,0,0,37.27,1,09:43:07
968,62,66,71,1,103.0,0,1,0,0,115.07,1,09:43:08
969,11,63,12,1,101.0,0,1,0,0,65.07,1,09:43:09
970,31,69,86,0,100.0,0,1,0,0,114.53,1,09:43:10
971,26,184,119,1,98.0,0,1,0,0,220.66,1,09:43:11
972,29,120,43,0,97.0,0,1,0,0,130.73,1,09:43:12
973,43,220,120,1,94.0,0,1,0,0,254.26,1,09:43:13
974,20,197,37,1,93.0,0,1,0,0,201.44,1,09:43:14
975,57,58,39,0,92.0,0,1,0,0,90.19,1,09:43:15
976,82,41,34,0,91.0,0,1,0,0,97.78,1,09:43:16
977,33,58,14,0,92.0,0,1,0,0,68.18,1,09:43:17
978,13,3,0,1,92.0,0,1,0,0,13.34,1,09:43:18
979,2,14,0,0,93.0,1,0,0,0,14.14,1,09:43:19
980,18,33,28,0,94.0,0,1,0,0,46.87,1,09:43:20
981,26,191,43,1,93.0,0,1,0,0,197.5,1,09:43:21
982,54,103,79,1,91.0,0,1,0,0,140.59,1,09:43:22
983,106,101,204,1,89.0,0,1,0,0,251.1,1,09:43:23
984,49,29,117,0,88.0,0,1,0,0,130.12,1,09:43:24
985,15,81,40,0,88.0,0,1,0,0,91.58,1,09:43:25
986,74,86,181,1,87.0,0,1,0,0,213.62,1,09:43:26
987,19,28,45,0,88.0,0,1,0,0,56.3,1,09:43:27
988,0,13,48,0,88.0,0,0,1,0,49.73,1,09:43:28
989,14,21,19,1,89.0,0,1,0,0,31.59,1,09:43:29
990,45,161,71,1,91.0,0,1,0,0,181.62,1,09:43:30
991,50,8,44,2,93.0,0,1,0,0,67.08,1,09:43:31
998,39,142,100,1,102.0,0,1,0,0,178.0,1,09:43:38
999,117,286,58,0,102.0,0,1,0,0,314.4,1,09:43:39
1000,12,126,87,0,104.0,0,1,0,0,153.59,1,09:43:40
1001,34,122,103,0,106.0,0,1,0,0,163.25,1,09:43:41
1002,42,82,47,1,107.0,0,1,0,0,103.43,1,09:43:42
1003,49,50,105,0,109.0,0,1,0,0,126.2,1,09:43:43
1004,124,242,93,1,111.0,0,1,0,0,287.38,1,09:43:44
1005,158,82,166,0,111.0,0,1,0,0,243.4,1,09:43:45
1006,99,97,150,1,113.0,0,1,0,0,204.23,1,09:43:46
1007,104,114,32,0,113.0,0,1,0,0,157.59,1,09:43:47
1008,101,128,95,1,112.0,0,1,0,0,188.71,1,09:43:48
1009,98,66,140,0,111.0,0,1,0,0,183.19,1,09:43:49
1010,70,34,123,2,110.0,0,1,0,0,145.55,1,09:43:50
1011,36,84,154,1,109.0,0,1,0,0,179.08,1,09:43:51
1012,29,29,219,0,109.0,0,1,0,0,222.81,1,09:43:52
1013,39,31,98,1,108.0,0,1,0,0,109.94,1,09:43:53
1014,8,78,30,0,108.0,0,1,0,0,83.95,1,09:43:54
1015,2,21,53,1,108.0,0,0,1,0,57.04,1,09:43:55
1016,0,59,19,0,108.0,0,0,1,0,61.98,1,09:43:56
1017,13,20,30,0,109.0,0,1,0,0,38.33,1,09:43:57
1018,0,15,4,0,109.0,0,0,1,0,15.52,1,09:43:58
1019,23,0,41,0,109.0,0,1,0,0,47.01,1,09:43:59
1020,16,61,90,1,107.0,0,1,0,0,109.9,1,09:44:00
1021,18,100,136,1,107.0,0,1,0,0,169.76,1,09:44:01
1022,37,118,154,0,103.0,0,1,0,0,197.51,1,09:44:02
1023,22,26,152,0,103.0,0,1,0,0,155.77,1,09:44:03
1024,4,40,51,0,104.0,0,1,0,0,64.94,1,09:44:04
1031,87,141,134,1,100.0,0,1,0,0,213.09,1,09:44:11
1032,42,99,82,1,101.0,0,1,0,0,135.24,1,09:44:12
1033,83,168,58,0,100.0,0,1,0,0,196.16,1,09:44:13
1034,87,54,80,1,100.0,0,1,0,0,129.94,1,09:44:14
1035,5,47,18,0,98.0,0,0,0,1,50.58,1,09:44:15
1036,66,72,136,1,95.0,0,1,0,0,167.44,1,09:44:16
1037,132,162,116,0,94.0,0,1,0,0,239.01,1,09:44:17
1038,125,70,26,0,93.0,0,1,0,0,145.61,1,09:44:18
1039,137,177,91,1,92.0,0,1,0,0,241.62,1,09:44:19
1040,13,28,29,0,94.0,0,1,0,0,42.36,1,09:44:20
1041,1,0,0,0,94.0,0,0,1,0,1.0,1,09:44:21
1042,0,12,7,0,95.0,0,0,1,0,13.89,1,09:44:22
1043,39,149,100,1,95.0,0,1,0,0,183.64,1,09:44:23
1044,152,36,207,0,96.0,0,1,0,0,259.32,1,09:44:24
1045,171,125,55,1,97.0,0,1,0,0,218.84,1,09:44:25
1046,159,103,123,1,99.0,0,1,0,0,225.87,1,09:44:26
1047,191,173,187,0,100.0,0,1,0,0,318.4,1,09:44:27
1048,94,182,114,1,100.0,0,1,0,0,234.43,1,09:44:28
1049,98,58,87,0,101.0,0,1,0,0,143.31,1,09:44:29
1050,217,161,183,1,101.0,0,1,0,0,326.34,1,09:44:30
1051,89,175,128,1,101.0,0,1,0,0,234.37,1,09:44:31
1052,39,198,77,0,99.0,0,1,0,0,216.0,1,09:44:32
1053,101,50,27,0,98.0,0,1,0,0,115.89,1,09:44:33
1054,87,118,63,0,97.0,0,1,0,0,159.57,1,09:44:34
1055,83,131,136,2,97.0,0,1,0,0,206.27,1,09:44:35
1056,88,115,76,1,97.0,0,1,0,0,163.54,1,09:44:36
1057,62,61,50,1,97.0,0,1,0,0,100.32,1,09:44:37
