,ibi_s,day,time
999,0.688,1,10:34:13
1000,0.692,1,10:34:14
1001,0.69,1,10:34:15
1002,0.679,1,10:34:15
1003,0.701,1,10:34:16
1004,0.713,1,10:34:17
1005,0.744,1,10:34:18
1006,0.758,1,10:34:18
1007,0.771,1,10:34:19
1008,0.711,1,10:34:20
1009,0.727,1,10:34:20
1010,0.702,1,10:34:21
1011,0.727,1,10:34:22
1012,0.717,1,10:34:23
1013,0.697,1,10:34:23
1014,0.701,1,10:34:24
1015,0.726,1,10:34:32
1016,0.678,1,10:34:33
1017,0.665,1,10:34:33
1018,0.657,1,10:34:34
1019,0.648,1,10:34:35
1020,0.652,1,10:34:35
1021,0.652,1,10:34:36
1022,0.649,1,10:34:36
1023,0.644,1,10:34:37
1024,0.648,1,10:34:38
1025,0.664,1,10:34:38
1026,0.685,1,10:34:39
1027,0.69,1,10:34:40
1028,0.665,1,10:34:40
1029,0.666,1,10:34:41
1030,0.666,1,10:34:42
1031,0.673,1,10:34:42
1032,0.676,1,10:34:43
1033,0.691,1,10:34:44
1034,0.715,1,10:34:45
1035,0.712,1,10:34:45
1036,0.68,1,10:34:46
1037,0.709,1,10:34:47
1038,0.688,1,10:34:47
1039,0.714,1,10:34:48
1040,0.714,1,10:34:49
1041,0.694,1,10:34:49
1042,0.709,1,10:34:50
1043,0.724,1,10:34:51
1044,0.75,1,10:34:52
1045,0.762,1,10:34:52
1046,0.758,1,10:34:53
1047,0.704,1,10:34:54
1048,0.698,1,10:34:55
1049,0.689,1,10:34:55
1050,0.693,1,10:34:56
1051,0.683,1,10:34:57
1052,0.681,1,10:34:57
1053,0.726,1,10:35:05
1054,0.678,1,10:35:05
1055,0.682,1,10:35:06
1056,0.68,1,10:35:07
1057,0.705,1,10:35:07
1058,0.744,1,10:35:08
1059,0.731,1,10:35:09
1060,0.708,1,10:35:09
1061,0.69,1,10:35:10
1062,0.716,1,10:35:11
1063,0.713,1,10:35:12
1064,0.75,1,10:35:12
1065,0.746,1,10:35:13
1066,0.717,1,10:35:14
1067,0.672,1,10:35:14
1068,0.689,1,10:35:15
1069,0.694,1,10:35:16
1070,0.717,1,10:35:17
1071,0.726,1,10:35:17
1072,0.721,1,10:35:18
1073,0.697,1,10:35:19
1074,0.66,1,10:35:19
1075,0.659,1,10:35:20
1076,0.684,1,10:35:21
1077,0.694,1,10:35:21
1078,0.695,1,10:35:22
1079,0.673,1,10:35:23
1080,0.675,1,10:35:23
1081,0.662,1,10:35:24
1082,0.645,1,10:35:25
1083,0.649,1,10:35:25
1084,0.651,1,10:35:26
1085,0.672,1,10:35:27
1086,0.682,1,10:35:27
1087,0.721,1,10:35:28
1088,0.686,1,10:35:29
1089,0.73,1,10:35:30
1090,0.722,1,10:35:30
1091,0.644,1,10:35:38
1092,0.654,1,10:35:39
1093,0.643,1,10:35:39
1094,0.679,1,10:35:40
1095,0.701,1,10:35:41
1096,0.755,1,10:35:42
1097,0.725,1,10:35:42
1098,0.667,1,10:35:43
1099,0.684,1,10:35:44
1100,0.671,1,10:35:44
1101,0.665,1,10:35:45
1102,0.652,1,10:35:46
1103,0.64,1,10:35:46
1104,0.638,1,10:35:47
1105,0.613,1,10:35:47
1106,0.616,1,10:35:48
1107,0.631,1,10:35:49
1108,0.66,1,10:35:49
1109,0.688,1,10:35:50
1110,0.688,1,10:35:51
1111,0.689,1,10:35:51
1112,0.664,1,10:35:52
1113,0.667,1,10:35:53
1114,0.652,1,10:35:53
1115,0.648,1,10:35:54
1116,0.628,1,10:35:55
1117,0.632,1,10:35:55
1118,0.671,1,10:35:56
1119,0.66,1,10:35:57
1120,0.724,1,10:35:57
1121,0.762,1,10:35:58
1122,0.763,1,10:35:59
1123,0.734,1,10:36:00
1124,0.729,1,10:36:00
1125,0.682,1,10:36:01
1126,0.656,1,10:36:02
1127,0.645,1,10:36:02
1128,0.653,1,10:36:03
1129,0.65,1,10:36:11
1130,0.639,1,10:36:12
1131,0.634,1,10:36:12
1132,0.632,1,10:36:13
1133,0.636,1,10:36:13
1134,0.646,1,10:36:14
1135,0.631,1,10:36:15
1136,0.651,1,10:36:15
1137,0.67,1,10:36:16
1138,0.707,1,10:36:17
1139,0.781,1,10:36:18
1140,0.817,1,10:36:18
1141,0.805,1,10:36:19
1142,0.791,1,10:36:20
1143,0.74,1,10:36:21
1144,0.697,1,10:36:21
1145,0.649,1,10:36:22
1146,0.638,1,10:36:23
1147,0.631,1,10:36:23
1148,0.63,1,10:36:24
1149,0.641,1,10:36:25
1150,0.666,1,10:36:25
1151,0.69,1,10:36:26
1152,0.69,1,10:36:27
1153,0.721,1,10:36:27
1154,0.697,1,10:36:28
1155,0.721,1,10:36:29
1156,0.73,1,10:36:30
1157,0.678,1,10:36:30
1158,0.648,1,10:36:31
1159,0.634,1,10:36:31
1160,0.626,1,10:36:32
1161,0.613,1,10:36:33
1162,0.598,1,10:36:33
1163,0.581,1,10:36:34
1164,0.568,1,10:36:34
1165,0.577,1,10:36:35
1166,0.587,1,10:36:36
1167,0.685,1,10:36:36
1168,0.61,1,10:36:44
1169,0.604,1,10:36:45
1170,0.607,1,10:36:45
1171,0.626,1,10:36:46
1172,0.639,1,10:36:47
1173,0.656,1,10:36:47
1174,0.673,1,10:36:48
1175,0.667,1,10:36:49
1176,0.652,1,10:36:49
1177,0.667,1,10:36:50
1178,0.668,1,10:36:51
1179,0.651,1,10:36:51
1180,0.654,1,10:36:52
1181,0.645,1,10:36:53
1182,0.652,1,10:36:53
1183,0.655,1,10:36:54
1184,0.68,1,10:36:54
1185,0.693,1,10:36:55
1186,0.696,1,10:36:56
1187,0.702,1,10:36:57
1188,0.679,1,10:36:57
1189,0.685,1,10:36:58
1190,0.678,1,10:36:59
1191,0.665,1,10:36:59
1192,0.66,1,10:37:00
1193,0.637,1,10:37:01
1194,0.646,1,10:37:01
1195,0.644,1,10:37:02
1196,0.645,1,10:37:03
1197,0.652,1,10:37:03
1198,0.643,1,10:37:04
1199,0.654,1,10:37:04
1200,0.655,1,10:37:05
1201,0.656,1,10:37:06
1202,0.626,1,10:37:06
1203,0.633,1,10:37:07
1204,0.635,1,10:37:08
1205,0.675,1,10:37:08
1206,0.64,1,10:37:09
1207,0.533,1,10:37:17
1208,0.527,1,10:37:17
1209,0.522,1,10:37:18
1210,0.521,1,10:37:19
1211,0.517,1,10:37:19
1212,0.514,1,10:37:20
1213,0.508,1,10:37:20
1214,0.504,1,10:37:21
1215,0.501,1,10:37:21
1216,0.498,1,10:37:22
1217,0.494,1,10:37:22
1218,0.492,1,10:37:23
1219,0.486,1,10:37:23
1220,0.486,1,10:37:24
1221,0.485,1,10:37:24
1222,0.491,1,10:37:24
1223,0.495,1,10:37:25
1224,0.516,1,10:37:25
1225,0.58,1,10:37:26
1226,0.573,1,10:37:27
1227,0.552,1,10:37:27
1228,0.557,1,10:37:28
1229,0.584,1,10:37:28
1230,0.613,1,10:37:29
1231,0.612,1,10:37:30
1232,0.6,1,10:37:30
1233,0.597,1,10:37:31
1234,0.572,1,10:37:31
1235,0.559,1,10:37:32
1236,0.551,1,10:37:32
1237,0.544,1,10:37:33
1238,0.536,1,10:37:34
1239,0.533,1,10:37:34
1240,0.528,1,10:37:35
1241,0.526,1,10:37:35
1242,0.522,1,10:37:36
1243,0.521,1,10:37:36
1244,0.521,1,10:37:37
1245,0.522,1,10:37:37
1246,0.526,1,10:37:38
1247,0.533,1,10:37:38
1248,0.539,1,10:37:39
1249,0.55,1,10:37:39
1250,0.56,1,10:37:40
1251,0.56,1,10:37:40
1252,0.563,1,10:37:41
1253,0.563,1,10:37:42
1254,0.557,1,10:37:42
1255,0.643,1,10:37:50
1256,0.625,1,10:37:51
1257,0.597,1,10:37:51
1258,0.595,1,10:37:52
1259,0.586,1,10:37:52
1260,0.58,1,10:37:53
1261,0.575,1,10:37:54
1262,0.564,1,10:37:54
1263,0.563,1,10:37:55
1264,0.556,1,10:37:55
1265,0.549,1,10:37:56
1266,0.544,1,10:37:56
1267,0.541,1,10:37:57
1268,0.538,1,10:37:57
1269,0.538,1,10:37:58
1270,0.543,1,10:37:59
1271,0.534,1,10:37:59
1272,0.534,1,10:38:00
1273,0.535,1,10:38:00
1274,0.54,1,10:38:01
1275,0.55,1,10:38:01
1276,0.558,1,10:38:02
1277,0.553,1,10:38:02
1278,0.548,1,10:38:03
1279,0.545,1,10:38:03
1280,0.542,1,10:38:04
1281,0.539,1,10:38:04
1282,0.535,1,10:38:05
1283,0.533,1,10:38:06
1284,0.533,1,10:38:06
1285,0.534,1,10:38:07
1286,0.546,1,10:38:07
1287,0.57,1,10:38:08
1288,0.639,1,10:38:08
1289,0.696,1,10:38:09
1290,0.696,1,10:38:10
1291,0.672,1,10:38:10
1292,0.662,1,10:38:11
1293,0.644,1,10:38:12
1294,0.653,1,10:38:12
1295,0.633,1,10:38:13
1296,0.612,1,10:38:14
1297,0.598,1,10:38:14
1298,0.588,1,10:38:15
1299,0.585,1,10:38:15
1300,0.64,1,10:38:23
1301,0.639,1,10:38:24
1302,0.626,1,10:38:24
1303,0.622,1,10:38:25
1304,0.624,1,10:38:25
1305,0.614,1,10:38:26
1306,0.611,1,10:38:27
1307,0.586,1,10:38:27
1308,0.58,1,10:38:28
1309,0.579,1,10:38:28
1310,0.58,1,10:38:29
1311,0.583,1,10:38:30
1312,0.584,1,10:38:30
1313,0.582,1,10:38:31
1314,0.572,1,10:38:31
1315,0.569,1,10:38:32
1316,0.572,1,10:38:32
1317,0.585,1,10:38:33
1318,0.589,1,10:38:34
1319,0.593,1,10:38:34
1320,0.59,1,10:38:35
1321,0.595,1,10:38:35
1322,0.6,1,10:38:36
1323,0.6,1,10:38:37
1324,0.586,1,10:38:37
1325,0.583,1,10:38:38
1326,0.579,1,10:38:38
1327,0.571,1,10:38:39
1328,0.571,1,10:38:39
1329,0.579,1,10:38:40
1330,0.599,1,10:38:41
1331,0.616,1,10:38:41
1332,0.607,1,10:38:42
1333,0.606,1,10:38:42
1334,0.617,1,10:38:43
1335,0.612,1,10:38:44
1336,0.613,1,10:38:44
1337,0.606,1,10:38:45
1338,0.591,1,10:38:45
1339,0.584,1,10:38:46
1340,0.577,1,10:38:47
1341,0.579,1,10:38:47
1342,0.581,1,10:38:48
1343,0.584,1,10:38:48
1344,0.597,1,10:38:56
1345,0.587,1,10:38:56
1346,0.579,1,10:38:57
1347,0.571,1,10:38:57
1348,0.566,1,10:38:58
1349,0.548,1,10:38:59
1350,0.547,1,10:38:59
1351,0.545,1,10:39:00
1352,0.549,1,10:39:00
1353,0.548,1,10:39:01
1354,0.564,1,10:39:01
1355,0.565,1,10:39:02
1356,0.598,1,10:39:02
1357,0.571,1,10:39:03
1358,0.563,1,10:39:04
1359,0.566,1,10:39:04
1360,0.58,1,10:39:05
1361,0.584,1,10:39:05
1362,0.579,1,10:39:06
1363,0.576,1,10:39:06
1364,0.575,1,10:39:07
1365,0.567,1,10:39:08
1366,0.575,1,10:39:08
1367,0.575,1,10:39:09
1368,0.563,1,10:39:09
1369,0.549,1,10:39:10
1370,0.542,1,10:39:10
1371,0.537,1,10:39:11
1372,0.545,1,10:39:12
1373,0.552,1,10:39:12
1374,0.557,1,10:39:13
1375,0.567,1,10:39:13
1376,0.565,1,10:39:14
1377,0.57,1,10:39:14
1378,0.566,1,10:39:15
1379,0.555,1,10:39:15
1380,0.551,1,10:39:16
1381,0.552,1,10:39:17
1382,0.551,1,10:39:17
1383,0.55,1,10:39:18
1384,0.545,1,10:39:18
1385,0.54,1,10:39:19
1386,0.535,1,10:39:19
1387,0.53,1,10:39:20
1388,0.533,1,10:39:20
1389,0.542,1,10:39:21
1390,0.562,1,10:39:21
1391,0.533,1,10:39:29
1392,0.534,1,10:39:29
1393,0.529,1,10:39:30
1394,0.526,1,10:39:30
1395,0.525,1,10:39:31
1396,0.521,1,10:39:31
1397,0.52,1,10:39:32
1398,0.515,1,10:39:32
1399,0.513,1,10:39:33
1400,0.511,1,10:39:33
1401,0.513,1,10:39:34
1402,0.521,1,10:39:34
1403,0.522,1,10:39:35
1404,0.521,1,10:39:36
1405,0.528,1,10:39:36
1406,0.532,1,10:39:37
1407,0.546,1,10:39:37
1408,0.551,1,10:39:38
1409,0.556,1,10:39:38
1410,0.55,1,10:39:39
1411,0.559,1,10:39:39
1412,0.571,1,10:39:40
1413,0.572,1,10:39:40
1414,0.571,1,10:39:41
1415,0.561,1,10:39:42
1416,0.551,1,10:39:42
1417,0.549,1,10:39:43
1418,0.538,1,10:39:43
1419,0.534,1,10:39:44
1420,0.526,1,10:39:44
1421,0.521,1,10:39:45
1422,0.514,1,10:39:45
1423,0.513,1,10:39:46
1424,0.519,1,10:39:46
1425,0.521,1,10:39:47
1426,0.524,1,10:39:47
1427,0.528,1,10:39:48
1428,0.522,1,10:39:48
1429,0.526,1,10:39:49
1430,0.53,1,10:39:50
1431,0.531,1,10:39:50
1432,0.524,1,10:39:51
1433,0.532,1,10:39:51
1434,0.543,1,10:39:52
1435,0.545,1,10:39:52
1436,0.546,1,10:39:53
1437,0.553,1,10:39:53
1438,0.551,1,10:39:54
1439,0.553,1,10:39:54
1440,0.537,1,10:40:02
1441,0.538,1,10:40:03
1442,0.544,1,10:40:03
1443,0.547,1,10:40:04
1444,0.559,1,10:40:04
1445,0.554,1,10:40:05
1446,0.551,1,10:40:05
1447,0.549,1,10:40:06
1448,0.545,1,10:40:06
1449,0.534,1,10:40:07
1450,0.531,1,10:40:07
1451,0.531,1,10:40:08
1452,0.526,1,10:40:08
1453,0.518,1,10:40:09
1454,0.517,1,10:40:10
1455,0.521,1,10:40:10
1456,0.521,1,10:40:11
1457,0.518,1,10:40:11
1458,0.518,1,10:40:12
1459,0.522,1,10:40:12
1460,0.522,1,10:40:13
1461,0.523,1,10:40:13
1462,0.517,1,10:40:14
1463,0.517,1,10:40:14
1464,0.519,1,10:40:15
1465,0.526,1,10:40:15
1466,0.523,1,10:40:16
1467,0.526,1,10:40:16
1468,0.529,1,10:40:17
1469,0.532,1,10:40:17
1470,0.535,1,10:40:18
1471,0.531,1,10:40:18
1472,0.534,1,10:40:19
1473,0.53,1,10:40:19
1474,0.528,1,10:40:20
1475,0.536,1,10:40:21
1476,0.538,1,10:40:21
1477,0.534,1,10:40:22
1478,0.535,1,10:40:22
1479,0.534,1,10:40:23
1480,0.53,1,10:40:23
1481,0.537,1,10:40:24
1482,0.535,1,10:40:24
1483,0.537,1,10:40:25
1484,0.532,1,10:40:25
1485,0.534,1,10:40:26
1486,0.541,1,10:40:26
1487,0.541,1,10:40:27
1488,0.541,1,10:40:35
1489,0.535,1,10:40:35
1490,0.533,1,10:40:36
1491,0.531,1,10:40:36
1492,0.535,1,10:40:37
1493,0.532,1,10:40:37
1494,0.529,1,10:40:38
1495,0.533,1,10:40:38
1496,0.536,1,10:40:39
1497,0.544,1,10:40:39
1498,0.545,1,10:40:40
1499,0.545,1,10:40:41
1500,0.546,1,10:40:41
1501,0.533,1,10:40:42
1502,0.532,1,10:40:42
1503,0.536,1,10:40:43
1504,0.545,1,10:40:43
1505,0.546,1,10:40:44
1506,0.543,1,10:40:44
1507,0.537,1,10:40:45
1508,0.547,1,10:40:45
1509,0.537,1,10:40:46
1510,0.537,1,10:40:47
1511,0.535,1,10:40:47
1512,0.535,1,10:40:48
1513,0.534,1,10:40:48
1514,0.531,1,10:40:49
1515,0.528,1,10:40:49
1516,0.523,1,10:40:50
1517,0.52,1,10:40:50
1518,0.515,1,10:40:51
1519,0.515,1,10:40:51
1520,0.518,1,10:40:52
1521,0.524,1,10:40:52
1522,0.532,1,10:40:53
1523,0.547,1,10:40:53
1524,0.536,1,10:40:54
1525,0.532,1,10:40:54
1526,0.525,1,10:40:55
1527,0.528,1,10:40:55
1528,0.527,1,10:40:56
1529,0.531,1,10:40:57
1530,0.521,1,10:40:57
1531,0.519,1,10:40:58
1532,0.521,1,10:40:58
1533,0.521,1,10:40:59
1534,0.521,1,10:40:59
1535,0.521,1,10:41:00
1536,0.521,1,10:41:00
1537,0.568,1,10:41:08
1538,0.569,1,10:41:08
1539,0.569,1,10:41:09
1540,0.564,1,10:41:09
1541,0.558,1,10:41:10
1542,0.549,1,10:41:10
1543,0.547,1,10:41:11
1544,0.541,1,10:41:11
1545,0.532,1,10:41:12
1546,0.526,1,10:41:13
1547,0.525,1,10:41:13
1548,0.52,1,10:41:14
1549,0.519,1,10:41:14
1550,0.515,1,10:41:15
1551,0.516,1,10:41:15
1552,0.517,1,10:41:16
1553,0.518,1,10:41:16
1554,0.518,1,10:41:17
1555,0.513,1,10:41:17
1556,0.513,1,10:41:18
1557,0.511,1,10:41:18
1558,0.515,1,10:41:19
1559,0.508,1,10:41:19
1560,0.516,1,10:41:20
1561,0.524,1,10:41:20
1562,0.547,1,10:41:21
1563,0.541,1,10:41:21
1564,0.534,1,10:41:22
1565,0.538,1,10:41:22
1566,0.555,1,10:41:23
1567,0.562,1,10:41:24
1568,0.555,1,10:41:24
1569,0.541,1,10:41:25
1570,0.534,1,10:41:25
1571,0.53,1,10:41:26
1572,0.519,1,10:41:26
1573,0.515,1,10:41:27
1574,0.518,1,10:41:27
1575,0.514,1,10:41:28
1576,0.505,1,10:41:28
1577,0.499,1,10:41:29
1578,0.498,1,10:41:29
1579,0.493,1,10:41:30
1580,0.49,1,10:41:30
1581,0.487,1,10:41:31
1582,0.489,1,10:41:31
1583,0.489,1,10:41:32
1584,0.487,1,10:41:32
1585,0.49,1,10:41:33
1586,0.489,1,10:41:33
1587,0.539,1,10:41:41
1588,0.542,1,10:41:41
1589,0.542,1,10:41:42
1590,0.541,1,10:41:42
1591,0.54,1,10:41:43
1592,0.537,1,10:41:44
1593,0.534,1,10:41:44
1594,0.529,1,10:41:45
1595,0.522,1,10:41:45
1596,0.514,1,10:41:46
1597,0.511,1,10:41:46
1598,0.51,1,10:41:47
1599,0.507,1,10:41:47
1600,0.502,1,10:41:48
1601,0.502,1,10:41:48
1602,0.504,1,10:41:49
1603,0.501,1,10:41:49
1604,0.5,1,10:41:50
1605,0.491,1,10:41:50
1606,0.491,1,10:41:51
1607,0.491,1,10:41:51
1608,0.5,1,10:41:52
1609,0.508,1,10:41:52
1610,0.511,1,10:41:53
1611,0.509,1,10:41:53
1612,0.5,1,10:41:54
1613,0.503,1,10:41:54
1614,0.504,1,10:41:55
1615,0.501,1,10:41:55
1616,0.5,1,10:41:56
1617,0.492,1,10:41:56
1618,0.491,1,10:41:57
1619,0.496,1,10:41:57
1620,0.494,1,10:41:58
1621,0.491,1,10:41:58
1622,0.487,1,10:41:59
1623,0.488,1,10:41:59
1624,0.489,1,10:42:00
1625,0.49,1,10:42:00
1626,0.491,1,10:42:01
1627,0.487,1,10:42:01
1628,0.489,1,10:42:02
1629,0.492,1,10:42:02
1630,0.5,1,10:42:03
1631,0.499,1,10:42:03
1632,0.501,1,10:42:04
1633,0.502,1,10:42:04
1634,0.511,1,10:42:05
1635,0.51,1,10:42:05
1636,0.507,1,10:42:06
1637,0.501,1,10:42:06
1638,0.501,1,10:42:14
1639,0.5,1,10:42:14
1640,0.501,1,10:42:15
1641,0.503,1,10:42:15
1642,0.498,1,10:42:16
1643,0.496,1,10:42:16
1644,0.498,1,10:42:17
1645,0.503,1,10:42:17
1646,0.504,1,10:42:18
1647,0.499,1,10:42:18
1648,0.497,1,10:42:19
1649,0.498,1,10:42:19
1650,0.499,1,10:42:20
1651,0.497,1,10:42:20
1652,0.498,1,10:42:21
1653,0.494,1,10:42:21
1654,0.504,1,10:42:22
1655,0.514,1,10:42:22
1656,0.517,1,10:42:23
1657,0.515,1,10:42:23
1658,0.52,1,10:42:24
1659,0.53,1,10:42:24
1660,0.531,1,10:42:25
1661,0.531,1,10:42:25
1662,0.527,1,10:42:26
1663,0.521,1,10:42:26
1664,0.515,1,10:42:27
1665,0.515,1,10:42:27
1666,0.512,1,10:42:28
1667,0.504,1,10:42:28
1668,0.494,1,10:42:29
1669,0.488,1,10:42:29
1670,0.488,1,10:42:30
1671,0.493,1,10:42:30
1672,0.499,1,10:42:31
1673,0.506,1,10:42:31
1674,0.508,1,10:42:32
1675,0.509,1,10:42:32
1676,0.513,1,10:42:33
1677,0.508,1,10:42:33
1678,0.499,1,10:42:34
1679,0.501,1,10:42:34
1680,0.503,1,10:42:35
1681,0.507,1,10:42:35
1682,0.507,1,10:42:36
1683,0.508,1,10:42:36
1684,0.508,1,10:42:37
1685,0.497,1,10:42:37
1686,0.499,1,10:42:38
1687,0.497,1,10:42:38
1688,0.501,1,10:42:39
1689,0.5,1,10:42:39
1690,0.491,1,10:42:47
1691,0.5,1,10:42:47
1692,0.502,1,10:42:48
1693,0.503,1,10:42:48
1694,0.502,1,10:42:49
1695,0.5,1,10:42:49
1696,0.501,1,10:42:50
1697,0.5,1,10:42:50
1698,0.499,1,10:42:51
1699,0.495,1,10:42:51
1700,0.499,1,10:42:52
1701,0.499,1,10:42:52
1702,0.503,1,10:42:53
1703,0.498,1,10:42:53
1704,0.496,1,10:42:54
1705,0.501,1,10:42:54
1706,0.499,1,10:42:55
1707,0.496,1,10:42:55
1708,0.5,1,10:42:56
1709,0.491,1,10:42:56
1710,0.492,1,10:42:57
1711,0.495,1,10:42:57
1712,0.499,1,10:42:58
1713,0.5,1,10:42:58
1714,0.493,1,10:42:59
1715,0.49,1,10:42:59
1716,0.489,1,10:43:00
1717,0.489,1,10:43:00
1718,0.489,1,10:43:01
1719,0.484,1,10:43:01
1720,0.488,1,10:43:02
1721,0.481,1,10:43:02
1722,0.482,1,10:43:03
1723,0.483,1,10:43:03
1724,0.481,1,10:43:04
1725,0.482,1,10:43:04
1726,0.48,1,10:43:05
1727,0.482,1,10:43:05
1728,0.479,1,10:43:06
1729,0.479,1,10:43:06
1730,0.479,1,10:43:06
1731,0.485,1,10:43:07
1732,0.486,1,10:43:07
1733,0.491,1,10:43:08
1734,0.493,1,10:43:08
1735,0.494,1,10:43:09
1736,0.49,1,10:43:09
1737,0.488,1,10:43:10
1738,0.489,1,10:43:10
1739,0.485,1,10:43:11
1740,0.489,1,10:43:11
1741,0.486,1,10:43:12
1742,0.489,1,10:43:12
1743,0.493,1,10:43:20
1744,0.494,1,10:43:20
1745,0.494,1,10:43:21
1746,0.489,1,10:43:21
1747,0.491,1,10:43:22
1748,0.494,1,10:43:22
1749,0.497,1,10:43:23
1750,0.488,1,10:43:23
1751,0.487,1,10:43:24
1752,0.488,1,10:43:24
1753,0.491,1,10:43:25
1754,0.487,1,10:43:25
1755,0.483,1,10:43:26
1756,0.483,1,10:43:26
1757,0.483,1,10:43:27
1758,0.486,1,10:43:27
1759,0.486,1,10:43:28
1760,0.484,1,10:43:28
1761,0.485,1,10:43:28
1762,0.495,1,10:43:29
1763,0.491,1,10:43:29
1764,0.493,1,10:43:30
1765,0.498,1,10:43:30
1766,0.511,1,10:43:31
1767,0.509,1,10:43:31
1768,0.5,1,10:43:32
1769,0.499,1,10:43:32
1770,0.503,1,10:43:33
1771,0.505,1,10:43:33
1772,0.5,1,10:43:34
1773,0.503,1,10:43:34
1774,0.512,1,10:43:35
1775,0.517,1,10:43:36
1776,0.519,1,10:43:36
1777,0.516,1,10:43:37
1778,0.516,1,10:43:37
1779,0.52,1,10:43:38
1780,0.514,1,10:43:38
1781,0.511,1,10:43:39
1782,0.515,1,10:43:39
1783,0.516,1,10:43:40
1784,0.523,1,10:43:40
1785,0.525,1,10:43:41
1786,0.519,1,10:43:41
1787,0.513,1,10:43:42
1788,0.511,1,10:43:42
1789,0.508,1,10:43:43
1790,0.503,1,10:43:43
1791,0.498,1,10:43:44
1792,0.496,1,10:43:44
1793,0.5,1,10:43:45
1794,0.5,1,10:43:45
1795,0.497,1,10:43:53
1796,0.504,1,10:43:53
1797,0.506,1,10:43:54
1798,0.504,1,10:43:54
1799,0.502,1,10:43:55
1800,0.497,1,10:43:55
1801,0.499,1,10:43:56
1802,0.495,1,10:43:56
1803,0.497,1,10:43:57
1804,0.491,1,10:43:57
1805,0.488,1,10:43:58
1806,0.487,1,10:43:58
1807,0.489,1,10:43:59
1808,0.489,1,10:43:59
1809,0.48,1,10:44:00
1810,0.48,1,10:44:00
1811,0.485,1,10:44:01
1812,0.489,1,10:44:01
1813,0.489,1,10:44:02
1814,0.497,1,10:44:02
1815,0.497,1,10:44:03
1816,0.497,1,10:44:03
1817,0.496,1,10:44:04
1818,0.503,1,10:44:04
1819,0.507,1,10:44:05
1820,0.511,1,10:44:05
1821,0.509,1,10:44:06
1822,0.51,1,10:44:06
1823,0.506,1,10:44:07
1824,0.5,1,10:44:07
1825,0.501,1,10:44:08
1826,0.498,1,10:44:08
1827,0.495,1,10:44:09
1828,0.491,1,10:44:09
1829,0.494,1,10:44:10
1830,0.494,1,10:44:10
1831,0.497,1,10:44:11
1832,0.495,1,10:44:11
1833,0.492,1,10:44:12
1834,0.491,1,10:44:12
1835,0.499,1,10:44:13
1836,0.51,1,10:44:13
1837,0.52,1,10:44:14
1838,0.519,1,10:44:14
1839,0.516,1,10:44:15
1840,0.516,1,10:44:15
1841,0.519,1,10:44:16
1842,0.525,1,10:44:16
1843,0.518,1,10:44:17
1844,0.512,1,10:44:17
1845,0.514,1,10:44:18
1846,0.519,1,10:44:18
1847,0.537,1,10:44:26
1848,0.547,1,10:44:26
1849,0.54,1,10:44:27
1850,0.535,1,10:44:27
1851,0.534,1,10:44:28
1852,0.535,1,10:44:28
1853,0.527,1,10:44:29
1854,0.522,1,10:44:29
1855,0.517,1,10:44:30
1856,0.515,1,10:44:30
1857,0.511,1,10:44:31
1858,0.507,1,10:44:31
1859,0.501,1,10:44:32
1860,0.495,1,10:44:32
1861,0.499,1,10:44:33
1862,0.504,1,10:44:33
1863,0.508,1,10:44:34
1864,0.506,1,10:44:34
1865,0.507,1,10:44:35
1866,0.511,1,10:44:35
1867,0.514,1,10:44:36
1868,0.517,1,10:44:37
1869,0.511,1,10:44:37
1870,0.507,1,10:44:38
1871,0.51,1,10:44:38
1872,0.516,1,10:44:39
1873,0.514,1,10:44:39
1874,0.515,1,10:44:40
1875,0.506,1,10:44:40
1876,0.507,1,10:44:41
1877,0.505,1,10:44:41
1878,0.507,1,10:44:42
1879,0.508,1,10:44:42
1880,0.502,1,10:44:43
1881,0.504,1,10:44:43
1882,0.503,1,10:44:44
1883,0.506,1,10:44:44
1884,0.506,1,10:44:45
1885,0.504,1,10:44:45
1886,0.499,1,10:44:46
1887,0.504,1,10:44:46
1888,0.506,1,10:44:47
1889,0.512,1,10:44:47
1890,0.511,1,10:44:48
1891,0.515,1,10:44:48
1892,0.515,1,10:44:49
1893,0.515,1,10:44:49
1894,0.511,1,10:44:50
1895,0.51,1,10:44:50
1896,0.513,1,10:44:51
1897,0.515,1,10:44:51
1898,0.506,1,10:44:59
1899,0.504,1,10:44:59
1900,0.504,1,10:45:00
1901,0.501,1,10:45:00
1902,0.5,1,10:45:01
1903,0.508,1,10:45:01
1904,0.505,1,10:45:02
1905,0.507,1,10:45:02
1906,0.502,1,10:45:03
1907,0.505,1,10:45:03
1908,0.509,1,10:45:04
1909,0.509,1,10:45:04
1910,0.508,1,10:45:05
1911,0.5,1,10:45:05
1912,0.5,1,10:45:06
1913,0.502,1,10:45:06
1914,0.504,1,10:45:07
1915,0.499,1,10:45:07
1916,0.498,1,10:45:08
1917,0.494,1,10:45:08
1918,0.501,1,10:45:09
1919,0.499,1,10:45:09
1920,0.5,1,10:45:10
1921,0.501,1,10:45:10
1922,0.499,1,10:45:11
1923,0.502,1,10:45:11
1924,0.506,1,10:45:12
1925,0.506,1,10:45:12
1926,0.504,1,10:45:13
1927,0.498,1,10:45:13
1928,0.494,1,10:45:14
1929,0.499,1,10:45:14
1930,0.498,1,10:45:15
