,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
691,2,0,31,0,88.0,0,0,1,0,31.06,1,10:27:31
692,0,0,30,0,89.0,0,1,0,0,30.0,1,10:27:32
693,0,0,36,0,89.0,0,0,1,0,36.0,1,10:27:33
694,0,0,1,0,89.0,0,0,1,0,1.0,1,10:27:34
695,0,0,0,0,88.0,0,0,1,0,0.0,1,10:27:35
696,0,0,0,0,88.0,0,1,0,0,0.0,1,10:27:36
697,0,0,16,0,87.0,0,0,1,0,16.0,1,10:27:37
698,0,0,0,0,87.0,0,0,1,0,0.0,1,10:27:38
699,0,0,0,0,87.0,0,0,1,0,0.0,1,10:27:39
700,0,0,8,0,87.0,0,0,1,0,8.0,1,10:27:40
701,0,0,8,0,88.0,0,0,1,0,8.0,1,10:27:41
702,0,0,0,0,88.0,0,0,1,0,0.0,1,10:27:42
703,0,0,0,0,88.0,0,0,1,0,0.0,1,10:27:43
704,0,0,9,0,88.0,0,0,1,0,9.0,1,10:27:44
705,0,0,0,0,88.0,0,0,1,0,0.0,1,10:27:45
706,0,0,1,0,88.0,0,0,1,0,1.0,1,10:27:46
707,0,0,0,0,87.0,0,0,1,0,0.0,1,10:27:47
708,0,0,0,0,86.0,0,0,1,0,0.0,1,10:27:48
709,0,0,0,0,87.0,0,0,1,0,0.0,1,10:27:49
710,0,0,0,0,87.0,0,0,1,0,0.0,1,10:27:50
717,14,0,23,0,87.0,0,1,0,0,26.93,1,10:27:57
718,9,0,100,0,88.0,0,1,0,0,100.4,1,10:27:58
719,4,17,117,1,87.0,0,1,0,0,118.3,1,10:27:59
720,45,10,78,0,86.0,0,1,0,0,90.6,1,10:28:00
721,0,0,25,0,86.0,0,0,1,0,25.0,1,10:28:01
722,0,0,5,0,87.0,0,0,1,0,5.0,1,10:28:02
723,0,0,0,0,89.0,0,0,1,0,0.0,1,10:28:03
724,0,0,0,0,90.0,0,0,1,0,0.0,1,10:28:04
725,0,0,0,0,89.0,0,0,1,0,0.0,1,10:28:05
726,0,0,0,0,89.0,0,0,1,0,0.0,1,10:28:06
727,0,0,87,0,89.0,0,1,0,0,87.0,1,10:28:07
728,0,0,32,0,88.0,0,1,0,0,32.0,1,10:28:08
729,0,0,13,0,87.0,0,0,1,0,13.0,1,10:28:09
730,0,0,0,0,87.0,0,0,1,0,0.0,1,10:28:10
731,3,0,5,1,88.0,0,0,1,0,5.83,1,10:28:11
732,24,0,61,0,89.0,0,1,0,0,65.55,1,10:28:12
733,10,0,8,0,88.0,0,1,0,0,12.81,1,10:28:13
734,52,0,64,0,88.0,0,1,0,0,82.46,1,10:28:14
735,12,0,18,0,87.0,0,1,0,0,21.63,1,10:28:15
736,0,0,5,0,87.0,0,0,1,0,5.0,1,10:28:16
737,0,4,1,0,87.0,0,0,1,0,4.12,1,10:28:17
738,0,0,42,0,87.0,0,0,1,0,42.0,1,10:28:18
739,20,0,14,1,86.0,0,1,0,0,24.41,1,10:28:19
740,159,20,247,0,86.0,0,1,0,0,294.43,1,10:28:20
741,69,11,218,1,87.0,0,1,0,0,228.92,1,10:28:21
742,8,0,35,0,88.0,0,1,0,0,35.9,1,10:28:22
743,0,0,10,0,88.0,0,0,1,0,10.0,1,10:28:23
750,0,0,0,0,92.0,1,0,0,0,0.0,1,10:28:30
751,0,0,0,0,91.0,0,0,0,1,0.0,1,10:28:31
752,0,19,0,0,90.0,0,0,0,1,19.0,1,10:28:32
753,33,23,8,0,90.0,0,1,0,0,41.01,1,10:28:33
754,30,31,5,0,87.0,0,1,0,0,43.43,1,10:28:34
755,0,0,0,0,86.0,0,0,1,0,0.0,1,10:28:35
756,18,0,0,1,86.0,0,1,0,0,18.0,1,10:28:36
757,33,0,25,0,87.0,0,1,0,0,41.4,1,10:28:37
758,31,0,40,0,87.0,0,1,0,0,50.61,1,10:28:38
759,35,0,49,1,87.0,0,1,0,0,60.22,1,10:28:39
760,11,5,88,0,87.0,0,1,0,0,88.83,1,10:28:40
761,19,21,70,1,89.0,0,1,0,0,75.51,1,10:28:41
762,169,51,116,0,90.0,0,1,0,0,211.23,1,10:28:42
763,162,112,55,0,90.0,0,1,0,0,204.48,1,10:28:43
764,55,3,15,0,89.0,0,1,0,0,57.09,1,10:28:44
765,0,0,0,0,88.0,0,0,1,0,0.0,1,10:28:45
766,0,0,0,0,88.0,0,0,1,0,0.0,1,10:28:46
767,0,0,0,0,90.0,0,0,1,0,0.0,1,10:28:47
768,0,0,0,0,92.0,0,0,1,0,0.0,1,10:28:48
769,0,0,0,0,93.0,0,0,1,0,0.0,1,10:28:49
770,0,0,0,0,92.0,0,0,1,0,0.0,1,10:28:50
771,0,0,0,0,92.0,0,0,1,0,0.0,1,10:28:51
772,0,0,0,0,91.0,0,0,1,0,0.0,1,10:28:52
773,59,16,16,1,89.0,0,1,0,0,63.19,1,10:28:53
774,42,6,0,1,90.0,0,1,0,0,42.43,1,10:28:54
775,4,0,0,0,89.0,1,0,0,0,4.0,1,10:28:55
776,48,0,24,0,89.0,0,1,0,0,53.67,1,10:28:56
783,21,0,15,0,86.0,0,1,0,0,25.81,1,10:29:03
784,73,0,12,0,86.0,0,1,0,0,73.98,1,10:29:04
785,60,0,7,0,87.0,0,1,0,0,60.41,1,10:29:05
786,23,3,0,1,89.0,0,1,0,0,23.19,1,10:29:06
787,58,80,18,1,89.0,0,1,0,0,100.44,1,10:29:07
788,2,0,0,0,89.0,1,0,0,0,2.0,1,10:29:08
789,0,0,0,0,89.0,1,0,0,0,0.0,1,10:29:09
790,0,0,0,0,88.0,1,0,0,0,0.0,1,10:29:10
791,0,0,0,0,89.0,1,0,0,0,0.0,1,10:29:11
792,37,10,8,1,90.0,0,1,0,0,39.15,1,10:29:12
793,24,9,2,0,91.0,0,1,0,0,25.71,1,10:29:13
794,5,0,0,0,92.0,1,0,0,0,5.0,1,10:29:14
795,0,0,0,0,91.0,1,0,0,0,0.0,1,10:29:15
796,0,0,0,0,90.0,1,0,0,0,0.0,1,10:29:16
797,0,0,0,0,90.0,1,0,0,0,0.0,1,10:29:17
798,0,0,0,0,88.0,1,0,0,0,0.0,1,10:29:18
799,0,0,0,0,87.0,1,0,0,0,0.0,1,10:29:19
800,0,0,0,0,86.0,1,0,0,0,0.0,1,10:29:20
801,0,0,0,0,85.0,1,0,0,0,0.0,1,10:29:21
802,0,0,0,0,86.0,1,0,0,0,0.0,1,10:29:22
803,0,0,0,0,86.0,1,0,0,0,0.0,1,10:29:23
804,0,0,0,0,86.0,1,0,0,0,0.0,1,10:29:24
805,0,0,0,0,86.0,1,0,0,0,0.0,1,10:29:25
806,0,0,0,0,86.0,1,0,0,0,0.0,1,10:29:26
807,72,40,86,0,86.0,0,1,0,0,119.08,1,10:29:27
808,20,40,64,1,86.0,0,1,0,0,78.08,1,10:29:28
809,28,53,23,0,87.0,0,1,0,0,64.2,1,10:29:29
816,3,20,32,1,89.0,0,0,1,0,37.85,1,10:29:36
817,21,0,20,0,91.0,0,1,0,0,29.0,1,10:29:37
818,72,58,223,1,91.0,0,1,0,0,241.41,1,10:29:38
819,0,17,119,0,90.0,0,0,1,0,120.21,1,10:29:39
820,0,0,97,0,89.0,0,0,1,0,97.0,1,10:29:40
821,0,0,35,0,91.0,0,0,1,0,35.0,1,10:29:41
822,0,0,0,0,91.0,0,0,1,0,0.0,1,10:29:42
823,0,0,0,0,93.0,0,0,1,0,0.0,1,10:29:43
824,0,0,0,0,94.0,0,0,1,0,0.0,1,10:29:44
825,0,0,0,0,93.0,0,0,1,0,0.0,1,10:29:45
826,0,0,0,0,93.0,0,0,1,0,0.0,1,10:29:46
827,0,0,0,0,92.0,0,0,1,0,0.0,1,10:29:47
828,0,0,0,0,91.0,0,0,1,0,0.0,1,10:29:48
829,0,0,0,0,90.0,0,0,1,0,0.0,1,10:29:49
830,0,0,0,0,87.0,0,0,1,0,0.0,1,10:29:50
831,0,0,0,0,86.0,0,0,1,0,0.0,1,10:29:51
832,0,0,0,0,85.0,0,0,1,0,0.0,1,10:29:52
833,0,0,0,0,85.0,0,0,1,0,0.0,1,10:29:53
834,0,0,0,0,85.0,0,0,1,0,0.0,1,10:29:54
835,0,0,0,0,84.0,0,0,1,0,0.0,1,10:29:55
836,0,0,0,0,84.0,0,0,1,0,0.0,1,10:29:56
837,0,0,0,0,85.0,0,0,1,0,0.0,1,10:29:57
838,0,0,0,0,86.0,0,0,1,0,0.0,1,10:29:58
839,0,0,0,0,86.0,0,0,1,0,0.0,1,10:29:59
840,0,0,0,0,87.0,0,0,1,0,0.0,1,10:30:00
841,0,0,0,0,87.0,0,0,1,0,0.0,1,10:30:01
842,0,0,0,0,87.0,0,0,1,0,0.0,1,10:30:02
849,0,0,0,0,87.0,0,0,1,0,0.0,1,10:30:09
850,0,0,0,0,87.0,0,0,1,0,0.0,1,10:30:10
851,0,0,0,0,88.0,0,0,1,0,0.0,1,10:30:11
852,0,0,0,0,88.0,0,0,1,0,0.0,1,10:30:12
853,0,0,0,0,88.0,0,0,1,0,0.0,1,10:30:13
854,0,0,0,0,88.0,0,0,1,0,0.0,1,10:30:14
855,0,0,0,0,87.0,0,0,1,0,0.0,1,10:30:15
856,0,0,0,0,87.0,0,0,1,0,0.0,1,10:30:16
857,0,0,0,0,87.0,0,0,1,0,0.0,1,10:30:17
858,0,0,0,0,86.0,0,0,1,0,0.0,1,10:30:18
859,0,0,0,0,86.0,0,0,1,0,0.0,1,10:30:19
860,0,0,0,0,87.0,0,0,1,0,0.0,1,10:30:20
861,0,0,0,0,87.0,0,0,1,0,0.0,1,10:30:21
862,123,98,107,1,87.0,0,1,0,0,190.22,1,10:30:22
863,132,132,93,0,87.0,0,1,0,0,208.56,1,10:30:23
864,55,42,83,2,87.0,0,1,0,0,108.06,1,10:30:24
865,27,0,15,0,85.0,0,1,0,0,30.89,1,10:30:25
866,0,0,1,0,85.0,0,0,0,1,1.0,1,10:30:26
867,22,0,18,0,86.0,0,1,0,0,28.43,1,10:30:27
868,0,0,0,0,85.0,0,0,1,0,0.0,1,10:30:28
869,0,0,0,0,85.0,0,0,0,1,0.0,1,10:30:29
870,0,0,0,0,85.0,0,0,1,0,0.0,1,10:30:30
871,0,0,0,0,85.0,0,0,0,1,0.0,1,10:30:31
872,0,0,0,0,86.0,0,0,0,1,0.0,1,10:30:32
873,0,0,0,0,86.0,0,0,0,1,0.0,1,10:30:33
874,0,0,0,0,86.0,0,0,1,0,0.0,1,10:30:34
875,0,0,0,0,86.0,0,0,1,0,0.0,1,10:30:35
882,0,0,0,0,85.0,0,0,1,0,0.0,1,10:30:42
883,92,90,59,1,84.0,0,1,0,0,141.58,1,10:30:43
884,0,28,8,0,84.0,0,0,0,1,29.12,1,10:30:44
885,0,20,0,0,84.0,0,0,0,1,20.0,1,10:30:45
886,0,0,0,0,84.0,0,0,0,1,0.0,1,10:30:46
887,5,0,22,0,84.0,0,0,0,1,22.56,1,10:30:47
888,34,0,26,1,85.0,0,1,0,0,42.8,1,10:30:48
889,11,0,7,1,86.0,0,1,0,0,13.04,1,10:30:49
890,0,0,0,0,86.0,0,0,1,0,0.0,1,10:30:50
891,0,0,0,0,85.0,0,0,1,0,0.0,1,10:30:51
892,0,0,0,0,86.0,0,0,1,0,0.0,1,10:30:52
893,0,0,0,0,86.0,0,0,1,0,0.0,1,10:30:53
894,0,0,0,0,86.0,0,0,1,0,0.0,1,10:30:54
895,0,0,0,0,87.0,0,0,1,0,0.0,1,10:30:55
896,0,0,0,0,87.0,0,0,1,0,0.0,1,10:30:56
897,0,0,0,0,87.0,0,0,1,0,0.0,1,10:30:57
898,0,0,0,0,87.0,0,0,1,0,0.0,1,10:30:58
899,0,0,0,0,88.0,0,0,1,0,0.0,1,10:30:59
900,0,0,0,0,87.0,0,0,1,0,0.0,1,10:31:00
901,0,0,0,0,87.0,0,0,1,0,0.0,1,10:31:01
902,0,0,0,0,86.0,0,0,1,0,0.0,1,10:31:02
903,0,0,0,0,86.0,0,0,1,0,0.0,1,10:31:03
904,0,0,0,0,86.0,0,0,1,0,0.0,1,10:31:04
905,0,0,0,0,86.0,0,0,1,0,0.0,1,10:31:05
906,0,0,0,0,87.0,0,0,1,0,0.0,1,10:31:06
907,0,0,0,0,87.0,0,0,1,0,0.0,1,10:31:07
908,0,0,0,0,88.0,0,0,1,0,0.0,1,10:31:08
915,0,0,0,0,88.0,0,0,1,0,0.0,1,10:31:15
916,0,0,0,0,88.0,0,0,1,0,0.0,1,10:31:16
917,0,0,0,0,89.0,0,0,1,0,0.0,1,10:31:17
918,0,0,0,0,89.0,0,0,1,0,0.0,1,10:31:18
919,0,0,0,0,88.0,0,0,1,0,0.0,1,10:31:19
920,0,0,0,0,88.0,0,0,1,0,0.0,1,10:31:20
921,0,0,0,0,88.0,0,0,1,0,0.0,1,10:31:21
922,0,0,0,0,86.0,0,0,1,0,0.0,1,10:31:22
923,0,0,0,0,86.0,0,0,1,0,0.0,1,10:31:23
924,0,0,0,0,86.0,0,0,1,0,0.0,1,10:31:24
925,0,0,0,0,86.0,0,0,1,0,0.0,1,10:31:25
926,0,0,0,0,87.0,0,0,1,0,0.0,1,10:31:26
927,0,0,0,0,88.0,0,0,1,0,0.0,1,10:31:27
928,0,0,0,0,87.0,0,0,1,0,0.0,1,10:31:28
929,0,0,0,0,87.0,0,0,1,0,0.0,1,10:31:29
930,0,0,0,0,87.0,0,0,1,0,0.0,1,10:31:30
931,2,0,0,0,86.0,0,0,1,0,2.0,1,10:31:31
932,0,0,0,0,85.0,0,0,1,0,0.0,1,10:31:32
933,0,0,0,0,85.0,0,0,1,0,0.0,1,10:31:33
934,0,0,0,0,86.0,0,0,1,0,0.0,1,10:31:34
935,0,0,0,0,86.0,0,0,1,0,0.0,1,10:31:35
936,0,0,0,0,88.0,0,0,1,0,0.0,1,10:31:36
937,0,0,0,0,89.0,0,0,1,0,0.0,1,10:31:37
938,0,0,0,0,90.0,0,0,1,0,0.0,1,10:31:38
939,0,0,0,0,90.0,0,0,1,0,0.0,1,10:31:39
940,0,0,0,0,90.0,0,0,1,0,0.0,1,10:31:40
941,0,0,0,0,89.0,0,0,1,0,0.0,1,10:31:41
948,31,74,137,0,89.0,0,1,0,0,158.76,1,10:31:48
949,55,57,246,1,89.0,0,1,0,0,258.44,1,10:31:49
950,67,55,24,0,89.0,0,1,0,0,89.94,1,10:31:50
951,47,5,29,0,89.0,0,1,0,0,55.45,1,10:31:51
952,51,5,49,0,89.0,0,1,0,0,70.9,1,10:31:52
953,65,64,300,1,89.0,0,1,0,0,313.56,1,10:31:53
954,21,34,139,0,89.0,0,1,0,0,144.63,1,10:31:54
955,19,72,75,0,89.0,0,1,0,0,105.69,1,10:31:55
956,60,113,135,0,91.0,0,1,0,0,185.99,1,10:31:56
957,19,49,14,1,92.0,0,1,0,0,54.39,1,10:31:57
958,0,15,9,0,92.0,0,0,1,0,17.49,1,10:31:58
959,0,6,0,0,93.0,0,0,1,0,6.0,1,10:31:59
960,11,68,75,0,93.0,0,1,0,0,101.83,1,10:32:00
961,34,46,86,0,93.0,0,1,0,0,103.29,1,10:32:01
962,26,10,166,1,92.0,0,1,0,0,168.32,1,10:32:02
963,7,26,61,0,92.0,0,1,0,0,66.68,1,10:32:03
964,0,3,18,0,92.0,0,0,1,0,18.25,1,10:32:04
965,5,10,57,0,92.0,0,0,1,0,58.09,1,10:32:05
966,0,0,28,0,92.0,0,0,1,0,28.0,1,10:32:06
967,0,0,37,0,93.0,0,0,1,0,37.0,1,10:32:07
968,0,0,20,0,94.0,0,0,1,0,20.0,1,10:32:08
969,0,0,31,0,94.0,0,0,1,0,31.0,1,10:32:09
970,28,63,69,1,95.0,0,1,0,0,97.54,1,10:32:10
971,71,120,35,0,96.0,0,1,0,0,143.76,1,10:32:11
972,81,152,84,0,96.0,0,1,0,0,191.63,1,10:32:12
973,0,131,49,0,96.0,0,0,0,1,139.86,1,10:32:13
974,0,40,20,0,96.0,0,0,0,1,44.72,1,10:32:14
981,0,0,0,0,94.0,1,0,0,0,0.0,1,10:32:21
982,0,0,0,0,93.0,1,0,0,0,0.0,1,10:32:22
983,0,0,0,0,92.0,1,0,0,0,0.0,1,10:32:23
984,0,0,0,0,90.0,1,0,0,0,0.0,1,10:32:24
985,0,0,0,0,90.0,1,0,0,0,0.0,1,10:32:25
986,0,0,0,0,91.0,1,0,0,0,0.0,1,10:32:26
987,0,0,0,0,91.0,1,0,0,0,0.0,1,10:32:27
988,0,0,0,0,92.0,1,0,0,0,0.0,1,10:32:28
989,0,0,0,0,93.0,1,0,0,0,0.0,1,10:32:29
990,0,0,0,0,94.0,1,0,0,0,0.0,1,10:32:30
991,0,0,0,0,94.0,1,0,0,0,0.0,1,10:32:31
992,0,0,0,0,94.0,1,0,0,0,0.0,1,10:32:32
993,0,0,0,0,93.0,1,0,0,0,0.0,1,10:32:33
994,0,0,0,0,92.0,1,0,0,0,0.0,1,10:32:34
995,0,0,0,0,92.0,1,0,0,0,0.0,1,10:32:35
996,0,0,0,0,92.0,1,0,0,0,0.0,1,10:32:36
997,0,0,0,0,92.0,1,0,0,0,0.0,1,10:32:37
998,0,0,0,0,92.0,1,0,0,0,0.0,1,10:32:38
999,0,0,0,0,92.0,1,0,0,0,0.0,1,10:32:39
1000,0,0,0,0,92.0,1,0,0,0,0.0,1,10:32:40
1001,0,0,0,0,91.0,1,0,0,0,0.0,1,10:32:41
1002,0,0,0,0,90.0,0,0,0,1,0.0,1,10:32:42
1003,0,0,0,0,90.0,0,0,0,1,0.0,1,10:32:43
1004,0,0,0,0,89.0,1,0,0,0,0.0,1,10:32:44
1005,0,0,0,0,90.0,1,0,0,0,0.0,1,10:32:45
1006,0,0,0,0,90.0,1,0,0,0,0.0,1,10:32:46
1007,0,0,0,0,90.0,1,0,0,0,0.0,1,10:32:47
1014,0,0,0,0,88.0,1,0,0,0,0.0,1,10:32:54
1015,0,0,0,0,89.0,1,0,0,0,0.0,1,10:32:55
1016,0,0,0,0,89.0,1,0,0,0,0.0,1,10:32:56
1017,0,0,0,0,88.0,1,0,0,0,0.0,1,10:32:57
1018,0,0,0,0,88.0,1,0,0,0,0.0,1,10:32:58
1019,0,0,0,0,88.0,1,0,0,0,0.0,1,10:32:59
1020,0,0,0,0,88.0,1,0,0,0,0.0,1,10:33:00
1021,0,0,0,0,89.0,1,0,0,0,0.0,1,10:33:01
1022,0,0,0,0,89.0,1,0,0,0,0.0,1,10:33:02
1023,0,0,0,0,90.0,1,0,0,0,0.0,1,10:33:03
1024,0,0,0,0,92.0,1,0,0,0,0.0,1,10:33:04
1025,0,0,0,0,93.0,1,0,0,0,0.0,1,10:33:05
1026,0,0,0,0,93.0,1,0,0,0,0.0,1,10:33:06
1027,0,0,0,0,92.0,1,0,0,0,0.0,1,10:33:07
1028,0,0,0,0,92.0,1,0,0,0,0.0,1,10:33:08
1029,0,0,0,0,90.0,1,0,0,0,0.0,1,10:33:09
1030,0,0,0,0,89.0,1,0,0,0,0.0,1,10:33:10
1031,0,0,0,0,89.0,1,0,0,0,0.0,1,10:33:11
1032,0,0,0,0,90.0,1,0,0,0,0.0,1,10:33:12
1033,0,0,0,0,92.0,1,0,0,0,0.0,1,10:33:13
1034,0,0,0,0,93.0,1,0,0,0,0.0,1,10:33:14
1035,0,0,0,0,94.0,1,0,0,0,0.0,1,10:33:15
1036,0,0,0,0,94.0,1,0,0,0,0.0,1,10:33:16
1037,0,0,0,0,94.0,1,0,0,0,0.0,1,10:33:17
1038,0,0,0,0,93.0,1,0,0,0,0.0,1,10:33:18
1039,0,0,0,0,93.0,1,0,0,0,0.0,1,10:33:19
1040,0,0,0,0,92.0,1,0,0,0,0.0,1,10:33:20
1047,0,0,0,0,87.0,1,0,0,0,0.0,1,10:33:27
1048,0,0,0,0,88.0,1,0,0,0,0.0,1,10:33:28
1049,0,0,0,0,88.0,1,0,0,0,0.0,1,10:33:29
1050,0,0,0,0,88.0,1,0,0,0,0.0,1,10:33:30
1051,0,0,0,0,89.0,1,0,0,0,0.0,1,10:33:31
1052,0,0,0,0,89.0,1,0,0,0,0.0,1,10:33:32
1053,0,0,0,0,89.0,1,0,0,0,0.0,1,10:33:33
1054,0,0,0,0,87.0,1,0,0,0,0.0,1,10:33:34
1055,0,0,0,0,87.0,1,0,0,0,0.0,1,10:33:35
1056,0,0,0,0,86.0,1,0,0,0,0.0,1,10:33:36
1057,0,0,0,0,85.0,1,0,0,0,0.0,1,10:33:37
1058,0,0,0,0,85.0,1,0,0,0,0.0,1,10:33:38
1059,0,0,0,0,85.0,1,0,0,0,0.0,1,10:33:39
1060,0,0,0,0,85.0,1,0,0,0,0.0,1,10:33:40
1061,0,0,0,0,86.0,1,0,0,0,0.0,1,10:33:41
1062,0,0,0,0,86.0,1,0,0,0,0.0,1,10:33:42
1063,0,0,0,0,86.0,1,0,0,0,0.0,1,10:33:43
1064,0,0,0,0,86.0,1,0,0,0,0.0,1,10:33:44
1065,0,0,0,0,87.0,1,0,0,0,0.0,1,10:33:45
1066,0,0,0,0,88.0,1,0,0,0,0.0,1,10:33:46
1067,0,0,0,0,88.0,1,0,0,0,0.0,1,10:33:47
1068,0,0,0,0,88.0,1,0,0,0,0.0,1,10:33:48
1069,44,60,15,1,88.0,0,1,0,0,75.9,1,10:33:49
1070,18,24,20,0,88.0,0,1,0,0,36.06,1,10:33:50
1071,70,0,61,1,88.0,0,1,0,0,92.85,1,10:33:51
1072,23,10,19,0,88.0,0,1,0,0,31.46,1,10:33:52
1073,36,0,167,0,88.0,0,1,0,0,170.84,1,10:33:53
1080,17,46,61,0,90.0,0,1,0,0,78.27,1,10:34:00
1081,33,3,32,1,91.0,0,1,0,0,46.07,1,10:34:01
1082,204,34,62,0,91.0,0,1,0,0,215.91,1,10:34:02
1083,108,36,71,0,89.0,0,1,0,0,134.17,1,10:34:03
1084,57,27,137,1,88.0,0,1,0,0,150.82,1,10:34:04
1085,0,0,0,0,87.0,0,0,0,1,0.0,1,10:34:05
1086,0,0,0,0,86.0,0,0,0,1,0.0,1,10:34:06
1087,0,0,0,0,87.0,0,0,0,1,0.0,1,10:34:07
1088,0,0,0,0,87.0,0,0,0,1,0.0,1,10:34:08
1089,0,0,0,0,87.0,0,0,0,1,0.0,1,10:34:09
1090,0,0,0,0,87.0,0,0,0,1,0.0,1,10:34:10
1091,0,0,0,0,87.0,0,0,0,1,0.0,1,10:34:11
1092,0,0,0,0,87.0,0,0,0,1,0.0,1,10:34:12
1093,0,0,0,0,87.0,0,0,0,1,0.0,1,10:34:13
1094,0,0,0,0,87.0,0,0,0,1,0.0,1,10:34:14
1095,0,0,0,0,87.0,0,0,0,1,0.0,1,10:34:15
1096,0,0,0,0,87.0,0,0,0,1,0.0,1,10:34:16
1097,0,0,0,0,87.0,0,0,0,1,0.0,1,10:34:17
1098,0,0,0,0,87.0,0,0,0,1,0.0,1,10:34:18
1099,0,0,0,0,86.0,0,0,0,1,0.0,1,10:34:19
1100,0,0,0,0,85.0,0,0,0,1,0.0,1,10:34:20
1101,0,0,0,0,84.0,0,0,0,1,0.0,1,10:34:21
1102,0,0,0,0,84.0,0,0,0,1,0.0,1,10:34:22
1103,0,0,0,0,84.0,0,0,0,1,0.0,1,10:34:23
1104,0,0,0,0,84.0,0,0,0,1,0.0,1,10:34:24
1105,0,0,0,0,84.0,0,0,0,1,0.0,1,10:34:25
1106,0,0,0,0,84.0,0,0,0,1,0.0,1,10:34:26
1113,50,0,27,0,86.0,0,1,0,0,56.82,1,10:34:33
1114,5,0,0,0,86.0,0,0,0,1,5.0,1,10:34:34
1115,0,0,0,0,87.0,0,0,0,1,0.0,1,10:34:35
1116,0,0,0,0,87.0,0,0,0,1,0.0,1,10:34:36
1117,0,0,0,0,88.0,0,0,0,1,0.0,1,10:34:37
1118,0,0,0,0,89.0,0,0,0,1,0.0,1,10:34:38
1119,4,0,0,0,90.0,0,0,0,1,4.0,1,10:34:39
1120,13,0,39,1,90.0,0,1,0,0,41.11,1,10:34:40
1121,13,0,30,0,90.0,0,1,0,0,32.7,1,10:34:41
1122,0,0,0,0,89.0,0,0,0,1,0.0,1,10:34:42
1123,0,0,0,0,90.0,0,0,0,1,0.0,1,10:34:43
1124,0,0,0,0,89.0,0,0,0,1,0.0,1,10:34:44
1125,42,0,1,0,89.0,0,1,0,0,42.01,1,10:34:45
1126,0,0,4,0,89.0,0,0,0,1,4.0,1,10:34:46
1127,0,0,0,0,88.0,0,0,0,1,0.0,1,10:34:47
1128,0,0,0,0,88.0,0,0,0,1,0.0,1,10:34:48
1129,0,0,0,0,87.0,0,0,0,1,0.0,1,10:34:49
1130,0,0,0,0,87.0,0,0,0,1,0.0,1,10:34:50
1131,0,0,0,0,87.0,0,0,0,1,0.0,1,10:34:51
1132,0,0,0,0,86.0,0,0,0,1,0.0,1,10:34:52
1133,0,0,0,0,86.0,0,0,0,1,0.0,1,10:34:53
1134,5,0,12,0,84.0,0,0,0,1,13.0,1,10:34:54
1135,0,0,22,0,84.0,0,0,0,1,22.0,1,10:34:55
1136,4,0,16,0,84.0,0,0,0,1,16.49,1,10:34:56
1137,0,0,15,0,84.0,0,0,0,1,15.0,1,10:34:57
1138,0,0,0,0,85.0,0,0,0,1,0.0,1,10:34:58
1139,0,0,0,0,85.0,0,0,0,1,0.0,1,10:34:59
1146,0,0,0,0,86.0,0,0,0,1,0.0,1,10:35:06
1147,0,0,0,0,86.0,0,0,0,1,0.0,1,10:35:07
1148,0,0,0,0,86.0,0,0,0,1,0.0,1,10:35:08
1149,0,0,0,0,86.0,0,0,0,1,0.0,1,10:35:09
1150,0,0,0,0,86.0,0,0,0,1,0.0,1,10:35:10
1151,0,0,0,0,85.0,0,0,0,1,0.0,1,10:35:11
1152,0,0,0,0,85.0,0,0,0,1,0.0,1,10:35:12
1153,0,0,0,0,85.0,0,0,0,1,0.0,1,10:35:13
1154,1,0,0,0,84.0,0,0,0,1,1.0,1,10:35:14
1155,195,52,121,0,84.0,0,1,0,0,235.31,1,10:35:15
1156,252,81,177,1,84.0,0,1,0,0,318.42,1,10:35:16
1157,4,0,20,0,85.0,0,0,0,1,20.4,1,10:35:17
1158,53,5,33,0,85.0,0,1,0,0,62.63,1,10:35:18
1159,18,0,63,1,85.0,0,1,0,0,65.52,1,10:35:19
1160,0,0,3,0,84.0,0,0,0,1,3.0,1,10:35:20
1161,0,0,0,0,85.0,0,0,0,1,0.0,1,10:35:21
1162,0,0,0,0,86.0,0,0,0,1,0.0,1,10:35:22
1163,0,0,0,0,86.0,0,0,0,1,0.0,1,10:35:23
1164,0,0,0,0,86.0,0,0,0,1,0.0,1,10:35:24
1165,0,0,0,0,87.0,0,0,0,1,0.0,1,10:35:25
1166,0,0,0,0,87.0,0,0,0,1,0.0,1,10:35:26
1167,0,0,0,0,89.0,0,0,0,1,0.0,1,10:35:27
1168,0,0,0,0,89.0,0,0,0,1,0.0,1,10:35:28
1169,0,0,0,0,89.0,0,0,0,1,0.0,1,10:35:29
1170,0,0,0,0,88.0,0,0,0,1,0.0,1,10:35:30
1171,20,36,62,0,88.0,0,1,0,0,74.43,1,10:35:31
1172,108,104,44,1,87.0,0,1,0,0,156.26,1,10:35:32
1179,1,0,33,0,89.0,0,0,1,0,33.02,1,10:35:39
1180,21,0,92,1,90.0,0,1,0,0,94.37,1,10:35:40
1181,0,0,25,0,90.0,0,0,1,0,25.0,1,10:35:41
1182,11,0,31,0,90.0,0,1,0,0,32.89,1,10:35:42
1183,68,18,153,1,90.0,0,1,0,0,168.4,1,10:35:43
1184,27,2,155,0,88.0,0,1,0,0,157.35,1,10:35:44
1185,36,145,181,1,88.0,0,1,0,0,234.7,1,10:35:45
