,ibi_s,day,time
999,0.895,1,10:11:56
1000,0.928,1,10:11:57
1001,0.924,1,10:11:58
1002,0.873,1,10:11:59
1003,0.923,1,10:12:00
1004,0.959,1,10:12:00
1005,0.964,1,10:12:01
1006,0.889,1,10:12:02
1007,0.925,1,10:12:03
1008,0.967,1,10:12:04
1009,1.008,1,10:12:05
1010,0.934,1,10:12:06
1011,0.995,1,10:12:07
1012,1.027,1,10:12:08
1013,1.002,1,10:12:09
1014,0.934,1,10:12:10
1015,1.0,1,10:12:11
1016,1.0,1,10:12:12
1017,0.966,1,10:12:13
1018,0.905,1,10:12:14
1019,0.976,1,10:12:15
1020,0.988,1,10:12:16
1021,0.959,1,10:12:17
1022,0.914,1,10:12:18
1023,0.896,1,10:12:26
1024,0.957,1,10:12:27
1025,1.03,1,10:12:28
1026,1.027,1,10:12:29
1027,0.939,1,10:12:30
1028,0.981,1,10:12:31
1029,1.028,1,10:12:32
1030,1.018,1,10:12:33
1031,0.942,1,10:12:34
1032,0.965,1,10:12:35
1033,0.969,1,10:12:36
1034,0.918,1,10:12:36
1035,0.936,1,10:12:37
1036,0.939,1,10:12:38
1037,0.945,1,10:12:39
1038,0.984,1,10:12:40
1039,0.891,1,10:12:41
1040,0.896,1,10:12:42
1041,0.898,1,10:12:43
1042,0.858,1,10:12:44
1043,0.852,1,10:12:45
1044,0.828,1,10:12:45
1045,0.867,1,10:12:46
1046,0.853,1,10:12:47
1047,0.923,1,10:12:48
1048,0.983,1,10:12:49
1049,1.015,1,10:12:50
1050,0.936,1,10:12:51
1051,1.047,1,10:12:59
1052,0.952,1,10:13:00
1053,1.022,1,10:13:01
1054,1.055,1,10:13:02
1055,1.034,1,10:13:03
1056,0.938,1,10:13:04
1057,0.959,1,10:13:05
1058,0.972,1,10:13:06
1059,0.974,1,10:13:07
1060,0.877,1,10:13:08
1061,0.97,1,10:13:08
1062,1.037,1,10:13:10
1063,1.053,1,10:13:11
1064,1.059,1,10:13:12
1065,0.945,1,10:13:13
1066,1.012,1,10:13:14
1067,1.051,1,10:13:15
1068,1.052,1,10:13:16
1069,1.015,1,10:13:17
1070,0.945,1,10:13:18
1071,0.991,1,10:13:19
1072,1.016,1,10:13:20
1073,0.96,1,10:13:21
1074,1.023,1,10:13:22
1075,0.982,1,10:13:23
1076,0.934,1,10:13:24
1077,0.922,1,10:13:24
1078,0.941,1,10:13:32
1079,0.916,1,10:13:33
1080,0.925,1,10:13:34
1081,0.916,1,10:13:35
1082,0.872,1,10:13:36
1083,0.938,1,10:13:37
1084,0.97,1,10:13:38
1085,0.983,1,10:13:39
1086,0.945,1,10:13:39
1087,0.969,1,10:13:40
1088,1.017,1,10:13:41
1089,1.026,1,10:13:42
1090,0.979,1,10:13:43
1091,0.938,1,10:13:44
1092,0.86,1,10:13:45
1093,0.92,1,10:13:46
1094,1.018,1,10:13:47
1095,1.05,1,10:13:48
1096,0.975,1,10:13:49
1097,1.083,1,10:13:50
1098,1.09,1,10:13:51
1099,1.048,1,10:13:52
1100,0.896,1,10:13:53
1101,0.86,1,10:13:54
1102,0.872,1,10:13:55
1103,0.911,1,10:13:56
1104,0.908,1,10:13:57
1105,0.965,1,10:14:05
1106,0.99,1,10:14:06
1107,0.98,1,10:14:07
1108,0.932,1,10:14:08
1109,0.985,1,10:14:09
1110,0.972,1,10:14:10
1111,0.974,1,10:14:11
1112,0.946,1,10:14:12
1113,0.925,1,10:14:13
1114,0.958,1,10:14:14
1115,0.971,1,10:14:15
1116,0.961,1,10:14:16
1117,0.893,1,10:14:17
1118,0.941,1,10:14:18
1119,0.997,1,10:14:19
1120,0.986,1,10:14:20
1121,0.985,1,10:14:21
1122,0.891,1,10:14:22
1123,0.901,1,10:14:23
1124,0.925,1,10:14:24
1125,0.937,1,10:14:24
1126,0.958,1,10:14:25
1127,0.909,1,10:14:26
1128,0.971,1,10:14:27
1129,0.992,1,10:14:28
1130,0.998,1,10:14:29
1131,0.923,1,10:14:30
1132,0.97,1,10:14:38
1133,0.931,1,10:14:39
1134,0.995,1,10:14:40
1135,0.989,1,10:14:41
1136,0.931,1,10:14:42
1137,0.901,1,10:14:43
1138,0.956,1,10:14:44
1139,0.967,1,10:14:45
1140,0.99,1,10:14:46
1141,0.942,1,10:14:47
1142,1.013,1,10:14:48
1143,1.061,1,10:14:49
1144,1.028,1,10:14:50
1145,0.974,1,10:14:51
1146,1.014,1,10:14:52
1147,1.019,1,10:14:53
1148,0.974,1,10:14:54
1149,1.0,1,10:14:55
1150,1.014,1,10:14:56
1151,0.943,1,10:14:57
1152,0.95,1,10:14:58
1153,0.96,1,10:14:59
1154,0.975,1,10:15:00
1155,0.905,1,10:15:01
1156,0.962,1,10:15:01
1157,1.005,1,10:15:02
1158,1.005,1,10:15:03
1159,0.886,1,10:15:11
1160,0.896,1,10:15:12
1161,1.006,1,10:15:13
1162,1.011,1,10:15:14
1163,1.006,1,10:15:15
1164,0.898,1,10:15:16
1165,0.942,1,10:15:17
1166,0.931,1,10:15:17
1167,0.919,1,10:15:18
1168,0.907,1,10:15:19
1169,0.813,1,10:15:20
1170,0.854,1,10:15:21
1171,0.871,1,10:15:22
1172,0.915,1,10:15:23
1173,0.859,1,10:15:24
1174,0.966,1,10:15:25
1175,0.968,1,10:15:26
1176,0.991,1,10:15:27
1177,0.89,1,10:15:27
1178,0.948,1,10:15:28
1179,0.943,1,10:15:29
1180,0.964,1,10:15:30
1181,0.946,1,10:15:31
1182,0.889,1,10:15:32
1183,0.976,1,10:15:33
1184,0.987,1,10:15:34
1185,0.992,1,10:15:35
1186,0.919,1,10:15:36
1187,0.938,1,10:15:44
1188,0.978,1,10:15:45
1189,0.955,1,10:15:46
1190,0.911,1,10:15:47
1191,0.962,1,10:15:47
1192,0.983,1,10:15:48
1193,0.94,1,10:15:49
1194,0.892,1,10:15:50
1195,0.975,1,10:15:51
1196,0.977,1,10:15:52
1197,0.916,1,10:15:53
1198,0.943,1,10:15:54
1199,0.975,1,10:15:55
1200,0.987,1,10:15:56
1201,0.913,1,10:15:57
1202,0.971,1,10:15:58
1203,0.958,1,10:15:59
1204,0.96,1,10:16:00
1205,0.975,1,10:16:01
1206,0.957,1,10:16:02
1207,0.877,1,10:16:03
1208,0.907,1,10:16:04
1209,0.929,1,10:16:05
1210,0.948,1,10:16:05
1211,0.908,1,10:16:06
1212,0.945,1,10:16:07
1213,0.969,1,10:16:08
1214,0.999,1,10:16:09
1215,0.934,1,10:16:17
1216,0.93,1,10:16:18
1217,0.899,1,10:16:18
1218,0.933,1,10:16:19
1219,0.944,1,10:16:20
1220,0.88,1,10:16:21
1221,0.916,1,10:16:22
1222,0.896,1,10:16:23
1223,0.895,1,10:16:24
1224,0.848,1,10:16:25
1225,0.822,1,10:16:26
1226,0.879,1,10:16:26
1227,0.895,1,10:16:27
1228,0.937,1,10:16:28
1229,0.865,1,10:16:29
1230,0.92,1,10:16:30
1231,0.951,1,10:16:31
1232,0.955,1,10:16:32
1233,0.911,1,10:16:33
1234,0.869,1,10:16:34
1235,0.904,1,10:16:35
1236,0.888,1,10:16:36
1237,0.896,1,10:16:36
1238,0.846,1,10:16:37
1239,0.928,1,10:16:38
1240,0.931,1,10:16:39
1241,0.935,1,10:16:40
1242,0.903,1,10:16:41
1243,0.948,1,10:16:42
1244,0.903,1,10:16:50
1245,0.913,1,10:16:51
1246,0.925,1,10:16:52
1247,0.874,1,10:16:53
1248,0.831,1,10:16:54
1249,0.85,1,10:16:54
1250,0.845,1,10:16:55
1251,0.858,1,10:16:56
1252,0.85,1,10:16:57
1253,0.94,1,10:16:58
1254,0.975,1,10:16:59
1255,0.946,1,10:17:00
1256,0.922,1,10:17:01
1257,0.972,1,10:17:02
1258,0.986,1,10:17:03
1259,0.931,1,10:17:04
1260,0.908,1,10:17:05
1261,0.939,1,10:17:06
1262,0.951,1,10:17:07
1263,0.932,1,10:17:07
1264,0.896,1,10:17:08
1265,0.948,1,10:17:09
1266,0.938,1,10:17:10
1267,0.937,1,10:17:11
1268,0.871,1,10:17:12
1269,0.899,1,10:17:13
1270,0.908,1,10:17:14
1271,0.889,1,10:17:15
1272,0.923,1,10:17:23
1273,0.9,1,10:17:24
1274,0.877,1,10:17:24
1275,0.841,1,10:17:25
1276,0.876,1,10:17:26
1277,0.88,1,10:17:27
1278,0.869,1,10:17:28
1279,0.82,1,10:17:29
1280,0.874,1,10:17:30
1281,0.885,1,10:17:31
1282,0.86,1,10:17:31
1283,0.866,1,10:17:32
1284,0.918,1,10:17:33
1285,0.931,1,10:17:34
1286,0.866,1,10:17:35
1287,0.86,1,10:17:36
1288,0.816,1,10:17:37
1289,0.83,1,10:17:37
1290,0.844,1,10:17:38
1291,0.823,1,10:17:39
1292,0.886,1,10:17:40
1293,0.904,1,10:17:41
1294,0.884,1,10:17:42
1295,0.86,1,10:17:43
1296,0.916,1,10:17:44
1297,0.918,1,10:17:45
1298,0.854,1,10:17:45
1299,0.85,1,10:17:46
1300,0.912,1,10:17:47
1301,0.938,1,10:17:48
1302,0.854,1,10:17:56
1303,0.907,1,10:17:57
1304,0.913,1,10:17:58
1305,0.874,1,10:17:59
1306,0.911,1,10:18:00
1307,0.95,1,10:18:01
1308,0.919,1,10:18:02
1309,0.858,1,10:18:03
1310,0.903,1,10:18:03
1311,0.892,1,10:18:04
1312,0.864,1,10:18:05
1313,0.811,1,10:18:06
1314,0.859,1,10:18:07
1315,0.878,1,10:18:08
1316,0.883,1,10:18:09
1317,0.88,1,10:18:09
1318,0.814,1,10:18:10
1319,0.839,1,10:18:11
1320,0.868,1,10:18:12
1321,0.897,1,10:18:13
1322,0.871,1,10:18:14
1323,0.837,1,10:18:15
1324,0.869,1,10:18:15
1325,0.874,1,10:18:16
1326,0.915,1,10:18:17
1327,0.847,1,10:18:18
1328,0.922,1,10:18:19
1329,0.904,1,10:18:20
1330,0.915,1,10:18:21
1331,0.913,1,10:18:29
1332,0.884,1,10:18:30
1333,0.938,1,10:18:31
1334,0.962,1,10:18:32
1335,0.933,1,10:18:33
1336,0.896,1,10:18:34
1337,0.956,1,10:18:34
1338,0.972,1,10:18:35
1339,0.95,1,10:18:36
1340,0.957,1,10:18:37
1341,1.001,1,10:18:38
1342,1.011,1,10:18:39
1343,0.941,1,10:18:40
1344,0.99,1,10:18:41
1345,1.03,1,10:18:42
1346,1.006,1,10:18:43
1347,0.964,1,10:18:44
1348,1.023,1,10:18:45
1349,1.044,1,10:18:46
1350,1.007,1,10:18:47
1351,0.944,1,10:18:48
1352,1.004,1,10:18:49
1353,1.016,1,10:18:50
1354,0.952,1,10:18:51
1355,0.933,1,10:18:52
1356,0.94,1,10:18:53
1357,0.992,1,10:18:54
1358,1.03,1,10:19:02
1359,0.991,1,10:19:03
1360,0.949,1,10:19:04
1361,0.981,1,10:19:05
1362,1.007,1,10:19:06
1363,0.959,1,10:19:07
1364,0.873,1,10:19:08
1365,0.92,1,10:19:09
1366,0.947,1,10:19:10
1367,0.993,1,10:19:11
1368,0.972,1,10:19:12
1369,0.903,1,10:19:13
1370,0.959,1,10:19:14
1371,0.965,1,10:19:14
1372,0.912,1,10:19:15
1373,0.966,1,10:19:16
1374,0.985,1,10:19:17
1375,0.98,1,10:19:18
1376,0.895,1,10:19:19
1377,0.93,1,10:19:20
1378,0.938,1,10:19:21
1379,0.954,1,10:19:22
1380,0.942,1,10:19:23
1381,0.884,1,10:19:24
1382,0.889,1,10:19:25
1383,0.94,1,10:19:26
1384,0.94,1,10:19:27
1385,0.881,1,10:19:35
1386,0.894,1,10:19:36
1387,0.875,1,10:19:37
1388,0.831,1,10:19:38
1389,0.854,1,10:19:39
1390,0.908,1,10:19:40
1391,0.934,1,10:19:41
1392,0.915,1,10:19:41
1393,0.899,1,10:19:42
1394,0.961,1,10:19:43
1395,0.969,1,10:19:44
1396,0.898,1,10:19:45
1397,0.91,1,10:19:46
1398,0.874,1,10:19:47
1399,0.868,1,10:19:48
1400,0.828,1,10:19:49
1401,0.844,1,10:19:50
1402,0.873,1,10:19:50
1403,0.885,1,10:19:51
1404,0.877,1,10:19:52
1405,0.835,1,10:19:53
1406,0.889,1,10:19:54
1407,0.914,1,10:19:55
1408,0.905,1,10:19:56
1409,0.883,1,10:19:57
1410,0.831,1,10:19:57
1411,0.865,1,10:19:58
1412,0.869,1,10:19:59
1413,0.866,1,10:20:00
1414,0.896,1,10:20:08
1415,0.842,1,10:20:09
1416,0.862,1,10:20:10
1417,0.89,1,10:20:11
1418,0.912,1,10:20:12
1419,0.939,1,10:20:13
1420,0.956,1,10:20:13
1421,0.994,1,10:20:14
1422,0.937,1,10:20:15
1423,0.849,1,10:20:16
1424,0.864,1,10:20:17
1425,0.872,1,10:20:18
1426,0.883,1,10:20:19
1427,0.862,1,10:20:20
1428,0.875,1,10:20:21
1429,0.88,1,10:20:21
1430,0.838,1,10:20:22
1431,0.826,1,10:20:23
1432,0.844,1,10:20:24
1433,0.896,1,10:20:25
1434,0.874,1,10:20:26
1435,0.923,1,10:20:27
1436,0.93,1,10:20:28
1437,0.917,1,10:20:29
1438,0.982,1,10:20:30
1439,0.993,1,10:20:30
1440,0.967,1,10:20:31
1441,0.888,1,10:20:32
1442,0.948,1,10:20:33
1443,1.063,1,10:20:41
1444,1.068,1,10:20:42
1445,1.011,1,10:20:43
1446,0.91,1,10:20:44
1447,0.905,1,10:20:44
1448,0.831,1,10:20:45
1449,0.855,1,10:20:46
1450,0.857,1,10:20:47
1451,0.863,1,10:20:48
1452,0.851,1,10:20:49
1453,0.906,1,10:20:50
1454,0.931,1,10:20:51
1455,0.93,1,10:20:51
1456,0.896,1,10:20:52
1457,0.886,1,10:20:53
1458,0.822,1,10:20:54
1459,0.842,1,10:20:55
1460,0.861,1,10:20:56
1461,0.845,1,10:20:57
1462,0.847,1,10:20:57
1463,0.881,1,10:20:58
1464,0.876,1,10:20:59
1465,0.903,1,10:21:00
1466,0.835,1,10:21:01
1467,0.857,1,10:21:02
1468,0.87,1,10:21:03
1469,0.89,1,10:21:04
1470,0.84,1,10:21:04
1471,0.871,1,10:21:05
1472,0.894,1,10:21:06
1473,0.886,1,10:21:14
1474,0.861,1,10:21:15
1475,0.89,1,10:21:16
1476,0.905,1,10:21:17
1477,0.842,1,10:21:18
1478,0.852,1,10:21:19
1479,0.909,1,10:21:20
1480,0.895,1,10:21:20
1481,0.809,1,10:21:21
1482,0.83,1,10:21:22
1483,0.829,1,10:21:23
1484,0.844,1,10:21:24
1485,0.806,1,10:21:25
1486,0.859,1,10:21:25
1487,0.863,1,10:21:26
1488,0.811,1,10:21:27
1489,0.827,1,10:21:28
1490,0.824,1,10:21:29
1491,0.826,1,10:21:30
1492,0.781,1,10:21:30
1493,0.815,1,10:21:31
1494,0.801,1,10:21:32
1495,0.76,1,10:21:33
1496,0.743,1,10:21:33
1497,0.746,1,10:21:34
1498,0.752,1,10:21:35
1499,0.722,1,10:21:36
1500,0.766,1,10:21:36
1501,0.786,1,10:21:37
1502,0.757,1,10:21:38
1503,0.744,1,10:21:39
1504,0.766,1,10:21:39
1505,0.811,1,10:21:47
1506,0.846,1,10:21:48
1507,0.857,1,10:21:49
1508,0.822,1,10:21:49
1509,0.836,1,10:21:50
1510,0.861,1,10:21:51
1511,0.816,1,10:21:52
1512,0.824,1,10:21:53
1513,0.846,1,10:21:54
1514,0.857,1,10:21:54
1515,0.821,1,10:21:55
1516,0.867,1,10:21:56
1517,0.874,1,10:21:57
1518,0.852,1,10:21:58
1519,0.831,1,10:21:59
1520,0.899,1,10:22:00
1521,0.906,1,10:22:01
1522,0.862,1,10:22:01
1523,0.851,1,10:22:02
1524,0.926,1,10:22:03
1525,0.929,1,10:22:04
1526,0.921,1,10:22:05
1527,0.914,1,10:22:06
1528,0.973,1,10:22:07
1529,0.986,1,10:22:08
1530,0.915,1,10:22:09
1531,0.893,1,10:22:10
1532,0.934,1,10:22:11
1533,0.961,1,10:22:12
1534,0.906,1,10:22:20
1535,0.905,1,10:22:21
1536,0.882,1,10:22:22
1537,0.831,1,10:22:22
1538,0.814,1,10:22:23
1539,0.775,1,10:22:24
1540,0.776,1,10:22:25
1541,0.802,1,10:22:26
1542,0.781,1,10:22:26
1543,0.831,1,10:22:27
1544,0.884,1,10:22:28
1545,0.947,1,10:22:29
1546,0.927,1,10:22:30
1547,0.887,1,10:22:31
1548,0.866,1,10:22:32
1549,0.921,1,10:22:33
1550,0.914,1,10:22:33
1551,0.955,1,10:22:34
1552,0.886,1,10:22:35
1553,0.959,1,10:22:36
1554,0.995,1,10:22:37
1555,1.003,1,10:22:38
1556,0.919,1,10:22:39
1557,0.974,1,10:22:40
1558,0.955,1,10:22:41
1559,0.946,1,10:22:42
1560,0.914,1,10:22:43
1561,0.862,1,10:22:44
1562,0.896,1,10:22:45
1563,0.957,1,10:22:53
1564,0.955,1,10:22:54
1565,0.876,1,10:22:55
1566,0.928,1,10:22:56
1567,0.922,1,10:22:57
1568,0.913,1,10:22:58
1569,0.855,1,10:22:58
1570,0.918,1,10:22:59
1571,0.893,1,10:23:00
1572,0.924,1,10:23:01
1573,0.854,1,10:23:02
1574,0.915,1,10:23:03
1575,0.938,1,10:23:04
1576,0.946,1,10:23:05
1577,0.904,1,10:23:06
1578,0.86,1,10:23:07
1579,0.899,1,10:23:07
1580,0.898,1,10:23:08
1581,0.865,1,10:23:09
1582,0.822,1,10:23:10
1583,0.863,1,10:23:11
1584,0.869,1,10:23:12
1585,0.881,1,10:23:13
1586,0.861,1,10:23:13
1587,0.835,1,10:23:14
1588,0.851,1,10:23:15
1589,0.853,1,10:23:16
1590,0.845,1,10:23:17
1591,0.792,1,10:23:18
1592,0.801,1,10:23:18
1593,0.851,1,10:23:26
1594,0.893,1,10:23:27
1595,0.902,1,10:23:28
1596,0.841,1,10:23:29
1597,0.842,1,10:23:29
1598,0.91,1,10:23:30
1599,0.906,1,10:23:31
1600,0.814,1,10:23:32
1601,0.816,1,10:23:33
1602,0.848,1,10:23:34
1603,0.849,1,10:23:35
1604,0.815,1,10:23:35
1605,0.793,1,10:23:36
1606,0.822,1,10:23:37
1607,0.828,1,10:23:38
1608,0.827,1,10:23:39
1609,0.776,1,10:23:39
1610,0.832,1,10:23:40
1611,0.827,1,10:23:41
1612,0.831,1,10:23:42
1613,0.802,1,10:23:43
1614,0.799,1,10:23:43
1615,0.826,1,10:23:44
1616,0.844,1,10:23:45
1617,0.86,1,10:23:46
1618,0.819,1,10:23:47
1619,0.828,1,10:23:48
1620,0.856,1,10:23:49
1621,0.83,1,10:23:49
1622,0.84,1,10:23:50
1623,0.806,1,10:23:51
1624,0.845,1,10:23:59
1625,0.891,1,10:24:00
1626,0.834,1,10:24:01
1627,0.921,1,10:24:01
1628,0.908,1,10:24:02
1629,0.917,1,10:24:03
1630,0.839,1,10:24:04
1631,0.889,1,10:24:05
1632,0.886,1,10:24:06
1633,0.924,1,10:24:07
1634,0.874,1,10:24:08
1635,0.915,1,10:24:09
1636,0.936,1,10:24:10
1637,0.924,1,10:24:10
1638,0.873,1,10:24:11
1639,0.866,1,10:24:12
1640,0.895,1,10:24:13
1641,0.879,1,10:24:14
1642,0.888,1,10:24:15
1643,0.837,1,10:24:16
1644,0.871,1,10:24:17
1645,0.892,1,10:24:17
1646,0.918,1,10:24:18
1647,0.877,1,10:24:19
1648,0.886,1,10:24:20
1649,0.942,1,10:24:21
1650,0.938,1,10:24:22
1651,0.9,1,10:24:23
1652,0.869,1,10:24:24
1653,0.938,1,10:24:32
1654,0.963,1,10:24:33
1655,0.904,1,10:24:34
1656,0.906,1,10:24:35
1657,0.947,1,10:24:36
1658,0.966,1,10:24:37
1659,0.871,1,10:24:38
1660,0.868,1,10:24:38
1661,0.901,1,10:24:39
1662,0.896,1,10:24:40
1663,0.86,1,10:24:41
1664,0.901,1,10:24:42
1665,0.919,1,10:24:43
1666,0.883,1,10:24:44
1667,0.923,1,10:24:45
1668,0.922,1,10:24:46
1669,0.92,1,10:24:47
1670,0.88,1,10:24:47
1671,0.895,1,10:24:48
1672,0.888,1,10:24:49
1673,0.875,1,10:24:50
1674,0.841,1,10:24:51
1675,0.833,1,10:24:52
1676,0.893,1,10:24:53
1677,0.918,1,10:24:54
1678,0.864,1,10:24:54
1679,0.871,1,10:24:55
1680,0.92,1,10:24:56
1681,0.931,1,10:24:57
1682,0.805,1,10:25:05
1683,0.911,1,10:25:06
1684,0.953,1,10:25:07
1685,0.907,1,10:25:08
1686,0.896,1,10:25:08
1687,0.938,1,10:25:09
1688,0.939,1,10:25:10
1689,0.906,1,10:25:11
1690,0.848,1,10:25:12
1691,0.885,1,10:25:13
1692,0.879,1,10:25:14
1693,0.884,1,10:25:15
1694,0.837,1,10:25:16
1695,0.852,1,10:25:16
1696,0.86,1,10:25:17
1697,0.842,1,10:25:18
1698,0.826,1,10:25:19
1699,0.878,1,10:25:20
1700,0.89,1,10:25:21
1701,0.896,1,10:25:22
1702,0.837,1,10:25:22
1703,0.885,1,10:25:23
1704,0.905,1,10:25:24
1705,0.902,1,10:25:25
1706,0.864,1,10:25:26
1707,0.909,1,10:25:27
1708,0.873,1,10:25:28
1709,0.849,1,10:25:29
1710,0.826,1,10:25:29
1711,0.813,1,10:25:30
1712,0.885,1,10:25:38
1713,0.938,1,10:25:39
1714,0.923,1,10:25:40
1715,0.896,1,10:25:40
1716,0.876,1,10:25:41
1717,0.954,1,10:25:42
1718,0.981,1,10:25:43
1719,0.955,1,10:25:44
1720,0.951,1,10:25:45
1721,1.03,1,10:25:46
1722,1.02,1,10:25:47
1723,0.967,1,10:25:48
1724,1.01,1,10:25:49
1725,0.992,1,10:25:50
1726,0.962,1,10:25:51
1727,0.934,1,10:25:52
1728,0.948,1,10:25:53
1729,0.976,1,10:25:54
1730,0.915,1,10:25:55
1731,0.952,1,10:25:56
1732,0.979,1,10:25:57
1733,0.982,1,10:25:58
1734,0.938,1,10:25:59
1735,0.873,1,10:26:00
1736,0.938,1,10:26:01
1737,0.929,1,10:26:01
1738,0.938,1,10:26:02
1739,0.875,1,10:26:03
1740,0.807,1,10:26:11
1741,0.869,1,10:26:12
1742,0.89,1,10:26:13
1743,0.895,1,10:26:14
1744,0.862,1,10:26:14
1745,0.826,1,10:26:15
1746,0.851,1,10:26:16
1747,0.88,1,10:26:17
1748,0.921,1,10:26:18
1749,0.877,1,10:26:19
1750,0.891,1,10:26:20
1751,1.003,1,10:26:21
1752,1.013,1,10:26:22
1753,0.974,1,10:26:23
1754,0.933,1,10:26:24
1755,1.02,1,10:26:25
1756,0.931,1,10:26:26
1757,0.89,1,10:26:26
1758,0.859,1,10:26:27
1759,0.913,1,10:26:28
1760,0.944,1,10:26:29
1761,0.979,1,10:26:30
1762,0.951,1,10:26:31
1763,1.032,1,10:26:32
1764,1.045,1,10:26:33
1765,0.965,1,10:26:34
1766,1.014,1,10:26:35
1767,1.024,1,10:26:36
1768,0.966,1,10:26:44
1769,0.923,1,10:26:45
1770,0.982,1,10:26:46
1771,0.953,1,10:26:47
1772,0.923,1,10:26:48
1773,0.977,1,10:26:49
1774,0.931,1,10:26:50
1775,0.863,1,10:26:51
1776,0.872,1,10:26:51
1777,0.885,1,10:26:52
1778,0.837,1,10:26:53
1779,0.857,1,10:26:54
1780,0.849,1,10:26:55
1781,0.831,1,10:26:56
1782,0.797,1,10:26:57
1783,0.805,1,10:26:57
1784,0.823,1,10:26:58
1785,0.845,1,10:26:59
1786,0.81,1,10:27:00
1787,0.854,1,10:27:01
1788,0.864,1,10:27:02
1789,0.872,1,10:27:02
1790,0.843,1,10:27:03
1791,0.923,1,10:27:04
1792,0.909,1,10:27:05
1793,0.9,1,10:27:06
1794,0.837,1,10:27:07
1795,0.869,1,10:27:08
1796,0.872,1,10:27:09
1797,0.883,1,10:27:09
1798,0.798,1,10:27:17
1799,0.843,1,10:27:18
1800,0.839,1,10:27:18
1801,0.835,1,10:27:19
1802,0.794,1,10:27:20
1803,0.795,1,10:27:21
1804,0.841,1,10:27:22
1805,0.865,1,10:27:23
1806,0.855,1,10:27:23
1807,0.827,1,10:27:24
1808,0.875,1,10:27:25
1809,0.88,1,10:27:26
1810,0.911,1,10:27:27
1811,0.885,1,10:27:28
1812,0.879,1,10:27:29
1813,0.915,1,10:27:30
1814,0.918,1,10:27:31
1815,0.886,1,10:27:31
1816,0.884,1,10:27:32
1817,0.921,1,10:27:33
1818,0.837,1,10:27:34
1819,0.925,1,10:27:35
1820,0.933,1,10:27:36
1821,0.987,1,10:27:37
1822,0.945,1,10:27:38
1823,0.988,1,10:27:39
1824,0.935,1,10:27:40
1825,0.894,1,10:27:41
1826,0.9,1,10:27:42
1827,0.881,1,10:27:42
1828,1.031,1,10:27:50
1829,1.021,1,10:27:51
1830,1.018,1,10:27:52
1831,0.922,1,10:27:53
1832,0.978,1,10:27:54
1833,0.979,1,10:27:55
1834,0.984,1,10:27:56
1835,0.94,1,10:27:57
1836,1.034,1,10:27:58
1837,1.023,1,10:27:59
1838,0.975,1,10:28:00
1839,0.944,1,10:28:01
1840,0.987,1,10:28:02
1841,0.987,1,10:28:03
1842,0.954,1,10:28:04
1843,0.962,1,10:28:05
1844,0.974,1,10:28:06
1845,0.967,1,10:28:07
1846,0.921,1,10:28:08
1847,0.92,1,10:28:09
1848,0.992,1,10:28:10
1849,1.023,1,10:28:11
1850,0.971,1,10:28:12
1851,0.921,1,10:28:13
1852,1.021,1,10:28:14
1853,0.999,1,10:28:15
1854,0.971,1,10:28:23
1855,0.885,1,10:28:24
1856,0.979,1,10:28:25
1857,1.043,1,10:28:26
1858,0.998,1,10:28:27
1859,1.005,1,10:28:28
1860,1.014,1,10:28:29
1861,1.007,1,10:28:30
1862,0.968,1,10:28:31
1863,1.022,1,10:28:32
1864,1.021,1,10:28:33
1865,1.003,1,10:28:34
1866,0.974,1,10:28:35
1867,0.867,1,10:28:36
1868,0.924,1,10:28:37
1869,0.981,1,10:28:38
1870,0.974,1,10:28:39
1871,0.938,1,10:28:40
1872,0.872,1,10:28:41
1873,0.906,1,10:28:41
1874,0.939,1,10:28:42
1875,0.938,1,10:28:43
1876,0.963,1,10:28:44
1877,0.881,1,10:28:45
1878,0.914,1,10:28:46
1879,0.968,1,10:28:47
1880,0.975,1,10:28:48
1881,1.016,1,10:28:56
1882,0.996,1,10:28:57
1883,0.974,1,10:28:58
1884,0.887,1,10:28:59
1885,0.927,1,10:29:00
1886,0.97,1,10:29:01
1887,0.957,1,10:29:02
1888,0.869,1,10:29:03
1889,0.829,1,10:29:04
1890,0.846,1,10:29:04
1891,0.852,1,10:29:05
1892,0.882,1,10:29:06
1893,0.857,1,10:29:07
1894,0.906,1,10:29:08
1895,0.979,1,10:29:09
1896,0.994,1,10:29:10
1897,0.992,1,10:29:11
1898,0.932,1,10:29:12
1899,1.0,1,10:29:13
1900,0.989,1,10:29:14
1901,0.975,1,10:29:15
1902,0.883,1,10:29:16
1903,0.869,1,10:29:17
1904,0.908,1,10:29:17
1905,0.927,1,10:29:18
1906,0.882,1,10:29:19
1907,0.862,1,10:29:20
1908,0.991,1,10:29:21
1909,0.896,1,10:29:29
1910,0.883,1,10:29:30
1911,0.834,1,10:29:31
1912,0.863,1,10:29:32
1913,0.891,1,10:29:33
1914,0.87,1,10:29:34
1915,0.823,1,10:29:34
1916,0.836,1,10:29:35
1917,0.896,1,10:29:36
1918,0.903,1,10:29:37
1919,0.848,1,10:29:38
1920,0.827,1,10:29:39
1921,0.884,1,10:29:40
1922,0.902,1,10:29:41
1923,0.927,1,10:29:41
1924,0.878,1,10:29:42
1925,0.926,1,10:29:43
1926,0.932,1,10:29:44
1927,0.924,1,10:29:45
1928,0.848,1,10:29:46
1929,0.869,1,10:29:47
1930,0.862,1,10:29:48
