,ibi_s,day,time
999,0.775,1,09:43:02
1000,0.811,1,09:43:02
1001,0.823,1,09:43:10
1002,0.802,1,09:43:10
1003,0.772,1,09:43:11
1004,0.807,1,09:43:12
1005,0.822,1,09:43:13
1006,0.844,1,09:43:14
1007,0.842,1,09:43:14
1008,0.847,1,09:43:15
1009,0.86,1,09:43:16
1010,0.873,1,09:43:17
1011,0.847,1,09:43:18
1012,0.83,1,09:43:19
1013,0.832,1,09:43:20
1014,0.849,1,09:43:20
1015,0.821,1,09:43:21
1016,0.818,1,09:43:22
1017,0.847,1,09:43:23
1018,0.858,1,09:43:24
1019,0.812,1,09:43:25
1020,0.843,1,09:43:25
1021,0.828,1,09:43:26
1022,0.827,1,09:43:27
1023,0.841,1,09:43:28
1024,0.847,1,09:43:29
1025,0.871,1,09:43:30
1026,0.864,1,09:43:30
1027,0.822,1,09:43:31
1028,0.778,1,09:43:32
1029,0.766,1,09:43:33
1030,0.777,1,09:43:34
1031,0.798,1,09:43:34
1032,0.807,1,09:43:35
1033,0.791,1,09:43:43
1034,0.77,1,09:43:44
1035,0.795,1,09:43:45
1036,0.81,1,09:43:46
1037,0.825,1,09:43:46
1038,0.818,1,09:43:47
1039,0.789,1,09:43:48
1040,0.745,1,09:43:49
1041,0.75,1,09:43:50
1042,0.742,1,09:43:50
1043,0.755,1,09:43:51
1044,0.773,1,09:43:52
1045,0.788,1,09:43:53
1046,0.794,1,09:43:53
1047,0.759,1,09:43:54
1048,0.735,1,09:43:55
1049,0.742,1,09:43:56
1050,0.76,1,09:43:56
1051,0.774,1,09:43:57
1052,0.782,1,09:43:58
1053,0.754,1,09:43:59
1054,0.78,1,09:43:59
1055,0.82,1,09:44:00
1056,0.842,1,09:44:01
1057,0.818,1,09:44:02
1058,0.793,1,09:44:03
1059,0.811,1,09:44:04
1060,0.851,1,09:44:04
1061,0.844,1,09:44:05
1062,0.807,1,09:44:06
1063,0.759,1,09:44:07
1064,0.724,1,09:44:08
1065,0.732,1,09:44:08
1066,0.84,1,09:44:16
1067,0.854,1,09:44:17
1068,0.844,1,09:44:18
1069,0.83,1,09:44:18
1070,0.772,1,09:44:19
1071,0.787,1,09:44:20
1072,0.802,1,09:44:21
1073,0.851,1,09:44:22
1074,0.887,1,09:44:22
1075,0.915,1,09:44:23
1076,0.887,1,09:44:24
1077,0.865,1,09:44:25
1078,0.82,1,09:44:26
1079,0.783,1,09:44:27
1080,0.78,1,09:44:28
1081,0.79,1,09:44:28
1082,0.817,1,09:44:29
1083,0.816,1,09:44:30
1084,0.821,1,09:44:31
1085,0.823,1,09:44:32
1086,0.813,1,09:44:32
1087,0.797,1,09:44:33
1088,0.76,1,09:44:34
1089,0.763,1,09:44:35
1090,0.771,1,09:44:36
1091,0.799,1,09:44:36
1092,0.802,1,09:44:37
1093,0.782,1,09:44:38
1094,0.816,1,09:44:39
1095,0.811,1,09:44:40
1096,0.803,1,09:44:40
1097,0.786,1,09:44:41
1098,0.774,1,09:44:49
1099,0.77,1,09:44:50
1100,0.769,1,09:44:51
1101,0.772,1,09:44:51
1102,0.763,1,09:44:52
1103,0.778,1,09:44:53
1104,0.797,1,09:44:54
1105,0.804,1,09:44:54
1106,0.803,1,09:44:55
1107,0.794,1,09:44:56
1108,0.801,1,09:44:57
1109,0.808,1,09:44:58
1110,0.806,1,09:44:58
1111,0.809,1,09:44:59
1112,0.799,1,09:45:00
1113,0.772,1,09:45:01
1114,0.784,1,09:45:02
1115,0.804,1,09:45:02
1116,0.822,1,09:45:03
1117,0.841,1,09:45:04
1118,0.838,1,09:45:05
1119,0.807,1,09:45:06
1120,0.796,1,09:45:07
1121,0.804,1,09:45:07
1122,0.812,1,09:45:08
1123,0.79,1,09:45:09
1124,0.781,1,09:45:10
1125,0.796,1,09:45:11
1126,0.813,1,09:45:11
1127,0.838,1,09:45:12
1128,0.779,1,09:45:13
1129,0.787,1,09:45:14
1130,0.778,1,09:45:22
1131,0.791,1,09:45:22
1132,0.762,1,09:45:23
1133,0.74,1,09:45:24
1134,0.753,1,09:45:25
1135,0.783,1,09:45:25
1136,0.823,1,09:45:26
1137,0.86,1,09:45:27
1138,0.817,1,09:45:28
1139,0.832,1,09:45:29
1140,0.836,1,09:45:30
1141,0.814,1,09:45:30
1142,0.793,1,09:45:31
1143,0.782,1,09:45:32
1144,0.756,1,09:45:33
1145,0.768,1,09:45:33
1146,0.766,1,09:45:34
1147,0.791,1,09:45:35
1148,0.759,1,09:45:36
1149,0.785,1,09:45:37
1150,0.799,1,09:45:37
1151,0.808,1,09:45:38
1152,0.826,1,09:45:39
1153,0.775,1,09:45:40
1154,0.801,1,09:45:41
1155,0.801,1,09:45:41
1156,0.794,1,09:45:42
1157,0.78,1,09:45:43
1158,0.755,1,09:45:44
1159,0.74,1,09:45:44
1160,0.717,1,09:45:45
1161,0.73,1,09:45:46
1162,0.819,1,09:45:47
1163,0.834,1,09:45:55
1164,0.827,1,09:45:56
1165,0.842,1,09:45:57
1166,0.858,1,09:45:58
1167,0.856,1,09:45:58
1168,0.871,1,09:45:59
1169,0.833,1,09:46:00
1170,0.807,1,09:46:01
1171,0.828,1,09:46:02
1172,0.823,1,09:46:03
1173,0.828,1,09:46:03
1174,0.783,1,09:46:04
1175,0.781,1,09:46:05
1176,0.788,1,09:46:06
1177,0.781,1,09:46:07
1178,0.817,1,09:46:07
1179,0.788,1,09:46:08
1180,0.826,1,09:46:09
1181,0.856,1,09:46:10
1182,0.868,1,09:46:11
1183,0.854,1,09:46:12
1184,0.822,1,09:46:12
1185,0.785,1,09:46:13
1186,0.799,1,09:46:14
1187,0.809,1,09:46:15
1188,0.819,1,09:46:16
1189,0.795,1,09:46:16
1190,0.799,1,09:46:17
1191,0.824,1,09:46:18
1192,0.832,1,09:46:19
1193,0.821,1,09:46:20
1194,0.787,1,09:46:20
1195,0.852,1,09:46:28
1196,0.798,1,09:46:29
1197,0.828,1,09:46:29
1198,0.819,1,09:46:30
1199,0.805,1,09:46:31
1200,0.779,1,09:46:32
1201,0.761,1,09:46:33
1202,0.769,1,09:46:33
1203,0.784,1,09:46:34
1204,0.763,1,09:46:35
1205,0.786,1,09:46:36
1206,0.795,1,09:46:36
1207,0.788,1,09:46:37
1208,0.794,1,09:46:38
1209,0.809,1,09:46:39
1210,0.82,1,09:46:40
1211,0.776,1,09:46:40
1212,0.773,1,09:46:41
1213,0.747,1,09:46:42
1214,0.725,1,09:46:43
1215,0.705,1,09:46:43
1216,0.685,1,09:46:44
1217,0.699,1,09:46:45
1218,0.706,1,09:46:45
1219,0.686,1,09:46:46
1220,0.69,1,09:46:47
1221,0.756,1,09:46:48
1222,0.873,1,09:46:48
1223,0.893,1,09:46:49
1224,0.936,1,09:46:50
1225,0.928,1,09:46:51
1226,0.922,1,09:46:52
1227,0.901,1,09:46:53
1228,0.866,1,09:47:01
1229,0.88,1,09:47:02
1230,0.899,1,09:47:03
1231,0.91,1,09:47:04
1232,0.859,1,09:47:05
1233,0.813,1,09:47:05
1234,0.81,1,09:47:06
1235,0.838,1,09:47:07
1236,0.818,1,09:47:08
1237,0.793,1,09:47:09
1238,0.789,1,09:47:10
1239,0.773,1,09:47:10
1240,0.775,1,09:47:11
1241,0.808,1,09:47:12
1242,0.821,1,09:47:13
1243,0.829,1,09:47:14
1244,0.852,1,09:47:14
1245,0.868,1,09:47:15
1246,0.879,1,09:47:16
1247,0.843,1,09:47:17
1248,0.793,1,09:47:18
1249,0.791,1,09:47:19
1250,0.785,1,09:47:19
1251,0.802,1,09:47:20
1252,0.805,1,09:47:21
1253,0.827,1,09:47:22
1254,0.817,1,09:47:23
1255,0.789,1,09:47:23
1256,0.811,1,09:47:24
1257,0.828,1,09:47:25
1258,0.848,1,09:47:26
1259,0.825,1,09:47:34
1260,0.787,1,09:47:35
1261,0.785,1,09:47:36
1262,0.777,1,09:47:37
1263,0.783,1,09:47:37
1264,0.769,1,09:47:38
1265,0.79,1,09:47:39
1266,0.813,1,09:47:40
1267,0.805,1,09:47:40
1268,0.82,1,09:47:41
1269,0.791,1,09:47:42
1270,0.819,1,09:47:43
1271,0.827,1,09:47:44
1272,0.826,1,09:47:45
1273,0.808,1,09:47:45
1274,0.823,1,09:47:46
1275,0.834,1,09:47:47
1276,0.819,1,09:47:48
1277,0.829,1,09:47:49
1278,0.792,1,09:47:49
1279,0.766,1,09:47:50
1280,0.777,1,09:47:51
1281,0.752,1,09:47:52
1282,0.766,1,09:47:53
1283,0.754,1,09:47:53
1284,0.762,1,09:47:54
1285,0.795,1,09:47:55
1286,0.861,1,09:47:56
1287,0.869,1,09:47:57
1288,0.851,1,09:47:57
1289,0.835,1,09:47:58
1290,0.813,1,09:47:59
1291,0.786,1,09:48:07
1292,0.784,1,09:48:08
1293,0.815,1,09:48:08
1294,0.824,1,09:48:09
1295,0.837,1,09:48:10
1296,0.835,1,09:48:11
1297,0.841,1,09:48:12
1298,0.815,1,09:48:13
1299,0.821,1,09:48:13
1300,0.81,1,09:48:14
1301,0.784,1,09:48:15
1302,0.764,1,09:48:16
1303,0.779,1,09:48:17
1304,0.783,1,09:48:17
1305,0.823,1,09:48:18
1306,0.788,1,09:48:19
1307,0.796,1,09:48:20
1308,0.82,1,09:48:21
1309,0.834,1,09:48:21
1310,0.812,1,09:48:22
1311,0.822,1,09:48:23
1312,0.849,1,09:48:24
1313,0.854,1,09:48:25
1314,0.826,1,09:48:26
1315,0.796,1,09:48:26
1316,0.822,1,09:48:27
1317,0.82,1,09:48:28
1318,0.791,1,09:48:29
1319,0.785,1,09:48:30
1320,0.792,1,09:48:30
1321,0.805,1,09:48:31
1322,0.783,1,09:48:32
1323,0.827,1,09:48:40
1324,0.825,1,09:48:40
1325,0.821,1,09:48:41
1326,0.771,1,09:48:42
1327,0.728,1,09:48:43
1328,0.721,1,09:48:44
1329,0.723,1,09:48:44
1330,0.744,1,09:48:45
1331,0.764,1,09:48:46
1332,0.796,1,09:48:47
1333,0.788,1,09:48:47
1334,0.763,1,09:48:48
1335,0.768,1,09:48:49
1336,0.79,1,09:48:50
1337,0.826,1,09:48:50
1338,0.852,1,09:48:51
1339,0.815,1,09:48:52
1340,0.83,1,09:48:53
1341,0.812,1,09:48:54
1342,0.802,1,09:48:55
1343,0.795,1,09:48:55
1344,0.76,1,09:48:56
1345,0.78,1,09:48:57
1346,0.771,1,09:48:58
1347,0.805,1,09:48:59
1348,0.841,1,09:48:59
1349,0.823,1,09:49:00
1350,0.851,1,09:49:01
1351,0.843,1,09:49:02
1352,0.851,1,09:49:03
1353,0.822,1,09:49:04
1354,0.777,1,09:49:04
1355,0.792,1,09:49:05
1356,0.765,1,09:49:13
1357,0.782,1,09:49:13
1358,0.766,1,09:49:14
1359,0.772,1,09:49:15
1360,0.753,1,09:49:16
1361,0.758,1,09:49:16
1362,0.755,1,09:49:17
1363,0.748,1,09:49:18
1364,0.709,1,09:49:19
1365,0.715,1,09:49:19
1366,0.717,1,09:49:20
1367,0.736,1,09:49:21
1368,0.757,1,09:49:21
1369,0.761,1,09:49:22
1370,0.786,1,09:49:23
1371,0.804,1,09:49:24
1372,0.8,1,09:49:25
1373,0.798,1,09:49:25
1374,0.784,1,09:49:26
1375,0.763,1,09:49:27
1376,0.753,1,09:49:28
1377,0.743,1,09:49:28
1378,0.732,1,09:49:29
1379,0.718,1,09:49:30
1380,0.714,1,09:49:31
1381,0.718,1,09:49:31
1382,0.688,1,09:49:32
1383,0.699,1,09:49:33
1384,0.676,1,09:49:33
1385,0.695,1,09:49:34
1386,0.663,1,09:49:35
1387,0.691,1,09:49:35
1388,0.695,1,09:49:36
1389,0.733,1,09:49:37
1390,0.757,1,09:49:38
1391,0.735,1,09:49:38
1392,0.77,1,09:49:46
1393,0.792,1,09:49:47
1394,0.801,1,09:49:48
1395,0.771,1,09:49:49
1396,0.805,1,09:49:49
1397,0.802,1,09:49:50
1398,0.813,1,09:49:51
1399,0.808,1,09:49:52
1400,0.776,1,09:49:53
1401,0.783,1,09:49:53
1402,0.785,1,09:49:54
1403,0.789,1,09:49:55
1404,0.759,1,09:49:56
1405,0.802,1,09:49:56
1406,0.814,1,09:49:57
1407,0.835,1,09:49:58
1408,0.852,1,09:49:59
1409,0.808,1,09:50:00
1410,0.833,1,09:50:01
1411,0.803,1,09:50:01
1412,0.787,1,09:50:02
1413,0.766,1,09:50:03
1414,0.785,1,09:50:04
1415,0.796,1,09:50:05
1416,0.799,1,09:50:05
1417,0.817,1,09:50:06
1418,0.812,1,09:50:07
1419,0.792,1,09:50:08
1420,0.8,1,09:50:09
1421,0.809,1,09:50:09
1422,0.808,1,09:50:10
1423,0.823,1,09:50:11
1424,0.75,1,09:50:19
1425,0.765,1,09:50:20
1426,0.786,1,09:50:20
1427,0.785,1,09:50:21
1428,0.83,1,09:50:22
1429,0.861,1,09:50:23
1430,0.826,1,09:50:24
1431,0.857,1,09:50:25
1432,0.86,1,09:50:25
1433,0.844,1,09:50:26
1434,0.8,1,09:50:27
1435,0.805,1,09:50:28
1436,0.813,1,09:50:29
1437,0.812,1,09:50:29
1438,0.773,1,09:50:30
1439,0.786,1,09:50:31
1440,0.797,1,09:50:32
1441,0.814,1,09:50:33
1442,0.79,1,09:50:33
1443,0.812,1,09:50:34
1444,0.837,1,09:50:35
1445,0.801,1,09:50:36
1446,0.752,1,09:50:37
1447,0.728,1,09:50:37
1448,0.741,1,09:50:38
1449,0.721,1,09:50:39
1450,0.743,1,09:50:40
1451,0.777,1,09:50:40
1452,0.822,1,09:50:41
1453,0.848,1,09:50:42
1454,0.843,1,09:50:43
1455,0.873,1,09:50:44
1456,0.868,1,09:50:52
1457,0.877,1,09:50:53
1458,0.876,1,09:50:54
1459,0.816,1,09:50:55
1460,0.834,1,09:50:55
1461,0.826,1,09:50:56
1462,0.81,1,09:50:57
1463,0.817,1,09:50:58
1464,0.83,1,09:50:59
1465,0.861,1,09:51:00
1466,0.866,1,09:51:00
1467,0.86,1,09:51:01
1468,0.862,1,09:51:02
1469,0.853,1,09:51:03
1470,0.854,1,09:51:04
1471,0.828,1,09:51:05
1472,0.835,1,09:51:06
1473,0.837,1,09:51:06
1474,0.853,1,09:51:07
1475,0.854,1,09:51:08
1476,0.815,1,09:51:09
1477,0.852,1,09:51:10
1478,0.835,1,09:51:11
1479,0.845,1,09:51:11
1480,0.833,1,09:51:12
1481,0.821,1,09:51:13
1482,0.831,1,09:51:14
1483,0.845,1,09:51:15
1484,0.844,1,09:51:16
1485,0.848,1,09:51:16
1486,0.796,1,09:51:17
1487,0.713,1,09:51:25
1488,0.715,1,09:51:25
1489,0.717,1,09:51:26
1490,0.705,1,09:51:27
1491,0.687,1,09:51:28
1492,0.694,1,09:51:28
1493,0.71,1,09:51:29
1494,0.721,1,09:51:30
1495,0.718,1,09:51:30
1496,0.703,1,09:51:31
1497,0.72,1,09:51:32
1498,0.747,1,09:51:33
1499,0.766,1,09:51:33
1500,0.787,1,09:51:34
1501,0.818,1,09:51:35
1502,0.829,1,09:51:36
1503,0.844,1,09:51:37
1504,0.815,1,09:51:37
1505,0.848,1,09:51:38
1506,0.849,1,09:51:39
1507,0.842,1,09:51:40
1508,0.808,1,09:51:41
1509,0.823,1,09:51:42
1510,0.822,1,09:51:42
1511,0.855,1,09:51:43
1512,0.82,1,09:51:44
1513,0.858,1,09:51:45
1514,0.872,1,09:51:46
1515,0.88,1,09:51:47
1516,0.885,1,09:51:48
1517,0.874,1,09:51:48
1518,0.835,1,09:51:49
1519,0.813,1,09:51:50
1520,0.858,1,09:51:58
1521,0.876,1,09:51:59
1522,0.811,1,09:51:59
1523,0.817,1,09:52:00
1524,0.815,1,09:52:01
1525,0.814,1,09:52:02
1526,0.811,1,09:52:03
1527,0.808,1,09:52:04
1528,0.805,1,09:52:04
1529,0.813,1,09:52:05
1530,0.801,1,09:52:06
1531,0.789,1,09:52:07
1532,0.776,1,09:52:08
1533,0.771,1,09:52:08
1534,0.764,1,09:52:09
1535,0.765,1,09:52:10
1536,0.771,1,09:52:11
1537,0.802,1,09:52:11
1538,0.794,1,09:52:12
1539,0.791,1,09:52:13
1540,0.768,1,09:52:14
1541,0.788,1,09:52:15
1542,0.79,1,09:52:15
1543,0.781,1,09:52:16
1544,0.778,1,09:52:17
1545,0.794,1,09:52:18
1546,0.77,1,09:52:18
1547,0.758,1,09:52:19
1548,0.775,1,09:52:20
1549,0.765,1,09:52:21
1550,0.743,1,09:52:22
1551,0.742,1,09:52:22
1552,0.719,1,09:52:23
1553,0.781,1,09:52:31
1554,0.734,1,09:52:31
1555,0.742,1,09:52:32
1556,0.746,1,09:52:33
1557,0.73,1,09:52:34
1558,0.711,1,09:52:34
1559,0.752,1,09:52:35
1560,0.788,1,09:52:36
1561,0.823,1,09:52:37
1562,0.861,1,09:52:38
1563,0.869,1,09:52:38
1564,0.811,1,09:52:39
1565,0.822,1,09:52:40
1566,0.829,1,09:52:41
1567,0.828,1,09:52:42
1568,0.789,1,09:52:42
1569,0.791,1,09:52:43
1570,0.788,1,09:52:44
1571,0.812,1,09:52:45
1572,0.852,1,09:52:46
1573,0.861,1,09:52:47
1574,0.849,1,09:52:47
1575,0.868,1,09:52:48
1576,0.851,1,09:52:49
1577,0.861,1,09:52:50
1578,0.853,1,09:52:51
1579,0.843,1,09:52:52
1580,0.888,1,09:52:53
1581,0.888,1,09:52:53
1582,0.857,1,09:52:54
1583,0.882,1,09:52:55
1584,0.877,1,09:52:56
1585,0.784,1,09:53:04
1586,0.762,1,09:53:05
1587,0.772,1,09:53:06
1588,0.737,1,09:53:06
1589,0.735,1,09:53:07
1590,0.737,1,09:53:08
1591,0.741,1,09:53:08
1592,0.737,1,09:53:09
1593,0.732,1,09:53:10
1594,0.709,1,09:53:11
1595,0.677,1,09:53:11
1596,0.682,1,09:53:12
1597,0.677,1,09:53:13
1598,0.69,1,09:53:13
1599,0.751,1,09:53:14
1600,0.814,1,09:53:15
1601,0.828,1,09:53:16
1602,0.82,1,09:53:17
1603,0.855,1,09:53:17
1604,0.863,1,09:53:18
1605,0.857,1,09:53:19
1606,0.832,1,09:53:20
1607,0.822,1,09:53:21
1608,0.813,1,09:53:22
1609,0.795,1,09:53:22
1610,0.774,1,09:53:23
1611,0.796,1,09:53:24
1612,0.813,1,09:53:25
1613,0.842,1,09:53:26
1614,0.858,1,09:53:27
1615,0.882,1,09:53:27
1616,0.881,1,09:53:28
1617,0.866,1,09:53:29
1618,0.829,1,09:53:37
1619,0.809,1,09:53:37
1620,0.813,1,09:53:38
1621,0.822,1,09:53:39
1622,0.828,1,09:53:40
1623,0.84,1,09:53:41
1624,0.832,1,09:53:42
1625,0.816,1,09:53:42
1626,0.802,1,09:53:43
1627,0.753,1,09:53:44
1628,0.722,1,09:53:45
1629,0.729,1,09:53:45
1630,0.773,1,09:53:46
1631,0.788,1,09:53:47
1632,0.823,1,09:53:48
1633,0.841,1,09:53:49
1634,0.855,1,09:53:49
1635,0.826,1,09:53:50
1636,0.803,1,09:53:51
1637,0.799,1,09:53:52
1638,0.815,1,09:53:53
1639,0.837,1,09:53:54
1640,0.802,1,09:53:54
1641,0.814,1,09:53:55
1642,0.832,1,09:53:56
1643,0.843,1,09:53:57
1644,0.83,1,09:53:58
1645,0.827,1,09:53:58
1646,0.821,1,09:53:59
1647,0.834,1,09:54:00
1648,0.808,1,09:54:01
1649,0.814,1,09:54:02
1650,0.718,1,09:54:10
1651,0.729,1,09:54:10
1652,0.768,1,09:54:11
1653,0.778,1,09:54:12
1654,0.758,1,09:54:13
1655,0.769,1,09:54:13
1656,0.769,1,09:54:14
1657,0.773,1,09:54:15
1658,0.776,1,09:54:16
1659,0.735,1,09:54:16
1660,0.758,1,09:54:17
1661,0.777,1,09:54:18
1662,0.791,1,09:54:19
1663,0.806,1,09:54:20
1664,0.78,1,09:54:20
1665,0.793,1,09:54:21
1666,0.796,1,09:54:22
1667,0.815,1,09:54:23
1668,0.827,1,09:54:24
1669,0.805,1,09:54:24
1670,0.817,1,09:54:25
1671,0.847,1,09:54:26
1672,0.865,1,09:54:27
1673,0.843,1,09:54:28
1674,0.848,1,09:54:29
1675,0.813,1,09:54:29
1676,0.814,1,09:54:30
1677,0.819,1,09:54:31
1678,0.862,1,09:54:32
1679,0.897,1,09:54:33
1680,0.865,1,09:54:34
1681,0.825,1,09:54:34
1682,0.803,1,09:54:35
1683,0.759,1,09:54:43
1684,0.747,1,09:54:44
1685,0.724,1,09:54:45
1686,0.721,1,09:54:45
1687,0.753,1,09:54:46
1688,0.744,1,09:54:47
1689,0.76,1,09:54:48
1690,0.773,1,09:54:48
1691,0.78,1,09:54:49
1692,0.748,1,09:54:50
1693,0.741,1,09:54:51
1694,0.74,1,09:54:51
1695,0.767,1,09:54:52
1696,0.79,1,09:54:53
1697,0.803,1,09:54:54
1698,0.808,1,09:54:54
1699,0.792,1,09:54:55
1700,0.771,1,09:54:56
1701,0.744,1,09:54:57
1702,0.739,1,09:54:58
1703,0.738,1,09:54:58
1704,0.755,1,09:54:59
1705,0.722,1,09:55:00
1706,0.74,1,09:55:00
1707,0.733,1,09:55:01
1708,0.769,1,09:55:02
1709,0.8,1,09:55:03
1710,0.792,1,09:55:04
1711,0.779,1,09:55:04
1712,0.762,1,09:55:05
1713,0.765,1,09:55:06
1714,0.752,1,09:55:07
1715,0.719,1,09:55:07
1716,0.738,1,09:55:08
1717,0.689,1,09:55:16
1718,0.676,1,09:55:17
1719,0.663,1,09:55:17
1720,0.643,1,09:55:18
1721,0.641,1,09:55:19
1722,0.643,1,09:55:19
1723,0.689,1,09:55:20
1724,0.759,1,09:55:21
1725,0.835,1,09:55:22
1726,0.858,1,09:55:22
1727,0.875,1,09:55:23
1728,0.864,1,09:55:24
1729,0.846,1,09:55:25
1730,0.824,1,09:55:26
1731,0.776,1,09:55:27
1732,0.749,1,09:55:27
1733,0.696,1,09:55:28
1734,0.68,1,09:55:29
1735,0.677,1,09:55:29
1736,0.664,1,09:55:30
1737,0.65,1,09:55:31
1738,0.655,1,09:55:31
1739,0.644,1,09:55:32
1740,0.647,1,09:55:33
1741,0.639,1,09:55:33
1742,0.642,1,09:55:34
1743,0.643,1,09:55:35
1744,0.636,1,09:55:35
1745,0.641,1,09:55:36
1746,0.634,1,09:55:36
1747,0.635,1,09:55:37
1748,0.635,1,09:55:38
1749,0.639,1,09:55:38
1750,0.608,1,09:55:39
1751,0.617,1,09:55:40
1752,0.6,1,09:55:40
1753,0.604,1,09:55:41
1754,0.624,1,09:55:41
1755,0.702,1,09:55:49
1756,0.678,1,09:55:50
1757,0.654,1,09:55:50
1758,0.64,1,09:55:51
1759,0.614,1,09:55:52
1760,0.619,1,09:55:52
1761,0.615,1,09:55:53
1762,0.604,1,09:55:54
1763,0.617,1,09:55:54
1764,0.691,1,09:55:55
1765,0.691,1,09:55:56
1766,0.724,1,09:55:56
1767,0.733,1,09:55:57
1768,0.726,1,09:55:58
1769,0.749,1,09:55:59
1770,0.747,1,09:55:59
1771,0.697,1,09:56:00
1772,0.695,1,09:56:01
1773,0.686,1,09:56:01
1774,0.685,1,09:56:02
1775,0.645,1,09:56:03
1776,0.654,1,09:56:03
1777,0.652,1,09:56:04
1778,0.662,1,09:56:05
1779,0.681,1,09:56:05
1780,0.703,1,09:56:06
1781,0.717,1,09:56:07
1782,0.705,1,09:56:07
1783,0.749,1,09:56:08
1784,0.769,1,09:56:09
1785,0.782,1,09:56:10
1786,0.79,1,09:56:11
1787,0.814,1,09:56:11
1788,0.814,1,09:56:12
1789,0.745,1,09:56:13
1790,0.715,1,09:56:14
1791,0.705,1,09:56:14
1792,0.701,1,09:56:22
1793,0.703,1,09:56:23
1794,0.718,1,09:56:23
1795,0.745,1,09:56:24
1796,0.766,1,09:56:25
1797,0.738,1,09:56:26
1798,0.737,1,09:56:26
1799,0.701,1,09:56:27
1800,0.698,1,09:56:28
1801,0.694,1,09:56:28
1802,0.687,1,09:56:29
1803,0.674,1,09:56:30
1804,0.68,1,09:56:30
1805,0.671,1,09:56:31
1806,0.669,1,09:56:32
1807,0.661,1,09:56:32
1808,0.658,1,09:56:33
1809,0.665,1,09:56:34
1810,0.667,1,09:56:34
1811,0.665,1,09:56:35
1812,0.67,1,09:56:36
1813,0.674,1,09:56:36
1814,0.664,1,09:56:37
1815,0.635,1,09:56:38
1816,0.637,1,09:56:38
1817,0.635,1,09:56:39
1818,0.629,1,09:56:40
1819,0.642,1,09:56:40
1820,0.635,1,09:56:41
1821,0.646,1,09:56:42
1822,0.638,1,09:56:42
1823,0.634,1,09:56:43
1824,0.685,1,09:56:44
1825,0.813,1,09:56:44
1826,0.854,1,09:56:45
1827,0.853,1,09:56:46
1828,0.845,1,09:56:47
1829,0.867,1,09:56:55
1830,0.823,1,09:56:56
1831,0.822,1,09:56:56
1832,0.83,1,09:56:57
1833,0.828,1,09:56:58
1834,0.814,1,09:56:59
1835,0.779,1,09:57:00
1836,0.792,1,09:57:00
1837,0.814,1,09:57:01
1838,0.817,1,09:57:02
1839,0.817,1,09:57:03
1840,0.836,1,09:57:04
1841,0.837,1,09:57:05
1842,0.782,1,09:57:05
1843,0.757,1,09:57:06
1844,0.801,1,09:57:07
1845,0.832,1,09:57:08
1846,0.811,1,09:57:09
1847,0.813,1,09:57:09
1848,0.813,1,09:57:10
1849,0.777,1,09:57:11
1850,0.796,1,09:57:12
1851,0.812,1,09:57:13
1852,0.825,1,09:57:13
1853,0.802,1,09:57:14
1854,0.81,1,09:57:15
1855,0.795,1,09:57:16
1856,0.779,1,09:57:17
1857,0.789,1,09:57:17
1858,0.791,1,09:57:18
1859,0.807,1,09:57:19
1860,0.816,1,09:57:20
1861,0.772,1,09:57:28
1862,0.729,1,09:57:28
1863,0.722,1,09:57:29
1864,0.742,1,09:57:30
1865,0.755,1,09:57:31
1866,0.76,1,09:57:31
1867,0.776,1,09:57:32
1868,0.8,1,09:57:33
1869,0.781,1,09:57:34
1870,0.804,1,09:57:34
1871,0.774,1,09:57:35
1872,0.791,1,09:57:36
1873,0.786,1,09:57:37
1874,0.775,1,09:57:38
1875,0.819,1,09:57:38
1876,0.834,1,09:57:39
1877,0.841,1,09:57:40
1878,0.852,1,09:57:41
1879,0.842,1,09:57:42
1880,0.834,1,09:57:43
1881,0.82,1,09:57:43
1882,0.801,1,09:57:44
1883,0.811,1,09:57:45
1884,0.811,1,09:57:46
1885,0.836,1,09:57:47
1886,0.827,1,09:57:48
1887,0.865,1,09:57:48
1888,0.87,1,09:57:49
1889,0.851,1,09:57:50
1890,0.798,1,09:57:51
1891,0.798,1,09:57:52
1892,0.806,1,09:57:53
1893,0.805,1,09:57:53
1894,0.848,1,09:58:01
1895,0.832,1,09:58:02
1896,0.849,1,09:58:02
1897,0.811,1,09:58:03
1898,0.863,1,09:58:04
1899,0.872,1,09:58:05
1900,0.854,1,09:58:06
1901,0.877,1,09:58:07
1902,0.882,1,09:58:08
1903,0.848,1,09:58:08
1904,0.837,1,09:58:09
1905,0.825,1,09:58:10
1906,0.768,1,09:58:11
1907,0.759,1,09:58:12
1908,0.75,1,09:58:12
1909,0.769,1,09:58:13
1910,0.796,1,09:58:14
1911,0.751,1,09:58:15
1912,0.751,1,09:58:15
1913,0.85,1,09:58:16
1914,0.868,1,09:58:17
1915,0.778,1,09:58:18
1916,0.791,1,09:58:19
1917,0.794,1,09:58:20
1918,0.795,1,09:58:20
1919,0.784,1,09:58:21
1920,0.771,1,09:58:22
1921,0.782,1,09:58:23
1922,0.761,1,09:58:23
1923,0.753,1,09:58:24
1924,0.753,1,09:58:25
1925,0.758,1,09:58:26
1926,0.747,1,09:58:34
1927,0.723,1,09:58:35
1928,0.7,1,09:58:36
1929,0.666,1,09:58:36
1930,0.664,1,09:58:37
