,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,day,time
628,0,0,0,0,74.0,0,0,1,0,0.0,1,09:34:28
629,0,0,20,0,73.0,0,0,1,0,20.0,1,09:34:29
630,0,0,1,0,72.0,0,0,1,0,1.0,1,09:34:30
631,0,0,0,0,72.0,0,0,1,0,0.0,1,09:34:31
632,0,0,0,0,72.0,0,0,1,0,0.0,1,09:34:32
633,0,0,0,0,73.0,0,0,1,0,0.0,1,09:34:33
634,0,0,0,0,73.0,0,0,1,0,0.0,1,09:34:34
635,0,0,0,0,73.0,0,0,1,0,0.0,1,09:34:35
636,0,0,0,0,74.0,0,0,1,0,0.0,1,09:34:36
637,0,0,0,0,74.0,0,0,1,0,0.0,1,09:34:37
638,0,0,0,0,74.0,0,0,1,0,0.0,1,09:34:38
639,0,0,0,0,74.0,0,0,1,0,0.0,1,09:34:39
640,0,0,0,0,75.0,0,0,1,0,0.0,1,09:34:40
641,0,0,0,0,75.0,0,0,1,0,0.0,1,09:34:41
642,0,0,0,0,74.0,0,0,1,0,0.0,1,09:34:42
643,0,0,0,0,73.0,0,0,1,0,0.0,1,09:34:43
644,0,0,0,0,73.0,0,0,1,0,0.0,1,09:34:44
645,0,0,0,0,74.0,0,0,1,0,0.0,1,09:34:45
646,0,0,0,0,76.0,0,0,1,0,0.0,1,09:34:46
647,0,0,0,0,76.0,0,0,1,0,0.0,1,09:34:47
648,0,0,6,0,76.0,0,0,1,0,6.0,1,09:34:48
649,0,0,34,0,75.0,0,0,1,0,34.0,1,09:34:49
656,0,0,0,0,74.0,0,0,1,0,0.0,1,09:34:56
657,0,0,0,0,73.0,0,0,1,0,0.0,1,09:34:57
658,0,0,0,0,73.0,0,0,1,0,0.0,1,09:34:58
659,0,0,0,0,73.0,0,0,1,0,0.0,1,09:34:59
660,0,0,0,0,73.0,0,0,1,0,0.0,1,09:35:00
661,0,0,0,0,72.0,0,0,1,0,0.0,1,09:35:01
662,0,0,0,0,72.0,0,0,1,0,0.0,1,09:35:02
663,0,0,0,0,72.0,0,0,1,0,0.0,1,09:35:03
664,0,0,0,0,72.0,0,0,1,0,0.0,1,09:35:04
665,0,0,0,0,73.0,0,0,1,0,0.0,1,09:35:05
666,0,0,0,0,74.0,0,0,1,0,0.0,1,09:35:06
667,0,0,0,0,74.0,0,0,1,0,0.0,1,09:35:07
668,0,0,0,0,75.0,0,0,1,0,0.0,1,09:35:08
669,0,0,0,0,75.0,0,0,1,0,0.0,1,09:35:09
670,0,0,0,0,75.0,0,0,1,0,0.0,1,09:35:10
671,0,0,0,0,76.0,0,0,1,0,0.0,1,09:35:11
672,0,0,0,0,76.0,0,0,1,0,0.0,1,09:35:12
673,0,0,0,0,75.0,0,0,1,0,0.0,1,09:35:13
674,0,0,0,0,75.0,0,0,1,0,0.0,1,09:35:14
675,0,0,0,0,76.0,0,0,1,0,0.0,1,09:35:15
676,0,0,0,0,76.0,0,0,1,0,0.0,1,09:35:16
677,0,0,0,0,75.0,0,0,1,0,0.0,1,09:35:17
678,0,0,0,0,75.0,0,0,1,0,0.0,1,09:35:18
679,0,0,0,0,74.0,0,0,1,0,0.0,1,09:35:19
680,53,108,33,1,73.0,0,1,0,0,124.75,1,09:35:20
681,109,50,196,0,73.0,0,1,0,0,229.78,1,09:35:21
682,8,100,182,0,72.0,0,1,0,0,207.82,1,09:35:22
689,5,30,7,0,74.0,0,0,1,0,31.21,1,09:35:29
690,0,0,0,0,74.0,0,0,1,0,0.0,1,09:35:30
691,0,0,0,0,74.0,0,0,1,0,0.0,1,09:35:31
692,0,0,0,0,75.0,0,0,1,0,0.0,1,09:35:32
693,0,0,0,0,76.0,0,0,1,0,0.0,1,09:35:33
694,0,0,0,0,77.0,0,0,1,0,0.0,1,09:35:34
695,0,0,0,0,77.0,0,0,1,0,0.0,1,09:35:35
696,0,0,2,0,77.0,0,0,1,0,2.0,1,09:35:36
697,53,84,141,0,76.0,0,1,0,0,172.47,1,09:35:37
698,0,0,107,0,75.0,0,0,1,0,107.0,1,09:35:38
699,0,0,24,0,75.0,0,0,1,0,24.0,1,09:35:39
700,0,0,0,0,74.0,0,0,1,0,0.0,1,09:35:40
701,0,0,0,0,73.0,0,0,1,0,0.0,1,09:35:41
702,0,0,0,0,75.0,0,0,1,0,0.0,1,09:35:42
703,0,0,4,0,75.0,0,0,1,0,4.0,1,09:35:43
704,0,0,0,0,76.0,0,0,1,0,0.0,1,09:35:44
705,0,0,0,0,76.0,0,0,1,0,0.0,1,09:35:45
706,0,0,0,0,76.0,0,0,1,0,0.0,1,09:35:46
707,0,0,0,0,75.0,0,0,1,0,0.0,1,09:35:47
708,0,0,0,0,75.0,0,0,1,0,0.0,1,09:35:48
709,0,0,0,0,75.0,0,0,1,0,0.0,1,09:35:49
710,0,0,0,0,74.0,0,0,1,0,0.0,1,09:35:50
711,0,0,0,0,74.0,0,0,1,0,0.0,1,09:35:51
712,0,0,0,0,73.0,0,0,1,0,0.0,1,09:35:52
713,0,0,0,0,73.0,0,0,1,0,0.0,1,09:35:53
714,0,0,0,0,72.0,0,0,1,0,0.0,1,09:35:54
715,0,0,0,0,72.0,0,0,1,0,0.0,1,09:35:55
722,0,0,0,0,71.0,0,0,1,0,0.0,1,09:36:02
723,0,0,60,0,71.0,0,0,1,0,60.0,1,09:36:03
724,0,0,3,0,71.0,0,0,1,0,3.0,1,09:36:04
725,0,0,8,0,71.0,0,0,1,0,8.0,1,09:36:05
726,0,0,5,0,72.0,0,0,1,0,5.0,1,09:36:06
727,0,0,14,0,73.0,0,0,1,0,14.0,1,09:36:07
728,0,16,33,0,74.0,0,0,1,0,36.67,1,09:36:08
729,49,44,45,1,74.0,0,1,0,0,79.76,1,09:36:09
730,57,119,25,0,74.0,0,1,0,0,134.29,1,09:36:10
731,0,5,0,0,75.0,0,0,1,0,5.0,1,09:36:11
732,29,50,5,1,75.0,0,1,0,0,58.02,1,09:36:12
733,46,91,160,0,75.0,0,1,0,0,189.73,1,09:36:13
734,55,7,117,0,76.0,0,1,0,0,129.47,1,09:36:14
735,0,2,21,0,76.0,0,0,1,0,21.1,1,09:36:15
736,9,8,50,1,77.0,0,1,0,0,51.43,1,09:36:16
737,5,6,15,0,78.0,0,0,1,0,16.91,1,09:36:17
738,45,47,142,2,80.0,0,1,0,0,156.2,1,09:36:18
739,0,30,30,0,81.0,0,0,1,0,42.43,1,09:36:19
740,6,1,27,0,83.0,0,0,1,0,27.68,1,09:36:20
741,10,28,123,1,83.0,0,1,0,0,126.54,1,09:36:21
742,14,92,37,1,83.0,0,1,0,0,100.14,1,09:36:22
743,85,117,151,0,82.0,0,1,0,0,209.08,1,09:36:23
744,115,193,80,0,81.0,0,1,0,0,238.48,1,09:36:24
745,83,155,142,1,81.0,0,1,0,0,226.0,1,09:36:25
746,42,62,181,0,81.0,0,1,0,0,195.88,1,09:36:26
747,0,49,42,0,81.0,0,0,1,0,64.54,1,09:36:27
748,0,2,10,0,81.0,0,0,1,0,10.2,1,09:36:28
755,0,0,4,0,86.0,0,0,1,0,4.0,1,09:36:35
756,0,0,0,0,86.0,0,0,1,0,0.0,1,09:36:36
757,0,0,1,0,83.0,0,0,1,0,1.0,1,09:36:37
758,0,0,10,0,79.0,0,0,1,0,10.0,1,09:36:38
759,0,0,0,0,78.0,0,0,1,0,0.0,1,09:36:39
760,0,0,0,0,77.0,0,0,1,0,0.0,1,09:36:40
761,0,0,0,0,77.0,0,0,1,0,0.0,1,09:36:41
762,0,0,0,0,76.0,0,0,1,0,0.0,1,09:36:42
763,0,0,0,0,77.0,0,0,1,0,0.0,1,09:36:43
764,0,0,0,0,76.0,0,0,1,0,0.0,1,09:36:44
765,0,0,0,0,75.0,0,0,1,0,0.0,1,09:36:45
766,0,0,0,0,73.0,0,0,1,0,0.0,1,09:36:46
767,0,0,0,0,72.0,0,0,1,0,0.0,1,09:36:47
768,0,0,0,0,71.0,0,0,1,0,0.0,1,09:36:48
769,0,0,0,0,71.0,0,0,1,0,0.0,1,09:36:49
770,0,0,0,0,72.0,0,0,1,0,0.0,1,09:36:50
771,0,0,0,0,73.0,0,0,1,0,0.0,1,09:36:51
772,0,0,0,0,73.0,0,0,1,0,0.0,1,09:36:52
773,0,0,0,0,73.0,0,0,1,0,0.0,1,09:36:53
774,0,0,0,0,73.0,0,0,1,0,0.0,1,09:36:54
775,0,0,0,0,72.0,0,0,1,0,0.0,1,09:36:55
776,0,0,28,0,72.0,0,0,1,0,28.0,1,09:36:56
777,0,0,10,0,72.0,0,0,1,0,10.0,1,09:36:57
778,0,0,9,0,72.0,0,0,1,0,9.0,1,09:36:58
779,0,0,0,0,72.0,0,0,1,0,0.0,1,09:36:59
780,0,0,23,0,72.0,0,0,1,0,23.0,1,09:37:00
781,0,0,0,0,72.0,0,0,1,0,0.0,1,09:37:01
788,0,0,0,0,75.0,0,0,1,0,0.0,1,09:37:08
789,0,0,0,0,74.0,0,0,1,0,0.0,1,09:37:09
790,0,0,0,0,73.0,0,0,1,0,0.0,1,09:37:10
791,0,0,0,0,72.0,0,0,1,0,0.0,1,09:37:11
792,0,0,0,0,72.0,0,0,1,0,0.0,1,09:37:12
793,0,0,0,0,72.0,0,0,1,0,0.0,1,09:37:13
794,0,0,0,0,72.0,0,0,1,0,0.0,1,09:37:14
795,0,0,0,0,72.0,0,0,1,0,0.0,1,09:37:15
796,0,0,0,0,72.0,0,0,1,0,0.0,1,09:37:16
797,0,0,0,0,72.0,0,0,1,0,0.0,1,09:37:17
798,0,0,0,0,72.0,0,0,1,0,0.0,1,09:37:18
799,0,0,0,0,72.0,0,0,1,0,0.0,1,09:37:19
800,0,0,0,0,72.0,0,0,1,0,0.0,1,09:37:20
801,0,0,0,0,74.0,0,0,1,0,0.0,1,09:37:21
802,0,0,0,0,74.0,0,0,1,0,0.0,1,09:37:22
803,0,0,0,0,74.0,0,0,1,0,0.0,1,09:37:23
804,0,0,0,0,74.0,0,0,1,0,0.0,1,09:37:24
805,0,0,0,0,73.0,0,0,1,0,0.0,1,09:37:25
806,0,0,4,0,72.0,0,0,1,0,4.0,1,09:37:26
807,0,0,0,0,72.0,0,0,1,0,0.0,1,09:37:27
808,0,0,0,0,72.0,0,0,1,0,0.0,1,09:37:28
809,0,0,0,0,72.0,0,0,1,0,0.0,1,09:37:29
810,7,9,2,0,73.0,0,1,0,0,11.58,1,09:37:30
811,26,129,1,1,73.0,0,1,0,0,131.6,1,09:37:31
812,6,39,51,0,73.0,0,0,1,0,64.48,1,09:37:32
813,6,151,146,1,73.0,0,0,1,0,210.13,1,09:37:33
814,10,20,144,0,73.0,0,1,0,0,145.73,1,09:37:34
821,0,0,0,0,75.0,0,0,1,0,0.0,1,09:37:41
822,0,0,0,0,75.0,0,0,1,0,0.0,1,09:37:42
823,0,0,0,0,74.0,0,0,1,0,0.0,1,09:37:43
824,0,0,0,0,74.0,0,0,1,0,0.0,1,09:37:44
825,0,0,0,0,74.0,0,0,1,0,0.0,1,09:37:45
826,0,0,0,0,74.0,0,0,1,0,0.0,1,09:37:46
827,0,0,0,0,74.0,0,0,1,0,0.0,1,09:37:47
828,0,0,0,0,74.0,0,0,1,0,0.0,1,09:37:48
829,0,0,0,0,75.0,0,0,1,0,0.0,1,09:37:49
830,0,0,0,0,75.0,0,0,1,0,0.0,1,09:37:50
831,0,0,0,0,74.0,0,0,1,0,0.0,1,09:37:51
832,0,0,0,0,73.0,0,0,1,0,0.0,1,09:37:52
833,0,0,0,0,72.0,0,0,1,0,0.0,1,09:37:53
834,0,0,0,0,71.0,0,0,1,0,0.0,1,09:37:54
835,0,0,2,0,71.0,0,0,1,0,2.0,1,09:37:55
836,0,0,44,0,71.0,0,0,1,0,44.0,1,09:37:56
837,0,2,44,0,71.0,0,0,1,0,44.05,1,09:37:57
838,0,0,11,0,72.0,0,0,1,0,11.0,1,09:37:58
839,0,0,0,0,72.0,0,0,1,0,0.0,1,09:37:59
840,0,0,0,0,72.0,0,0,1,0,0.0,1,09:38:00
841,0,0,0,0,72.0,0,0,1,0,0.0,1,09:38:01
842,0,0,0,0,73.0,0,0,1,0,0.0,1,09:38:02
843,0,0,0,0,73.0,0,0,1,0,0.0,1,09:38:03
844,0,0,0,0,73.0,0,0,1,0,0.0,1,09:38:04
845,0,0,0,0,73.0,0,0,1,0,0.0,1,09:38:05
846,0,0,0,0,74.0,0,0,1,0,0.0,1,09:38:06
847,0,0,0,0,73.0,0,0,1,0,0.0,1,09:38:07
854,29,80,33,1,75.0,0,1,0,0,91.27,1,09:38:14
855,71,19,74,0,75.0,0,1,0,0,104.3,1,09:38:15
856,6,47,15,0,75.0,0,0,1,0,49.7,1,09:38:16
857,0,0,0,0,74.0,0,0,1,0,0.0,1,09:38:17
858,0,0,0,0,73.0,0,0,1,0,0.0,1,09:38:18
859,0,0,0,0,74.0,0,0,1,0,0.0,1,09:38:19
860,0,2,0,0,75.0,0,0,1,0,2.0,1,09:38:20
861,16,32,22,0,77.0,0,1,0,0,42.0,1,09:38:21
862,0,0,0,0,78.0,0,0,1,0,0.0,1,09:38:22
863,0,0,0,0,78.0,0,0,1,0,0.0,1,09:38:23
864,0,0,0,0,78.0,0,0,1,0,0.0,1,09:38:24
865,0,0,0,0,78.0,0,0,1,0,0.0,1,09:38:25
866,0,0,0,0,77.0,0,0,1,0,0.0,1,09:38:26
867,0,0,0,0,77.0,0,0,1,0,0.0,1,09:38:27
868,0,0,0,0,76.0,0,0,1,0,0.0,1,09:38:28
869,0,0,0,0,75.0,0,0,1,0,0.0,1,09:38:29
870,0,0,0,0,74.0,0,0,1,0,0.0,1,09:38:30
871,0,0,0,0,73.0,0,0,1,0,0.0,1,09:38:31
872,0,0,0,0,73.0,0,0,1,0,0.0,1,09:38:32
873,44,59,27,1,73.0,0,1,0,0,78.4,1,09:38:33
874,43,47,37,0,73.0,0,1,0,0,73.67,1,09:38:34
875,47,46,20,1,72.0,0,1,0,0,68.74,1,09:38:35
876,46,0,8,0,72.0,0,1,0,0,46.69,1,09:38:36
877,0,0,0,0,71.0,1,0,0,0,0.0,1,09:38:37
878,0,0,0,0,71.0,0,0,0,1,0.0,1,09:38:38
879,8,0,0,1,71.0,0,1,0,0,8.0,1,09:38:39
880,0,0,0,0,71.0,0,0,0,1,0.0,1,09:38:40
887,0,0,0,0,72.0,0,0,1,0,0.0,1,09:38:47
888,0,0,0,0,72.0,0,0,1,0,0.0,1,09:38:48
889,0,0,0,0,72.0,0,0,1,0,0.0,1,09:38:49
890,0,0,0,0,73.0,0,0,1,0,0.0,1,09:38:50
891,0,0,0,0,73.0,0,0,1,0,0.0,1,09:38:51
892,0,0,0,0,73.0,0,0,1,0,0.0,1,09:38:52
893,0,0,0,0,73.0,0,0,1,0,0.0,1,09:38:53
894,0,0,0,0,73.0,0,0,1,0,0.0,1,09:38:54
895,0,0,0,0,72.0,0,0,1,0,0.0,1,09:38:55
896,0,0,0,0,72.0,0,0,1,0,0.0,1,09:38:56
897,0,0,0,0,71.0,0,0,1,0,0.0,1,09:38:57
898,0,0,0,0,72.0,0,0,1,0,0.0,1,09:38:58
899,0,0,0,0,72.0,0,0,1,0,0.0,1,09:38:59
900,0,0,0,0,72.0,0,0,1,0,0.0,1,09:39:00
901,0,0,0,0,72.0,0,0,1,0,0.0,1,09:39:01
902,0,0,0,0,72.0,0,0,1,0,0.0,1,09:39:02
903,0,0,0,0,72.0,0,0,1,0,0.0,1,09:39:03
904,0,0,0,0,72.0,0,0,1,0,0.0,1,09:39:04
905,0,0,0,0,72.0,0,0,1,0,0.0,1,09:39:05
906,0,0,0,0,72.0,0,0,1,0,0.0,1,09:39:06
907,0,0,0,0,72.0,0,0,1,0,0.0,1,09:39:07
908,0,0,0,0,72.0,0,0,1,0,0.0,1,09:39:08
909,0,0,0,0,72.0,0,0,1,0,0.0,1,09:39:09
910,0,0,0,0,72.0,0,0,1,0,0.0,1,09:39:10
911,0,0,0,0,71.0,0,0,1,0,0.0,1,09:39:11
912,0,0,0,0,71.0,0,0,1,0,0.0,1,09:39:12
913,0,0,0,0,71.0,0,0,1,0,0.0,1,09:39:13
920,0,0,0,0,74.0,0,0,1,0,0.0,1,09:39:20
921,10,32,22,0,74.0,0,1,0,0,40.1,1,09:39:21
922,0,55,41,0,74.0,0,1,0,0,68.6,1,09:39:22
923,0,18,31,0,74.0,0,1,0,0,35.85,1,09:39:23
924,0,0,0,0,74.0,0,1,0,0,0.0,1,09:39:24
925,0,0,0,0,75.0,0,1,0,0,0.0,1,09:39:25
926,0,0,0,0,75.0,0,1,0,0,0.0,1,09:39:26
927,0,0,0,0,75.0,0,1,0,0,0.0,1,09:39:27
928,0,0,0,0,75.0,0,1,0,0,0.0,1,09:39:28
929,0,0,0,0,75.0,0,1,0,0,0.0,1,09:39:29
930,0,0,0,0,74.0,0,1,0,0,0.0,1,09:39:30
931,0,0,8,0,74.0,0,1,0,0,8.0,1,09:39:31
932,0,0,0,0,74.0,0,0,1,0,0.0,1,09:39:32
933,0,0,0,0,74.0,0,0,1,0,0.0,1,09:39:33
934,0,0,0,0,74.0,0,1,0,0,0.0,1,09:39:34
935,0,0,0,0,74.0,0,1,0,0,0.0,1,09:39:35
936,0,0,0,0,75.0,0,1,0,0,0.0,1,09:39:36
937,0,0,0,0,75.0,0,1,0,0,0.0,1,09:39:37
938,0,0,0,0,75.0,0,1,0,0,0.0,1,09:39:38
939,0,0,0,0,75.0,0,1,0,0,0.0,1,09:39:39
940,0,0,2,0,75.0,0,1,0,0,2.0,1,09:39:40
941,8,28,29,0,75.0,0,1,0,0,41.1,1,09:39:41
942,0,0,0,0,74.0,0,1,0,0,0.0,1,09:39:42
943,0,0,0,0,74.0,0,1,0,0,0.0,1,09:39:43
944,0,0,0,0,74.0,0,1,0,0,0.0,1,09:39:44
945,0,0,0,0,74.0,0,1,0,0,0.0,1,09:39:45
946,13,16,42,1,75.0,0,1,0,0,46.79,1,09:39:46
953,0,0,3,0,74.0,0,0,1,0,3.0,1,09:39:53
954,18,19,32,1,74.0,0,1,0,0,41.34,1,09:39:54
955,39,93,43,1,74.0,0,1,0,0,109.63,1,09:39:55
956,0,13,0,0,75.0,0,0,1,0,13.0,1,09:39:56
957,0,0,0,0,75.0,0,0,1,0,0.0,1,09:39:57
958,0,0,0,0,76.0,0,0,1,0,0.0,1,09:39:58
959,0,0,0,0,76.0,0,0,1,0,0.0,1,09:39:59
960,0,0,0,0,78.0,0,0,1,0,0.0,1,09:40:00
961,0,0,0,0,79.0,0,0,1,0,0.0,1,09:40:01
962,0,0,0,0,81.0,0,0,1,0,0.0,1,09:40:02
963,0,0,0,0,81.0,0,0,1,0,0.0,1,09:40:03
964,0,0,0,0,80.0,0,0,1,0,0.0,1,09:40:04
965,0,0,0,0,79.0,0,0,1,0,0.0,1,09:40:05
966,0,0,0,0,78.0,0,0,1,0,0.0,1,09:40:06
967,0,0,0,0,76.0,0,0,1,0,0.0,1,09:40:07
968,0,0,0,0,75.0,0,0,1,0,0.0,1,09:40:08
969,2,0,0,0,75.0,0,0,1,0,2.0,1,09:40:09
970,104,65,105,1,75.0,0,1,0,0,161.45,1,09:40:10
971,61,20,27,0,74.0,0,1,0,0,69.64,1,09:40:11
972,0,0,0,0,74.0,0,0,1,0,0.0,1,09:40:12
973,0,0,0,0,74.0,0,0,1,0,0.0,1,09:40:13
974,0,0,0,0,74.0,0,0,1,0,0.0,1,09:40:14
975,0,0,0,0,76.0,0,0,1,0,0.0,1,09:40:15
976,0,0,0,0,76.0,0,0,1,0,0.0,1,09:40:16
977,0,0,0,0,75.0,0,0,1,0,0.0,1,09:40:17
978,0,0,0,0,74.0,0,0,1,0,0.0,1,09:40:18
979,0,0,0,0,73.0,0,0,1,0,0.0,1,09:40:19
986,0,0,0,0,73.0,0,0,1,0,0.0,1,09:40:26
987,0,0,0,0,73.0,0,0,1,0,0.0,1,09:40:27
988,0,0,0,0,73.0,0,0,1,0,0.0,1,09:40:28
989,0,0,0,0,74.0,0,0,1,0,0.0,1,09:40:29
990,0,0,0,0,74.0,0,0,1,0,0.0,1,09:40:30
991,0,0,0,0,75.0,0,0,1,0,0.0,1,09:40:31
992,0,0,0,0,74.0,0,0,1,0,0.0,1,09:40:32
993,0,0,0,0,74.0,0,0,1,0,0.0,1,09:40:33
994,0,0,0,0,73.0,0,0,1,0,0.0,1,09:40:34
995,0,0,0,0,73.0,0,0,1,0,0.0,1,09:40:35
996,0,0,0,0,73.0,0,0,1,0,0.0,1,09:40:36
997,0,0,0,0,73.0,0,0,1,0,0.0,1,09:40:37
998,0,0,0,0,72.0,0,0,1,0,0.0,1,09:40:38
999,0,0,0,0,72.0,0,0,1,0,0.0,1,09:40:39
1000,0,0,0,0,72.0,0,0,1,0,0.0,1,09:40:40
1001,0,0,0,0,72.0,0,0,1,0,0.0,1,09:40:41
1002,0,0,0,0,71.0,0,0,1,0,0.0,1,09:40:42
1003,0,0,0,0,72.0,0,0,1,0,0.0,1,09:40:43
1004,0,0,0,0,72.0,0,0,1,0,0.0,1,09:40:44
1005,0,0,0,0,72.0,0,0,1,0,0.0,1,09:40:45
1006,0,0,0,0,72.0,0,0,1,0,0.0,1,09:40:46
1007,0,0,0,0,72.0,0,0,1,0,0.0,1,09:40:47
1008,0,0,0,0,72.0,0,0,1,0,0.0,1,09:40:48
1009,0,0,0,0,73.0,0,0,1,0,0.0,1,09:40:49
1010,0,0,0,0,74.0,0,0,1,0,0.0,1,09:40:50
1011,0,0,0,0,74.0,0,0,1,0,0.0,1,09:40:51
1012,0,0,0,0,74.0,0,0,1,0,0.0,1,09:40:52
1019,0,0,0,0,73.0,0,0,1,0,0.0,1,09:40:59
1020,0,0,0,0,74.0,0,0,1,0,0.0,1,09:41:00
1021,0,0,0,0,74.0,0,0,1,0,0.0,1,09:41:01
1022,0,0,0,0,74.0,0,0,1,0,0.0,1,09:41:02
1023,0,0,0,0,74.0,0,0,1,0,0.0,1,09:41:03
1024,0,0,0,0,73.0,0,0,1,0,0.0,1,09:41:04
1025,0,0,0,0,73.0,0,0,1,0,0.0,1,09:41:05
1026,0,0,0,0,73.0,0,0,1,0,0.0,1,09:41:06
1027,0,0,0,0,73.0,0,0,1,0,0.0,1,09:41:07
1028,0,0,0,0,73.0,0,0,1,0,0.0,1,09:41:08
1029,0,0,0,0,73.0,0,0,1,0,0.0,1,09:41:09
1030,0,0,0,0,74.0,0,0,1,0,0.0,1,09:41:10
1031,0,0,0,0,74.0,0,0,1,0,0.0,1,09:41:11
1032,0,0,0,0,74.0,0,0,1,0,0.0,1,09:41:12
1033,0,0,0,0,74.0,0,0,1,0,0.0,1,09:41:13
1034,0,0,0,0,74.0,0,0,1,0,0.0,1,09:41:14
1035,0,0,0,0,74.0,0,0,1,0,0.0,1,09:41:15
1036,0,0,0,0,75.0,0,0,1,0,0.0,1,09:41:16
1037,0,0,0,0,75.0,0,0,1,0,0.0,1,09:41:17
1038,0,0,0,0,77.0,0,0,1,0,0.0,1,09:41:18
1039,0,0,0,0,78.0,0,0,1,0,0.0,1,09:41:19
1040,0,0,0,0,78.0,0,0,1,0,0.0,1,09:41:20
1041,0,0,0,0,77.0,0,0,1,0,0.0,1,09:41:21
1042,0,0,0,0,76.0,0,0,1,0,0.0,1,09:41:22
1043,0,0,0,0,75.0,0,0,1,0,0.0,1,09:41:23
1044,0,0,0,0,75.0,0,0,1,0,0.0,1,09:41:24
1045,0,0,0,0,75.0,0,0,1,0,0.0,1,09:41:25
1052,0,0,0,0,75.0,0,0,1,0,0.0,1,09:41:32
1053,0,0,0,0,74.0,0,0,1,0,0.0,1,09:41:33
1054,0,0,0,0,73.0,0,0,1,0,0.0,1,09:41:34
1055,0,0,0,0,72.0,0,0,1,0,0.0,1,09:41:35
1056,0,0,0,0,72.0,0,0,1,0,0.0,1,09:41:36
1057,0,0,0,0,72.0,0,0,1,0,0.0,1,09:41:37
1058,0,0,0,0,72.0,0,0,1,0,0.0,1,09:41:38
1059,0,0,0,0,72.0,0,0,1,0,0.0,1,09:41:39
1060,0,0,0,0,73.0,0,0,1,0,0.0,1,09:41:40
1061,7,0,0,0,73.0,0,1,0,0,7.0,1,09:41:41
1062,0,0,0,0,72.0,0,0,1,0,0.0,1,09:41:42
1063,0,0,0,0,72.0,0,0,1,0,0.0,1,09:41:43
1064,0,0,0,0,72.0,0,0,1,0,0.0,1,09:41:44
1065,0,0,0,0,72.0,0,0,1,0,0.0,1,09:41:45
1066,0,0,0,0,72.0,0,0,1,0,0.0,1,09:41:46
1067,0,0,0,0,72.0,0,0,1,0,0.0,1,09:41:47
1068,0,0,0,0,72.0,0,0,1,0,0.0,1,09:41:48
1069,0,0,0,0,72.0,0,0,1,0,0.0,1,09:41:49
1070,0,0,0,0,73.0,0,0,1,0,0.0,1,09:41:50
1071,0,0,0,0,73.0,0,0,1,0,0.0,1,09:41:51
1072,0,0,0,0,73.0,0,0,1,0,0.0,1,09:41:52
1073,0,0,0,0,74.0,0,0,1,0,0.0,1,09:41:53
1074,0,0,0,0,74.0,0,0,1,0,0.0,1,09:41:54
1075,0,0,0,0,74.0,0,0,1,0,0.0,1,09:41:55
1076,0,0,0,0,74.0,0,0,1,0,0.0,1,09:41:56
1077,0,0,0,0,74.0,0,0,1,0,0.0,1,09:41:57
1078,0,0,0,0,74.0,0,0,1,0,0.0,1,09:41:58
1085,0,0,0,0,74.0,0,0,1,0,0.0,1,09:42:05
1086,0,0,0,0,74.0,0,0,1,0,0.0,1,09:42:06
1087,0,0,0,0,74.0,0,0,1,0,0.0,1,09:42:07
1088,0,0,0,0,75.0,0,0,1,0,0.0,1,09:42:08
1089,0,0,0,0,75.0,0,0,1,0,0.0,1,09:42:09
1090,0,0,0,0,75.0,0,0,1,0,0.0,1,09:42:10
1091,0,0,0,0,76.0,0,0,1,0,0.0,1,09:42:11
1092,0,0,0,0,75.0,0,0,1,0,0.0,1,09:42:12
1093,0,0,0,0,75.0,0,0,1,0,0.0,1,09:42:13
1094,0,0,0,0,74.0,0,0,1,0,0.0,1,09:42:14
1095,0,0,0,0,74.0,0,0,1,0,0.0,1,09:42:15
1096,0,0,0,0,74.0,0,0,1,0,0.0,1,09:42:16
1097,0,0,0,0,74.0,0,0,1,0,0.0,1,09:42:17
1098,0,0,0,0,74.0,0,0,1,0,0.0,1,09:42:18
1099,0,0,0,0,74.0,0,0,1,0,0.0,1,09:42:19
1100,0,0,0,0,74.0,0,0,1,0,0.0,1,09:42:20
1101,0,0,0,0,75.0,0,0,1,0,0.0,1,09:42:21
1102,0,0,0,0,75.0,0,0,1,0,0.0,1,09:42:22
1103,0,0,0,0,74.0,0,0,1,0,0.0,1,09:42:23
1104,0,0,0,0,73.0,0,0,1,0,0.0,1,09:42:24
1105,0,0,0,0,73.0,0,0,1,0,0.0,1,09:42:25
1106,0,0,0,0,72.0,0,0,1,0,0.0,1,09:42:26
1107,0,0,0,0,73.0,0,0,1,0,0.0,1,09:42:27
1108,0,0,0,0,75.0,0,0,1,0,0.0,1,09:42:28
1109,0,0,0,0,76.0,0,0,1,0,0.0,1,09:42:29
1110,0,0,0,0,77.0,0,0,1,0,0.0,1,09:42:30
1111,0,0,0,0,77.0,0,0,1,0,0.0,1,09:42:31
1118,0,0,0,0,75.0,0,0,1,0,0.0,1,09:42:38
1119,0,0,0,0,75.0,0,0,1,0,0.0,1,09:42:39
1120,0,0,0,0,75.0,0,0,1,0,0.0,1,09:42:40
1121,0,0,0,0,75.0,0,0,1,0,0.0,1,09:42:41
1122,51,8,38,1,74.0,0,1,0,0,64.1,1,09:42:42
1123,72,19,143,1,73.0,0,1,0,0,161.23,1,09:42:43
